EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Loose Ball Fouls Drawn,BlockedShortMidRange,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangeAssists,Technical Free Throw Trips,OffCorner3ReboundPct,DefCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,47053.0,784,-3,1598,1586,541.0,556,185.0,3184,52.0,79.0,11.0,15.0,20.0,28.0,15.0,40.0,29.0,72.0,96.0,191.0,56.0,341,1742,15.0,25.0,7.0,49.0,30.0,60.0,25.0,121.0,126.0,66.0,20.0,12.0,58.0,80.0,10.0,182.0,9.0,19.0,31.0,64.0,10.0,105.0,29.0,134.0,23.0,8.0,14.0,28.0,9.0,9.0,51.0,18.0,31.0,59.0,7.0,74.0,75.0,8.0,26.0,9.0,9.0,3.0,9.0,7.0,,,121.0,541.0,7.0,8.0,0.65625,0.7325581395348837,0.5026178010471204,0.6,0.5,0.525830258302583,0.6774193548387096,0.5454545454545454,0.5535117056856187,0.7205882352941176,0.5784313725490197,0.06282722513089,0.1139240506329113,0.075,19.337016574585636,0.4509803921568627,0.175438596491228,0.1191806331471136,0.0391752577319587,0.1336206896551724,0.0384615384615384,0.1235370611183355,0.03894297635605,0.0532544378698224,0.0571428571428571,0.0408163265306122,0.1456953642384106,0.1041666666666666,0.1390728476821192,0.7777777777777778,0.2915129151291513,0.6582278481012658,0.7428571428571429,0.6730769230769231,0.1476014760147601,0.375,0.4054054054054054,0.4666666666666667,0.2656826568265683,0.4027777777777778,0.4027777777777778,0.7241379310344828,0.4838709677419355,0.7333333333333333,0.3181818181818182,0.7142857142857143,0.5867158671586716,0.4913544444444445,0.4889375,0.483605172413793,0.093103448275862,0.124401913875598,0.1436950146627566,0.3548387096774194,9.331937172774872,0.3385481852315394,23.0,2.0,7.0,24.0,57.0,4.0,11.0,21.0,31.0,80.0,6.0,12.0,28.0,87.0,6.0,56.0,24.0,22.0,6.0,16.0,44.0,6.0,29.0,16.0,13.0,,5.0,6.0,20.0,0.935483870967742,0.3875,0.4285714285714285,0.3924050632911392,0.2952029520295203,0.0113636363636363,0.0465116279069767,0.084870848708487,0.2103321033210332,0.4210526315789473,0.4210526315789473,0.9166666666666666,0.064516129032258,0.1290322580645161,0.0795454545454545,0.2386363636363636,0.5238095238095238,0.4285714285714285,25.113750000000003,7.0,1.0,9.0,6.0,0.1134020618556701,0.3043478260869565,0.3043478260869565,1.0,0.1428571428571428,4.0,10.0,0.0344827586206896,0.1234567901234567,1.0,1.0,,,0.0123456790123456,1.0,4.0,1.0,2.0,0.6666666666666666,0.0144927536231884,0.0909090909090909,0.5,1.0,,3.0,0.75,0.6666666666666666,False,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,131384.0,2190,104,4477,4460,1057.0,1276,506.0,8937,291.0,444.0,77.0,139.0,50.0,75.0,26.0,86.0,,1.0,317.0,531.0,78.0,712,4751,78.0,147.0,12.0,168.0,59.0,95.0,24.0,142.0,454.0,180.0,112.0,63.0,59.0,81.0,24.0,184.0,68.0,160.0,104.0,295.0,66.0,465.0,230.0,695.0,56.0,4.0,23.0,51.0,33.0,13.0,107.0,28.0,192.0,288.0,28.0,168.0,152.0,13.0,66.0,18.0,122.0,80.0,122.0,65.0,,7.0,142.0,1057.0,26.0,14.0,0.7160883280757098,0.8697318007662835,0.5969868173258004,0.5306122448979592,0.6210526315789474,0.5969868173258004,0.5306122448979592,0.6210526315789474,0.5913621262458472,0.5316455696202531,0.6068376068376068,0.1186440677966101,0.1148648648648648,0.1395348837209302,13.956692913385828,0.5233644859813084,0.4520547945205479,0.2033080634045486,0.1166180758017492,0.187725631768953,0.1044546850998463,0.199002493765586,0.1127039050914483,0.1543985637342908,0.1289398280802292,0.0942028985507246,0.1909307875894988,0.2280071813285457,0.2025316455696202,0.5327868852459017,0.8361581920903954,0.6554054054054054,0.7404580152671756,0.7216494845360825,0.1619585687382297,0.3023255813953488,0.3513513513513513,0.6538461538461539,0.0018832391713747,,,,0.9455782312925172,0.5539568345323741,0.7894736842105263,0.6666666666666666,0.8361581920903954,0.5270048964218454,0.5291564516129033,0.510541052631579,0.1130136986301369,0.1130136986301369,0.2359550561797752,0.199438202247191,1.867043314500942,0.2360955997319633,,,,,,,,,,,,,,,,,,22.0,16.0,6.0,30.0,30.0,61.0,41.0,20.0,1.0,15.0,15.0,21.0,,,,,,0.0622317596566523,0.1986754966887417,,,,,,,,,,,,,,,27.0,41.0,0.1852631578947368,,,,,5.0,,0.1223628691983122,0.1509433962264151,,,,,,,,2.0,2.0,,0.0136986301369863,0.2467532467532467,,,5.0,,,,False,,,1.0,,,,,2.0,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,39661.0,661,-172,1363,1370,462.0,554,159.0,2733,47.0,83.0,12.0,24.0,14.0,26.0,5.0,27.0,11.0,30.0,63.0,140.0,59.0,281,1525,13.0,29.0,12.0,41.0,20.0,46.0,25.0,86.0,68.0,58.0,12.0,17.0,21.0,27.0,6.0,60.0,7.0,17.0,18.0,42.0,8.0,68.0,25.0,93.0,22.0,3.0,12.0,17.0,10.0,9.0,39.0,8.0,24.0,49.0,3.0,55.0,76.0,5.0,35.0,5.0,10.0,6.0,10.0,2.0,,,86.0,462.0,8.0,4.0,0.5396825396825397,0.5964912280701754,0.45,0.4482758620689655,0.4347826086956521,0.5138888888888888,0.4264705882352941,0.4420289855072464,0.5597609561752988,0.5,0.5180722891566265,0.1214285714285714,0.144578313253012,0.1851851851851851,18.70967741935484,0.5641025641025641,0.1269841269841269,0.0911062906724512,0.0381165919282511,0.1216216216216216,0.0355329949238578,0.0985221674876847,0.0373250388802488,0.0380434782608695,0.0517241379310344,0.0410958904109589,0.0825688073394495,0.115,0.1121495327102803,0.2,0.3842592592592592,0.5662650602409639,0.6619718309859155,0.5531914893617021,0.125,0.1851851851851851,0.2272727272727272,0.4,0.1388888888888889,0.3666666666666666,0.3666666666666666,0.5454545454545454,0.7058823529411765,0.5,0.3768115942028985,0.5384615384615384,0.7361111111111112,0.5182,0.5091130434782609,0.5056442028985506,0.1422764227642276,0.2058823529411764,0.1459074733096085,0.3060498220640569,6.111428571428571,0.338958180484226,22.0,,6.0,22.0,54.0,5.0,5.0,17.0,32.0,76.0,5.0,7.0,23.0,93.0,3.0,54.0,22.0,6.0,4.0,2.0,12.0,3.0,22.0,15.0,7.0,,1.0,2.0,8.0,0.96875,0.4210526315789473,0.3043478260869565,0.4210526315789473,0.3518518518518518,0.0273972602739726,0.0288461538461538,0.1018518518518518,0.25,0.4074074074074074,0.4074074074074074,0.9545454545454546,,0.1470588235294117,0.0869565217391304,0.2463768115942029,0.2941176470588235,0.4074074074074074,24.928947368421053,10.0,2.0,1.0,3.0,0.0657894736842105,0.4545454545454545,0.4545454545454545,1.0,0.3333333333333333,3.0,1.0,0.0196078431372549,0.1463414634146341,,,,,,,1.0,1.0,,0.2,0.0208333333333333,0.4166666666666667,,,1.0,1.0,0.2,1.0,False,,,1.0,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,33972.0,566,-49,1126,1125,313.0,326,133.0,2251,22.0,35.0,5.0,12.0,4.0,9.0,3.0,19.0,25.0,50.0,50.0,104.0,43.0,200,1229,9.0,20.0,7.0,25.0,10.0,22.0,15.0,53.0,64.0,36.0,10.0,7.0,30.0,48.0,5.0,114.0,13.0,19.0,18.0,69.0,13.0,100.0,33.0,133.0,13.0,1.0,8.0,9.0,5.0,4.0,22.0,9.0,29.0,50.0,6.0,50.0,60.0,3.0,22.0,9.0,13.0,11.0,13.0,4.0,,,53.0,313.0,2.0,7.0,0.64,0.7111111111111111,0.4807692307692308,0.45,0.4545454545454545,0.5164473684210527,0.4090909090909091,0.5757575757575758,0.5555555555555556,0.4807692307692308,0.6022727272727273,0.0673076923076923,0.1142857142857142,0.1578947368421052,15.744349181605612,0.5909090909090909,0.2826086956521739,0.1811023622047244,0.0532212885154061,0.1313868613138686,0.0738636363636363,0.1679536679536679,0.0600375234521576,0.04,0.0526315789473684,0.0564516129032258,0.2079207920792079,0.1910828025477707,0.1368421052631579,0.3076923076923077,0.2302631578947368,0.6285714285714286,0.7096774193548387,0.6363636363636364,0.125,0.1578947368421052,0.1875,,0.3289473684210526,0.5,0.5,0.72,0.5454545454545454,0.4166666666666667,0.2727272727272727,0.4444444444444444,0.5460526315789473,0.4810365131578947,0.4824208333333333,0.4683424242424243,0.1286549707602339,0.1788617886178861,0.125,0.265,11.09711538461539,0.27797513321492,4.0,,2.0,16.0,44.0,2.0,5.0,9.0,19.0,48.0,2.0,6.0,11.0,57.0,,44.0,16.0,18.0,5.0,13.0,20.0,2.0,18.0,13.0,5.0,1.0,1.0,3.0,7.0,1.0,0.3958333333333333,0.5454545454545454,0.3958333333333333,0.3157894736842105,0.0656934306569343,0.0263157894736842,0.0263157894736842,0.2894736842105263,0.3636363636363636,0.3636363636363636,1.0,,0.0909090909090909,0.0606060606060606,0.2727272727272727,0.5555555555555556,0.3636363636363636,25.39375,3.0,1.0,4.0,2.0,0.1463414634146341,0.75,0.75,1.0,0.5,5.0,1.0,0.1153846153846153,0.119047619047619,,,,,,,,1.0,,,0.0217391304347826,0.4,,,4.0,,,,False,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,25391.0,423,-68,875,888,266.0,371,107.0,1763,26.0,42.0,9.0,20.0,10.0,18.0,12.0,23.0,1.0,8.0,39.0,73.0,9.0,87,982,14.0,26.0,,28.0,11.0,26.0,2.0,24.0,48.0,30.0,22.0,4.0,16.0,19.0,4.0,41.0,11.0,35.0,17.0,38.0,15.0,70.0,47.0,117.0,8.0,5.0,5.0,14.0,3.0,3.0,22.0,6.0,37.0,54.0,5.0,21.0,21.0,1.0,7.0,4.0,48.0,31.0,48.0,25.0,1.0,1.0,24.0,266.0,5.0,3.0,0.6153846153846154,0.8571428571428571,0.5342465753424658,0.5384615384615384,0.4230769230769231,0.5342465753424658,0.5384615384615384,0.4230769230769231,0.5240963855421686,0.5185185185185185,0.4137931034482758,0.0547945205479452,0.0714285714285714,0.0434782608695652,10.51051051051051,0.3636363636363636,0.3488372093023256,0.1262458471760797,0.1232394366197183,0.1752577319587628,0.0956521739130434,0.1381909547738693,0.1152882205513784,0.1293103448275862,0.140625,0.1142857142857142,0.1123595505617977,0.1372549019607843,0.1884057971014492,0.5208333333333334,0.5753424657534246,0.6190476190476191,0.6666666666666666,0.6538461538461539,0.3150684931506849,0.5217391304347826,0.5454545454545454,0.5,0.1095890410958904,0.125,0.125,1.0,0.7692307692307693,0.45,0.6923076923076923,0.5555555555555556,0.5753424657534246,0.4924986301369863,0.5185608695652174,0.4986153846153845,0.0886075949367088,0.0886075949367088,0.3218390804597701,0.2758620689655172,4.402739726027398,0.304,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,11.0,4.0,10.0,7.0,3.0,2.0,4.0,2.0,1.0,,,,,,0.1057692307692307,0.1333333333333333,,,,,,,,,,,,,,,3.0,16.0,0.1272727272727272,,,,,1.0,,0.0666666666666666,0.1428571428571428,,,,,,,,1.0,,,0.032258064516129,0.1111111111111111,,,3.0,,,,False,,,1.0,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,124415.0,2074,240,4252,4219,1073.0,1205,491.0,8471,215.0,345.0,13.0,24.0,49.0,83.0,55.0,168.0,71.0,188.0,341.0,701.0,258.0,1177,4470,17.0,42.0,12.0,73.0,78.0,179.0,118.0,349.0,142.0,540.0,14.0,47.0,341.0,483.0,47.0,1108.0,18.0,28.0,65.0,145.0,3.0,213.0,49.0,262.0,111.0,26.0,74.0,70.0,37.0,18.0,181.0,34.0,65.0,169.0,6.0,304.0,346.0,42.0,137.0,43.0,28.0,15.0,28.0,14.0,,,349.0,1073.0,29.0,40.0,0.2082111436950146,0.2125748502994012,0.4864479315263909,0.4047619047619047,0.435754189944134,0.4806485355648535,0.4485294117647059,0.4391634980988593,0.5305378304466728,0.4866666666666667,0.5228658536585366,0.0670470756062767,0.0695652173913043,0.1071428571428571,26.440116038126813,0.6132596685082873,0.0214285714285714,0.1059941520467836,0.0224899598393574,0.1179673321234119,0.0265486725663716,0.109431995831162,0.0239209568382735,0.0326923076923076,0.0254777070063694,0.0284463894967177,0.098984771573604,0.1459143968871595,0.1154855643044619,0.5,0.3608786610878661,0.6231884057971014,0.6697819314641744,0.2697674418604651,0.1757322175732217,0.3273809523809524,0.3666666666666666,0.0181818181818181,0.1966527196652719,0.3776595744680851,0.3879781420765027,0.1690140845070422,0.3529411764705882,0.5416666666666666,0.3155893536121673,0.5903614457831325,0.6276150627615062,0.4997648206751056,0.4782708333333334,0.4660419607843137,0.1328273244781783,0.1721105527638191,0.0620220900594732,0.2965165675446049,7.359201141226819,0.252351834430856,37.0,5.0,8.0,64.0,218.0,21.0,21.0,76.0,79.0,255.0,26.0,25.0,84.0,126.0,111.0,210.0,64.0,142.0,88.0,54.0,263.0,10.0,127.0,56.0,71.0,1.0,12.0,12.0,27.0,0.5316455696202531,0.3098039215686274,0.2976190476190476,0.3198380566801619,0.2667364016736401,0.0072992700729927,0.0212765957446808,0.0387029288702928,0.2280334728033473,0.2935779816513761,0.2962962962962963,0.453125,0.0735294117647058,0.3088235294117647,0.0304182509505703,0.2889733840304182,0.2763157894736842,0.3047619047619048,26.1078431372549,15.0,4.0,10.0,12.0,0.067391304347826,0.4054054054054054,0.4166666666666667,0.8666666666666667,0.5,31.0,19.0,0.0226244343891402,0.1235294117647058,8.0,3.0,,,0.0116279069767441,1.0,9.0,3.0,7.0,0.3461538461538461,0.0202702702702702,0.0769230769230769,0.2,,6.0,8.0,0.3809523809523809,0.25,False,3.0,,1.0,0.0117647058823529,0.026595744680851,0.0091743119266055,0.027027027027027,,,,
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,18535.0,309,-119,654,663,242.0,295,79.0,1317,5.0,11.0,1.0,1.0,1.0,4.0,2.0,16.0,18.0,30.0,25.0,57.0,27.0,113,743,2.0,5.0,,16.0,9.0,19.0,11.0,38.0,14.0,36.0,2.0,4.0,42.0,61.0,9.0,141.0,2.0,3.0,5.0,11.0,,16.0,5.0,21.0,17.0,10.0,14.0,14.0,3.0,3.0,31.0,14.0,14.0,22.0,,28.0,31.0,1.0,11.0,3.0,1.0,1.0,1.0,,,,38.0,242.0,2.0,3.0,0.28,0.2916666666666667,0.4385964912280701,0.4,0.4736842105263157,0.4257425742574257,0.8,0.4354838709677419,0.4780701754385965,0.8,0.5,0.0701754385964912,,0.25,19.43699731903485,0.5483870967741935,,0.0526315789473684,0.0144230769230769,0.078125,0.0185185185185185,0.0586080586080586,0.0158227848101265,0.0232558139534883,,0.0266666666666666,0.0377358490566037,0.0659340659340659,0.0833333333333333,,0.1089108910891089,0.4545454545454545,0.4545454545454545,0.4,0.1584158415841584,0.125,0.1666666666666666,1.0,0.297029702970297,0.6,0.6,0.1666666666666666,0.1,1.0,0.1290322580645161,0.25,0.5445544554455446,0.4650675,0.4539499999999999,0.4486683333333333,0.0990990990990991,0.1641791044776119,0.1415929203539823,0.336283185840708,11.99824561403509,0.3700305810397553,10.0,1.0,2.0,9.0,34.0,4.0,2.0,10.0,12.0,44.0,5.0,3.0,12.0,21.0,15.0,33.0,9.0,19.0,10.0,9.0,24.0,1.0,13.0,6.0,7.0,1.0,2.0,,1.0,0.5833333333333334,0.2727272727272727,0.25,0.2790697674418604,0.4356435643564356,0.0128205128205128,0.0169491525423728,0.099009900990099,0.3366336633663366,0.2647058823529412,0.2647058823529412,0.5555555555555556,0.1,0.4,0.064516129032258,0.3225806451612903,0.2,0.2727272727272727,25.5,3.0,1.0,1.0,,0.0461538461538461,0.3,0.3,0.6666666666666666,0.5,9.0,4.0,,0.0625,1.0,,,,,1.0,4.0,,,0.8,,,1.0,1.0,,3.0,0.75,1.0,False,,,,,,,,,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,81305.0,1355,18,2821,2807,614.0,816,324.0,5628,115.0,208.0,29.0,55.0,32.0,52.0,25.0,68.0,59.0,145.0,199.0,421.0,96.0,713,3005,40.0,74.0,15.0,113.0,51.0,94.0,35.0,179.0,226.0,172.0,40.0,29.0,73.0,98.0,12.0,221.0,23.0,55.0,28.0,147.0,15.0,190.0,80.0,270.0,33.0,10.0,14.0,45.0,19.0,14.0,78.0,25.0,84.0,153.0,7.0,121.0,141.0,9.0,55.0,17.0,14.0,4.0,14.0,8.0,,,179.0,614.0,15.0,14.0,0.5678391959798995,0.6312849162011173,0.4726840855106888,0.5405405405405406,0.5425531914893617,0.5176174496644296,0.5444444444444444,0.549618320610687,0.5393343419062028,0.5594059405940595,0.5849673202614379,0.0688836104513064,0.0961538461538461,0.088235294117647,23.036159600997507,0.4230769230769231,0.1428571428571428,0.1661016949152542,0.0617977528089887,0.090032154340836,0.0546318289786223,0.1463210702341137,0.0594965675057208,0.0588235294117647,0.1058201058201058,0.0437710437710437,0.2081447963800905,0.1226158038147139,0.0841121495327102,0.5714285714285714,0.348993288590604,0.5528846153846154,0.6117021276595744,0.5652173913043478,0.1140939597315436,0.3676470588235294,0.4032258064516129,0.4,0.2432885906040268,0.4068965517241379,0.4154929577464789,0.6440677966101694,0.6111111111111112,0.5272727272727272,0.3969465648854962,0.6153846153846154,0.6426174496644296,0.5071206429780034,0.5036621428571428,0.5003669291338584,0.0885093167701863,0.1177730192719486,0.1584852734922861,0.2510518934081346,7.909026128266031,0.217653314427508,40.0,3.0,7.0,51.0,135.0,13.0,10.0,30.0,73.0,175.0,16.0,14.0,37.0,204.0,15.0,130.0,51.0,25.0,15.0,10.0,58.0,16.0,40.0,24.0,16.0,,6.0,12.0,20.0,0.9315068493150684,0.4171428571428571,0.3783783783783784,0.4294117647058823,0.2936241610738255,0.0387096774193548,0.0553633217993079,0.0671140939597315,0.2265100671140939,0.3777777777777777,0.3777777777777777,0.9019607843137256,0.0333333333333333,0.1444444444444444,0.0534351145038167,0.2290076335877862,0.3333333333333333,0.3923076923076923,25.858285714285724,22.0,4.0,8.0,8.0,0.1885521885521885,0.55,0.55,1.0,0.5714285714285714,3.0,,0.0806451612903225,0.1030927835051546,5.0,2.0,,,0.0112994350282485,1.0,6.0,2.0,,0.375,0.0235294117647058,0.2068965517241379,0.3333333333333333,1.0,5.0,5.0,0.3846153846153846,1.0,False,,,2.0,,0.0206896551724137,,,,,,
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,17313.0,289,-103,606,610,196.0,257,78.0,1216,17.0,29.0,3.0,9.0,5.0,10.0,11.0,18.0,13.0,31.0,41.0,78.0,22.0,104,670,5.0,11.0,2.0,12.0,12.0,23.0,10.0,34.0,56.0,26.0,4.0,7.0,12.0,18.0,5.0,42.0,7.0,9.0,16.0,31.0,5.0,52.0,17.0,69.0,13.0,,8.0,11.0,5.0,3.0,24.0,5.0,27.0,43.0,1.0,26.0,30.0,2.0,13.0,3.0,12.0,11.0,12.0,8.0,5.0,1.0,34.0,196.0,4.0,2.0,0.6829268292682927,0.717948717948718,0.5256410256410257,0.4545454545454545,0.5217391304347826,0.5256410256410257,0.4545454545454545,0.5217391304347826,0.5652173913043478,0.5,0.5862068965517241,0.0897435897435897,0.2413793103448276,,16.86046511627907,0.5416666666666666,0.15625,0.1557788944723618,0.0466321243523316,0.1904761904761904,0.0786516853932584,0.166077738515901,0.0567375886524822,0.03125,0.0714285714285714,0.064516129032258,0.1052631578947368,0.2162162162162162,0.1587301587301587,0.6666666666666666,0.3717948717948718,0.5862068965517241,0.7727272727272727,0.7647058823529411,0.2307692307692307,0.6111111111111112,0.6111111111111112,0.3636363636363636,0.3974358974358974,0.4193548387096774,0.4193548387096774,0.8461538461538461,0.8181818181818182,0.3333333333333333,0.4347826086956521,0.5,0.3717948717948718,0.4468141025641026,0.4051375,0.4396391304347826,0.146067415730337,0.146067415730337,0.1153846153846153,0.3269230769230769,9.492307692307696,0.3234323432343234,,,,,,,,,,,,,,,,,,6.0,2.0,4.0,5.0,1.0,5.0,3.0,2.0,,3.0,4.0,5.0,,,,,,0.0410958904109589,0.0344827586206896,,,,,,,,,,,,,,,2.0,1.0,0.1264367816091954,,,,,2.0,,0.1111111111111111,0.2857142857142857,,,,,,,,1.0,,,0.0555555555555555,0.3333333333333333,,,2.0,,,,False,,,,,,,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,77589.0,1293,138,2694,2685,575.0,814,297.0,5379,107.0,177.0,12.0,27.0,16.0,39.0,23.0,55.0,40.0,109.0,170.0,341.0,123.0,640,2815,16.0,36.0,8.0,55.0,27.0,74.0,38.0,104.0,142.0,198.0,18.0,29.0,123.0,173.0,13.0,396.0,15.0,27.0,20.0,49.0,14.0,83.0,44.0,127.0,65.0,13.0,30.0,37.0,35.0,8.0,102.0,16.0,61.0,113.0,4.0,121.0,153.0,16.0,70.0,14.0,14.0,7.0,14.0,7.0,,,104.0,575.0,12.0,9.0,0.4176470588235294,0.4409937888198758,0.4985337243401759,0.4444444444444444,0.3648648648648648,0.5029182879377432,0.4895833333333333,0.3267326732673267,0.5489690721649485,0.5288461538461539,0.4327731092436975,0.0850439882697947,0.1242937853107344,0.109090909090909,22.4188790560472,0.6372549019607843,0.1458333333333333,0.0579196217494089,0.0324909747292418,0.0673400673400673,0.0377833753148614,0.0603674540682414,0.0342019543973941,0.0354223433242506,0.0441988950276243,0.0415094339622641,0.051063829787234,0.0755813953488372,0.055813953488372,0.5,0.3443579766536965,0.6045197740112994,0.6903225806451613,0.4485981308411215,0.1070038910505836,0.4181818181818181,0.4693877551020408,0.217391304347826,0.2120622568093385,0.3669724770642202,0.3703703703703703,0.45,0.5625,0.4444444444444444,0.3861386138613861,0.4102564102564102,0.6809338521400778,0.5168930933852139,0.5132166666666667,0.4880267326732673,0.1232394366197183,0.1772151898734177,0.0859375,0.1625,8.157478005865103,0.2134372680029695,46.0,4.0,3.0,40.0,127.0,8.0,4.0,24.0,59.0,173.0,12.0,4.0,27.0,150.0,27.0,127.0,40.0,50.0,31.0,19.0,104.0,4.0,51.0,31.0,20.0,1.0,7.0,10.0,7.0,0.847457627118644,0.3410404624277456,0.1481481481481481,0.3410404624277456,0.3365758754863813,0.0212014134275618,0.0158730158730158,0.0894941634241245,0.2470817120622568,0.3149606299212598,0.3149606299212598,0.775,0.0833333333333333,0.1666666666666666,0.0297029702970297,0.2376237623762376,0.1666666666666666,0.3149606299212598,24.9635838150289,19.0,,3.0,7.0,0.0411985018726591,0.4130434782608695,0.4130434782608695,1.0,,6.0,1.0,0.0303030303030303,0.0975609756097561,,,,,,1.0,5.0,2.0,3.0,0.4166666666666667,0.0266666666666666,0.1666666666666666,0.25,1.0,4.0,4.0,0.5,0.75,False,,,,,0.0091743119266055,,,,,,
