EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,HeaveAttempts,BlockedCorner3,SecondChanceCorner3FGM,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,4640.0,77,-20.0,149,149,52,93,21.0,298,7.0,13.0,1.0,3.0,4.0,7.0,1.0,2.0,,1.0,,,,,,,,,8.0,16.0,,,4.0,20.0,146,1.0,3.0,,2.0,4.0,4.0,8.0,,,4.0,12.0,10.0,6.0,,,,,,2.0,,4.0,,4.0,,,2.0,,2.0,8.0,1.0,6.0,4.0,13.0,4.0,21.0,7.0,28.0,,3.0,2.0,1.0,,,,4.0,,,2.0,4.0,,2.0,7.0,13.0,2.0,1.0,9.0,1.0,3.0,7.0,1.0,,4.0,,,,,,,,,,12.0,52,3.0,,0.625,0.625,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5263157894736842,0.4,0.6,,,0.125,0.15384615384615385,,,13.294797687861271,,0.3333333333333333,0.28888888888888886,0.10344827586206896,0.23529411764705882,0.08333333333333333,0.27419354838709675,0.1,0.058823529411764705,,0.19230769230769232,0.1,,0.34615384615384615,0.2857142857142857,0.16666666666666666,0.2857142857142857,,,,0.8125,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.125,0.5,0.5,,0.0625,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,0.875,0.5714285714285714,,,,0.8125,,0.55733125,0.5535333333333333,0.564825,0.21052631578947367,0.21052631578947367,0.2,0.6,2.44375,,0.348993288590604,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,20841.0,347,-45.0,669,673,258,284,79.0,1342,12.0,17.0,,,6.0,9.0,11.0,22.0,16.0,39.0,1.0,6.0,3.0,5.0,18.0,1.0,2.0,12.0,39.0,78.0,6.0,24.0,20.0,116.0,757,3.0,7.0,2.0,,6.0,17.0,23.0,2.0,15.0,20.0,60.0,32.0,46.0,9.0,9.0,,17.0,5.0,1.0,,56.0,6.0,62.0,5.0,1.0,21.0,5.0,30.0,130.0,2.0,1.0,6.0,15.0,,21.0,3.0,24.0,,8.0,4.0,4.0,8.0,4.0,5.0,13.0,3.0,,1.0,21.0,,6.0,12.0,29.0,,3.0,28.0,,5.0,26.0,2.0,,6.0,8.0,,,,,,,,,60.0,258,5.0,8.0,0.41025641025641024,0.41025641025641024,0.5,0.25,0.13333333333333333,0.2608695652173913,0.5,0.42857142857142855,0.7391304347826086,0.47058823529411764,0.3333333333333333,0.5263157894736842,0.5087719298245614,0.3333333333333333,0.6,0.23529411764705882,,0.01282051282051282,0.058823529411764705,,,17.810026385224273,0.38095238095238093,,0.07211538461538461,0.004219409282700422,0.1,0.043478260869565216,0.07835820895522388,0.01060070671378092,0.014285714285714285,,,0.05555555555555555,,0.09090909090909091,,0.0821917808219178,0.08333333333333333,0.16666666666666666,,,0.16666666666666666,0.7058823529411765,0.75,0.3333333333333333,0.21568627450980393,0.5,0.5,0.18181818181818182,0.38235294117647056,0.41025641025641024,0.41025641025641024,0.625,0.058823529411764705,0.16666666666666666,0.16666666666666666,1.0,0.17647058823529413,0.2777777777777778,0.2777777777777778,0.4,,,,0.1111111111111111,0.23684210526315788,0.6666666666666666,0.07894736842105263,0.3157894736842105,0.16666666666666666,0.4019607843137255,0.29411764705882354,0.451941089108911,0.42688750000000003,0.47191081081081077,0.05660377358490566,0.07317073170731707,0.05172413793103448,0.5172413793103449,11.805128205128208,26.470833333333335,0.38565022421524664,1.0,,1.0,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,,False,
200749,1610612737,Shelden Williams,Shelden Williams,200749,ATL,50264.0,838,-127.0,1584,1592,682,625,213.0,3176,60.0,103.0,19.0,34.0,29.0,52.0,8.0,27.0,27.0,74.0,,,,1.0,2.0,,1.0,2.0,95.0,204.0,1.0,2.0,79.0,272.0,1762,20.0,43.0,,19.0,59.0,38.0,90.0,1.0,2.0,35.0,114.0,110.0,80.0,3.0,,26.0,2.0,1.0,16.0,,25.0,2.0,27.0,1.0,1.0,13.0,1.0,11.0,56.0,13.0,59.0,30.0,121.0,30.0,181.0,83.0,264.0,12.0,30.0,22.0,8.0,15.0,5.0,4.0,39.0,11.0,1.0,9.0,54.0,6.0,22.0,72.0,113.0,4.0,16.0,96.0,8.0,8.0,109.0,14.0,,53.0,9.0,17.0,11.0,,6.0,18.0,10.0,2.0,5.0,114.0,682,5.0,9.0,0.5789473684210527,0.6707317073170732,1.0,0.5,0.5,0.5,0.46568627450980393,0.46511627906976744,0.4222222222222222,0.4684466019417476,0.46511627906976744,0.42934782608695654,0.5354330708661418,0.5462962962962963,0.49137931034482757,0.009708737864077669,,0.0784313725490196,0.13592233009708737,0.07407407407407407,,16.711882799782963,0.2777777777777778,0.38961038961038963,0.22201834862385322,0.10085470085470086,0.1744186046511628,0.09219858156028368,0.2105997210599721,0.09917355371900827,0.1443850267379679,0.07627118644067797,0.08214285714285714,0.0707070707070707,0.14285714285714285,0.22272727272727272,0.26356589147286824,0.19387755102040816,0.16176470588235295,0.2222222222222222,0.13186813186813187,0.5555555555555556,0.5,0.5825242718446602,0.6741573033707865,0.48333333333333334,0.13106796116504854,0.2962962962962963,0.32,0.375,0.3592233009708738,0.36486486486486486,0.36486486486486486,0.8518518518518519,,,,,0.009708737864077669,0.5,0.5,1.0,0.7906976744186046,0.5588235294117647,0.15789473684210525,,0.5652173913043478,0.5576923076923077,,0.021739130434782608,0.5,0.5097087378640777,0.5,0.47227645631068005,0.5175549999999999,0.47962119565217376,0.2163265306122449,0.21810699588477367,0.21691176470588236,0.41911764705882354,7.753921568627452,25.7,0.4305555555555556,,,3.0,,,,,1.0,,,,11.0,0.18032786885245902,,,1.0,,,,,,,,,,,False,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,77519.0,1292,-159.0,2444,2474,815,791,315.0,4918,142.0,238.0,38.0,58.0,36.0,61.0,21.0,68.0,42.0,121.0,2.0,11.0,5.0,9.0,53.0,4.0,2.0,24.0,205.0,427.0,11.0,64.0,143.0,586.0,2713,45.0,76.0,4.0,15.0,105.0,54.0,107.0,3.0,29.0,46.0,163.0,230.0,180.0,30.0,3.0,54.0,52.0,9.0,26.0,,84.0,31.0,115.0,20.0,11.0,47.0,8.0,29.0,261.0,16.0,72.0,39.0,159.0,25.0,223.0,91.0,314.0,22.0,55.0,36.0,19.0,64.0,15.0,34.0,58.0,30.0,1.0,17.0,122.0,7.0,33.0,64.0,116.0,5.0,17.0,163.0,8.0,13.0,204.0,24.0,,97.0,14.0,101.0,78.0,7.0,16.0,101.0,63.0,,3.0,163.0,815,11.0,11.0,0.5609756097560976,0.6460674157303371,0.9090909090909091,0.171875,0.10344827586206896,0.1746031746031746,0.48009367681498827,0.5921052631578947,0.5046728971962616,0.4511201629327902,0.5625,0.43014705882352944,0.5051724137931034,0.5965909090909091,0.49096385542168675,0.13034623217922606,,0.06088992974238876,0.08403361344537816,0.07352941176470588,,24.761230986911922,0.5245901639344263,0.22522522522522523,0.18661971830985916,0.08200455580865604,0.1652542372881356,0.0653061224489796,0.18198529411764705,0.07836153161175423,0.13015873015873017,0.0641025641025641,0.051597051597051594,0.056818181818181816,0.08695652173913043,0.16531165311653118,0.21243523316062177,0.19655172413793104,0.20588235294117646,0.06060606060606061,0.09090909090909091,0.6237623762376238,0.4847250509164969,0.5966386554621849,0.6513761467889908,0.5070422535211268,0.1384928716904277,0.3088235294117647,0.3333333333333333,0.47619047619047616,0.24643584521384929,0.34710743801652894,0.35,0.7857142857142857,0.02240325865580448,0.18181818181818182,0.18181818181818182,1.0,0.1079429735234216,0.16981132075471697,0.16981132075471697,0.8888888888888888,0.725,0.6551724137931034,0.15789473684210525,0.05,0.4485294117647059,0.5901639344262295,0.03676470588235294,0.17647058823529413,0.08333333333333333,0.615071283095723,0.17307692307692307,0.5075236734693874,0.5307006944444443,0.5075107407407407,0.17491166077738515,0.194,0.17918088737201365,0.2781569965870307,6.73466042154567,26.321874999999995,0.3334697217675941,,1.0,3.0,,0.2,,,,,,,3.0,0.02912621359223301,3.0,1.0,,,,0.008264462809917356,,,,,,2.0,0.030303030303030304,False,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,52127.0,869,-106.0,1646,1670,630,697,217.0,3316,80.0,127.0,20.0,30.0,35.0,53.0,3.0,15.0,11.0,33.0,9.0,27.0,9.0,3.0,10.0,,,3.0,94.0,175.0,12.0,37.0,87.0,311.0,1811,20.0,32.0,3.0,14.0,54.0,41.0,69.0,2.0,12.0,38.0,126.0,102.0,86.0,36.0,,30.0,9.0,3.0,21.0,,39.0,10.0,49.0,8.0,2.0,13.0,3.0,23.0,108.0,13.0,32.0,24.0,58.0,20.0,102.0,46.0,148.0,4.0,23.0,19.0,4.0,14.0,3.0,10.0,27.0,4.0,1.0,6.0,41.0,7.0,14.0,25.0,59.0,3.0,10.0,83.0,5.0,5.0,108.0,10.0,,47.0,12.0,19.0,14.0,1.0,4.0,19.0,10.0,2.0,1.0,126.0,630,10.0,11.0,0.5425531914893617,0.6455696202531646,1.0,0.32432432432432434,0.16666666666666666,0.3333333333333333,0.5371428571428571,0.625,0.5942028985507246,0.5283018867924528,0.5714285714285714,0.5432098765432098,0.5957854406130269,0.6428571428571429,0.6116504854368932,0.17452830188679244,,0.12,0.15748031496062992,0.06666666666666667,,15.98729486500794,0.34146341463414637,0.24096385542168675,0.10034602076124567,0.05442176870748299,0.14457831325301204,0.07878787878787878,0.11021505376344086,0.05976095617529881,0.038461538461538464,0.052083333333333336,0.06690140845070422,0.0782608695652174,0.08,0.07575757575757576,0.08064516129032258,0.14736842105263157,0.136,0.17073170731707318,0.04938271604938271,0.5263157894736842,0.5990566037735849,0.6299212598425197,0.7476635514018691,0.5375,0.07075471698113207,0.2,0.21428571428571427,0.3333333333333333,0.15566037735849056,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.12735849056603774,0.3333333333333333,0.3333333333333333,1.0,0.04716981132075472,0.3,0.3,1.0,0.8571428571428571,0.6666666666666666,0.2,,0.654320987654321,0.660377358490566,0.1111111111111111,0.037037037037037035,,0.7735849056603774,0.3333333333333333,0.5440578199052134,0.5657086956521739,0.567515,0.18875502008032127,0.22169811320754718,0.17363344051446947,0.40514469453376206,4.43142857142857,24.80540540540541,0.3827460510328068,3.0,2.0,3.0,0.08571428571428572,0.2222222222222222,,,,,,,1.0,0.017241379310344827,,1.0,,,1.0,,,,,,,,,False,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,25936.0,432,-61.0,823,841,328,328,109.0,1664,17.0,29.0,3.0,6.0,6.0,11.0,6.0,18.0,26.0,56.0,2.0,3.0,2.0,2.0,9.0,,2.0,6.0,49.0,103.0,4.0,12.0,22.0,132.0,901,5.0,10.0,,3.0,13.0,17.0,40.0,3.0,8.0,15.0,58.0,76.0,22.0,12.0,,6.0,8.0,2.0,8.0,,36.0,4.0,40.0,3.0,1.0,16.0,8.0,12.0,84.0,2.0,10.0,14.0,16.0,1.0,31.0,12.0,43.0,2.0,20.0,12.0,8.0,17.0,,10.0,12.0,7.0,1.0,2.0,29.0,1.0,11.0,21.0,47.0,,5.0,33.0,2.0,10.0,33.0,1.0,,9.0,8.0,3.0,2.0,,1.0,3.0,3.0,,,58.0,328,3.0,8.0,0.7755102040816326,0.8260869565217391,1.0,0.3333333333333333,0.375,0.36363636363636365,0.47572815533980584,0.5,0.425,0.4782608695652174,0.5,0.4479166666666667,0.5038167938931297,0.5416666666666666,0.48333333333333334,0.10434782608695652,,0.07766990291262135,0.13793103448275862,0.16666666666666666,,16.75392670157068,0.5862068965517241,0.02631578947368421,0.06130268199233716,0.032467532467532464,0.17721518987341772,0.043478260869565216,0.08823529411764706,0.03389830508474576,0.037383177570093455,0.05172413793103448,0.02097902097902098,0.05263157894736842,,0.045454545454545456,0.03571428571428571,0.09473684210526316,0.13432835820895522,0.4166666666666667,0.0392156862745098,1.0,0.25217391304347825,0.5862068965517241,0.68,0.7647058823529411,0.1565217391304348,0.3333333333333333,0.4,0.5,0.48695652173913045,0.4642857142857143,0.4727272727272727,0.8461538461538461,0.02608695652173913,0.6666666666666666,0.6666666666666666,1.0,0.0782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.6,0.5,,,0.22916666666666666,0.5454545454545454,0.041666666666666664,0.125,0.3333333333333333,0.3565217391304348,0.25,0.44970570175438607,0.5082555555555555,0.4360861702127659,0.07317073170731707,0.08108108108108109,0.09848484848484848,0.4393939393939394,11.66796116504854,27.775000000000002,0.3985419198055893,,1.0,1.0,,0.5,,,,,,,,,,1.0,,,,0.017857142857142856,,,,1.0,,,,False,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,53686.0,895,-142.0,1671,1683,605,596,233.0,3354,32.0,62.0,3.0,5.0,16.0,24.0,14.0,36.0,54.0,138.0,2.0,9.0,1.0,28.0,87.0,12.0,7.0,36.0,100.0,236.0,30.0,96.0,90.0,380.0,1890,6.0,22.0,12.0,,18.0,44.0,96.0,7.0,37.0,64.0,173.0,46.0,154.0,69.0,21.0,6.0,87.0,28.0,16.0,3.0,107.0,22.0,129.0,14.0,8.0,53.0,12.0,42.0,280.0,3.0,12.0,18.0,31.0,2.0,51.0,15.0,66.0,6.0,15.0,10.0,5.0,35.0,4.0,19.0,20.0,16.0,1.0,6.0,55.0,2.0,21.0,25.0,63.0,1.0,5.0,80.0,,10.0,101.0,6.0,11.0,28.0,20.0,,,,,,,,,173.0,605,16.0,19.0,0.23,0.23711340206185566,0.7666666666666667,0.3125,0.1891891891891892,0.3125,0.423728813559322,0.2727272727272727,0.4583333333333333,0.4367469879518072,0.2647058823529412,0.40977443609022557,0.4946524064171123,0.2647058823529412,0.5180722891566265,0.2891566265060241,0.03125,0.06779661016949153,0.0967741935483871,0.16666666666666666,0.1111111111111111,21.843177189409367,0.6363636363636364,0.023809523809523808,0.0570902394106814,0.01938610662358643,0.09944751381215469,0.016129032258064516,0.06767955801104972,0.018633540372670808,0.01932367149758454,0.026785714285714284,0.016666666666666666,0.0072992700729927005,0.04081632653061224,0.06422018348623854,0.031496062992125984,0.06565656565656566,0.09230769230769231,0.11764705882352941,0.03488372093023256,,0.18674698795180722,0.5161290322580645,0.5714285714285714,0.1875,0.10843373493975904,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.41566265060240964,0.391304347826087,0.40298507462686567,0.2777777777777778,0.02710843373493976,0.2222222222222222,0.25,1.0,0.2620481927710843,0.3218390804597701,0.32941176470588235,0.75,0.14705882352941177,0.6,,0.35294117647058826,0.18045112781954886,0.6666666666666666,0.007518796992481203,0.2706766917293233,0.19444444444444445,0.4759036144578313,0.3218390804597701,0.44522069486404836,0.41126875000000007,0.4247140151515152,0.07909604519774012,0.10852713178294573,0.04736842105263158,0.45526315789473687,12.238135593220342,26.238541666666674,0.3620586475164572,,,3.0,,,2.0,2.0,,,0.16666666666666666,0.16666666666666666,,,,,,,,0.028985507246376812,,,1.0,,,,,False,0.022988505747126436
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,57898.0,965,-171.0,1772,1787,399,490,235.0,3559,39.0,74.0,20.0,33.0,9.0,12.0,15.0,31.0,23.0,64.0,,,,,,,,,77.0,169.0,,,7.0,161.0,1954,26.0,47.0,,3.0,55.0,16.0,33.0,,,2.0,34.0,110.0,44.0,,,34.0,,,20.0,,29.0,9.0,38.0,8.0,1.0,15.0,1.0,13.0,85.0,19.0,58.0,19.0,87.0,13.0,119.0,79.0,198.0,5.0,26.0,11.0,15.0,12.0,2.0,6.0,23.0,6.0,,,35.0,3.0,9.0,105.0,193.0,6.0,16.0,41.0,4.0,8.0,28.0,4.0,,13.0,3.0,27.0,21.0,,6.0,27.0,13.0,1.0,4.0,34.0,399,15.0,3.0,0.7142857142857143,0.9166666666666666,,,,,0.4556213017751479,0.5531914893617021,0.48484848484848486,0.4556213017751479,0.5531914893617021,0.48484848484848486,0.4447513812154696,0.5288461538461539,0.4722222222222222,,,0.11834319526627218,0.24324324324324326,0.06451612903225806,,10.526315789473685,0.34285714285714286,0.15853658536585366,0.1447587354409318,0.0847953216374269,0.11515151515151516,0.11046511627906977,0.13838120104438642,0.08995327102803738,0.08225108225108226,0.13793103448275862,0.06824925816023739,0.12,0.0851063829787234,0.12962962962962962,0.19863013698630136,0.12552301255230125,0.1504424778761062,0.038461538461538464,0.06944444444444445,0.48148148148148145,0.4378698224852071,0.527027027027027,0.6964285714285714,0.5641025641025641,0.1834319526627219,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.378698224852071,0.359375,0.359375,1.0,,,,,,,,,0.7021276595744681,0.6060606060606061,0.2,,0.36363636363636365,0.75,,,,0.4378698224852071,,0.4713934911242605,0.5175260869565218,0.44217575757575756,0.07303370786516854,0.07303370786516854,0.3416149068322981,0.2111801242236025,8.13491124260355,,0.22516930022573364,,,1.0,,,,,,,,,2.0,0.029850746268656716,,,,,1.0,,,,,1.0,,,,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,61805.0,1030,-157.0,1925,1958,530,618,251.0,3883,59.0,108.0,8.0,19.0,14.0,28.0,60.0,101.0,80.0,172.0,24.0,57.0,17.0,31.0,96.0,10.0,8.0,30.0,199.0,381.0,55.0,153.0,132.0,695.0,2139,23.0,45.0,21.0,14.0,87.0,39.0,82.0,13.0,47.0,75.0,192.0,104.0,294.0,123.0,42.0,6.0,96.0,31.0,24.0,,94.0,23.0,117.0,15.0,8.0,34.0,7.0,53.0,257.0,5.0,16.0,19.0,59.0,6.0,84.0,23.0,107.0,10.0,24.0,14.0,10.0,36.0,12.0,22.0,41.0,14.0,1.0,8.0,77.0,3.0,19.0,25.0,50.0,1.0,9.0,152.0,,2.0,177.0,14.0,11.0,60.0,30.0,4.0,3.0,,1.0,4.0,2.0,,1.0,192.0,530,8.0,29.0,0.2613065326633166,0.2653061224489796,0.7454545454545455,0.35947712418300654,0.2765957446808511,0.35947712418300654,0.5223097112860893,0.5111111111111111,0.47560975609756095,0.5271535580524345,0.553030303030303,0.45348837209302323,0.5622950819672131,0.5958904109589042,0.5431034482758621,0.28651685393258425,,0.06299212598425197,0.12962962962962962,0.0891089108910891,,31.0719131614654,0.4675324675324675,0.06451612903225806,0.08638360175695461,0.023323615160349854,0.10674157303370786,0.023923444976076555,0.09059233449477352,0.02346368715083799,0.02127659574468085,0.015151515151515152,0.02821316614420063,0.020833333333333332,0.03076923076923077,0.08178438661710037,0.052941176470588235,0.11475409836065574,0.07874015748031496,0.17647058823529413,0.04081632653061224,0.5,0.20224719101123595,0.5462962962962963,0.6276595744680851,0.3559322033898305,0.1891385767790262,0.594059405940594,0.6521739130434783,0.13333333333333333,0.32209737827715357,0.46511627906976744,0.4678362573099415,0.2875,0.10674157303370786,0.42105263157894735,0.42105263157894735,0.8333333333333334,0.1797752808988764,0.3229166666666667,0.3229166666666667,0.6774193548387096,0.2878787878787879,0.42105263157894735,0.25,0.15151515151515152,0.21705426356589147,0.5,0.13178294573643412,0.23255813953488372,0.26666666666666666,0.4887640449438202,0.3229166666666667,0.46183005617977513,0.48400000000000004,0.4560108527131782,0.10344827586206896,0.1405152224824356,0.1251798561151079,0.2762589928057554,10.741469816272968,25.39150326797386,0.2753246753246753,11.0,5.0,2.0,0.16666666666666666,0.29411764705882354,4.0,9.0,,,0.42857142857142855,0.4,2.0,0.02857142857142857,,,,5.0,,0.005813953488372093,0.45454545454545453,0.8,0.75,,,,,False,
200841,1610612737,Cedric Bozeman,Cedric Bozeman,200841,ATL,5929.0,99,-9.0,185,194,92,111,38.0,379,6.0,10.0,1.0,3.0,4.0,6.0,1.0,3.0,,3.0,,4.0,1.0,2.0,4.0,2.0,1.0,3.0,7.0,16.0,2.0,8.0,2.0,22.0,197,1.0,4.0,2.0,,5.0,5.0,10.0,1.0,4.0,1.0,14.0,8.0,6.0,6.0,,,4.0,2.0,3.0,,4.0,,4.0,,,3.0,,1.0,8.0,1.0,1.0,2.0,7.0,,9.0,2.0,11.0,,4.0,3.0,1.0,3.0,,2.0,2.0,1.0,,2.0,5.0,,1.0,9.0,16.0,,,5.0,,2.0,4.0,,,,2.0,,,,,1.0,1.0,,,14.0,92,2.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.25,0.25,0.25,0.4375,0.25,0.5,0.4166666666666667,0.4166666666666667,0.4642857142857143,0.4230769230769231,0.4166666666666667,0.4666666666666667,0.3333333333333333,,0.1875,0.3,,,13.247863247863249,0.6,,0.10606060606060606,0.012658227848101266,0.09523809523809523,0.045454545454545456,0.10344827586206896,0.019801980198019802,,,0.02564102564102564,0.0625,,0.038461538461538464,0.07142857142857142,0.19230769230769232,0.058823529411764705,0.25,,1.0,0.4166666666666667,0.6,0.8571428571428571,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.75,0.5,0.5381437499999999,0.562575,0.5334678571428572,,,0.22727272727272727,0.6363636363636364,5.574999999999999,24.325000000000003,0.4972972972972973,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,1.0,,,,,False,
