EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,on,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls
185,1610612755,Chris Webber,Chris Webber,185,PHI,14273.0,238.0,-13.0,435.0,436,131.0,75.0,44.0,871,23.0,36.0,5.0,9.0,3.0,10.0,4.0,20.0,10.0,31.0,37.0,87.0,13.0,90.0,475,7.0,13.0,3.0,17.0,3.0,23.0,4.0,10.0,52.0,22.0,12.0,6.0,32.0,34.0,24.0,2.0,70.0,1.0,15.0,,11.0,30.0,4.0,45.0,16.0,61.0,9.0,3.0,6.0,13.0,11.0,5.0,2.0,,18.0,7.0,15.0,19.0,2.0,17.0,3.0,9.0,8.0,8.0,,8.0,4.0,1.0,10.0,131.0,3.0,0.7027027027027027,0.8387096774193549,0.425287356321839,0.5384615384615384,0.1304347826086956,0.4277777777777777,0.5,0.125,0.4639175257731959,0.5666666666666667,0.1923076923076923,0.0689655172413793,0.1388888888888889,23.61396303901437,0.7222222222222222,0.2857142857142857,,0.217391304347826,0.0920245398773006,0.1964285714285714,0.0476190476190476,0.211340206185567,0.0869565217391304,0.1818181818181818,0.0377358490566037,0.0757575757575757,0.0526315789473684,0.2083333333333333,0.2857142857142857,0.1818181818181818,0.1904761904761904,0.5,0.4,0.6388888888888888,0.7419354838709677,0.782608695652174,0.2222222222222222,0.2,0.2,0.25,0.3444444444444444,0.3225806451612903,0.3333333333333333,0.7,0.6428571428571429,0.5555555555555556,,0.4166666666666667,0.3,0.4333333333333333,0.4642322222222221,0.5337607142857144,0.45784375,0.09375,0.0967741935483871,0.1888888888888888,0.1111111111111111,8.15287356321839,0.3011494252873563,2.0,,2.0,6.0,2.0,,1.0,2.0,1.0,3.0,3.0,3.0,,3.0,1.0,2.0,,1.0,,,1.0,,0.0333333333333333,,,0.0666666666666666,0.0333333333333333,26.5,,,,,1.0,1.0,1.0,,1.0,3.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.2142857142857142,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.0416666666666666,0.3333333333333333,,,1.0,,,1.0,,,0.032258064516129,0.0714285714285714,,,,,,,,,,,False,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,128670.0,2144.0,-40.0,4060.0,4043,1072.0,931.0,498.0,8103,126.0,218.0,14.0,26.0,30.0,55.0,62.0,154.0,118.0,270.0,306.0,642.0,160.0,775.0,4344,28.0,61.0,18.0,74.0,81.0,167.0,83.0,245.0,176.0,436.0,18.0,49.0,353.0,416.0,189.0,28.0,895.0,12.0,58.0,2.0,51.0,116.0,9.0,176.0,72.0,248.0,73.0,36.0,37.0,90.0,66.0,62.0,24.0,2.0,152.0,49.0,126.0,171.0,15.0,198.0,15.0,79.0,6.0,3.0,1.0,6.0,3.0,12.0,245.0,1072.0,9.0,0.2875816993464052,0.2962962962962963,0.4766355140186916,0.4590163934426229,0.4850299401197604,0.4652042360060514,0.4375,0.4475138121546961,0.5146082337317397,0.5,0.532608695652174,0.0763239875389408,0.1605504587155963,19.563337656722872,0.5921052631578947,0.0762711864406779,0.016,0.0812324929971988,0.0372272143774069,0.1051546391752577,0.0524017467248908,0.0872974385781495,0.0391717963066592,0.0225225225225225,0.0327102803738317,0.0495626822157434,0.0635838150289017,0.060796645702306,0.0677966101694915,0.1055276381909547,0.1072386058981233,0.5,0.329803328290469,0.5779816513761468,0.6885245901639344,0.4047619047619047,0.2329803328290469,0.4025974025974026,0.4275862068965517,0.0967741935483871,0.4084720121028744,0.437037037037037,0.4452830188679245,0.2627118644067797,0.40625,0.5384615384615384,0.2857142857142857,0.3038674033149171,0.5454545454545454,0.3585476550680787,0.4566845801526718,0.4813364406779661,0.4456077142857142,0.1089655172413793,0.1118980169971671,0.0954838709677419,0.3161290322580645,9.576791277258566,0.264039408866995,63.0,52.0,11.0,136.0,21.0,7.0,12.0,40.0,17.0,17.0,19.0,11.0,,17.0,6.0,2.0,2.0,28.0,,,,27.0,0.0287443267776096,,,0.0578231292517006,0.0257186081694402,39.29473684210527,1.0,2.0,,,,14.0,1.0,,14.0,3.0,,,,,2.0,1.0,0.0526315789473684,,0.0769230769230769,0.0584415584415584,0.0178571428571428,0.0982142857142857,0.0030257186081694,0.5,0.5,1.0,,,,,,0.0773480662983425,,,,3.0,,,3.0,,,0.0185185185185185,0.046875,,,,,,6.0,,,,,False,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,5212.0,87.0,-23.0,164.0,165,62.0,44.0,28.0,329,6.0,12.0,2.0,5.0,,4.0,,2.0,,1.0,6.0,15.0,4.0,16.0,175,2.0,6.0,,4.0,,6.0,2.0,2.0,10.0,2.0,,4.0,1.0,1.0,1.0,,2.0,1.0,11.0,1.0,2.0,12.0,1.0,15.0,13.0,28.0,1.0,1.0,,2.0,1.0,3.0,1.0,,5.0,11.0,15.0,12.0,2.0,10.0,,4.0,8.0,7.0,1.0,8.0,6.0,,2.0,62.0,,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.3333333333333333,0.125,0.2666666666666666,0.25,12.56281407035176,0.4,0.2,0.1,0.1818181818181818,0.1527777777777778,0.1176470588235294,0.0769230769230769,0.1686746987951807,0.1411764705882353,0.12,0.2,0.15625,0.0833333333333333,0.2592592592592592,0.1875,0.0869565217391304,0.1666666666666666,0.75,0.8,0.5,0.6666666666666666,0.8333333333333334,0.1333333333333333,,,,0.0666666666666666,,,,0.8333333333333334,0.4,0.5,0.6666666666666666,,0.8,0.5547666666666667,0.5717333333333333,0.5336166666666667,0.2105263157894736,0.2105263157894736,0.25,0.125,1.94,0.3780487804878049,,,,,,,,2.0,,,,,,,1.0,,5.0,1.0,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
693,1610612755,Joe Smith,Joe Smith,693,PHI,81303.0,1355.0,34.0,2548.0,2551,802.0,669.0,334.0,5099,79.0,130.0,23.0,42.0,27.0,41.0,43.0,121.0,69.0,174.0,191.0,425.0,115.0,497.0,2658,36.0,75.0,28.0,100.0,53.0,115.0,53.0,159.0,278.0,104.0,40.0,18.0,38.0,46.0,15.0,7.0,100.0,13.0,94.0,,50.0,183.0,20.0,253.0,107.0,360.0,31.0,22.0,9.0,25.0,12.0,38.0,13.0,,63.0,70.0,125.0,154.0,31.0,136.0,19.0,60.0,20.0,12.0,6.0,20.0,14.0,1.0,159.0,802.0,14.0,0.7277486910994765,0.8128654970760234,0.4494117647058823,0.48,0.4608695652173913,0.4452214452214452,0.48,0.4568965517241379,0.5081967213114754,0.5617977528089888,0.5559440559440559,0.0423529411764705,0.0923076923076923,18.724420190995907,0.3968253968253968,0.2469135802469135,,0.2113163972286374,0.0966084275436793,0.1628664495114006,0.0769230769230769,0.1986359761295822,0.0936952714535901,0.1283018867924528,0.1203319502074688,0.0663811563169164,0.0610687022900763,0.2156133828996282,0.2681818181818182,0.1750663129973474,0.171806167400881,0.7,0.303030303030303,0.6076923076923076,0.6694915254237288,0.6835443037974683,0.282051282051282,0.3553719008264462,0.3706896551724138,0.5813953488372093,0.4055944055944055,0.396551724137931,0.3988439306358382,0.8695652173913043,0.56,0.5476190476190477,0.1739130434782608,0.3534482758620689,0.6585365853658537,0.3123543123543124,0.4407249999999998,0.4802910447761193,0.43578,0.1276595744680851,0.1287553648068669,0.2012072434607646,0.3199195171026157,9.799764705882357,0.314756671899529,8.0,7.0,1.0,16.0,6.0,3.0,12.0,18.0,10.0,3.0,4.0,3.0,,11.0,11.0,11.0,23.0,18.0,4.0,1.0,3.0,15.0,0.0093240093240093,,,0.0506912442396313,0.0069930069930069,28.500000000000004,,1.0,,,,1.0,,,1.0,,,,,,2.0,,,,,0.0413223140495867,0.131578947368421,0.1375,0.0023310023310023,,,,,,,,,0.0086206896551724,,,,,,,,1.0,,0.0057471264367816,,,,,,,,,,,,False,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,128535.0,2142.0,-36.0,3987.0,3976,932.0,768.0,499.0,7963,172.0,267.0,55.0,91.0,45.0,65.0,87.0,196.0,50.0,116.0,309.0,579.0,136.0,754.0,4237,72.0,124.0,36.0,180.0,58.0,112.0,31.0,147.0,412.0,206.0,108.0,24.0,53.0,59.0,38.0,6.0,124.0,19.0,182.0,2.0,84.0,295.0,37.0,416.0,203.0,619.0,37.0,25.0,12.0,54.0,29.0,85.0,25.0,,139.0,127.0,228.0,152.0,13.0,179.0,27.0,92.0,131.0,98.0,33.0,131.0,82.0,7.0,147.0,932.0,21.0,0.6666666666666666,0.807843137254902,0.533678756476684,0.5806451612903226,0.5178571428571429,0.5327586206896552,0.5806451612903226,0.5132743362831859,0.573820395738204,0.6122448979591837,0.5404411764705882,0.0414507772020725,0.0711610486891385,17.449517120280948,0.3884892086330935,0.3936170212765957,0.018348623853211,0.2076002814919071,0.1157760814249363,0.1798715203426124,0.0867579908675799,0.2007415254237288,0.1122278056951423,0.1643835616438356,0.106430155210643,0.0907759882869692,0.0892857142857142,0.2054507337526205,0.2011019283746556,0.2134251290877797,0.1781609195402299,0.6259541984732825,0.4603448275862069,0.6441947565543071,0.6935483870967742,0.686046511627907,0.3379310344827586,0.4438775510204081,0.453125,0.5862068965517241,0.2,0.4310344827586206,0.4347826086956521,0.74,0.7338709677419355,0.6043956043956044,0.1454545454545454,0.5752212389380531,0.6923076923076923,0.4620689655172413,0.4774466321243525,0.5213551724137931,0.4924616071428572,0.1426356589147286,0.1428571428571428,0.2387267904509283,0.1949602122015915,6.585492227979276,0.2337597190870328,6.0,1.0,5.0,9.0,14.0,6.0,16.0,27.0,25.0,1.0,1.0,,,17.0,20.0,25.0,22.0,12.0,38.0,2.0,15.0,11.0,0.0017241379310344,,,0.0693877551020408,0.0017241379310344,46.3,,,,,,1.0,,,1.0,,,,,,,,,,,0.0204081632653061,0.0784313725490196,0.1848739495798319,,,,,,,,,,0.0088495575221238,,,,,,,,,,0.0086206896551724,,,,,,,1.0,,,,,False,,,,
200784,1610612755,Bobby Jones,Bobby Jones,200784,PHI,20120.0,335.0,36.0,640.0,650,267.0,208.0,80.0,1290,30.0,44.0,9.0,15.0,11.0,16.0,3.0,10.0,9.0,30.0,42.0,84.0,23.0,110.0,641,10.0,18.0,3.0,23.0,16.0,36.0,15.0,47.0,50.0,34.0,14.0,5.0,7.0,16.0,4.0,1.0,41.0,4.0,18.0,,10.0,15.0,10.0,35.0,22.0,57.0,11.0,8.0,3.0,7.0,3.0,11.0,4.0,1.0,18.0,26.0,59.0,35.0,5.0,41.0,3.0,15.0,1.0,1.0,,1.0,1.0,,47.0,267.0,9.0,0.5952380952380952,0.7142857142857143,0.5,0.5555555555555556,0.4444444444444444,0.4677419354838709,0.5555555555555556,0.3902439024390244,0.4910714285714285,0.5476190476190477,0.4433962264150943,0.0595238095238095,0.0909090909090909,17.783857729138166,0.3888888888888889,0.4347826086956521,,0.0824175824175824,0.072,0.0980392156862745,0.1025641025641025,0.0880281690140845,0.0761245674740484,0.1311475409836065,0.05,0.0542635658914728,0.1153846153846153,0.0746268656716417,0.0652173913043478,0.1014492753623188,0.0735294117647058,1.0,0.4731182795698925,0.6818181818181818,0.75,0.5333333333333333,0.1075268817204301,0.3,0.3333333333333333,,0.3225806451612903,0.3,0.3,1.0,0.8333333333333334,0.6,,0.3902439024390244,0.6875,0.5698924731182796,0.5083198924731184,0.5369799999999999,0.4835439024390244,0.1428571428571428,0.15625,0.209090909090909,0.4272727272727272,7.517857142857144,0.4171875,9.0,6.0,3.0,2.0,3.0,2.0,3.0,9.0,1.0,4.0,9.0,4.0,,2.0,2.0,6.0,4.0,7.0,,,1.0,7.0,0.0967741935483871,,,0.0444444444444444,0.043010752688172,25.03333333333333,1.0,5.0,,2.0,,3.0,1.0,,5.0,3.0,,,,,,1.0,0.1111111111111111,,0.1111111111111111,0.1,0.0769230769230769,0.1470588235294117,0.053763440860215,0.2,0.2,1.0,,,,0.048780487804878,,0.073170731707317,,,,,,,,,,,,,,,,,,,,,,False,,,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,2046.0,34.0,-10.0,66.0,69,27.0,24.0,9.0,135,3.0,9.0,1.0,6.0,2.0,3.0,1.0,1.0,,,4.0,10.0,5.0,13.0,76,1.0,6.0,,2.0,3.0,4.0,3.0,9.0,4.0,4.0,2.0,1.0,,1.0,,,3.0,1.0,5.0,,,4.0,,4.0,6.0,10.0,,,,,,1.0,,,1.0,2.0,5.0,4.0,,7.0,1.0,3.0,,,,,,1.0,9.0,27.0,2.0,0.5,0.6666666666666666,0.4,0.1666666666666666,0.75,0.4,0.1666666666666666,0.75,0.5,0.1666666666666666,0.75,0.1,0.1111111111111111,17.94871794871795,,,,0.2,0.2083333333333333,,0.2,0.1739130434782608,0.2068965517241379,0.125,,0.3076923076923077,0.25,0.4444444444444444,,,,,0.9,0.3333333333333333,0.375,0.6666666666666666,0.1,1.0,1.0,,,,,,1.0,0.1666666666666666,,0.75,0.6666666666666666,0.9,0.55194,0.5763199999999999,0.52975,0.25,0.25,0.1538461538461538,0.6923076923076923,1.41,0.4090909090909091,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,85874.0,1431.0,-244.0,2633.0,2663,641.0,466.0,322.0,5296,133.0,198.0,39.0,57.0,34.0,51.0,24.0,74.0,14.0,29.0,171.0,301.0,66.0,408.0,2865,45.0,72.0,23.0,113.0,38.0,65.0,25.0,101.0,238.0,104.0,62.0,23.0,23.0,24.0,11.0,1.0,49.0,13.0,89.0,1.0,48.0,124.0,25.0,197.0,103.0,300.0,12.0,9.0,3.0,19.0,10.0,39.0,9.0,4.0,58.0,55.0,114.0,109.0,10.0,136.0,17.0,67.0,59.0,41.0,14.0,60.0,29.0,5.0,101.0,641.0,10.0,0.695906432748538,0.85,0.5681063122923588,0.625,0.5846153846153846,0.5681063122923588,0.625,0.5846153846153846,0.5650969529085873,0.6208791208791209,0.5941176470588235,0.0764119601328903,0.0808080808080808,13.952713952713951,0.3275862068965517,0.3472222222222222,0.0108695652173913,0.1277033985581874,0.0844402277039848,0.15,0.087248322147651,0.1332300542215337,0.084788029925187,0.1088435374149659,0.0886524822695035,0.0669456066945606,0.1009174311926605,0.1039755351681957,0.1148936170212766,0.1540342298288508,0.1545064377682403,0.4833333333333333,0.6578073089700996,0.6717171717171717,0.7307692307692307,0.7293233082706767,0.2458471760797342,0.3243243243243243,0.3582089552238806,0.5833333333333334,0.0963455149501661,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.7916666666666666,0.6842105263157895,0.2564102564102564,0.7846153846153846,0.6666666666666666,0.6578073089700996,0.5180976744186047,0.5409555555555555,0.5423246153846154,0.1908831908831909,0.1908831908831909,0.2769607843137255,0.2475490196078431,3.782392026578073,0.2434485377895936,1.0,1.0,,11.0,1.0,6.0,10.0,14.0,8.0,,,,,12.0,9.0,18.0,13.0,10.0,2.0,1.0,8.0,10.0,,,,0.1121495327102803,,,,,,,,,,,,,,,,,4.0,,,,,0.0945945945945946,0.05,0.1379310344827586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,False,,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1591.0,27.0,-21.0,55.0,55,22.0,9.0,7.0,110,2.0,3.0,,,,,,1.0,,,2.0,4.0,2.0,6.0,71,,,,,,1.0,2.0,2.0,2.0,2.0,,1.0,4.0,5.0,3.0,1.0,11.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,3.0,1.0,,2.0,,,,,,,,,2.0,22.0,,0.5,0.5,0.5,,,0.5,,,0.6,,0.5,0.25,0.3333333333333333,9.23076923076923,,,,,0.04,,,,0.03333333333333333,,0.2,,,,,,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,,,,,0.75,0.4808,,0.401,,,,0.3333333333333333,3.975,0.4,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,50679.0,845.0,42.0,1707.0,1705,565.0,466.0,214.0,3412,38.0,70.0,6.0,18.0,8.0,19.0,8.0,24.0,13.0,34.0,59.0,128.0,70.0,356.0,1766,7.0,22.0,4.0,24.0,13.0,36.0,23.0,112.0,84.0,34.0,10.0,11.0,17.0,23.0,9.0,2.0,52.0,6.0,26.0,1.0,21.0,86.0,11.0,118.0,33.0,151.0,15.0,10.0,5.0,21.0,12.0,21.0,9.0,,42.0,52.0,120.0,49.0,3.0,78.0,4.0,34.0,9.0,6.0,3.0,10.0,4.0,3.0,112.0,565.0,15.0,0.711864406779661,0.7777777777777778,0.4609375,0.3181818181818182,0.3611111111111111,0.5276752767527675,0.3225806451612903,0.5,0.5765472312703583,0.3484848484848485,0.55,0.0859375,0.14285714285714285,17.787971457696226,0.5,0.19298245614035087,0.01639344262295082,0.14357262103505844,0.04529616724738676,0.10880829015544041,0.029850746268656716,0.1351010101010101,0.04129032258064516,0.0547945205479452,0.02877697841726619,0.046296296296296294,0.04316546762589928,0.1781609195402299,0.11377245508982035,0.13953488372093023,0.08695652173913043,0.4,0.25830258302583026,0.5428571428571428,0.6333333333333333,0.7368421052631579,0.08856088560885608,0.3333333333333333,0.3333333333333333,0.375,0.12546125461254612,0.38235294117647056,0.3939393939393939,0.8461538461538461,0.5806451612903226,0.3333333333333333,,0.21348314606741572,0.42105263157894735,0.7859778597785978,0.5314368518518517,0.5290403846153846,0.517011931818182,0.11295681063122924,0.21518987341772153,0.06741573033707865,0.3146067415730337,6.794531250000002,0.3309900410076157,6.0,4.0,2.0,6.0,2.0,1.0,4.0,13.0,13.0,89.0,143.0,88.0,3.0,2.0,5.0,15.0,3.0,6.0,1.0,,,5.0,0.5276752767527675,0.02097902097902098,0.033707865168539325,0.014598540145985401,0.3284132841328413,24.80909090909091,23.0,54.0,9.0,21.0,33.0,32.0,56.0,21.0,53.0,165.0,3.0,33.0,,,,0.9821428571428571,0.3916083916083916,0.39622641509433965,0.39436619718309857,,,0.16363636363636364,0.1992619926199262,0.42592592592592593,0.42592592592592593,1.0,0.3707865168539326,0.38372093023255816,0.9696969696969697,0.23595505617977527,0.42857142857142855,0.3595505617977528,0.375,,1.0,5.0,12.0,2.0,9.0,2.0,0.2222222222222222,0.029411764705882353,0.16129032258064516,0.2,1.0,0.375,1.0,4.0,1.0,0.12903225806451613,0.25,1.0,,True,,1.0,1.0,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,19287.0,321.0,-20.0,656.0,660,222.0,177.0,98.0,1316,23.0,32.0,1.0,1.0,5.0,8.0,7.0,18.0,17.0,49.0,47.0,99.0,30.0,178.0,688,3.0,7.0,2.0,17.0,10.0,24.0,18.0,65.0,34.0,60.0,,3.0,24.0,37.0,12.0,5.0,87.0,2.0,5.0,,6.0,9.0,,15.0,7.0,22.0,10.0,5.0,5.0,11.0,3.0,5.0,8.0,,16.0,6.0,10.0,23.0,,33.0,5.0,9.0,,,,,,,65.0,222.0,,0.3617021276595745,0.3617021276595745,0.47474747474747475,0.42857142857142855,0.4166666666666667,0.5068493150684932,0.46875,0.6025641025641025,0.5506329113924051,0.5,0.65625,0.030303030303030304,0.0625,22.509702457956013,0.6875,,,0.038135593220338986,0.02032520325203252,0.0967741935483871,0.022222222222222223,0.050335570469798654,0.020833333333333332,0.01,0.015625,0.036585365853658534,0.034482758620689655,0.0625,0.027777777777777776,0.023809523809523808,0.07317073170731707,,0.2191780821917808,0.71875,0.7666666666666667,0.391304347826087,0.1232876712328767,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.3356164383561644,0.3469387755102041,0.3541666666666667,0.4117647058823529,0.0625,1.0,,0.20512820512820512,0.625,0.541095890410959,0.5043948630136987,0.5025642857142857,0.48739102564102565,0.06,0.08737864077669903,0.09550561797752809,0.3651685393258427,10.236363636363635,0.3384146341463415,13.0,12.0,1.0,7.0,2.0,,1.0,4.0,1.0,32.0,47.0,32.0,,3.0,2.0,,,8.0,,,,8.0,0.3219178082191781,,,0.03896103896103896,0.2191780821917808,24.5468085106383,4.0,15.0,3.0,6.0,14.0,9.0,18.0,9.0,15.0,48.0,6.0,14.0,,,,0.8888888888888888,0.3829787234042553,0.6,0.3829787234042553,,,0.14285714285714285,0.10273972602739725,0.26666666666666666,0.26666666666666666,1.0,0.4375,0.4375,0.8571428571428571,0.15384615384615385,0.5,0.23076923076923078,0.4375,,2.0,6.0,6.0,3.0,9.0,4.0,0.3333333333333333,0.02040816326530612,0.375,0.3333333333333333,0.5,0.6666666666666666,1.0,3.0,,0.1875,0.3333333333333333,,,True,,1.0,,
