EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
2410,1610612757,Fred Jones,Fred Jones,2410,POR,25298.0,422,-70,779,776,233,229,81,1555,22.0,42.0,3.0,4.0,4.0,7.0,6.0,13.0,8.0,28.0,2.0,10.0,,,2.0,5.0,16.0,1.0,2.0,3.0,4.0,36.0,83.0,7.0,26.0,19.0,112.0,872.0,3.0,7.0,1.0,2.0,2.0,11.0,7.0,17.0,3.0,6.0,,23.0,36.0,36.0,21.0,,,1.0,15.0,5.0,5.0,1.0,43.0,8.0,51.0,6.0,2.0,14.0,4.0,25.0,110.0,2.0,4.0,10.0,11.0,1.0,22.0,7.0,29.0,3.0,17.0,14.0,3.0,10.0,1.0,7.0,6.0,1.0,3.0,1.0,2.0,16.0,3.0,4.0,20.0,38.0,3.0,1.0,26.0,1.0,1.0,22.0,4.0,12.0,,1.0,2.0,2.0,,2.0,1.0,23.0,233,8.0,,0.5,0.5,1.0,0.2692307692307692,0.5,0.5,0.28,0.43373493975903615,0.42857142857142855,0.4117647058823529,0.42660550458715596,0.5,0.5,0.4745762711864407,0.55,0.5,0.23853211009174313,0.038461538461538464,0.060240963855421686,0.07142857142857142,0.15384615384615385,0.1,,15.32258064516129,0.625,0.034482758620689655,0.040293040293040296,0.01486988847583643,0.11494252873563218,0.025974025974025976,0.058333333333333334,0.017341040462427744,0.021052631578947368,0.018518518518518517,0.008333333333333333,0.02127659574468085,0.0449438202247191,0.0379746835443038,0.0380952380952381,0.1016949152542373,0.14285714285714285,0.05172413793103448,0.5,0.3853211009174312,0.5238095238095238,0.5641025641025641,0.5454545454545454,0.11926605504587157,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.25688073394495414,0.2857142857142857,0.2857142857142857,0.625,0.09174311926605505,0.2,0.2222222222222222,1.0,0.14678899082568808,0.3125,0.3125,1.0,0.4444444444444444,0.75,,0.2222222222222222,0.5,1.0,0.30434782608695654,0.5714285714285714,0.08695652173913043,,0.17391304347826086,0.75,0.6238532110091743,0.3333333333333333,0.49695925925925927,0.51240625,0.4501282608695652,0.10256410256410256,0.13186813186813187,,0.09821428571428571,0.20535714285714285,7.880722891566267,24.753846153846155,0.2991014120667522,,,,,,,,1.0,0.043478260869565216,0.03333333333333333,1.0,,,,,,,False,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,68300.0,1138,-123,2111,2112,658,738,252,4223,54.0,95.0,15.0,28.0,18.0,29.0,30.0,71.0,98.0,235.0,6.0,13.0,2.0,,4.0,3.0,15.0,1.0,1.0,2.0,10.0,182.0,401.0,9.0,28.0,115.0,506.0,2318.0,27.0,52.0,3.0,3.0,11.0,74.0,52.0,116.0,2.0,14.0,44.0,154.0,226.0,138.0,27.0,,28.0,4.0,11.0,3.0,18.0,,25.0,9.0,34.0,2.0,7.0,13.0,3.0,9.0,77.0,12.0,33.0,40.0,63.0,14.0,117.0,47.0,164.0,3.0,46.0,23.0,23.0,27.0,4.0,17.0,24.0,1.0,10.0,,6.0,51.0,5.0,13.0,43.0,99.0,5.0,10.0,104.0,3.0,5.0,143.0,10.0,62.0,1.0,13.0,44.0,29.0,1.0,45.0,26.0,154.0,658,15.0,12.0,0.6208791208791209,0.6726190476190477,1.0,0.32142857142857145,1.0,0.14285714285714285,0.375,0.4538653366583541,0.5192307692307693,0.4482758620689655,0.4557109557109557,0.5727272727272728,0.4230769230769231,0.5111111111111111,0.5967741935483871,0.4935897435897436,0.06526806526806526,,0.04488778054862843,0.09473684210526316,0.08450704225352113,,,22.79749478079332,0.5294117647058824,0.20588235294117646,0.09025787965616046,0.04296875,0.16,0.06521739130434782,0.10864978902953587,0.04726890756302521,0.04602510460251046,0.03488372093023256,0.04481792717086835,0.06722689075630252,0.07916666666666666,0.08379888268156424,0.1039426523297491,0.16574585635359115,0.14492753623188406,0.014218009478672985,0.5777777777777777,0.22144522144522144,0.5684210526315789,0.627906976744186,0.5370370370370371,0.1655011655011655,0.4225352112676056,0.46153846153846156,0.4666666666666667,0.5477855477855478,0.41702127659574467,0.4224137931034483,0.7142857142857143,0.030303030303030304,0.46153846153846156,0.46153846153846156,1.0,0.03496503496503497,0.2,0.2,1.0,0.509090909090909,0.5357142857142857,0.03636363636363636,0.01818181818181818,1.0,1.0,0.2230769230769231,0.6206896551724138,0.03076923076923077,,0.07692307692307693,0.2,0.2867132867132867,0.2727272727272727,0.443235529411765,0.48192872340425535,0.4384267716535434,0.13070539419087138,0.1368653421633554,0.034482758620689655,0.14624505928853754,0.30434782608695654,12.884788029925195,29.08571428571428,0.31170061582188535,,1.0,1.0,14.0,5.0,0.01276595744680851,2.0,2.0,0.028985507246376812,0.06153846153846154,,1.0,1.0,1.0,9.0,,,False,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,20418.0,340,49,631,631,237,257,81,1262,17.0,26.0,3.0,4.0,8.0,14.0,4.0,12.0,13.0,39.0,,3.0,1.0,,2.0,11.0,38.0,2.0,3.0,4.0,13.0,34.0,77.0,11.0,41.0,35.0,136.0,668.0,4.0,9.0,2.0,4.0,,14.0,11.0,32.0,4.0,15.0,25.0,59.0,14.0,54.0,12.0,21.0,2.0,1.0,37.0,11.0,3.0,1.0,49.0,8.0,57.0,4.0,4.0,22.0,6.0,21.0,122.0,1.0,4.0,9.0,18.0,2.0,29.0,5.0,34.0,,10.0,5.0,5.0,8.0,2.0,4.0,8.0,1.0,4.0,1.0,3.0,16.0,1.0,9.0,18.0,47.0,2.0,1.0,32.0,1.0,3.0,45.0,3.0,9.0,2.0,9.0,1.0,1.0,,1.0,,59.0,237,13.0,8.0,0.20588235294117646,0.21212121212121213,0.36363636363636365,0.2682926829268293,0.5,0.26666666666666666,0.275,0.44155844155844154,0.4444444444444444,0.34375,0.4279661016949153,0.5384615384615384,0.3617021276595745,0.4925925925925926,0.5384615384615384,0.48333333333333334,0.3474576271186441,0.024390243902439025,0.03896103896103896,0.07692307692307693,0.08333333333333333,,0.02631578947368421,20.82758620689655,0.5,0.08,0.09230769230769231,0.01932367149758454,0.11688311688311688,0.012987012987012988,0.09926470588235294,0.017605633802816902,0.019230769230769232,,0.027522935779816515,0.01818181818181818,0.08196721311475409,0.10638297872340426,0.09195402298850575,0.15384615384615385,0.04,,,0.22033898305084745,0.6538461538461539,0.7083333333333334,0.11764705882352941,0.1016949152542373,0.3333333333333333,0.36363636363636365,0.25,0.3305084745762712,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.025423728813559324,,,,0.3220338983050847,0.2894736842105263,0.2972972972972973,0.36363636363636365,0.3076923076923077,0.75,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.5,0.2978723404255319,0.5714285714285714,0.0425531914893617,,0.2765957446808511,0.3076923076923077,0.5677966101694916,0.2972972972972973,0.4693000000000001,0.480085,0.47081413043478254,0.0873015873015873,0.10843373493975904,0.046511627906976744,0.10294117647058823,0.4338235294117647,11.425974025974027,25.458536585365852,0.375594294770206,6.0,,,,,,,,,,0.3333333333333333,,,,,,,False,
101211,1610612757,Stephen Graham,Stephen Graham,101211,POR,7052.0,118,-35,220,225,75,90,22,445,4.0,9.0,,2.0,1.0,1.0,2.0,5.0,7.0,8.0,,2.0,,,1.0,,4.0,,,,1.0,13.0,22.0,,6.0,6.0,32.0,255.0,,2.0,,,2.0,2.0,4.0,5.0,,2.0,1.0,9.0,16.0,10.0,,,,,4.0,,2.0,,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,2.0,2.0,2.0,9.0,2.0,13.0,4.0,17.0,1.0,3.0,1.0,2.0,2.0,1.0,,5.0,,2.0,,1.0,7.0,1.0,1.0,8.0,18.0,,2.0,7.0,2.0,,7.0,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,9.0,75,2.0,,0.6153846153846154,0.6153846153846154,,,,,,0.5909090909090909,,0.8,0.4642857142857143,,0.5714285714285714,0.5161290322580645,0.3333333333333333,0.5625,0.21428571428571427,,0.09090909090909091,,0.4,,,15.573770491803279,0.2857142857142857,0.4,0.13636363636363635,0.028169014084507043,0.07407407407407407,0.10526315789473684,0.11827956989247312,0.044444444444444446,,0.041666666666666664,0.047619047619047616,,0.2777777777777778,,0.125,0.09090909090909091,,0.07692307692307693,1.0,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.75,0.17857142857142858,0.4,0.6666666666666666,0.5,0.2857142857142857,0.875,0.875,0.5714285714285714,0.07142857142857142,,,,0.14285714285714285,,,,1.0,,,,,,0.14285714285714285,1.0,0.14285714285714285,,0.14285714285714285,,0.5357142857142857,,0.48117321428571425,0.569,0.4621642857142857,0.1,0.125,,0.0625,0.28125,10.122727272727273,24.01666666666667,0.3409090909090909,,,,,,,,,,0.3333333333333333,,,,,,,,False,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,39780.0,663,-4,1217,1218,341,395,173,2435,48.0,75.0,24.0,39.0,16.0,24.0,22.0,52.0,37.0,100.0,,,,,,,1.0,,,,,107.0,227.0,,1.0,47.0,261.0,1291.0,34.0,52.0,,,14.0,82.0,27.0,54.0,,,26.0,80.0,150.0,64.0,,,54.0,,1.0,,11.0,,7.0,4.0,11.0,2.0,2.0,2.0,1.0,4.0,26.0,15.0,58.0,19.0,55.0,8.0,82.0,76.0,158.0,2.0,12.0,9.0,3.0,8.0,1.0,3.0,10.0,,5.0,,2.0,18.0,1.0,3.0,46.0,82.0,1.0,6.0,48.0,6.0,4.0,60.0,4.0,26.0,,6.0,32.0,23.0,1.0,33.0,23.0,80.0,341,12.0,6.0,0.7009345794392523,0.9375,,,,,,0.4713656387665198,0.6538461538461539,0.5,0.4692982456140351,0.6538461538461539,0.5,0.509765625,0.6721311475409836,0.5882352941176471,0.0043859649122807015,,0.048458149779735685,0.12,0.038461538461538464,,,19.255094869992973,0.4444444444444444,0.2857142857142857,0.13513513513513514,0.12473118279569892,0.13286713286713286,0.12931034482758622,0.13454545454545455,0.12564543889845095,0.1984732824427481,0.1391304347826087,0.0730593607305936,0.16901408450704225,0.11347517730496454,0.11578947368421053,0.16374269005847952,0.08247422680412371,0.2391304347826087,0.01834862385321101,0.696969696969697,0.32894736842105265,0.64,0.7272727272727273,0.5208333333333334,0.22807017543859648,0.4230769230769231,0.44,0.7272727272727273,0.43859649122807015,0.37,0.37,0.918918918918919,,,,,0.0043859649122807015,,,,0.75,0.6153846153846154,,,,,0.4444444444444444,0.6666666666666666,,,,,0.3333333333333333,,0.4621942982456139,0.5199239130434784,0.47372037037037046,0.104,0.10441767068273092,,0.31417624521072796,0.3065134099616858,10.461233480176215,24.4,0.28019720624486444,,1.0,1.0,8.0,1.0,,,3.0,0.08108108108108109,0.06666666666666667,0.041666666666666664,,,1.0,1.0,,,False,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,44072.0,735,-65,1366,1355,500,572,184,2721,94.0,158.0,28.0,49.0,35.0,58.0,45.0,105.0,34.0,82.0,,1.0,,,,4.0,20.0,,1.0,2.0,12.0,173.0,345.0,4.0,21.0,121.0,479.0,1491.0,31.0,60.0,,1.0,25.0,87.0,56.0,113.0,2.0,12.0,56.0,174.0,182.0,164.0,9.0,3.0,48.0,4.0,16.0,4.0,34.0,,26.0,14.0,40.0,12.0,2.0,13.0,7.0,6.0,94.0,12.0,60.0,22.0,106.0,16.0,144.0,72.0,216.0,16.0,14.0,11.0,3.0,36.0,4.0,22.0,36.0,1.0,14.0,1.0,8.0,72.0,6.0,21.0,18.0,47.0,2.0,15.0,129.0,7.0,1.0,161.0,14.0,65.0,,20.0,5.0,4.0,,5.0,3.0,174.0,500,8.0,20.0,0.5260115606936416,0.610738255033557,0.75,0.19047619047619047,,0.16666666666666666,0.23529411764705882,0.5014492753623189,0.5166666666666667,0.49557522123893805,0.4890710382513661,0.5081967213114754,0.472,0.5434782608695652,0.5878378378378378,0.5372670807453416,0.05737704918032787,,0.09855072463768116,0.11392405063291139,0.14285714285714285,,,32.174462705436156,0.5,0.4444444444444444,0.23194748358862144,0.12345679012345678,0.14285714285714285,0.08888888888888889,0.20949263502454993,0.11594202898550725,0.13548387096774195,0.1702127659574468,0.07894736842105263,0.09782608695652174,0.2911392405063291,0.2413793103448276,0.17486338797814208,0.15447154471544716,0.0967741935483871,0.11267605633802817,0.6,0.43169398907103823,0.5949367088607594,0.6714285714285714,0.5212765957446809,0.28688524590163933,0.42857142857142855,0.5,0.4222222222222222,0.22404371584699453,0.4146341463414634,0.41975308641975306,0.6764705882352942,0.00273224043715847,,,,0.0546448087431694,0.2,0.2,0.75,0.8032786885245902,0.5714285714285714,,0.01639344262295082,,,0.464,0.603448275862069,,,0.096,0.16666666666666666,0.4890710382513661,0.25,0.4556897222222221,0.5322056603773585,0.4513104166666669,0.15587529976019185,0.16414141414141414,,0.18162839248434237,0.36325678496868474,6.930434782608697,31.666666666666668,0.36603221083455345,5.0,,,1.0,2.0,0.012195121951219513,,,,0.06976744186046512,0.10714285714285714,,,6.0,,,,False,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,4231.0,71,-4,131,133,35,64,22,264,,1.0,,,,,,2.0,,,,,,,,,,,,,,,3.0,,,2.0,2.0,134.0,,,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,3.0,4.0,7.0,,11.0,4.0,15.0,,,,,,,,1.0,,,,,1.0,,,5.0,13.0,4.0,1.0,6.0,,3.0,6.0,,1.0,,2.0,6.0,4.0,,6.0,6.0,1.0,35,2.0,2.0,,,,,,,,,,,,,,0.16666666666666666,0.5,0.25,,,0.3333333333333333,1.0,,,,4.57516339869281,,,0.14,0.05660377358490566,0.26666666666666666,0.1111111111111111,0.16923076923076924,0.06451612903225806,0.1,0.05555555555555555,0.04,,,0.14285714285714285,0.21739130434782608,0.15384615384615385,1.0,,1.0,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4336333333333333,,,0.25,0.25,,1.0,0.5,6.133333333333333,,0.26717557251908397,,,,2.0,1.0,,,,,0.2,,,,,,,,False,
2048,1610612757,Jamaal Magloire,Jamaal Magloire,2048,POR,61140.0,1019,-131,1847,1828,410,453,236,3675,90.0,149.0,25.0,42.0,15.0,26.0,24.0,66.0,1.0,14.0,,,,,,,,,,,,115.0,229.0,,,81.0,311.0,2046.0,25.0,45.0,,,18.0,68.0,18.0,36.0,,,29.0,65.0,144.0,86.0,,,38.0,,,,18.0,,15.0,7.0,22.0,3.0,4.0,7.0,2.0,6.0,51.0,13.0,83.0,41.0,146.0,21.0,208.0,96.0,304.0,7.0,9.0,7.0,2.0,28.0,,10.0,45.0,5.0,18.0,,13.0,73.0,7.0,9.0,62.0,132.0,18.0,18.0,137.0,19.0,2.0,149.0,11.0,67.0,,13.0,45.0,31.0,5.0,45.0,24.0,65.0,410,10.0,13.0,0.6260869565217392,0.75,,,,,,0.5021834061135371,0.5555555555555556,0.5,0.5021834061135371,0.5555555555555556,0.5,0.5218120805369127,0.5573770491803278,0.5158730158730159,,,0.07860262008733625,0.087248322147651,0.07575757575757576,,,17.46704331450094,0.3835616438356164,0.39622641509433965,0.22776911076443057,0.12518853695324283,0.205,0.06878306878306878,0.22235434007134364,0.11267605633802817,0.13744075829383887,0.13636363636363635,0.11073825503355705,0.05309734513274336,0.17727272727272728,0.26973684210526316,0.24535315985130113,0.19863013698630136,0.2222222222222222,0.07368421052631578,0.5333333333333333,0.6506550218340611,0.6040268456375839,0.6617647058823529,0.6333333333333333,0.28820960698689957,0.36363636363636365,0.39344262295081966,0.5833333333333334,0.0611353711790393,0.07142857142857142,0.07142857142857142,1.0,,,,,,,,,0.9333333333333333,0.5952380952380952,,,,,0.7222222222222222,0.5769230769230769,,,,,0.6506550218340611,,0.4723371179039302,0.5355795454545454,0.4799638888888888,0.23508771929824562,0.23508771929824562,,0.21864951768488747,0.2090032154340836,3.3908296943231435,,0.22198159177043855,,,,9.0,4.0,,,,,0.09210526315789473,0.24,,,8.0,1.0,,,False,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,48013.0,800,-24,1471,1470,406,484,186,2941,29.0,41.0,3.0,3.0,10.0,17.0,21.0,48.0,38.0,102.0,20.0,42.0,5.0,5.0,13.0,16.0,45.0,1.0,2.0,2.0,9.0,88.0,191.0,36.0,87.0,36.0,320.0,1572.0,10.0,14.0,3.0,7.0,4.0,33.0,22.0,51.0,7.0,22.0,6.0,71.0,90.0,86.0,96.0,12.0,2.0,2.0,43.0,16.0,11.0,1.0,44.0,9.0,53.0,6.0,3.0,19.0,11.0,14.0,115.0,3.0,4.0,8.0,30.0,2.0,40.0,8.0,48.0,2.0,35.0,18.0,17.0,17.0,6.0,13.0,31.0,2.0,4.0,,9.0,48.0,5.0,8.0,37.0,76.0,,12.0,44.0,,7.0,45.0,4.0,20.0,1.0,2.0,5.0,1.0,1.0,5.0,3.0,71.0,406,5.0,2.0,0.5113636363636364,0.5172413793103449,0.8888888888888888,0.41379310344827586,0.42857142857142855,0.3181818181818182,0.4235294117647059,0.4607329842931937,0.7142857142857143,0.43137254901960786,0.5107913669064749,0.6904761904761905,0.4452054794520548,0.5371621621621622,0.717391304347826,0.46710526315789475,0.3129496402877698,0.011494252873563218,0.05759162303664921,0.14634146341463414,0.08333333333333333,0.023809523809523808,,20.40332147093713,0.3541666666666667,0.0625,0.05917159763313609,0.007561436672967864,0.049079754601226995,0.022058823529411766,0.056716417910447764,0.010526315789473684,0.013333333333333334,0.006896551724137931,0.004273504273504274,0.012195121951219513,0.03723404255319149,0.032520325203252036,0.09693877551020408,0.048,0.05263157894736842,0.014705882352941176,0.6,0.1474820143884892,0.7073170731707317,0.8285714285714286,0.3793103448275862,0.17266187050359713,0.4375,0.4772727272727273,0.42857142857142855,0.3669064748201439,0.37254901960784315,0.37623762376237624,0.6578947368421053,0.1510791366906475,0.47619047619047616,0.4878048780487805,0.95,0.1618705035971223,0.35555555555555557,0.35555555555555557,0.8125,0.14285714285714285,1.0,0.23809523809523808,0.09523809523809523,0.5,1.0,0.2328767123287671,0.5882352941176471,0.1780821917808219,0.38461538461538464,0.1232876712328767,0.2222222222222222,0.460431654676259,0.37209302325581395,0.4675682971014493,0.44330357142857135,0.4604781690140845,0.07142857142857142,0.0966183574879227,0.011494252873563218,0.103125,0.221875,12.531413612565448,24.59655172413792,0.2760027192386132,4.0,,,3.0,2.0,0.00980392156862745,2.0,1.0,0.018867924528301886,0.037037037037037035,0.6666666666666666,0.4,1.0,,,,1.0,False,
200978,1610612757,Jeremy Richardson,Jeremy Richardson,200978,POR,58.0,1,6,3,2,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
