EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,on,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,90232.0,1504.0,40.0,3081.0,3075,1163.0,936,400.0,6156,108.0,183.0,80.0,201.0,439.0,505.0,3336.0,142.0,130.0,19.0,111.0,22.0,133.0,17.0,25.0,288.0,285.0,417.0,539.0,44.0,16.0,1163.0,0.45785876993166286,0.4557823129251701,0.5,0.04328018223234624,0.07103825136612021,0.05,16.459977452085685,0.26785714285714285,0.25760792639773533,0.2569593147751606,0.41496598639455784,0.5901639344262295,0.6352941176470588,0.18140589569160998,0.41950113378684806,0.4794818594104308,0.47222083333333337,8.918451025056946,0.3774748458292762,32.0,71.0,38.0,62.0,39.0,54.0,176.0,,2.0,,,,2.0,,,,,,,,2.0,103.0,38.0,91.0,,,9.0,85.0,74.0,,2.0,44.0,192.0,272.0,,,62.0,,,,,5.0,75.0,26.0,96.0,,79.0,53.0,122.0,9.0,28.0,44.0,8.0,31.0,35.0,13.0,1.0,7.0,79.0,5.0,25.0,71.0,130.0,14.0,11.0,122.0,17.0,146.0,18.0,,69.0,13.0,139.0,2.0,102.0,,3.0,34.0,141.0,81.0,1.0,192.0,14.0,12.0,0.6766169154228856,0.8,,,,,,0.4175824175824176,0.5211267605633803,0.4175824175824176,0.5138888888888888,0.4381443298969072,0.5614035087719298,0.0045351473922902496,,,0.5569620253164557,0.6091954022988506,,0.09116809116809117,0.22636103151862463,0.08150470219435736,0.08892128279883382,0.1002710027100271,0.11557788944723618,0.07422680412371134,0.07692307692307693,0.09411764705882353,0.22321428571428573,0.3448275862068966,0.22821576763485477,0.2222222222222222,0.0410958904109589,0.574468085106383,0.5833333333333334,0.4875,0.5131578947368421,0.6923076923076923,0.39909297052154197,0.3068181818181818,0.3103448275862069,0.8518518518518519,0.0045351473922902496,,,,,,,,0.7802197802197802,0.4507042253521127,,,,,,,0.4305555555555556,0.6129032258064516,0.013888888888888888,,,,,0.5256935064935065,0.1402439024390244,0.14081632653061224,0.16831683168316833,0.3801980198019802,23.0,11.0,3.0,11.0,3.0,,0.011363636363636364,0.125,,,3.0,1.0,False,2.0,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,72848.0,1214.0,13.0,2470.0,2479,849.0,724,331.0,4949,124.0,183.0,27.0,150.0,253.0,375.0,2691.0,77.0,64.0,24.0,36.0,11.0,47.0,8.0,20.0,105.0,91.0,126.0,219.0,47.0,21.0,849.0,0.5928853754940712,0.5738636363636364,0.6067961165048543,0.09486166007905138,0.1092896174863388,0.1111111111111111,12.297962052002811,0.11262376237623763,0.10288808664259928,0.12921348314606743,0.6931818181818182,0.6775956284153005,0.7607361963190185,0.10227272727272728,0.7348484848484849,0.5361435114503816,0.5168243589743589,4.107509881422924,0.3437246963562753,28.0,54.0,35.0,55.0,13.0,13.0,43.0,1.0,2.0,,,,,,9.0,,,,1.0,1.0,11.0,72.0,29.0,60.0,,,12.0,70.0,45.0,,1.0,23.0,113.0,236.0,3.0,,44.0,2.0,7.0,,,3.0,13.0,23.0,70.0,,23.0,12.0,93.0,6.0,26.0,19.0,3.0,11.0,24.0,8.0,,4.0,43.0,4.0,12.0,62.0,151.0,22.0,12.0,98.0,19.0,102.0,14.0,,45.0,14.0,19.0,1.0,13.0,,3.0,3.0,20.0,7.0,4.0,113.0,27.0,12.0,0.7866666666666666,0.921875,1.0,0.09090909090909091,,,0.1111111111111111,0.48333333333333334,0.5844155844155844,0.48333333333333334,0.5769230769230769,0.5072463768115942,0.601063829787234,0.041666666666666664,,,0.4418604651162791,0.1518987341772152,,0.08244994110718493,0.07666666666666666,0.08582089552238806,0.08325872873769025,0.0926517571884984,0.09941520467836257,0.06575342465753424,0.09523809523809523,0.05172413793103448,0.11940298507462686,0.07065217391304347,0.06532663316582915,0.09900990099009901,0.07058823529411765,0.35,0.7580645161290323,0.48148148148148145,0.5416666666666666,0.8461538461538461,0.16287878787878787,0.3023255813953488,0.30952380952380953,1.0,0.007575757575757576,0.5,0.5,1.0,0.03409090909090909,,,,0.9,0.5185185185185185,,,,,,,0.7051282051282052,0.6363636363636364,,,0.01282051282051282,,,0.5291666666666666,0.15254237288135594,0.15845070422535212,0.18666666666666668,0.30133333333333334,28.627272727272725,3.0,2.0,12.0,,2.0,0.023255813953488372,0.21428571428571427,,,,,False,1.0,,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,58168.0,969.0,17.0,1956.0,1964,726.0,567,259.0,3920,77.0,129.0,118.0,178.0,390.0,603.0,2093.0,134.0,296.0,22.0,113.0,54.0,167.0,31.0,38.0,388.0,41.0,65.0,74.0,44.0,14.0,726.0,0.4564102564102564,0.46746203904555317,0.5368705035971223,0.05641025641025641,0.08527131782945736,0.059322033898305086,28.906595838866757,0.059941520467836254,0.07054871220604703,0.08185053380782918,0.279826464208243,0.5968992248062015,0.652542372881356,0.2559652928416486,0.43383947939262474,0.48261019522776577,0.4769999999999999,9.184615384615384,0.37116564417177916,3.0,10.0,26.0,46.0,48.0,53.0,143.0,3.0,15.0,,6.0,1.0,6.0,22.0,56.0,4.0,6.0,6.0,22.0,25.0,71.0,172.0,10.0,26.0,4.0,12.0,14.0,46.0,55.0,7.0,28.0,76.0,207.0,60.0,60.0,15.0,10.0,,56.0,22.0,3.0,23.0,63.0,1.0,8.0,,22.0,2.0,9.0,3.0,30.0,65.0,11.0,40.0,32.0,25.0,2.0,4.0,97.0,7.0,40.0,16.0,35.0,,10.0,165.0,13.0,214.0,15.0,6.0,87.0,20.0,3.0,1.0,1.0,,2.0,,4.0,2.0,1.0,207.0,1.0,19.0,0.16853932584269662,0.17341040462427745,0.8,0.352112676056338,0.3333333333333333,0.25,0.352112676056338,0.38461538461538464,0.41044776119402987,0.42105263157894735,0.404320987654321,0.4891304347826087,0.5048780487804878,0.1540130151843818,0.04225352112676056,0.017857142857142856,0.6701030927835051,0.028985507246376812,,0.011922503725782414,0.10526315789473684,0.00423728813559322,0.009922822491730982,0.02074688796680498,,0.01090909090909091,0.006211180124223602,,0.03225806451612903,0.05913978494623656,0.09523809523809523,0.12903225806451613,0.013043478260869565,0.5,0.12987012987012986,0.4067796610169492,0.43243243243243246,0.14583333333333334,0.31019522776572667,0.3706293706293706,0.381294964028777,0.24528301886792453,0.03253796095444685,0.2,0.23076923076923078,1.0,0.12147505422993492,0.39285714285714285,0.4,0.7727272727272727,0.2631578947368421,0.3,0.15789473684210525,,,0.15789473684210525,0.6666666666666666,1.0,0.2839506172839506,0.5652173913043478,0.037037037037037035,0.16666666666666666,0.13580246913580246,0.2727272727272727,0.39285714285714285,0.464446875,0.16791044776119404,0.18831168831168832,0.07628524046434494,0.34328358208955223,24.82676056338028,12.0,2.0,,,,0.027972027972027972,,3.0,0.04054054054054054,,,False,1.0,0.13333333333333333,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,7467.0,124.0,-12.0,253.0,250,95.0,86,31.0,503,9.0,13.0,,9.0,13.0,24.0,260.0,4.0,4.0,3.0,5.0,,5.0,,2.0,10.0,24.0,33.0,48.0,2.0,,95.0,0.6923076923076923,0.6428571428571429,0.5714285714285714,0.23076923076923078,0.23076923076923078,,10.87719298245614,0.27586206896551724,0.23275862068965517,0.20689655172413793,0.9285714285714286,0.6923076923076923,0.9,,1.0,0.5445461538461538,0.57315,0.46153846153846156,0.37549407114624506,3.0,5.0,2.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,6.0,3.0,5.0,,,1.0,7.0,2.0,,,3.0,7.0,14.0,,,4.0,1.0,,,,,2.0,3.0,12.0,,3.0,6.0,15.0,1.0,2.0,5.0,1.0,3.0,5.0,2.0,,,10.0,3.0,3.0,10.0,17.0,2.0,,10.0,,14.0,,,7.0,,7.0,,5.0,,,2.0,7.0,5.0,2.0,7.0,1.0,,0.7777777777777778,1.0,,,,,,0.6,0.5,0.6,0.5,0.5833333333333334,0.4375,0.07142857142857142,,,0.5,0.5454545454545454,,0.2033898305084746,0.10344827586206896,0.06666666666666667,0.14423076923076922,0.2631578947368421,0.25,0.14285714285714285,0.0625,0.07692307692307693,0.25806451612903225,0.37037037037037035,0.15,,1.0,0.7142857142857143,0.7777777777777778,,,,,,,,,,,,0.07142857142857142,,,,1.0,0.6,,,,,,,1.0,0.5,,,,,,0.5457,0.3333333333333333,0.35,0.2916666666666667,0.2916666666666667,75.8,1.0,2.0,2.0,1.0,2.0,,0.3333333333333333,,,,,False,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,54116.0,902.0,55.0,1780.0,1804,531.0,439,276.0,3584,84.0,147.0,16.0,96.0,175.0,255.0,1856.0,48.0,76.0,28.0,20.0,11.0,31.0,6.0,4.0,73.0,172.0,228.0,348.0,37.0,19.0,531.0,0.5485714285714286,0.5485714285714286,0.5357142857142857,0.16,0.17687074829931973,0.125,15.042573320719015,0.27086614173228346,0.24125874125874125,0.228,0.84,0.5714285714285714,0.6942148760330579,0.09142857142857143,0.84,0.5454005714285715,0.5397395833333334,2.133142857142857,0.298314606741573,26.0,54.0,29.0,41.0,6.0,6.0,12.0,,,,,,,,,,,,,,,63.0,28.0,60.0,,,17.0,73.0,32.0,,,29.0,93.0,116.0,,,36.0,,,,,5.0,14.0,20.0,95.0,5.0,35.0,21.0,120.0,10.0,18.0,30.0,4.0,16.0,52.0,14.0,1.0,8.0,82.0,16.0,23.0,55.0,124.0,17.0,12.0,134.0,20.0,134.0,12.0,,54.0,21.0,13.0,,8.0,,1.0,4.0,13.0,4.0,5.0,93.0,12.0,16.0,0.6041666666666666,0.7435897435897436,,,,,,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.43452380952380953,0.62,,,,0.36585365853658536,0.375,0.06666666666666667,0.1532258064516129,0.15695067264573992,0.0851063829787234,0.13450292397660818,0.20600858369098712,0.13970588235294118,0.11155378486055777,0.08928571428571429,0.07462686567164178,0.2711864406779661,0.32211538461538464,0.14925373134328357,0.16853932584269662,0.19607843137254902,0.3076923076923077,0.6190476190476191,0.375,0.42857142857142855,0.16666666666666666,0.06857142857142857,0.5,0.5,0.8333333333333334,,,,,,,,,0.9,0.48148148148148145,,,,,,,0.8541666666666666,0.7073170731707317,,,,,,0.5303392857142858,0.2488479262672811,0.2488479262672811,0.28627450980392155,0.36470588235294116,,2.0,7.0,24.0,,15.0,,0.2692307692307692,,,1.0,,False,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,2217.0,37.0,6.0,77.0,75,20.0,33,12.0,152,1.0,1.0,,3.0,6.0,6.0,74.0,,4.0,,4.0,7.0,11.0,7.0,,29.0,1.0,3.0,3.0,,,20.0,0.5,0.375,0.375,,,,15.730337078651685,0.029411764705882353,0.06666666666666667,0.16666666666666666,0.125,1.0,1.0,,0.375,0.4673357142857143,0.52965,16.349999999999998,0.2597402597402597,,,,,,2.0,5.0,,,,,,,,2.0,,1.0,,2.0,,2.0,,,,,1.0,,,,,2.0,,,2.0,,,,1.0,1.0,,,,4.0,,,,2.0,,,,,5.0,,3.0,1.0,2.0,1.0,,6.0,,1.0,2.0,4.0,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.25,,,0.8333333333333334,,,,0.18181818181818182,,,,,,,,,,,1.0,,,,,,,0.625,0.4,0.4,0.5,,,,,0.25,,,,,,,,,1.0,,,,,,,1.0,,,0.52965,,,,,48.949999999999996,,,,,,,,,,,,False,,,
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,36840.0,614.0,54.0,1234.0,1233,444.0,378,152.0,2467,5.0,14.0,8.0,46.0,102.0,184.0,1302.0,34.0,52.0,2.0,80.0,39.0,119.0,28.0,26.0,277.0,26.0,39.0,45.0,29.0,14.0,444.0,0.45098039215686275,0.5088235294117647,0.5198863636363636,0.0196078431372549,,0.25,14.84375,0.061611374407582936,0.06785714285714285,0.08426966292134831,0.08235294117647059,0.35714285714285715,0.35714285714285715,0.047058823529411764,0.4823529411764706,0.47587395209580813,0.4511991228070177,15.676470588235292,0.35980551053484605,,,1.0,6.0,3.0,38.0,80.0,16.0,28.0,2.0,6.0,6.0,11.0,11.0,40.0,1.0,4.0,3.0,14.0,27.0,68.0,11.0,3.0,5.0,3.0,10.0,1.0,16.0,11.0,9.0,25.0,7.0,56.0,40.0,81.0,,,3.0,37.0,11.0,,11.0,45.0,4.0,2.0,,12.0,1.0,6.0,1.0,15.0,20.0,6.0,17.0,13.0,3.0,,4.0,33.0,2.0,14.0,13.0,27.0,,3.0,21.0,3.0,15.0,,2.0,3.0,3.0,2.0,1.0,1.0,,,1.0,3.0,2.0,,56.0,6.0,3.0,0.43478260869565216,0.43478260869565216,1.0,0.39705882352941174,0.3,0.36,0.4153846153846154,0.6,0.3235294117647059,0.5,0.4152542372881356,0.5,0.4444444444444444,0.4,,,0.6060606060606061,0.024390243902439025,,0.004914004914004914,0.08695652173913043,0.02857142857142857,0.010968921389396709,,,0.011111111111111112,0.021052631578947368,0.044444444444444446,0.06569343065693431,0.018691588785046728,0.09375,0.07142857142857142,0.011111111111111112,0.6666666666666666,,0.375,0.5,0.3333333333333333,0.47058823529411764,0.475,0.475,0.5,0.16470588235294117,0.5714285714285714,0.5714285714285714,1.0,0.23529411764705882,0.275,0.275,1.0,,,0.4,0.3333333333333333,1.0,0.26666666666666666,0.25,1.0,0.1016949152542373,0.16666666666666666,0.1864406779661017,0.5454545454545454,0.23728813559322035,0.21428571428571427,0.2972972972972973,0.5396650000000001,0.023121387283236993,0.02857142857142857,0.08695652173913043,0.30434782608695654,26.322058823529414,9.0,,1.0,,,,,1.0,0.014705882352941176,,,False,1.0,,1.0
2747,1610612743,JR Smith,JR Smith,2747,DEN,59168.0,986.0,80.0,2020.0,2013,714.0,569,276.0,4033,66.0,107.0,25.0,89.0,175.0,549.0,2165.0,57.0,70.0,20.0,55.0,11.0,66.0,8.0,10.0,143.0,35.0,64.0,86.0,32.0,9.0,714.0,0.5085714285714286,0.5536130536130536,0.5831556503198294,0.11428571428571428,0.16822429906542055,0.08,22.44027303754266,0.051775147928994084,0.06538049303322616,0.06498194945848375,0.2494172494172494,0.616822429906542,0.7415730337078652,0.05827505827505827,0.8414918414918415,0.5430698356807512,0.5204288732394365,6.066285714285712,0.35346534653465345,17.0,24.0,22.0,31.0,6.0,17.0,43.0,17.0,42.0,1.0,4.0,8.0,16.0,82.0,212.0,9.0,21.0,28.0,72.0,99.0,254.0,74.0,20.0,29.0,10.0,25.0,3.0,73.0,32.0,36.0,88.0,28.0,200.0,108.0,273.0,24.0,12.0,3.0,209.0,82.0,1.0,3.0,40.0,3.0,17.0,2.0,26.0,3.0,22.0,3.0,23.0,29.0,5.0,17.0,28.0,12.0,1.0,4.0,57.0,6.0,18.0,50.0,100.0,3.0,7.0,79.0,9.0,94.0,8.0,2.0,40.0,7.0,5.0,,5.0,,,,5.0,2.0,1.0,200.0,11.0,7.0,0.6067415730337079,0.6506024096385542,0.9191919191919192,0.38976377952755903,0.4,0.4090909090909091,0.3944223107569721,0.6896551724137931,0.5614035087719298,0.6481481481481481,0.593103448275862,0.6517857142857143,0.625,0.5920745920745921,0.003937007874015748,0.0047169811320754715,0.5087719298245614,0.04411764705882353,0.024691358024691357,0.02526002971768202,0.10116731517509728,0.012396694214876033,0.02185792349726776,0.03225806451612903,0.008130081300813009,0.026490066225165563,0.010101010101010102,0.022727272727272728,0.0273972602739726,0.06111111111111111,0.10365853658536585,0.0967741935483871,0.014354066985645933,0.4,0.6060606060606061,0.24,0.2608695652173913,0.6666666666666666,0.10023310023310024,0.3953488372093023,0.3953488372093023,0.5882352941176471,0.0979020979020979,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.49417249417249415,0.3867924528301887,0.3886255924170616,0.9146341463414634,0.4444444444444444,0.7083333333333334,0.07407407407407407,0.25,1.0,0.3888888888888889,0.42857142857142855,0.8888888888888888,0.21379310344827587,0.7096774193548387,0.1103448275862069,0.5,0.496551724137931,0.3888888888888889,0.3923444976076555,0.5248489130434784,0.09523809523809523,0.1932367149758454,0.13296903460837886,0.36429872495446264,25.319685039370075,5.0,4.0,3.0,1.0,,,0.35294117647058826,4.0,0.01568627450980392,,,False,,,3.0
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,44745.0,746.0,-10.0,1541.0,1539,510.0,462,192.0,3080,57.0,90.0,46.0,105.0,212.0,282.0,1697.0,78.0,148.0,20.0,151.0,34.0,185.0,30.0,24.0,404.0,36.0,70.0,92.0,34.0,12.0,510.0,0.49528301886792453,0.4889867841409692,0.5381679389312977,0.09433962264150944,0.15555555555555556,0.10869565217391304,18.0327868852459,0.07171314741035857,0.09585121602288985,0.10550458715596331,0.3964757709251101,0.6333333333333333,0.75,0.2026431718061674,0.46255506607929514,0.4856813063063063,0.47866524390243914,8.409905660377358,0.3309539260220636,4.0,6.0,22.0,34.0,18.0,30.0,76.0,,,,,,,4.0,15.0,1.0,2.0,1.0,8.0,4.0,15.0,60.0,8.0,15.0,1.0,2.0,7.0,26.0,40.0,1.0,8.0,39.0,122.0,62.0,9.0,3.0,4.0,4.0,11.0,4.0,,4.0,117.0,3.0,17.0,2.0,31.0,3.0,22.0,4.0,22.0,35.0,5.0,27.0,22.0,8.0,,3.0,57.0,5.0,21.0,20.0,50.0,2.0,9.0,73.0,9.0,82.0,11.0,,23.0,22.0,4.0,,3.0,,,1.0,4.0,1.0,4.0,122.0,6.0,22.0,0.29523809523809524,0.30097087378640774,0.75,0.26666666666666666,0.5,0.125,0.36363636363636365,0.5333333333333333,0.5128205128205128,0.5588235294117647,0.48255813953488375,0.6190476190476191,0.5446428571428571,0.06607929515418502,,,0.6140350877192983,0.06818181818181818,0.03125,0.032567049808429116,0.15736040609137056,0.02027027027027027,0.029850746268656716,0.0335195530726257,0.041237113402061855,0.028455284552845527,0.024390243902439025,,0.06289308176100629,0.024,0.15625,0.15942028985507245,0.043478260869565216,0.25,0.17543859649122806,0.391304347826087,0.43902439024390244,0.2777777777777778,0.33480176211453744,0.39473684210526316,0.4,0.5333333333333333,,,,,0.06607929515418502,0.26666666666666666,0.26666666666666666,0.75,0.35294117647058826,0.6666666666666666,,,,0.11764705882352941,0.5,,0.3953488372093023,0.6470588235294118,,,0.09302325581395349,0.125,0.36363636363636365,0.4597642857142857,0.1,0.10267857142857142,0.09219858156028368,0.4326241134751773,36.18,10.0,,7.0,,1.0,0.013157894736842105,0.25,1.0,0.0625,,,False,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,78750.0,1312.0,-25.0,2681.0,2693,1030.0,886,347.0,5374,234.0,353.0,81.0,364.0,722.0,1059.0,2964.0,253.0,302.0,56.0,101.0,28.0,129.0,17.0,21.0,286.0,86.0,117.0,202.0,43.0,17.0,1030.0,0.5041551246537396,0.50186799501868,0.5547210300429185,0.07756232686980609,0.1388101983002833,0.08641975308641975,34.55429497568881,0.09806157354618016,0.09403862300587741,0.1320754716981132,0.4396014943960149,0.6628895184135978,0.7697368421052632,0.10087173100871731,0.5404732254047323,0.5019178973717145,0.4875917229729728,8.126038781163432,0.38418500559492724,46.0,72.0,85.0,124.0,31.0,99.0,288.0,5.0,11.0,,,1.0,5.0,21.0,70.0,2.0,7.0,10.0,42.0,26.0,81.0,253.0,58.0,105.0,2.0,7.0,29.0,151.0,133.0,11.0,47.0,124.0,423.0,426.0,66.0,12.0,72.0,4.0,66.0,21.0,2.0,11.0,69.0,17.0,68.0,,26.0,5.0,85.0,29.0,26.0,58.0,4.0,30.0,76.0,28.0,1.0,15.0,134.0,11.0,56.0,32.0,116.0,6.0,33.0,221.0,9.0,319.0,29.0,30.0,116.0,40.0,11.0,,9.0,,,2.0,11.0,8.0,,423.0,15.0,38.0,0.5851648351648352,0.649390243902439,0.8461538461538461,0.32098765432098764,0.2857142857142857,0.23404255319148937,0.33766233766233766,0.5523809523809524,0.525691699604743,0.5446428571428571,0.49833333333333335,0.610655737704918,0.5636856368563685,0.10087173100871731,0.024691358024691357,0.02857142857142857,0.43283582089552236,0.05952380952380952,,0.07589285714285714,0.08280254777070063,0.06204379562043796,0.07264957264957266,0.1461038961038961,0.05128205128205128,0.034722222222222224,0.06666666666666667,0.046875,0.06551724137931035,0.08333333333333333,0.0673076923076923,0.11320754716981132,0.08504398826979472,0.7272727272727273,0.6367521367521367,0.38271604938271603,0.4189189189189189,0.41935483870967744,0.3586550435865504,0.34375,0.34375,0.5151515151515151,0.0136986301369863,0.45454545454545453,0.45454545454545453,1.0,0.08717310087173101,0.3,0.3088235294117647,0.8095238095238095,0.6428571428571429,0.6388888888888888,,,,0.0625,0.2857142857142857,0.5,0.41333333333333333,0.6854838709677419,0.016666666666666666,0.2,0.14,0.23809523809523808,0.3181818181818182,0.5210380681818182,0.13228699551569506,0.1433868974042027,0.14258734655335223,0.39943342776203966,26.62469135802469,11.0,7.0,7.0,4.0,4.0,,0.17391304347826086,2.0,0.024096385542168676,3.0,1.0,False,,,
