EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls
2410,1610612757,Fred Jones,Fred Jones,2410,POR,14867.0,248,-32,464,461,165,159,42,925,7.0,16.0,1.0,1.0,2.0,4.0,3.0,9.0,4.0,18.0,1.0,6.0,,1.0,4.0,10.0,3.0,4.0,14.0,43.0,5.0,16.0,15.0,58.0,517.0,1.0,2.0,2.0,7.0,5.0,14.0,3.0,5.0,1.0,20.0,12.0,16.0,15.0,,,,10.0,4.0,3.0,29.0,5.0,34.0,4.0,1.0,13.0,14.0,73.0,2.0,2.0,1.0,7.0,5.0,1.0,13.0,5.0,18.0,1.0,10.0,9.0,1.0,8.0,7.0,3.0,,1.0,1.0,1.0,11.0,1.0,2.0,11.0,23.0,1.0,1.0,15.0,,,19.0,3.0,,10.0,,1.0,3.0,3.0,,4.0,1.0,,20.0,165,5.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.3125,0.6,0.3125,0.32558139534883723,0.5,0.35714285714285715,0.3644067796610169,0.5,0.5,0.43283582089552236,0.5833333333333334,0.5,0.2711864406779661,0.06976744186046512,0.0625,15.354330708661417,0.7272727272727273,0.058823529411764705,0.07142857142857142,0.03225806451612903,0.012578616352201259,0.11666666666666667,0.05128205128205128,0.05581395348837209,0.020202020202020204,0.02040816326530612,,0.013888888888888888,0.043478260869565216,0.0625,0.06,,0.03389830508474576,0.13636363636363635,0.0625,0.027777777777777776,0.25,0.2711864406779661,0.4375,0.4666666666666667,0.2857142857142857,0.15254237288135594,0.3333333333333333,0.42857142857142855,0.3050847457627119,0.2222222222222222,0.2222222222222222,0.75,0.1016949152542373,0.16666666666666666,0.16666666666666666,1.0,0.1694915254237288,0.4,0.4,1.0,0.2,1.0,1.0,0.21052631578947367,0.5,0.05263157894736842,,0.21052631578947367,0.75,0.5423728813559322,0.4,0.4727211864406779,0.5489833333333334,0.42983157894736845,0.15151515151515152,0.2,,0.1206896551724138,0.3448275862068966,9.795348837209302,23.6125,0.35560344827586204,,,1.0,3.0,2.0,0.3333333333333333,0.2222222222222222,,,,,0.3333333333333333,1.0,3.0,,,1.0,1.0,,,,,0.6,0.3333333333333333,1.0,,,,False,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,59978.0,1000,-52,1860,1876,731,776,219,3736,43.0,68.0,16.0,24.0,16.0,25.0,32.0,61.0,69.0,181.0,3.0,9.0,,2.0,3.0,14.0,3.0,8.0,144.0,310.0,6.0,23.0,83.0,389.0,2049.0,25.0,43.0,9.0,62.0,56.0,112.0,3.0,10.0,37.0,158.0,156.0,132.0,18.0,,32.0,2.0,12.0,3.0,11.0,28.0,9.0,37.0,1.0,8.0,21.0,3.0,83.0,9.0,34.0,4.0,33.0,56.0,3.0,92.0,47.0,139.0,4.0,41.0,19.0,22.0,24.0,17.0,27.0,3.0,7.0,1.0,6.0,51.0,5.0,17.0,46.0,99.0,3.0,12.0,79.0,3.0,4.0,107.0,8.0,,46.0,1.0,10.0,51.0,37.0,1.0,52.0,27.0,5.0,158.0,731,14.0,10.0,0.5416666666666666,0.609375,1.0,0.2608695652173913,0.3,0.2857142857142857,0.4645161290322581,0.5813953488372093,0.5,0.4594594594594595,0.5888888888888889,0.4959016393442623,0.5091623036649214,0.62,0.541095890410959,0.06906906906906907,0.035483870967741936,0.10294117647058823,20.52132701421801,0.47058823529411764,0.05172413793103448,0.06451612903225806,0.0910569105691057,0.05037037037037037,0.13636363636363635,0.06474820143884892,0.10385064177362893,0.052825552825552825,0.06179775280898876,0.047058823529411764,0.045871559633027525,0.06521739130434782,0.06382978723404255,0.08620689655172414,0.12987012987012986,0.06986899563318777,0.14594594594594595,0.10526315789473684,0.023952095808383235,0.5192307692307693,0.2042042042042042,0.6323529411764706,0.7049180327868853,0.3953488372093023,0.1831831831831832,0.5245901639344263,0.5517241379310345,0.5435435435435435,0.3812154696132597,0.38333333333333336,0.6811594202898551,0.02702702702702703,0.3333333333333333,0.3333333333333333,1.0,0.042042042042042045,0.21428571428571427,0.21428571428571427,1.0,0.5333333333333333,0.6666666666666666,,0.20491803278688525,0.64,0.01639344262295082,,0.06557377049180328,0.375,0.2732732732732733,0.25,0.4285856060606061,0.4825073170731708,0.4214794117647059,0.12634408602150538,0.13218390804597702,0.041666666666666664,0.15938303341902313,0.40616966580976865,13.059032258064516,28.860869565217378,0.39301075268817204,,,1.0,2.0,4.0,0.5,0.04918032786885246,,,,1.0,0.4375,1.0,2.0,,2.0,1.0,1.0,13.0,,0.0055248618784530384,,0.044444444444444446,0.5,1.0,4.0,,,False,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,21309.0,355,37,657,650,225,251,82,1307,11.0,22.0,1.0,2.0,5.0,12.0,4.0,10.0,12.0,34.0,1.0,7.0,,2.0,11.0,41.0,2.0,9.0,27.0,66.0,12.0,48.0,33.0,123.0,668.0,4.0,8.0,1.0,15.0,10.0,29.0,2.0,11.0,20.0,46.0,6.0,48.0,15.0,21.0,2.0,1.0,40.0,11.0,4.0,49.0,9.0,58.0,3.0,6.0,18.0,23.0,125.0,2.0,3.0,,10.0,19.0,2.0,31.0,5.0,36.0,1.0,11.0,5.0,6.0,12.0,8.0,12.0,1.0,4.0,2.0,4.0,24.0,1.0,8.0,19.0,50.0,3.0,2.0,32.0,1.0,6.0,41.0,2.0,8.0,6.0,3.0,7.0,1.0,1.0,,1.0,,,46.0,225,12.0,6.0,0.1111111111111111,0.11538461538461539,0.4166666666666667,0.25,0.18181818181818182,0.2553191489361702,0.4090909090909091,0.5,0.3448275862068966,0.39473684210526316,0.5833333333333334,0.325,0.4609375,0.625,0.4489795918367347,0.42105263157894735,0.06060606060606061,0.13636363636363635,20.185922974767596,0.5,0.10526315789473684,,0.0867579908675799,0.013761467889908258,0.136986301369863,0.025,0.09931506849315068,0.016778523489932886,,,0.02857142857142857,0.01694915254237288,0.047619047619047616,0.056338028169014086,0.13043478260869565,0.08823529411764706,0.16,0.08695652173913043,0.014492753623188406,,0.19298245614035087,0.5,0.5789473684210527,,0.08771929824561403,0.4,0.4444444444444444,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.25,0.06140350877192982,0.14285714285714285,0.14285714285714285,1.0,0.35964912280701755,0.2682926829268293,0.275,0.36363636363636365,0.16666666666666666,0.5,,0.3,0.4166666666666667,0.05,,0.225,0.2222222222222222,0.6140350877192983,0.275,0.48416769911504426,0.488965,0.45717820512820523,0.0743801652892562,0.08571428571428572,0.058823529411764705,0.12195121951219512,0.37398373983739835,11.45,25.23958333333333,0.3424657534246575,1.0,2.0,2.0,4.0,8.0,0.5,0.1,0.16666666666666666,0.5,1.0,,,1.0,2.0,1.0,3.0,,,,0.020833333333333332,,0.024390243902439025,0.16666666666666666,0.5,,,,,False,,
101211,1610612757,Stephen Graham,Stephen Graham,101211,POR,8017.0,134,-51,240,253,97,85,28,493,4.0,11.0,,4.0,1.0,3.0,1.0,4.0,6.0,8.0,2.0,3.0,2.0,2.0,1.0,6.0,,1.0,11.0,23.0,3.0,9.0,6.0,37.0,297.0,,4.0,2.0,2.0,4.0,7.0,2.0,3.0,,14.0,16.0,6.0,9.0,,,,6.0,1.0,3.0,4.0,1.0,5.0,,1.0,1.0,2.0,11.0,1.0,4.0,,2.0,6.0,1.0,9.0,5.0,14.0,,3.0,1.0,2.0,1.0,,9.0,,1.0,,2.0,10.0,1.0,,9.0,21.0,,3.0,7.0,2.0,,6.0,,,3.0,,,,,,,,,14.0,97,1.0,,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4782608695652174,,0.5714285714285714,0.484375,,0.7,0.5285714285714286,0.16666666666666666,0.7,0.28125,0.13043478260869565,0.09090909090909091,16.605166051660518,0.1,0.14285714285714285,,0.09375,0.05263157894736842,0.05128205128205128,0.047619047619047616,0.07766990291262135,0.05154639175257732,0.06896551724137931,0.04,0.045454545454545456,,0.2,0.1,,0.13333333333333333,0.06666666666666667,,,,0.34375,0.36363636363636365,0.4,0.75,0.125,0.25,0.5,0.25,0.75,0.75,0.6666666666666666,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.8,,,0.3,0.3333333333333333,0.2,1.0,0.1,,0.625,0.16666666666666666,0.49762500000000004,0.55353,0.48900000000000005,0.08571428571428572,0.11538461538461539,,0.05405405405405406,0.3783783783783784,8.98695652173913,24.077777777777776,0.4041666666666667,,,,1.0,1.0,,0.5,,,,,1.0,,1.0,,2.0,,,,,,,0.2,,,,,,False,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,66134.0,1102,-92,2015,2042,513,646,272,4057,108.0,152.0,50.0,73.0,27.0,36.0,36.0,92.0,44.0,132.0,,,,,,1.0,,,188.0,376.0,,1.0,56.0,432.0,2265.0,58.0,91.0,20.0,136.0,42.0,80.0,,,27.0,111.0,250.0,126.0,,,94.0,,1.0,,16.0,10.0,8.0,18.0,4.0,4.0,4.0,5.0,44.0,23.0,91.0,1.0,38.0,86.0,11.0,135.0,115.0,250.0,7.0,15.0,11.0,4.0,11.0,7.0,22.0,,4.0,,4.0,33.0,3.0,4.0,81.0,146.0,3.0,10.0,72.0,8.0,6.0,79.0,11.0,,40.0,,5.0,52.0,42.0,1.0,52.0,27.0,5.0,111.0,513,18.0,5.0,0.6648936170212766,0.8865248226950354,,,,,0.5,0.6373626373626373,0.525,0.4986737400530504,0.6373626373626373,0.525,0.5255474452554745,0.6538461538461539,0.578125,0.002652519893899204,0.0425531914893617,0.09868421052631579,18.9419795221843,0.3333333333333333,0.20754716981132076,0.02040816326530612,0.13129770992366413,0.11864406779661017,0.1645021645021645,0.11917098445595854,0.1399548532731377,0.11875,0.21076233183856502,0.09905660377358491,0.06927710843373494,0.14166666666666666,0.0821917808219178,0.10084033613445378,0.13286713286713286,0.15693430656934307,0.14285714285714285,0.2222222222222222,0.04093567251461988,0.5192307692307693,0.40318302387267907,0.7105263157894737,0.7883211678832117,0.5462962962962963,0.2440318302387268,0.391304347826087,0.3956043956043956,0.35013262599469497,0.3333333333333333,0.3333333333333333,0.9090909090909091,,,,,0.002652519893899204,,,,0.8021978021978022,0.684931506849315,0.06,0.45,0.75,,,,,0.40583554376657827,,0.4681534482758619,0.520202564102564,0.461885,0.09852216748768473,0.09876543209876543,,0.3148148148148148,0.2569444444444444,8.688829787234043,28.6,0.254590570719603,,,,,1.0,,0.010869565217391304,,,,5.0,0.7222222222222222,,,,2.0,,,9.0,,,,,,,4.0,,,False,,1.0
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,131283.0,2188,-145,4003,3989,1107,1176,517,7992,249.0,447.0,70.0,128.0,78.0,139.0,149.0,376.0,125.0,297.0,,6.0,,,12.0,35.0,5.0,18.0,523.0,1120.0,12.0,41.0,364.0,1446.0,4435.0,96.0,186.0,61.0,253.0,127.0,271.0,5.0,18.0,161.0,430.0,486.0,560.0,30.0,6.0,120.0,3.0,32.0,12.0,101.0,88.0,49.0,137.0,37.0,12.0,47.0,28.0,323.0,31.0,140.0,4.0,67.0,335.0,39.0,441.0,175.0,616.0,58.0,47.0,35.0,12.0,92.0,52.0,95.0,7.0,40.0,,23.0,187.0,15.0,39.0,63.0,167.0,19.0,42.0,355.0,19.0,1.0,430.0,46.0,8.0,181.0,,53.0,15.0,12.0,,15.0,11.0,3.0,430.0,1107,25.0,50.0,0.4646271510516252,0.5248380129589633,0.8333333333333334,0.2926829268292683,0.2777777777777778,0.3157894736842105,0.4669642857142857,0.5161290322580645,0.46863468634686345,0.46597760551248923,0.5106382978723404,0.46539792387543255,0.5333580429948109,0.5776255707762558,0.5643044619422573,0.03531438415159346,0.09017857142857143,0.1185682326621924,33.21799307958477,0.4919786096256685,0.34513274336283184,0.039603960396039604,0.2438136826783115,0.09465855307640297,0.16183574879227053,0.08010335917312661,0.22483221476510068,0.09163987138263666,0.14096916299559473,0.1084070796460177,0.04712041884816754,0.09090909090909091,0.06206896551724138,0.24949290060851928,0.26666666666666666,0.22388059701492538,0.1762820512820513,0.11764705882352941,0.11350293542074363,0.7333333333333333,0.3850129198966408,0.5570469798657718,0.631979695431472,0.46987951807228917,0.32385874246339363,0.3962765957446808,0.45151515151515154,0.2558139534883721,0.4208754208754209,0.423728813559322,0.608,0.00516795865633075,,,,0.030146425495262703,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.6808510638297872,0.546875,0.14285714285714285,0.4809688581314879,0.5611510791366906,,,0.06228373702422145,0.2777777777777778,0.42032730404823426,0.375,0.4502863754325261,0.5106509316770185,0.4571876760563381,0.1396604938271605,0.14422310756972112,,0.17496542185338865,0.29737206085753803,7.654375,27.20731707317073,0.2765425930552086,,2.0,,2.0,13.0,,0.12234042553191489,0.010638297872340425,,,10.0,0.33557046979865773,,,,7.0,,,3.0,,0.006734006734006734,,,,,,,,False,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,41500.0,692,-22,1224,1226,153,181,176,2450,29.0,49.0,8.0,20.0,2.0,3.0,2.0,15.0,6.0,14.0,,,,,,,,,37.0,78.0,,,10.0,84.0,1273.0,9.0,23.0,2.0,20.0,2.0,4.0,,,2.0,6.0,52.0,22.0,,,10.0,,,,16.0,10.0,2.0,12.0,2.0,,5.0,3.0,26.0,9.0,49.0,1.0,23.0,76.0,9.0,108.0,59.0,167.0,1.0,10.0,6.0,4.0,10.0,3.0,30.0,1.0,7.0,1.0,4.0,40.0,8.0,2.0,55.0,124.0,12.0,17.0,42.0,8.0,15.0,27.0,4.0,,12.0,,4.0,66.0,57.0,1.0,66.0,46.0,7.0,6.0,153,7.0,4.0,0.7027027027027027,0.8125,,,,,0.47435897435897434,0.391304347826087,0.5,0.47435897435897434,0.391304347826087,0.5,0.4666666666666667,0.38461538461538464,0.375,,0.20512820512820512,0.2653061224489796,9.09090909090909,0.25,0.34615384615384615,0.04,0.15702479338842976,0.09939148073022312,0.20535714285714285,0.08035714285714286,0.16610738255033558,0.09586776859504133,0.12903225806451613,0.125,0.06451612903225806,0.08955223880597014,0.06666666666666667,0.10588235294117647,0.18840579710144928,0.18181818181818182,0.18604651162790697,0.2692307692307692,0.04,0.696969696969697,0.6282051282051282,0.5918367346938775,0.8055555555555556,0.6896551724137931,0.19230769230769232,0.13333333333333333,0.16666666666666666,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,,,,,0.8695652173913043,0.4,0.25,0.75,0.6666666666666666,,,,,0.6282051282051282,,0.5059423076923076,0.5317545454545454,0.563475,0.13953488372093023,0.13953488372093023,,0.23809523809523808,0.07142857142857142,4.567948717948718,,0.125,,,,,2.0,,0.2,,,,5.0,0.5,,,,1.0,,,8.0,,,,,,,5.0,,,False,,
2048,1610612757,Jamaal Magloire,Jamaal Magloire,2048,POR,72439.0,1207,-159,2161,2167,591,633,276,4328,97.0,168.0,28.0,46.0,23.0,39.0,33.0,90.0,7.0,16.0,,,,,,,,,137.0,274.0,,,82.0,356.0,2379.0,30.0,51.0,17.0,77.0,36.0,64.0,,,39.0,111.0,170.0,104.0,,,38.0,,,,29.0,17.0,9.0,26.0,5.0,4.0,7.0,7.0,61.0,15.0,82.0,4.0,59.0,172.0,24.0,255.0,101.0,356.0,11.0,16.0,9.0,7.0,21.0,10.0,65.0,8.0,11.0,1.0,15.0,86.0,9.0,18.0,64.0,147.0,16.0,31.0,155.0,21.0,7.0,154.0,11.0,,62.0,,21.0,43.0,32.0,4.0,44.0,27.0,6.0,111.0,591,9.0,20.0,0.6204379562043796,0.7203389830508474,,,,,0.5,0.5882352941176471,0.5625,0.5,0.5882352941176471,0.5625,0.5144508670520231,0.5833333333333334,0.5663265306122449,,0.10583941605839416,0.125,17.281475541299116,0.2441860465116279,0.48,0.04878048780487805,0.22963951935914553,0.10608020698576973,0.24380165289256198,0.06944444444444445,0.2330978809283552,0.0980788675429727,0.10843373493975904,0.11711711711711711,0.09602649006622517,0.06870229007633588,0.07058823529411765,0.20233463035019456,0.25862068965517243,0.2358490566037736,0.24043715846994534,0.2542372881355932,0.10185185185185185,0.6136363636363636,0.6131386861313869,0.5773809523809523,0.6598639455782312,0.6597938144329897,0.3284671532846715,0.36666666666666664,0.4024390243902439,0.058394160583941604,0.4375,0.4375,0.8571428571428571,,,,,,,,,0.9019607843137255,0.6086956521739131,0.21428571428571427,0.609375,0.5897435897435898,,,,,0.6131386861313869,,0.4741350364963504,0.5414936170212767,0.472378125,0.19076923076923077,0.19076923076923077,,0.21629213483146068,0.31179775280898875,3.464963503649635,,0.27348449791763074,,,,,3.0,,0.08888888888888889,,,,6.0,0.45454545454545453,,,,,1.0,1.0,7.0,,,,,,,,,,False,,
2137,1610612757,Ime Udoka,Ime Udoka,2137,POR,117466.0,1958,-97,3563,3594,896,981,454,7157,88.0,130.0,24.0,39.0,15.0,26.0,12.0,40.0,40.0,103.0,48.0,110.0,10.0,21.0,35.0,88.0,6.0,21.0,140.0,273.0,83.0,198.0,60.0,589.0,3929.0,34.0,61.0,9.0,80.0,19.0,43.0,16.0,42.0,22.0,108.0,176.0,104.0,246.0,3.0,36.0,,88.0,35.0,29.0,83.0,25.0,108.0,14.0,11.0,44.0,25.0,241.0,25.0,61.0,4.0,33.0,120.0,10.0,163.0,90.0,253.0,8.0,58.0,31.0,27.0,36.0,26.0,33.0,,10.0,2.0,10.0,69.0,8.0,20.0,73.0,181.0,13.0,10.0,90.0,10.0,11.0,78.0,6.0,,30.0,,12.0,15.0,11.0,1.0,15.0,6.0,1.0,108.0,896,25.0,11.0,0.6285714285714286,0.7213114754098361,0.9879518072289156,0.41919191919191917,0.38095238095238093,0.41919191919191917,0.5128205128205128,0.5573770491803278,0.4418604651162791,0.5615711252653928,0.4797297297297297,0.5058823529411764,0.5808678500986193,0.5128205128205128,0.5346534653465347,0.42038216560509556,0.10622710622710622,0.16153846153846155,14.018009247992211,0.5217391304347826,0.09523809523809523,0.04395604395604396,0.097799511002445,0.04699537750385208,0.08753315649867374,0.07183908045977011,0.09538653366583541,0.05224787363304982,0.03970223325062035,0.043256997455470736,0.055776892430278883,0.06481481481481481,0.08333333333333333,0.08552631578947369,0.11333333333333333,0.09978768577494693,0.08710801393728224,0.08888888888888889,0.037037037037037035,0.4,0.2760084925690021,0.676923076923077,0.8073394495412844,0.5795454545454546,0.08492569002123142,0.3,0.35294117647058826,0.21868365180467092,0.3883495145631068,0.39603960396039606,0.825,0.23354564755838642,0.43636363636363634,0.44036697247706424,1.0,0.18683651804670912,0.3977272727272727,0.3977272727272727,0.9714285714285714,0.527027027027027,0.6153846153846154,0.20833333333333334,0.3058823529411765,0.5769230769230769,0.24705882352941178,0.47619047619047616,0.24705882352941178,0.2857142857142857,0.6963906581740976,0.3977272727272727,0.5267070063694267,0.5237360655737705,0.5294405882352943,0.06060606060606061,0.10101010101010101,,0.13582342954159593,0.1833616298811545,8.43113553113553,23.847979797979797,0.25147347740667975,1.0,7.0,1.0,13.0,14.0,0.07692307692307693,0.15,0.0945945945945946,0.14285714285714285,1.0,,0.3333333333333333,,6.0,1.0,5.0,,,3.0,0.005050505050505051,0.019417475728155338,,0.08108108108108109,,,,0.00909090909090909,,False,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,53978.0,900,-91,1662,1663,608,673,202,3325,33.0,47.0,2.0,2.0,14.0,22.0,26.0,58.0,36.0,115.0,14.0,38.0,6.0,17.0,16.0,55.0,5.0,14.0,95.0,220.0,30.0,93.0,39.0,319.0,1801.0,5.0,11.0,6.0,22.0,32.0,78.0,11.0,31.0,15.0,112.0,88.0,102.0,75.0,15.0,2.0,1.0,54.0,16.0,15.0,46.0,11.0,57.0,7.0,4.0,23.0,11.0,125.0,1.0,8.0,1.0,15.0,34.0,1.0,50.0,10.0,60.0,2.0,39.0,17.0,22.0,29.0,17.0,29.0,2.0,12.0,1.0,7.0,58.0,3.0,15.0,31.0,80.0,1.0,12.0,40.0,,7.0,46.0,3.0,6.0,15.0,1.0,6.0,5.0,2.0,2.0,5.0,2.0,2.0,112.0,608,13.0,6.0,0.4631578947368421,0.46808510638297873,0.8333333333333334,0.3225806451612903,0.3548387096774194,0.32608695652173914,0.4318181818181818,0.45454545454545453,0.41025641025641024,0.4472843450479233,0.5,0.44495412844036697,0.4773413897280967,0.5789473684210527,0.4827586206896552,0.2971246006389776,0.06818181818181818,0.1702127659574468,20.582010582010582,0.5,0.023255813953488372,0.019230769230769232,0.06513409961685823,0.013008130081300813,0.07537688442211055,0.006622516556291391,0.06796116504854369,0.01174934725848564,0.01775147928994083,0.010869565217391304,0.011450381679389313,,0.018518518518518517,0.04419889502762431,0.046511627906976744,0.09433962264150944,0.0759493670886076,0.07317073170731707,0.012195121951219513,0.4,0.1501597444089457,0.7021276595744681,0.8461538461538461,0.36363636363636365,0.1853035143769968,0.4482758620689655,0.49056603773584906,0.36741214057507987,0.3130434782608696,0.3185840707964602,0.5833333333333334,0.12140575079872204,0.3684210526315789,0.3783783783783784,1.0,0.1757188498402556,0.2909090909090909,0.2962962962962963,0.6875,0.125,1.0,,0.2018348623853211,0.6363636363636364,0.1559633027522936,0.35294117647058826,0.12844036697247707,0.35714285714285715,0.4472843450479233,0.2962962962962963,0.4587175241157556,0.44111666666666666,0.4466277777777777,0.04923076923076923,0.06465517241379311,0.010752688172043012,0.06896551724137931,0.3510971786833856,12.446818181818184,24.78494623655914,0.3658243080625752,2.0,4.0,2.0,5.0,12.0,0.4,0.08620689655172414,0.25,0.5,1.0,,0.4230769230769231,,1.0,2.0,4.0,,,1.0,0.021505376344086023,0.017391304347826087,0.01818181818181818,0.0625,,,,0.02631578947368421,1.0,False,,
