EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,BlockedLongMidRange,SecondChanceAtRimPctAssisted,HeaveAttempts,OffCorner3ReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,7467.0,124,-12,253,250,95,86,31,503,9.0,13.0,,9.0,13.0,6.0,24.0,260,4.0,3.0,7.0,14.0,3.0,5.0,,5.0,,1.0,2.0,10.0,12.0,24.0,33.0,15.0,48.0,10.0,17.0,10.0,14.0,,7.0,95,,0.7777777777777778,1.0,0.6923076923076923,0.6428571428571429,0.5714285714285714,0.4375,0.23076923076923078,0.23076923076923078,,10.87719298245614,0.27586206896551724,0.2033898305084746,0.23275862068965517,0.14423076923076922,0.25,0.20689655172413793,0.9285714285714286,0.6923076923076923,0.9,0.7777777777777778,,1.0,0.5445461538461538,0.57315,0.2916666666666667,0.46153846153846156,0.37549407114624506,3.0,5.0,2.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,3.0,5.0,,,1.0,7.0,2.0,,,4.0,,,4.0,,,,,2.0,3.0,,3.0,6.0,1.0,2.0,2.0,,5.0,1.0,3.0,5.0,2.0,2.0,,,10.0,3.0,3.0,2.0,,2.0,,,,7.0,7.0,5.0,2.0,7.0,5.0,1.0,2.0,1.0,,,,,,0.6,0.5,0.6,0.5,0.5833333333333334,0.07142857142857142,,,,0.5,0.5454545454545454,,0.10344827586206896,0.06666666666666667,0.2631578947368421,0.14285714285714285,0.0625,0.25806451612903225,0.37037037037037035,0.15,,1.0,0.7142857142857143,,,,,,,,,,,,0.07142857142857142,,,,1.0,0.6,,,,,,,1.0,0.5,,,,,,0.5457,0.3333333333333333,0.35,0.2916666666666667,75.8,,0.3333333333333333,1.0,0.07692307692307693,,,,,2.0,,,,,False,
2403,1610612743,Nene,Nene,2403,DEN,50992.0,850,51,1676,1682,390,338,209,3358,114.0,164.0,61.0,140.0,259.0,88.0,368.0,1752,47.0,29.0,81.0,200.0,17.0,24.0,15.0,39.0,10.0,2.0,11.0,93.0,52.0,119.0,169.0,75.0,244.0,55.0,111.0,110.0,132.0,12.0,81.0,390,12.0,0.7142857142857143,0.8,0.5405405405405406,0.5384615384615384,0.5768025078369906,0.5785714285714286,0.06563706563706563,0.07926829268292683,0.04918032786885246,20.113753877973114,0.19833333333333333,0.09848484848484848,0.19329896907216496,0.09370816599732262,0.07462686567164178,0.1839080459770115,0.6307692307692307,0.6951219512195121,0.7549668874172185,0.7368421052631579,0.23461538461538461,0.6346153846153846,0.5000563706563705,0.4992744680851064,0.22010869565217392,4.261003861003861,0.23269689737470167,19.0,37.0,23.0,35.0,20.0,6.0,34.0,,,,,,,,1.0,,,,1.0,,1.0,24.0,55.0,,,12.0,60.0,26.0,,1.0,80.0,,,30.0,,,,5.0,11.0,18.0,5.0,31.0,19.0,5.0,30.0,18.0,12.0,24.0,9.0,11.0,46.0,3.0,13.0,,14.0,70.0,9.0,12.0,10.0,10.0,14.0,9.0,14.0,,61.0,40.0,26.0,11.0,40.0,22.0,1.0,2.0,7.0,,,,,,0.43636363636363634,0.5531914893617021,0.43636363636363634,0.5416666666666666,0.46875,0.0038461538461538464,,0.029411764705882353,,0.34285714285714286,0.38,0.07936507936507936,0.17613636363636365,0.0821917808219178,0.12299465240641712,0.09178743961352658,0.09937888198757763,0.20526315789473684,0.21476510067114093,0.2,0.13114754098360656,0.04950495049504951,0.55,0.32786885245901637,0.3448275862068966,0.55,0.13076923076923078,0.17647058823529413,0.18181818181818182,0.8333333333333334,,,,,0.0038461538461538464,,,,0.6727272727272727,0.5135135135135135,,,,,,,0.7291666666666666,0.6571428571428571,,,0.020833333333333332,,,0.47350666666666674,0.1986970684039088,0.19934640522875818,0.16304347826086957,57.2,3.0,0.2631578947368421,1.0,0.034482758620689655,,,,,8.0,,,,,False,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,44347.0,739,-13,1474,1486,429,352,185,2960,61.0,108.0,83.0,139.0,298.0,124.0,444.0,1557,82.0,44.0,129.0,44.0,18.0,94.0,41.0,135.0,23.0,6.0,17.0,311.0,3.0,23.0,37.0,5.0,42.0,11.0,26.0,132.0,159.0,14.0,129.0,429,13.0,0.15827338129496402,0.16176470588235295,0.4664429530201342,0.46920821114369504,0.5351089588377724,0.5330578512396694,0.06040268456375839,0.09259259259259259,0.0963855421686747,28.672150411280846,0.04500978473581213,0.006160164271047228,0.056402439024390245,0.007246376811594203,0.008,0.06532663316582915,0.31671554252199413,0.5648148148148148,0.6224489795918368,0.14754098360655737,0.2434017595307918,0.44281524926686217,0.48536656891495605,0.47658052631578945,0.2905405405405405,9.010067114093957,0.291044776119403,2.0,6.0,16.0,30.0,34.0,44.0,107.0,1.0,9.0,,1.0,1.0,3.0,13.0,34.0,2.0,4.0,2.0,10.0,14.0,43.0,9.0,21.0,2.0,5.0,7.0,31.0,38.0,3.0,13.0,234.0,33.0,9.0,6.0,34.0,13.0,3.0,18.0,71.0,2.0,,14.0,,1.0,37.0,30.0,7.0,54.0,5.0,38.0,21.0,2.0,16.0,1.0,3.0,75.0,2.0,25.0,,6.0,,13.0,12.0,2.0,69.0,3.0,2.0,,4.0,2.0,,1.0,2.0,0.7857142857142857,0.32558139534883723,0.4,0.23076923076923078,0.32558139534883723,0.42857142857142855,0.4634146341463415,0.46153846153846156,0.4473684210526316,0.4838709677419355,0.12609970674486803,0.06976744186046512,,0.029411764705882353,0.72,,,0.09655172413793103,0.009852216748768473,0.010869565217391304,,0.006993006993006993,0.024844720496894408,0.039735099337748346,0.0898876404494382,0.10714285714285714,0.006024096385542169,0.5,0.40963855421686746,0.4533333333333333,0.058823529411764705,0.31378299120234604,0.411214953271028,0.411214953271028,0.25,0.026392961876832845,0.1111111111111111,0.14285714285714285,1.0,0.09970674486803519,0.38235294117647056,0.3939393939393939,0.7692307692307693,0.23076923076923078,0.3333333333333333,0.038461538461538464,,,0.15384615384615385,0.5,1.0,0.3157894736842105,0.5333333333333333,0.031578947368421054,0.3333333333333333,0.10526315789473684,0.2,0.38235294117647056,0.436855,0.17543859649122806,0.19436619718309858,0.06981981981981981,24.686046511627907,1.0,,,0.016666666666666666,,1.0,1.0,,,1.0,0.022727272727272728,,,False,0.2222222222222222
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,45933.0,766,14,1497,1515,398,347,240,3012,64.0,113.0,16.0,76.0,141.0,71.0,223.0,1580,40.0,29.0,79.0,92.0,24.0,24.0,8.0,32.0,5.0,2.0,5.0,72.0,80.0,174.0,230.0,102.0,332.0,37.0,90.0,115.0,131.0,21.0,79.0,398,14.0,0.6052631578947368,0.7666666666666667,0.5390070921985816,0.5390070921985816,0.538647342995169,0.6076923076923076,0.1702127659574468,0.168141592920354,0.3125,14.779698828778583,0.33079847908745247,0.15594541910331383,0.28169014084507044,0.13261163734776726,0.152,0.31343283582089554,0.8014184397163121,0.5663716814159292,0.6808510638297872,0.59375,0.11347517730496454,0.8014184397163121,0.53612695035461,0.544315,0.3542600896860987,2.6106382978723413,0.26586506346025385,22.0,44.0,21.0,32.0,4.0,8.0,12.0,,,,,,,,,,,,,,,25.0,53.0,,,21.0,71.0,25.0,,,60.0,,,32.0,,,,3.0,17.0,18.0,4.0,26.0,30.0,9.0,29.0,14.0,15.0,27.0,1.0,13.0,34.0,6.0,14.0,1.0,4.0,61.0,11.0,16.0,16.0,8.0,18.0,19.0,3.0,,48.0,15.0,8.0,5.0,15.0,4.0,1.0,5.0,7.0,,,,,,0.4716981132075472,0.625,0.4716981132075472,0.625,0.44936708860759494,,,,,0.4426229508196721,0.5555555555555556,0.0625,0.14130434782608695,0.07964601769911504,0.19696969696969696,0.11578947368421053,0.0650887573964497,0.2913907284768212,0.3850574712643678,0.14545454545454545,0.13513513513513514,0.21951219512195122,0.26666666666666666,0.25,0.36363636363636365,0.5,0.0851063829787234,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,0.8301886792452831,0.5,,,,,,,0.8,0.65625,,,,,,0.5150872340425533,0.25806451612903225,0.25806451612903225,0.3183856502242152,,2.0,0.2727272727272727,,0.12280701754385964,,,,1.0,11.0,,,,,False,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,49060.0,818,8,1618,1647,421,381,199,3265,73.0,103.0,23.0,98.0,169.0,28.0,227.0,1713,42.0,15.0,57.0,146.0,14.0,28.0,10.0,38.0,8.0,3.0,14.0,86.0,42.0,76.0,105.0,67.0,172.0,39.0,87.0,48.0,39.0,10.0,57.0,421,7.0,0.7448979591836735,0.9012345679012346,0.5798816568047337,0.5621468926553672,0.5850515463917526,0.5588235294117647,0.08284023668639054,0.08737864077669903,0.13043478260869565,11.631663974151857,0.13893967093235832,0.08076923076923077,0.12774725274725274,0.09053497942386832,0.075,0.1446280991735537,0.5819209039548022,0.7087378640776699,0.776595744680851,0.6986301369863014,0.12994350282485875,0.6271186440677966,0.5240290960451979,0.4842558139534883,0.2511013215859031,5.894674556213017,0.26019777503090236,22.0,35.0,13.0,21.0,9.0,16.0,43.0,1.0,2.0,,,,,,6.0,,,,1.0,1.0,8.0,24.0,43.0,,,7.0,55.0,21.0,,1.0,50.0,3.0,,34.0,6.0,,1.0,2.0,11.0,24.0,1.0,17.0,12.0,3.0,35.0,23.0,12.0,15.0,1.0,10.0,10.0,,5.0,,4.0,25.0,2.0,2.0,6.0,4.0,12.0,9.0,8.0,,15.0,17.0,10.0,3.0,17.0,9.0,,4.0,17.0,1.0,0.125,,,0.125,0.5581395348837209,0.5,0.5581395348837209,0.4883720930232558,0.5978260869565217,0.04519774011299435,0.125,0.046511627906976744,0.16666666666666666,0.6,0.23076923076923078,0.01818181818181818,0.09392265193370165,0.11483253588516747,0.07894736842105263,0.08571428571428572,0.1346153846153846,0.1893491124260355,0.0661764705882353,0.08256880733944955,0.1111111111111111,0.04838709677419355,0.5294117647058824,0.391304347826087,0.45,0.6666666666666666,0.24293785310734464,0.37209302325581395,0.3902439024390244,1.0,0.011299435028248588,0.5,0.5,1.0,0.03389830508474576,,,,0.813953488372093,0.6285714285714286,,,,,,,0.4883720930232558,0.6190476190476191,,,0.023255813953488372,,,0.5093709677419355,0.08152173913043478,0.08522727272727272,0.2422907488986784,25.2625,4.0,0.18181818181818182,,0.05660377358490566,,,,,,,,,,False,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,2232.0,37,6,77,76,20,34,12,153,1.0,1.0,,3.0,6.0,,6.0,74,,,,2.0,,4.0,7.0,11.0,7.0,,,29.0,,1.0,3.0,,3.0,2.0,4.0,1.0,,,,20,,0.3333333333333333,0.3333333333333333,0.5,0.375,0.375,,,,,15.730337078651685,0.02857142857142857,,0.06521739130434782,,,0.14285714285714285,0.125,1.0,1.0,,,0.375,0.4673357142857143,0.52965,,16.349999999999998,0.2597402597402597,,,,,,2.0,5.0,,,,,,,,2.0,,1.0,,2.0,,2.0,,,,1.0,,,,,2.0,4.0,,,,1.0,,,,4.0,,,2.0,,,,,,5.0,,3.0,1.0,,2.0,1.0,,6.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.25,,,,0.8333333333333334,,,0.18181818181818182,,,,,,,,1.0,,,,,,0.625,0.4,0.4,0.5,,,,,0.25,,,,,,,,,1.0,,,,,,,1.0,,,0.52965,,,,48.949999999999996,,,1.0,,,,,,,,,,,False,
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,38722.0,645,24,1262,1273,315,298,148,2535,13.0,23.0,12.0,47.0,97.0,10.0,152.0,1354,24.0,7.0,46.0,34.0,4.0,108.0,34.0,142.0,26.0,10.0,28.0,318.0,3.0,24.0,37.0,6.0,43.0,17.0,28.0,28.0,16.0,3.0,46.0,315,3.0,0.3617021276595745,0.3617021276595745,0.4845360824742268,0.4551282051282051,0.4662576687116564,0.46,0.041237113402061855,,0.3333333333333333,14.305555555555555,0.05620608899297424,0.007978723404255319,0.06304728546409807,0.011029411764705883,0.011363636363636364,0.08064516129032258,0.14743589743589744,0.5652173913043478,0.5652173913043478,0.3076923076923077,0.07692307692307693,0.5256410256410257,0.48482077922077915,0.47985113636363635,0.3026315789473684,13.091752577319589,0.24960380348652933,,1.0,5.0,6.0,2.0,32.0,62.0,5.0,12.0,,1.0,1.0,7.0,11.0,47.0,1.0,5.0,4.0,15.0,16.0,59.0,4.0,8.0,1.0,6.0,1.0,12.0,12.0,5.0,22.0,60.0,42.0,6.0,,45.0,11.0,,8.0,70.0,3.0,,12.0,1.0,2.0,16.0,10.0,6.0,24.0,11.0,19.0,19.0,1.0,5.0,1.0,3.0,43.0,2.0,7.0,1.0,1.0,2.0,5.0,1.0,1.0,5.0,2.0,1.0,1.0,2.0,,,,5.0,0.875,0.2711864406779661,0.16666666666666666,0.22727272727272727,0.2807017543859649,0.5,0.5,0.39285714285714285,0.42391304347826086,0.4,0.3782051282051282,,,,0.5581395348837209,0.023809523809523808,,0.08333333333333333,0.017857142857142856,0.008064516129032258,0.006097560975609756,0.015748031496062992,0.04838709677419355,0.02564102564102564,0.08695652173913043,0.07692307692307693,0.023809523809523808,,0.16666666666666666,0.25,,0.3974358974358974,0.5161290322580645,0.5161290322580645,0.40625,0.07692307692307693,0.4166666666666667,0.4166666666666667,1.0,0.30128205128205127,0.23404255319148937,0.23404255319148937,0.8181818181818182,0.07142857142857142,,0.07142857142857142,,,0.35714285714285715,0.2,1.0,0.13043478260869565,0.8333333333333334,0.15217391304347827,0.14285714285714285,0.32608695652173914,0.26666666666666666,0.24444444444444444,0.46270999999999995,0.03125,0.04950495049504951,0.07894736842105263,25.83728813559322,,,2.0,0.024390243902439025,,,,,,,,,,False,
2747,1610612743,JR Smith,JR Smith,2747,DEN,34474.0,575,-28,1125,1132,248,244,161,2257,37.0,59.0,15.0,58.0,116.0,40.0,351.0,1235,21.0,6.0,83.0,64.0,11.0,33.0,9.0,42.0,8.0,2.0,9.0,93.0,6.0,36.0,55.0,10.0,65.0,26.0,58.0,38.0,49.0,2.0,83.0,248,2.0,0.5517241379310345,0.5614035087719298,0.5,0.5380622837370242,0.5647249190938511,0.6693548387096774,0.09482758620689655,0.15254237288135594,0.06666666666666667,26.100151745068285,0.0972972972972973,0.017191977077363897,0.10404624277456648,0.016885553470919325,0.011494252873563218,0.1564625850340136,0.2041522491349481,0.6271186440677966,0.74,0.6216216216216216,0.05190311418685121,0.8027681660899654,0.5268607638888887,0.475301724137931,0.23646723646723647,8.38448275862069,0.22044444444444444,10.0,12.0,6.0,9.0,4.0,17.0,42.0,12.0,37.0,,2.0,3.0,8.0,53.0,136.0,5.0,12.0,16.0,30.0,65.0,173.0,11.0,14.0,5.0,14.0,4.0,41.0,10.0,19.0,38.0,52.0,186.0,9.0,2.0,135.0,53.0,1.0,1.0,22.0,3.0,1.0,18.0,1.0,2.0,14.0,12.0,2.0,14.0,3.0,9.0,21.0,2.0,5.0,1.0,4.0,35.0,3.0,6.0,,9.0,,1.0,5.0,2.0,22.0,3.0,1.0,1.0,3.0,1.0,,,5.0,0.9538461538461539,0.37572254335260113,0.35714285714285715,0.5,0.37790697674418605,0.7857142857142857,0.47619047619047616,0.6607142857142857,0.652542372881356,0.6833333333333333,0.5986159169550173,0.005780346820809248,0.023809523809523808,0.007352941176470588,0.4,0.023255813953488372,0.02127659574468085,0.12080536912751678,0.016304347826086956,0.024193548387096774,0.014492753623188406,0.013793103448275862,0.04918032786885246,0.06930693069306931,0.125,0.11475409836065574,0.013422818791946308,0.3333333333333333,0.26666666666666666,0.2857142857142857,0.25,0.1453287197231834,0.40476190476190477,0.4146341463414634,0.47058823529411764,0.12802768166089964,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.47058823529411764,0.3897058823529412,0.3925925925925926,0.9622641509433962,0.42857142857142855,0.8333333333333334,0.07142857142857142,,,0.42857142857142855,0.4166666666666667,1.0,0.15254237288135594,0.6666666666666666,0.13559322033898305,0.375,0.5084745762711864,0.5333333333333333,0.3925925925925926,0.5238190476190476,0.0781758957654723,0.16541353383458646,0.1168091168091168,25.171098265895957,1.0,0.4,1.0,0.02564102564102564,,,,,,2.0,0.011494252873563218,,1.0,False,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,11107.0,185,-19,373,370,100,115,56,743,8.0,14.0,13.0,21.0,50.0,5.0,50.0,385,14.0,3.0,18.0,18.0,6.0,39.0,7.0,46.0,7.0,2.0,9.0,99.0,5.0,8.0,19.0,6.0,25.0,5.0,14.0,13.0,7.0,2.0,18.0,100,2.0,0.42857142857142855,0.42857142857142855,0.42,0.4166666666666667,0.43859649122807015,0.47368421052631576,0.12,0.21428571428571427,0.23076923076923078,17.20183486238532,0.06349206349206349,0.03787878787878788,0.09944751381215469,0.0335195530726257,0.05405405405405406,0.11363636363636363,0.25925925925925924,0.5714285714285714,0.7272727272727273,0.125,0.24074074074074073,0.3333333333333333,0.43909807692307695,0.43407333333333337,0.36,10.638000000000002,0.2680965147453083,1.0,1.0,3.0,4.0,5.0,8.0,23.0,,,,,,,1.0,4.0,,,1.0,3.0,1.0,4.0,3.0,5.0,,,,6.0,6.0,1.0,3.0,24.0,3.0,,,2.0,1.0,,,28.0,1.0,,10.0,1.0,1.0,3.0,2.0,1.0,9.0,,7.0,9.0,,2.0,,2.0,18.0,2.0,5.0,,5.0,2.0,2.0,1.0,,2.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,0.25,,0.3333333333333333,0.5,0.6,0.42857142857142855,0.6,0.4411764705882353,0.6,0.07407407407407407,,,,0.5,0.07692307692307693,,0.18181818181818182,0.02127659574468085,0.02127659574468085,0.041666666666666664,0.02631578947368421,0.044444444444444446,0.02702702702702703,0.16129032258064516,0.20833333333333334,0.041666666666666664,0.5,0.38461538461538464,0.5,0.4,0.42592592592592593,0.34782608695652173,0.34782608695652173,0.75,,,,,0.07407407407407407,0.25,0.25,1.0,0.2,1.0,,,,,,,0.23529411764705882,0.75,,,0.17647058823529413,0.3333333333333333,0.5,0.40764000000000006,0.03636363636363636,0.0392156862745098,0.12,46.85,,,2.0,,,,,,,,,,,False,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,41259.0,688,19,1370,1369,418,376,181,2739,88.0,148.0,59.0,174.0,357.0,122.0,512.0,1487,96.0,51.0,154.0,192.0,22.0,69.0,18.0,87.0,13.0,7.0,8.0,192.0,25.0,56.0,89.0,35.0,124.0,28.0,66.0,108.0,146.0,13.0,154.0,418,13.0,0.5517241379310345,0.588957055214724,0.48739495798319327,0.4733009708737864,0.5311158798283262,0.5285714285714286,0.06162464985994398,0.13513513513513514,0.03389830508474576,33.60655737704918,0.12472160356347439,0.056179775280898875,0.13976705490848584,0.057283142389525366,0.02197802197802198,0.14136125654450263,0.3592233009708738,0.5945945945945946,0.6875,0.5681818181818182,0.14320388349514562,0.49271844660194175,0.4865395121951221,0.4652017543859648,0.30078125,8.903641456582633,0.3051094890510949,14.0,31.0,21.0,36.0,28.0,58.0,150.0,3.0,6.0,,,,,11.0,49.0,,4.0,3.0,20.0,14.0,55.0,19.0,49.0,,4.0,16.0,54.0,47.0,3.0,20.0,156.0,42.0,,22.0,47.0,11.0,1.0,5.0,54.0,10.0,,28.0,5.0,14.0,17.0,13.0,4.0,29.0,9.0,13.0,38.0,1.0,16.0,2.0,6.0,67.0,6.0,21.0,2.0,16.0,3.0,4.0,19.0,19.0,60.0,7.0,4.0,2.0,7.0,,2.0,1.0,4.0,1.0,0.2545454545454545,,0.15,0.2641509433962264,0.3877551020408163,0.4895833333333333,0.3584905660377358,0.44396551724137934,0.4344262295081967,0.13349514563106796,0.01818181818181818,,0.02040816326530612,0.43283582089552236,0.11904761904761904,,0.18421052631578946,0.060240963855421686,0.12666666666666668,0.0196078431372549,0.04032258064516129,0.051094890510948905,0.18181818181818182,0.17346938775510204,0.2037037037037037,0.07253886010362694,,0.4745762711864407,0.49122807017543857,0.42857142857142855,0.3640776699029126,0.38666666666666666,0.38666666666666666,0.5862068965517241,0.014563106796116505,0.5,0.5,1.0,0.11893203883495146,0.22448979591836735,0.22916666666666666,1.0,0.5849056603773585,0.45161290322580644,,,,0.07547169811320754,,,0.3103448275862069,0.5833333333333334,,,0.1724137931034483,0.15,0.23404255319148937,0.5122536585365854,0.13245033112582782,0.1507537688442211,0.10546875,26.176363636363643,1.0,0.14285714285714285,2.0,0.11904761904761904,,,,,1.0,,,,,False,
693,1610612743,Joe Smith,Joe Smith,693,DEN,7741.0,129,-22,269,266,49,73,44,535,11.0,18.0,6.0,23.0,44.0,10.0,56.0,277,5.0,4.0,8.0,34.0,3.0,1.0,1.0,2.0,1.0,,1.0,5.0,8.0,13.0,26.0,12.0,38.0,14.0,19.0,13.0,12.0,1.0,8.0,49,1.0,0.7391304347826086,0.9444444444444444,0.5227272727272727,0.5111111111111111,0.56,0.5,0.06818181818181818,0.1111111111111111,0.16666666666666666,18.944099378881987,0.14130434782608695,0.09302325581395349,0.171875,0.0916030534351145,0.1111111111111111,0.15789473684210525,0.4,0.6111111111111112,0.6875,0.5454545454545454,0.13333333333333333,0.4222222222222222,0.47125,0.4619000000000001,0.14285714285714285,9.602272727272727,0.1821561338289963,5.0,6.0,2.0,3.0,4.0,8.0,20.0,,,,,,,,1.0,,,,1.0,,1.0,6.0,7.0,,,2.0,14.0,2.0,,1.0,12.0,,,10.0,,,,,,4.0,,9.0,4.0,2.0,3.0,3.0,,5.0,1.0,3.0,6.0,,2.0,,3.0,11.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,6.0,6.0,6.0,,6.0,5.0,2.0,1.0,,,,,,,0.8571428571428571,0.4,0.8571428571428571,0.3333333333333333,0.875,0.022222222222222223,,,,0.45454545454545453,0.4,,0.25,0.08888888888888889,0.08823529411764706,0.08823529411764706,0.08571428571428572,0.12903225806451613,0.13043478260869565,0.30434782608695654,0.15384615384615385,0.11764705882352941,0.8333333333333334,0.6666666666666666,0.8,0.75,0.4444444444444444,0.4,0.4,1.0,,,,,0.022222222222222223,,,,0.8571428571428571,0.8333333333333334,,,,,,,0.5,0.6666666666666666,,,0.16666666666666666,,,0.5553428571428572,0.12244897959183673,0.125,0.25,71.3,,0.2,1.0,0.1,,,,,1.0,,,,,False,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,464.0,8,6,17,17,8,5,3,34,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
