EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedLongMidRange,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,133295.0,2222,-40,4303,4253,912,1048,524,8556,107.0,204.0,13.0,24.0,21.0,52.0,60.0,130.0,176.0,393.0,343.0,727,147.0,1040.0,4717,27.0,56.0,10.0,88.0,76.0,175,80.0,274.0,212.0,474.0,14.0,44.0,282.0,89.0,371.0,58.0,185.0,38.0,59.0,831.0,11.0,37.0,74.0,168.0,5.0,247.0,50.0,297.0,14.0,81.0,54.0,27.0,106.0,76.0,76.0,5.0,30.0,19.0,182,38.0,87.0,182,4.0,17.0,165.0,6.0,21.0,173.0,13.0,55.0,31.0,6.0,1.0,6.0,5.0,,274.0,912,28.0,28.0,0.30903790087463556,0.31547619047619047,0.4718019257221458,0.48214285714285715,0.4342857142857143,0.4801075268817204,0.5492957746478874,0.42731277533039647,0.5129611166500498,0.5866666666666667,0.5018518518518519,0.06052269601100413,0.13725490196078433,0.08461538461538462,24.0650406504065,0.5824175824175825,0.03759398496240601,0.12209302325581395,0.025325119780971937,0.1423076923076923,0.022448979591836733,0.12763713080168776,0.02460276781137878,0.027124773960216998,0.029143897996357013,0.016853932584269662,0.03731343283582089,0.09691629955947137,0.07523510971786834,0.16583747927031509,0.14905149051490515,0.12582781456953643,0.03111111111111111,0.8333333333333334,0.21935483870967742,0.5245098039215687,0.6079545454545454,0.27102803738317754,0.13978494623655913,0.46153846153846156,0.5042016806722689,0.25,0.42258064516129035,0.44783715012722647,0.4536082474226804,0.3380281690140845,0.5416666666666666,0.15384615384615385,0.2290748898678414,0.40384615384615385,0.4376344086021505,0.4607185064935062,0.4602814516129033,0.4311228699551571,0.056584362139917695,0.07152145643693109,0.08461538461538462,0.26346153846153847,11.398211829436036,0.21194515454334187,11.0,35.0,58.0,168.0,13.0,45.0,69.0,203.0,14.0,52.0,156.0,162.0,58.0,3.0,,1.0,,0.7536231884057971,0.3399014778325123,0.2692307692307692,0.350253807106599,0.21827956989247313,0.016713091922005572,0.3522727272727273,0.03763440860215054,0.3142857142857143,0.3235294117647059,1.0,0.18064516129032257,0.34523809523809523,0.3473053892215569,0.7068965517241379,0.19823788546255505,0.28888888888888886,0.35802469135802467,26.212315270935967,5.0,7.0,5.0,10.0,8.0,15.0,51.0,31.0,10.0,,0.5333333333333333,0.01272264631043257,0.07042253521126761,0.14084507042253522,0.5,0.030837004405286344,,1.0,20.0,15.0,0.14285714285714285,3.0,6.0,2.0,4.0,0.015748031496062992,0.6,1.0,1.0,2.0,1.0,2.0,0.009852216748768473,0.005952380952380952,,,False,,0.02857142857142857,
2696,1610612749,Lynn Greer,Lynn Greer,2696,MIL,12820.0,214,47,410,410,143,142,49,820,6.0,16.0,1.0,2.0,1.0,3.0,6.0,8.0,7.0,17.0,19.0,41,11.0,79.0,406,2.0,3.0,,7.0,5.0,12,4.0,26.0,8.0,30.0,,3.0,16.0,8.0,24.0,5.0,9.0,2.0,5.0,56.0,,1.0,5.0,12.0,,17.0,1.0,18.0,,11.0,7.0,4.0,4.0,2.0,4.0,,2.0,1.0,8,4.0,8.0,16,,1.0,15.0,,3.0,14.0,1.0,5.0,1.0,1.0,,1.0,,,26.0,143,,1.0,0.21052631578947367,0.21052631578947367,0.4634146341463415,0.6666666666666666,0.4166666666666667,0.5230769230769231,0.875,0.5238095238095238,0.5563380281690141,0.875,0.5652173913043478,0.07317073170731707,0.1875,,16.952789699570815,0.5,,0.08888888888888889,0.007936507936507936,0.1,,0.0918918918918919,0.005494505494505495,0.017241379310344827,,,,0.046511627906976744,0.15625,0.08333333333333333,0.10526315789473684,0.08333333333333333,,,0.24615384615384617,0.375,0.46153846153846156,0.16666666666666666,0.12307692307692308,0.75,0.75,0.16666666666666666,0.26153846153846155,0.4117647058823529,0.4117647058823529,0.5,0.5,,0.14285714285714285,0.3333333333333333,0.6153846153846154,0.4885084615384615,0.5567875,0.45315952380952385,0.08571428571428572,0.1111111111111111,0.08860759493670886,0.3291139240506329,9.390243902439025,0.348780487804878,6.0,11.0,4.0,13.0,1.0,5.0,10.0,24.0,4.0,9.0,30.0,13.0,4.0,,,,,1.0,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.36923076923076925,,0.2857142857142857,0.16923076923076924,0.5454545454545454,0.5454545454545454,1.0,0.2,0.3076923076923077,0.3076923076923077,1.0,0.23809523809523808,0.2,0.3076923076923077,24.554166666666664,1.0,4.0,,,1.0,1.0,,3.0,,1.0,1.0,,0.25,,,0.19047619047619047,0.04,3.0,2.0,,0.75,1.0,,,,,1.0,1.0,,1.0,,,,,,,False,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,84323.0,1405,-66,2680,2677,460,538,312,5357,71.0,133.0,26.0,51.0,6.0,13.0,31.0,69.0,13.0,36.0,115.0,238,44.0,274.0,2960,32.0,61.0,8.0,72.0,8.0,20,10.0,26.0,158.0,72.0,46.0,22.0,49.0,9.0,58.0,8.0,18.0,8.0,23.0,125.0,23.0,75.0,56.0,168.0,29.0,253.0,100.0,353.0,9.0,17.0,13.0,4.0,35.0,24.0,30.0,,11.0,3.0,65,6.0,105.0,182,17.0,15.0,71.0,4.0,9.0,75.0,11.0,40.0,3.0,59.0,54.0,60.0,35.0,3.0,26.0,460,13.0,3.0,0.6869565217391305,0.8586956521739131,0.4831932773109244,0.5245901639344263,0.4,0.4831932773109244,0.5245901639344263,0.4,0.5074074074074074,0.5625,0.4642857142857143,0.09243697478991597,0.15789473684210525,0.014492753623188406,11.037891268533771,0.5384615384615384,0.3625,0.1856353591160221,0.08108108108108109,0.17834394904458598,0.08013937282229965,0.1837571780147662,0.08085808580858085,0.09036144578313253,0.08022922636103152,0.07389162561576355,0.09523809523809523,0.15359477124183007,0.22119815668202766,0.19109947643979058,0.17117117117117117,0.1956521739130435,0.09090909090909091,0.5833333333333334,0.5588235294117647,0.5338345864661654,0.6339285714285714,0.6901408450704225,0.28991596638655465,0.4492753623188406,0.45588235294117646,0.5806451612903226,0.15126050420168066,0.3611111111111111,0.3611111111111111,0.8360655737704918,0.5098039215686274,0.23076923076923078,0.65,0.46153846153846156,0.5588235294117647,0.47944789915966385,0.5322140350877194,0.5083200000000001,0.149812734082397,0.149812734082397,0.26277372262773724,0.0948905109489051,4.937394957983192,0.17164179104477612,,,,,,,,,,,,,,4.0,3.0,1.0,1.0,,,,,,0.06967213114754098,0.9230769230769231,,,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,5.0,,,,,2.0,1.0,0.02631578947368421,,,,1.0,,,,,1.0,1.0,False,,,
1739,1610612749,Ruben Patterson,Ruben Patterson,1739,MIL,128110.0,2135,-93,4074,4076,916,1064,529,8150,288.0,476.0,62.0,106.0,50.0,87.0,69.0,141.0,34.0,86.0,391.0,703,197.0,988.0,4520,69.0,122.0,29.0,167.0,71.0,135,51.0,196.0,422.0,360.0,96.0,81.0,157.0,50.0,207.0,38.0,97.0,25.0,35.0,464.0,37.0,120.0,50.0,143.0,14.0,207.0,158.0,365.0,18.0,92.0,57.0,35.0,84.0,47.0,94.0,5.0,37.0,21.0,178,43.0,59.0,196,14.0,33.0,237.0,12.0,5.0,304.0,44.0,150.0,24.0,19.0,9.0,22.0,12.0,4.0,196.0,916,25.0,18.0,0.5396419437340153,0.6151603498542274,0.5561877667140825,0.5655737704918032,0.5259259259259259,0.5500695410292072,0.5655737704918032,0.5,0.5818610129564193,0.5798611111111112,0.5297297297297298,0.11522048364153627,0.12815126050420167,0.1347517730496454,21.806588735387887,0.47191011235955055,0.1,0.10506980161645849,0.08559201141226819,0.09940357852882704,0.07855626326963906,0.10354077253218884,0.08382274426054458,0.1132404181184669,0.06041666666666667,0.07692307692307693,0.08333333333333333,0.06471816283924843,0.12738853503184713,0.1267605633802817,0.09269662921348315,0.11564625850340136,0.07627118644067797,0.5454545454545454,0.6620305980528511,0.6050420168067226,0.6939759036144578,0.5277777777777778,0.19610570236439498,0.48936170212765956,0.5655737704918032,0.5072463768115942,0.11961057023643949,0.3953488372093023,0.4,0.8688524590163934,0.5849056603773585,0.12903225806451613,0.6,0.5747126436781609,0.6842837273991655,0.5247927170868348,0.5263968421052633,0.5080219858156029,0.18181818181818182,0.18541409147095178,0.16902834008097167,0.19838056680161945,3.8283072546230446,0.22484045164457536,,,3.0,16.0,1.0,10.0,3.0,16.0,1.0,10.0,9.0,14.0,3.0,5.0,1.0,1.0,10.0,1.0,0.1875,0.1,0.21428571428571427,0.022253129346314324,0.07471264367816093,0.7058823529411765,,,,,0.022253129346314324,0.1875,0.1875,1.0,0.06896551724137931,0.1,0.21428571428571427,30.725,,,,,,,,12.0,15.0,,,0.011627906976744186,,,,,,,19.0,,,,2.0,1.0,1.0,0.007352941176470588,,,,5.0,,,,,3.0,3.0,False,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,114416.0,1907,-2,3698,3689,861,962,442,7387,194.0,303.0,20.0,30.0,41.0,68.0,51.0,136.0,98.0,235.0,343.0,674,318.0,1325.0,4085,28.0,57.0,28.0,120.0,68.0,150,125.0,336.0,334.0,352.0,30.0,61.0,85.0,30.0,115.0,19.0,49.0,8.0,28.0,260.0,9.0,32.0,43.0,89.0,10.0,142.0,41.0,183.0,6.0,58.0,42.0,16.0,52.0,24.0,63.0,4.0,28.0,16.0,115,21.0,29.0,74,2.0,20.0,268.0,3.0,6.0,382.0,46.0,154.0,42.0,8.0,4.0,9.0,5.0,,336.0,861,10.0,41.0,0.4868804664723032,0.5091463414634146,0.5089020771513353,0.49122807017543857,0.4533333333333333,0.5250260688216892,0.6133333333333333,0.4953051643192488,0.5846846846846847,0.6781609195402298,0.589605734767025,0.09050445103857567,0.1419141914191419,0.11764705882352941,29.069767441860463,0.45217391304347826,0.08928571428571429,0.0778652668416448,0.02620802620802621,0.09368191721132897,0.020930232558139535,0.08239700374531835,0.02483343428225318,0.027659574468085105,0.02654867256637168,0.025396825396825397,0.008695652173913044,0.06770833333333333,0.07720588235294118,0.08624229979466119,0.08206686930091185,0.12307692307692308,0.013636363636363636,0.5555555555555556,0.3159541188738269,0.6402640264026402,0.7461538461538462,0.4845360824742268,0.14181438998957246,0.375,0.425,0.39215686274509803,0.24504692387904067,0.41702127659574467,0.4206008583690987,0.4,0.6666666666666666,0.2,0.3192488262910798,0.6029411764705882,0.6131386861313869,0.49827335766423325,0.514080701754386,0.48041220657277,0.14606741573033707,0.1969309462915601,0.09056603773584905,0.25358490566037734,8.101632047477747,0.23282855597620336,38.0,85.0,69.0,200.0,15.0,43.0,107.0,285.0,25.0,63.0,270.0,200.0,69.0,2.0,,,4.0,0.8411214953271028,0.37543859649122807,0.3968253968253968,0.37543859649122807,0.29718456725756,0.023411371237458192,0.5408163265306123,0.0886339937434828,0.4470588235294118,0.4470588235294118,0.9210526315789473,0.20855057351407716,0.345,0.34673366834170855,0.7971014492753623,0.20187793427230047,0.3488372093023256,0.345,25.098245614035093,10.0,20.0,3.0,8.0,12.0,18.0,51.0,11.0,10.0,2.0,0.6666666666666666,0.00851063829787234,0.13333333333333333,0.10666666666666667,0.375,0.09389671361502347,0.006993006993006993,10.0,8.0,33.0,0.5,9.0,,,3.0,,0.9,0.8888888888888888,1.0,2.0,,1.0,0.0035087719298245615,0.005,1.0,1.0,False,,,1.0
2581,1610612749,Steve Blake,Steve Blake,2581,MIL,27073.0,451,-100,863,860,240,237,98,1723,2.0,6.0,,1.0,,1.0,2.0,5.0,13.0,32.0,17.0,43,9.0,91.0,992,1.0,2.0,,11.0,3.0,11,6.0,30.0,24.0,10.0,,1.0,42.0,15.0,57.0,9.0,26.0,4.0,12.0,129.0,2.0,3.0,8.0,20.0,,28.0,5.0,33.0,,8.0,4.0,4.0,14.0,13.0,7.0,,1.0,1.0,21,4.0,12.0,35,2.0,2.0,12.0,,3.0,15.0,,3.0,4.0,3.0,2.0,3.0,2.0,,30.0,240,6.0,4.0,0.7058823529411765,0.7058823529411765,0.3953488372093023,0.5,0.2727272727272727,0.40594059405940597,0.55,0.4,0.4212962962962963,0.55,0.42857142857142855,0.023255813953488372,0.16666666666666666,,13.123092573753814,0.6666666666666666,,0.0784313725490196,0.010067114093959731,0.06722689075630252,0.01652892561983471,0.0748663101604278,0.011933174224343675,0.00819672131147541,0.009523809523809525,0.021052631578947368,,0.02531645569620253,0.11475409836065574,0.09565217391304348,0.05747126436781609,0.09375,,0.6666666666666666,0.0594059405940594,0.3333333333333333,0.4,1.0,0.04950495049504951,0.4,0.4,0.5,0.31683168316831684,0.40625,0.40625,0.1,,,0.03333333333333333,,0.6336633663366337,0.4773954999999999,0.4998625,0.4543724137931035,0.028846153846153848,0.06521739130434782,0.12087912087912088,0.32967032967032966,14.306976744186043,0.27809965237543455,3.0,14.0,13.0,44.0,5.0,13.0,16.0,58.0,6.0,19.0,39.0,43.0,13.0,,,,,0.8125,0.27586206896551724,0.3157894736842105,0.2807017543859649,0.5742574257425742,0.014084507042253521,0.6923076923076923,0.13861386138613863,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.43564356435643564,0.29545454545454547,0.3023255813953488,0.8461538461538461,0.43333333333333335,0.38461538461538464,0.3023255813953488,26.432758620689658,2.0,6.0,2.0,6.0,3.0,8.0,9.0,6.0,,,0.375,,0.2,0.6,0.3333333333333333,0.2,,1.0,3.0,1.0,0.16666666666666666,1.0,1.0,,,,0.5,,0.5,1.0,,1.0,0.017241379310344827,0.022727272727272728,,,False,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,31805.0,530,-46,1008,1011,232,277,136,2019,56.0,98.0,19.0,40.0,11.0,17.0,8.0,37.0,2.0,11.0,66.0,146,30.0,162.0,1121,19.0,45.0,9.0,47.0,12.0,30,13.0,37.0,88.0,44.0,36.0,9.0,16.0,2.0,18.0,1.0,9.0,5.0,2.0,38.0,7.0,51.0,28.0,58.0,14.0,100.0,60.0,160.0,7.0,18.0,16.0,2.0,10.0,2.0,17.0,1.0,8.0,4.0,27,5.0,62.0,100,7.0,7.0,51.0,8.0,7.0,59.0,5.0,25.0,7.0,19.0,14.0,19.0,9.0,3.0,37.0,232,10.0,7.0,0.6666666666666666,0.9166666666666666,0.4520547945205479,0.4222222222222222,0.4,0.4520547945205479,0.4222222222222222,0.4,0.4682080924855491,0.4351851851851852,0.4625,0.06164383561643835,0.07142857142857142,0.05405405405405406,17.064846416382252,0.37037037037037035,0.34146341463414637,0.17210682492581603,0.13421052631578947,0.23529411764705882,0.061946902654867256,0.18859649122807018,0.11764705882352941,0.17575757575757575,0.08943089430894309,0.04938271604938271,0.09375,0.125,0.21794871794871795,0.18064516129032257,0.18072289156626506,0.3611111111111111,0.10144927536231885,0.47368421052631576,0.6712328767123288,0.5714285714285714,0.6153846153846154,0.6428571428571429,0.2534246575342466,0.21621621621621623,0.22857142857142856,0.875,0.07534246575342465,0.18181818181818182,0.18181818181818182,0.8888888888888888,0.475,0.05263157894736842,0.5666666666666667,0.6470588235294118,0.6712328767123288,0.5058671232876711,0.5434974999999999,0.47087666666666667,0.15060240963855423,0.15060240963855423,0.29012345679012347,0.22839506172839505,3.697945205479452,0.23015873015873015,,,,,,,,,,,,,,4.0,1.0,2.0,2.0,,,,,,0.11956521739130435,0.5,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,2.0,,0.06451612903225806,,,,1.0,,,,,,,False,,,
101125,1610612749,Julius Hodge,Julius Hodge,101125,MIL,1016.0,17,3,30,29,12,7,6,59,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,6,,6.0,28,,1.0,,,1.0,3,,2.0,2.0,4.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,,3.0,,3.0,1.0,4.0,,,,,,,1.0,,,,1,,,1,,,,,,,,,,,,,,,2.0,12,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,18.42105263157895,,,0.1875,,,0.2,0.16666666666666666,0.05263157894736842,,,0.25,,,0.2857142857142857,0.16666666666666666,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,0.3333333333333333,,0.5,0.4893166666666667,,0.4499666666666667,,,,0.3333333333333333,7.633333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,1679.0,28,2,50,46,7,19,3,96,1.0,2.0,,,,1.0,,,,1.0,1.0,3,,2.0,46,,,,,,1,,,2.0,,,,,,,,,,,,,,,4.0,,4.0,,4.0,,,,,,,2.0,,,,2,,3.0,3,,,1.0,1.0,,,,,,,,,,,,7,,,1.0,1.0,0.3333333333333333,,,0.125,,,0.125,,,,,,18.867924528301884,,,0.15384615384615385,,,,0.12121212121212122,,,,,,0.2,0.375,,,,,,0.25,0.5,0.5,1.0,,,,,0.125,,,,,,0.5,,0.875,0.5285124999999999,,0.55855,,,,,7.633333333333333,0.14,,1.0,,4.0,,,,5.0,,1.0,,4.0,,,,,,,,,,0.625,,,0.125,,,,0.5,,,,,,,24.52,,1.0,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,False,,,
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,7805.0,130,-30,256,252,97,100,29,508,7.0,13.0,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,9.0,19,1.0,19.0,290,2.0,4.0,,4.0,4.0,6,,8.0,12.0,6.0,4.0,5.0,5.0,3.0,8.0,,3.0,1.0,1.0,19.0,2.0,8.0,3.0,20.0,5.0,28.0,10.0,38.0,,3.0,1.0,2.0,4.0,3.0,5.0,1.0,1.0,,9,1.0,16.0,26,2.0,4.0,2.0,,,4.0,,2.0,,5.0,2.0,5.0,1.0,,8.0,97,1.0,,0.6666666666666666,0.8571428571428571,0.47368421052631576,0.5,0.6666666666666666,0.47368421052631576,0.5,0.6666666666666666,0.4523809523809524,0.4,0.6666666666666666,0.2631578947368421,0.3076923076923077,0.3333333333333333,10.452961672473867,0.4444444444444444,0.45454545454545453,0.22988505747126436,0.10256410256410256,0.14285714285714285,0.07142857142857142,0.21296296296296297,0.09433962264150944,0.16666666666666666,0.09375,0.10526315789473684,,0.08695652173913043,0.28,0.28205128205128205,0.21428571428571427,,,0.2,0.6842105263157895,0.5384615384615384,0.7777777777777778,0.7142857142857143,0.15789473684210525,0.3333333333333333,0.5,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,0.5,1.0,0.6842105263157895,0.5027105263157894,0.5260666666666667,0.4891666666666667,0.09523809523809523,0.09523809523809523,0.21052631578947367,0.42105263157894735,4.484210526315789,0.37890625,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
