EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,22127.0,369,41,703,713,128,97,100,1416,30.0,54.0,10.0,22.0,3.0,6.0,5.0,11.0,6.0,37.0,71.0,25.0,99.0,737,11.0,25.0,7.0,29.0,3.0,6.0,8.0,14.0,46.0,28.0,10.0,11.0,8.0,6.0,14.0,3.0,5.0,1.0,2.0,34.0,10.0,35.0,1.0,11.0,74.0,10.0,95.0,46.0,141.0,4.0,12.0,5.0,7.0,13.0,,5.0,20.0,8.0,3.0,33.0,5.0,4.0,18.0,49.0,9.0,6.0,54.0,4.0,11.0,55.0,4.0,20.0,10.0,8.0,4.0,8.0,2.0,1.0,14.0,128,3.0,7.0,0.6216216216216216,0.71875,0.5211267605633803,0.44,0.5,0.5211267605633803,0.44,0.5,0.5103092783505154,0.4142857142857143,0.4375,0.15492957746478872,0.18518518518518517,0.09090909090909091,15.643802647412755,0.3939393939393939,0.5263157894736842,0.03333333333333333,0.2901960784313726,0.14056224899598393,0.14285714285714285,0.12195121951219512,0.2560240963855422,0.13595166163141995,0.21739130434782608,0.07407407407407407,0.10679611650485436,0.12962962962962962,0.3064516129032258,0.3132530120481928,0.2636363636363636,0.13725490196078433,0.15384615384615385,0.17391304347826086,0.25,0.7605633802816901,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.15492957746478872,0.45454545454545453,0.5,0.2,0.08450704225352113,0.88,0.45454545454545453,0.5,1.0,0.5,0.7605633802816901,0.519156338028169,0.5169347826086956,0.5336,0.22988505747126436,0.22988505747126436,0.29292929292929293,0.1414141414141414,2.902816901408451,0.18207681365576103,2.0,,,,,,,,,,,,,,6.0,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,3.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,98484.0,1641,95,3272,3272,979,789,368,6544,30.0,53.0,2.0,3.0,9.0,16.0,8.0,25.0,162.0,116.0,240.0,32.0,408.0,3498,8.0,16.0,5.0,33.0,32.0,69.0,21.0,133.0,98.0,134.0,,7.0,258.0,66.0,324.0,49.0,159.0,23.0,76.0,714.0,6.0,7.0,1.0,29.0,79.0,2.0,110.0,14.0,124.0,3.0,51.0,29.0,22.0,59.0,22.0,47.0,42.0,12.0,8.0,101.0,4.0,25.0,36.0,72.0,2.0,5.0,57.0,3.0,9.0,44.0,2.0,8.0,12.0,4.0,2.0,5.0,2.0,,133.0,979,10.0,12.0,0.4224137931034483,0.4224137931034483,0.48333333333333334,0.5,0.463768115942029,0.49473684210526314,0.45161290322580644,0.4827586206896552,0.5100250626566416,0.48484848484848486,0.5155038759689923,0.029166666666666667,0.03773584905660377,0.16,13.502565487442613,0.5841584158415841,0.023529411764705882,0.008403361344537815,0.06875543951261967,0.006666666666666667,0.07532467532467532,0.01775147928994083,0.07040417209908735,0.009365994236311239,0.0027100271002710027,0.004424778761061947,0.01098901098901099,0.016666666666666666,0.06753246753246753,0.039711191335740074,0.08624229979466119,0.06766917293233082,0.09243697478991597,0.01485148514851485,0.4,0.1394736842105263,0.5660377358490566,0.5882352941176471,0.3,0.06578947368421052,0.32,0.38095238095238093,0.25,0.4263157894736842,0.0967741935483871,0.6666666666666666,0.5,0.13793103448275862,0.5625,0.5078947368421053,0.48833776595744693,0.49611875,0.4732685840707963,0.025839793281653745,0.032520325203252036,0.08088235294117647,0.32598039215686275,13.921250000000002,0.2992053789731051,78.0,46.0,8.0,26.0,94.0,7.0,29.0,48.0,140.0,15.0,47.0,138.0,90.0,26.0,,0.9583333333333334,0.34285714285714286,0.35294117647058826,0.3684210526315789,0.02040816326530612,0.48148148148148145,0.484472049689441,0.48717948717948717,0.12105263157894737,0.24736842105263157,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.25806451612903225,0.22580645161290322,0.25,0.28888888888888886,25.70071428571428,4.0,17.0,2.0,1.0,1.0,,2.0,,,22.0,3.0,8.0,18.0,8.0,4.0,16.0,6.0,2.0,2.0,0.26666666666666666,0.3404255319148936,0.006172839506172839,0.4782608695652174,0.4782608695652174,1.0,0.375,1.0,0.15517241379310345,0.4444444444444444,0.27586206896551724,0.014184397163120567,1.0,,,,0.14285714285714285,1.0,2.0,True,,1.0,,1.0
2747,1610612743,JR Smith,JR Smith,2747,DEN,23790.0,396,16,784,767,272,197,99,1551,27.0,43.0,4.0,6.0,9.0,13.0,4.0,10.0,32.0,46.0,85.0,17.0,235.0,849,4.0,6.0,,14.0,15.0,25.0,4.0,79.0,44.0,48.0,2.0,9.0,24.0,7.0,31.0,7.0,15.0,2.0,7.0,69.0,1.0,6.0,1.0,9.0,20.0,,29.0,8.0,37.0,,14.0,11.0,3.0,10.0,1.0,3.0,7.0,7.0,1.0,17.0,1.0,8.0,21.0,43.0,2.0,4.0,18.0,,2.0,21.0,3.0,9.0,1.0,4.0,1.0,4.0,1.0,,79.0,272,6.0,1.0,0.4782608695652174,0.4888888888888889,0.5411764705882353,0.6666666666666666,0.6,0.5891891891891892,0.5384615384615384,0.646551724137931,0.6062176165803109,0.5384615384615384,0.6583333333333333,0.10588235294117647,0.18604651162790697,,23.41137123745819,0.5882352941176471,,0.03125,0.08097165991902834,0.025210084033613446,0.0967741935483871,0.009259259259259259,0.08529411764705883,0.02023121387283237,0.0449438202247191,,0.02040816326530612,0.011904761904761904,0.06493506493506493,0.04285714285714286,0.12,0.0625,0.1724137931034483,,0.25,0.23243243243243245,0.627906976744186,0.7714285714285715,0.5185185185185185,0.05405405405405406,0.4,0.4,0.25,0.17297297297297298,0.46153846153846156,0.6666666666666666,,0.22413793103448276,0.6923076923076923,0.772972972972973,0.514971891891892,0.5347416666666667,0.4927775862068965,0.052083333333333336,0.0989010989010989,0.059574468085106386,0.33617021276595743,8.361176470588234,0.3469387755102041,15.0,23.0,1.0,32.0,77.0,6.0,25.0,42.0,100.0,7.0,33.0,123.0,77.0,32.0,,0.9761904761904762,0.42,0.42,0.5405405405405406,,0.46875,0.4838709677419355,0.4666666666666667,0.12432432432432433,0.41621621621621624,0.4155844155844156,0.4155844155844156,0.96875,0.07692307692307693,0.46153846153846156,0.43103448275862066,0.4155844155844156,25.083000000000002,,,1.0,,,1.0,2.0,,,10.0,,4.0,8.0,11.0,2.0,15.0,3.0,1.0,1.0,0.2857142857142857,0.45454545454545453,0.03125,0.43478260869565216,0.43478260869565216,1.0,,,0.13793103448275862,0.5,0.44,0.009900990099009901,2.0,,,,0.3333333333333333,1.0,,True,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,2984.0,50,-25,97,103,38,39,10,200,3.0,4.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,8.0,1.0,30.0,120,1.0,2.0,1.0,3.0,1.0,2.0,1.0,12.0,4.0,4.0,,1.0,,,,,,,,,,,,,4.0,,4.0,,4.0,,1.0,1.0,,5.0,,3.0,2.0,2.0,2.0,7.0,,2.0,4.0,5.0,,,1.0,,,2.0,,1.0,,3.0,2.0,3.0,2.0,,12.0,38,,,0.5,0.5,0.5,0.5,0.5,0.58,0.5,0.6875,0.5769230769230769,0.5,0.6666666666666666,0.125,0.25,,29.729729729729726,0.7142857142857143,,,0.125,,,,0.1,,,,,,0.08333333333333333,,0.25,,,,0.6666666666666666,0.16,0.75,1.0,0.3333333333333333,0.08,,,,0.08,0.5,1.0,,0.125,1.0,0.84,0.5365939999999999,0.45299999999999996,0.51524375,0.038461538461538464,0.1111111111111111,0.1,0.4,6.875000000000001,0.3917525773195876,1.0,9.0,,3.0,8.0,,4.0,7.0,17.0,,6.0,21.0,8.0,3.0,,1.0,0.4117647058823529,0.4117647058823529,0.68,,0.5,0.5,1.0,0.36,0.32,0.375,0.375,1.0,,,0.5,0.375,24.21764705882353,,,,,,,1.0,,,4.0,,1.0,2.0,2.0,,3.0,,,,,0.5,,0.4444444444444444,0.4444444444444444,1.0,,,0.25,0.5,0.5,,,,,,,,,True,,,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,33814.0,564,17,1124,1144,355,300,132,2268,63.0,88.0,15.0,24.0,16.0,20.0,8.0,16.0,25.0,81.0,129.0,23.0,185.0,1211,16.0,28.0,9.0,41.0,22.0,31.0,11.0,55.0,126.0,36.0,22.0,9.0,16.0,5.0,21.0,5.0,6.0,2.0,8.0,47.0,12.0,29.0,,12.0,44.0,10.0,66.0,41.0,107.0,3.0,26.0,20.0,6.0,8.0,2.0,5.0,10.0,3.0,3.0,18.0,1.0,4.0,34.0,70.0,8.0,3.0,32.0,9.0,6.0,37.0,4.0,14.0,7.0,10.0,7.0,11.0,6.0,4.0,55.0,355,11.0,6.0,0.7777777777777778,0.9,0.627906976744186,0.5714285714285714,0.7096774193548387,0.6230769230769231,0.5714285714285714,0.7096774193548387,0.6292517006802721,0.6212121212121212,0.7051282051282052,0.06976744186046512,0.09090909090909091,,12.903225806451612,0.4444444444444444,0.3225806451612903,,0.11578947368421053,0.08192090395480225,0.09375,0.10084033613445378,0.11023622047244094,0.08668076109936575,0.08064516129032258,0.05405405405405406,0.09615384615384616,0.13043478260869565,0.11904761904761904,0.08139534883720931,0.13095238095238096,0.10465116279069768,0.07142857142857142,0.075,0.5454545454545454,0.676923076923077,0.7159090909090909,0.7875,0.7619047619047619,0.12307692307692308,0.5,0.5,0.625,0.19230769230769232,0.8571428571428571,0.625,0.2,0.6451612903225806,0.8,0.6846153846153846,0.5325342307692308,0.52725,0.5065774193548387,0.1,0.10071942446043165,0.22162162162162163,0.2972972972972973,4.548062015503876,0.31583629893238435,10.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,0.007692307692307693,,0.4,0.4166666666666667,1.0,,0.007692307692307693,,,,,,,,24.8,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,True,,,,
2403,1610612743,Nene,Nene,2403,DEN,61644.0,1027,41,2038,2039,535,411,216,4077,167.0,219.0,30.0,44.0,33.0,51.0,21.0,60.0,31.0,195.0,310.0,129.0,519.0,2196,32.0,54.0,28.0,92.0,38.0,64.0,57.0,133.0,302.0,88.0,44.0,23.0,26.0,15.0,41.0,10.0,15.0,,11.0,97.0,18.0,64.0,4.0,33.0,126.0,11.0,170.0,86.0,256.0,5.0,40.0,28.0,12.0,25.0,7.0,11.0,46.0,14.0,13.0,71.0,4.0,17.0,53.0,122.0,11.0,14.0,146.0,17.0,9.0,192.0,26.0,85.0,24.0,33.0,25.0,34.0,19.0,1.0,133.0,535,11.0,24.0,0.7743589743589744,0.8728323699421965,0.6290322580645161,0.5925925925925926,0.59375,0.6270096463022508,0.5925925925925926,0.5846153846153846,0.6586294416243654,0.6571428571428571,0.6456310679611651,0.07419354838709677,0.0684931506849315,0.11666666666666667,20.26143790849673,0.352112676056338,0.25,0.05555555555555555,0.1733149931224209,0.09953343701399689,0.13360323886639677,0.09090909090909091,0.16324435318275154,0.09750297265160524,0.1031390134529148,0.10344827586206896,0.09454545454545454,0.09655172413793103,0.18951612903225806,0.12941176470588237,0.18446601941747573,0.1411764705882353,0.11688311688311688,0.054945054945054944,0.5588235294117647,0.7041800643086816,0.7625570776255708,0.8186274509803921,0.7844311377245509,0.19292604501607716,0.35,0.39622641509433965,0.6190476190476191,0.09967845659163987,0.8148148148148148,0.6818181818181818,0.26666666666666666,0.7846153846153846,0.6470588235294118,0.707395498392283,0.5259864516129032,0.5296577777777778,0.5274750000000001,0.22972972972972974,0.23035230352303523,0.17726396917148363,0.25626204238921,3.19483870967742,0.26251226692836116,7.0,,,,1.0,,1.0,,1.0,,1.0,,,,6.0,,,,0.003215434083601286,0.07547169811320754,0.22580645161290322,0.23333333333333334,1.0,,0.003215434083601286,,,,,,0.015384615384615385,,57.2,1.0,5.0,3.0,1.0,,3.0,5.0,1.0,,,,,,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,True,1.0,,,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,1903.0,32,-4,62,64,23,26,5,126,1.0,2.0,,,1.0,1.0,,,,1.0,2.0,,2.0,68,,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,7.0,,8.0,1.0,9.0,,2.0,2.0,,1.0,,,1.0,1.0,,2.0,1.0,,4.0,5.0,,,3.0,1.0,,4.0,,2.0,,3.0,3.0,3.0,2.0,,2.0,23,,,1.0,1.0,0.5,,1.0,0.3333333333333333,,1.0,0.2,,0.5,0.5,0.5,,10.44776119402985,0.5,,,0.30434782608695654,0.08333333333333333,0.14285714285714285,,0.26666666666666666,0.047619047619047616,0.25,,,,0.4444444444444444,0.25,0.2,0.2,,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.41355,,0.4993,0.4,0.5,,1.0,1.7,0.3709677419354839,,,,,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,75.8,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,69860.0,1164,19,2330,2339,715,569,264,4669,156.0,258.0,30.0,47.0,44.0,67.0,28.0,80.0,232.0,275.0,570.0,217.0,833.0,2553,35.0,66.0,27.0,100.0,82.0,157.0,99.0,284.0,326.0,224.0,46.0,51.0,93.0,21.0,114.0,15.0,70.0,6.0,17.0,249.0,7.0,53.0,,36.0,88.0,2.0,126.0,60.0,186.0,19.0,32.0,21.0,11.0,43.0,7.0,23.0,55.0,20.0,9.0,98.0,8.0,36.0,30.0,94.0,6.0,22.0,180.0,11.0,4.0,267.0,27.0,98.0,34.0,11.0,7.0,11.0,4.0,2.0,284.0,715,13.0,32.0,0.5927272727272728,0.6468253968253969,0.4824561403508772,0.5303030303030303,0.5222929936305732,0.47751937984496123,0.5214285714285715,0.5027173913043478,0.5399467376830892,0.5952380952380952,0.5843881856540084,0.08947368421052632,0.17054263565891473,0.075,32.132018209408194,0.4387755102040816,0.03636363636363636,,0.10744810744810745,0.06865284974093264,0.13382899628252787,0.032407407407407406,0.11397058823529412,0.06072874493927125,0.1471698113207547,0.038461538461538464,0.022792022792022793,0.027586206896551724,0.06405693950177936,0.1270718232044199,0.13165266106442577,0.13612565445026178,0.1282051282051282,0.06551724137931035,0.36363636363636365,0.4,0.6046511627906976,0.7289719626168224,0.6217948717948718,0.12403100775193798,0.35,0.3783783783783784,0.32142857142857145,0.35968992248062015,0.6714285714285714,0.6382978723404256,0.2,0.3641304347826087,0.6567164179104478,0.5162790697674419,0.49659270186335414,0.5343666666666665,0.48079617486338794,0.13807531380753138,0.15288611544461778,0.12004801920768307,0.34093637454981995,8.420175438596491,0.30686695278969955,91.0,8.0,,19.0,67.0,4.0,27.0,22.0,75.0,4.0,27.0,57.0,66.0,19.0,3.0,0.8636363636363636,0.29333333333333333,0.2972972972972973,0.11627906976744186,0.04225352112676056,0.3922413793103448,0.3939393939393939,0.6263736263736264,0.012403100775193798,0.10387596899224806,0.2835820895522388,0.2878787878787879,0.8421052631578947,,0.05714285714285714,0.14673913043478262,0.2878787878787879,25.548000000000002,1.0,6.0,7.0,,,1.0,3.0,2.0,1.0,3.0,,,,7.0,1.0,7.0,9.0,28.0,1.0,0.25,0.25925925925925924,0.004310344827586207,0.375,0.375,1.0,,,,,0.25925925925925924,0.013157894736842105,1.0,1.0,0.013333333333333334,0.014925373134328358,0.25,,4.0,True,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,59762.0,996,71,2010,1999,664,491,220,4009,81.0,123.0,22.0,39.0,25.0,35.0,19.0,49.0,102.0,137.0,274.0,65.0,339.0,2144,28.0,50.0,7.0,63.0,40.0,71.0,27.0,107.0,184.0,90.0,36.0,8.0,72.0,10.0,82.0,6.0,49.0,5.0,18.0,174.0,13.0,50.0,,65.0,166.0,25.0,256.0,63.0,319.0,6.0,41.0,26.0,15.0,38.0,6.0,32.0,23.0,6.0,9.0,61.0,1.0,15.0,46.0,68.0,7.0,4.0,74.0,12.0,9.0,89.0,11.0,42.0,8.0,104.0,84.0,105.0,56.0,3.0,107.0,664,9.0,7.0,0.6715328467153284,0.773109243697479,0.5,0.56,0.5633802816901409,0.49818181818181817,0.56,0.5555555555555556,0.5398089171974523,0.5833333333333334,0.601123595505618,0.029197080291970802,0.04878048780487805,0.02040816326530612,16.57092355280601,0.6229508196721312,0.5813953488372093,,0.2299168975069252,0.07418397626112759,0.2697095435684647,0.07647058823529412,0.2398753894080997,0.07464454976303317,0.08571428571428572,0.050724637681159424,0.07560137457044673,0.07964601769911504,0.1417624521072797,0.31875,0.2591362126245847,0.28735632183908044,0.22388059701492538,0.046511627906976744,0.5333333333333333,0.44727272727272727,0.6585365853658537,0.6923076923076923,0.5555555555555556,0.1781818181818182,0.3877551020408163,0.3958333333333333,0.7368421052631579,0.3709090909090909,0.78,0.5641025641025641,0.18181818181818182,0.4861111111111111,0.7142857142857143,0.4509090909090909,0.4843120000000002,0.5254714285714285,0.4862388888888889,0.13725490196078433,0.1377049180327869,0.18584070796460178,0.31563421828908556,8.21277372262773,0.33034825870646767,37.0,1.0,,,,,,,1.0,,1.0,,,,,,,,0.0036363636363636364,0.07017543859649122,0.3627450980392157,0.36633663366336633,0.8918918918918919,0.0036363636363636364,,,,,,,,,23.3,,4.0,2.0,1.0,1.0,1.0,19.0,3.0,,,,,1.0,,,,,,,,,0.00980392156862745,,,,,,0.013888888888888888,,,,,,,,,,,True,,,,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,63543.0,1059,90,2133,2132,656,508,234,4265,80.0,132.0,4.0,7.0,25.0,42.0,39.0,91.0,144.0,178.0,367.0,151.0,618.0,2244,7.0,18.0,4.0,39.0,55.0,109.0,68.0,199.0,86.0,270.0,6.0,18.0,140.0,39.0,179.0,25.0,84.0,12.0,44.0,397.0,,6.0,,28.0,42.0,2.0,72.0,6.0,78.0,1.0,40.0,28.0,12.0,58.0,9.0,41.0,26.0,17.0,4.0,84.0,3.0,23.0,15.0,38.0,,7.0,165.0,,13.0,202.0,19.0,84.0,20.0,8.0,4.0,8.0,4.0,,199.0,656,4.0,20.0,0.24157303370786518,0.24571428571428572,0.48501362397820164,0.3888888888888889,0.5045871559633027,0.5087145969498911,0.546875,0.4645390070921986,0.5621572212065814,0.5588235294117647,0.5439560439560439,0.04904632152588556,0.06060606060606061,0.08791208791208792,26.280716368179924,0.6904761904761905,0.031746031746031744,,0.0549738219895288,0.008695652173913044,0.11067193675889328,,0.0688298918387414,0.006666666666666667,0.02032520325203252,0.006493506493506494,,,0.046875,0.05319148936170213,0.0625,0.12209302325581395,0.08641975308641975,0.004484304932735426,0.5,0.2875816993464052,0.6060606060606061,0.6451612903225806,0.25,0.19825708061002179,0.42857142857142855,0.46987951807228917,0.07692307692307693,0.3137254901960784,0.21875,0.5714285714285714,,0.2978723404255319,0.5952380952380952,0.4880174291938998,0.4987275599128541,0.48770625000000006,0.490313829787234,0.1650853889943074,0.19444444444444445,0.06310679611650485,0.3220064724919094,9.309264305177111,0.3075480543834974,59.0,22.0,4.0,32.0,70.0,10.0,23.0,37.0,92.0,14.0,32.0,87.0,70.0,32.0,,0.7837837837837838,0.40217391304347827,0.40217391304347827,0.20043572984749455,,0.4097222222222222,0.4154929577464789,0.3389830508474576,0.04793028322440087,0.15250544662309368,0.45714285714285713,0.45714285714285713,0.75,0.125,0.3125,0.16312056737588654,0.45714285714285713,24.72717391304348,,14.0,1.0,,,3.0,1.0,,,5.0,,1.0,9.0,6.0,7.0,7.0,24.0,4.0,3.0,0.5,0.21875,0.013888888888888888,0.22727272727272727,0.22727272727272727,1.0,,,0.06382978723404255,0.1111111111111111,0.2608695652173913,0.031578947368421054,7.0,,,,0.7,0.8571428571428571,3.0,True,,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,2204.0,37,-10,75,76,25,12,10,151,2.0,3.0,,,,,,2.0,,2.0,5.0,2.0,6.0,86,,,,,,1.0,2.0,2.0,2.0,2.0,,2.0,9.0,1.0,10.0,1.0,7.0,1.0,1.0,21.0,,1.0,,,2.0,,2.0,1.0,3.0,,3.0,1.0,2.0,,,,1.0,,1.0,1.0,,,1.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,2.0,25,,1.0,0.5,0.5,0.4,,,0.4,,,0.5,,0.5,0.4,0.3333333333333333,0.5,7.954545454545454,,,,0.07692307692307693,0.03571428571428571,,,0.05555555555555555,0.02631578947368421,,0.14285714285714285,,,,,0.2,,,,,0.6,0.6666666666666666,1.0,0.5,0.4,,,,,,,,,,0.6,0.4603,,0.401,,,,0.3333333333333333,4.159999999999999,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
