EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,88843.0,1481,93.0,2813,2827,621,571,271,5640,25.0,48.0,5.0,10.0,6.0,8.0,13.0,32.0,78.0,173.0,14.0,39.0,4.0,13.0,38.0,113.0,10.0,6.0,24.0,116.0,253,52.0,152.0,42.0,430,2903,14.0,30.0,13.0,5.0,45.0,22.0,43.0,10.0,37.0,21.0,95.0,200.0,32.0,156.0,,10.0,,113.0,38.0,13.0,,63.0,22.0,85.0,10.0,12.0,31.0,11.0,21.0,192.0,10.0,19.0,9.0,42.0,145.0,25.0,212,38.0,250,3.0,60.0,44.0,16.0,21.0,3.0,13.0,24.0,1.0,8.0,4.0,7.0,45.0,2.0,9.0,36.0,74.0,1.0,5.0,88,10.0,19.0,59.0,1.0,,15.0,15.0,13.0,11.0,2.0,13.0,9.0,,,1.0,95.0,621,10.0,15.0,0.8620689655172413,0.9009009009009009,1.0,0.34210526315789475,0.2702702702702703,0.34210526315789475,0.45849802371541504,0.4666666666666667,0.5116279069767442,0.47901234567901235,0.46511627906976744,0.4625,0.49539170506912444,0.4891304347826087,0.4947916666666667,0.37530864197530867,,0.05138339920948617,0.20833333333333334,0.0625,0.005780346820809248,,15.352564102564102,0.4666666666666667,0.32894736842105265,0.12162162162162163,0.14485514485514486,0.01975051975051975,0.13249211356466878,0.030211480362537766,0.1418816388467375,0.02242846094354215,0.012345679012345678,0.016,0.0255863539445629,0.022935779816513763,0.04424778761061947,0.11538461538461539,0.13247863247863248,0.17482517482517482,0.1271186440677966,0.14814814814814814,0.013392857142857142,0.6923076923076923,0.11851851851851852,0.5208333333333334,0.6578947368421053,0.68,0.07901234567901234,0.40625,0.43333333333333335,0.8461538461538461,0.4271604938271605,0.4508670520231214,0.45348837209302323,0.9230769230769231,0.0962962962962963,0.358974358974359,0.358974358974359,1.0,0.27901234567901234,0.336283185840708,0.336283185840708,1.0,0.23255813953488372,0.5,,0.23255813953488372,0.1,0.75,0.1625,0.3076923076923077,0.3,0.25,0.49382716049382713,0.336283185840708,0.49255370370370377,0.5122129032258064,0.49447937500000005,0.03579952267303103,0.056179775280898875,0.10465116279069768,0.22093023255813954,14.558893280632411,24.49078947368421,0.22076075364379666,3.0,,0.06976744186046512,4.0,4.0,0.3076923076923077,0.4,1.0,,,,,,,,False,,,,,,
2410,1610612761,Fred Jones,Fred Jones,2410,TOR,41043.0,684,-115.0,1331,1342,378,405,143,2673,37.0,58.0,2.0,3.0,10.0,14.0,7.0,17.0,9.0,40.0,8.0,31.0,2.0,7.0,16.0,47.0,8.0,7.0,20.0,53.0,115,24.0,78.0,53.0,231,1476,2.0,5.0,8.0,3.0,22.0,13.0,28.0,9.0,27.0,21.0,74.0,50.0,56.0,72.0,,2.0,2.0,45.0,16.0,9.0,,33.0,14.0,47.0,9.0,5.0,14.0,4.0,15.0,108.0,4.0,8.0,,12.0,34.0,3.0,49,12.0,61,1.0,26.0,16.0,10.0,18.0,1.0,8.0,21.0,1.0,10.0,2.0,3.0,39.0,1.0,7.0,30.0,65.0,2.0,12.0,52,,2.0,67.0,7.0,1.0,30.0,7.0,9.0,7.0,,10.0,3.0,,,1.0,74.0,378,6.0,6.0,0.4716981132075472,0.4807692307692308,1.0,0.3076923076923077,0.3333333333333333,0.3157894736842105,0.4608695652173913,0.4,0.4642857142857143,0.46113989637305697,0.7307692307692307,0.4818181818181818,0.515695067264574,0.7333333333333333,0.553030303030303,0.40414507772020725,,0.0782608695652174,0.10344827586206896,0.058823529411764705,0.05,,17.505030181086518,0.46153846153846156,0.0625,,0.07538802660753881,0.01834862385321101,0.10084033613445378,0.0196078431372549,0.08070175438596491,0.01875,0.015037593984962405,0.010526315789473684,0.02403846153846154,0.021739130434782608,0.015151515151515152,0.06711409395973154,0.03125,0.10194174757281553,0.12658227848101267,0.05,0.009523809523809525,0.3,0.3005181347150259,0.6379310344827587,0.7115384615384616,0.4594594594594595,0.08808290155440414,0.4117647058823529,0.4375,0.2857142857142857,0.20725388601036268,0.225,0.23684210526315788,0.6666666666666666,0.16062176165803108,0.25806451612903225,0.25806451612903225,1.0,0.24352331606217617,0.3404255319148936,0.3404255319148936,1.0,0.23076923076923078,0.6666666666666666,,0.6153846153846154,0.2545454545454545,0.7142857142857143,0.12727272727272726,0.2857142857142857,0.36363636363636365,0.35,0.7046632124352331,0.35555555555555557,0.5197232984293194,0.48909375000000005,0.5209509433962263,0.1388888888888889,0.21739130434782608,0.09523809523809523,0.3203463203463203,7.802608695652174,25.21410256410256,0.28399699474079637,,2.0,,5.0,5.0,0.625,0.625,1.0,,,,,,,,False,,,1.0,1.0,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,1531.0,26,-13.0,53,52,14,17,6,105,,,,,,,,2.0,1.0,2.0,,,,,,,,,,1.0,4,,,3.0,5,58,,2.0,,,,,2.0,,,2.0,2.0,2.0,,,,,,,,1.0,,2.0,,2.0,,,,,2.0,4.0,1.0,1.0,2.0,,3.0,1.0,4,4.0,8,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,3,,,5.0,1.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,2.0,14,,,1.0,1.0,,,,,0.25,,,0.25,,,0.4166666666666667,,0.3333333333333333,,,0.25,,0.5,,,10.0,,0.3333333333333333,0.4,0.25,0.05,,0.16666666666666666,0.2,0.07692307692307693,,,0.1,0.25,,0.5,0.25,0.16666666666666666,,,,1.0,,,,,0.5,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.3449,0.3591,0.32375,0.5,0.5,,0.4,13.274999999999999,,0.2641509433962264,,,,,,,,,,,,,,,,False,,,,,,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,6150.0,102,-21.0,201,201,59,68,20,402,10.0,14.0,1.0,1.0,3.0,4.0,,1.0,4.0,5.0,2.0,3.0,2.0,3.0,1.0,8.0,1.0,,2.0,14.0,20,3.0,11.0,5.0,42,231,1.0,1.0,1.0,,2.0,3.0,5.0,2.0,5.0,1.0,13.0,16.0,12.0,9.0,,2.0,,8.0,1.0,2.0,,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,,2.0,,2.0,3.0,1.0,6,2.0,8,,5.0,4.0,1.0,1.0,2.0,1.0,4.0,,,,1.0,5.0,1.0,1.0,6.0,9.0,,1.0,8,,,9.0,1.0,,4.0,1.0,1.0,1.0,,1.0,1.0,,,,13.0,59,1.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.2727272727272727,0.4,0.2727272727272727,0.7,1.0,0.6,0.5967741935483871,0.5,0.6,0.6,0.5,0.5909090909090909,0.3548387096774194,,0.1,0.14285714285714285,,,,18.018018018018015,0.2,0.16666666666666666,,0.04477611940298507,0.030303030303030304,0.125,,0.060240963855421686,0.021505376344086023,,0.05555555555555555,0.034482758620689655,,,0.05263157894736842,,0.06666666666666667,,0.2857142857142857,,1.0,0.45161290322580644,0.7142857142857143,0.8333333333333334,0.5,0.03225806451612903,,,,0.16129032258064516,0.8,0.8,0.75,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.25806451612903225,0.125,0.125,1.0,0.5,1.0,,0.5,0.4,0.75,0.3,0.6666666666666666,0.2,,0.8064516129032258,0.125,0.5397677419354839,0.5099750000000001,0.52658,0.11764705882352941,0.17391304347826086,0.047619047619047616,0.30952380952380953,5.6,24.672727272727272,0.2935323383084577,,,,,,,,,,,,,,,,False,,,,,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,23778.0,396,3.0,756,765,184,237,81,1521,35.0,67.0,6.0,18.0,6.0,13.0,9.0,31.0,3.0,8.0,,,,,,,,,,47.0,106,,,37.0,131,829,7.0,22.0,,7.0,21.0,8.0,24.0,,,8.0,24.0,70.0,24.0,,,10.0,,,,15.0,,12.0,2.0,14.0,2.0,,4.0,1.0,7.0,30.0,14.0,29.0,,11.0,45.0,6.0,62,43.0,105,4.0,7.0,5.0,2.0,7.0,1.0,4.0,13.0,1.0,3.0,,3.0,20.0,3.0,5.0,21.0,50.0,5.0,7.0,50,4.0,6.0,51.0,6.0,,26.0,3.0,10.0,9.0,1.0,11.0,4.0,4.0,,2.0,24.0,184,5.0,2.0,0.7446808510638298,0.8333333333333334,,,,,0.44339622641509435,0.3181818181818182,0.3333333333333333,0.44339622641509435,0.3181818181818182,0.3333333333333333,0.5077519379844961,0.40384615384615385,0.4,,,0.14150943396226415,0.16417910447761194,0.12903225806451613,,,17.24941724941725,0.35,0.2608695652173913,,0.1814516129032258,0.1141732283464567,0.13095238095238096,0.13725490196078433,0.1686746987951807,0.12078651685393259,0.0989010989010989,0.125,0.12149532710280374,0.13846153846153847,0.13513513513513514,0.12048192771084337,0.2222222222222222,0.20430107526881722,0.17543859649122806,0.037037037037037035,0.09090909090909091,0.36363636363636365,0.6320754716981132,0.5223880597014925,0.625,0.7714285714285715,0.29245283018867924,0.2903225806451613,0.3333333333333333,0.5555555555555556,0.07547169811320754,0.375,0.375,1.0,,,,,,,,,0.8181818181818182,0.3333333333333333,0.16666666666666666,,0.5416666666666666,0.46153846153846156,,,,,0.6320754716981132,,0.5121084905660377,0.5099611111111112,0.4806416666666668,0.20634920634920634,0.20634920634920634,0.16030534351145037,0.183206106870229,4.123584905660378,,0.24338624338624337,,,,,,,,,,,,,,,,False,,,1.0,1.0,,
200782,1610612761,PJ Tucker,PJ Tucker,200782,TOR,2623.0,44,-14.0,94,94,60,60,10,188,6.0,9.0,2.0,4.0,5.0,7.0,,1.0,,,,,,,,,,,,6.0,10,,,2.0,14,105,2.0,4.0,,2.0,6.0,5.0,8.0,,,2.0,12.0,4.0,8.0,,,4.0,,,,1.0,,,3.0,3.0,2.0,1.0,,,,9.0,1.0,4.0,,2.0,5.0,2.0,9,5.0,14,,1.0,,1.0,1.0,,,2.0,,1.0,,1.0,3.0,,,2.0,7.0,,,3,1.0,,5.0,1.0,,2.0,1.0,,,,,,,1.0,,12.0,60,4.0,1.0,0.3333333333333333,0.5,,,,,0.6,0.5,0.625,0.6,0.5,0.625,0.5833333333333334,0.6,0.6666666666666666,,,0.1,0.1111111111111111,,,,14.285714285714285,0.3333333333333333,0.6666666666666666,,0.20833333333333334,0.11428571428571428,0.18181818181818182,0.07692307692307693,0.2,0.10416666666666667,0.1,,0.15,0.09090909090909091,,,,0.5,0.125,0.3333333333333333,,,0.9,0.6666666666666666,0.75,0.3333333333333333,0.1,,,,,,,,,,,,,,,,1.0,0.5,,,0.875,0.7142857142857143,,,,,0.9,,0.61175,0.6053999999999999,0.6255124999999999,0.18181818181818182,0.18181818181818182,0.42857142857142855,0.8571428571428571,0.58,,0.6382978723404256,,,,,,,,,,,,,,,,False,,,,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,7345.0,122,37.0,244,243,90,87,32,487,3.0,11.0,,,1.0,4.0,2.0,3.0,8.0,18.0,1.0,1.0,,,7.0,19.0,3.0,2.0,8.0,13.0,32,8.0,20.0,11.0,61,242,,,3.0,,3.0,7.0,14.0,2.0,8.0,5.0,25.0,2.0,24.0,12.0,12.0,,,19.0,7.0,5.0,,18.0,10.0,28.0,6.0,4.0,8.0,1.0,9.0,66.0,,,,1.0,7.0,,8,,8,,2.0,2.0,,5.0,,4.0,1.0,,1.0,,,6.0,1.0,1.0,3.0,10.0,,,11,1.0,1.0,15.0,,1.0,5.0,2.0,,,,,,,,1.0,25.0,90,3.0,2.0,0.07692307692307693,0.07692307692307693,0.5,0.4,0.25,0.4,0.40625,,0.5,0.4807692307692308,0.5,0.45454545454545453,0.5084745762711864,0.5,0.4807692307692308,0.38461538461538464,,0.15625,0.2727272727272727,,0.1111111111111111,,23.214285714285715,0.8333333333333334,,,0.09333333333333334,,0.043478260869565216,,0.08163265306122448,,,,,,,0.17391304347826086,0.058823529411764705,0.05714285714285714,0.0625,,,,0.21153846153846154,0.2727272727272727,0.375,,0.057692307692307696,0.6666666666666666,0.6666666666666666,,0.34615384615384615,0.4444444444444444,0.5,0.125,0.019230769230769232,1.0,1.0,1.0,0.36538461538461536,0.3684210526315789,0.3684210526315789,0.42857142857142855,,,,1.0,0.18181818181818182,0.25,,,0.36363636363636365,0.25,0.5961538461538461,0.3684210526315789,0.4579519230769232,,0.4256,0.08771929824561403,0.13513513513513514,0.04918032786885246,0.4098360655737705,11.5125,25.53,0.36885245901639346,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,False,,,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,98219.0,1637,-4.0,3161,3157,787,789,321,6318,111.0,216.0,8.0,14.0,35.0,72.0,59.0,143.0,91.0,238.0,4.0,13.0,,4.0,11.0,35.0,2.0,7.0,18.0,261.0,597,15.0,48.0,155.0,722,3295,18.0,47.0,3.0,7.0,46.0,61.0,152.0,7.0,22.0,84.0,227.0,86.0,436.0,27.0,18.0,6.0,3.0,32.0,11.0,38.0,,316.0,111.0,427.0,60.0,51.0,135.0,49.0,132.0,965.0,14.0,27.0,1.0,37.0,97.0,,134,42.0,176,6.0,73.0,29.0,44.0,85.0,33.0,56.0,77.0,9.0,29.0,4.0,6.0,162.0,13.0,47.0,58.0,131.0,6.0,12.0,165,2.0,9.0,189.0,10.0,1.0,70.0,29.0,8.0,6.0,2.0,8.0,2.0,,1.0,1.0,227.0,787,18.0,29.0,0.16475095785440613,0.16666666666666666,0.6,0.3125,0.3181818181818182,0.3333333333333333,0.4371859296482412,0.3829787234042553,0.40131578947368424,0.43953488372093025,0.39,0.4109195402298851,0.49114441416893734,0.4090909090909091,0.5044642857142857,0.07441860465116279,,0.06365159128978225,0.14351851851851852,0.03496503496503497,0.008403361344537815,,25.360883102179454,0.5246913580246914,,0.01020408163265306,0.08412836079791847,0.023957409050576754,0.09919571045576407,0.04129793510324484,0.08781127129750983,0.02796725784447476,0.03618421052631579,0.027303754266211604,0.01509433962264151,0.0514018691588785,0.024,0.06753246753246753,0.06415094339622641,0.1073558648111332,0.09558823529411764,0.10891089108910891,0.01834862385321101,0.25,0.33488372093023255,0.5138888888888888,0.6,0.25225225225225223,0.22170542635658916,0.4125874125874126,0.427536231884058,0.06779661016949153,0.3689922480620155,0.38235294117647056,0.3855932203389831,0.12087912087912088,0.020155038759689922,0.3076923076923077,0.3076923076923077,1.0,0.05426356589147287,0.3142857142857143,0.3142857142857143,0.45454545454545453,0.28,0.5714285714285714,0.125,0.04,0.41379310344827586,0.4861111111111111,0.022988505747126436,,0.10344827586206896,0.3888888888888889,0.40930232558139534,0.34375,0.47972671339563855,0.44893472222222225,0.4802555232558141,0.09929078014184398,0.106544901065449,0.06371191135734072,0.314404432132964,9.598157453936354,26.474999999999998,0.24897184435305283,1.0,,0.02,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,False,1.0,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,117905.0,1965,54.0,3758,3754,876,804,392,7512,189.0,292.0,50.0,81.0,44.0,62.0,77.0,189.0,134.0,318.0,,3.0,,2.0,8.0,23.0,1.0,3.0,11.0,400.0,799,8.0,26.0,338.0,1162,3988,65.0,111.0,1.0,46.0,176.0,85.0,150.0,3.0,13.0,124.0,303.0,448.0,352.0,24.0,,80.0,,23.0,8.0,46.0,,93.0,31.0,124.0,21.0,10.0,57.0,10.0,26.0,279.0,44.0,104.0,1.0,102.0,270.0,32.0,404,149.0,553,23.0,26.0,17.0,9.0,71.0,5.0,28.0,69.0,4.0,43.0,3.0,21.0,140.0,17.0,28.0,59.0,120.0,8.0,22.0,332,21.0,27.0,434.0,38.0,6.0,198.0,35.0,60.0,47.0,13.0,63.0,40.0,6.0,9.0,7.0,303.0,876,8.0,32.0,0.56,0.6222222222222222,1.0,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.5006257822277848,0.5855855855855856,0.5666666666666667,0.4993939393939394,0.5803571428571429,0.549079754601227,0.567156862745098,0.6386861313868614,0.6446808510638298,0.03151515151515152,,0.057571964956195244,0.09931506849315068,0.0582010582010582,0.018867924528301886,,27.54036087369421,0.5071428571428571,0.32653061224489793,0.00847457627118644,0.20689655172413793,0.08163265306122448,0.22466960352422907,0.09821428571428571,0.2114837976122797,0.0859465737514518,0.13142857142857142,0.059748427672955975,0.06435643564356436,0.08239700374531835,0.12154696132596685,0.17772511848341233,0.23270440251572327,0.21415929203539824,0.22023809523809523,0.23728813559322035,0.062162162162162166,0.6349206349206349,0.35393939393939394,0.6472602739726028,0.7186311787072244,0.5661375661375662,0.2290909090909091,0.4074074074074074,0.43258426966292135,0.3246753246753247,0.38545454545454544,0.42138364779874216,0.42948717948717946,0.6865671641791045,0.0036363636363636364,,,,0.027878787878787878,0.34782608695652173,0.34782608695652173,1.0,0.7232142857142857,0.6172839506172839,0.18,0.008928571428571428,0.3803680981595092,0.7096774193548387,0.012269938650306749,,0.06748466257668712,0.2727272727272727,0.38545454545454544,0.34782608695652173,0.4654266060606063,0.5193517857142858,0.46745460122699384,0.20101522842639594,0.2064650677789364,0.1514629948364888,0.2607573149741824,9.335419274092615,24.803846153846152,0.233102714209686,,,,,,,,,,,,,,,,False,,,3.0,3.0,1.0,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,108158.0,1803,142.0,3441,3450,845,819,346,6891,68.0,103.0,15.0,23.0,17.0,25.0,17.0,50.0,72.0,168.0,56.0,125.0,14.0,33.0,19.0,63.0,6.0,6.0,15.0,157.0,321,75.0,188.0,91.0,630,3594,21.0,41.0,16.0,4.0,58.0,38.0,73.0,20.0,48.0,23.0,159.0,204.0,110.0,222.0,3.0,22.0,,63.0,19.0,19.0,2.0,80.0,33.0,113.0,17.0,16.0,30.0,12.0,38.0,259.0,16.0,33.0,2.0,41.0,120.0,8.0,169,51.0,220,5.0,54.0,34.0,20.0,29.0,7.0,22.0,24.0,1.0,7.0,3.0,3.0,53.0,2.0,8.0,47.0,104.0,1.0,5.0,110,8.0,21.0,112.0,9.0,10.0,41.0,14.0,8.0,3.0,3.0,9.0,3.0,,1.0,1.0,159.0,845,12.0,11.0,0.6496815286624203,0.6986301369863014,0.9866666666666667,0.39893617021276595,0.4166666666666667,0.39893617021276595,0.48909657320872274,0.5121951219512195,0.5205479452054794,0.5294695481335953,0.47368421052631576,0.5619834710743802,0.5594594594594594,0.48333333333333334,0.5772058823529411,0.3693516699410609,0.010638297872340425,0.059190031152647975,0.1262135922330097,0.04,0.023809523809523808,,15.816857440166494,0.5471698113207547,0.09302325581395349,0.02,0.10058675607711651,0.02830188679245283,0.0985576923076923,0.038834951456310676,0.10006215040397763,0.031051964512040557,0.034375,0.04590163934426229,0.014787430683918669,0.05058365758754864,0.01935483870967742,0.08483290488431877,0.1054421768707483,0.10980392156862745,0.09740259740259741,0.10185185185185185,0.0199203187250996,0.3333333333333333,0.20235756385068762,0.6601941747572816,0.7555555555555555,0.6323529411764706,0.09823182711198428,0.34,0.3541666666666667,0.4117647058823529,0.3300589390962672,0.42857142857142855,0.43902439024390244,0.7222222222222222,0.2455795677799607,0.448,0.45528455284552843,1.0,0.1237721021611002,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.40350877192982454,0.6521739130434783,0.2,0.10526315789473684,0.2066115702479339,0.68,0.2727272727272727,0.42424242424242425,0.12396694214876033,0.4,0.5717092337917485,0.30158730158730157,0.5057898821218075,0.5027732558139534,0.501448347107438,0.07763401109057301,0.11614730878186968,0.09206349206349207,0.2523809523809524,11.071028037383176,23.770744680851067,0.24556814879395525,10.0,2.0,0.17543859649122806,,4.0,0.25,,,4.0,1.0,0.4,1.0,0.005319148936170213,0.016,,False,,1.0,1.0,,,1.0
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,71012.0,1184,4.0,2214,2227,336,323,220,4441,79.0,110.0,21.0,34.0,7.0,11.0,51.0,116.0,36.0,81.0,,,,,,,,,,166.0,307,,,26.0,358,2285,28.0,46.0,,1.0,57.0,13.0,28.0,,,5.0,31.0,260.0,72.0,,,34.0,,,,17.0,,42.0,9.0,51.0,5.0,4.0,23.0,2.0,17.0,111.0,18.0,58.0,4.0,44.0,119.0,14.0,177,80.0,257,3.0,23.0,13.0,10.0,14.0,1.0,4.0,21.0,2.0,10.0,,3.0,35.0,2.0,4.0,90.0,139.0,9.0,5.0,56,9.0,13.0,38.0,6.0,,20.0,2.0,64.0,48.0,15.0,64.0,36.0,,8.0,3.0,31.0,336,7.0,1.0,0.7831325301204819,0.87248322147651,,,,,0.5407166123778502,0.6086956521739131,0.4642857142857143,0.5407166123778502,0.6086956521739131,0.4642857142857143,0.5541795665634675,0.6195652173913043,0.5,,,0.05537459283387622,0.09090909090909091,0.04310344827586207,0.024691358024691357,,14.505672609400325,0.4,0.2978723404255319,0.07692307692307693,0.14547677261613692,0.07151664611590629,0.16356877323420074,0.08071748878923767,0.1499540018399264,0.0735009671179884,0.09595959595959595,0.0625,0.06426735218508997,0.07971014492753623,0.08235294117647059,0.16049382716049382,0.13705583756345177,0.1402116402116402,0.15,0.2028985507246377,0.024390243902439025,0.5625,0.3583061889250814,0.7181818181818181,0.79,0.759493670886076,0.3778501628664495,0.4396551724137931,0.4594594594594595,0.7058823529411765,0.26384364820846906,0.4444444444444444,0.45569620253164556,0.9444444444444444,,,,,,,,,0.7391304347826086,0.6176470588235294,0.2857142857142857,,0.39285714285714285,0.6363636363636364,,,,,0.3583061889250814,,0.4634267100977199,0.5289230769230768,0.4635964285714286,0.06230529595015576,0.06230529595015576,0.15921787709497207,0.08659217877094973,7.493485342019546,,0.15176151761517614,,1.0,,,,,,,,,,,,,,False,,,,,1.0,
