EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,OffensiveGoaltends,BlockedArc3,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,38050.0,634.0,64.0,1252.0,1262.0,414.0,283.0,200.0,2514.0,1290.0,14.0,20.0,9.0,3.0,46.0,73.0,134.0,178.0,89.0,267.0,24.0,14.0,10.0,92.0,414.0,0.29193899782135074,0.17548076923076922,0.26788685524126454,0.14974182444061962,0.13636363636363635,0.27624309392265195,0.3306709265175719,65.0,108.0,19.0,38.0,26.0,37.0,6.0,12.0,6.0,8.0,,,,,,,,,,,,,77.0,128.0,,,66.0,220.0,21.0,44.0,,,16.0,58.0,30.0,42.0,,,29.0,89.0,96.0,58.0,,,34.0,,,,20.0,,6.0,5.0,1.0,2.0,14.0,2.0,27.0,17.0,7.0,24.0,3.0,13.0,33.0,4.0,11.0,,2.0,57.0,11.0,18.0,40.0,13.0,9.0,108.0,15.0,17.0,126.0,9.0,,49.0,20.0,7.0,,5.0,,,2.0,7.0,2.0,1.0,1.0,89.0,8.0,16.0,0.6233766233766234,0.8,,,,,,0.6015625,0.4772727272727273,0.7142857142857143,0.6015625,0.4772727272727273,0.7142857142857143,0.5851063829787234,0.4393939393939394,0.644927536231884,,,0.15625,0.1574074074074074,0.25,,,16.375838926174495,0.42105263157894735,0.4722222222222222,0.037037037037037035,0.19014084507042253,0.08484848484848485,0.23717948717948717,0.13953488372093023,0.08620689655172414,0.08163265306122448,0.2638888888888889,0.34328358208955223,0.16666666666666666,0.23076923076923078,0.22580645161290322,0.2857142857142857,0.84375,0.6018518518518519,0.7142857142857143,0.6153846153846154,0.09375,0.5,0.6666666666666666,0.5,0.0625,0.75,0.75,0.8333333333333334,,,,,,,,,0.8636363636363636,0.5,0.15789473684210525,,,,,,,0.8809523809523809,0.7027027027027027,,,,,0.84375,,0.54167421875,0.5218930232558139,0.5505547619047619,0.2916666666666667,0.2916666666666667,0.2636363636363636,0.40454545454545454,2.0,,,,,,,11.0,,False,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,104777.0,1746.0,54.0,3562.0,3568.0,1246.0,961.0,417.0,7130.0,3862.0,133.0,158.0,94.0,15.0,341.0,92.0,315.0,477.0,118.0,595.0,62.0,40.0,22.0,123.0,1246.0,0.25139664804469275,0.07584501236603462,0.2507357268981754,0.07712418300653595,0.0794979079497908,0.26476190476190475,0.3498034811903425,123.0,200.0,33.0,67.0,38.0,61.0,36.0,81.0,72.0,201.0,,2.0,,,,2.0,,,,,,,231.0,482.0,,2.0,115.0,577.0,42.0,90.0,,,10.0,94.0,68.0,128.0,,2.0,46.0,182.0,334.0,128.0,,,60.0,,,,17.0,,25.0,19.0,6.0,24.0,26.0,,111.0,51.0,10.0,52.0,8.0,39.0,31.0,5.0,13.0,1.0,12.0,83.0,5.0,25.0,82.0,7.0,4.0,130.0,13.0,17.0,156.0,14.0,,73.0,12.0,174.0,2.0,131.0,,5.0,38.0,176.0,85.0,5.0,3.0,182.0,13.0,11.0,0.7229437229437229,0.8308457711442786,,,,,,0.47925311203319504,0.4666666666666667,0.53125,0.4772727272727273,0.4666666666666667,0.5230769230769231,0.5198198198198198,0.4845360824742268,0.56875,0.004132231404958678,,0.035269709543568464,0.06,0.06172839506172839,,,15.780361117981696,0.6265060240963856,0.5862068965517241,,0.24887892376681614,0.08201892744479496,0.09647058823529411,0.058287795992714025,0.08035714285714286,0.08602150537634409,0.195852534562212,0.30952380952380953,0.25483870967741934,0.23529411764705882,0.042735042735042736,0.48295454545454547,0.4132231404958678,0.615,0.6542553191489362,0.6178861788617886,0.16735537190082644,0.4444444444444444,0.47368421052631576,0.75,0.4152892561983471,0.3582089552238806,0.3582089552238806,0.8888888888888888,0.004132231404958678,,,,,,,,0.7444444444444445,0.4925373134328358,0.15151515151515152,,,,,,,0.46923076923076923,0.6229508196721312,0.015384615384615385,,,,0.41735537190082644,,0.4791497933884298,0.5155189873417722,0.4791715384615384,0.13443830570902393,0.13493530499075784,0.16291161178509533,0.31542461005199307,9.078423236514519,23.0,1.0,2.0,,,,,,False,1.0
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,65998.0,1100.0,17.0,2219.0,2247.0,708.0,609.0,274.0,4466.0,2411.0,32.0,39.0,16.0,4.0,85.0,53.0,86.0,110.0,75.0,185.0,45.0,25.0,20.0,137.0,708.0,0.11420982735723771,0.07162162162162163,0.10119047619047619,0.07700205338809035,0.05673758865248227,0.14501510574018128,0.3190626408292023,102.0,147.0,19.0,39.0,29.0,43.0,10.0,15.0,6.0,31.0,1.0,1.0,,,,,,6.0,,,,1.0,118.0,193.0,1.0,7.0,63.0,302.0,21.0,42.0,,,13.0,55.0,35.0,56.0,,1.0,21.0,91.0,186.0,50.0,3.0,,34.0,1.0,5.0,,16.0,,7.0,5.0,2.0,12.0,22.0,,16.0,8.0,2.0,20.0,3.0,15.0,18.0,2.0,5.0,,3.0,38.0,3.0,8.0,61.0,13.0,7.0,89.0,13.0,18.0,91.0,12.0,,40.0,12.0,17.0,,12.0,,2.0,3.0,17.0,7.0,,1.0,91.0,22.0,11.0,0.788135593220339,0.9207920792079208,1.0,0.14285714285714285,,,0.16666666666666666,0.6113989637305699,0.5,0.625,0.5975,0.5,0.6140350877192983,0.6291666666666667,0.5392156862745098,0.6319444444444444,0.035,,0.08290155440414508,0.10884353741496598,,,,10.927021696252465,0.5263157894736842,0.12698412698412698,,0.06274509803921569,0.09401709401709402,0.08921933085501858,0.06363636363636363,0.10752688172043011,0.041666666666666664,0.10843373493975904,0.06358381502890173,0.05454545454545454,0.07777777777777778,0.031746031746031744,0.4117647058823529,0.735,0.6938775510204082,0.7786259541984732,0.7843137254901961,0.075,0.6666666666666666,0.6666666666666666,0.7,0.155,0.1935483870967742,0.1935483870967742,1.0,0.005,1.0,1.0,1.0,0.03,,,,0.9285714285714286,0.48717948717948717,0.21052631578947367,,,,,,,0.7543859649122807,0.6744186046511628,,,0.017543859649122806,,0.77,,0.5451871859296482,0.5396718749999999,0.5364140350877193,0.17543859649122806,0.18099547511312217,0.18211920529801323,0.30132450331125826,3.8341968911917093,27.599999999999998,,,,,,2.0,,False,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,4581.0,76.0,9.0,154.0,150.0,51.0,36.0,19.0,304.0,153.0,1.0,1.0,1.0,,2.0,9.0,17.0,23.0,11.0,34.0,1.0,1.0,,11.0,51.0,0.2833333333333333,0.2647058823529412,0.25,0.18032786885245902,0.2222222222222222,0.2222222222222222,0.33116883116883117,7.0,9.0,3.0,5.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,7.0,9.0,,1.0,5.0,19.0,3.0,5.0,,,1.0,7.0,1.0,2.0,,,2.0,4.0,10.0,4.0,,,4.0,1.0,,,1.0,,,,,,2.0,,2.0,4.0,1.0,3.0,,2.0,2.0,1.0,1.0,,,5.0,1.0,1.0,6.0,2.0,,8.0,1.0,,12.0,,,6.0,,5.0,,3.0,,,2.0,5.0,3.0,,2.0,4.0,,,0.7142857142857143,1.0,,,,,,0.7777777777777778,0.6,0.5,0.7,0.6,0.5,0.59375,0.5833333333333334,0.4,0.1,,0.1111111111111111,0.1111111111111111,,,,11.931818181818182,0.6,0.6666666666666666,,0.125,0.07407407407407407,0.38461538461538464,0.16666666666666666,0.1,,0.19047619047619047,0.42857142857142855,0.15384615384615385,,1.0,0.6,0.9,0.7777777777777778,0.875,0.7142857142857143,,,,,,,,,,,,,0.1,,,,1.0,0.6,0.3333333333333333,,,,,,,1.0,0.5,,,,,1.0,,0.5566333333333333,0.5457,0.56745,0.375,0.4,0.3684210526315789,0.21052631578947367,0.2888888888888889,75.8,,,,,,1.0,,False,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,76583.0,1276.0,-4.0,2567.0,2585.0,847.0,620.0,303.0,5152.0,2772.0,164.0,206.0,99.0,15.0,454.0,8.0,54.0,87.0,8.0,95.0,51.0,36.0,15.0,44.0,847.0,0.05818965517241379,0.009060022650056626,0.06944444444444445,0.006974716652136007,0.010050251256281407,0.06914893617021277,0.3299571484222828,96.0,163.0,3.0,7.0,30.0,55.0,62.0,137.0,80.0,187.0,6.0,23.0,,4.0,2.0,7.0,32.0,72.0,3.0,6.0,5.0,23.0,238.0,487.0,38.0,95.0,180.0,770.0,8.0,25.0,3.0,10.0,9.0,34.0,71.0,153.0,7.0,30.0,91.0,254.0,96.0,380.0,96.0,18.0,4.0,,72.0,32.0,24.0,2.0,42.0,31.0,11.0,50.0,,,31.0,2.0,2.0,81.0,12.0,54.0,38.0,3.0,27.0,4.0,4.0,119.0,7.0,34.0,15.0,,9.0,198.0,,17.0,237.0,27.0,8.0,94.0,28.0,8.0,,5.0,,2.0,1.0,8.0,4.0,,,254.0,4.0,28.0,0.20168067226890757,0.2033898305084746,0.8421052631578947,0.4,0.3,0.23333333333333334,0.4,0.4887063655030801,0.32,0.46405228758169936,0.506872852233677,0.35714285714285715,0.4453551912568306,0.5594713656387665,0.3902439024390244,0.5337552742616034,0.16323024054982818,0.021052631578947368,0.049281314168377825,0.08588957055214724,0.06569343065693431,0.0053475935828877,0.013888888888888888,27.359781121751027,0.680672268907563,0.027777777777777776,,0.10472972972972973,,0.009375,0.008241758241758242,,,0.04294478527607362,0.061946902654867256,0.09644670050761421,0.12121212121212122,0.007168458781362007,0.5,0.2800687285223368,0.588957055214724,0.6442953020134228,0.21875,0.23539518900343642,0.45255474452554745,0.484375,0.08064516129032258,0.32130584192439865,0.42780748663101603,0.43010752688172044,0.275,0.03951890034364261,0.2608695652173913,0.2727272727272727,1.0,0.12371134020618557,0.4444444444444444,0.4507042253521127,0.8125,0.2,0.42857142857142855,,0.11428571428571428,,,0.17142857142857143,0.5,0.6666666666666666,0.3005464480874317,0.5454545454545454,0.03825136612021858,0.2857142857142857,0.12568306010928962,0.21739130434782608,0.44329896907216493,0.4444444444444444,0.49123436426116845,0.481748275862069,0.48412923497267746,0.15007656967840735,0.16967509025270758,0.04415584415584416,0.32987012987012987,9.28542094455852,24.80736842105263,,,4.0,0.043478260869565216,0.04040404040404041,,,False,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,781.0,13.0,16.0,29.0,28.0,13.0,12.0,7.0,57.0,18.0,2.0,5.0,2.0,,13.0,,,,,,,,,1.0,13.0,,,,,,,0.4482758620689655,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,3.0,3.0,,,,,,,,3.0,,1.0,,,2.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,13.88888888888889,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,1.0,,0.5,,0.467975,0.52965,0.52965,,,,,20.0,25.8,,,,,,,,False,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,16585.0,276.0,-20.0,562.0,565.0,153.0,151.0,77.0,1127.0,563.0,8.0,14.0,5.0,1.0,34.0,3.0,23.0,24.0,6.0,30.0,13.0,10.0,3.0,23.0,153.0,0.1036036036036036,0.01675977653631285,0.08633093525179857,0.014925373134328358,0.024390243902439025,0.1927710843373494,0.2722419928825623,16.0,25.0,4.0,6.0,6.0,10.0,2.0,9.0,2.0,11.0,6.0,29.0,1.0,3.0,3.0,6.0,6.0,28.0,1.0,3.0,1.0,7.0,20.0,45.0,12.0,57.0,9.0,85.0,5.0,10.0,2.0,6.0,,16.0,7.0,16.0,4.0,13.0,1.0,27.0,26.0,14.0,36.0,,4.0,1.0,27.0,6.0,6.0,,6.0,4.0,2.0,2.0,1.0,2.0,1.0,,,10.0,1.0,7.0,9.0,2.0,3.0,1.0,4.0,19.0,2.0,6.0,13.0,1.0,2.0,8.0,,1.0,11.0,1.0,,6.0,,7.0,,4.0,,1.0,2.0,7.0,4.0,,,27.0,3.0,,0.65,0.7222222222222222,1.0,0.21052631578947367,0.3333333333333333,0.3076923076923077,0.21428571428571427,0.4444444444444444,0.5,0.4375,0.37254901960784315,0.5,0.4482758620689655,0.397196261682243,0.5,0.45,0.5588235294117647,,0.13333333333333333,0.12,0.3333333333333333,,,19.033232628398792,0.5263157894736842,,0.07407407407407407,0.017857142857142856,0.011235955056179775,0.015384615384615385,0.0136986301369863,0.017543859649122806,,0.06329113924050633,0.03333333333333333,0.025,,,0.5714285714285714,0.24509803921568626,0.64,0.7272727272727273,0.625,0.08823529411764706,0.2222222222222222,0.3333333333333333,0.5,0.10784313725490197,0.18181818181818182,0.18181818181818182,1.0,0.28431372549019607,0.20689655172413793,0.20689655172413793,1.0,0.27450980392156865,0.21428571428571427,0.21428571428571427,1.0,0.375,0.6666666666666666,0.25,0.1875,0.3333333333333333,1.0,0.1875,0.3333333333333333,1.0,0.3448275862068966,0.6,0.20689655172413793,0.5,0.2413793103448276,0.14285714285714285,0.803921568627451,0.2222222222222222,0.5453633663366336,0.5073636363636363,0.5417178571428571,0.056074766355140186,0.12,0.18823529411764706,0.3176470588235294,6.064444444444443,24.491228070175442,,,,,,,,False,
2747,1610612743,JR Smith,JR Smith,2747,DEN,65751.0,1096.0,108.0,2216.0,2207.0,790.0,598.0,283.0,4423.0,2343.0,49.0,56.0,34.0,4.0,119.0,16.0,55.0,81.0,22.0,103.0,37.0,25.0,12.0,105.0,790.0,0.07015306122448979,0.022253129346314324,0.07417840375586854,0.018711018711018712,0.006711409395973154,0.09968847352024922,0.3564981949458484,74.0,114.0,14.0,22.0,23.0,35.0,5.0,26.0,22.0,52.0,17.0,54.0,1.0,7.0,8.0,21.0,86.0,220.0,8.0,20.0,35.0,77.0,101.0,192.0,103.0,274.0,74.0,585.0,17.0,26.0,9.0,27.0,,61.0,33.0,63.0,43.0,98.0,23.0,218.0,120.0,82.0,294.0,15.0,10.0,1.0,219.0,86.0,19.0,1.0,7.0,5.0,2.0,11.0,2.0,4.0,24.0,2.0,2.0,32.0,6.0,14.0,32.0,2.0,18.0,1.0,5.0,64.0,6.0,22.0,51.0,2.0,12.0,78.0,2.0,8.0,92.0,8.0,,41.0,5.0,7.0,,5.0,,,2.0,7.0,2.0,1.0,1.0,218.0,9.0,5.0,0.594059405940594,0.625,0.9514563106796117,0.3759124087591241,0.3333333333333333,0.4387755102040816,0.3772893772893773,0.5260416666666666,0.6538461538461539,0.5238095238095238,0.5482832618025751,0.5754716981132075,0.6055900621118012,0.5780632411067194,0.5754716981132075,0.630057803468208,0.5879828326180258,0.0036496350364963502,0.09895833333333333,0.14035087719298245,0.07692307692307693,0.019230769230769232,0.004545454545454545,22.458628841607567,0.5,0.03389830508474576,0.04395604395604396,0.08540925266903915,0.00823045267489712,0.03861003861003861,0.01607717041800643,0.005208333333333333,0.0196078431372549,0.03745318352059925,0.0663265306122449,0.08064516129032258,0.09473684210526316,0.008583690987124463,0.2857142857142857,0.2446351931330472,0.6491228070175439,0.7551020408163265,0.6486486486486487,0.055793991416309016,0.19230769230769232,0.20833333333333334,0.4,0.11158798283261803,0.4230769230769231,0.43137254901960786,0.45454545454545453,0.11587982832618025,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.4721030042918455,0.39090909090909093,0.3926940639269406,0.9534883720930233,0.41509433962264153,0.6363636363636364,0.35714285714285715,0.1320754716981132,0.14285714285714285,1.0,0.37735849056603776,0.4,0.875,0.21739130434782608,0.6571428571428571,0.13043478260869565,0.38095238095238093,0.4782608695652174,0.45454545454545453,0.8326180257510729,0.3926940639269406,0.5412954838709677,0.5171722222222223,0.5298634375,0.08982035928143713,0.18222222222222223,0.10427350427350428,0.37264957264957266,6.488541666666666,25.183211678832112,,,4.0,,0.014492753623188406,,2.0,False,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,110789.0,1846.0,67.0,3739.0,3750.0,1204.0,999.0,448.0,7489.0,4063.0,155.0,193.0,110.0,15.0,424.0,86.0,126.0,182.0,102.0,284.0,58.0,34.0,24.0,141.0,1204.0,0.09531013615733737,0.06771653543307087,0.1007357102433503,0.06355140186915888,0.0375,0.12252252252252252,0.3220112329499866,310.0,472.0,64.0,96.0,92.0,137.0,43.0,121.0,129.0,378.0,4.0,14.0,,,,4.0,23.0,98.0,1.0,9.0,9.0,40.0,482.0,971.0,27.0,112.0,327.0,1372.0,81.0,139.0,1.0,9.0,33.0,198.0,143.0,276.0,9.0,44.0,151.0,464.0,564.0,400.0,72.0,9.0,96.0,5.0,93.0,23.0,79.0,2.0,38.0,26.0,12.0,30.0,16.0,,52.0,4.0,30.0,66.0,10.0,34.0,95.0,8.0,32.0,2.0,17.0,161.0,14.0,54.0,39.0,8.0,37.0,274.0,9.0,8.0,405.0,39.0,33.0,147.0,58.0,19.0,,14.0,,1.0,4.0,19.0,10.0,4.0,2.0,464.0,17.0,55.0,0.5850622406639004,0.6497695852534562,0.8888888888888888,0.24107142857142858,0.1111111111111111,0.20454545454545456,0.2523364485981308,0.4963954685890834,0.5827338129496403,0.5181159420289855,0.4824561403508772,0.5574324324324325,0.4890625,0.5372,0.6125,0.5600490196078431,0.10341643582640812,0.017857142857142856,0.08135942327497425,0.13771186440677965,0.10743801652892562,0.0026455026455026454,0.02040816326530612,33.08270676691729,0.40993788819875776,0.0449438202247191,,0.11685393258426967,0.04776119402985075,0.13990825688073394,0.026936026936026935,0.05511811023622047,0.024691358024691357,0.05543237250554324,0.10443037974683544,0.11363636363636363,0.12408759124087591,0.062370062370062374,0.5263157894736842,0.4358264081255771,0.6567796610169492,0.7616707616707616,0.6387096774193548,0.11172668513388735,0.35537190082644626,0.39814814814814814,0.37209302325581395,0.3490304709141274,0.3412698412698413,0.3421750663129973,0.5271317829457365,0.012927054478301015,0.2857142857142857,0.2857142857142857,1.0,0.0904893813481071,0.23469387755102042,0.23958333333333334,0.8695652173913043,0.6486486486486487,0.6666666666666666,0.234375,,,,0.060810810810810814,0.1111111111111111,1.0,0.428125,0.6715328467153284,0.0125,,0.125,0.225,0.5392428439519852,0.24731182795698925,0.5072450834879406,0.5250313008130082,0.49823174603174597,0.12416107382550336,0.13623725671918444,0.14431486880466474,0.33819241982507287,8.046652935118436,26.08303571428571,4.0,,1.0,,0.008849557522123894,5.0,,False,1.0
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,59280.0,988.0,20.0,1971.0,1987.0,612.0,460.0,220.0,3958.0,2139.0,143.0,171.0,91.0,12.0,370.0,4.0,47.0,63.0,8.0,71.0,27.0,17.0,10.0,37.0,612.0,0.06666666666666667,0.0060882800608828,0.06595744680851064,0.008443908323281062,,0.07534246575342465,0.3105022831050228,21.0,28.0,1.0,2.0,7.0,8.0,3.0,11.0,41.0,82.0,10.0,28.0,1.0,3.0,6.0,13.0,15.0,47.0,,1.0,4.0,13.0,65.0,121.0,25.0,75.0,20.0,225.0,3.0,8.0,1.0,4.0,3.0,12.0,23.0,41.0,10.0,26.0,14.0,90.0,62.0,68.0,72.0,3.0,,1.0,46.0,15.0,4.0,,28.0,21.0,7.0,40.0,3.0,1.0,15.0,1.0,2.0,37.0,12.0,31.0,24.0,2.0,6.0,2.0,4.0,61.0,2.0,16.0,19.0,1.0,2.0,33.0,1.0,6.0,25.0,1.0,,2.0,9.0,4.0,1.0,2.0,,,2.0,5.0,2.0,,,90.0,5.0,9.0,0.47692307692307695,0.47692307692307695,0.96,0.3333333333333333,0.25,0.38461538461538464,0.33783783783783783,0.5371900826446281,0.375,0.5609756097560976,0.5229591836734694,0.375,0.5671641791044776,0.5434782608695652,0.46153846153846156,0.5921052631578947,0.3826530612244898,,0.03305785123966942,0.03571428571428571,0.18181818181818182,0.012195121951219513,,12.055780476833108,0.6065573770491803,0.022222222222222223,0.014285714285714285,0.06382978723404255,0.01744186046511628,,0.014084507042253521,0.016129032258064516,0.020833333333333332,0.06451612903225806,0.05454545454545454,0.060240963855421686,0.07246376811594203,0.02040816326530612,0.4,0.14285714285714285,0.75,0.7777777777777778,0.3333333333333333,0.05612244897959184,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.41836734693877553,0.5,0.5061728395061729,0.5609756097560976,0.14285714285714285,0.35714285714285715,0.35714285714285715,1.0,0.23979591836734693,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.16666666666666666,0.5,,0.25,0.3333333333333333,1.0,0.08333333333333333,,,0.11940298507462686,0.875,0.19402985074626866,0.46153846153846156,0.19402985074626866,0.3076923076923077,0.5255102040816326,0.32608695652173914,0.5008220512820513,0.49039999999999995,0.48432196969696967,0.020202020202020204,0.01639344262295082,0.05333333333333334,0.4,13.99586776859504,25.01066666666667,,1.0,2.0,,0.02631578947368421,,1.0,False,1.0
