EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,on,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,133204.0,2220,-187,4278,4248,1083,1192,512,8526,132.0,211.0,14.0,22.0,32.0,49.0,18.0,46.0,215.0,231.0,472,103.0,874.0,4775,26.0,50.0,102.0,54.0,101.0,41.0,218.0,258.0,204.0,18.0,32.0,145.0,197.0,88.0,20.0,37.0,446.0,18.0,30.0,42.0,94.0,10.0,146.0,50.0,196.0,7.0,68.0,44.0,47.0,31.0,16.0,78,25.0,78.0,169.0,2.0,121.0,20.0,132.0,18.0,61.0,14.0,4.0,2.0,4.0,218.0,1083,26.0,15.0,0.5584415584415584,0.581081081081081,0.4894067796610169,0.52,0.5346534653465347,0.5059055118110236,0.5641025641025641,0.5205882352941177,0.5335775335775336,0.6,0.5618556701030928,0.06779661016949153,0.12322274881516587,0.043478260869565216,18.41510983370971,0.6025641025641025,0.07142857142857142,0.0695780903034789,0.02073255010366275,0.07969639468690702,0.03508771929824561,0.0724174653887114,0.024489795918367346,0.035381750465549346,0.008645533141210375,0.014209591474245116,0.02168021680216802,0.06852248394004283,0.04643962848297214,0.08377896613190731,0.0748663101604278,0.0915032679738562,0.017902813299232736,0.2769028871391076,0.6255924170616114,0.7135135135135136,0.5757575757575758,0.06036745406824147,0.391304347826087,0.4090909090909091,0.3333333333333333,0.2821522309711286,0.28205128205128205,0.6363636363636364,0.2857142857142857,0.28823529411764703,0.6530612244897959,0.65748031496063,0.5120236842105261,0.49544107142857147,0.4986352941176468,0.07577639751552795,0.11844660194174757,0.11670480549199085,0.2494279176201373,9.461440677966102,0.25315568022440393,81.0,104.0,59.0,186.0,13.0,47.0,103.0,290.0,14.0,23.0,69.0,291.0,18.0,186.0,59.0,52.0,33.0,31.0,5.0,,0.941747572815534,0.35517241379310344,0.3333333333333333,0.35517241379310344,0.3805774278215223,0.3767441860465116,0.38388625592417064,0.5802469135802469,0.13648293963254593,0.2440944881889764,0.3172043010752688,0.3172043010752688,0.9491525423728814,0.27647058823529413,0.2765957446808511,0.3172043010752688,25.107586206896553,44.0,5.0,12.0,10.0,22.0,16.0,12.0,28.0,24.0,7.0,5.0,3.0,8.0,7.0,,,,,2.0,3.0,0.42857142857142855,0.018604651162790697,0.75,0.4230769230769231,0.4230769230769231,0.9318181818181818,0.15384615384615385,0.4166666666666667,1.0,0.20512820512820512,0.12941176470588237,0.45454545454545453,,19.0,2.0,6.0,,,,,0.013605442176870748,0.06944444444444445,,7.0,,,,0.4375,1.0,,False,,1.0,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,125020.0,2084,-30,4033,3998,837,1046,483,8031,97.0,197.0,13.0,25.0,15.0,48.0,55.0,118.0,358.0,307.0,673,142.0,948.0,4415,27.0,56.0,85.0,68.0,156.0,76.0,251.0,192.0,422.0,14.0,41.0,265.0,355.0,175.0,34.0,56.0,800.0,12.0,35.0,65.0,157.0,5.0,227.0,49.0,276.0,14.0,73.0,48.0,102.0,71.0,31.0,178,39.0,78.0,175.0,4.0,148.0,19.0,164.0,12.0,50.0,32.0,6.0,1.0,6.0,251.0,837,26.0,27.0,0.3127035830618892,0.32,0.4561664190193165,0.48214285714285715,0.4358974358974359,0.4691501746216531,0.5571428571428572,0.43103448275862066,0.5048439181916039,0.5902777777777778,0.5123456790123457,0.06092124814264487,0.13705583756345177,0.0847457627118644,24.03302911777488,0.5730337078651685,0.03731343283582089,0.12039877300613497,0.025945144551519646,0.13052208835341367,0.02643171806167401,0.12319644839067703,0.026067665002773157,0.02666666666666667,0.01904761904761905,0.029469548133595286,0.021148036253776436,0.08796296296296297,0.07716049382716049,0.17153284671532848,0.1278409090909091,0.136986301369863,0.03309692671394799,0.22933643771827705,0.49238578680203043,0.5705882352941176,0.28865979381443296,0.13736903376018628,0.4661016949152542,0.5092592592592593,0.2,0.4167636786961583,0.35714285714285715,0.52,0.15384615384615385,0.23645320197044334,0.3125,0.4458672875436554,0.46247807737397384,0.4631633333333333,0.43218775000000015,0.055741360089186176,0.07032348804500703,0.08966244725738397,0.26476793248945146,11.143684992570579,0.2075378130424002,155.0,34.0,53.0,152.0,10.0,39.0,64.0,186.0,7.0,13.0,47.0,141.0,51.0,146.0,53.0,90.0,59.0,76.0,17.0,1.0,0.734375,0.34408602150537637,0.2765957446808511,0.35555555555555557,0.21653084982537835,0.4329608938547486,0.4378531073446328,0.36774193548387096,0.03958090803259604,0.1769499417927823,0.34868421052631576,0.3509933774834437,0.6792452830188679,0.1921182266009852,0.2564102564102564,0.363013698630137,26.354301075268822,11.0,3.0,4.0,3.0,8.0,10.0,8.0,14.0,25.0,21.0,7.0,3.0,16.0,4.0,13.0,,,,2.0,5.0,0.5714285714285714,0.0111731843575419,0.8333333333333334,0.3235294117647059,0.3333333333333333,1.0,0.05714285714285714,0.75,1.0,0.14285714285714285,0.03940886699507389,0.375,,31.0,2.0,10.0,3.0,,1.0,,0.015873015873015872,0.04065040650406504,6.0,5.0,2.0,0.010752688172043012,0.029411764705882353,0.5,1.0,0.006578947368421052,False,,2.0,
2696,1610612749,Lynn Greer,Lynn Greer,2696,MIL,16829.0,280,-13,538,540,171,222,64,1078,14.0,23.0,1.0,2.0,5.0,6.0,5.0,8.0,26.0,27.0,57,25.0,124.0,602,3.0,4.0,11.0,10.0,18.0,8.0,43.0,12.0,42.0,,3.0,19.0,33.0,10.0,2.0,7.0,80.0,,1.0,7.0,5.0,1.0,13.0,1.0,14.0,,10.0,3.0,3.0,3.0,,10,5.0,11.0,21.0,,23.0,2.0,26.0,2.0,12.0,2.0,,,,43.0,171,3.0,2.0,0.2222222222222222,0.2222222222222222,0.47368421052631576,0.75,0.5555555555555556,0.526595744680851,0.6428571428571429,0.5833333333333334,0.5849056603773585,0.6875,0.6323529411764706,0.05263157894736842,0.13043478260869565,,18.861788617886177,0.3,0.02857142857142857,0.030303030303030304,0.005952380952380952,0.12280701754385964,,0.05405405405405406,0.004132231404958678,0.014492753623188406,,,,,0.03333333333333333,0.05555555555555555,0.11627906976744186,0.14285714285714285,,0.24468085106382978,0.6086956521739131,0.7,0.14285714285714285,0.0851063829787234,0.625,0.625,0.2,0.2765957446808511,0.2857142857142857,0.5,,0.2,0.8333333333333334,0.6382978723404256,0.4845408602150538,0.5315,0.4450166666666666,0.11538461538461539,0.1791044776119403,0.08870967741935484,0.3467741935483871,9.89122807017544,0.31784386617100374,8.0,11.0,8.0,26.0,2.0,9.0,15.0,37.0,2.0,5.0,12.0,36.0,9.0,25.0,8.0,14.0,7.0,7.0,1.0,,0.8,0.40540540540540543,0.4166666666666667,0.4166666666666667,0.39361702127659576,0.3076923076923077,0.3076923076923077,0.375,0.11702127659574468,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.75,0.3,0.2222222222222222,0.32,25.421621621621618,7.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,7.0,4.0,,,2.0,,,,,,,,0.3333333333333333,,,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.14285714285714285,1.0,1.0,0.2857142857142857,0.1,1.0,,7.0,,1.0,,,,,,,1.0,,,,,,,,False,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,85263.0,1421,-113,2711,2714,507,605,320,5425,72.0,135.0,26.0,52.0,6.0,17.0,32.0,67.0,30.0,113.0,232,43.0,269.0,3022,33.0,62.0,74.0,8.0,24.0,10.0,26.0,156.0,70.0,46.0,22.0,47.0,55.0,18.0,8.0,21.0,118.0,23.0,76.0,58.0,176.0,30.0,264.0,101.0,365.0,9.0,18.0,14.0,39.0,27.0,12.0,71,9.0,106.0,185.0,17.0,72.0,10.0,75.0,11.0,40.0,3.0,55.0,48.0,56.0,26.0,507,16.0,3.0,0.6902654867256637,0.8666666666666667,0.4870689655172414,0.532258064516129,0.3333333333333333,0.4870689655172414,0.532258064516129,0.3333333333333333,0.509469696969697,0.5692307692307692,0.40625,0.09482758620689655,0.15555555555555556,0.014925373134328358,10.894308943089431,0.5492957746478874,0.36585365853658536,0.1940463065049614,0.08145766345123258,0.1829652996845426,0.07744107744107744,0.19117647058823528,0.08048780487804878,0.08408408408408409,0.07851239669421488,0.08100558659217877,0.06635071090047394,0.16666666666666666,0.2175925925925926,0.20316622691292877,0.17333333333333334,0.20652173913043478,0.09473684210526316,0.5818965517241379,0.5333333333333333,0.631578947368421,0.6944444444444444,0.28879310344827586,0.47761194029850745,0.48484848484848486,0.59375,0.12931034482758622,0.8387096774193549,0.5,0.2692307692307692,0.7083333333333334,0.35294117647058826,0.5818965517241379,0.48358448275862065,0.5315857142857142,0.5149291666666668,0.1532567049808429,0.1532567049808429,0.275092936802974,0.09665427509293681,4.53103448275862,0.18701586130579123,9.0,,,,,,,,8.0,,,,,,,8.0,8.0,32.0,14.0,1.0,,,,,,0.3,0.3,1.0,,,,,,,,,,,,,,,,,,4.0,6.0,,1.0,4.0,4.0,,,1.0,1.0,1.0,32.0,,,0.5714285714285714,,,,,,,,,,,,2.0,7.0,6.0,3.0,1.0,3.0,0.024691358024691357,0.10465116279069768,,,,,,,,,False,,,
1739,1610612749,Ruben Patterson,Ruben Patterson,1739,MIL,124115.0,2069,-85,3951,3962,916,1152,485,7913,296.0,471.0,58.0,101.0,58.0,94.0,64.0,129.0,76.0,392.0,676,191.0,981.0,4391,62.0,112.0,153.0,77.0,135.0,50.0,204.0,454.0,330.0,90.0,78.0,137.0,182.0,84.0,22.0,31.0,409.0,38.0,111.0,45.0,135.0,20.0,200.0,151.0,351.0,14.0,97.0,60.0,79.0,45.0,34.0,169,41.0,67.0,203.0,15.0,238.0,5.0,306.0,46.0,151.0,25.0,19.0,9.0,21.0,204.0,916,28.0,19.0,0.5790816326530612,0.654178674351585,0.5798816568047337,0.5535714285714286,0.5703703703703704,0.569164265129683,0.5535714285714286,0.5310344827586206,0.5952669902912622,0.5666666666666667,0.5513513513513514,0.11538461538461539,0.12738853503184713,0.13178294573643412,21.869488536155202,0.46745562130177515,0.14814814814814814,0.10465116279069768,0.08339594290007513,0.09146341463414634,0.08444444444444445,0.10101010101010101,0.08366086468276249,0.11296296296296296,0.07142857142857142,0.057569296375266525,0.0783132530120482,0.07174887892376682,0.11326860841423948,0.12710280373831775,0.08645533141210375,0.10344827586206896,0.06666666666666667,0.6786743515850144,0.6284501061571125,0.7201946472019465,0.5608108108108109,0.18587896253602307,0.49612403100775193,0.5714285714285714,0.5625,0.10951008645533142,0.9017857142857143,0.5742574257425742,0.15517241379310345,0.6482758620689655,0.6170212765957447,0.7046109510086456,0.532450581395349,0.5319465909090908,0.5266517857142857,0.18898623279098872,0.19334186939820744,0.1559633027522936,0.20795107033639143,3.5467455621301776,0.23184004049607695,32.0,,2.0,18.0,,10.0,2.0,18.0,29.0,,10.0,6.0,,16.0,2.0,45.0,33.0,90.0,30.0,11.0,1.0,0.1111111111111111,,0.125,0.025936599423631124,0.42105263157894735,0.4266666666666667,0.78125,,0.025936599423631124,0.1111111111111111,0.1111111111111111,1.0,0.06896551724137931,,0.125,30.944444444444443,,,,,,,,,37.0,19.0,7.0,1.0,18.0,13.0,,,2.0,2.0,5.0,11.0,,0.013157894736842105,0.5238095238095238,,,,,,,,,,,12.0,2.0,13.0,5.0,1.0,,4.0,0.013888888888888888,0.1016949152542373,2.0,,,,,,,,False,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,104376.0,1740,13,3375,3375,775,918,404,6750,174.0,267.0,17.0,26.0,38.0,65.0,48.0,120.0,205.0,304.0,592,286.0,1194.0,3711,24.0,49.0,101.0,61.0,138.0,115.0,321.0,290.0,318.0,22.0,57.0,75.0,102.0,42.0,7.0,26.0,231.0,7.0,30.0,40.0,84.0,8.0,132.0,37.0,169.0,4.0,52.0,39.0,46.0,22.0,24.0,100,20.0,29.0,68.0,2.0,235.0,6.0,350.0,41.0,137.0,41.0,6.0,3.0,6.0,321.0,775,9.0,40.0,0.4769736842105263,0.4948805460750853,0.5135135135135135,0.4897959183673469,0.4420289855072464,0.526071842410197,0.6044776119402985,0.5099009900990099,0.583,0.6513157894736842,0.5973282442748091,0.09628378378378379,0.14232209737827714,0.13333333333333333,28.556593977154723,0.46,0.08,0.07939508506616257,0.02737226277372263,0.0966183574879227,0.017326732673267328,0.08423913043478261,0.024666666666666667,0.031026252983293555,0.02734375,0.023752969121140142,0.02040816326530612,0.06460674157303371,0.0784313725490196,0.09172259507829977,0.08361204013377926,0.13043478260869565,0.01015228426395939,0.3093858632676709,0.651685393258427,0.759825327510917,0.47126436781609193,0.13904982618771727,0.4,0.46153846153846156,0.4166666666666667,0.23754345307068367,0.3880597014925373,0.6538461538461539,0.23529411764705882,0.3217821782178218,0.5846153846153846,0.6234067207415991,0.4983783314020855,0.5207039215686274,0.48401014851485147,0.14389989572471323,0.19912790697674418,0.08458961474036851,0.26884422110552764,8.0445945945946,0.22962962962962963,82.0,83.0,63.0,188.0,17.0,44.0,100.0,271.0,20.0,28.0,64.0,252.0,48.0,188.0,63.0,27.0,16.0,54.0,17.0,3.0,0.84,0.36900369003690037,0.4375,0.36900369003690037,0.31402085747392816,0.4,0.40594059405940597,0.524390243902439,0.09617612977983778,0.21784472769409038,0.3351063829787234,0.33689839572192515,0.7936507936507936,0.21782178217821782,0.38636363636363635,0.3351063829787234,25.077121771217715,37.0,8.0,10.0,11.0,20.0,8.0,11.0,18.0,13.0,7.0,3.0,2.0,15.0,2.0,35.0,1.0,,,1.0,3.0,0.6111111111111112,0.014634146341463415,0.5,0.4457831325301205,0.4457831325301205,0.918918918918919,0.14925373134328357,0.8,0.875,0.11940298507462686,0.09900990099009901,0.55,0.0036900369003690036,11.0,,11.0,2.0,,,,,0.00909090909090909,,3.0,1.0,0.0036900369003690036,,0.375,1.0,0.005319148936170213,False,,,1.0
2581,1610612749,Steve Blake,Steve Blake,2581,MIL,20497.0,342,-121,662,666,234,243,71,1328,2.0,5.0,,,,1.0,2.0,4.0,28.0,15.0,37,10.0,79.0,783,,1.0,3.0,4.0,12.0,7.0,33.0,20.0,10.0,,2.0,33.0,48.0,19.0,3.0,11.0,111.0,1.0,1.0,5.0,18.0,,23.0,2.0,25.0,,5.0,3.0,12.0,11.0,1.0,19,6.0,12.0,29.0,1.0,12.0,2.0,17.0,,3.0,5.0,2.0,1.0,2.0,33.0,234,5.0,5.0,0.6666666666666666,0.6666666666666666,0.40540540540540543,,0.3333333333333333,0.42073170731707316,0.25,0.4642857142857143,0.4388888888888889,0.25,0.4852941176470588,0.05405405405405406,0.2,,14.630872483221475,0.631578947368421,,0.09424083769633508,0.004608294930875576,0.06329113924050633,0.01,0.08518518518518518,0.006309148264984227,,,0.011363636363636364,0.013157894736842105,0.03333333333333333,0.06976744186046512,0.14772727272727273,0.05172413793103448,0.09523809523809523,,0.06097560975609756,0.4,0.5,1.0,0.04878048780487805,0.5,0.5,0.5,0.34146341463414637,,,,0.03571428571428571,,0.6097560975609756,0.4726536585365854,0.49465,0.4485517857142858,0.03529411764705882,0.075,0.0379746835443038,0.4177215189873418,14.640540540540538,0.35347432024169184,11.0,14.0,10.0,31.0,5.0,10.0,13.0,45.0,,6.0,16.0,33.0,6.0,31.0,10.0,15.0,10.0,7.0,2.0,,0.8461538461538461,0.28888888888888886,0.375,0.28888888888888886,0.5487804878048781,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.17073170731707318,0.3780487804878049,0.3225806451612903,0.3333333333333333,0.9,0.35714285714285715,0.5,0.3225806451612903,25.32444444444445,3.0,1.0,1.0,1.0,6.0,4.0,1.0,5.0,2.0,2.0,,,2.0,,1.0,,,,1.0,1.0,0.2,0.03571428571428571,0.5,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.16666666666666666,1.0,,0.6666666666666666,0.21428571428571427,0.16666666666666666,,5.0,,,,,,,,,,,1.0,0.022222222222222223,,,,0.03225806451612903,False,,,
101125,1610612749,Julius Hodge,Julius Hodge,101125,MIL,608.0,10,-1,19,18,11,11,3,37,,1.0,,,,1.0,,,2.0,1.0,3,,2.0,15,,,,1.0,3.0,,2.0,2.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,1,,,,,,,,,,,,,,2.0,11,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,17.391304347826086,,,0.18181818181818182,,,,0.16666666666666666,,,,,,,0.2,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,0.3333333333333333,0.4499666666666667,,0.4499666666666667,,,,1.0,13.133333333333333,0.5789473684210527,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,8030.0,134,-37,258,261,120,158,29,519,8.0,13.0,2.0,5.0,5.0,8.0,,,14.0,10.0,27,6.0,38.0,307,3.0,8.0,7.0,6.0,15.0,3.0,24.0,18.0,2.0,2.0,3.0,3.0,4.0,3.0,,,9.0,2.0,6.0,2.0,15.0,1.0,18.0,8.0,26.0,1.0,2.0,2.0,4.0,2.0,2.0,11,8.0,16.0,19.0,2.0,10.0,,10.0,,4.0,1.0,,,,24.0,120,1.0,1.0,0.9,1.0,0.37037037037037035,0.375,0.4,0.4,0.3333333333333333,0.5,0.4222222222222222,0.35,0.5217391304347826,0.1111111111111111,0.23076923076923078,,19.243986254295532,0.36363636363636365,0.058823529411764705,0.17045454545454544,0.07692307692307693,0.07692307692307693,0.047619047619047616,0.14912280701754385,0.06666666666666667,0.125,0.11764705882352941,0.02702702702702703,0.030303030303030304,0.1388888888888889,0.17647058823529413,0.2,0.1111111111111111,,0.05,0.325,0.6153846153846154,0.8,0.875,,,,,0.35,0.5555555555555556,0.4,0.5,0.38095238095238093,0.625,0.65,0.4712275000000001,0.4919833333333334,0.4776833333333334,0.09090909090909091,0.12903225806451613,0.18421052631578946,0.631578947368421,9.481481481481481,0.46511627906976744,2.0,2.0,3.0,11.0,3.0,5.0,4.0,13.0,1.0,3.0,6.0,12.0,,11.0,3.0,1.0,1.0,7.0,,,1.0,0.3076923076923077,0.5,0.3076923076923077,0.325,0.14285714285714285,0.14285714285714285,1.0,0.05,0.275,0.2727272727272727,0.3,1.0,0.23809523809523808,0.6,0.2727272727272727,25.03846153846154,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,3.0,1.0,,,,,,,,,,0.5,0.5,1.0,,,,0.1111111111111111,0.047619047619047616,,,,,,,,,,,0.1111111111111111,,,1.0,0.07692307692307693,,,,0.09090909090909091,False,,,
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,14008.0,233,-78,458,458,159,206,55,916,12.0,25.0,3.0,8.0,4.0,5.0,1.0,10.0,5.0,14.0,40,3.0,31.0,551,3.0,10.0,8.0,6.0,12.0,,12.0,24.0,4.0,4.0,9.0,9.0,13.0,3.0,2.0,4.0,30.0,4.0,16.0,7.0,33.0,7.0,47.0,20.0,67.0,,5.0,3.0,7.0,5.0,2.0,13,3.0,23.0,41.0,3.0,8.0,,10.0,1.0,5.0,,6.0,3.0,6.0,12.0,159,1.0,,0.8571428571428571,1.0,0.35,0.3,0.5,0.35,0.3,0.5,0.3409090909090909,0.2692307692307692,0.5,0.225,0.28,0.2,10.982658959537572,0.5384615384615384,0.2916666666666667,0.23404255319148937,0.10810810810810811,0.14583333333333334,0.07017543859649122,0.21164021164021163,0.0975609756097561,0.1896551724137931,0.03125,0.06896551724137931,0.1,0.1590909090909091,0.35714285714285715,0.2318840579710145,0.125,0.1875,,0.625,0.48,0.6666666666666666,0.8333333333333334,0.25,0.1,0.125,1.0,0.125,0.8,0.375,0.3333333333333333,0.4166666666666667,0.8,0.625,0.4877174999999999,0.5594874999999999,0.46362499999999995,0.11363636363636363,0.11363636363636363,0.25806451612903225,0.3870967741935484,4.4975000000000005,0.3471615720524017,1.0,,,,,,,,2.0,,,,,,,4.0,1.0,6.0,4.0,1.0,,,,,,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,3.0,,,3.0,,,1.0,,,,,,,,,,,False,,,
200840,1610612749,Chris McCray,Chris McCray,200840,MIL,706.0,12,-2,25,25,22,25,4,50,,,,,,,,,3.0,,3,,,25,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2,2.0,,1.0,,,,,,,,,,,,22,1.0,,,,,,,,,,,,,,,,17.24137931034483,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.41556666666666664,,0.41556666666666664,,,,,19.400000000000002,0.88,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
