EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SelfOReb,BlockedLongMidRange,DefensiveGoaltends,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3PctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,66870.0,1114,-55,2146,2143,740,752,273,4289,35.0,54,2.0,3.0,14.0,17.0,5.0,23.0,31.0,59.0,71,136,65.0,399,2277,6.0,11.0,,33.0,23.0,37,51.0,142,64.0,78.0,4.0,5.0,116.0,48.0,164.0,20.0,38.0,19.0,376.0,17.0,1.0,27.0,53.0,6.0,86.0,32.0,118.0,63.0,20.0,42.0,6.0,32.0,21.0,10.0,3.0,63,28.0,31,90,2.0,3.0,81,23.0,81,11.0,24.0,4.0,2.0,4.0,,142,740,20.0,24.0,0.4507042253521127,0.463768115942029,0.5220588235294118,0.5454545454545454,0.6216216216216216,0.5170278637770898,0.5,0.43333333333333335,0.5532212885154062,0.5,0.5263157894736842,0.03676470588235294,0.05555555555555555,16.997167138810198,0.6666666666666666,0.061224489795918366,0.014492753623188406,0.07340720221606649,0.025073746312684365,0.13846153846153847,0.08724100327153762,0.03172978505629478,0.009852216748768473,0.014634146341463415,0.044444444444444446,0.0625,0.0582010582010582,0.09215017064846416,0.15789473684210525,,0.16718266253869968,0.6481481481481481,0.6862745098039216,0.4857142857142857,0.07120743034055728,0.21739130434782608,0.23809523809523808,0.1826625386996904,0.5254237288135594,0.5254237288135594,0.45161290322580644,0.09090909090909091,0.6666666666666666,,0.1619047619047619,0.8235294117647058,0.7461300309597523,0.5127191082802546,0.5200500000000001,0.4906627551020405,0.042042042042042045,0.07692307692307693,0.08270676691729323,0.3558897243107769,10.147794117647054,0.3448275862068966,19.0,60.0,1.0,8.0,6.0,18.0,45.0,127.0,14.0,9.0,50.0,64.0,187.0,7.0,22.0,15.0,68.0,138.0,54.0,7.0,119.0,44.0,28.0,59.0,14.0,43.0,2.0,4.0,6.0,1.0,0.71875,0.3422459893048128,0.3181818181818182,0.22058823529411764,0.35,0.5789473684210527,0.046822742474916385,0.05741626794258373,0.022222222222222223,0.0967741935483871,0.18575851393188855,0.31666666666666665,0.31666666666666665,1.0,0.3931888544891641,0.3543307086614173,0.3543307086614173,0.6,0.24242424242424243,0.125,0.42424242424242425,0.17142857142857143,0.3333333333333333,0.47619047619047616,0.18,0.3697478991596639,25.86577540106952,7.0,1.0,,0.043209876543209874,2.0,4.0,2.0,0.08695652173913043,0.2,1.0,,6.0,0.42857142857142855,0.8333333333333334,,3.0,,0.015789473684210527,False,,,,,1.0,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,93894.0,1565,-53,2914,2955,651,685,441,5869,100.0,188,46.0,109.0,14.0,35.0,6.0,24.0,7.0,19.0,113,231,71.0,297,3140,49.0,118.0,28.0,126.0,17.0,45,30.0,64,134.0,92.0,78.0,25.0,42.0,7.0,49.0,2.0,12.0,2.0,105.0,177.0,9.0,51.0,218.0,47.0,316.0,223.0,539.0,55.0,30.0,25.0,6.0,19.0,30.0,6.0,4.0,55,12.0,91,178,25.0,12.0,120,14.0,108,48.0,13.0,29.0,22.0,29.0,13.0,64,651,16.0,11.0,0.5929203539823009,0.9054054054054054,0.48917748917748916,0.4152542372881356,0.37777777777777777,0.4870689655172414,0.4152542372881356,0.37777777777777777,0.532258064516129,0.45985401459854014,0.49230769230769234,0.10822510822510822,0.11170212765957446,9.646581691772884,0.45454545454545453,0.4519230769230769,0.08571428571428572,0.21206225680933852,0.15567282321899736,0.19029850746268656,0.20756172839506173,0.14738292011019283,0.16470588235294117,0.17595307917888564,0.1337719298245614,0.20597014925373133,0.22758620689655173,0.20595533498759305,0.1875,0.4482758620689655,0.8103448275862069,0.5319148936170213,0.5988023952095808,0.58,0.10344827586206896,0.25,0.3,0.08189655172413793,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.923728813559322,0.42201834862385323,0.15217391304347827,0.7777777777777778,0.4,0.8146551724137931,0.5403900862068965,0.5495461538461539,0.5163444444444443,0.18045112781954886,0.1811320754716981,0.42424242424242425,0.21548821548821548,2.808658008658008,0.22340425531914893,,1.0,,,,,,,,,,,1.0,,,,,,,,,,5.0,28.0,37.0,25.0,,14.0,,7.0,,,,,,0.004310344827586207,0.11746031746031746,0.10648148148148148,0.1414141414141414,0.1956521739130435,0.004310344827586207,,,,,,,,,,,,,,,,25.1,12.0,,1.0,0.12903225806451613,,9.0,32.0,0.16666666666666666,0.6666666666666666,,7.0,,,,3.0,,,,False,,,,,,,,,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,30341.0,506,-124,950,954,248,324,113,1904,31.0,43,11.0,18.0,8.0,11.0,6.0,13.0,12.0,37.0,49,93,11.0,157,1081,12.0,21.0,,30.0,14.0,24,7.0,53,48.0,50.0,18.0,6.0,14.0,5.0,19.0,1.0,3.0,3.0,43.0,19.0,4.0,7.0,33.0,6.0,46.0,29.0,75.0,5.0,,13.0,,9.0,9.0,4.0,3.0,22,4.0,38,63,4.0,4.0,25,4.0,17,8.0,2.0,7.0,3.0,7.0,3.0,53,248,11.0,1.0,0.4897959183673469,0.6,0.5268817204301075,0.5714285714285714,0.5833333333333334,0.5177304964539007,0.625,0.6052631578947368,0.5304054054054054,0.625,0.6162790697674418,0.06451612903225806,0.06976744186046512,15.72617946345976,0.5909090909090909,0.14634146341463414,0.13333333333333333,0.10410094637223975,0.060126582278481014,0.07291666666666667,0.09685230024213075,0.05747126436781609,0.09210526315789473,0.05,0.05,0.1388888888888889,0.08333333333333333,0.088,0.05084745762711865,0.42857142857142855,0.3049645390070922,0.7209302325581395,0.775,0.41935483870967744,0.09219858156028368,0.46153846153846156,0.5454545454545454,0.2624113475177305,0.32432432432432434,0.3333333333333333,0.75,0.75,0.6111111111111112,,0.2894736842105263,0.7272727272727273,0.6453900709219859,0.5002322695035462,0.52539,0.48392105263157886,0.0547945205479452,0.08163265306122448,0.1910828025477707,0.3375796178343949,9.161290322580642,0.26105263157894737,11.0,25.0,2.0,3.0,3.0,8.0,5.0,23.0,,3.0,6.0,16.0,48.0,2.0,3.0,6.0,14.0,45.0,3.0,,23.0,5.0,4.0,8.0,6.0,5.0,,3.0,,1.0,0.9375,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3404255319148936,0.05042016806722689,0.03571428571428571,0.08571428571428572,0.10810810810810811,0.1773049645390071,0.44,0.4583333333333333,0.9090909090909091,0.16312056737588654,0.21739130434782608,0.21739130434782608,1.0,0.125,0.6666666666666666,,0.21052631578947367,0.375,0.15789473684210525,0.5,0.21739130434782608,24.21249999999999,6.0,3.0,1.0,0.08955223880597014,1.0,2.0,4.0,0.15384615384615385,0.3333333333333333,1.0,,,,,,,0.02702702702702703,,False,1.0,0.020833333333333332,0.04,,,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,87402.0,1457,-63,2827,2813,739,712,347,5640,73.0,96,15.0,20.0,15.0,21.0,19.0,55.0,87.0,197.0,179,348,125.0,570,2988,22.0,37.0,15.0,68.0,29.0,55,63.0,130,232.0,126.0,28.0,11.0,86.0,16.0,102.0,7.0,36.0,21.0,220.0,29.0,,37.0,149.0,5.0,191.0,42.0,233.0,45.0,15.0,41.0,6.0,26.0,33.0,15.0,4.0,74,20.0,50,114,10.0,12.0,138,20.0,158,61.0,20.0,10.0,5.0,10.0,4.0,130,739,15.0,18.0,0.6480446927374302,0.703030303030303,0.514367816091954,0.5945945945945946,0.5272727272727272,0.48580786026200873,0.5408163265306123,0.39880952380952384,0.5359848484848485,0.5862068965517241,0.5289256198347108,0.031609195402298854,0.0625,18.6046511627907,0.5540540540540541,0.05154639175257732,,0.1515768056968464,0.02791145332050048,0.13074204946996468,0.14691943127962084,0.03169811320754717,0.048,0.015873015873015872,0.02531645569620253,0.09931506849315068,0.15441176470588236,0.18615751789976134,0.10227272727272728,0.4,0.2096069868995633,0.7604166666666666,0.8111111111111111,0.589041095890411,0.12008733624454149,0.34545454545454546,0.36538461538461536,0.43013100436681223,0.4416243654822335,0.4461538461538462,0.7816091954022989,0.40816326530612246,0.75,0.13333333333333333,0.25,0.7142857142857143,0.4497816593886463,0.4799161184210527,0.5166270270270271,0.4867006024096385,0.1220472440944882,0.15365239294710328,0.11929824561403508,0.22807017543859648,12.119540229885056,0.2614078528475416,12.0,32.0,1.0,4.0,,10.0,17.0,78.0,8.0,3.0,19.0,29.0,110.0,3.0,12.0,3.0,29.0,87.0,,,78.0,17.0,9.0,29.0,13.0,30.0,5.0,12.0,6.0,4.0,1.0,0.2636363636363636,0.25,0.10344827586206896,0.2636363636363636,0.24017467248908297,0.045454545454545456,0.04739336492890995,0.04,0.17757009345794392,0.06986899563318777,0.375,0.375,1.0,0.1703056768558952,0.21794871794871795,0.22077922077922077,1.0,0.08163265306122448,0.25,0.16326530612244897,0.11904761904761904,,0.2261904761904762,0.15789473684210525,0.21794871794871795,25.133636363636366,6.0,1.0,,0.02564102564102564,2.0,9.0,4.0,0.05454545454545454,0.2631578947368421,1.0,,2.0,0.25,1.0,1.0,1.0,0.01015228426395939,0.009009009009009009,False,1.0,0.00909090909090909,,0.01282051282051282,,,,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,68041.0,1134,-115,2190,2171,562,601,260,4361,44.0,75,7.0,17.0,5.0,16.0,10.0,23.0,91.0,197.0,145,295,57.0,446,2379,15.0,35.0,8.0,44.0,24.0,50,19.0,97,198.0,92.0,12.0,15.0,46.0,20.0,66.0,4.0,20.0,7.0,152.0,37.0,2.0,35.0,120.0,28.0,183.0,57.0,240.0,24.0,4.0,17.0,9.0,8.0,30.0,9.0,11.0,47,13.0,79,124,12.0,7.0,65,1.0,74,34.0,6.0,23.0,15.0,24.0,17.0,97,562,13.0,6.0,0.6827586206896552,0.7122302158273381,0.4915254237288136,0.42857142857142855,0.48,0.5118421052631579,0.46153846153846156,0.47560975609756095,0.538647342995169,0.5,0.5271739130434783,0.05084745762711865,0.13333333333333333,18.543845534995977,0.3617021276595745,0.35,0.03773584905660377,0.15727391874180865,0.04596273291925466,0.1643192488262911,0.15881147540983606,0.05253104106972302,0.024390243902439025,0.05603448275862069,0.051630434782608696,0.1659919028340081,0.16326530612244897,0.146875,0.203125,0.7083333333333334,0.19736842105263158,0.5866666666666667,0.676923076923077,0.45454545454545453,0.060526315789473685,0.43478260869565216,0.5,0.5184210526315789,0.4619289340101523,0.4666666666666667,0.8571428571428571,0.4358974358974359,0.4117647058823529,0.14285714285714285,0.1951219512195122,0.3125,0.42105263157894735,0.4668514473684211,0.484321875,0.4696963414634145,0.08333333333333333,0.10526315789473684,0.09865470852017937,0.21748878923766815,13.296271186440677,0.25662100456621006,4.0,13.0,1.0,1.0,2.0,6.0,29.0,72.0,3.0,8.0,26.0,33.0,85.0,2.0,4.0,10.0,32.0,93.0,6.0,,72.0,29.0,16.0,19.0,18.0,20.0,1.0,6.0,,6.0,0.9393939393939394,0.38823529411764707,0.5,0.3125,0.38823529411764707,0.2236842105263158,0.0743801652892562,0.07017543859649122,0.08450704225352113,0.10588235294117647,0.034210526315789476,0.3076923076923077,0.3076923076923077,1.0,0.18947368421052632,0.4027777777777778,0.4027777777777778,0.9310344827586207,0.02564102564102564,1.0,0.07692307692307693,0.07317073170731707,0.3333333333333333,0.3170731707317073,0.3076923076923077,0.4027777777777778,25.158823529411766,7.0,2.0,,0.038461538461538464,,7.0,9.0,0.13043478260869565,0.1,1.0,2.0,1.0,0.3333333333333333,1.0,5.0,,0.01015228426395939,,False,,,,,,1.0,1.0,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,128367.0,2139,-66,4134,4110,975,1036,544,8244,92.0,185,16.0,30.0,33.0,60.0,110.0,279.0,68.0,195.0,270,659,153.0,867,4363,31.0,74.0,14.0,85.0,66.0,179,71.0,233,104.0,436.0,24.0,57.0,385.0,94.0,479.0,28.0,194.0,54.0,1052.0,44.0,1.0,39.0,122.0,7.0,168.0,54.0,222.0,113.0,61.0,118.0,37.0,81.0,67.0,37.0,10.0,185,44.0,68,179,9.0,9.0,184,6.0,216,77.0,33.0,23.0,8.0,25.0,13.0,233,975,39.0,31.0,0.1925925925925926,0.20155038759689922,0.40971168437025796,0.4189189189189189,0.3687150837988827,0.4244946492271106,0.398876404494382,0.375,0.4594450373532551,0.4427083333333333,0.4377358490566038,0.08649468892261002,0.1783783783783784,23.517082372668202,0.6378378378378379,0.04487179487179487,0.007936507936507936,0.08425414364640885,0.028079132099553285,0.09848484848484848,0.08731019522776573,0.026341948310139165,0.03382663847780127,0.03549060542797495,0.01788617886178862,0.06331877729257641,0.07462686567164178,0.10714285714285714,0.096,0.52,0.21997621878715815,0.4972972972972973,0.6052631578947368,0.2717391304347826,0.33174791914387636,0.3942652329749104,0.4296875,0.2318668252080856,0.3487179487179487,0.35051546391752575,0.20588235294117646,0.33707865168539325,0.5333333333333333,,0.2777777777777778,0.55,0.43638525564803804,0.4644793206197856,0.47071527777777766,0.45431488372093015,0.08517699115044247,0.10664819944598337,0.09803921568627451,0.2687427912341407,9.656297420333841,0.2358490566037736,7.0,28.0,1.0,5.0,1.0,7.0,51.0,154.0,10.0,9.0,30.0,58.0,182.0,3.0,15.0,10.0,37.0,159.0,15.0,2.0,152.0,51.0,66.0,137.0,9.0,52.0,3.0,14.0,10.0,10.0,0.9137931034482759,0.31868131868131866,0.2,0.2702702702702703,0.32222222222222224,0.2164090368608799,0.020224719101123594,0.02287581699346405,0.014388489208633094,0.10273972602739725,0.03329369797859691,0.25,0.25,1.0,0.18311533888228299,0.33116883116883117,0.33116883116883117,0.9019607843137255,0.056179775280898875,0.2,0.11235955056179775,0.032407407407407406,0.14285714285714285,0.1388888888888889,0.3,0.3355263157894737,25.446703296703298,29.0,5.0,,0.06473214285714286,,15.0,8.0,0.08243727598566308,0.11818181818181818,1.0,,2.0,0.2,1.0,1.0,,0.005128205128205128,,False,,,,,,2.0,1.0,1.0,1.0,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,43953.0,733,-65,1403,1403,443,421,191,2806,58.0,96,5.0,10.0,15.0,28.0,39.0,86.0,16.0,46.0,113,228,44.0,282,1514,8.0,17.0,5.0,21.0,30.0,61,25.0,85,90.0,136.0,6.0,15.0,35.0,20.0,55.0,6.0,14.0,3.0,130.0,20.0,1.0,16.0,32.0,3.0,51.0,23.0,74.0,26.0,11.0,29.0,,15.0,24.0,14.0,8.0,53,19.0,19,50,1.0,9.0,76,18.0,64,25.0,10.0,6.0,3.0,7.0,4.0,85,443,4.0,9.0,0.39823008849557523,0.4090909090909091,0.4956140350877193,0.47058823529411764,0.4918032786885246,0.47410358565737054,0.4444444444444444,0.44776119402985076,0.5053956834532374,0.4772727272727273,0.5059523809523809,0.06578947368421052,0.09375,20.38177339901478,0.5471698113207547,0.06976744186046512,0.023255813953488372,0.06490872210953347,0.039603960396039604,0.12307692307692308,0.07704654895666131,0.03333333333333333,0.062111801242236024,0.031746031746031744,0.025806451612903226,0.062146892655367235,0.03759398496240601,0.08743169398907104,0.10714285714285714,0.5714285714285714,0.38247011952191234,0.6041666666666666,0.6666666666666666,0.5344827586206896,0.3426294820717131,0.45348837209302323,0.4875,0.18326693227091634,0.34782608695652173,0.34782608695652173,0.375,0.5555555555555556,0.5,0.2,0.417910447761194,0.5357142857142857,0.47410358565737054,0.4770005999999999,0.4758269230769231,0.4609858208955224,0.09328358208955224,0.10204081632653061,0.07446808510638298,0.30141843971631205,7.500438596491232,0.315751960085531,3.0,14.0,,,,2.0,1.0,9.0,1.0,,4.0,4.0,23.0,,1.0,,6.0,9.0,3.0,,9.0,1.0,14.0,18.0,2.0,15.0,4.0,8.0,2.0,2.0,0.75,0.17391304347826086,,,0.17391304347826086,0.09163346613545817,0.012903225806451613,0.017699115044247787,,0.15217391304347827,0.055776892430278883,0.21428571428571427,0.21428571428571427,1.0,0.035856573705179286,0.1111111111111111,0.1111111111111111,,,,0.05555555555555555,0.029850746268656716,,0.05970149253731343,,0.1111111111111111,25.16521739130435,7.0,1.0,,0.061946902654867256,,4.0,3.0,0.06976744186046512,0.20512820512820512,,1.0,,,,1.0,,,,False,,,,,,1.0,,,1.0,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,18531.0,309,-7,597,595,200,215,75,1192,2.0,10,1.0,1.0,1.0,3.0,7.0,7.0,15.0,39.0,24,56,19.0,88,632,1.0,3.0,1.0,3.0,7.0,17,10.0,30,14.0,34.0,,4.0,32.0,10.0,42.0,4.0,12.0,4.0,94.0,1.0,,3.0,17.0,1.0,21.0,1.0,22.0,5.0,4.0,17.0,2.0,13.0,5.0,4.0,,22,5.0,10,25,,1.0,20,3.0,21,8.0,2.0,2.0,1.0,2.0,1.0,30,200,5.0,2.0,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.3333333333333333,0.4117647058823529,0.45394736842105265,0.25,0.37037037037037035,0.5176470588235295,0.375,0.46875,0.07142857142857142,0.2,15.828402366863905,0.7727272727272727,0.045454545454545456,,0.07203389830508475,0.004651162790697674,0.06521739130434782,0.07092198581560284,0.003787878787878788,,,0.01,0.06493506493506493,0.078125,0.07368421052631578,0.10714285714285714,0.5,0.13157894736842105,0.2,0.25,,0.09210526315789473,1.0,1.0,0.5131578947368421,0.38461538461538464,0.40540540540540543,0.3333333333333333,0.25,1.0,,0.1111111111111111,0.3333333333333333,0.39473684210526316,0.43736776315789483,0.363,0.4307888888888889,0.10843373493975904,0.12903225806451613,0.03409090909090909,0.3409090909090909,14.771428571428572,0.33500837520938026,,1.0,,,,1.0,7.0,19.0,1.0,2.0,9.0,7.0,20.0,,1.0,2.0,10.0,15.0,6.0,,19.0,7.0,6.0,16.0,,1.0,,2.0,,1.0,0.7142857142857143,0.35,,0.2,0.35,0.2631578947368421,,,,,0.013157894736842105,,,,0.25,0.3684210526315789,0.3684210526315789,0.7142857142857143,,,0.25,0.037037037037037035,,0.3333333333333333,0.2222222222222222,0.3684210526315789,25.179999999999996,,,,,1.0,1.0,,,0.2857142857142857,,,,,,,1.0,0.05128205128205128,0.047619047619047616,False,,,,,,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,8045.0,134,-37,267,268,71,106,23,535,8.0,16,2.0,3.0,4.0,4.0,13.0,22.0,,,21,38,5.0,47,277,3.0,4.0,,6.0,10.0,13,1.0,21,26.0,16.0,6.0,6.0,2.0,,2.0,,1.0,1.0,4.0,3.0,,4.0,14.0,4.0,22.0,4.0,26.0,2.0,1.0,7.0,1.0,4.0,11.0,3.0,,18,2.0,22,37,4.0,5.0,19,,12,7.0,,6.0,5.0,6.0,5.0,21,71,1.0,,0.6190476190476191,0.7222222222222222,0.5526315789473685,0.75,0.7692307692307693,0.5526315789473685,0.75,0.7692307692307693,0.5465116279069767,0.75,0.7,0.15789473684210525,0.1875,20.538720538720536,0.3888888888888889,0.36363636363636365,,0.15384615384615385,0.0379746835443038,0.16666666666666666,0.1565217391304348,0.037037037037037035,0.03333333333333333,0.05,0.034482758620689655,0.23529411764705882,0.25,0.09259259259259259,0.15789473684210525,0.8333333333333334,0.42105263157894735,0.5,0.6153846153846154,0.75,0.5789473684210527,0.5909090909090909,0.6842105263157895,,,,,0.75,0.6666666666666666,,0.3076923076923077,1.0,0.42105263157894735,0.47198947368421046,0.6475500000000001,0.4682384615384615,0.16279069767441862,0.16279069767441862,0.1276595744680851,0.44680851063829785,4.2973684210526315,0.26591760299625467,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,0.034482758620689655,,0.25,0.2,,,,,,,,,,,,,,,,,,1.0,,,0.09090909090909091,1.0,1.0,3.0,0.13636363636363635,0.5384615384615384,,2.0,,,,,,,,False,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,139284.0,2321,24,4414,4372,1097,1002,580,8786,177.0,325,43.0,78.0,35.0,69.0,174.0,424.0,120.0,319.0,471,1068,320.0,1262,4594,71.0,147.0,52.0,194.0,93.0,224,112.0,298,572.0,370.0,56.0,95.0,112.0,47.0,159.0,17.0,65.0,12.0,365.0,108.0,1.0,92.0,330.0,58.0,480.0,144.0,624.0,45.0,18.0,71.0,13.0,26.0,121.0,45.0,52.0,192,51.0,139,222,17.0,31.0,393,54.0,415,186.0,44.0,162.0,137.0,162.0,103.0,298,1097,13.0,40.0,0.6072186836518046,0.6455981941309256,0.4410112359550562,0.48299319727891155,0.41517857142857145,0.43854748603351956,0.4797297297297297,0.40789473684210525,0.5015898251192369,0.5480225988700564,0.5102739726027398,0.08895131086142322,0.17846153846153845,28.543307086614174,0.3697916666666667,0.4142857142857143,0.007633587786259542,0.19939577039274925,0.06605504587155964,0.2222222222222222,0.20396326727887867,0.06742102781706742,0.10212765957446808,0.054924242424242424,0.04866562009419152,0.15097690941385436,0.24444444444444444,0.2102803738317757,0.22692307692307692,0.6358024691358025,0.3026070763500931,0.5446153846153846,0.6629213483146067,0.576271186440678,0.3947858472998138,0.41037735849056606,0.4416243654822335,0.29702048417132215,0.3761755485893417,0.38461538461538464,0.8,0.527027027027027,0.5512820512820513,0.20930232558139536,0.3026315789473684,0.5072463768115942,0.30819366852886404,0.4341683940242764,0.4679052,0.4273073333333333,0.15321252059308071,0.15397350993377484,0.1537242472266244,0.23613312202852615,8.998782771535582,0.24852741277752605,,1.0,,,,,,5.0,1.0,,4.0,,6.0,,1.0,,4.0,,,2.0,3.0,,30.0,35.0,35.0,27.0,5.0,46.0,1.0,23.0,,,,,,0.00558659217877095,0.0720164609053498,0.06528189910979229,0.087248322147651,0.21428571428571427,0.000931098696461825,,,,0.004655493482309125,,,,,,0.006756756756756757,,,0.017543859649122806,,,42.05,17.0,2.0,13.0,0.033797216699801194,3.0,20.0,24.0,0.07075471698113207,0.5057471264367817,,15.0,,,,10.0,,0.0219435736677116,,False,,,,,,,,,,
