EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,Travels,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,OffensiveGoaltends,on,BlockedCorner3
200782,1610612761,PJ Tucker,PJ Tucker,200782,TOR,3460.0,58,-6.0,123,125,79.0,74.0,21.0,248,9.0,15.0,3.0,6.0,8.0,12.0,,4.0,,,,,,,,,,,9.0,19.0,,,6.0,24,137,3.0,7.0,3.0,9.0,8.0,15.0,,,6.0,22.0,8.0,10.0,,,4.0,,,,2.0,,,3.0,3.0,2.0,1.0,,,9.0,1.0,8.0,,2.0,7.0,2.0,11.0,9.0,20.0,1.0,2.0,,2.0,,,,3.0,,,,3.0,,1.0,3.0,10.0,1.0,,7,1.0,,12,2.0,,6.0,1.0,,,,,,,22.0,79.0,4.0,1.0,0.4444444444444444,0.5714285714285714,,,,,0.47368421052631576,0.42857142857142855,0.5333333333333333,0.47368421052631576,0.42857142857142855,0.5333333333333333,0.5,0.5625,0.5789473684210527,,,0.10526315789473684,0.06666666666666667,0.25,,,18.620689655172413,,0.6666666666666666,,0.23333333333333334,0.16326530612244897,0.13333333333333333,0.05555555555555555,0.2,0.13432835820895522,0.17647058823529413,0.2,0.13636363636363635,0.06666666666666667,,0.14285714285714285,0.4,0.1111111111111111,0.16666666666666666,0.125,,0.7894736842105263,0.6,0.6428571428571429,0.4444444444444444,0.21052631578947367,,,,,,,,,,,,,,,,0.8571428571428571,0.5,,0.8,0.6666666666666666,,,,,0.7894736842105263,,0.5925842105263158,0.6356499999999999,0.6076666666666667,0.2608695652173913,0.2608695652173913,0.375,0.9166666666666666,1.7315789473684209,,0.6422764227642277,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,21807.0,363,,733,730,252.0,253.0,78.0,1463,12.0,19.0,,1.0,3.0,6.0,13.0,25.0,17.0,45.0,8.0,30.0,2.0,10.0,4.0,15.0,3.0,7.0,42.0,89.0,12.0,45.0,25.0,145,770,6.0,13.0,,18.0,6.0,23.0,5.0,17.0,12.0,39.0,52.0,32.0,33.0,3.0,4.0,1.0,14.0,4.0,6.0,2.0,21.0,3.0,24.0,2.0,1.0,11.0,6.0,51.0,,8.0,,9.0,25.0,4.0,38.0,8.0,46.0,2.0,10.0,3.0,7.0,7.0,1.0,3.0,7.0,,4.0,,14.0,1.0,5.0,9.0,30.0,4.0,3.0,18,,2.0,27,1.0,,9.0,5.0,1.0,1.0,1.0,,,,39.0,252.0,6.0,5.0,0.6190476190476191,0.65,0.9166666666666666,0.26666666666666666,0.29411764705882354,0.2727272727272727,0.47191011235955055,0.46153846153846156,0.2608695652173913,0.44776119402985076,0.6,0.3375,0.4931972789115646,0.6,0.4148936170212766,0.3358208955223881,0.044444444444444446,0.06741573033707865,0.10526315789473684,0.04,0.06666666666666667,0.06666666666666667,19.46795646916566,0.5,0.13333333333333333,,0.09689922480620156,0.03292181069958848,0.09090909090909091,,0.09523809523809523,0.02476780185758514,,0.0847457627118644,0.025,,0.09615384615384616,0.1,0.09615384615384616,0.1095890410958904,0.038461538461538464,0.029411764705882353,,0.1417910447761194,0.631578947368421,0.7058823529411765,0.9166666666666666,0.1865671641791045,0.52,0.5416666666666666,0.46153846153846156,0.3358208955223881,0.37777777777777777,0.40476190476190477,0.5294117647058824,0.22388059701492538,0.26666666666666666,0.27586206896551724,1.0,0.11194029850746269,0.26666666666666666,0.2857142857142857,0.75,0.06666666666666667,,,0.15,0.5,0.25,0.2,0.175,0.42857142857142855,0.47761194029850745,0.2857142857142857,0.48949097744360903,0.4154428571428571,0.4912153846153846,0.06338028169014084,0.09278350515463918,0.12413793103448276,0.2689655172413793,11.92247191011236,24.09555555555556,0.34379263301500684,,,,2.0,2.0,2.0,2.0,4.0,3.0,,,1.0,,,,,0.13333333333333333,1.0,0.5,,,,,0.03333333333333333,,,,,False,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,73679.0,1228,50.0,2349,2356,476.0,473.0,227.0,4705,22.0,44.0,5.0,8.0,3.0,5.0,12.0,28.0,66.0,143.0,14.0,35.0,6.0,13.0,29.0,83.0,4.0,17.0,100.0,215.0,43.0,118.0,35.0,364,2387,12.0,23.0,3.0,39.0,14.0,30.0,10.0,30.0,14.0,72.0,168.0,32.0,129.0,,10.0,,83.0,29.0,10.0,,56.0,11.0,67.0,6.0,5.0,28.0,19.0,145.0,6.0,14.0,7.0,33.0,124.0,17.0,174.0,27.0,201.0,2.0,47.0,32.0,15.0,19.0,5.0,14.0,22.0,1.0,5.0,5.0,41.0,,6.0,26.0,55.0,2.0,3.0,72,10.0,15.0,47,1.0,,14.0,10.0,8.0,8.0,8.0,6.0,,1.0,72.0,476.0,7.0,10.0,0.84,0.8842105263157894,1.0,0.3644067796610169,0.3333333333333333,0.3644067796610169,0.46511627906976744,0.5217391304347826,0.4666666666666667,0.493993993993994,0.4864864864864865,0.48333333333333334,0.5112359550561798,0.5,0.5070422535211268,0.35435435435435436,,0.046511627906976744,0.1590909090909091,0.07142857142857142,0.006993006993006993,,15.228231683927886,0.4634146341463415,0.2786885245901639,0.1206896551724138,0.14622641509433962,0.01647058823529412,0.12359550561797752,0.027149321266968326,0.14080717488789238,0.018674136321195144,0.014563106796116505,0.013215859030837005,0.019184652278177457,0.0136986301369863,0.13309352517985612,0.10869565217391304,0.17357512953367876,0.11055276381909548,0.16176470588235295,0.0111731843575419,0.75,0.13213213213213212,0.5,0.5945945945945946,0.7272727272727273,0.08408408408408409,0.42857142857142855,0.46153846153846156,0.9166666666666666,0.4294294294294294,0.46153846153846156,0.4647887323943662,0.8636363636363636,0.10510510510510511,0.4,0.4,1.0,0.24924924924924924,0.3493975903614458,0.3493975903614458,1.0,0.21621621621621623,0.625,,0.08333333333333333,0.6,0.21666666666666667,0.46153846153846156,0.2833333333333333,0.23529411764705882,0.4864864864864865,0.3493975903614458,0.4952717717717717,0.5335464285714285,0.5041158333333333,0.04046242774566474,0.06140350877192982,0.10714285714285714,0.1978021978021978,14.262325581395348,24.445762711864408,0.20263942103022564,,,3.0,4.0,11.0,4.0,14.0,9.0,5.0,,,0.2857142857142857,0.05333333333333334,0.08108108108108109,,,0.2972972972972973,0.36363636363636365,1.0,,,,,,,,,,False,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,44883.0,748,-51.0,1445,1460,408.0,477.0,168.0,2905,36.0,60.0,3.0,8.0,13.0,19.0,9.0,20.0,15.0,41.0,24.0,54.0,4.0,12.0,21.0,61.0,3.0,18.0,60.0,121.0,45.0,115.0,35.0,290,1566,6.0,13.0,2.0,26.0,22.0,36.0,7.0,30.0,16.0,81.0,100.0,20.0,129.0,6.0,4.0,1.0,60.0,21.0,4.0,,15.0,4.0,19.0,1.0,3.0,6.0,7.0,42.0,6.0,14.0,,21.0,67.0,8.0,96.0,20.0,116.0,6.0,21.0,15.0,6.0,12.0,2.0,6.0,18.0,6.0,6.0,4.0,30.0,4.0,5.0,28.0,56.0,3.0,2.0,51,4.0,9.0,55,9.0,1.0,26.0,4.0,3.0,1.0,3.0,2.0,,,81.0,408.0,7.0,4.0,0.8333333333333334,0.8620689655172413,0.9555555555555556,0.391304347826087,0.23333333333333334,0.39473684210526316,0.49586776859504134,0.46153846153846156,0.6111111111111112,0.5402542372881356,0.5,0.49242424242424243,0.560077519379845,0.5,0.5192307692307693,0.4872881355932203,,0.03305785123966942,0.05,0.05,,,17.614678899082566,0.4,0.16326530612244897,,0.1342685370741483,0.027131782945736434,0.12727272727272726,0.034482758620689655,0.13253012048192772,0.028985507246376812,0.03821656050955414,0.0423728813559322,0.012448132780082987,0.041666666666666664,0.056962025316455694,0.13821138211382114,0.18807339449541285,0.14655172413793102,0.08163265306122448,0.04878048780487805,0.6666666666666666,0.2542372881355932,0.6,0.631578947368421,0.8611111111111112,0.0847457627118644,0.45,0.47368421052631576,0.5555555555555556,0.17372881355932204,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.2288135593220339,0.4444444444444444,0.4444444444444444,1.0,0.2584745762711864,0.3442622950819672,0.3442622950819672,0.9047619047619048,0.3333333333333333,0.375,0.3333333333333333,0.2878787878787879,0.6842105263157895,0.18181818181818182,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.7415254237288136,0.35,0.5322004255319149,0.5042944444444445,0.52264,0.1062992125984252,0.18840579710144928,0.0896551724137931,0.2793103448275862,8.110743801652891,24.307826086956524,0.2823529411764706,,3.0,5.0,1.0,6.0,4.0,11.0,2.0,4.0,,2.0,0.36363636363636365,0.018518518518518517,0.20833333333333334,0.6,1.0,0.25,0.16666666666666666,,,,1.0,0.008620689655172414,,,,,,False,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,3767.0,63,7.0,127,129,52.0,54.0,16.0,256,6.0,7.0,1.0,1.0,1.0,2.0,,1.0,3.0,3.0,,1.0,,1.0,,6.0,,3.0,9.0,11.0,,7.0,1.0,19,132,1.0,1.0,,2.0,1.0,3.0,,4.0,1.0,3.0,12.0,6.0,,,2.0,,6.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,4.0,4.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,3.0,6.0,,,4,,,4,,,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,52.0,2.0,1.0,0.6666666666666666,0.75,,,,,0.8181818181818182,1.0,0.3333333333333333,0.5,1.0,0.14285714285714285,0.475,1.0,0.1875,0.3888888888888889,,,,,,,15.384615384615385,0.5,,,0.057692307692307696,0.025,0.1111111111111111,,0.06557377049180328,0.017543859649122806,,0.09090909090909091,,,,,0.10714285714285714,,0.2,,1.0,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.05555555555555555,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.05555555555555555,,,,0.3333333333333333,,,,1.0,1.0,,0.2857142857142857,0.5,0.14285714285714285,,0.42857142857142855,,0.7777777777777778,,0.5580388888888889,0.4927,0.5279857142857144,0.05263157894736842,0.08333333333333333,0.10526315789473684,0.15789473684210525,6.327272727272727,24.728571428571428,0.4094488188976378,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,1528.0,25,-15.0,56,57,28.0,36.0,9.0,113,,1.0,,1.0,,,2.0,6.0,1.0,2.0,,,,,,,,,3.0,9.0,,,3.0,9,68,,3.0,,,1.0,5.0,,,3.0,5.0,4.0,2.0,,,,,,,2.0,,2.0,,2.0,,,,2.0,4.0,2.0,2.0,2.0,,3.0,2.0,5.0,6.0,11.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,,,4,,,4,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,,5.0,28.0,,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.45,,0.4166666666666667,,,0.2222222222222222,,0.3333333333333333,,,16.666666666666664,,0.3333333333333333,0.4,0.23076923076923078,0.09523809523809523,,0.2857142857142857,0.15789473684210525,0.14285714285714285,0.2,,0.1111111111111111,0.4,0.25,0.25,0.2,,,,1.0,0.1111111111111111,,,,0.6666666666666666,0.3333333333333333,0.5,0.5,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.1111111111111111,,0.3816333333333334,0.3591,0.34842,0.3,0.3,,0.5555555555555556,9.255555555555555,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,128167.0,2136,56.0,4110,4113,986.0,1004.0,413.0,8223,139.0,269.0,10.0,19.0,43.0,81.0,80.0,183.0,140.0,344.0,7.0,18.0,,3.0,10.0,41.0,4.0,14.0,359.0,796.0,17.0,59.0,207.0,976,4293,21.0,55.0,13.0,58.0,83.0,192.0,4.0,17.0,107.0,285.0,120.0,598.0,36.0,15.0,6.0,3.0,38.0,10.0,44.0,,440.0,144.0,584.0,77.0,67.0,188.0,188.0,1312.0,14.0,32.0,,51.0,124.0,1.0,176.0,46.0,222.0,7.0,99.0,42.0,57.0,110.0,55.0,72.0,113.0,12.0,38.0,5.0,223.0,15.0,63.0,70.0,168.0,7.0,18.0,215,3.0,11.0,255,12.0,3.0,96.0,36.0,8.0,6.0,8.0,2.0,,1.0,285.0,986.0,19.0,36.0,0.1671309192200557,0.16853932584269662,0.7058823529411765,0.288135593220339,0.23529411764705882,0.30357142857142855,0.4510050251256281,0.38181818181818183,0.4322916666666667,0.4497076023391813,0.3813559322033898,0.4258373205741627,0.49948717948717947,0.4253731343283582,0.522140221402214,0.06900584795321638,,0.05527638190954774,0.1412639405204461,0.02185792349726776,0.005813953488372093,,26.12298299171391,0.49327354260089684,0.008130081300813009,,0.08367071524966262,0.02169491525423729,0.11062906724511931,0.03636363636363636,0.09006690684508492,0.024731182795698924,0.03116883116883117,0.024193548387096774,0.01532033426183844,0.044534412955465584,0.06471816283924843,0.0621301775147929,0.10827067669172932,0.10746268656716418,0.11904761904761904,0.016317016317016316,0.25,0.3146198830409357,0.516728624535316,0.6017316017316018,0.2733812949640288,0.21403508771929824,0.4371584699453552,0.44692737430167595,0.05,0.4023391812865497,0.4069767441860465,0.4093567251461988,0.12857142857142856,0.021052631578947368,0.3888888888888889,0.3888888888888889,1.0,0.047953216374269005,0.24390243902439024,0.24390243902439024,0.5,0.3220338983050847,0.5263157894736842,0.3,0.3875598086124402,0.5308641975308642,0.014354066985645933,,0.06698564593301436,0.2857142857142857,0.38362573099415204,0.2631578947368421,0.4762500000000002,0.46614000000000005,0.47266739130434776,0.10223642172523961,0.10909090909090909,0.05942622950819672,0.29200819672131145,10.094723618090457,26.023728813559323,0.23990267639902677,1.0,,1.0,1.0,3.0,1.0,4.0,64.0,10.0,1.0,,0.25,0.021739130434782608,0.01694915254237288,,,0.05084745762711865,0.3333333333333333,1.0,2.0,,,,,,,,,False,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,74098.0,1235,31.0,2325,2335,324.0,353.0,229.0,4660,83.0,115.0,21.0,36.0,7.0,13.0,61.0,119.0,37.0,83.0,,,,,,1.0,,,181.0,317.0,,1.0,23.0,385,2381,29.0,48.0,1.0,59.0,13.0,27.0,,,4.0,30.0,286.0,76.0,,,36.0,1.0,,,14.0,,42.0,9.0,51.0,6.0,3.0,25.0,16.0,111.0,13.0,69.0,3.0,40.0,130.0,13.0,183.0,85.0,268.0,5.0,27.0,16.0,11.0,13.0,2.0,6.0,26.0,1.0,7.0,1.0,39.0,1.0,1.0,90.0,135.0,5.0,6.0,58,10.0,15.0,35,7.0,,20.0,1.0,58.0,41.0,58.0,31.0,,4.0,30.0,324.0,7.0,1.0,0.7900552486187845,0.8773006134969326,,,,,0.5709779179810726,0.6041666666666666,0.48148148148148145,0.5691823899371069,0.6041666666666666,0.48148148148148145,0.5798192771084337,0.6020408163265306,0.5,0.0031446540880503146,,0.04416403785488959,0.06956521739130435,0.025210084033613446,0.03614457831325301,,14.324324324324325,0.3333333333333333,0.22807017543859648,0.06666666666666667,0.14942528735632185,0.07787810383747178,0.16129032258064516,0.06878306878306878,0.1520572450805009,0.07627906976744186,0.12195121951219512,0.05263157894736842,0.0706401766004415,0.04065040650406504,0.14960629921259844,0.1761904761904762,0.1354679802955665,0.15300546448087432,0.18461538461538463,0.04132231404958678,0.5344827586206896,0.36163522012578614,0.7217391304347827,0.7757009345794392,0.7469879518072289,0.3742138364779874,0.5126050420168067,0.5258620689655172,0.7540983606557377,0.2610062893081761,0.4457831325301205,0.4625,0.9459459459459459,,,,,0.0031446540880503146,,,,0.75,0.5833333333333334,0.23809523809523808,0.48148148148148145,0.5384615384615384,,,,,0.36477987421383645,,0.4606596214511041,0.5195976744186045,0.47461481481481477,0.06042296072507553,0.06060606060606061,0.15324675324675324,0.07792207792207792,7.477287066246057,52.8,0.1393548387096774,8.0,,,,,,,1.0,6.0,,1.0,,0.12121212121212122,,,,,,,16.0,,,,,,,,,False,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,45314.0,755,55.0,1475,1474,510.0,446.0,148.0,2949,31.0,49.0,8.0,10.0,6.0,11.0,7.0,29.0,35.0,73.0,1.0,3.0,,1.0,40.0,108.0,12.0,33.0,73.0,151.0,41.0,111.0,50.0,319,1570,14.0,20.0,10.0,53.0,14.0,39.0,12.0,34.0,25.0,89.0,110.0,36.0,114.0,9.0,10.0,,108.0,40.0,10.0,1.0,16.0,4.0,20.0,,4.0,11.0,3.0,44.0,6.0,14.0,3.0,35.0,56.0,7.0,98.0,23.0,121.0,5.0,15.0,11.0,4.0,14.0,4.0,7.0,26.0,1.0,7.0,1.0,40.0,5.0,15.0,39.0,69.0,6.0,5.0,78,6.0,13.0,63,6.0,1.0,26.0,7.0,26.0,18.0,27.0,20.0,,1.0,89.0,510.0,6.0,7.0,0.7534246575342466,0.8088235294117647,0.926829268292683,0.36936936936936937,0.35294117647058826,0.36936936936936937,0.48344370860927155,0.7,0.358974358974359,0.5133587786259542,0.671875,0.4383561643835616,0.5501730103806228,0.7162162162162162,0.5116279069767442,0.42366412213740456,0.009009009009009009,0.06622516556291391,0.14285714285714285,0.10344827586206896,,0.009259259259259259,19.97571341833637,0.35,0.16279069767441862,0.06382978723404255,0.109375,0.029350104821802937,0.20710059171597633,0.03550295857988166,0.13362701908957417,0.030959752321981424,0.02631578947368421,0.03333333333333333,0.02926829268292683,0.024,0.10112359550561797,0.10483870967741936,0.11904761904761904,0.19491525423728814,0.23529411764705882,0.03731343283582089,0.7407407407407407,0.18702290076335878,0.6326530612244898,0.7380952380952381,0.7419354838709677,0.11068702290076336,0.2413793103448276,0.2692307692307692,0.5714285714285714,0.2786259541984733,0.4794520547945205,0.4794520547945205,0.8,0.011450381679389313,0.3333333333333333,0.3333333333333333,1.0,0.4122137404580153,0.37037037037037035,0.37383177570093457,0.925,0.3125,0.8,0.375,0.1506849315068493,0.5454545454545454,0.0136986301369863,,0.4520547945205479,0.36363636363636365,0.6106870229007634,0.37037037037037035,0.4933337786259541,0.4930875000000001,0.4817568493150683,0.09574468085106383,0.15204678362573099,0.16614420062695925,0.27899686520376177,11.270198675496685,25.12612612612613,0.34576271186440677,2.0,,1.0,5.0,11.0,5.0,12.0,2.0,11.0,,4.0,0.4166666666666667,0.06818181818181818,0.03125,,,0.34375,0.45454545454545453,1.0,4.0,1.0,1.0,0.009009009009009009,,1.0,1.0,,,False,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,103598.0,1727,82.0,3304,3293,765.0,697.0,342.0,6597,163.0,253.0,39.0,70.0,39.0,53.0,71.0,184.0,119.0,286.0,,2.0,,2.0,7.0,21.0,2.0,8.0,353.0,723.0,7.0,23.0,272.0,999,3437,51.0,97.0,41.0,143.0,70.0,133.0,2.0,10.0,97.0,243.0,390.0,316.0,18.0,3.0,64.0,,21.0,7.0,41.0,,83.0,22.0,105.0,13.0,9.0,45.0,30.0,232.0,36.0,91.0,1.0,87.0,254.0,28.0,369.0,128.0,497.0,17.0,27.0,16.0,11.0,61.0,7.0,22.0,61.0,5.0,39.0,2.0,122.0,15.0,25.0,51.0,100.0,7.0,17.0,268,15.0,25.0,337,30.0,5.0,152.0,29.0,50.0,39.0,53.0,31.0,5.0,5.0,243.0,765.0,5.0,26.0,0.5524079320113314,0.6074766355140186,0.8571428571428571,0.30434782608695654,0.2,0.30434782608695654,0.48824343015214383,0.5257731958762887,0.5263157894736842,0.48726541554959785,0.5204081632653061,0.5104895104895105,0.5546265328874025,0.5867768595041323,0.6230769230769231,0.030831099195710455,,0.056708160442600276,0.09881422924901186,0.059782608695652176,0.017482517482517484,,27.562888828780093,0.5,0.3076923076923077,0.01020408163265306,0.21096345514950166,0.07757885763000852,0.23015873015873015,0.10975609756097561,0.21554993678887485,0.08461025982678215,0.11960132890365449,0.05442176870748299,0.06747404844290658,0.09693877551020408,0.16120906801007556,0.23104693140794225,0.23773584905660378,0.24100719424460432,0.2,0.04956268221574344,0.5849056603773585,0.339142091152815,0.6442687747035574,0.7149122807017544,0.5460122699386503,0.24664879356568364,0.3858695652173913,0.41040462427745666,0.30985915492957744,0.38337801608579086,0.4160839160839161,0.4234875444839858,0.7058823529411765,0.002680965147453083,,,,0.028150134048257374,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7142857142857143,0.5571428571428572,0.20512820512820512,0.3706293706293706,0.7358490566037735,0.013986013986013986,,0.055944055944055944,0.25,0.3699731903485255,0.3333333333333333,0.4631913538873998,0.5183955696202532,0.45960174825174827,0.17511520737327188,0.17988165680473372,0.14314314314314314,0.24324324324324326,9.33195020746888,25.230434782608693,0.23153753026634383,11.0,,,,1.0,,1.0,8.0,15.0,,,,0.12878787878787878,,,,0.01020408163265306,,,11.0,,,,,3.0,3.0,,1.0,False,
