EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,Clear Path Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,106664.0,1778.0,-209.0,3376,3395.0,791.0,931.0,417.0,6771,234.0,385.0,59.0,91.0,50.0,91.0,119.0,289.0,8.0,39.0,,,,,1.0,1.0,,,1.0,1.0,361.0,713.0,1.0,1.0,190.0,915.0,3560.0,69.0,121.0,,,34.0,172.0,79.0,151.0,1.0,1.0,52.0,213.0,534.0,188.0,3.0,,76.0,-1.0,,80.0,43.0,13.0,56.0,12.0,1.0,14.0,8.0,21.0,125.0,13.0,98.0,45.0,186.0,22.0,253.0,114.0,367.0,18.0,20.0,16.0,4.0,58.0,6.0,23.0,83.0,8.0,35.0,1.0,21.0,141.0,9.0,38.0,91.0,215.0,19.0,34.0,282.0,38.0,,148.0,12.0,67.0,,49.0,,,18.0,67.0,34.0,213.0,791.0,31.0,0.739612188365651,0.826625386996904,1.0,1.0,,1.0,,0.5063113604488079,0.5702479338842975,0.5231788079470199,0.507703081232493,0.5702479338842975,0.5296052631578947,0.5472488038277512,0.6277372262773723,0.5819672131147541,0.0014005602240896,0.1122019635343618,0.148051948051948,0.0795847750865051,25.29122443696609,0.4113475177304964,0.2037037037037037,0.1382899628252788,0.0748091603053435,0.1323529411764706,0.0426229508196721,0.1370919881305638,0.0687306501547987,0.1012987012987013,0.0794044665012407,0.0517241379310344,0.0519480519480519,0.1213592233009708,0.1246684350132626,0.1600719424460431,0.1387755102040816,0.1157894736842105,0.0661764705882353,0.5074626865671642,0.5392156862745098,0.6077922077922078,0.7134146341463414,0.7307692307692307,0.4047619047619047,0.4117647058823529,0.4473684210526316,0.7478991596638656,0.0546218487394958,0.2051282051282051,0.2051282051282051,0.875,,,,,0.0014005602240896,1.0,1.0,1.0,0.7520661157024794,0.6483516483516484,,,,0.5986842105263158,0.5494505494505495,,,0.006578947368421,1.0,0.5406162464985994,,0.4871204768583447,0.5258728155339806,0.4871827814569537,0.1796116504854369,0.1798298906439854,0.1879781420765027,0.2327868852459016,4.291304347826086,43.1,0.2343009478672985,11.0,,,1.0,1.0,,,,,,,2.0,3.0,0.029126213592233,0.2372881355932203,0.0135135135135135,2.0,False,,,,5.0,,,2.0,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,154192.0,2570.0,-239.0,4897,4913.0,1074.0,1400.0,663.0,9810,67.0,161.0,5.0,13.0,14.0,31.0,46.0,105.0,53.0,170.0,30.0,70.0,6.0,17.0,109.0,286.0,19.0,38.0,24.0,56.0,166.0,436.0,139.0,356.0,126.0,875.0,5043.0,13.0,30.0,20.0,49.0,15.0,101.0,30.0,89.0,30.0,73.0,63.0,213.0,108.0,224.0,366.0,51.0,4.0,281.0,109.0,45.0,427.0,71.0,498.0,43.0,28.0,138.0,89.0,200.0,1067.0,9.0,30.0,48.0,155.0,7.0,210.0,40.0,250.0,15.0,97.0,62.0,35.0,118.0,26.0,83.0,66.0,6.0,35.0,3.0,5.0,184.0,10.0,31.0,120.0,263.0,3.0,18.0,156.0,10.0,4.0,56.0,25.0,17.0,1.0,5.0,,4.0,8.0,18.0,8.0,213.0,1074.0,50.0,0.3253012048192771,0.3292682926829268,0.8776978417266187,0.3904494382022472,0.4081632653061224,0.410958904109589,0.396011396011396,0.3807339449541284,0.4333333333333333,0.3370786516853932,0.4728535353535353,0.5443037974683544,0.4629629629629629,0.5046349942062572,0.5804597701149425,0.5353535353535354,0.4494949494949495,0.1032110091743119,0.1677018633540372,0.1047619047619047,18.462352318815025,0.6413043478260869,0.0424242424242424,0.0808977035490605,0.0153531218014329,0.0979591836734693,0.0168539325842696,0.0843724023275145,0.0156752411575562,0.0258175559380378,0.0109890109890109,0.0108827085852478,0.0223880597014925,0.081081081081081,0.078095238095238,0.0826032540675844,0.1002785515320334,0.0916030534351145,0.0352112676056338,0.4444444444444444,0.2032828282828283,0.4161490683229814,0.5,0.2686567164179104,0.1325757575757575,0.4380952380952381,0.4893617021276595,0.2391304347826087,0.2146464646464646,0.3117647058823529,0.3251533742331288,0.4716981132075472,0.0883838383838383,0.4285714285714285,0.4347826086956521,1.0,0.3611111111111111,0.3811188811188811,0.3838028169014084,0.8440366972477065,0.1645569620253164,0.3846153846153846,0.4810126582278481,0.5,0.9473684210526316,0.191358024691358,0.4516129032258064,0.1049382716049382,0.3529411764705882,0.345679012345679,0.4285714285714285,0.6527777777777778,0.3879003558718861,0.5084534307496823,0.5392532786885246,0.4865198113207546,0.0668257756563245,0.1161825726141078,0.1154285714285714,0.2434285714285714,9.344954128440367,25.23398876404493,0.2193179497651623,,0.0411764705882352,11.0,,5.0,3.0,,0.0084269662921348,0.0069930069930069,0.1392405063291139,,1.0,1.0,0.0066225165562913,0.2,,1.0,False,1.0,0.0909090909090909,1.0,,1.0,0.0142857142857142,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,33583.0,560.0,-82.0,1066,1070.0,322.0,330.0,145.0,2136,20.0,43.0,10.0,22.0,5.0,9.0,5.0,28.0,9.0,19.0,,,,,,1.0,,,,,34.0,90.0,,1.0,41.0,109.0,1041.0,12.0,25.0,,,5.0,29.0,9.0,20.0,,,7.0,25.0,42.0,26.0,,,20.0,,,12.0,13.0,2.0,15.0,2.0,,8.0,,5.0,32.0,9.0,45.0,22.0,87.0,22.0,131.0,55.0,186.0,4.0,12.0,10.0,2.0,9.0,3.0,6.0,14.0,2.0,3.0,,,23.0,3.0,6.0,28.0,60.0,10.0,9.0,67.0,1.0,,28.0,6.0,31.0,,25.0,,1.0,5.0,31.0,17.0,25.0,322.0,4.0,0.6176470588235294,0.875,,,,,,0.3777777777777777,0.48,0.45,0.3736263736263736,0.48,0.45,0.439516129032258,0.5,0.4464285714285714,0.0109890109890109,0.1333333333333333,0.1395348837209302,0.1428571428571428,11.922141119221411,0.391304347826087,0.5238095238095238,0.2148148148148148,0.1044083526682134,0.1913043478260869,0.087378640776699,0.2096153846153846,0.1011235955056179,0.0964912280701754,0.0865384615384615,0.1173708920187793,0.0632911392405063,0.2164179104477611,0.25,0.1967213114754098,0.2,0.16,0.0930232558139534,0.5483870967741935,0.4725274725274725,0.4651162790697674,0.5405405405405406,0.45,0.3076923076923077,0.1785714285714285,0.2083333333333333,0.8,0.2087912087912088,0.4736842105263157,0.5294117647058824,0.8888888888888888,,,,,0.0109890109890109,,,,0.88,0.4545454545454545,,,,0.45,0.5555555555555556,,,,,0.4835164835164835,,0.4906544444444444,0.5650727272727274,0.503745,0.2372881355932203,0.2393162393162393,0.2660550458715596,0.2293577981651376,6.186666666666665,53.6,0.3020637898686679,2.0,0.1052631578947368,,,1.0,,,,,,,3.0,1.0,0.0212765957446808,,0.1666666666666666,,False,,,,,,,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,11375.0,190.0,15.0,388,386.0,161.0,192.0,45.0,774,6.0,10.0,1.0,2.0,2.0,5.0,,5.0,2.0,12.0,6.0,11.0,1.0,5.0,10.0,28.0,3.0,5.0,4.0,9.0,8.0,27.0,16.0,39.0,12.0,76.0,387.0,1.0,3.0,4.0,6.0,,14.0,2.0,6.0,5.0,14.0,10.0,29.0,10.0,6.0,48.0,,2.0,27.0,10.0,3.0,6.0,,6.0,,,,1.0,5.0,12.0,1.0,4.0,8.0,15.0,,23.0,5.0,28.0,,4.0,4.0,,10.0,3.0,7.0,8.0,1.0,3.0,3.0,,18.0,2.0,9.0,20.0,36.0,1.0,,19.0,1.0,,7.0,3.0,7.0,,6.0,,,1.0,7.0,7.0,29.0,161.0,9.0,0.625,0.7142857142857143,1.0,0.4102564102564102,0.6666666666666666,0.3571428571428571,0.4210526315789473,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.4848484848484848,0.7777777777777778,0.475,0.5066666666666667,0.7777777777777778,0.5178571428571429,0.5909090909090909,0.1111111111111111,,0.4,21.136363636363637,0.5555555555555556,,0.1162790697674418,0.0303030303030303,0.2051282051282051,0.0212765957446808,0.1369047619047619,0.0279329608938547,0.0606060606060606,0.0222222222222222,0.0185185185185185,0.0294117647058823,0.1162790697674418,0.1428571428571428,0.0980392156862745,0.16,0.2857142857142857,,1.0,0.1515151515151515,0.6,0.6,0.5,0.0757575757575757,,,,0.1818181818181818,0.1666666666666666,0.1818181818181818,1.0,0.1666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.4242424242424242,0.3571428571428571,0.4,1.0,0.2222222222222222,0.5,0.5555555555555556,0.6,1.0,0.25,0.4,0.25,0.2,0.45,0.4444444444444444,0.7424242424242424,0.3703703703703703,0.5174338461538461,0.5438500000000001,0.5517842105263159,0.0972222222222222,0.2121212121212121,0.1842105263157894,0.3815789473684211,9.796296296296296,25.951282051282053,0.4149484536082474,,0.0833333333333333,1.0,,1.0,3.0,,0.0769230769230769,0.1071428571428571,0.1111111111111111,,1.0,,,,,,False,1.0,1.0,1.0,,,,,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,66365.0,1106.0,-203.0,2086,2095.0,483.0,534.0,300.0,4181,49.0,107.0,8.0,21.0,10.0,22.0,15.0,65.0,98.0,242.0,5.0,14.0,2.0,3.0,,15.0,,2.0,,9.0,162.0,414.0,5.0,29.0,88.0,427.0,2132.0,22.0,55.0,,5.0,12.0,56.0,29.0,80.0,2.0,12.0,35.0,99.0,220.0,104.0,15.0,,14.0,13.0,,29.0,56.0,12.0,68.0,9.0,3.0,24.0,11.0,21.0,148.0,17.0,31.0,21.0,76.0,10.0,107.0,51.0,158.0,5.0,47.0,26.0,21.0,39.0,10.0,24.0,25.0,1.0,15.0,,2.0,64.0,10.0,17.0,31.0,88.0,8.0,9.0,119.0,6.0,6.0,40.0,19.0,13.0,,8.0,,1.0,4.0,13.0,5.0,99.0,483.0,18.0,0.6790123456790124,0.7096774193548387,1.0,0.1724137931034483,,0.1666666666666666,0.1851851851851851,0.391304347826087,0.4,0.3625,0.3826185101580135,0.3666666666666666,0.3478260869565217,0.4254032258064516,0.4117647058823529,0.4267241379310345,0.0654627539503386,0.0700483091787439,0.1588785046728972,0.1538461538461538,22.894521668029437,0.609375,0.1136363636363636,0.09167671893848,0.0345596432552954,0.1117021276595744,0.0858585858585858,0.095378564405113,0.0438356164383561,0.0446096654275092,0.0372093023255813,0.0266343825665859,0.0821917808219178,0.0742049469964664,0.0779816513761468,0.1158536585365853,0.1,0.1458333333333333,0.0206611570247933,0.3846153846153846,0.2415349887133182,0.4579439252336448,0.5444444444444444,0.4285714285714285,0.146726862302483,0.2307692307692307,0.2727272727272727,0.6,0.54627539503386,0.4049586776859504,0.4083333333333333,0.8163265306122449,0.0316027088036117,0.3571428571428571,0.3571428571428571,1.0,0.0338600451467268,,,,0.35,0.3809523809523809,0.0333333333333333,,,0.2391304347826087,0.4545454545454545,0.0326086956521739,0.6666666666666666,0.0978260869565217,,0.3069977426636568,,0.4578151136363636,0.4746436170212765,0.4552573033707865,0.0838574423480083,0.0892857142857142,0.1311475409836065,0.2318501170960187,12.284057971014487,26.2103448275862,0.2315436241610738,,0.0082644628099173,3.0,,2.0,,,,,0.05,,2.0,3.0,0.0389610389610389,0.125,0.0961538461538461,,False,,,,,,,,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,13218.0,220.0,-110.0,416,419.0,95.0,145.0,54.0,835,8.0,18.0,1.0,3.0,,1.0,5.0,12.0,8.0,22.0,1.0,5.0,,,7.0,23.0,1.0,2.0,1.0,7.0,21.0,52.0,8.0,28.0,10.0,76.0,468.0,1.0,4.0,1.0,2.0,1.0,6.0,2.0,7.0,1.0,7.0,4.0,11.0,24.0,18.0,18.0,6.0,2.0,23.0,7.0,6.0,22.0,4.0,26.0,3.0,1.0,12.0,5.0,5.0,56.0,7.0,6.0,8.0,17.0,1.0,26.0,14.0,40.0,1.0,13.0,9.0,4.0,12.0,2.0,10.0,4.0,1.0,2.0,,,16.0,3.0,4.0,6.0,21.0,4.0,,17.0,1.0,,5.0,4.0,6.0,,5.0,,1.0,,6.0,2.0,11.0,95.0,5.0,0.5714285714285714,0.6,0.75,0.2857142857142857,0.5,0.1428571428571428,0.2857142857142857,0.4038461538461538,0.25,0.2857142857142857,0.4125,0.4166666666666667,0.25,0.4318181818181818,0.375,0.2894736842105263,0.35,0.1153846153846153,0.2222222222222222,0.1666666666666666,21.621621621621625,0.75,0.0769230769230769,0.1172413793103448,0.0344827586206896,0.2,0.1590909090909091,0.1351351351351351,0.0596330275229357,0.0384615384615384,0.0188679245283018,0.0434782608695652,0.1944444444444444,0.0512820512820512,0.0625,0.1756756756756756,0.1333333333333333,0.4,0.0232558139534883,0.3333333333333333,0.225,0.4444444444444444,0.5714285714285714,0.5,0.15,0.4166666666666667,0.5,0.4,0.275,0.3636363636363636,0.3636363636363636,0.75,0.0625,0.2,0.2,1.0,0.2875,0.3043478260869565,0.3043478260869565,0.7142857142857143,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.0714285714285714,,,,0.5,0.1428571428571428,0.575,0.3043478260869565,0.4725031645569621,0.43935,0.3884230769230769,0.0595238095238095,0.0892857142857142,0.0789473684210526,0.1447368421052631,9.869230769230768,25.514285714285712,0.2283653846153846,1.0,,,,,,,,,,,,1.0,0.0769230769230769,,,,False,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,43643.0,727.0,-152.0,1417,1431.0,380.0,453.0,195.0,2848,39.0,65.0,18.0,33.0,10.0,18.0,2.0,26.0,24.0,78.0,3.0,13.0,,4.0,4.0,20.0,1.0,3.0,1.0,7.0,65.0,169.0,7.0,33.0,22.0,173.0,1432.0,21.0,51.0,1.0,4.0,8.0,53.0,13.0,33.0,1.0,11.0,11.0,40.0,84.0,46.0,18.0,3.0,30.0,19.0,4.0,11.0,21.0,5.0,26.0,4.0,1.0,8.0,4.0,9.0,57.0,14.0,41.0,24.0,92.0,8.0,124.0,58.0,182.0,5.0,35.0,21.0,14.0,25.0,4.0,15.0,12.0,,10.0,1.0,,37.0,2.0,13.0,44.0,89.0,5.0,3.0,37.0,5.0,,14.0,7.0,31.0,,23.0,,2.0,6.0,31.0,15.0,40.0,380.0,17.0,0.6461538461538462,0.84,0.8571428571428571,0.2121212121212121,0.25,0.0909090909090909,0.21875,0.3846153846153846,0.4117647058823529,0.3939393939393939,0.3737623762376237,0.4090909090909091,0.3295454545454545,0.3967889908256881,0.4344262295081967,0.3846153846153846,0.1633663366336633,0.0650887573964497,0.1076923076923077,0.0384615384615384,15.435835351089588,0.6756756756756757,0.1739130434782608,0.1710037174721189,0.0676567656765676,0.1751824817518248,0.08,0.1718518518518518,0.0704225352112676,0.0481927710843373,0.0613496932515337,0.0830324909747292,0.0757575757575757,0.1436170212765957,0.1804511278195488,0.1889400921658986,0.1530612244897959,0.2307692307692307,0.043103448275862,0.4838709677419355,0.3217821782178218,0.6,0.6724137931034483,0.5384615384615384,0.1287128712871287,0.0769230769230769,0.08,0.5,0.3861386138613861,0.3076923076923077,0.32,0.8333333333333334,0.0643564356435643,0.2307692307692307,0.2307692307692307,1.0,0.099009900990099,0.2,0.2105263157894736,0.75,0.6,0.5454545454545454,0.0545454545454545,0.3333333333333333,1.0,0.4090909090909091,0.5555555555555556,0.0909090909090909,,0.1590909090909091,0.1428571428571428,0.4851485148514851,0.2105263157894736,0.4865569651741293,0.5137068181818183,0.5242418604651162,0.0663507109004739,0.0786516853932584,0.3063583815028902,0.2312138728323699,10.046745562130178,25.61818181818182,0.2681721947776994,2.0,0.0384615384615384,1.0,,1.0,1.0,,0.0303030303030303,0.05,0.0181818181818181,,1.0,3.0,0.075,0.1111111111111111,0.0930232558139534,1.0,False,,,,1.0,,,,
2321,1610612741,Paul Shirley,Paul Shirley,2321,CHI,5035.0,84.0,-30.0,160,166.0,61.0,55.0,23.0,326,6.0,8.0,2.0,3.0,2.0,2.0,2.0,5.0,2.0,9.0,,1.0,,1.0,,,,,,,10.0,22.0,,1.0,1.0,21.0,158.0,2.0,3.0,,,1.0,5.0,3.0,5.0,,1.0,,6.0,14.0,6.0,,,4.0,,,2.0,4.0,,4.0,,,2.0,,2.0,8.0,3.0,5.0,1.0,5.0,2.0,8.0,8.0,16.0,,1.0,1.0,,5.0,3.0,3.0,4.0,,2.0,,1.0,9.0,,1.0,3.0,9.0,,,3.0,1.0,,2.0,,1.0,,1.0,,,,1.0,,6.0,61.0,1.0,0.7,0.875,,,,,,0.4545454545454545,0.6666666666666666,0.6,0.4347826086956521,0.6666666666666666,0.5,0.4375,0.8333333333333334,0.5,0.0434782608695652,0.0909090909090909,0.125,0.2,17.5531914893617,0.5555555555555556,0.5,0.087719298245614,0.0793650793650793,0.0769230769230769,0.2,0.0857142857142857,0.1025641025641025,0.0909090909090909,0.0666666666666666,0.081081081081081,0.2,0.1304347826086956,0.1666666666666666,,0.1111111111111111,,,,0.3478260869565217,0.75,0.8571428571428571,0.6666666666666666,0.217391304347826,0.4,0.5,0.5,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,0.0434782608695652,,,,,,,,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,0.1666666666666666,,,,0.391304347826087,,0.4630282608695653,0.54635,0.4735583333333333,0.0833333333333333,0.0869565217391304,0.238095238095238,0.2857142857142857,9.49090909090909,23.5,0.38125,,,,,,,,,,,,1.0,,,,0.2,,False,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,8786.0,146.0,-44.0,281,281.0,51.0,76.0,24.0,562,12.0,16.0,3.0,5.0,3.0,4.0,,2.0,8.0,19.0,1.0,3.0,1.0,2.0,2.0,4.0,,,1.0,1.0,20.0,37.0,3.0,7.0,5.0,54.0,321.0,3.0,5.0,,,2.0,8.0,4.0,8.0,2.0,3.0,1.0,15.0,28.0,12.0,9.0,,6.0,4.0,2.0,1.0,8.0,2.0,10.0,2.0,,4.0,2.0,2.0,22.0,,8.0,6.0,16.0,2.0,24.0,9.0,33.0,1.0,6.0,6.0,,7.0,1.0,2.0,3.0,,5.0,,,10.0,1.0,1.0,12.0,20.0,1.0,2.0,9.0,1.0,,4.0,1.0,10.0,,8.0,,2.0,,10.0,6.0,15.0,51.0,1.0,0.7,0.8235294117647058,1.0,0.4285714285714285,,0.6666666666666666,0.4285714285714285,0.5405405405405406,0.6,0.5,0.5568181818181818,0.6,0.6363636363636364,0.5625,0.5714285714285714,0.625,0.1590909090909091,0.027027027027027,0.0625,,18.89250814332248,0.7,0.25,0.146788990825688,0.0824742268041237,0.2857142857142857,,0.1692307692307692,0.0695652173913043,0.08,0.0714285714285714,0.0909090909090909,,0.15,0.2083333333333333,0.1111111111111111,0.2666666666666666,0.3333333333333333,0.05,0.6,0.3636363636363636,0.75,0.8,0.6666666666666666,0.0454545454545454,,,,0.4318181818181818,0.4210526315789473,0.4210526315789473,0.75,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,0.5,0.5,1.0,1.0,0.6,,,,0.3636363636363636,0.75,0.1818181818181818,0.5,0.0909090909090909,1.0,0.5227272727272727,0.5,0.4820761363636363,0.52062,0.4917727272727273,0.0851063829787234,0.1,0.1481481481481481,0.2777777777777778,10.532432432432431,24.4,0.1814946619217081,,,,,,,,,,,,,1.0,0.1111111111111111,,,,False,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,4643.0,77.0,-25.0,145,149.0,47.0,80.0,15.0,294,15.0,21.0,1.0,4.0,3.0,7.0,,5.0,3.0,5.0,1.0,1.0,1.0,1.0,,,,,,,18.0,31.0,1.0,1.0,3.0,42.0,167.0,1.0,4.0,,,,2.0,4.0,8.0,1.0,1.0,2.0,13.0,24.0,12.0,3.0,,,,,3.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,4.0,4.0,4.0,4.0,12.0,5.0,17.0,1.0,,,,,1.0,,5.0,1.0,,,1.0,5.0,1.0,1.0,10.0,16.0,,2.0,6.0,,,3.0,,3.0,,2.0,,,1.0,3.0,2.0,13.0,47.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,0.5806451612903226,0.25,0.5,0.609375,0.25,0.6111111111111112,0.6,0.25,0.5909090909090909,0.03125,0.0967741935483871,0.0476190476190476,0.4,24.539877300613497,,0.2666666666666666,0.08,0.0833333333333333,0.3636363636363636,0.0714285714285714,0.1311475409836065,0.0806451612903225,0.0588235294117647,0.1111111111111111,0.0909090909090909,0.0714285714285714,0.0588235294117647,0.1764705882352941,,0.4,0.3333333333333333,0.1,0.6666666666666666,0.65625,0.7142857142857143,0.75,0.6666666666666666,0.15625,,,,0.15625,0.6,0.6,0.6666666666666666,0.03125,1.0,1.0,1.0,,,,,1.0,0.25,,,,0.7777777777777778,0.4285714285714285,0.1111111111111111,1.0,,,0.6875,,0.5414500000000001,0.582,0.5118555555555555,0.0857142857142857,0.088235294117647,0.0476190476190476,0.3095238095238095,4.361290322580645,23.5,0.3241379310344827,1.0,,,,,,,,,,,,,,1.0,,,False,,,,,,,,
