EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,43511.0,725,-65,1305,1313,336.0,385,133,2618,18.0,31.0,,2.0,5.0,6.0,5.0,18.0,12.0,40.0,23.0,67.0,1.0,5.0,11.0,24.0,17.0,48.0,3.0,5.0,6.0,17.0,35.0,89.0,40.0,115.0,29.0,219.0,1243,,6.0,4.0,10.0,4.0,16.0,9.0,20.0,17.0,41.0,11.0,80.0,46.0,24.0,114.0,,3.0,45.0,17.0,5.0,1.0,29.0,9.0,38.0,4.0,5.0,9.0,7.0,13.0,85.0,1.0,8.0,,14.0,63.0,4.0,81.0,9.0,90.0,1.0,35.0,24.0,11.0,10.0,3.0,7.0,12.0,2.0,3.0,,3.0,22.0,1.0,3.0,25.0,59.0,2.0,1.0,35.0,1.0,3.0,9.0,3.0,7.0,3.0,1.0,3.0,7.0,6.0,,80.0,336.0,12.0,0.6571428571428571,0.6571428571428571,0.95,0.3478260869565217,0.4,0.4146341463414634,0.3571428571428571,0.3932584269662921,,0.45,0.4656862745098039,0.375,0.5655737704918032,0.4977064220183486,0.4444444444444444,0.5970149253731343,0.5637254901960784,0.008695652173913,0.0561797752808988,0.1290322580645161,0.0555555555555555,,,16.247450713800134,0.4545454545454545,0.0909090909090909,,0.1141304347826086,0.0158415841584158,0.1647058823529411,0.0080645161290322,0.1208791208791208,0.0143084260731319,0.0317460317460317,0.0072463768115942,0.0124481327800829,0.0172413793103448,,0.0958083832335329,0.0939226519337016,0.1470588235294117,0.1470588235294117,0.2352941176470588,0.009009009009009,0.8571428571428571,0.1519607843137254,0.5806451612903226,0.6666666666666666,0.7777777777777778,0.088235294117647,0.2777777777777778,0.2941176470588235,0.4,0.196078431372549,0.3,0.3,0.5833333333333334,0.3284313725490196,0.3432835820895522,0.3484848484848485,1.0,0.2352941176470588,0.3541666666666667,0.3541666666666667,0.8823529411764706,0.125,,,0.3125,0.2,1.0,0.3125,0.6,0.6666666666666666,0.0983606557377049,0.8333333333333334,0.3934426229508196,0.4583333333333333,0.2786885245901639,0.3529411764705882,0.7156862745098039,0.3777777777777777,0.5086859296482414,0.4813349999999999,0.5073043103448277,0.055813953488372,0.0927835051546391,0.0730593607305936,0.365296803652968,10.335955056179772,24.86608695652174,0.2574712643678161,3.0,,0.0254237288135593,6.0,,,,,,0.0149253731343283,,,False,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,55822.0,930,-51,1671,1675,394.0,426,180,3346,48.0,79.0,8.0,13.0,14.0,20.0,35.0,85.0,34.0,94.0,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,2.0,,,117.0,258.0,3.0,4.0,89.0,332.0,1588,13.0,23.0,2.0,2.0,10.0,42.0,28.0,52.0,1.0,2.0,30.0,89.0,140.0,94.0,9.0,14.0,,2.0,2.0,23.0,,18.0,2.0,20.0,1.0,1.0,7.0,4.0,7.0,42.0,15.0,46.0,1.0,16.0,105.0,16.0,137.0,62.0,199.0,4.0,19.0,7.0,12.0,23.0,1.0,8.0,23.0,2.0,15.0,2.0,7.0,46.0,1.0,12.0,34.0,74.0,5.0,9.0,121.0,7.0,,52.0,12.0,47.0,36.0,1.0,10.0,48.0,31.0,5.0,89.0,394.0,10.0,0.5982905982905983,0.6363636363636364,1.0,0.75,1.0,0.5,0.75,0.4534883720930232,0.5652173913043478,0.5384615384615384,0.4637404580152672,0.64,0.5462962962962963,0.5203761755485894,0.6774193548387096,0.6267605633802817,0.015267175572519,,0.0891472868217054,0.1772151898734177,0.0823529411764705,0.0212765957446808,,19.30195663670016,0.5,0.2666666666666666,0.0238095238095238,0.1495726495726495,0.0689655172413793,0.1428571428571428,0.1063829787234042,0.1486486486486486,0.0754950495049504,0.04375,0.077720207253886,0.0764331210191082,0.072463768115942,0.1388888888888889,0.1085972850678733,0.1589743589743589,0.1748251748251748,0.1348314606741573,0.1739130434782608,0.0338983050847457,0.6458333333333334,0.3015267175572519,0.6075949367088608,0.7384615384615385,0.5416666666666666,0.3244274809160305,0.4117647058823529,0.4487179487179487,0.5142857142857142,0.3587786259541984,0.3617021276595745,0.3695652173913043,0.7647058823529411,0.0076335877862595,0.5,0.5,1.0,0.0076335877862595,1.0,1.0,1.0,0.52,0.6153846153846154,0.125,,,,0.08,1.0,1.0,0.3703703703703703,0.7,0.037037037037037,0.5,,,0.3167938931297709,1.0,0.4356864503816793,0.4886166666666666,0.4293916666666666,0.1693811074918566,0.1716171617161716,0.1265060240963855,0.2680722891566265,9.427131782945734,24.125,0.2357869539198085,,1.0,,,,1.0,1.0,,,,,,False,
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,14196.0,237,-26,412,415,87.0,104,45,827,11.0,17.0,5.0,8.0,1.0,2.0,11.0,22.0,2.0,8.0,,,,,,,,,,,,,24.0,47.0,,,8.0,56.0,375,8.0,11.0,,,,16.0,3.0,7.0,,,3.0,9.0,20.0,28.0,,14.0,,,,2.0,,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,6.0,19.0,,1.0,28.0,3.0,32.0,25.0,57.0,1.0,13.0,11.0,2.0,10.0,1.0,5.0,4.0,,5.0,,3.0,14.0,3.0,3.0,12.0,18.0,1.0,,15.0,,,7.0,1.0,9.0,4.0,,5.0,9.0,3.0,1.0,9.0,87.0,1.0,0.4166666666666667,0.5882352941176471,,,,,,0.5106382978723404,0.7272727272727273,0.4285714285714285,0.5106382978723404,0.7272727272727273,0.4285714285714285,0.509090909090909,0.7272727272727273,0.45,,,0.0425531914893617,0.0588235294117647,0.0454545454545454,,,14.680851063829786,0.7142857142857143,0.2,,0.1627906976744186,0.1104651162790697,0.0357142857142857,0.15,0.145,0.1179245283018868,0.1935483870967742,0.0869565217391304,0.0947368421052631,0.12,0.2,0.275,0.1272727272727272,0.1298701298701298,0.04,,0.0476190476190476,0.3333333333333333,0.3617021276595745,0.6470588235294118,0.6875,0.4545454545454545,0.4680851063829787,0.5,0.5238095238095238,0.3636363636363636,0.1702127659574468,0.25,0.25,0.5,,,,,,,,,0.7272727272727273,0.625,,,,,,,,0.2857142857142857,0.5,,,,,0.3617021276595745,,0.4308404255319148,0.53666,0.3837,0.1296296296296296,0.1296296296296296,0.2857142857142857,0.1607142857142857,6.740425531914895,,0.2111650485436893,,,,,,,,,,,,,False,
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,6535.0,109,-1,204,207,60.0,107,23,411,3.0,11.0,1.0,7.0,1.0,2.0,,,1.0,3.0,,,,,,,,,,,,,4.0,14.0,,,4.0,12.0,159,1.0,7.0,,,,2.0,1.0,2.0,,,2.0,4.0,2.0,6.0,,2.0,,,,1.0,,5.0,,5.0,,,5.0,,,10.0,,5.0,,4.0,10.0,2.0,16.0,5.0,21.0,3.0,3.0,2.0,1.0,,,,3.0,,,,,3.0,,1.0,6.0,23.0,3.0,3.0,11.0,,,3.0,3.0,,,,,,,,4.0,60.0,6.0,0.25,0.3333333333333333,,,,,,0.2857142857142857,0.1428571428571428,0.5,0.2857142857142857,0.1428571428571428,0.5,0.3,0.1428571428571428,0.4,,,0.0714285714285714,0.0909090909090909,,,,9.401709401709402,,0.2857142857142857,,0.131578947368421,0.0526315789473684,0.2105263157894736,,0.1473684210526315,0.0446428571428571,0.0909090909090909,0.0625,0.0217391304347826,,,0.1904761904761904,0.0869565217391304,0.125,0.2352941176470588,,0.3333333333333333,,0.7857142857142857,0.2727272727272727,0.3,,,,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.1428571428571428,,,,,,,,1.0,0.5,,,,,0.7857142857142857,,0.50105,0.5835,0.61355,0.1764705882352941,0.1764705882352941,0.1666666666666666,0.3333333333333333,4.171428571428572,,0.2941176470588235,,2.0,,,,,,,,,,,False,
2437,1610612761,Lonny Baxter,Lonny Baxter,2437,TOR,12578.0,210,-22,380,387,74.0,102,44,767,15.0,32.0,5.0,13.0,1.0,4.0,4.0,14.0,2.0,8.0,,,,,,,,1.0,,,,1.0,21.0,54.0,,1.0,12.0,54.0,347,7.0,15.0,,,7.0,21.0,2.0,5.0,,1.0,7.0,11.0,24.0,18.0,,12.0,,1.0,,7.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,4.0,19.0,1.0,3.0,32.0,6.0,41.0,24.0,65.0,3.0,7.0,6.0,1.0,4.0,1.0,1.0,5.0,2.0,3.0,,1.0,9.0,2.0,,20.0,31.0,2.0,,22.0,4.0,,10.0,3.0,11.0,7.0,1.0,3.0,11.0,7.0,1.0,11.0,74.0,3.0,0.5714285714285714,0.8,,,,,,0.3888888888888889,0.4666666666666667,0.4,0.3818181818181818,0.4666666666666667,0.3333333333333333,0.421875,0.5526315789473685,0.55,0.0181818181818181,,0.1296296296296296,0.1875,0.0714285714285714,,,16.704805491990847,0.4444444444444444,0.375,0.0555555555555555,0.1963190184049079,0.1091954022988505,0.1,0.1739130434782608,0.1813471502590673,0.116751269035533,0.1666666666666666,0.0930232558139534,0.0843373493975903,0.2222222222222222,0.1428571428571428,0.1923076923076923,0.2619047619047619,0.1594202898550724,0.1153846153846153,,0.1111111111111111,0.6363636363636364,0.5818181818181818,0.46875,0.5769230769230769,0.5333333333333333,0.2545454545454545,0.2857142857142857,0.3076923076923077,0.5,0.1454545454545454,0.25,0.25,1.0,,,,,0.0181818181818181,,,,0.8666666666666667,0.3846153846153846,,,,,,,,0.6666666666666666,0.25,,,0.1666666666666666,,0.6,,0.4994572727272727,0.5392833333333332,0.5364083333333334,0.1639344262295081,0.1666666666666666,0.3888888888888889,0.2037037037037037,4.383333333333333,25.0,0.1947368421052631,,4.0,,,,,,,1.0,,,,False,
688,1610612761,Michael Curry,Michael Curry,688,TOR,36490.0,608,-130,1049,1069,165.0,184,104,2118,11.0,19.0,1.0,2.0,,1.0,3.0,10.0,21.0,58.0,2.0,7.0,,,,1.0,,3.0,,1.0,,1.0,35.0,87.0,2.0,10.0,23.0,99.0,1006,2.0,7.0,,1.0,,4.0,1.0,4.0,,2.0,5.0,7.0,54.0,16.0,6.0,,,3.0,,7.0,,22.0,5.0,27.0,2.0,3.0,7.0,3.0,12.0,59.0,,3.0,,4.0,28.0,3.0,35.0,3.0,38.0,,7.0,3.0,4.0,14.0,9.0,6.0,20.0,,8.0,4.0,,34.0,3.0,5.0,24.0,61.0,1.0,7.0,27.0,1.0,1.0,9.0,3.0,,,,,,,,7.0,165.0,5.0,0.7714285714285715,0.7714285714285715,1.0,0.2,,,0.2,0.4022988505747126,0.2857142857142857,0.25,0.3917525773195876,0.25,0.1666666666666666,0.4495412844036697,0.25,0.3888888888888889,0.1030927835051546,,0.0804597701149425,0.3157894736842105,0.1,,,12.25364181662382,0.4117647058823529,0.088235294117647,,0.0615384615384615,0.0066815144766146,0.0481927710843373,,0.0594795539033457,0.005736137667304,0.0196078431372549,,0.0042194092827004,,,0.044776119402985,0.0769230769230769,0.06282722513089,0.044776119402985,0.0625,,,0.1958762886597938,0.5789473684210527,0.8461538461538461,0.7272727272727273,0.1030927835051546,0.3,0.3333333333333333,,0.5979381443298969,0.3620689655172414,0.3620689655172414,0.9047619047619048,0.0721649484536082,0.2857142857142857,0.2857142857142857,1.0,0.0309278350515463,,,,0.25,0.5,1.0,,,,0.125,,,0.1666666666666666,,0.1666666666666666,,0.1666666666666666,,0.2989690721649484,,0.4459510309278351,0.4437714285714286,0.4896333333333333,0.0943396226415094,0.0947368421052631,0.0404040404040404,0.0707070707070707,13.791954022988508,23.59,0.1572926596758818,1.0,,0.0909090909090909,,,,,,,,,,False,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,25145.0,419,-82,750,748,193.0,177,99,1498,17.0,30.0,3.0,5.0,6.0,6.0,9.0,22.0,24.0,82.0,8.0,25.0,,1.0,2.0,4.0,10.0,27.0,,1.0,2.0,8.0,50.0,134.0,18.0,52.0,16.0,170.0,732,7.0,11.0,,2.0,,14.0,12.0,25.0,4.0,12.0,4.0,40.0,54.0,46.0,48.0,4.0,,27.0,10.0,4.0,,19.0,2.0,21.0,1.0,1.0,7.0,5.0,7.0,44.0,4.0,8.0,1.0,3.0,47.0,6.0,56.0,13.0,69.0,1.0,10.0,6.0,4.0,13.0,2.0,6.0,17.0,2.0,7.0,,3.0,30.0,6.0,7.0,19.0,38.0,,9.0,24.0,2.0,1.0,10.0,1.0,7.0,1.0,3.0,3.0,7.0,5.0,,40.0,193.0,5.0,0.54,0.5625,0.8888888888888888,0.3461538461538461,,0.3333333333333333,0.3461538461538461,0.373134328358209,0.6363636363636364,0.48,0.4139784946236559,0.5384615384615384,0.4864864864864865,0.4336734693877551,0.5384615384615384,0.5128205128205128,0.2795698924731182,,0.0298507462686567,0.1,0.0454545454545454,,,25.94718714121699,0.4333333333333333,0.25,0.0625,0.1473354231974921,0.0245398773006134,0.0769230769230769,0.0615384615384615,0.1396648044692737,0.0306905370843989,0.0454545454545454,0.0123456790123456,0.019108280254777,0.088235294117647,0.032258064516129,0.1,0.1041666666666666,0.2105263157894736,0.074074074074074,0.0833333333333333,0.0088495575221238,0.7142857142857143,0.1612903225806451,0.5666666666666667,0.6296296296296297,0.5882352941176471,0.1182795698924731,0.4090909090909091,0.4285714285714285,0.2222222222222222,0.4408602150537634,0.2926829268292683,0.2926829268292683,0.625,0.1344086021505376,0.32,0.32,1.0,0.1451612903225806,0.3703703703703703,0.3703703703703703,0.8,0.3846153846153846,0.6,,0.0769230769230769,,,0.0769230769230769,,,0.1621621621621621,1.0,0.1081081081081081,0.5,0.2162162162162162,0.25,0.4408602150537634,0.3703703703703703,0.459666935483871,0.4611749999999999,0.4626621621621621,0.0564102564102564,0.0704225352112676,0.0823529411764705,0.2352941176470588,13.1589552238806,24.0,0.2573333333333333,1.0,,0.0188679245283018,6.0,,,,,,,,,False,
916,1610612761,Corie Blount,Corie Blount,916,TOR,8948.0,149,-25,268,273,75.0,85,21,541,5.0,7.0,2.0,4.0,3.0,5.0,1.0,2.0,7.0,16.0,,,,,,,,,,,,,13.0,25.0,,,1.0,27.0,280,3.0,6.0,,,,6.0,3.0,8.0,,,,6.0,20.0,6.0,,4.0,,,,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,2.0,7.0,,4.0,16.0,3.0,23.0,9.0,32.0,,6.0,5.0,1.0,3.0,,3.0,1.0,,,,,4.0,,,24.0,31.0,3.0,1.0,2.0,,,1.0,,2.0,1.0,,1.0,2.0,,,6.0,75.0,,0.7692307692307693,0.9090909090909092,,,,,,0.52,0.5,0.375,0.52,0.5,0.375,0.5192307692307693,0.5,0.375,,,,,,,,10.273972602739727,0.75,0.2307692307692307,,0.1616161616161616,0.0736842105263157,0.16,0.08,0.1612903225806451,0.075,0.1818181818181818,0.0416666666666666,0.0408163265306122,0.0833333333333333,0.0769230769230769,0.1621621621621621,0.12,0.1891891891891892,0.1739130434782608,,,,0.28,0.7142857142857143,0.7142857142857143,0.4,0.08,0.5,0.5,1.0,0.64,0.4375,0.4375,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.625,0.6,,,,,0.28,,0.439384,0.47804,0.471975,0.0384615384615384,0.0384615384615384,0.2222222222222222,0.2222222222222222,11.74,,0.2798507462686567,,,,,,,,,,,,,False,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,5028.0,84,14,146,153,23.0,53,13,299,4.0,8.0,,,1.0,1.0,1.0,2.0,2.0,10.0,2.0,4.0,,,,1.0,1.0,4.0,,,,,7.0,20.0,3.0,8.0,12.0,35.0,122,,,,,2.0,2.0,2.0,5.0,,1.0,3.0,7.0,12.0,2.0,9.0,,,4.0,1.0,1.0,,7.0,2.0,9.0,1.0,1.0,,2.0,5.0,20.0,,,,1.0,8.0,,9.0,,9.0,,4.0,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,,1.0,5.0,,1.0,5.0,10.0,,1.0,14.0,1.0,,5.0,1.0,3.0,1.0,,2.0,3.0,3.0,,7.0,23.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.375,,,0.375,0.35,,0.4,0.4107142857142857,,0.3333333333333333,0.5147058823529411,1.0,0.5,0.2857142857142857,,0.05,,,0.1,,24.074074074074076,0.4,,,0.1212121212121212,,0.1111111111111111,,0.12,,,,,,,0.0666666666666666,0.0952380952380952,0.1666666666666666,0.125,,,1.0,0.2857142857142857,0.5,0.5,1.0,0.0714285714285714,0.5,0.5,,0.3571428571428571,0.2,0.2222222222222222,1.0,0.1428571428571428,0.5,0.5,1.0,0.1428571428571428,0.25,0.25,1.0,,,,,,,,,,0.1666666666666666,1.0,0.1666666666666666,,,,0.5714285714285714,0.25,0.4995732142857143,,0.4454583333333333,0.1818181818181818,0.2083333333333333,0.0571428571428571,0.2,10.345,24.3,0.1575342465753424,1.0,,0.1111111111111111,,,,,,,,,,False,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,2809.0,47,5,83,87,9.0,16,9,170,1.0,3.0,,,,,2.0,2.0,2.0,6.0,1.0,3.0,,,,,1.0,3.0,,1.0,,1.0,5.0,11.0,2.0,6.0,3.0,19.0,76,,,,1.0,,,,,,1.0,,,4.0,6.0,6.0,,,3.0,1.0,1.0,,7.0,,7.0,,,4.0,,3.0,14.0,,,,1.0,5.0,,6.0,,6.0,,2.0,1.0,1.0,4.0,,2.0,,,2.0,,,4.0,1.0,1.0,,6.0,1.0,,4.0,,,2.0,,1.0,1.0,,,1.0,1.0,,,9.0,,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.4545454545454545,,,0.4705882352941176,,,0.5,,,0.3529411764705882,,0.0909090909090909,0.3333333333333333,,,,24.731182795698924,1.0,,,0.1351351351351351,,0.125,,0.1333333333333333,,,,,,,0.2857142857142857,0.1111111111111111,,0.1428571428571428,,,1.0,0.1764705882352941,0.3333333333333333,0.5,,0.1176470588235294,1.0,1.0,0.5,0.3529411764705882,0.3333333333333333,0.3333333333333333,0.5,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,1.0,,0.5294117647058824,0.3333333333333333,0.4976794117647058,0.59925,0.4515,0.1052631578947368,0.1538461538461538,,,12.245454545454548,24.016666666666666,0.108433734939759,,,,,,,,,,,,,False,
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,4505.0,75,-32,129,129,17.0,13,14,258,1.0,3.0,,1.0,1.0,1.0,3.0,9.0,2.0,12.0,,,,,,,,,,,,,6.0,24.0,,,2.0,14.0,145,2.0,4.0,,,,4.0,2.0,3.0,,,,4.0,4.0,8.0,,2.0,,,,,,12.0,1.0,13.0,1.0,,5.0,1.0,6.0,27.0,,1.0,,,8.0,,8.0,1.0,9.0,,1.0,1.0,,4.0,,3.0,,,1.0,,,4.0,,,3.0,5.0,1.0,,4.0,,,2.0,,2.0,1.0,1.0,,2.0,,,4.0,17.0,,0.3333333333333333,0.4,,,,,,0.25,0.5,0.6666666666666666,0.25,0.5,0.6666666666666666,0.2692307692307692,0.5,0.6666666666666666,,,,,,,,20.40816326530612,1.0,,,0.1702127659574468,0.0169491525423728,,,0.1481481481481481,0.0142857142857142,,,0.0285714285714285,,,0.1666666666666666,0.3076923076923077,0.0625,,,,,0.125,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.3333333333333333,,0.5,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,0.25,,,,,,,,,0.3333333333333333,1.0,,,,,0.125,,0.4159791666666666,0.4247,0.4239666666666666,0.0769230769230769,0.0769230769230769,0.2857142857142857,0.2857142857142857,12.9,,0.1317829457364341,,,,,,,,,,,,,False,
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,2346.0,39,-11,71,72,32.0,32,11,143,1.0,2.0,,1.0,,1.0,1.0,2.0,2.0,3.0,,,,,,,,,,,,,4.0,7.0,,,,8.0,79,1.0,3.0,,,,2.0,2.0,3.0,,,,4.0,6.0,2.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,4.0,1.0,,3.0,,3.0,5.0,8.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,2.0,1.0,,6.0,10.0,1.0,1.0,,,,,,,,,,,,,4.0,32.0,1.0,0.75,0.75,,,,,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,,,0.1428571428571428,,0.5,,,10.714285714285715,0.5,,0.5,0.1304347826086956,0.1538461538461538,,,0.1034482758620689,0.1176470588235294,,,0.3076923076923077,,,0.1111111111111111,0.1666666666666666,0.125,,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,0.2857142857142857,,0.4157142857142856,0.43235,0.416,,,0.25,0.5,9.1,,0.4507042253521127,,1.0,,,,,,,,,,,False,
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,571.0,10,5,17,18,10.0,11,1,35,,2.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,2.0,4.0,,,,4.0,12,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,0.5,0.5,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.43405,,0.4471,,,0.5,0.5,4.725,,0.5882352941176471,,,,,,,,,,,,,False,
