EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,25614.0,427,-28,797,787,159.0,258,100,1584,16.0,29.0,7.0,15.0,3.0,4.0,14.0,30.0,33.0,89.0,,,,,,,,,,,,63.0,148,,,18.0,144,762,9.0,25.0,,,3.0,21.0,6.0,19.0,,,9.0,21.0,110.0,16.0,,12.0,,,,7.0,,16.0,5.0,21.0,5.0,,6.0,7.0,3.0,47.0,15.0,25.0,12.0,65.0,7.0,84.0,42.0,126.0,2.0,12.0,8.0,4.0,12.0,7.0,7.0,15.0,,5.0,1.0,27.0,4.0,5.0,35,57,4.0,5.0,20.0,2.0,10.0,1.0,22.0,,19.0,,2.0,22.0,,21.0,159.0,7.0,0.873015873015873,0.9649122807017544,,,,,,0.42567567567567566,0.36,0.3157894736842105,0.42567567567567566,0.36,0.3157894736842105,0.4585987261146497,0.3888888888888889,0.45652173913043476,,,0.0472972972972973,0.10344827586206896,0.06666666666666667,0.02247191011235955,,20.153340635268343,0.4444444444444444,0.23333333333333334,0.2152317880794702,0.0764525993883792,0.15384615384615385,0.18518518518518517,0.2026315789473684,0.09803921568627451,0.1566265060240964,0.042105263157894736,0.053691275167785234,0.14814814814814814,0.25925925925925924,0.2608695652173913,0.2159090909090909,0.18032786885245902,0.1509433962264151,0.16,0.02564102564102564,0.19594594594594594,0.5517241379310345,0.6153846153846154,0.625,0.20270270270270271,0.4666666666666667,0.5,0.8571428571428571,0.6013513513513513,0.3707865168539326,0.3793103448275862,1.0,,,,,,,,,0.6,0.4666666666666667,0.14285714285714285,,,,,0.21052631578947367,0.75,,,,,0.19594594594594594,,0.42302972972972974,0.47839047619047614,0.40664736842105265,0.0641025641025641,0.0641025641025641,0.14583333333333334,0.14583333333333334,12.797972972972975,,0.19949811794228356,,2.0,1.0,,1.0,13.0,,,,0.13333333333333333,0.5909090909090909,,,,,,,,,False
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,8392.0,140,-41,260,265,47.0,124,28,525,8.0,11.0,3.0,3.0,2.0,2.0,1.0,8.0,3.0,8.0,,,,,,,,,,,,12.0,27,,,9.0,33,276,3.0,4.0,,,3.0,9.0,3.0,7.0,,,3.0,9.0,18.0,6.0,,4.0,,,,5.0,,6.0,3.0,9.0,3.0,,4.0,,2.0,21.0,4.0,3.0,6.0,20.0,3.0,29.0,7.0,36.0,,4.0,4.0,,4.0,,1.0,5.0,1.0,3.0,2.0,9.0,,1.0,5,10,2.0,1.0,9.0,1.0,4.0,1.0,1.0,,1.0,,,1.0,,9.0,47.0,1.0,0.75,0.9,,,,,,0.4444444444444444,0.75,0.42857142857142855,0.4444444444444444,0.75,0.42857142857142855,0.532258064516129,0.9,0.5625,,,0.18518518518518517,0.09090909090909091,0.375,0.125,,13.793103448275863,0.4444444444444444,0.42857142857142855,0.19607843137254902,0.03260869565217391,0.3333333333333333,0.12121212121212122,0.21666666666666667,0.056,0.045454545454545456,,0.058823529411764705,0.14285714285714285,,0.14705882352941177,0.3,0.15789473684210525,0.38461538461538464,0.2,,0.4074074074074074,0.7272727272727273,0.8,0.75,0.2962962962962963,0.125,0.2,,0.2962962962962963,0.375,0.42857142857142855,1.0,,,,,,,,,0.75,1.0,0.3333333333333333,,,,,0.2857142857142857,1.0,,,,,0.4074074074074074,,0.4554925925925927,0.5670000000000001,0.40668571428571426,0.13333333333333333,0.13333333333333333,0.2727272727272727,0.2727272727272727,7.988888888888888,,0.18076923076923077,,,,,,,,1.0,,,,,,,,,,,,False
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,16617.0,277,6,514,519,116.0,209,59,1033,11.0,24.0,,,4.0,6.0,3.0,7.0,7.0,14.0,5.0,9.0,,2.0,3.0,19.0,49.0,1.0,3.0,3.0,10.0,21.0,45,24.0,58.0,1.0,115,488,,,1.0,3.0,,3.0,5.0,11.0,5.0,13.0,,25.0,12.0,30.0,60.0,,,49.0,19.0,4.0,,46.0,6.0,52.0,4.0,2.0,12.0,11.0,23.0,110.0,1.0,2.0,4.0,17.0,1.0,22.0,4.0,26.0,1.0,17.0,10.0,7.0,10.0,2.0,7.0,6.0,3.0,3.0,,16.0,1.0,2.0,8,22,1.0,,1.0,,,,2.0,,,,1.0,2.0,,25.0,116.0,6.0,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.41379310344827586,0.3333333333333333,0.38461538461538464,0.41379310344827586,0.4666666666666667,,0.45454545454545453,0.5533980582524272,0.5,0.5208333333333334,0.558252427184466,0.5,0.5208333333333334,0.5631067961165048,,0.08888888888888889,0.125,0.14285714285714285,,,20.341880341880344,0.625,0.05263157894736842,0.08629441624365482,0.010582010582010581,0.07407407407407407,0.014705882352941176,0.08366533864541832,0.011673151750972763,0.019230769230769232,0.015625,,0.0196078431372549,,0.058823529411764705,0.09523809523809523,0.0963855421686747,0.05405405405405406,0.11764705882352941,0.018867924528301886,0.23300970873786409,0.4583333333333333,0.5238095238095238,0.36363636363636365,0.06796116504854369,0.42857142857142855,0.5,,0.13592233009708737,0.5,0.5,0.2857142857142857,0.08737864077669903,0.5555555555555556,0.5555555555555556,1.0,0.47572815533980584,0.3877551020408163,0.3877551020408163,0.7894736842105263,,,,,1.0,0.3333333333333333,1.0,0.25,0.6666666666666666,0.125,0.6666666666666666,0.4166666666666667,0.3,0.7961165048543689,0.3877551020408163,0.5277191176470588,0.55245,0.5210782608695652,,,0.02608695652173913,0.21739130434782608,7.571111111111113,24.982758620689655,0.22568093385214008,,1.0,,,1.0,1.0,,,,0.08333333333333333,0.5,,,12.0,,,,,,False
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,15058.0,251,-73,472,476,99.0,129,55,948,4.0,13.0,,1.0,1.0,2.0,4.0,9.0,7.0,18.0,,2.0,,,1.0,6.0,22.0,,,3.0,7.0,15.0,40,6.0,24.0,7.0,55,498,,2.0,,,,,2.0,5.0,3.0,8.0,5.0,18.0,6.0,24.0,9.0,,1.0,21.0,6.0,4.0,,44.0,9.0,53.0,5.0,4.0,13.0,6.0,25.0,115.0,1.0,,1.0,17.0,1.0,19.0,2.0,21.0,1.0,8.0,6.0,2.0,14.0,1.0,11.0,4.0,1.0,3.0,,18.0,,4.0,17,34,2.0,2.0,9.0,,1.0,3.0,,,,,,,,18.0,99.0,6.0,0.2,0.2,0.5,0.25,,0.375,0.2608695652173913,0.375,,0.4,0.375,,0.5,0.39705882352941174,,0.5625,0.375,,0.1,0.23076923076923078,0.1111111111111111,,,16.10486891385768,0.7777777777777778,0.045454545454545456,0.08947368421052632,,0.030303030303030304,0.019230769230769232,0.08071748878923767,0.004347826086956522,,,,0.025,,0.16981132075471697,0.02,0.08045977011494253,0.03571428571428571,,0.02631578947368421,0.203125,0.3076923076923077,0.4,,0.140625,0.4444444444444444,0.5,,0.28125,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.03125,,,,0.34375,0.2727272727272727,0.2727272727272727,0.5,0.5,,,,,,,0.15384615384615385,0.5,0.07692307692307693,,0.5384615384615384,0.42857142857142855,0.578125,0.2857142857142857,0.4760650793650794,0.4264,0.47855416666666667,0.015384615384615385,0.024390243902439025,,0.32727272727272727,10.33,26.45,0.2097457627118644,,1.0,,1.0,,,,,,0.125,,,,9.0,,,,,,False
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,22227.0,370,26,665,669,125.0,219,88,1334,17.0,35.0,3.0,6.0,1.0,6.0,4.0,12.0,7.0,24.0,3.0,10.0,3.0,,2.0,6.0,21.0,1.0,1.0,1.0,4.0,28.0,71,9.0,31.0,26.0,109,632,5.0,11.0,1.0,4.0,3.0,16.0,3.0,10.0,1.0,6.0,13.0,22.0,2.0,54.0,24.0,4.0,,21.0,6.0,8.0,2.0,49.0,12.0,61.0,9.0,3.0,18.0,10.0,21.0,134.0,2.0,4.0,6.0,19.0,,25.0,6.0,31.0,1.0,15.0,8.0,7.0,13.0,6.0,9.0,12.0,3.0,4.0,1.0,25.0,1.0,5.0,15,31,,2.0,30.0,,8.0,7.0,3.0,,3.0,,,3.0,,22.0,125.0,5.0,0.03571428571428571,0.038461538461538464,0.8888888888888888,0.2903225806451613,0.25,0.16666666666666666,0.2903225806451613,0.39436619718309857,0.45454545454545453,0.3,0.4068627450980392,0.43333333333333335,0.28125,0.4658119658119658,0.47058823529411764,0.4782608695652174,0.30392156862745096,0.06451612903225806,0.11267605633802817,0.17142857142857143,,0.08333333333333333,,18.431372549019606,0.52,,0.07307692307692308,0.01556420233463035,0.07058823529411765,0.03278688524590164,0.07246376811594203,0.018867924528301886,0.047619047619047616,,0.009345794392523364,0.022727272727272728,0.058823529411764705,0.0410958904109589,0.08108108108108109,0.08849557522123894,0.06060606060606061,0.10526315789473684,0.018867924528301886,0.3431372549019608,0.4857142857142857,0.5862068965517241,,0.11764705882352941,0.3333333333333333,0.3333333333333333,,0.23529411764705882,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.09803921568627451,0.3,0.3,1.0,0.20588235294117646,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.4,0.5,,0.2,0.06666666666666667,1.0,1.0,0.375,0.16666666666666666,0.125,,0.25,0.25,0.6470588235294118,0.2857142857142857,0.4932430693069307,0.5097944444444444,0.49883333333333335,0.07272727272727272,0.10126582278481013,0.14678899082568808,0.2018348623853211,7.946478873239435,25.0741935483871,0.18796992481203006,,,,,,2.0,,,0.09523809523809523,,0.6666666666666666,,,3.0,,,,,,False
275,1610612752,Allan Houston,Allan Houston,275,NYK,28642.0,477,-29,886,884,260.0,316,107,1770,2.0,8.0,,1.0,1.0,2.0,18.0,43.0,52.0,102.0,7.0,16.0,1.0,2.0,5.0,12.0,32.0,1.0,7.0,6.0,10.0,72.0,153,19.0,48.0,49.0,250,917,3.0,8.0,2.0,8.0,,12.0,17.0,36.0,8.0,15.0,12.0,70.0,84.0,60.0,57.0,,,32.0,12.0,8.0,,16.0,5.0,21.0,4.0,1.0,7.0,4.0,5.0,47.0,2.0,1.0,12.0,21.0,,33.0,3.0,36.0,1.0,7.0,2.0,5.0,23.0,4.0,17.0,9.0,1.0,6.0,,32.0,3.0,9.0,10,20,1.0,3.0,56.0,2.0,20.0,2.0,,,,,,,,70.0,260.0,5.0,0.5833333333333334,0.5833333333333334,1.0,0.3958333333333333,0.25,0.5333333333333333,0.3958333333333333,0.47058823529411764,0.375,0.4722222222222222,0.5,0.375,0.5686274509803921,0.5426008968609866,0.375,0.6071428571428571,0.23880597014925373,,0.05228758169934641,0.25,0.09302325581395349,0.0196078431372549,,25.02453385672228,0.71875,,0.06287425149700598,0.0029850746268656717,0.13043478260869565,0.024390243902439025,0.07746478873239436,0.007194244604316547,0.010869565217391304,,,0.031746031746031744,,0.050505050505050504,0.061224489795918366,0.072992700729927,0.12903225806451613,0.13333333333333333,0.01,0.03980099502487562,0.25,0.3333333333333333,,0.21393034825870647,0.4186046511627907,0.46153846153846156,0.3888888888888889,0.5074626865671642,0.5098039215686274,0.52,0.6730769230769231,0.07960199004975124,0.4375,0.4375,1.0,0.15920398009950248,0.375,0.375,1.0,0.0625,,,0.0625,0.4375,0.14285714285714285,1.0,0.0392156862745098,0.5,0.09803921568627451,0.4,0.19607843137254902,0.6,0.27860696517412936,0.375,0.43089378109452753,0.4789266666666666,0.42252745098039224,0.09954751131221719,0.11695906432748537,0.048,0.28,14.739215686274504,24.637500000000003,0.29345372460496616,1.0,,,8.0,,,,1.0,,,,1.0,1.0,,,,,2.0,0.04,False
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,33254.0,554,-7,1016,1020,269.0,326,142,2036,17.0,41.0,6.0,14.0,4.0,8.0,23.0,64.0,20.0,67.0,3.0,6.0,,,1.0,3.0,9.0,,1.0,1.0,4.0,60.0,172,6.0,15.0,32.0,170,1006,8.0,28.0,,1.0,6.0,22.0,11.0,38.0,1.0,5.0,18.0,43.0,64.0,56.0,18.0,10.0,,9.0,3.0,11.0,,29.0,5.0,34.0,2.0,3.0,14.0,3.0,12.0,73.0,2.0,15.0,12.0,53.0,,65.0,18.0,83.0,2.0,26.0,18.0,8.0,19.0,8.0,10.0,16.0,1.0,9.0,3.0,35.0,5.0,6.0,13,33,,3.0,41.0,2.0,15.0,5.0,5.0,,3.0,,1.0,5.0,,43.0,269.0,7.0,0.5333333333333333,0.5818181818181818,1.0,0.4,,0.2,0.4,0.3488372093023256,0.2857142857142857,0.2894736842105263,0.3689839572192513,0.27586206896551724,0.29069767441860467,0.4073170731707317,0.3387096774193548,0.4019607843137255,0.08021390374331551,,0.06395348837209303,0.17073170731707318,0.0625,,,20.28740490278952,0.5428571428571428,,0.14560439560439561,0.03579952267303103,0.11428571428571428,0.027777777777777776,0.13859275053304904,0.034623217922606926,0.05309734513274336,0.02877697841726619,0.029940119760479042,0.038461538461538464,,0.15384615384615385,0.07207207207207207,0.19852941176470587,0.08823529411764706,0.16216216216216217,0.018518518518518517,0.2192513368983957,0.4146341463414634,0.5,0.47058823529411764,0.3422459893048128,0.359375,0.38333333333333336,0.30434782608695654,0.3582887700534759,0.29850746268656714,0.29850746268656714,0.85,0.03208556149732621,0.5,0.5,1.0,0.0481283422459893,0.3333333333333333,0.3333333333333333,1.0,0.4827586206896552,0.42857142857142855,0.16666666666666666,,0.034482758620689655,,,0.18604651162790697,0.5,0.023255813953488372,,0.09302325581395349,0.25,0.2994652406417112,0.3333333333333333,0.4442687165775399,0.46481851851851846,0.4256127906976745,0.075,0.08108108108108109,0.12941176470588237,0.2529411764705882,10.600581395348836,24.38,0.26476377952755903,,1.0,,3.0,1.0,2.0,,,,0.02631578947368421,0.4,,,,,,,,,False
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,37094.0,618,-61,1131,1129,270.0,409,143,2260,38.0,51.0,8.0,13.0,6.0,8.0,24.0,64.0,11.0,32.0,,,,,,,,,,,,73.0,147,,,47.0,193,1143,12.0,24.0,,,9.0,33.0,13.0,30.0,,,19.0,45.0,98.0,48.0,,12.0,,,,8.0,,18.0,5.0,23.0,3.0,2.0,5.0,5.0,8.0,51.0,4.0,33.0,18.0,55.0,13.0,86.0,38.0,124.0,1.0,10.0,5.0,5.0,23.0,1.0,9.0,26.0,3.0,14.0,7.0,49.0,7.0,10.0,34,85,8.0,13.0,61.0,5.0,25.0,8.0,13.0,,10.0,,3.0,13.0,2.0,45.0,270.0,16.0,0.6712328767123288,0.7313432835820896,,,,,,0.4965986394557823,0.5,0.43333333333333335,0.4965986394557823,0.5,0.43333333333333335,0.5514285714285714,0.55,0.5357142857142857,,,0.05442176870748299,0.058823529411764705,0.0625,0.03125,,17.151607963246555,0.46938775510204084,0.29545454545454547,0.13349514563106796,0.07415730337078652,0.15789473684210525,0.037383177570093455,0.13878326996197718,0.06702898550724638,0.07272727272727272,0.10714285714285714,0.05128205128205128,0.04938271604938271,,0.12931034482758622,0.14492753623188406,0.12658227848101267,0.1375,0.20588235294117646,0.015151515151515152,0.3469387755102041,0.7450980392156863,0.7916666666666666,0.6842105263157895,0.43537414965986393,0.375,0.4,0.6666666666666666,0.21768707482993196,0.34375,0.3548387096774194,0.6363636363636364,,,,,,,,,0.5416666666666666,0.6153846153846154,,,,,,0.26666666666666666,0.75,,,,,0.3469387755102041,,0.4342217687074832,0.47731578947368414,0.3982466666666666,0.1497005988023952,0.1497005988023952,0.17098445595854922,0.23316062176165803,7.661224489795917,,0.23872679045092837,,1.0,,,,11.0,,1.0,,0.02857142857142857,0.8461538461538461,,,,,,,,,False
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,25505.0,425,14,772,785,217.0,364,128,1557,42.0,66.0,20.0,28.0,11.0,18.0,10.0,34.0,8.0,23.0,,,,,,,1.0,,,,1.0,60.0,123,,1.0,37.0,157,782,22.0,32.0,,,18.0,62.0,17.0,35.0,,1.0,15.0,49.0,62.0,58.0,,34.0,1.0,,,14.0,,10.0,3.0,13.0,3.0,,6.0,1.0,3.0,29.0,6.0,53.0,14.0,50.0,11.0,75.0,60.0,135.0,2.0,17.0,12.0,5.0,15.0,,8.0,13.0,,7.0,3.0,28.0,3.0,6.0,28,45,3.0,7.0,50.0,8.0,26.0,3.0,9.0,1.0,6.0,,3.0,10.0,,49.0,217.0,5.0,0.5166666666666667,0.7209302325581395,,,,,,0.4878048780487805,0.6875,0.4857142857142857,0.4838709677419355,0.6875,0.4722222222222222,0.5413793103448276,0.7209302325581395,0.5568181818181818,0.008064516129032258,,0.11382113821138211,0.13636363636363635,0.08823529411764706,0.08695652173913043,,18.783930510314875,0.5357142857142857,0.3793103448275862,0.1718213058419244,0.16408668730650156,0.1917808219178082,0.11538461538461539,0.17582417582417584,0.15733333333333333,0.17708333333333334,0.16822429906542055,0.15,0.1282051282051282,0.07692307692307693,0.14423076923076922,0.2375,0.14953271028037382,0.2037037037037037,0.15789473684210525,0.04081632653061224,0.532258064516129,0.6363636363636364,0.7368421052631579,0.4523809523809524,0.27419354838709675,0.29411764705882354,0.3225806451612903,0.6,0.18548387096774194,0.34782608695652173,0.38095238095238093,0.75,,,,,0.008064516129032258,,,,0.875,0.7142857142857143,0.1,,,,,0.5,0.6111111111111112,,,0.027777777777777776,,0.5403225806451613,,0.47253170731707317,0.5279931034482759,0.45921142857142855,0.18309859154929578,0.18439716312056736,0.39490445859872614,0.31210191082802546,5.495121951219514,62.0,0.2810880829015544,,1.0,,,,6.0,,1.0,,0.038461538461538464,0.6,,,,1.0,,,,,False
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,33622.0,560,-34,1043,1049,291.0,381,154,2092,49.0,82.0,6.0,10.0,16.0,29.0,14.0,34.0,32.0,89.0,,1.0,,,1.0,20.0,58.0,2.0,3.0,5.0,18.0,95.0,205,20.0,59.0,67.0,317,1117,6.0,16.0,2.0,3.0,4.0,22.0,26.0,58.0,5.0,19.0,26.0,93.0,56.0,134.0,9.0,2.0,3.0,55.0,20.0,5.0,,86.0,32.0,118.0,17.0,15.0,32.0,19.0,35.0,268.0,1.0,9.0,9.0,21.0,,30.0,10.0,40.0,5.0,26.0,8.0,18.0,27.0,9.0,23.0,18.0,2.0,4.0,,45.0,2.0,11.0,11,32,,5.0,85.0,11.0,39.0,8.0,,,,,,,,93.0,291.0,8.0,0.29473684210526313,0.2978723404255319,0.15,0.3389830508474576,0.6666666666666666,0.2631578947368421,0.35714285714285715,0.4634146341463415,0.375,0.4482758620689655,0.4734848484848485,0.47368421052631576,0.43506493506493504,0.5266666666666666,0.5238095238095238,0.4946236559139785,0.22348484848484848,,0.024390243902439025,0.04878048780487805,0.029411764705882353,,,28.186274509803923,0.6,,0.05660377358490566,0.02102803738317757,0.07692307692307693,0.012048192771084338,0.06147540983606557,0.019569471624266144,0.01694915254237288,0.021897810218978103,0.023121387283236993,0.015873015873015872,,0.032520325203252036,0.034482758620689655,0.09848484848484848,0.09090909090909091,0.05,0.0364963503649635,0.3106060606060606,0.5975609756097561,0.6282051282051282,0.16326530612244897,0.12878787878787878,0.4117647058823529,0.42424242424242425,0.14285714285714285,0.3371212121212121,0.3595505617977528,0.3595505617977528,0.5625,0.003787878787878788,,,,0.2196969696969697,0.3448275862068966,0.3448275862068966,0.15,0.5263157894736842,0.6,0.5,,0.15789473684210525,0.6666666666666666,0.5,0.37662337662337664,0.5517241379310345,0.012987012987012988,,0.23376623376623376,0.2777777777777778,0.5340909090909091,0.36363636363636365,0.4824399613899614,0.4900625,0.47812876712328756,0.13356164383561644,0.16738197424892703,0.0694006309148265,0.29337539432176657,9.761463414634147,26.877966101694913,0.27900287631831255,,,1.0,1.0,,,,,,,,,,51.0,,,,,,False
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,18454.0,308,14,556,559,139.0,232,83,1115,13.0,25.0,1.0,2.0,3.0,3.0,6.0,17.0,11.0,28.0,4.0,7.0,,1.0,1.0,5.0,16.0,,2.0,2.0,7.0,30.0,70,9.0,23.0,22.0,109,535,6.0,10.0,,2.0,,12.0,6.0,17.0,3.0,8.0,4.0,25.0,32.0,28.0,24.0,2.0,1.0,15.0,5.0,6.0,,37.0,5.0,42.0,2.0,3.0,14.0,5.0,18.0,89.0,1.0,4.0,3.0,17.0,,20.0,5.0,25.0,1.0,20.0,10.0,10.0,14.0,6.0,9.0,14.0,2.0,5.0,,28.0,,6.0,12,27,,1.0,30.0,2.0,13.0,2.0,2.0,,1.0,,1.0,2.0,,25.0,139.0,5.0,0.5333333333333333,0.5517241379310345,0.8888888888888888,0.391304347826087,,0.375,0.4090909090909091,0.42857142857142855,0.6,0.35294117647058826,0.46774193548387094,0.5,0.42,0.5047169811320755,0.5,0.44642857142857145,0.24731182795698925,,0.08571428571428572,0.16,0.058823529411764705,0.03571428571428571,,20.426829268292686,0.5,,0.08542713567839195,0.017316017316017316,0.06,0.02702702702702703,0.08032128514056225,0.018656716417910446,0.013888888888888888,,0.04225352112676056,0.03571428571428571,,0.07692307692307693,0.14,0.05952380952380952,0.08108108108108109,,0.022222222222222223,0.26881720430107525,0.52,0.6190476190476191,0.46153846153846156,0.1827956989247312,0.35294117647058826,0.375,0.3333333333333333,0.3010752688172043,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.17204301075268819,0.3125,0.3125,0.8,0.16666666666666666,0.5,,,0.16666666666666666,,,0.12,1.0,0.04,1.0,0.28,0.2857142857142857,0.5161290322580645,0.3333333333333333,0.47152010869565225,0.43899090909090915,0.40343124999999996,0.125,0.16049382716049382,0.11009174311926606,0.22935779816513763,9.894285714285711,25.095652173913045,0.25,,,,2.0,,1.0,,1.0,,,0.5,,,3.0,,,,,,False
