EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,84903.0,1415,-64.0,2753,2732,651.0,734.0,321.0,5485,102.0,182.0,2.0,11.0,225.0,488.0,147.0,708.0,2877,14.0,32.0,50.0,100.0,350.0,,4.0,26.0,72.0,98.0,19.0,117.0,74.0,2.0,185.0,79.0,5.0,3.0,5.0,1.0,651.0,16.0,0.2222222222222222,0.2222222222222222,0.4610655737704918,0.4375,0.4628712871287129,0.3953488372093023,0.5108695652173914,0.4807692307692308,25.06377551020408,0.0745341614906832,0.0762463343108504,0.0153256704980842,0.0749808722264728,0.0142749812171299,0.023391812865497,0.0805860805860805,0.0799086757990867,0.0769230769230769,0.2,0.3003300330033003,0.5604395604395604,0.6035502958579881,0.2450980392156862,0.2558139534883721,0.1818181818181818,0.495049504950495,0.4869947324414715,0.1188707280832095,0.1425992779783393,0.0706214689265536,0.2364693062114057,34.0,56.0,29.0,71.0,94.0,235.0,2.0,6.0,1.0,2.0,,1.0,35.0,112.0,42.0,37.0,118.0,2.0,11.0,16.0,68.0,121.0,15.0,43.0,51.0,232.0,54.0,57.0,104.0,34.0,22.0,229.0,52.0,281.0,19.0,33.0,120.0,27.0,82.0,614.0,15.0,,,7.0,64.0,33.0,31.0,73.0,10.0,51.0,24.0,5.0,22.0,97.0,19.0,27.0,13.0,4.0,17.0,,,232.0,0.4864864864864865,0.3135593220338983,0.1818181818181818,0.3488372093023256,0.3243243243243243,0.5619834710743802,0.551829268292683,0.5948717948717949,0.1947194719471947,0.0450819672131147,0.0714285714285714,0.0985915492957746,0.0085106382978723,0.7525773195876289,,,0.014018691588785,0.0325443786982248,0.0039215686274509,0.0062893081761006,0.0588235294117647,0.0744680851063829,0.0225806451612903,0.1171617161716171,0.4084507042253521,0.453125,0.1724137931034483,0.3877887788778877,0.4,0.4034334763948498,0.2127659574468085,0.0099009900990099,0.3333333333333333,0.3333333333333333,0.5,0.1848184818481848,0.3125,0.3125,0.4857142857142857,0.5,0.0465116279069767,0.5,0.3414634146341463,0.6071428571428571,0.0060975609756097,,0.2560975609756097,0.3269230769230769,0.4701986842105262,0.4871845911949685,0.327683615819209,10.380942622950815,26.9271186440678,1.0,9.0,15.0,,6.0,1.0,,0.2093023255813953,0.1111111111111111,1.0,0.3571428571428571,7.0,,1.0,,,0.0084033613445378,1.0,4.0,1.0,,,1.0,,,False,,,,1.0,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,51037.0,851,-111.0,1634,1631,314.0,475.0,215.0,3265,86.0,156.0,37.0,78.0,97.0,187.0,62.0,256.0,1712,40.0,85.0,101.0,98.0,96.0,54.0,15.0,27.0,115.0,160.0,96.0,256.0,174.0,14.0,124.0,64.0,49.0,37.0,49.0,20.0,314.0,13.0,0.5051546391752577,0.7,0.5187165775401069,0.4705882352941176,0.5187165775401069,0.4705882352941176,0.5245901639344263,0.5,16.331923890063422,0.1888341543513957,0.1398963730569948,0.0887573964497041,0.1770573566084788,0.1192307692307692,0.0892857142857142,0.2195121951219512,0.174721189591078,0.1297709923664122,0.4081632653061224,0.8342245989304813,0.5512820512820513,0.6466165413533834,0.5348837209302325,0.9176470588235294,0.4743589743589743,0.8342245989304813,0.5375887700534759,0.2655601659751037,0.2655601659751037,0.39453125,0.1921664626682986,12.0,27.0,8.0,27.0,3.0,4.0,,,,,,,,,,,,,,21.0,14.0,34.0,,,12.0,40.0,,,,,28.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,78.0,3.0,18.0,10.0,25.0,20.0,5.0,18.0,7.0,10.0,47.0,5.0,8.0,65.0,17.0,95.0,10.0,,3.0,,,40.0,,,,,,0.4117647058823529,0.4117647058823529,0.4347826086956521,,0.1497326203208556,0.1474358974358974,0.1851851851851851,,0.2769230769230769,0.375,0.0555555555555555,0.1276595744680851,0.1743119266055046,0.136094674556213,0.0758928571428571,0.1818181818181818,0.1612903225806451,0.1639344262295081,0.1443850267379679,0.2962962962962963,0.3636363636363636,0.25,0.0213903743315508,0.75,0.75,0.3333333333333333,,,,,,,,,0.1891891891891892,,,0.7941176470588235,0.4444444444444444,,,,,0.5533815789473685,0.5186558823529411,0.15625,1.6085561497326204,,,,,,25.0,10.0,0.087719298245614,,,,,,,,,,,2.0,4.0,2.0,3.0,5.0,5.0,,,False,,1.0,,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,24406.0,407,-45.0,788,800,250.0,298.0,89.0,1588,28.0,47.0,5.0,12.0,49.0,101.0,35.0,133.0,857,8.0,15.0,20.0,46.0,52.0,14.0,1.0,9.0,53.0,72.0,18.0,90.0,75.0,3.0,44.0,18.0,16.0,9.0,16.0,8.0,250.0,9.0,0.4693877551020408,0.5476190476190477,0.4851485148514851,0.5333333333333333,0.4851485148514851,0.5333333333333333,0.5450819672131147,0.5882352941176471,15.64245810055866,0.1784511784511784,0.1184210526315789,0.0131578947368421,0.1662198391420911,0.0481586402266288,0.0181818181818181,0.1590909090909091,0.2047244094488189,0.1481481481481481,0.5,0.4653465346534653,0.5957446808510638,0.6829268292682927,0.5714285714285714,0.8,0.4166666666666667,0.4653465346534653,0.4819495049504952,0.1565217391304348,0.1565217391304348,0.150375939849624,0.3172588832487309,6.0,12.0,16.0,33.0,5.0,21.0,,,,,,,,,,,,,,4.0,11.0,26.0,,,15.0,37.0,,,,,7.0,11.0,1.0,12.0,1.0,,7.0,1.0,3.0,25.0,16.0,1.0,10.0,3.0,12.0,7.0,5.0,13.0,,5.0,6.0,,8.0,19.0,9.0,35.0,4.0,,7.0,,,37.0,,,,,,0.4230769230769231,0.4230769230769231,0.5285714285714286,,0.0693069306930693,0.1276595744680851,0.0303030303030303,,0.6842105263157895,0.3333333333333333,0.0416666666666666,0.0577617328519855,0.0823529411764705,0.0963855421686747,0.0091743119266055,0.1585365853658536,0.0454545454545454,0.0666666666666666,0.3267326732673267,0.4848484848484848,0.5,0.1875,0.2079207920792079,0.238095238095238,0.238095238095238,0.8,,,,,,,,,,,,0.4615384615384615,0.5,,,,,0.5276666666666666,0.4808461538461538,0.2781954887218045,6.085148514851486,,,,,,4.0,7.0,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,False,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,72500.0,1208,-135.0,2372,2382,483.0,603.0,283.0,4754,91.0,152.0,4.0,11.0,104.0,221.0,36.0,436.0,2557,4.0,13.0,9.0,80.0,128.0,6.0,3.0,18.0,64.0,84.0,19.0,103.0,151.0,1.0,47.0,20.0,4.0,2.0,4.0,1.0,483.0,24.0,0.3846153846153846,0.396039603960396,0.4705882352941176,0.3076923076923077,0.5194805194805194,0.1904761904761904,0.5382716049382716,0.2045454545454545,18.61152141802068,0.0733104238258877,0.079295154185022,0.0117647058823529,0.0745454545454545,0.0160570918822479,0.0171428571428571,0.0542986425339366,0.0936708860759493,0.0933333333333333,0.25,0.3948051948051948,0.5986842105263158,0.6946564885496184,0.3846153846153846,0.5238095238095238,0.3636363636363636,0.8207792207792208,0.5715601298701297,0.0498753117206982,0.0843881856540084,0.0206422018348623,0.2036256323777403,14.0,24.0,4.0,32.0,9.0,37.0,13.0,43.0,,5.0,,8.0,51.0,121.0,23.0,64.0,164.0,,8.0,1.0,18.0,36.0,7.0,31.0,7.0,64.0,162.0,30.0,121.0,51.0,29.0,101.0,27.0,128.0,9.0,18.0,53.0,17.0,31.0,283.0,15.0,1.0,2.0,4.0,77.0,47.0,30.0,55.0,22.0,34.0,44.0,5.0,21.0,99.0,18.0,52.0,4.0,,4.0,,,64.0,0.84375,0.3902439024390244,,0.2258064516129032,0.3902439024390244,0.5,0.4253731343283582,0.4507042253521127,0.4259740259740259,0.1312217194570135,0.1381578947368421,0.21875,0.027027027027027,0.5555555555555556,0.025,0.0129870129870129,0.0173210161662817,0.0132890365448504,0.0111111111111111,0.0271186440677966,0.0583657587548638,0.0519480519480519,0.0217391304347826,0.0831168831168831,0.125,0.16,0.25,0.0961038961038961,0.2432432432432432,0.25,0.4444444444444444,0.1116883116883116,0.3023255813953488,0.3023255813953488,1.0,0.3142857142857143,0.4214876033057851,0.4285714285714285,0.803921568627451,,0.238095238095238,,0.3582089552238806,0.5833333333333334,0.1194029850746268,,0.3432835820895522,0.4214876033057851,0.5405263157894737,0.5416828358208956,0.146788990825688,4.464253393665159,24.67195121951219,,3.0,7.0,,9.0,2.0,,0.1428571428571428,,,0.3043478260869565,,2.0,,0.0121951219512195,0.0165289256198347,,2.0,5.0,,2.0,,,,,False,,,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,38412.0,640,-27.0,1219,1226,405.0,439.0,147.0,2445,21.0,54.0,2.0,6.0,55.0,146.0,39.0,212.0,1294,4.0,12.0,17.0,22.0,88.0,2.0,2.0,10.0,35.0,46.0,11.0,57.0,48.0,1.0,47.0,16.0,1.0,1.0,2.0,1.0,405.0,13.0,0.2,0.2037037037037037,0.3767123287671233,0.3333333333333333,0.4004629629629629,0.4375,0.4472573839662447,0.4722222222222222,19.971160778658977,0.0845410628019323,0.0709219858156028,0.0151515151515151,0.081081081081081,0.0177304964539007,0.0227272727272727,0.0833333333333333,0.0818713450292397,0.0412371134020618,0.5,0.25,0.3888888888888889,0.4772727272727273,0.0952380952380952,0.375,0.3333333333333333,0.5740740740740741,0.4842476744186046,0.0704845814977973,0.1019108280254777,0.080188679245283,0.3322395406070549,9.0,21.0,11.0,29.0,23.0,63.0,7.0,19.0,1.0,2.0,3.0,5.0,14.0,51.0,17.0,21.0,70.0,2.0,4.0,3.0,17.0,53.0,9.0,22.0,17.0,78.0,54.0,9.0,50.0,14.0,11.0,81.0,27.0,108.0,11.0,16.0,45.0,16.0,20.0,243.0,8.0,1.0,1.0,7.0,25.0,14.0,11.0,22.0,12.0,18.0,18.0,1.0,4.0,40.0,11.0,15.0,5.0,,10.0,1.0,1.0,78.0,0.8571428571428571,0.3,0.5,0.4090909090909091,0.3043478260869565,0.320754716981132,0.4066666666666667,0.4588235294117647,0.324074074074074,0.0753424657534246,0.1851851851851851,0.0344827586206896,,0.55,0.0232558139534883,0.0277777777777777,0.0185185185185185,0.0205479452054794,0.0336134453781512,0.0059880239520958,0.0888888888888888,0.1363636363636363,0.0564516129032258,0.1342592592592592,0.3793103448275862,0.3928571428571428,,0.2916666666666667,0.365079365079365,0.365079365079365,0.391304347826087,0.0879629629629629,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.2361111111111111,0.2745098039215686,0.2745098039215686,0.8571428571428571,,0.125,0.5,0.28,0.4285714285714285,0.0666666666666666,0.6,0.2266666666666666,0.28,0.5460999999999999,0.4887675675675675,0.3679245283018867,10.267808219178082,25.14,1.0,2.0,6.0,,5.0,,,0.125,0.5,,0.3529411764705882,1.0,1.0,,0.0142857142857142,,,,1.0,,,,,,1.0,False,,,,,0.0526315789473684
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,11627.0,194,-61.0,380,386,116.0,174.0,48.0,766,11.0,19.0,3.0,5.0,34.0,69.0,6.0,74.0,432,5.0,11.0,11.0,44.0,24.0,6.0,,7.0,18.0,31.0,8.0,39.0,24.0,2.0,9.0,4.0,3.0,2.0,3.0,1.0,116.0,6.0,0.6470588235294118,0.7096774193548387,0.4927536231884058,0.4545454545454545,0.4657534246575342,0.4545454545454545,0.4805194805194805,0.4583333333333333,21.395348837209305,0.1323529411764706,0.1521739130434782,,0.1373626373626373,0.0357142857142857,,0.131578947368421,0.1481481481481481,0.1388888888888889,0.3333333333333333,0.2602739726027397,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.4545454545454545,0.6,0.3150684931506849,0.458749315068493,0.0526315789473684,0.0555555555555555,0.1486486486486486,0.3052631578947368,5.0,10.0,6.0,13.0,17.0,37.0,,2.0,,,,1.0,,2.0,1.0,,4.0,,,1.0,9.0,23.0,,2.0,2.0,20.0,,,2.0,,2.0,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,6.0,2.0,6.0,2.0,3.0,1.0,2.0,8.0,4.0,5.0,7.0,,3.0,15.0,4.0,15.0,1.0,,1.0,,,20.0,,,,,,0.391304347826087,0.36,0.3846153846153846,0.0547945205479452,0.0289855072463768,0.1052631578947368,,,0.5333333333333333,0.4,0.1428571428571428,0.0458015267175572,0.1081081081081081,0.0476190476190476,,0.1136363636363636,0.2,0.054054054054054,0.1780821917808219,0.4615384615384615,0.4615384615384615,0.1666666666666666,0.5068493150684932,0.4594594594594595,0.4594594594594595,0.7647058823529411,0.0273972602739726,,,,0.0273972602739726,,,,,,,0.4,0.5,0.04,,0.04,,0.4947818181818182,0.48142,0.2702702702702703,11.059420289855073,24.05,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,False,,1.0,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,16215.0,270,7.0,508,512,69.0,101.0,55.0,1020,11.0,26.0,3.0,11.0,51.0,99.0,9.0,117.0,528,5.0,18.0,10.0,82.0,20.0,6.0,2.0,8.0,39.0,49.0,23.0,72.0,45.0,4.0,13.0,6.0,7.0,4.0,7.0,5.0,69.0,3.0,0.803921568627451,0.8541666666666666,0.5151515151515151,0.2777777777777778,0.5346534653465347,0.2777777777777778,0.5467289719626168,0.2777777777777778,19.55017301038062,0.2074468085106383,0.1379310344827586,0.0526315789473684,0.1910569105691057,0.0809716599190283,0.0454545454545454,0.196078431372549,0.2247191011235955,0.1136363636363636,0.7142857142857143,0.2574257425742574,0.4230769230769231,0.5238095238095238,0.6363636363636364,0.6111111111111112,0.2727272727272727,0.2772277227722772,0.45140099009901,0.0566037735849056,0.0576923076923076,0.0854700854700854,0.1358267716535433,1.0,3.0,7.0,18.0,33.0,55.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,3.0,10.0,2.0,2.0,2.0,14.0,3.0,3.0,1.0,1.0,8.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,18.0,3.0,2.0,2.0,15.0,11.0,4.0,4.0,,1.0,2.0,,3.0,6.0,,24.0,1.0,,1.0,,,14.0,0.5,1.0,,1.0,1.0,0.3,0.5,0.5384615384615384,0.0198019801980198,0.0808080808080808,0.1923076923076923,0.1666666666666666,,0.6666666666666666,0.25,0.2307692307692307,0.0861244019138756,0.087719298245614,0.0612244897959183,0.0970873786407767,0.1875,0.2142857142857142,0.0512820512820512,0.1782178217821782,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.5445544554455446,0.6,0.6,0.8484848484848485,0.0099009900990099,1.0,1.0,1.0,0.0099009900990099,1.0,1.0,,,,,0.25,0.3333333333333333,0.0833333333333333,1.0,0.0833333333333333,1.0,0.5024062499999999,0.4457583333333333,0.1196581196581196,11.335353535353535,24.1,,,1.0,,2.0,3.0,0.0625,,,,1.0,,,,,,,,1.0,,,,1.0,,,False,,,,,
2425,1610612756,Robert Archibald,Robert Archibald,2425,PHX,386.0,6,3.0,12,12,8.0,,1.0,24,,,,,,1.0,1.0,1.0,6,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,,,8.0,,,,,,,,0.25,,21.428571428571427,,0.5,,0.1666666666666666,,,,,0.5,,,,,,,,,0.3872,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3872,1.0,7.1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,474.0,8,-2.0,14,16,12.0,5.0,1.0,30,,,,,,2.0,,,13,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,12.0,,,,,,,,,,25.0,0.2,,,0.125,,,,,,1.0,,,,,,,,0.38545,,,,0.8571428571428571,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3809,,10.85,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,False,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,13447.0,224,13.0,412,420,93.0,139.0,47.0,832,13.0,20.0,1.0,2.0,24.0,41.0,18.0,72.0,394,3.0,4.0,8.0,26.0,22.0,2.0,2.0,5.0,13.0,20.0,6.0,26.0,15.0,,23.0,7.0,2.0,1.0,2.0,,93.0,1.0,0.5416666666666666,0.5652173913043478,0.5853658536585366,0.75,0.5294117647058824,0.5,0.5901639344262295,0.5714285714285714,16.239316239316242,0.07647058823529412,0.09615384615384616,0.047619047619047616,0.08108108108108109,0.03260869565217391,0.06451612903225806,0.09090909090909091,0.046153846153846156,0.075,,0.39215686274509803,0.65,0.6842105263157895,0.46153846153846156,0.3333333333333333,0.5,0.5882352941176471,0.5191107843137255,0.12727272727272726,0.15555555555555556,0.1111111111111111,0.22572815533980584,3.0,6.0,6.0,12.0,5.0,9.0,1.0,7.0,,2.0,,1.0,1.0,3.0,,2.0,10.0,,2.0,2.0,6.0,11.0,,1.0,10.0,22.0,6.0,,3.0,1.0,2.0,9.0,4.0,13.0,4.0,,7.0,,2.0,30.0,4.0,,2.0,1.0,10.0,7.0,3.0,6.0,3.0,1.0,9.0,3.0,5.0,15.0,3.0,8.0,3.0,,6.0,,,22.0,1.0,0.2,,,0.2,0.5454545454545454,0.5,0.5789473684210527,0.19607843137254902,0.04878048780487805,0.05,0.08333333333333333,,0.4,0.10526315789473684,,0.028169014084507043,0.05128205128205128,0.021739130434782608,0.017543859649122806,0.1,0.16666666666666666,0.043478260869565216,0.23529411764705882,0.5,0.5454545454545454,0.5,0.17647058823529413,0.5555555555555556,0.5555555555555556,0.8,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.5,0.5,0.08333333333333333,,,0.3333333333333333,0.4401999999999999,0.5286291666666667,0.3055555555555556,7.095121951219513,23.860000000000007,,,,,1.0,1.0,,,,,,,,,,,,1.0,3.0,,,,,,,True,,,,,
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,16913.0,282,10.0,531,537,166.0,148.0,57.0,1068,19.0,38.0,4.0,9.0,45.0,94.0,24.0,141.0,535,8.0,15.0,22.0,40.0,50.0,12.0,4.0,9.0,35.0,48.0,25.0,73.0,23.0,3.0,32.0,16.0,1.0,,1.0,,166.0,2.0,0.4444444444444444,0.5128205128205128,0.4787234042553192,0.5333333333333333,0.4957627118644068,0.4444444444444444,0.5303030303030303,0.4772727272727273,25.289256198347108,0.16355140186915887,0.1836734693877551,0.08163265306122448,0.16730038022813687,0.09387755102040816,0.08333333333333333,0.16666666666666666,0.1792452830188679,0.16666666666666666,,0.3220338983050847,0.5,0.5757575757575758,0.3684210526315789,0.5,0.4444444444444444,0.5254237288135594,0.4918273504273505,0.12213740458015267,0.14953271028037382,0.15602836879432624,0.3126177024482109,6.0,13.0,13.0,29.0,13.0,27.0,4.0,8.0,,2.0,2.0,4.0,5.0,16.0,4.0,9.0,24.0,,3.0,6.0,14.0,27.0,2.0,8.0,7.0,41.0,27.0,,15.0,5.0,8.0,7.0,5.0,12.0,2.0,3.0,3.0,1.0,3.0,29.0,19.0,2.0,4.0,4.0,8.0,4.0,4.0,13.0,1.0,6.0,8.0,1.0,7.0,21.0,8.0,12.0,3.0,1.0,1.0,,,41.0,1.0,0.375,,0.25,0.391304347826087,0.5185185185185185,0.4857142857142857,0.5256410256410257,0.2033898305084746,0.0851063829787234,0.13157894736842105,0.10344827586206896,,0.6190476190476191,0.2222222222222222,0.13333333333333333,0.09693877551020408,0.17857142857142858,0.03773584905660377,0.08045977011494253,0.125,0.23076923076923078,0.07547169811320754,0.2457627118644068,0.4482758620689655,0.5,0.15384615384615385,0.2288135593220339,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.06779661016949153,0.5,0.5,1.0,0.13559322033898305,0.3125,0.35714285714285715,1.0,,0.1111111111111111,,0.37142857142857144,0.46153846153846156,0.11428571428571428,0.5,0.11428571428571428,0.3333333333333333,0.4727764705882352,0.5163735294117647,0.2907801418439716,7.739361702127658,25.05416666666667,,1.0,,,,1.0,0.07692307692307693,0.05555555555555555,,,,1.0,2.0,,0.08333333333333333,0.125,,3.0,1.0,,,1.0,1.0,1.0,,True,,,,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,3633.0,61,7.0,109,109,15.0,21.0,13.0,218,,1.0,,1.0,7.0,16.0,,14.0,98,,2.0,,12.0,2.0,,4.0,,8.0,9.0,5.0,14.0,5.0,1.0,,,2.0,2.0,2.0,1.0,15.0,,0.8571428571428571,0.8571428571428571,0.4375,,0.4375,,0.4375,,12.903225806451614,0.1509433962264151,,0.25,0.12903225806451613,0.08196721311475409,0.2727272727272727,0.15384615384615385,0.16,,0.5,0.0625,,,,0.5,,0.0625,0.42426875,,,,0.13761467889908258,,,1.0,2.0,6.0,13.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,0.0625,,,0.07692307692307693,,0.5,,0.022222222222222223,,0.07692307692307693,,0.13333333333333333,,,0.125,0.5,0.5,1.0,0.8125,0.46153846153846156,0.5,0.8333333333333334,,,,,,,,,,,,,,,,,,0.5745,0.4235,,15.125000000000004,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,True,,,,,
