EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,49188.0,820,-190.0,1558,1566,493,343.0,209,3124,23.0,46.0,6.0,16.0,9.0,14.0,10.0,18.0,22.0,72.0,13.0,30.0,1.0,2.0,3.0,8.0,15.0,53.0,3.0,5.0,3.0,20.0,55.0,136.0,28.0,83.0,33.0,227.0,1705,7.0,22.0,4.0,7.0,6.0,32.0,21.0,40.0,6.0,28.0,10.0,70.0,58.0,52.0,81.0,3.0,8.0,,53.0,15.0,13.0,1.0,42.0,4.0,46.0,4.0,,16.0,8.0,18.0,96.0,9.0,30.0,3.0,17.0,76.0,4.0,97.0,42.0,139.0,8.0,16.0,9.0,7.0,21.0,9.0,14.0,17.0,2.0,7.0,2.0,,38.0,3.0,10.0,25.0,48.0,1.0,2.0,4.0,52.0,4.0,,,23.0,,5.0,3.0,,,1.0,,2.0,3.0,,1.0,,70.0,493,6.0,0.5272727272727272,0.5686274509803921,0.9642857142857143,0.3373493975903614,0.5714285714285714,0.21428571428571427,0.3373493975903614,0.40441176470588236,0.3181818181818182,0.525,0.4429223744292237,0.4482758620689655,0.4411764705882353,0.4670781893004115,0.5,0.4605263157894737,0.3789954337899543,0.012048192771084338,0.09558823529411764,0.21739130434782608,0.05555555555555555,0.027777777777777776,0.018867924528301886,15.43956043956044,0.5526315789473685,0.08888888888888889,0.043478260869565216,0.13263525305410123,0.046153846153846156,0.11564625850340136,0.07563025210084033,0.12916666666666668,0.05071521456436931,0.045454545454545456,0.03954802259887006,0.050505050505050504,0.058823529411764705,0.11764705882352941,0.08928571428571429,0.15894039735099338,0.14566929133858267,0.11764705882352941,0.1111111111111111,0.06779661016949153,,0.2100456621004566,0.5,0.6388888888888888,0.391304347826087,0.0821917808219178,0.5555555555555556,0.5882352941176471,0.4,0.3287671232876712,0.3055555555555556,0.3142857142857143,0.7272727272727273,0.136986301369863,0.43333333333333335,0.43333333333333335,1.0,0.2420091324200913,0.2830188679245283,0.28846153846153844,0.9333333333333333,0.5517241379310345,0.375,,0.06896551724137931,0.5,1.0,0.1724137931034483,0.6,1.0,0.20588235294117646,0.6428571428571429,0.11764705882352941,0.375,0.29411764705882354,0.15,0.589041095890411,0.2830188679245283,0.5011759174311928,0.5266777777777777,0.4772358208955224,0.09663865546218488,0.14838709677419354,,0.14096916299559473,0.30837004405286345,11.277205882352945,24.6590361445783,0.31643132220795894,1.0,,,,False
2585,1610612753,Zaza Pachulia,Zaza Pachulia,2585,ORL,20099.0,335,-71.0,647,650,248,183.0,103,1297,22.0,58.0,8.0,20.0,11.0,23.0,2.0,16.0,3.0,11.0,,,,,,,,,,,,,27.0,85.0,,,35.0,89.0,677,8.0,21.0,,,11.0,27.0,12.0,36.0,,,18.0,42.0,28.0,26.0,,,12.0,,,,10.0,,9.0,2.0,11.0,1.0,1.0,5.0,1.0,3.0,24.0,,31.0,2.0,7.0,39.0,4.0,50.0,33.0,83.0,3.0,11.0,11.0,,14.0,3.0,6.0,9.0,1.0,8.0,,1.0,23.0,4.0,9.0,18.0,43.0,,7.0,3.0,58.0,5.0,,,22.0,,10.0,8.0,,,6.0,,2.0,8.0,5.0,,1.0,42.0,248,3.0,0.5185185185185185,0.6666666666666666,,,,,,0.3176470588235294,0.38095238095238093,0.3333333333333333,0.3176470588235294,0.38095238095238093,0.3333333333333333,0.39732142857142855,0.46551724137931033,0.4375,,,0.11764705882352941,0.1724137931034483,,,,17.46442432082794,0.6086956521739131,0.4,0.058823529411764705,0.16666666666666666,0.10689655172413794,0.10606060606060606,,0.15333333333333332,0.09627329192546584,0.15053763440860216,0.08333333333333333,0.088,,,0.0821917808219178,0.2982456140350877,0.15384615384615385,0.07317073170731707,0.16,0.06382978723404255,0.625,0.6823529411764706,0.3793103448275862,0.4583333333333333,0.5,0.18823529411764706,0.125,0.125,0.5,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.9523809523809523,0.4,,,,,,,,0.6388888888888888,0.4782608695652174,,,,,0.6823529411764706,,0.49787647058823525,0.5404476190476191,0.48115555555555567,0.21568627450980393,0.21568627450980393,,0.30337078651685395,0.47191011235955055,3.9929411764705893,,0.38330757341576505,,,,,False
2051,1610612753,Donnell Harvey,Donnell Harvey,2051,ORL,11017.0,184,-48.0,329,339,77,78.0,54,668,15.0,25.0,6.0,10.0,4.0,7.0,5.0,20.0,3.0,9.0,,,,,,,,2.0,,,,2.0,23.0,54.0,,2.0,15.0,61.0,338,7.0,12.0,,,6.0,20.0,6.0,12.0,,2.0,7.0,19.0,16.0,30.0,,,10.0,2.0,,,4.0,,4.0,,4.0,,,3.0,,1.0,8.0,,17.0,,4.0,22.0,3.0,29.0,17.0,46.0,3.0,6.0,4.0,2.0,5.0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,11.0,22.0,,2.0,3.0,21.0,2.0,,,10.0,,2.0,6.0,,,4.0,1.0,1.0,6.0,4.0,1.0,,19.0,77,2.0,0.34782608695652173,0.4444444444444444,,,,,,0.42592592592592593,0.5833333333333334,0.5,0.4107142857142857,0.5833333333333334,0.42857142857142855,0.4621212121212121,0.625,0.5277777777777778,0.03571428571428571,,0.07407407407407407,0.04,0.15,,,20.0,0.38461538461538464,0.3333333333333333,,0.15492957746478872,0.1111111111111111,0.1,,0.14285714285714285,0.096045197740113,0.05555555555555555,0.15384615384615385,0.1076923076923077,,,0.15217391304347827,0.10526315789473684,0.1896551724137931,0.1111111111111111,0.07692307692307693,0.1111111111111111,0.6666666666666666,0.44642857142857145,0.6,0.625,0.4666666666666667,0.35714285714285715,0.25,0.29411764705882354,,0.16071428571428573,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.03571428571428571,,,,0.8333333333333334,0.6,,,,,,,,0.5,0.5714285714285714,,,0.14285714285714285,,0.48214285714285715,,0.44826851851851857,0.5122,0.4636583333333333,0.15625,0.16129032258064516,,0.32786885245901637,0.3114754098360656,5.664814814814816,60.349999999999994,0.23404255319148937,,,,,False
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,28613.0,477,-73.0,902,897,263,213.0,121,1799,18.0,30.0,2.0,3.0,7.0,10.0,14.0,26.0,24.0,76.0,3.0,9.0,1.0,1.0,1.0,2.0,11.0,25.0,1.0,1.0,3.0,10.0,56.0,132.0,14.0,34.0,26.0,180.0,961,6.0,14.0,2.0,2.0,2.0,20.0,14.0,32.0,4.0,12.0,13.0,53.0,62.0,50.0,42.0,,2.0,,25.0,11.0,6.0,1.0,23.0,9.0,32.0,6.0,3.0,10.0,7.0,6.0,73.0,2.0,9.0,1.0,6.0,35.0,2.0,43.0,12.0,55.0,1.0,13.0,9.0,4.0,17.0,,5.0,8.0,3.0,12.0,2.0,1.0,25.0,1.0,5.0,18.0,36.0,,2.0,2.0,28.0,3.0,,1.0,10.0,,5.0,2.0,,,,,2.0,2.0,1.0,,,53.0,263,6.0,0.5535714285714286,0.5636363636363636,1.0,0.4117647058823529,1.0,0.3333333333333333,0.4117647058823529,0.42424242424242425,0.42857142857142855,0.4375,0.463855421686747,0.5625,0.45454545454545453,0.5028089887640449,0.5882352941176471,0.53,0.20481927710843373,0.029411764705882353,0.045454545454545456,0.03333333333333333,0.07692307692307693,0.039473684210526314,0.04,19.57569913211186,0.68,0.09090909090909091,0.041666666666666664,0.09722222222222222,0.023809523809523808,0.07894736842105263,0.03636363636363636,0.09403669724770643,0.025404157043879907,0.02040816326530612,0.01639344262295082,0.03164556962025317,0.046511627906976744,,0.09523809523809523,0.09615384615384616,0.09933774834437085,0.09803921568627451,0.04,0.011627906976744186,0.5,0.18072289156626506,0.6,0.6206896551724138,0.6666666666666666,0.1566265060240964,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.4578313253012048,0.3157894736842105,0.3287671232876712,0.625,0.05421686746987952,0.3333333333333333,0.3333333333333333,1.0,0.15060240963855423,0.44,0.4583333333333333,1.0,0.1875,0.6666666666666666,,0.0625,1.0,1.0,0.0625,1.0,1.0,0.22727272727272727,0.7,0.045454545454545456,0.5,0.22727272727272727,0.3,0.3855421686746988,0.44,0.45678524096385537,0.43144333333333335,0.46276136363636355,0.057803468208092484,0.07194244604316546,,0.1111111111111111,0.29444444444444445,12.588636363636367,24.89411764705883,0.2915742793791574,,,,,False
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,14290.0,238,-31.0,457,461,184,137.0,63,918,23.0,37.0,10.0,15.0,7.0,10.0,1.0,9.0,,2.0,,,,,,,,,,,,,24.0,48.0,,,10.0,58.0,474,10.0,16.0,,,2.0,22.0,7.0,17.0,,,6.0,20.0,32.0,16.0,,,12.0,,,,6.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,14.0,,9.0,24.0,4.0,37.0,14.0,51.0,2.0,1.0,1.0,,4.0,2.0,3.0,6.0,,1.0,2.0,,10.0,1.0,4.0,17.0,29.0,,5.0,1.0,33.0,3.0,,,14.0,,4.0,23.0,,,13.0,1.0,9.0,23.0,8.0,1.0,,20.0,184,1.0,0.6666666666666666,0.8888888888888888,,,,,,0.5,0.625,0.4117647058823529,0.5,0.625,0.4117647058823529,0.4603174603174603,0.55,0.4166666666666667,,,0.125,0.16216216216216217,,,,13.799621928166351,0.4,0.3076923076923077,,0.1256544502617801,0.07567567567567568,0.20930232558139536,,0.14102564102564102,0.06422018348623854,0.14,0.07547169811320754,0.036585365853658534,,,0.13725490196078433,0.06779661016949153,0.16049382716049382,0.28125,,0.1111111111111111,0.34782608695652173,0.7708333333333334,0.6216216216216216,0.7419354838709677,0.6521739130434783,0.1875,0.1111111111111111,0.1111111111111111,1.0,0.041666666666666664,,,,,,,,,,,,0.9375,0.6666666666666666,0.4,,,,,,,0.5882352941176471,0.7,,,,,0.7708333333333334,,0.5408791666666667,0.5561666666666666,0.48987647058823536,0.23728813559322035,0.23728813559322035,,0.3793103448275862,0.3448275862068966,2.3229166666666665,,0.4026258205689278,,,,,False
436,1610612753,Juwan Howard,Juwan Howard,436,ORL,46425.0,774,-114.0,1450,1437,405,331.0,198,2887,45.0,82.0,9.0,15.0,12.0,22.0,69.0,167.0,64.0,129.0,,,,,,,,1.0,,,,1.0,178.0,378.0,,1.0,112.0,468.0,1571,17.0,31.0,,,22.0,56.0,40.0,92.0,,1.0,45.0,125.0,190.0,166.0,,,20.0,,1.0,,29.0,,21.0,19.0,40.0,13.0,6.0,9.0,4.0,8.0,99.0,10.0,32.0,1.0,16.0,71.0,6.0,93.0,43.0,136.0,7.0,18.0,13.0,5.0,30.0,2.0,14.0,22.0,1.0,16.0,,8.0,52.0,7.0,15.0,28.0,77.0,,15.0,10.0,130.0,15.0,,1.0,60.0,,12.0,4.0,,,4.0,,,4.0,2.0,,1.0,125.0,405,4.0,0.5337078651685393,0.5654761904761905,,,,,,0.4708994708994709,0.5483870967741935,0.43478260869565216,0.46965699208443273,0.5483870967741935,0.43010752688172044,0.5355504587155964,0.625,0.5254237288135594,0.002638522427440633,,0.07671957671957672,0.15853658536585366,0.07784431137724551,0.023255813953488372,,29.030339083878644,0.5769230769230769,0.14634146341463414,0.02040816326530612,0.13575525812619502,0.05351170568561873,0.12307692307692308,0.09345794392523364,0.1332312404287902,0.059574468085106386,0.07051282051282051,0.03804347826086957,0.05426356589147287,0.07407407407407407,0.15384615384615385,0.17575757575757575,0.08396946564885496,0.13656387665198239,0.12987012987012986,0.11320754716981132,0.04093567251461988,0.5,0.21635883905013192,0.5487804878048781,0.6521739130434783,0.5555555555555556,0.44063324538258575,0.41317365269461076,0.44805194805194803,0.3333333333333333,0.3403693931398417,0.49612403100775193,0.5079365079365079,0.734375,,,,,0.002638522427440633,,,,0.4838709677419355,0.6,0.2222222222222222,,,,,,,0.23655913978494625,0.5454545454545454,,,0.010752688172043012,,0.21899736147757257,,0.43198888888888903,0.4899962962962964,0.4346804347826087,0.14150943396226415,0.14184397163120568,,0.11965811965811966,0.2670940170940171,9.789153439153445,38.5,0.2793103448275862,4.0,,,,False
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,23706.0,395,-31.0,716,729,152,116.0,97,1445,19.0,35.0,13.0,20.0,4.0,6.0,7.0,18.0,1.0,5.0,,,,,,,,,,,,,27.0,58.0,,,16.0,70.0,734,16.0,27.0,,,6.0,38.0,5.0,10.0,,,9.0,19.0,20.0,34.0,,,28.0,,,,10.0,,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,8.0,40.0,,13.0,37.0,7.0,57.0,48.0,105.0,4.0,18.0,11.0,7.0,9.0,1.0,7.0,8.0,1.0,2.0,,,17.0,4.0,1.0,35.0,58.0,,4.0,5.0,20.0,2.0,,,8.0,,3.0,7.0,,,3.0,,4.0,7.0,3.0,,1.0,19.0,152,1.0,0.37037037037037035,0.7692307692307693,,,,,,0.46551724137931033,0.5925925925925926,0.5,0.46551724137931033,0.5925925925925926,0.5,0.5223880597014925,0.6333333333333333,0.6333333333333333,,,0.1724137931034483,0.17142857142857143,0.2222222222222222,,,10.096153846153845,0.5294117647058824,0.3333333333333333,,0.13120567375886524,0.12861736334405144,0.17333333333333334,0.13333333333333333,0.1400560224089636,0.1293800539083558,0.14084507042253522,0.12643678160919541,0.12418300653594772,0.15384615384615385,0.09523809523809523,0.125,0.11688311688311688,0.1452991452991453,0.1875,0.14814814814814814,0.19047619047619047,0.42857142857142855,0.603448275862069,0.5428571428571428,0.6551724137931034,0.3157894736842105,0.3103448275862069,0.3888888888888889,0.5,0.42857142857142855,0.08620689655172414,0.2,0.2,1.0,,,,,,,,,0.7407407407407407,0.65,,,,,,,,0.6,0.6666666666666666,,,,,0.603448275862069,,0.4976862068965517,0.519675,0.49619,0.125,0.125,,0.5428571428571428,0.2714285714285714,3.7172413793103454,,0.2122905027932961,,,,,False
393,1610612753,Rod Strickland,Rod Strickland,393,ORL,15355.0,256,-100.0,486,490,128,135.0,72,976,13.0,19.0,3.0,3.0,2.0,2.0,9.0,20.0,15.0,31.0,,,,,,,4.0,10.0,,2.0,,3.0,37.0,70.0,4.0,10.0,20.0,106.0,564,6.0,8.0,,2.0,4.0,16.0,10.0,18.0,,3.0,6.0,26.0,22.0,52.0,9.0,3.0,,1.0,9.0,4.0,1.0,,49.0,5.0,54.0,3.0,2.0,17.0,9.0,23.0,113.0,1.0,7.0,1.0,7.0,23.0,1.0,31.0,9.0,40.0,2.0,10.0,9.0,1.0,20.0,5.0,11.0,8.0,,9.0,,,28.0,3.0,6.0,7.0,15.0,,,2.0,28.0,,,,11.0,,3.0,2.0,1.0,1.0,2.0,,,3.0,,,1.0,26.0,128,2.0,0.2972972972972973,0.2972972972972973,0.75,0.4,,,0.4444444444444444,0.5285714285714286,0.75,0.5555555555555556,0.5375,0.6,0.47619047619047616,0.5638297872340425,0.6153846153846154,0.5,0.125,,0.014285714285714285,0.05263157894736842,,,,20.998278829604132,0.7142857142857143,0.07142857142857142,0.05263157894736842,0.12432432432432433,0.0319634703196347,0.175,0.043478260869565216,0.13333333333333333,0.03305785123966942,0.046153846153846156,0.029411764705882353,0.023255813953488372,0.0625,,0.06451612903225806,0.16666666666666666,0.14814814814814814,0.16666666666666666,0.1875,0.058823529411764705,,0.2375,0.6842105263157895,0.7222222222222222,0.23076923076923078,0.25,0.45,0.45,0.1111111111111111,0.3875,0.4838709677419355,0.4838709677419355,0.4666666666666667,,,,,0.125,0.4,0.4,0.75,0.3,1.0,0.6666666666666666,,,,0.2,,,0.09523809523809523,1.0,,,0.14285714285714285,,0.3625,0.4444444444444444,0.45639493670886083,0.4605222222222223,0.38334,0.12087912087912088,0.13580246913580246,,0.1509433962264151,0.24528301886792453,10.755714285714287,28.059999999999995,0.26337448559670784,,,,,False
2558,1610612753,Reece Gaines,Reece Gaines,2558,ORL,19125.0,319,6.0,595,607,227,168.0,74,1202,5.0,15.0,1.0,2.0,2.0,7.0,1.0,3.0,15.0,51.0,1.0,3.0,,,,2.0,2.0,7.0,,2.0,1.0,4.0,21.0,69.0,3.0,10.0,16.0,67.0,587,1.0,5.0,,2.0,5.0,7.0,9.0,32.0,1.0,6.0,8.0,29.0,14.0,28.0,9.0,,2.0,,7.0,2.0,5.0,,28.0,8.0,36.0,6.0,2.0,6.0,6.0,16.0,80.0,1.0,5.0,1.0,8.0,20.0,1.0,29.0,7.0,36.0,3.0,9.0,6.0,3.0,10.0,2.0,6.0,6.0,1.0,4.0,,,16.0,,5.0,7.0,20.0,,2.0,3.0,23.0,1.0,,,7.0,,5.0,1.0,,,,1.0,,1.0,1.0,,,29.0,227,2.0,0.3333333333333333,0.35,1.0,0.3,,0.16666666666666666,0.3,0.30434782608695654,0.2,0.28125,0.3227848101265823,0.14285714285714285,0.27631578947368424,0.37222222222222223,0.3888888888888889,0.3372093023255814,0.12658227848101267,,0.07246376811594203,0.13333333333333333,0.3333333333333333,0.0392156862745098,,15.497076023391813,0.625,0.07692307692307693,0.03571428571428571,0.08403361344537816,0.02066115702479339,0.12698412698412698,0.025,0.09302325581395349,0.02127659574468085,0.05084745762711865,,0.014705882352941176,,0.07692307692307693,0.109375,0.058823529411764705,0.08490566037735849,0.16279069767441862,0.05,0.06,1.0,0.189873417721519,0.3333333333333333,0.38461538461538464,0.2,0.0379746835443038,0.3333333333333333,0.5,1.0,0.6455696202531646,0.29411764705882354,0.30612244897959184,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.5,,,,,0.2857142857142857,,,0.18421052631578946,0.2857142857142857,0.05263157894736842,,0.10526315789473684,0.25,0.31645569620253167,0.2857142857142857,0.45829430379746827,0.5582900000000001,0.46475921052631586,0.08235294117647059,0.09333333333333334,,0.1044776119402985,0.43283582089552236,14.517391304347829,24.57,0.3815126050420168,,,,,False
2639,1610612753,Britton Johnsen,Britton Johnsen,2639,ORL,13435.0,224,-76.0,403,408,159,111.0,71,811,12.0,21.0,6.0,8.0,6.0,10.0,,4.0,2.0,17.0,,2.0,,,,1.0,,5.0,,1.0,,2.0,14.0,42.0,,7.0,5.0,33.0,434,6.0,11.0,,1.0,,12.0,7.0,18.0,,3.0,1.0,15.0,10.0,18.0,,,10.0,,5.0,,6.0,,5.0,3.0,8.0,3.0,,2.0,,3.0,19.0,3.0,10.0,2.0,5.0,18.0,1.0,24.0,15.0,39.0,,5.0,3.0,2.0,6.0,1.0,5.0,5.0,2.0,1.0,,1.0,11.0,1.0,3.0,10.0,19.0,,2.0,,12.0,,,,5.0,,1.0,,,,,,,,,,,15.0,159,1.0,0.35714285714285715,0.5555555555555556,,,,,,0.3333333333333333,0.5454545454545454,0.3888888888888889,0.2857142857142857,0.5,0.3333333333333333,0.3,0.42857142857142855,0.3,0.14285714285714285,,0.14285714285714285,0.2857142857142857,,,,13.524590163934427,0.5454545454545454,0.07692307692307693,0.09523809523809523,0.12413793103448276,0.05154639175257732,0.09803921568627451,0.07317073170731707,0.11734693877551021,0.05531914893617021,0.05660377358490566,0.07142857142857142,0.04040404040404041,0.09090909090909091,,0.06,0.15,0.16363636363636364,0.1,0.09523809523809523,,,0.42857142857142855,0.5714285714285714,0.8,0.25,0.08163265306122448,,,,0.3469387755102041,0.11764705882352941,0.11764705882352941,1.0,0.04081632653061224,,,,0.10204081632653061,,,,0.6666666666666666,0.75,0.16666666666666666,,,,0.08333333333333333,,,0.47619047619047616,0.6,0.047619047619047616,,0.09523809523809523,,0.5714285714285714,,0.49228265306122454,0.526075,0.4831190476190476,0.09259259259259259,0.10638297872340426,,0.36363636363636365,0.45454545454545453,8.733333333333333,24.828571428571426,0.3945409429280397,,,,,False
1760,1610612753,Derrick Dial,Derrick Dial,1760,ORL,4619.0,77,15.0,139,143,53,51.0,22,282,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,4.0,10.0,,2.0,,,,1.0,2.0,6.0,,,1.0,3.0,6.0,16.0,2.0,8.0,6.0,24.0,129,1.0,3.0,,,,2.0,1.0,5.0,1.0,4.0,4.0,9.0,2.0,10.0,3.0,3.0,2.0,,6.0,2.0,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,3.0,,4.0,4.0,,8.0,4.0,12.0,,6.0,4.0,2.0,1.0,,1.0,,,,,,1.0,,,3.0,5.0,,,,8.0,,,,1.0,,3.0,,,,,,,,,,,9.0,53,,0.16666666666666666,0.2,0.5,0.25,,0.25,0.25,0.375,0.3333333333333333,0.2,0.375,0.3333333333333333,0.2777777777777778,0.42857142857142855,0.3333333333333333,0.375,0.3333333333333333,,0.125,0.2,,0.1,,17.261904761904763,1.0,,,0.056338028169014086,0.05084745762711865,0.2857142857142857,0.07692307692307693,0.09411764705882353,0.05555555555555555,0.1111111111111111,0.09090909090909091,,,0.2,0.04,0.07692307692307693,0.06060606060606061,0.3333333333333333,0.2,,,0.20833333333333334,0.4,0.5,,0.041666666666666664,,,,0.4166666666666667,0.4,0.4444444444444444,0.25,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,,,,,,,,0.1111111111111111,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.47208541666666665,0.5316666666666666,0.45134444444444444,0.04,0.058823529411764705,,0.08333333333333333,0.375,11.793750000000001,25.224999999999998,0.381294964028777,,,,,False
399,1610612753,Sean Rooks,Sean Rooks,399,ORL,6195.0,103,-39.0,198,196,31,32.0,24,394,1.0,3.0,,,,1.0,1.0,6.0,7.0,16.0,,,,,,,,1.0,,,,,9.0,25.0,,1.0,5.0,23.0,222,,3.0,,,2.0,2.0,1.0,4.0,,,,2.0,18.0,,,,,,1.0,,2.0,,6.0,1.0,7.0,,1.0,2.0,2.0,2.0,15.0,2.0,3.0,,5.0,2.0,,7.0,5.0,12.0,,1.0,1.0,,4.0,,4.0,1.0,,,,,5.0,1.0,1.0,8.0,12.0,,,1.0,5.0,1.0,,,3.0,,,1.0,,,1.0,,,1.0,1.0,,,2.0,31,,1.0,1.0,,,,,,0.36,,0.25,0.34615384615384615,,0.25,0.4107142857142857,0.25,0.25,0.038461538461538464,,0.08,0.3333333333333333,0.16666666666666666,,,14.410480349344978,0.8,,,0.029850746268656716,0.037037037037037035,0.22727272727272727,0.11764705882352941,0.07865168539325842,0.05102040816326531,,0.0625,0.0425531914893617,0.1111111111111111,0.125,,0.1,,0.2,0.2857142857142857,,1.0,0.11538461538461539,0.3333333333333333,0.5,1.0,0.23076923076923078,0.16666666666666666,0.2,1.0,0.6153846153846154,0.4375,0.4375,1.0,,,,,0.038461538461538464,,,,,,,,,,,,,0.25,,,,,,0.15384615384615385,,0.41089423076923076,0.40595000000000003,0.392575,0.10714285714285714,0.1111111111111111,,0.08695652173913043,0.08695652173913043,14.724,25.8,0.15656565656565657,,,,,False
