EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,on
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,72719.0,1212,42.0,2237,2251,689,689,284,4488,53.0,74.0,12.0,17.0,18.0,21.0,34.0,73.0,61.0,154.0,148.0,301.0,28.0,324.0,2308,23.0,38.0,2.0,48.0,40.0,76.0,17.0,97.0,224.0,72.0,16.0,17.0,63.0,21.0,84.0,10.0,33.0,19.0,189.0,15.0,25.0,21.0,85.0,8.0,114.0,43.0,157.0,1.0,33.0,19.0,14.0,27.0,7.0,17.0,20.0,3.0,10.0,1.0,47.0,7.0,10.0,37.0,113.0,4.0,5.0,47.0,1.0,16.0,8.0,8.0,3.0,3.0,8.0,7.0,97.0,689,19.0,0.7567567567567568,0.8,0.49169435215946844,0.6052631578947368,0.5263157894736842,0.4868421052631579,0.575,0.5128205128205128,0.4954128440366973,0.5714285714285714,0.521505376344086,0.05647840531561462,0.0945945945945946,0.1232876712328767,14.541213063763609,0.574468085106383,0.11267605633802817,0.09758897818599312,0.0295159386068477,0.10096153846153846,0.07575757575757576,0.09823911028730306,0.03827751196172249,0.027649769585253458,0.034013605442176874,0.026785714285714284,0.0763888888888889,0.07407407407407407,0.09803921568627451,0.10561056105610561,0.09065934065934066,0.07051282051282051,0.19230769230769232,0.007246376811594203,0.875,0.24342105263157895,0.7162162162162162,0.7910447761194029,0.7547169811320755,0.24013157894736842,0.4657534246575342,0.53125,0.5882352941176471,0.506578947368421,0.3961038961038961,0.39869281045751637,0.8524590163934426,0.425,0.7058823529411765,0.2692307692307692,0.8571428571428571,0.2532894736842105,0.431511881188119,0.47067999999999993,0.4413103896103896,0.050156739811912224,0.05063291139240506,0.14814814814814814,0.2993827160493827,11.039867109634548,0.30800178810907464,,1.0,,,,3.0,,2.0,,,,,,0.009868421052631578,0.003289473684210526,,,,,,32.93333333333334,,1.0,,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,,,11.0,11.0,3.0,1.0,,,2.0,1.0,,,0.006493506493506494,,0.029411764705882353,0.006578947368421052,,,,0.3333333333333333,0.025,,,0.025,,,0.02564102564102564,,,,,,,,,,,,,False
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,63815.0,1064,63.0,1957,1966,575,625,228,3923,36.0,52.0,4.0,8.0,12.0,17.0,30.0,82.0,32.0,104.0,98.0,238.0,47.0,402.0,2043,12.0,28.0,4.0,49.0,32.0,72.0,22.0,134.0,100.0,96.0,6.0,18.0,80.0,19.0,99.0,11.0,36.0,30.0,217.0,2.0,13.0,16.0,68.0,11.0,95.0,19.0,114.0,3.0,28.0,12.0,16.0,40.0,11.0,28.0,23.0,4.0,12.0,1.0,63.0,5.0,13.0,39.0,92.0,3.0,4.0,77.0,7.0,30.0,11.0,27.0,9.0,14.0,27.0,15.0,134.0,575,15.0,0.5102040816326531,0.5263157894736842,0.4117647058823529,0.42857142857142855,0.4444444444444444,0.4876373626373626,0.46875,0.509090909090909,0.5050251256281407,0.4803921568627451,0.5275590551181102,0.07563025210084033,0.1346153846153846,0.0975609756097561,20.626398210290827,0.6349206349206349,0.18032786885245902,0.08877284595300261,0.01783264746227709,0.08602150537634409,0.010752688172043012,0.08823529411764706,0.01639344262295082,0.015306122448979591,0.028112449799196786,0.01056338028169014,0.006993006993006993,0.023255813953488372,0.055865921787709494,0.08602150537634409,0.11038961038961038,0.10071942446043165,0.0425531914893617,0.015544041450777202,0.5555555555555556,0.14285714285714285,0.6923076923076923,0.8,0.4444444444444444,0.22527472527472528,0.36585365853658536,0.40540540540540543,0.3,0.2857142857142857,0.3076923076923077,0.31683168316831684,0.78125,0.16666666666666666,0.5,0.15454545454545454,0.7058823529411765,0.489010989010989,0.46530344352617076,0.47896904761904757,0.45648136363636366,0.07751937984496124,0.11494252873563218,0.12189054726368159,0.3333333333333333,10.788655462184876,0.29381706693919263,5.0,15.0,2.0,7.0,53.0,126.0,16.0,38.0,159.0,1.0,0.42063492063492064,0.42105263157894735,0.42063492063492064,0.34615384615384615,0.04120879120879121,0.3333333333333333,0.3333333333333333,1.0,0.06363636363636363,0.2857142857142857,25.17777777777778,1.0,2.0,48.0,111.0,6.0,18.0,14.0,31.0,7.0,20.0,,,,111.0,48.0,1.0,8.0,14.0,4.0,,2.0,,4.0,1.0,0.35,0.007936507936507936,0.028846153846153848,0.009009009009009009,0.05194805194805195,0.30494505494505497,0.43243243243243246,0.43636363636363634,1.0,,0.041666666666666664,0.5,1.0,0.375,0.3333333333333333,1.0,0.2818181818181818,0.45161290322580644,0.43243243243243246,,,,,1.0,,,1.0,,,False
2049,1610612744,Speedy Claxton,Speedy Claxton,2049,GSW,50870.0,848,95.0,1551,1559,467,474,197,3110,51.0,103.0,2.0,8.0,8.0,23.0,19.0,56.0,53.0,109.0,123.0,268.0,102.0,351.0,1609,7.0,20.0,3.0,20.0,28.0,67.0,63.0,122.0,58.0,188.0,2.0,31.0,102.0,44.0,146.0,31.0,36.0,50.0,336.0,2.0,14.0,11.0,48.0,1.0,60.0,16.0,76.0,2.0,57.0,26.0,31.0,32.0,8.0,19.0,14.0,1.0,13.0,,46.0,2.0,14.0,21.0,77.0,5.0,2.0,129.0,10.0,40.0,25.0,5.0,1.0,1.0,5.0,2.0,122.0,467,18.0,0.23577235772357724,0.23770491803278687,0.458955223880597,0.35,0.417910447761194,0.447841726618705,0.38636363636363635,0.4041095890410959,0.5165165165165165,0.43478260869565216,0.5467289719626168,0.11567164179104478,0.14563106796116504,0.23214285714285715,21.23249299719888,0.6956521739130435,0.018867924528301886,0.07881773399014778,0.023728813559322035,0.08029197080291971,0.014925373134328358,0.07908847184986595,0.022099447513812154,0.011494252873563218,0.027472527472527472,0.029914529914529916,0.010869565217391304,0.023809523809523808,0.072,0.05726872246696035,0.10116731517509728,0.08823529411764706,0.05714285714285714,0.017241379310344827,0.4,0.37050359712230213,0.49514563106796117,0.5795454545454546,0.23529411764705882,0.2014388489208633,0.3392857142857143,0.4418604651162791,0.10526315789473684,0.3920863309352518,0.48623853211009177,0.5,0.2830188679245283,0.36363636363636365,0.25,0.3150684931506849,0.34782608695652173,0.4064748201438849,0.46303423913043484,0.43778999999999996,0.44125915492957746,0.12987012987012986,0.1342281879194631,0.05698005698005698,0.3475783475783476,9.205597014925376,0.3010960670535139,,1.0,,,1.0,10.0,1.0,6.0,3.0,1.0,0.1,0.16666666666666666,0.125,0.03597122302158273,0.0035971223021582736,,,,,,29.930000000000007,,,1.0,9.0,1.0,2.0,1.0,6.0,1.0,2.0,,,2.0,7.0,1.0,,13.0,16.0,,,9.0,,3.0,,0.5,,0.027522935779816515,,,0.03237410071942446,0.1111111111111111,0.1111111111111111,1.0,,,,,0.09090909090909091,0.5,1.0,0.0821917808219178,0.16666666666666666,0.14285714285714285,,,,,,,,,,,False
89,1610612744,Nick Van Exel,Nick Van Exel,89,GSW,34465.0,574,2.0,1048,1059,329,367,140,2107,24.0,38.0,2.0,3.0,8.0,14.0,34.0,88.0,13.0,40.0,71.0,166.0,38.0,252.0,1144,6.0,11.0,2.0,20.0,18.0,46.0,27.0,78.0,24.0,118.0,4.0,8.0,75.0,17.0,92.0,15.0,43.0,19.0,201.0,,8.0,11.0,37.0,4.0,52.0,8.0,60.0,5.0,10.0,6.0,4.0,19.0,6.0,16.0,10.0,,3.0,2.0,29.0,2.0,8.0,14.0,23.0,,,52.0,,13.0,11.0,2.0,,2.0,2.0,,78.0,329,5.0,0.16901408450704225,0.17391304347826086,0.42771084337349397,0.5454545454545454,0.391304347826087,0.44583333333333336,0.42857142857142855,0.3805970149253731,0.47358490566037736,0.45454545454545453,0.4588235294117647,0.04819277108433735,0.13157894736842105,0.011363636363636364,24.058919803600652,0.6551724137931034,0.12121212121212122,0.0925,0.020050125313283207,0.0990990990990991,,0.09393346379647749,0.015355086372360844,0.017241379310344827,0.013793103448275862,0.028985507246376812,,,0.1111111111111111,0.08904109589041095,0.08670520231213873,0.11627906976744186,0.04,0.03731343283582089,,0.15833333333333333,0.631578947368421,0.7272727272727273,0.08333333333333333,0.36666666666666664,0.38636363636363635,0.39080459770114945,0.14705882352941177,0.16666666666666666,0.325,0.34210526315789475,0.38461538461538464,0.14285714285714285,0.6666666666666666,0.208955223880597,0.5714285714285714,0.4666666666666667,0.4507964583333333,0.48167647058823526,0.4521567164179105,0.05511811023622047,0.07262569832402235,0.07936507936507936,0.30952380952380953,8.804216867469881,0.3139312977099237,4.0,11.0,1.0,3.0,24.0,74.0,5.0,21.0,48.0,0.6666666666666666,0.32432432432432434,0.23809523809523808,0.32432432432432434,0.30833333333333335,0.04583333333333333,0.36363636363636365,0.4,1.0,0.04477611940298507,0.3333333333333333,25.331081081081074,1.0,2.0,20.0,63.0,1.0,8.0,4.0,18.0,2.0,10.0,24.0,,,63.0,20.0,2.0,2.0,13.0,,,1.0,1.0,,,0.2,0.02702702702702703,0.05,0.015873015873015872,,0.2625,0.31746031746031744,0.3225806451612903,0.6,,0.09523809523809523,0.5,1.0,0.38095238095238093,0.125,1.0,0.26865671641791045,0.2222222222222222,0.31746031746031744,0.013333333333333334,,,,,0.09090909090909091,,,1.0,,False
2452,1610612744,J.R. Bremer,J.R. Bremer,2452,GSW,1655.0,28,17.0,53,53,3,27,11,106,2.0,5.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,8.0,,6.0,45,,1.0,,,1.0,2.0,,2.0,,6.0,,1.0,7.0,1.0,8.0,,2.0,5.0,17.0,,1.0,,,,,1.0,1.0,1.0,,,,2.0,,2.0,3.0,,,,5.0,1.0,,1.0,4.0,,2.0,,,,,,,,,,2.0,3,1.0,,,0.375,,0.5,0.1875,,0.3333333333333333,0.1875,,0.3333333333333333,0.125,0.2,,32.30769230769231,0.4,,,0.07692307692307693,,,,0.045454545454545456,0.25,,,,,,,,,,0.09090909090909091,,0.3125,0.4,0.5,,0.125,,,,0.0625,1.0,1.0,,1.0,,0.3333333333333333,,0.8125,0.5231,0.5654,0.4604,,,,0.3333333333333333,4.3374999999999995,0.05660377358490566,,1.0,,,,8.0,,1.0,,,,,,0.5,0.0625,,,,,,26.725,,,,7.0,,,,1.0,,,,,1.0,6.0,,,1.0,,,,,,,,,,,,,0.4375,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,False
422,1610612744,Avery Johnson,Avery Johnson,422,GSW,21348.0,356,-13.0,660,660,201,205,65,1320,33.0,63.0,1.0,2.0,13.0,20.0,6.0,25.0,7.0,21.0,46.0,109.0,29.0,121.0,666,2.0,5.0,,4.0,17.0,33.0,8.0,42.0,10.0,82.0,2.0,6.0,43.0,10.0,53.0,4.0,19.0,17.0,116.0,,2.0,5.0,13.0,,18.0,2.0,20.0,,18.0,14.0,4.0,24.0,1.0,13.0,10.0,1.0,11.0,4.0,34.0,1.0,10.0,6.0,17.0,1.0,2.0,44.0,1.0,17.0,4.0,2.0,,2.0,2.0,1.0,42.0,201,2.0,0.10869565217391304,0.1111111111111111,0.42201834862385323,0.4,0.5151515151515151,0.4107142857142857,0.4,0.4722222222222222,0.45112781954887216,0.4,0.4880952380952381,0.05504587155963303,0.07936507936507936,,22.493224932249323,0.7058823529411765,,0.048507462686567165,0.008032128514056224,0.078125,,0.05421686746987952,0.006896551724137931,0.0136986301369863,0.012048192771084338,,,,0.03571428571428571,0.07865168539325842,0.031578947368421054,0.1111111111111111,,,0.5,0.5625,0.5238095238095238,0.5689655172413793,0.06060606060606061,0.22321428571428573,0.24,0.24,,0.1875,0.3333333333333333,0.35,0.42857142857142855,0.4,0.5,0.5555555555555556,0.65,0.5892857142857143,0.47463045454545455,0.40435,0.4530279411764705,0.13953488372093023,0.136,0.03305785123966942,0.34710743801652894,5.443119266055047,0.30454545454545456,,,,,,3.0,,3.0,,,,,,0.026785714285714284,,,,,,,42.0,,,,3.0,,,,3.0,,,,,2.0,1.0,,,6.0,7.0,,,1.0,1.0,,,,,0.047619047619047616,,,0.026785714285714284,,,,,,,,,,,0.08333333333333333,,,0.25,,,,,,,,,,False
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,54469.0,908,56.0,1652,1663,472,497,232,3315,97.0,149.0,48.0,76.0,21.0,39.0,17.0,61.0,3.0,7.0,117.0,217.0,73.0,307.0,1701,49.0,88.0,14.0,112.0,25.0,55.0,23.0,73.0,128.0,106.0,84.0,21.0,11.0,7.0,18.0,7.0,5.0,5.0,43.0,11.0,100.0,38.0,154.0,23.0,215.0,120.0,335.0,14.0,9.0,5.0,4.0,13.0,1.0,3.0,26.0,4.0,10.0,1.0,39.0,9.0,8.0,48.0,91.0,9.0,12.0,110.0,8.0,49.0,10.0,56.0,26.0,29.0,56.0,30.0,73.0,472,10.0,0.5470085470085471,0.8533333333333334,0.5391705069124424,0.5568181818181818,0.45454545454545453,0.536697247706422,0.5568181818181818,0.44642857142857145,0.570631970260223,0.5773195876288659,0.5,0.0967741935483871,0.06711409395973154,0.18032786885245902,16.016640665626625,0.3333333333333333,0.42592592592592593,0.22514619883040934,0.1564945226917058,0.2375,0.07236842105263158,0.22748815165876776,0.14032869785082175,0.18686868686868688,0.16822429906542055,0.11894273127753303,0.075,0.0625,0.18404907975460122,0.2550607287449393,0.22262773722627738,0.2540983606557377,0.18421052631578946,0.18181818181818182,0.5357142857142857,0.6834862385321101,0.6510067114093959,0.697841726618705,0.5154639175257731,0.2798165137614679,0.2786885245901639,0.34,0.7058823529411765,0.03211009174311927,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8636363636363636,0.631578947368421,0.6964285714285714,0.5384615384615384,0.6880733944954128,0.4995032258064516,0.538135294117647,0.5029618181818182,0.1891891891891892,0.18992248062015504,0.36482084690553745,0.23778501628664495,2.995852534562212,0.2857142857142857,,,,,,1.0,,1.0,,,,,,0.0045871559633027525,,,,,,,46.4,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,9.0,,,,1.0,1.0,,,,,0.12,0.0045871559633027525,,,,0.10416666666666667,,,,,,,0.017857142857142856,,,,,,,5.0,,,3.0,,,False
461,1610612744,Popeye Jones,Popeye Jones,461,GSW,227.0,4,-7.0,8,9,8,6,1,17,,1.0,,1.0,,1.0,,,,,,1.0,,,10,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,11.11111111111111,,,,0.3333333333333333,,,,0.25,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,0.267,0.267,0.267,,,,,3.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2061,1610612744,Dan Langhi,Dan Langhi,2061,GSW,463.0,8,1.0,15,14,12,4,2,29,,,,,,,1.0,3.0,1.0,2.0,2.0,5.0,,4.0,9,,,,,2.0,4.0,,4.0,,4.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,3.0,1.0,,,,,,,,,,,4.0,12,,,,0.4,,0.5,0.4,,0.5,0.4,,0.5,,,,43.75,0.5,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,,,,,,,0.34448,,0.34952500000000003,,,,1.0,14.160000000000002,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
2253,1610612744,Sean Lampley,Sean Lampley,2253,GSW,2194.0,37,20.0,68,71,34,45,7,139,6.0,9.0,1.0,2.0,4.0,5.0,5.0,6.0,,,11.0,15.0,5.0,27.0,68,1.0,2.0,,2.0,5.0,7.0,2.0,12.0,14.0,8.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,4.0,,5.0,1.0,6.0,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,8.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,12.0,34,1.0,0.6363636363636364,0.7,0.7333333333333333,0.5,0.7142857142857143,0.7333333333333333,0.5,0.7142857142857143,0.75,0.5,0.75,0.06666666666666667,,0.16666666666666666,24.050632911392405,,,0.11764705882352941,0.05555555555555555,0.14285714285714285,,0.12195121951219512,0.037037037037037035,,0.3333333333333333,,,,,0.14285714285714285,0.11764705882352941,0.14285714285714285,,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.8333333333333334,1.0,0.6,,,,,1.0,0.5,0.7142857142857143,0.8,0.6,0.46793333333333337,0.5399,0.4996714285714286,0.23529411764705882,0.23529411764705882,0.07407407407407407,0.4444444444444444,3.2666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
685,1610612744,Cherokee Parks,Cherokee Parks,685,GSW,1572.0,26,8.0,46,45,13,17,3,91,1.0,3.0,,1.0,,,,,1.0,2.0,2.0,5.0,3.0,7.0,42,,1.0,1.0,1.0,,,,,4.0,,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,2.0,,,,1.0,,1.0,,,,,1.0,,,2.0,5.0,,,4.0,,2.0,,3.0,1.0,2.0,3.0,2.0,,13,,1.0,1.0,0.4,,,0.4,,,0.5,0.25,,,,,16.0,1.0,,0.05555555555555555,0.14285714285714285,0.1111111111111111,,0.07407407407407407,0.11764705882352941,0.5,,,,,,0.125,,0.2,,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,0.5,1.0,1.0,,,,0.6,0.47042,0.5571,,0.2857142857142857,0.2857142857142857,0.14285714285714285,,7.640000000000001,0.2826086956521739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
