EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,36470.0,608,-75.0,1145,1133,302.0,381,144,2278,8.0,24.0,2.0,3.0,2.0,7.0,4.0,11.0,42.0,89.0,54.0,124,20.0,134.0,1152,6.0,12.0,16.0,14.0,29.0,6.0,34.0,58.0,50.0,,9.0,80.0,17.0,97.0,8.0,33.0,211.0,,6.0,9.0,34.0,43.0,6.0,49.0,31.0,24.0,7.0,49.0,19.0,66.0,23.0,2.0,,,,,34.0,302.0,0.5370370370370371,0.5370370370370371,0.43548387096774194,0.5,0.4827586206896552,0.4253731343283582,0.46153846153846156,0.4375,0.4583333333333333,0.5,0.4714285714285714,0.07258064516129033,0.18181818181818182,14.599092284417548,0.6326530612244898,0.07834101382488479,0.013071895424836602,0.08490566037735849,,0.07962962962962963,0.011320754716981131,0.019230769230769232,,0.08633093525179857,0.06711409395973154,0.13793103448275862,,0.1791044776119403,0.3333333333333333,0.4444444444444444,0.08208955223880597,0.36363636363636365,0.4444444444444444,,0.664179104477612,0.47191011235955055,0.4772727272727273,0.6428571428571429,0.23076923076923078,0.6666666666666666,0.21875,0.2857142857142857,0.2537313432835821,0.43816119402985065,0.44442916666666665,0.43615625,0.11940298507462686,0.2537313432835821,13.670967741935481,0.26375545851528387,2.0,5.0,1.0,5.0,,2.0,2.0,10.0,1.0,4.0,3.0,6.0,,5.0,,9.0,12.0,35.0,,,30.0,19.0,11.0,6.0,18.0,1.0,,3.0,5.0,10.0,1.0,4.0,,3.0,8.0,,16.0,1.0,0.2,0.2,0.07462686567164178,,0.25,,,0.0234375,,0.0821917808219178,0.06493506493506493,,0.25,0.03731343283582089,0.4,0.4,1.0,0.03731343283582089,,0.03125,0.0625,0.056338028169014086,0.06060606060606061,24.61,,1.0,,,,,,,,,,,,,,,,,0.011235955056179775,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,False
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,20108.0,335,-26.0,640,636,205.0,233,83,1276,21.0,32.0,2.0,4.0,7.0,8.0,4.0,21.0,18.0,47.0,43.0,100,34.0,147.0,651,4.0,10.0,12.0,9.0,25.0,6.0,33.0,64.0,22.0,4.0,8.0,9.0,3.0,12.0,3.0,2.0,27.0,5.0,12.0,5.0,25.0,30.0,17.0,47.0,10.0,6.0,4.0,16.0,17.0,34.0,40.0,3.0,8.0,5.0,8.0,6.0,33.0,205.0,0.7441860465116279,0.7804878048780488,0.43,0.4,0.36,0.44140625,0.36666666666666664,0.43548387096774194,0.5,0.375,0.4714285714285714,0.08,0.19047619047619047,21.98100407055631,0.625,0.1152073732718894,0.05042016806722689,0.08064516129032258,0.0684931506849315,0.10752688172043011,0.05466237942122187,0.06756756756756757,0.0784313725490196,0.09230769230769231,0.07792207792207792,0.07692307692307693,0.75,0.25,0.65625,0.75,0.1640625,0.19047619047619047,0.23529411764705882,0.5,0.3671875,0.3829787234042553,0.3829787234042553,1.0,0.26666666666666666,0.5,0.25806451612903225,0.875,0.46875,0.47859296875000007,0.5002375,0.45908225806451614,0.08163265306122448,0.22448979591836735,10.267000000000001,0.3203125,5.0,9.0,4.0,19.0,5.0,2.0,9.0,28.0,5.0,1.0,6.0,24.0,,19.0,,,2.0,5.0,,4.0,14.0,9.0,5.0,,6.0,1.0,,2.0,2.0,5.0,4.0,,3.0,1.0,18.0,3.0,5.0,0.8888888888888888,0.32142857142857145,0.32142857142857145,0.21875,,0.125,,,0.06557377049180328,0.02912621359223301,0.17333333333333334,0.08163265306122448,0.05970149253731343,0.5714285714285714,0.0703125,0.5555555555555556,0.5555555555555556,0.8,0.1484375,0.3333333333333333,0.12903225806451613,0.06451612903225806,0.1258741258741259,0.1565217391304348,24.789285714285707,,,3.0,4.0,1.0,,1.0,3.0,3.0,4.0,,,,,,2.0,0.2,0.5,,,,0.045454545454545456,0.21052631578947367,0.21052631578947367,1.0,,,,,0.2,1.0,0.75,,0.21052631578947367,,,,1.0,,,False
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,29366.0,489,-33.0,919,905,230.0,256,116,1824,43.0,68.0,8.0,11.0,16.0,24.0,4.0,22.0,17.0,58.0,64.0,148,43.0,210.0,928,9.0,16.0,27.0,23.0,41.0,11.0,66.0,66.0,62.0,16.0,21.0,27.0,6.0,33.0,3.0,10.0,72.0,1.0,14.0,13.0,42.0,57.0,15.0,72.0,22.0,13.0,9.0,32.0,14.0,35.0,60.0,2.0,8.0,7.0,9.0,6.0,66.0,230.0,0.515625,0.5892857142857143,0.43243243243243246,0.5625,0.5609756097560976,0.4441489361702128,0.631578947368421,0.55,0.49061032863849763,0.675,0.5689655172413793,0.14189189189189189,0.22727272727272727,23.02631578947368,0.6875,0.1276595744680851,0.03932584269662921,0.1511627906976744,0.013513513513513514,0.13253012048192772,0.03488372093023256,0.04132231404958678,0.017857142857142856,0.11,0.1,0.24,0.6666666666666666,0.3617021276595745,0.6323529411764706,0.7818181818181819,0.11702127659574468,0.18181818181818182,0.23529411764705882,0.75,0.30851063829787234,0.29310344827586204,0.3090909090909091,0.6470588235294118,0.5789473684210527,0.7272727272727273,0.48,0.6666666666666666,0.574468085106383,0.49139308510638285,0.5538852941176471,0.49995199999999995,0.12857142857142856,0.3142857142857143,8.160135135135134,0.250272034820457,7.0,11.0,2.0,29.0,1.0,7.0,13.0,40.0,3.0,3.0,9.0,33.0,,29.0,,3.0,6.0,11.0,2.0,5.0,16.0,8.0,8.0,2.0,10.0,1.0,,1.0,,6.0,1.0,5.0,9.0,1.0,32.0,,4.0,0.8461538461538461,0.325,0.325,0.2127659574468085,,0.19117647058823528,,0.07407407407407407,0.05319148936170213,0.028368794326241134,0.16806722689075632,0.11475409836065574,0.05813953488372093,0.4418604651162791,0.05851063829787234,0.6363636363636364,0.6363636363636364,1.0,0.15425531914893617,0.05263157894736842,0.04,0.14,0.15165876777251186,0.1871345029239766,25.07,2.0,2.0,2.0,6.0,,1.0,2.0,3.0,6.0,6.0,,1.0,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.05172413793103448,,,,0.20689655172413793,0.20689655172413793,0.6666666666666666,,0.10526315789473684,1.0,1.0,,,1.0,0.14285714285714285,0.20689655172413793,,,,1.0,,,False
682,1610612737,Bob Sura,Bob Sura,682,ATL,8511.0,142,20.0,262,267,59.0,91,38,529,11.0,23.0,2.0,3.0,,2.0,3.0,8.0,6.0,15.0,20.0,46,15.0,64.0,262,2.0,5.0,4.0,2.0,8.0,4.0,8.0,18.0,22.0,4.0,3.0,12.0,4.0,16.0,4.0,4.0,36.0,4.0,8.0,7.0,26.0,34.0,12.0,46.0,4.0,3.0,1.0,10.0,1.0,8.0,20.0,2.0,1.0,,1.0,1.0,8.0,59.0,0.45,0.5,0.43478260869565216,0.4,0.25,0.46226415094339623,0.4,0.2,0.5161290322580645,0.4,0.2857142857142857,0.06521739130434782,0.125,23.300970873786408,0.4,0.24761904761904763,0.08247422680412371,0.17073170731707318,0.1,0.22602739726027396,0.08759124087591241,0.043478260869565216,0.10344827586206896,0.1935483870967742,0.2222222222222222,0.2222222222222222,1.0,0.4339622641509434,0.4782608695652174,0.5238095238095238,0.1509433962264151,0.375,0.42857142857142855,0.3333333333333333,0.2830188679245283,0.4,0.4,0.3333333333333333,0.6,0.6666666666666666,0.2,,0.5660377358490566,0.5109462264150944,0.44789999999999996,0.4401,0.0625,0.125,7.743478260869565,0.22519083969465647,,3.0,1.0,4.0,,1.0,3.0,7.0,,,2.0,6.0,,4.0,,,2.0,6.0,1.0,1.0,,,,2.0,6.0,1.0,2.0,,,3.0,,,2.0,,9.0,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.1320754716981132,,0.08695652173913043,,0.1,,0.14583333333333334,0.3157894736842105,0.15625,0.037037037037037035,0.5454545454545454,0.05660377358490566,,,,0.07547169811320754,,0.1,0.1,0.15,0.16981132075471697,25.128571428571426,,,,3.0,,,,,3.0,3.0,,,,1.0,,,,,,,,0.09090909090909091,0.75,0.75,0.6666666666666666,,,,,,,,,0.75,,,,,,,False
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,46076.0,768,-160.0,1435,1441,400.0,452,179,2876,38.0,66.0,11.0,22.0,9.0,13.0,8.0,28.0,13.0,32.0,59.0,126,28.0,152.0,1511,14.0,29.0,32.0,12.0,28.0,12.0,42.0,56.0,62.0,18.0,6.0,57.0,13.0,70.0,7.0,25.0,153.0,7.0,39.0,14.0,71.0,94.0,46.0,140.0,33.0,28.0,5.0,59.0,31.0,65.0,43.0,3.0,16.0,11.0,16.0,13.0,42.0,400.0,0.4745762711864407,0.56,0.46825396825396826,0.4827586206896552,0.42857142857142855,0.45255474452554745,0.4827586206896552,0.45454545454545453,0.4810126582278481,0.47058823529411764,0.5121951219512195,0.047619047619047616,0.03571428571428571,13.127646702964306,0.559322033898305,0.13172541743970315,0.07078039927404718,0.10294117647058823,0.05785123966942149,0.1259259259259259,0.06845238095238096,0.06818181818181818,0.058823529411764705,0.143646408839779,0.09550561797752809,0.14285714285714285,0.8125,0.48175182481751827,0.5757575757575758,0.6229508196721312,0.20437956204379562,0.2857142857142857,0.2962962962962963,0.375,0.23357664233576642,0.40625,0.40625,0.7692307692307693,0.7586206896551724,0.5,0.3939393939393939,0.6923076923076923,0.5620437956204379,0.4788672794117646,0.5090416666666666,0.44072500000000003,0.21052631578947367,0.27631578947368424,6.719841269841267,0.2787456445993031,1.0,4.0,1.0,7.0,,4.0,2.0,11.0,,4.0,5.0,6.0,1.0,6.0,,6.0,10.0,22.0,9.0,6.0,27.0,20.0,7.0,6.0,26.0,2.0,1.0,6.0,4.0,13.0,2.0,5.0,1.0,,19.0,4.0,7.0,1.0,0.18181818181818182,0.2,0.08029197080291971,,0.07575757575757576,,0.23076923076923078,0.09615384615384616,0.0547945205479452,0.15555555555555556,0.0891089108910891,0.08823529411764706,0.39473684210526316,0.029197080291970802,0.25,0.25,1.0,0.051094890510948905,,0.030303030303030304,0.12121212121212122,0.12258064516129032,0.13194444444444445,26.518181818181816,,,1.0,1.0,,1.0,,2.0,,1.0,,,,1.0,,,,0.4,,,,0.05555555555555555,0.14285714285714285,0.14285714285714285,1.0,0.09090909090909091,,,,,,1.0,0.25,0.16666666666666666,,,,,,,False
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,39508.0,658,-137.0,1229,1228,320.0,376,161,2457,22.0,43.0,1.0,2.0,7.0,12.0,32.0,63.0,41.0,97.0,95.0,203,47.0,360.0,1329,12.0,22.0,43.0,19.0,51.0,19.0,81.0,60.0,130.0,8.0,12.0,76.0,8.0,84.0,5.0,33.0,176.0,3.0,12.0,9.0,41.0,56.0,15.0,71.0,46.0,30.0,16.0,63.0,13.0,35.0,61.0,7.0,1.0,1.0,1.0,,81.0,320.0,0.3157894736842105,0.32967032967032966,0.46798029556650245,0.5454545454545454,0.37254901960784315,0.4756838905775076,0.5909090909090909,0.38271604938271603,0.5014164305949008,0.5972222222222222,0.43333333333333335,0.059113300492610835,0.031746031746031744,29.172510518934082,0.7301587301587301,0.08971553610503283,0.02510460251046025,0.07758620689655173,0.022556390977443608,0.08726003490401396,0.024549918166939442,0.0125,0.02127659574468085,0.06832298136645963,0.09333333333333334,0.11428571428571428,,0.13069908814589665,0.5116279069767442,0.6111111111111112,0.19148936170212766,0.5079365079365079,0.5245901639344263,0.21875,0.2948328267477204,0.422680412371134,0.43617021276595747,0.36585365853658536,0.06060606060606061,0.5,0.14814814814814814,0.5833333333333334,0.513677811550152,0.48092446483180423,0.44802608695652174,0.4745367088607594,0.11944444444444445,0.225,11.19704433497537,0.26037428803905616,14.0,42.0,8.0,84.0,6.0,22.0,41.0,126.0,11.0,4.0,30.0,84.0,1.0,83.0,,3.0,15.0,28.0,6.0,9.0,24.0,17.0,7.0,5.0,17.0,2.0,,5.0,2.0,20.0,,2.0,5.0,8.0,22.0,,6.0,0.6829268292682927,0.3253968253968254,0.328,0.3829787234042553,,0.16279069767441862,,0.13333333333333333,0.04580152671755725,0.0213903743315508,0.1095890410958904,0.06172839506172839,0.05142857142857143,0.36363636363636365,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.2553191489361702,0.18181818181818182,0.09876543209876543,0.2716049382716049,0.06358381502890173,0.1,25.180158730158734,3.0,5.0,3.0,27.0,2.0,5.0,5.0,8.0,39.0,27.0,,,,,,1.0,0.45454545454545453,0.26666666666666666,0.030927835051546393,,,0.02564102564102564,0.32142857142857145,0.32142857142857145,0.5555555555555556,,0.15151515151515152,0.6,0.6666666666666666,0.3333333333333333,1.0,0.375,0.22727272727272727,0.3253012048192771,,,,,,,False
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,18089.0,301,-31.0,580,585,198.0,219,69,1165,8.0,18.0,2.0,7.0,2.0,5.0,3.0,17.0,6.0,24.0,17.0,59,10.0,59.0,607,2.0,9.0,6.0,7.0,17.0,5.0,19.0,12.0,22.0,4.0,6.0,9.0,3.0,12.0,2.0,2.0,27.0,1.0,12.0,7.0,17.0,26.0,13.0,39.0,9.0,4.0,5.0,10.0,17.0,36.0,11.0,1.0,5.0,4.0,5.0,3.0,19.0,198.0,0.35294117647058826,0.4,0.288135593220339,0.2222222222222222,0.4117647058823529,0.3356164383561644,0.2222222222222222,0.3181818181818182,0.3782051282051282,0.3,0.38,0.1016949152542373,0.17647058823529413,13.353566009104705,0.9,0.08762886597938144,0.05504587155963303,0.1320754716981132,0.023255813953488372,0.09716599190283401,0.04980842911877394,0.04838709677419355,0.029411764705882353,0.05263157894736842,0.14893617021276595,0.2222222222222222,0.6,0.2465753424657534,0.4444444444444444,0.5333333333333333,0.2328767123287671,0.17647058823529413,0.21428571428571427,,0.3287671232876712,0.25,0.25,0.5,0.7777777777777778,0.2857142857142857,0.22727272727272727,0.4,0.4383561643835616,0.4567664383561644,0.5257444444444445,0.42623636363636364,0.1016949152542373,0.3220338983050847,10.252542372881356,0.3413793103448276,1.0,3.0,2.0,11.0,,3.0,5.0,14.0,,2.0,5.0,9.0,,11.0,,1.0,3.0,4.0,2.0,,8.0,5.0,3.0,,1.0,,,1.0,2.0,4.0,4.0,,1.0,,5.0,,5.0,0.6,0.35714285714285715,0.35714285714285715,0.1917808219178082,,0.16666666666666666,,0.07142857142857142,0.04477611940298507,0.06741573033707865,0.08450704225352113,0.11363636363636363,,0.375,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1506849315068493,,0.09090909090909091,0.13636363636363635,0.06493506493506493,0.07936507936507936,24.707142857142856,,,,4.0,,,,,6.0,4.0,,,,1.0,,,,,,,,,0.36363636363636365,0.36363636363636365,0.5,,,,,,,,,0.36363636363636365,,,,1.0,,,False
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,28783.0,480,-69.0,896,888,247.0,292,112,1784,39.0,61.0,15.0,26.0,13.0,19.0,20.0,55.0,8.0,25.0,67.0,141,34.0,168.0,912,19.0,35.0,49.0,23.0,39.0,20.0,66.0,76.0,58.0,26.0,18.0,9.0,,9.0,,5.0,18.0,10.0,39.0,13.0,59.0,80.0,50.0,130.0,8.0,2.0,6.0,22.0,39.0,60.0,59.0,3.0,18.0,15.0,18.0,12.0,66.0,247.0,0.5671641791044776,0.7037037037037037,0.475177304964539,0.5428571428571428,0.5897435897435898,0.475177304964539,0.5428571428571428,0.5897435897435898,0.5,0.5444444444444444,0.6346153846153846,0.1276595744680851,0.10909090909090909,18.199233716475096,0.36363636363636365,0.17717717717717718,0.10893854748603352,0.14285714285714285,0.15625,0.16981132075471697,0.11611374407582939,0.0975609756097561,0.13333333333333333,0.16379310344827586,0.23232323232323232,0.14285714285714285,0.6666666666666666,0.4326241134751773,0.639344262295082,0.7647058823529411,0.3900709219858156,0.36363636363636365,0.40816326530612246,0.65,0.1773049645390071,0.32,0.34782608695652173,0.625,0.7428571428571429,0.5769230769230769,0.48717948717948717,0.6842105263157895,0.4326241134751773,0.4618312056737589,0.5031233333333333,0.4764076923076922,0.2916666666666667,0.39285714285714285,6.146808510638297,0.27566964285714285,,,,,,,,,,11.0,,,,,,,2.0,2.0,8.0,1.0,6.0,4.0,2.0,3.0,14.0,,,2.0,1.0,8.0,4.0,4.0,5.0,,29.0,2.0,5.0,,,,,,0.16393442622950818,,0.3333333333333333,0.16494845360824742,0.07971014492753623,0.1440677966101695,0.14285714285714285,0.017857142857142856,0.5128205128205128,,,,,,,,,0.17575757575757575,0.17575757575757575,,,,,,,,,,,,1.0,,,1.0,2.0,1.0,,,0.08,,0.03571428571428571,0.21052631578947367,,,,0.13333333333333333,,,,,,,,,,,,2.0,,,False
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,6009.0,100,-5.0,199,196,88.0,108,28,395,7.0,13.0,,1.0,4.0,9.0,1.0,8.0,5.0,8.0,13.0,29,4.0,39.0,195,,3.0,,7.0,17.0,4.0,21.0,4.0,22.0,,,14.0,,14.0,,5.0,28.0,1.0,3.0,2.0,7.0,9.0,4.0,13.0,5.0,2.0,3.0,11.0,8.0,15.0,6.0,2.0,,,,,21.0,88.0,0.15384615384615385,0.15384615384615385,0.4482758620689655,,0.4117647058823529,0.47297297297297297,,0.40476190476190477,0.4875,,0.4375,,,21.794871794871796,0.45454545454545453,0.11475409836065574,0.037037037037037035,0.09523809523809523,0.05555555555555555,0.10975609756097561,0.04040404040404041,0.03225806451612903,0.09090909090909091,0.10526315789473684,0.07142857142857142,,,0.35135135135135137,0.5384615384615384,0.5384615384615384,0.21621621621621623,0.125,0.125,,0.21621621621621623,0.625,0.625,0.4,0.25,,0.42857142857142855,0.4444444444444444,0.5675675675675675,0.49057432432432424,0.40523333333333333,0.4945309523809523,,0.5384615384615384,7.389655172413794,0.44221105527638194,,2.0,1.0,6.0,1.0,3.0,3.0,8.0,1.0,,4.0,6.0,,6.0,2.0,,2.0,7.0,,1.0,8.0,5.0,3.0,2.0,6.0,2.0,2.0,,1.0,6.0,1.0,,,,1.0,,4.0,0.6666666666666666,0.375,0.375,0.21621621621621623,0.25,,,,0.047619047619047616,0.034482758620689655,0.14285714285714285,0.1,0.05263157894736842,,0.05405405405405406,,,,0.16216216216216217,0.25,0.047619047619047616,0.14285714285714285,0.02631578947368421,0.03333333333333333,24.9375,,,,3.0,,1.0,,1.0,3.0,3.0,,,,,,,,0.25,,1.0,,,0.5,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,0.5,,,,,,,False
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,25882.0,431,-24.0,806,806,230.0,282,96,1612,32.0,61.0,5.0,14.0,7.0,15.0,35.0,68.0,18.0,37.0,85.0,166,66.0,242.0,803,8.0,24.0,24.0,21.0,44.0,21.0,66.0,98.0,72.0,12.0,21.0,20.0,5.0,25.0,1.0,6.0,55.0,1.0,21.0,14.0,51.0,76.0,24.0,100.0,19.0,5.0,14.0,37.0,11.0,29.0,78.0,10.0,3.0,,4.0,2.0,66.0,230.0,0.5764705882352941,0.620253164556962,0.5120481927710844,0.3333333333333333,0.4772727272727273,0.5086705202312138,0.3333333333333333,0.4787234042553192,0.5789473684210527,0.42857142857142855,0.55,0.12650602409638553,0.1323529411764706,26.594594594594593,0.5135135135135135,0.1619047619047619,0.0660377358490566,0.20588235294117646,0.017543859649122806,0.16971279373368145,0.058666666666666666,0.07079646017699115,0.023255813953488372,0.1651376146788991,0.1568627450980392,0.125,0.5,0.35260115606936415,0.5245901639344263,0.64,0.3930635838150289,0.5147058823529411,0.5932203389830508,0.2571428571428571,0.2138728323699422,0.4864864864864865,0.5,0.9444444444444444,0.5833333333333334,0.35714285714285715,0.3191489361702128,0.4666666666666667,0.3930635838150289,0.4575953757225434,0.49389999999999995,0.4483553191489361,0.09917355371900827,0.2727272727272727,7.41144578313253,0.2853598014888337,,1.0,1.0,6.0,,2.0,2.0,7.0,,8.0,3.0,3.0,,6.0,,4.0,4.0,10.0,11.0,4.0,10.0,5.0,5.0,4.0,18.0,,2.0,2.0,6.0,12.0,3.0,6.0,6.0,,32.0,3.0,3.0,0.5,0.2857142857142857,0.2857142857142857,0.04046242774566474,,0.18032786885245902,,0.3055555555555556,0.10588235294117647,0.03333333333333333,0.16346153846153846,0.25,0.06153846153846154,0.71875,0.005780346820809248,,,,0.03468208092485549,,0.02127659574468085,0.0425531914893617,0.16080402010050251,0.16666666666666666,25.042857142857144,,,,2.0,,1.0,,1.0,3.0,2.0,2.0,1.0,1.0,,3.0,,,0.3333333333333333,0.02702702702702703,,0.07692307692307693,,0.3333333333333333,0.3333333333333333,0.5,0.2,,,,,,,0.5,0.3333333333333333,,,,,,,False
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,17276.0,288,-32.0,528,529,113.0,175,62,1057,13.0,18.0,3.0,7.0,5.0,8.0,17.0,39.0,6.0,16.0,36.0,73,16.0,88.0,524,7.0,13.0,19.0,8.0,19.0,5.0,21.0,48.0,24.0,6.0,6.0,7.0,1.0,8.0,1.0,4.0,17.0,2.0,15.0,3.0,32.0,40.0,18.0,58.0,3.0,1.0,2.0,11.0,18.0,43.0,24.0,3.0,32.0,24.0,32.0,19.0,21.0,113.0,0.6666666666666666,0.7272727272727273,0.4931506849315068,0.5384615384615384,0.42105263157894735,0.4931506849315068,0.5384615384615384,0.42105263157894735,0.5238095238095238,0.59375,0.45652173913043476,0.0821917808219178,0.07692307692307693,15.754560530679933,0.2727272727272727,0.14953271028037382,0.07614213197969544,0.07142857142857142,0.058823529411764705,0.13671875,0.0735930735930736,0.058823529411764705,0.04,0.12121212121212122,0.1891891891891892,0.125,0.59375,0.2465753424657534,0.7222222222222222,0.8666666666666667,0.5342465753424658,0.4358974358974359,0.4722222222222222,0.5294117647058824,0.2191780821917808,0.375,0.375,1.0,0.5384615384615384,0.42857142857142855,0.42105263157894735,0.625,0.2465753424657534,0.4285164383561643,0.46513076923076924,0.46510526315789474,0.2159090909090909,0.23863636363636365,8.73013698630137,0.21401515151515152,,,,,,,,,,5.0,,,,,,,,3.0,5.0,1.0,4.0,4.0,,,8.0,1.0,,,2.0,2.0,3.0,5.0,2.0,,10.0,8.0,7.0,,,,,,0.16666666666666666,,0.19230769230769232,0.08928571428571429,0.0821917808219178,0.13513513513513514,0.038461538461538464,0.03225806451612903,0.6923076923076923,,,,,,,,,0.12345679012345678,0.12345679012345678,,,,,,,,,,,,1.0,,,,2.0,3.0,,,,,0.07692307692307693,0.1111111111111111,,,,,,,,,,,,,,,,5.0,,,False
