EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefThreePtRebounds,Travels,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,25489.0,425,-71.0,761,791,127,178,91,1552,12.0,17.0,2.0,2.0,,1.0,13.0,44.0,34.0,98.0,1.0,7.0,1.0,2.0,3.0,19.0,,2.0,1.0,6.0,59,159,4.0,26.0,36.0,166,798,5.0,10.0,,2.0,4.0,14.0,7.0,20.0,2.0,8.0,14.0,34,70.0,48.0,12.0,,2.0,2.0,17.0,3.0,10.0,31.0,8.0,39.0,7.0,1.0,10.0,12.0,9.0,86.0,,5.0,41.0,1.0,48.0,6.0,54,4.0,14.0,9.0,5.0,21.0,3.0,12.0,10.0,1.0,9.0,31.0,1.0,8.0,7.0,10.0,,3.0,44.0,5.0,,20.0,3.0,34,127,,0.5932203389830508,0.603448275862069,1.0,0.15384615384615385,,0.25,0.16666666666666666,0.3710691823899371,0.5,0.35,0.35135135135135137,0.4166666666666667,0.35714285714285715,0.4068627450980392,0.5384615384615384,0.4857142857142857,0.14054054054054055,0.06289308176100629,0.058823529411764705,0.09090909090909091,27.07373271889401,0.6774193548387096,0.034482758620689655,0.128125,0.015822784810126583,,0.1211340206185567,0.013774104683195593,0.012422360248447204,,,0.09302325581395349,0.1,0.16666666666666666,0.037383177570093455,0.0918918918918919,0.7058823529411765,0.75,0.25,0.23783783783783785,0.29545454545454547,0.325,0.6923076923076923,0.5297297297297298,0.3469387755102041,0.3655913978494624,0.6764705882352942,0.03783783783783784,0.14285714285714285,0.14285714285714285,1.0,0.10270270270270271,0.15789473684210525,0.15789473684210525,1.0,0.16666666666666666,1.0,0.16666666666666666,,,0.03571428571428571,,0.07142857142857142,0.5,0.21428571428571427,0.16666666666666666,0.23243243243243245,0.17647058823529413,0.4304426229508197,0.43311,0.4077692307692308,0.1044776119402985,0.11494252873563218,0.08433734939759036,0.20481927710843373,13.770440251572326,27.16153846153846,0.16688567674113008,1.0,6.0,,,2.0,1.0,,1.0,3.0,2.0,,,,0.05102040816326531,0.037037037037037035,0.08823529411764706,,0.027777777777777776,0.10204081632653061,0.05263157894736842,0.6666666666666666,,,,,1.0,1.0,,,,1.0,,,,,,1.0,0.037037037037037035,False
718,1610612750,Gary Trent,Gary Trent,718,MIN,27718.0,462,-172.0,847,863,161,185,105,1710,29.0,49.0,9.0,13.0,4.0,7.0,31.0,82.0,8.0,38.0,,,,,,5.0,,,,3.0,68,169,,5.0,34.0,170,928,13.0,26.0,,,7.0,33.0,11.0,31.0,,3.0,9.0,31,86.0,50.0,,,16.0,2.0,3.0,,15.0,18.0,5.0,23.0,4.0,1.0,7.0,1.0,10.0,51.0,4.0,25.0,53.0,4.0,62.0,29.0,91,1.0,5.0,1.0,4.0,17.0,1.0,6.0,13.0,1.0,11.0,30.0,4.0,1.0,23.0,54.0,3.0,10.0,48.0,6.0,,24.0,3.0,31,161,2.0,0.6323529411764706,0.7166666666666667,,,,,,0.40236686390532544,0.5,0.3548387096774194,0.39080459770114945,0.5,0.3235294117647059,0.4358974358974359,0.532258064516129,0.3974358974358974,0.028735632183908046,0.08875739644970414,0.1836734693877551,0.06097560975609756,23.41311134235172,0.5666666666666667,0.16,0.1531791907514451,0.06830601092896176,0.07692307692307693,0.1380952380952381,0.06937799043062201,0.05759162303664921,0.04878048780487805,0.18181818181818182,0.13793103448275862,0.13592233009708737,0.17307692307692307,0.011904761904761904,0.28160919540229884,0.5918367346938775,0.725,0.6206896551724138,0.47126436781609193,0.3780487804878049,0.4025974025974026,0.5806451612903226,0.21839080459770116,0.21052631578947367,0.21621621621621623,0.875,,,,,0.028735632183908046,,,,0.5,0.6923076923076923,,,,0.20588235294117646,0.5714285714285714,,,0.08823529411764706,,0.3103448275862069,,0.42405438596491213,0.435628,0.409903125,0.125,0.12834224598930483,0.19411764705882353,0.18235294117647058,7.78757396449704,34.459999999999994,0.19008264462809918,,5.0,,,9.0,4.0,1.0,4.0,9.0,4.0,1.0,1.0,,0.02631578947368421,,0.06756756756756757,0.16666666666666666,0.034782608695652174,0.07272727272727272,0.05263157894736842,0.4444444444444444,0.1111111111111111,,,,,,,,,,,,,,,,,False
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,14066.0,234,-74.0,431,436,117,122,53,867,4.0,8.0,2.0,3.0,1.0,1.0,1.0,4.0,10.0,22.0,,,,,,4.0,,,,3.0,15,34,,4.0,2.0,32,460,4.0,6.0,,,,8.0,4.0,6.0,,3.0,,8,20.0,10.0,,,4.0,,4.0,,1.0,14.0,4.0,18.0,2.0,2.0,3.0,3.0,8.0,40.0,2.0,5.0,15.0,1.0,20.0,7.0,27,1.0,3.0,2.0,1.0,4.0,1.0,3.0,1.0,,1.0,5.0,,3.0,12.0,21.0,,,2.0,,,1.0,,8,117,5.0,0.6666666666666666,0.7692307692307693,,,,,,0.4411764705882353,0.6666666666666666,0.6666666666666666,0.39473684210526316,0.6666666666666666,0.4444444444444444,0.41025641025641024,0.6666666666666666,0.4444444444444444,0.10526315789473684,0.029411764705882353,,,9.147609147609149,0.8,0.06666666666666667,0.08875739644970414,0.02857142857142857,0.07142857142857142,0.08962264150943396,0.034482758620689655,0.03125,0.08333333333333333,,0.05263157894736842,0.07017543859649122,0.12162162162162163,0.05263157894736842,0.21052631578947367,0.5,0.5,0.5,0.10526315789473684,0.25,0.25,,0.5789473684210527,0.45454545454545453,0.47619047619047616,0.8,,,,,0.10526315789473684,,,,0.5,0.6666666666666666,,,,0.1111111111111111,1.0,,,0.3333333333333333,,0.3157894736842105,,0.41356184210526314,0.49496,0.37061111111111117,0.02564102564102564,0.02857142857142857,0.25,0.25,13.176470588235293,26.25,0.271461716937355,,4.0,,,5.0,1.0,,4.0,6.0,3.0,,,,0.045454545454545456,,0.09302325581395349,0.07142857142857142,,0.06451612903225806,0.16666666666666666,0.5,,,,,,1.0,1.0,,,,,,,,,,,False
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,10848.0,181,-61.0,336,348,84,84,36,684,14.0,23.0,7.0,9.0,3.0,7.0,4.0,7.0,2.0,6.0,,,,,,,,,,,20,36,,,3.0,43,374,7.0,10.0,,,1.0,15.0,5.0,11.0,,,1.0,11,24.0,16.0,,,14.0,,,,8.0,12.0,2.0,14.0,2.0,,5.0,2.0,5.0,30.0,,16.0,24.0,1.0,30.0,16.0,46,,4.0,2.0,2.0,3.0,2.0,1.0,7.0,,2.0,10.0,1.0,4.0,18.0,34.0,4.0,3.0,6.0,,,2.0,1.0,11,84,2.0,0.6,0.9230769230769231,,,,,,0.5555555555555556,0.7,0.45454545454545453,0.5555555555555556,0.7,0.45454545454545453,0.5512820512820513,0.6818181818181818,0.4583333333333333,,0.2222222222222222,0.2608695652173913,0.2857142857142857,13.101604278074866,0.3,0.1111111111111111,0.18181818181818182,0.12030075187969924,,0.17365269461077845,0.10526315789473684,0.07042253521126761,,,0.09375,0.225,0.2,,0.6388888888888888,0.6086956521739131,0.8235294117647058,0.5,0.19444444444444445,0.5714285714285714,0.8,0.75,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9,0.7777777777777778,,,,0.6363636363636364,0.42857142857142855,,,,,0.6388888888888888,,0.50135,0.57067,0.4848545454545455,0.05263157894736842,0.05263157894736842,0.3488372093023256,0.2558139534883721,4.188888888888888,,0.25,,5.0,,1.0,8.0,3.0,1.0,4.0,8.0,5.0,,,3.0,,,0.14285714285714285,0.20689655172413793,0.15151515151515152,0.10344827586206896,0.3333333333333333,0.625,,,,,,,,,,,,,,,,,,False
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,5613.0,94,-40.0,164,173,38,46,14,337,1.0,3.0,,2.0,1.0,1.0,2.0,9.0,,1.0,,,,,,1.0,,,,1.0,3,13,,1.0,,6,177,,2.0,,,,,1.0,4.0,,1.0,,2,6.0,,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,16.0,,18.0,4.0,22,,4.0,3.0,1.0,2.0,,,2.0,,2.0,4.0,,,8.0,15.0,1.0,2.0,,,,,,2,38,,1.0,1.0,,,,,,0.23076923076923078,,0.25,0.21428571428571427,,0.2,0.21428571428571427,,0.2,0.07142857142857142,0.15384615384615385,,0.2222222222222222,10.05586592178771,0.5,,0.24242424242424243,0.029850746268656716,0.09090909090909091,0.21686746987951808,0.038461538461538464,,0.1111111111111111,,0.16666666666666666,0.2962962962962963,0.21212121212121213,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.2222222222222222,0.2857142857142857,1.0,0.07142857142857142,,,,,,,,0.07142857142857142,,,,1.0,,,,,0.2,1.0,,,0.2,,0.2857142857142857,,0.38263928571428574,0.5578,0.33035000000000003,,,,0.3333333333333333,8.046153846153846,25.6,0.23170731707317074,1.0,2.0,,,2.0,,,2.0,2.0,1.0,3.0,,,,0.2,0.11764705882352941,0.09090909090909091,0.04,0.1,0.14285714285714285,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,False
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,4094.0,68,-15.0,133,132,51,43,19,265,1.0,5.0,,,1.0,2.0,4.0,8.0,,1.0,,2.0,,,2.0,7.0,,1.0,1.0,3.0,5,14,2.0,9.0,9.0,25,130,,,,2.0,,,4.0,8.0,1.0,3.0,4.0,15,2.0,8.0,6.0,,,,7.0,2.0,1.0,4.0,2.0,6.0,2.0,,,2.0,2.0,14.0,,1.0,1.0,,1.0,1.0,2,,1.0,,1.0,1.0,3.0,1.0,3.0,,,4.0,,,3.0,7.0,,,9.0,1.0,,4.0,1.0,15,51,1.0,0.2,0.2,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.35714285714285715,,0.5,0.34782608695652173,,0.5,0.46296296296296297,,0.5769230769230769,0.391304347826087,0.07142857142857142,,0.125,20.26143790849673,0.25,,0.021739130434782608,0.020833333333333332,,0.01694915254237288,0.017241379310344827,,,,,,0.041666666666666664,,0.21739130434782608,0.2,0.2,,0.34782608695652173,0.5,0.5714285714285714,0.25,0.043478260869565216,,,,0.08695652173913043,,,,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,,0.5,,,0.18181818181818182,0.5,,,0.2727272727272727,0.3333333333333333,0.6086956521739131,0.2857142857142857,0.45068181818181824,0.509325,0.39292999999999995,0.15384615384615385,0.23529411764705882,,0.6,6.721428571428571,26.355555555555554,0.38345864661654133,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,1.0,,,0.5,,,,,,False
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,2313.0,39,-31.0,80,79,36,51,3,159,,2.0,,1.0,,1.0,,2.0,2.0,7.0,1.0,1.0,1.0,1.0,,1.0,,,,,2,11,1.0,2.0,,7,85,,1.0,,,,,1.0,3.0,1.0,1.0,,5,4.0,,3.0,,,,1.0,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,2.0,4.0,1.0,5,,1.0,,1.0,,1.0,,1.0,,,1.0,,,3.0,3.0,,,,,,,,5,36,,1.0,1.0,1.0,0.5,,1.0,0.5,0.18181818181818182,,0.3333333333333333,0.2692307692307692,,0.625,0.2692307692307692,,0.625,0.15384615384615385,0.18181818181818182,0.5,,16.666666666666668,,0.5,0.045454545454545456,0.03571428571428571,,0.05714285714285714,0.03125,0.05555555555555555,,,0.16666666666666666,,,,0.15384615384615385,,,,0.15384615384615385,,,,0.5384615384615384,0.2857142857142857,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,1.0,,,,,0.25,,0.25,1.0,,,0.3076923076923077,,0.4270653846153846,0.5754,0.461175,,,,0.7142857142857143,13.363636363636363,23.799999999999997,0.45,,1.0,,,1.0,,,1.0,1.0,1.0,,,,0.14285714285714285,,0.07692307692307693,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,False
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,8331.0,139,-56.0,253,266,75,107,22,519,3.0,6.0,1.0,2.0,,,4.0,7.0,3.0,18.0,,,,,1.0,6.0,,,,2.0,10,31,1.0,6.0,19.0,42,277,2.0,4.0,,,2.0,6.0,1.0,6.0,,2.0,8.0,10,10.0,10.0,3.0,,,1.0,5.0,1.0,,20.0,3.0,23.0,2.0,1.0,5.0,5.0,10.0,49.0,,3.0,8.0,,13.0,3.0,16,,4.0,3.0,1.0,9.0,1.0,6.0,5.0,,3.0,14.0,,3.0,9.0,17.0,,2.0,24.0,,,10.0,2.0,10,75,2.0,0.5,0.5,1.0,0.16666666666666666,,,0.2,0.3225806451612903,0.5,0.16666666666666666,0.3108108108108108,0.5,0.125,0.42857142857142855,0.6,0.38461538461538464,0.16216216216216217,,,,22.661870503597125,0.6428571428571429,,0.08,0.03296703296703297,,0.09923664122137404,0.029411764705882353,0.04081632653061224,,,,0.1388888888888889,0.06976744186046512,,0.16216216216216217,0.5,0.5,0.6666666666666666,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.25,0.4864864864864865,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,,,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,,,,,,,0.25,,0.32432432432432434,0.2,0.4017071428571428,0.508875,0.2798785714285714,0.2127659574468085,0.24390243902439024,0.14285714285714285,0.23809523809523808,13.16451612903226,31.666666666666668,0.2964426877470356,,5.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,0.16129032258064516,,0.037037037037037035,0.125,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,,,False
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,1812.0,30,-9.0,61,61,47,58,7,122,3.0,6.0,,1.0,3.0,6.0,,1.0,2.0,6.0,,,,,,,,,,,5,13,,,1.0,11,61,,1.0,,,,,5.0,11.0,,,1.0,11,4.0,6.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,,1.0,1,1.0,,,,2.0,,,1.0,,2.0,3.0,1.0,3.0,4.0,6.0,,1.0,4.0,,,2.0,,11,47,1.0,0.4,0.4,,,,,,0.38461538461538464,,0.45454545454545453,0.38461538461538464,,0.45454545454545453,0.36666666666666664,,0.4583333333333333,,,,,26.470588235294116,0.6666666666666666,,,0.045454545454545456,,,0.041666666666666664,,,,,,,0.125,0.46153846153846156,0.5,0.5,0.3333333333333333,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,0.5454545454545454,0.5,,,,,0.46153846153846156,,0.5145538461538461,0.5848,0.5419454545454545,0.13333333333333333,0.13333333333333333,,1.0,9.346153846153845,,0.7704918032786885,,,,,4.0,3.0,,1.0,4.0,1.0,1.0,,,,,,0.125,,,,0.25,,,,,,,,,,,,,,,,,,False
924,1610612750,Anthony Goldwire,Anthony Goldwire,924,MIN,2108.0,35,,61,62,19,21,10,123,,,,,,,1.0,2.0,1.0,2.0,,,,,2.0,5.0,1.0,2.0,2.0,3.0,2,4,2.0,5.0,1.0,11,63,1.0,1.0,1.0,2.0,1.0,6.0,,,2.0,3.0,,6,,4.0,3.0,3.0,,,5.0,2.0,,6.0,,6.0,,,3.0,1.0,2.0,12.0,1.0,,3.0,,3.0,1.0,4,1.0,2.0,2.0,,1.0,,,,,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,1.0,,6,19,,,,0.5,0.4,0.5,0.6666666666666666,0.4,0.5,1.0,,0.5555555555555556,0.8333333333333334,1.0,0.6111111111111112,1.0,1.0,0.5555555555555556,,,,14.084507042253522,1.0,,0.13636363636363635,,0.2,0.10714285714285714,0.034482758620689655,,0.2,,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.2,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,,,,,,0.5555555555555556,0.4,0.4,0.5,,,0.6666666666666666,0.5,1.0,,,,,1.0,0.6666666666666666,0.5555555555555556,0.4,0.4729888888888889,0.5340166666666667,0.48885,0.1111111111111111,0.25,0.5454545454545454,0.5454545454545454,11.899999999999999,25.339999999999996,0.3114754098360656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
