EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveMakes,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
1496,1610612752,Keith Van Horn,Keith Van Horn,1496,NYK,28993.0,483.0,-11.0,934,942,1876,987.0,25.0,27.0,9.0,56.0,190.0,227.0,107.0,32.0,55.0,8.0,16.0,4.0,6.0,16.0,36.0,10.0,29.0,10.0,18.0,2.0,3.0,2.0,4.0,18.0,40.0,1.0,2.0,9.0,58.0,120.0,28.0,58.0,48.0,248.0,14.0,22.0,3.0,4.0,5.0,42.0,6.0,17.0,4.0,13.0,8.0,32.0,52.0,64.0,84.0,14.0,,40.0,18.0,12.0,2.0,2.0,,7.0,9.0,2.0,21.0,1.0,19.0,56.0,10.0,85.0,24.0,109.0,5.0,20.0,13.0,7.0,15.0,4.0,5.0,14.0,,10.0,2.0,29.0,1.0,5.0,22.0,46.0,2.0,6.0,57.0,2.0,1.0,26.0,3.0,9.0,,,6.0,,,3.0,9.0,7.0,1.0,32.0,190.0,8.0,0.4482758620689655,0.5098039215686274,1.0,0.4827586206896552,0.75,0.3076923076923077,0.4827586206896552,0.48333333333333334,0.6363636363636364,0.35294117647058826,0.5617977528089888,0.7115384615384616,0.4,0.6048780487804878,0.75,0.45714285714285713,0.3258426966292135,0.1,0.14545454545454545,0.08333333333333333,0.034482758620689655,22.09631728045326,0.5172413793103449,0.3448275862068966,0.045454545454545456,0.15384615384615385,0.05982905982905983,0.15833333333333333,0.02531645569620253,0.15495867768595042,0.053488372093023255,0.08602150537634409,0.09090909090909091,0.02027027027027027,0.031746031746031744,,0.07207207207207207,0.1623931623931624,0.21323529411764705,0.17647058823529413,0.11428571428571428,0.06329113924050633,0.7777777777777778,0.3089887640449438,0.5818181818181818,0.6808510638297872,0.5625,0.20224719101123595,0.4444444444444444,0.48484848484848486,0.125,0.16292134831460675,0.3448275862068966,0.35714285714285715,0.6,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.2247191011235955,0.45,0.46153846153846156,1.0,0.6153846153846154,0.5,0.25,0.11538461538461539,0.6666666666666666,1.0,0.038461538461538464,0.2,0.6666666666666666,0.13333333333333333,0.5,0.3,0.2222222222222222,0.6348314606741573,0.45,0.5253275280898878,0.5397666666666667,0.52147,0.12871287128712872,0.18055555555555555,0.1693548387096774,0.12903225806451613,7.005833333333332,24.458620689655174,0.20342612419700215,1.0,1.0,,0.017241379310344827,0.025,1.0,1.0,,,,,,,,True,,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,12904.0,215.0,54.0,408,401,809,375.0,8.0,10.0,3.0,22.0,131.0,159.0,43.0,8.0,13.0,2.0,3.0,4.0,6.0,11.0,21.0,14.0,39.0,,,,,,,,,,,,33.0,73.0,,,14.0,80.0,3.0,8.0,,,,6.0,10.0,20.0,,,5.0,25.0,58.0,8.0,,6.0,,,,3.0,2.0,2.0,,3.0,2.0,4.0,12.0,2.0,12.0,31.0,2.0,45.0,18.0,63.0,,7.0,4.0,3.0,3.0,3.0,3.0,7.0,,,,10.0,3.0,2.0,15.0,24.0,3.0,2.0,15.0,1.0,,8.0,,9.0,,,8.0,,,1.0,9.0,5.0,,25.0,131.0,1.0,0.8787878787878788,0.9666666666666667,,,,,,0.4520547945205479,0.375,0.5,0.4520547945205479,0.375,0.5,0.5,0.375,0.5681818181818182,,0.0410958904109589,0.15384615384615385,,0.02564102564102564,19.565217391304348,0.3,0.15384615384615385,0.25,0.21232876712328766,0.07453416149068323,0.26666666666666666,0.13793103448275862,0.225130890052356,0.08421052631578947,0.15625,0.022222222222222223,0.07142857142857142,0.09090909090909091,0.2857142857142857,0.2727272727272727,0.22727272727272727,0.15517241379310345,0.3333333333333333,0.08333333333333333,,0.5555555555555556,0.1780821917808219,0.6153846153846154,0.7272727272727273,0.75,0.2876712328767123,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.5342465753424658,0.358974358974359,0.3684210526315789,1.0,,,,,,,,,0.375,0.6666666666666666,,,,,,0.3,0.6666666666666666,,,,,0.1780821917808219,,0.416058904109589,0.426775,0.42463500000000004,0.1,0.1,0.075,0.3125,12.299999999999999,,0.32107843137254904,,,1.0,,,,,,,,1.0,,,,True,,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,56932.0,949.0,35.0,1805,1798,3603,1853.0,45.0,58.0,17.0,129.0,579.0,664.0,243.0,24.0,57.0,5.0,12.0,6.0,14.0,31.0,77.0,42.0,122.0,5.0,11.0,,1.0,2.0,4.0,9.0,28.0,7.0,2.0,11.0,97.0,256.0,14.0,39.0,55.0,291.0,8.0,30.0,1.0,8.0,8.0,27.0,29.0,77.0,4.0,15.0,24.0,94.0,102.0,92.0,42.0,10.0,,28.0,9.0,16.0,13.0,8.0,5.0,10.0,18.0,4.0,27.0,1.0,26.0,90.0,,116.0,32.0,148.0,3.0,26.0,17.0,9.0,24.0,12.0,19.0,18.0,1.0,5.0,2.0,42.0,6.0,11.0,27.0,64.0,2.0,2.0,71.0,2.0,1.0,26.0,10.0,10.0,1.0,1.0,8.0,,,2.0,11.0,5.0,,94.0,579.0,14.0,0.5257731958762887,0.5543478260869565,1.0,0.358974358974359,0.125,0.26666666666666666,0.358974358974359,0.37890625,0.26666666666666666,0.37662337662337664,0.4,0.25,0.3804347826086957,0.44072948328267475,0.313953488372093,0.4386792452830189,0.13220338983050847,0.0625,0.19298245614035087,0.05194805194805195,0.00819672131147541,17.78523489932886,0.5714285714285714,,0.022727272727272728,0.13595166163141995,0.036585365853658534,0.125,0.029197080291970802,0.13333333333333333,0.03542857142857143,0.04864864864864865,0.045871559633027525,0.023880597014925373,0.029411764705882353,0.02857142857142857,0.10138248847926268,0.10576923076923077,0.1940928270042194,0.11643835616438356,0.14516129032258066,0.01818181818181818,0.45454545454545453,0.19322033898305085,0.42105263157894735,0.5217391304347826,0.2916666666666667,0.26101694915254237,0.4025974025974026,0.4246575342465753,0.3225806451612903,0.4135593220338983,0.3442622950819672,0.34710743801652894,0.8095238095238095,0.03728813559322034,0.45454545454545453,0.45454545454545453,1.0,0.09491525423728814,0.32142857142857145,0.32142857142857145,1.0,0.3157894736842105,0.4166666666666667,,0.02631578947368421,,,0.18421052631578946,0.15217391304347827,0.42857142857142855,0.043478260869565216,0.5,0.11956521739130435,0.18181818181818182,0.3254237288135593,0.32142857142857145,0.44560711864406766,0.48210999999999987,0.42892989130434783,0.08150470219435736,0.09285714285714286,0.09278350515463918,0.3230240549828179,11.396484374999998,24.441025641025643,0.3207756232686981,1.0,,1.0,,,0.14285714285714285,1.0,,,,,,,,True,1.0,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,110380.0,1840.0,-27.0,3490,3482,6972,3675.0,352.0,438.0,113.0,962.0,819.0,1006.0,458.0,142.0,251.0,14.0,22.0,42.0,78.0,44.0,104.0,100.0,269.0,1.0,5.0,,1.0,1.0,2.0,49.0,151.0,9.0,13.0,43.0,286.0,624.0,50.0,156.0,209.0,931.0,17.0,41.0,3.0,10.0,22.0,65.0,74.0,158.0,14.0,45.0,83.0,273.0,156.0,416.0,39.0,8.0,4.0,147.0,49.0,23.0,86.0,48.0,38.0,75.0,164.0,8.0,31.0,,34.0,71.0,2.0,107.0,39.0,146.0,15.0,65.0,25.0,40.0,95.0,32.0,75.0,57.0,5.0,20.0,,152.0,12.0,30.0,42.0,98.0,3.0,11.0,251.0,25.0,6.0,97.0,33.0,3.0,1.0,,1.0,1.0,1.0,1.0,4.0,3.0,,273.0,819.0,17.0,0.2727272727272727,0.2765957446808511,0.26,0.32051282051282054,0.3,0.3111111111111111,0.32894736842105265,0.4583333333333333,0.4146341463414634,0.46835443037974683,0.46282051282051284,0.4215686274509804,0.46798029556650245,0.5225225225225225,0.5158730158730159,0.5418326693227091,0.2,0.03685897435897436,0.06772908366533864,0.038461538461538464,0.007434944237918215,25.78725514505331,0.625,0.018518518518518517,,0.054447852760736194,0.021861777150916785,0.08740359897172237,0.02973977695167286,0.06202008269344359,0.023117960877296978,0.026041666666666668,0.02570093457943925,0.0165016501650165,0.03398058252427184,0.015873015873015872,0.04807692307692308,0.042606516290726815,0.06952965235173825,0.10294117647058823,0.05128205128205128,0.03712871287128713,0.75,0.3217948717948718,0.5657370517928287,0.6068376068376068,0.22535211267605634,0.13333333333333333,0.4230769230769231,0.44,0.13636363636363635,0.34487179487179487,0.37174721189591076,0.37453183520599254,0.4,0.00641025641025641,0.2,0.25,1.0,0.1935897435897436,0.32450331125827814,0.32450331125827814,0.24489795918367346,0.43137254901960786,0.6363636363636364,0.5,0.0196078431372549,,,0.17647058823529413,0.3842364532019704,0.5384615384615384,0.009852216748768473,0.5,0.21182266009852216,0.3023255813953488,0.5217948717948718,0.3333333333333333,0.48557590439276505,0.4764988636363636,0.47901616161616156,0.11695906432748537,0.13936781609195403,0.06981740064446831,0.2932330827067669,9.770032051282048,26.278205128205137,0.23467048710601718,3.0,1.0,2.0,0.00641025641025641,,0.3333333333333333,0.3333333333333333,111.0,,3.0,2.0,0.018867924528301886,,,True,,,0.2
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,76758.0,1279.0,7.0,2447,2433,4880,2558.0,59.0,74.0,24.0,163.0,528.0,625.0,304.0,36.0,62.0,9.0,22.0,10.0,16.0,58.0,126.0,112.0,224.0,,,,,,,,,,,,206.0,412.0,,,53.0,465.0,28.0,62.0,,,9.0,65.0,34.0,76.0,,,23.0,91.0,348.0,64.0,,18.0,,,,16.0,15.0,12.0,3.0,12.0,23.0,15.0,54.0,,50.0,173.0,31.0,254.0,69.0,323.0,6.0,30.0,17.0,13.0,24.0,8.0,18.0,25.0,1.0,6.0,,49.0,2.0,4.0,74.0,136.0,10.0,11.0,62.0,4.0,,24.0,9.0,35.0,2.0,2.0,19.0,,3.0,13.0,37.0,22.0,1.0,91.0,528.0,12.0,0.8446601941747572,0.883248730964467,,,,,,0.5,0.45161290322580644,0.4473684210526316,0.5,0.45161290322580644,0.4473684210526316,0.5272108843537415,0.47794117647058826,0.5112359550561798,,0.038834951456310676,0.12903225806451613,0.05555555555555555,0.004464285714285714,17.443930224279104,0.4897959183673469,0.44285714285714284,,0.18542336548767416,0.05454545454545454,0.18382352941176472,0.08064516129032258,0.18506224066390042,0.058673469387755105,0.09398496240601503,0.041237113402061855,0.03926096997690531,0.055944055944055944,0.16279069767441862,0.16382252559726962,0.19434628975265017,0.19607843137254902,0.19487179487179487,0.15584415584415584,0.03208556149732621,0.5945945945945946,0.15048543689320387,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.3058252427184466,0.4603174603174603,0.48739495798319327,0.7068965517241379,0.5436893203883495,0.5,0.5022421524663677,0.9732142857142857,,,,,,,,,0.3548387096774194,0.4090909090909091,0.1111111111111111,,,,,0.21052631578947367,0.625,,,,,0.15048543689320387,,0.4268652912621359,0.45413148148148147,0.41720789473684217,0.05555555555555555,0.05555555555555555,0.13978494623655913,0.1956989247311828,12.34344660194175,,0.21577441765427052,,,,,,,,,,,,,,,True,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,25445.0,424.0,-13.0,809,800,1609,847.0,10.0,12.0,1.0,26.0,233.0,246.0,101.0,27.0,37.0,7.0,11.0,5.0,7.0,15.0,40.0,3.0,13.0,,,,,,,,,,,,45.0,90.0,,,30.0,120.0,10.0,18.0,,,9.0,29.0,9.0,23.0,,,14.0,32.0,60.0,30.0,,10.0,,,,8.0,2.0,1.0,1.0,2.0,7.0,4.0,29.0,1.0,13.0,36.0,11.0,60.0,34.0,94.0,,5.0,3.0,2.0,16.0,,5.0,14.0,,11.0,6.0,30.0,8.0,11.0,18.0,55.0,6.0,8.0,37.0,9.0,,17.0,6.0,6.0,,,4.0,,,2.0,6.0,3.0,,32.0,233.0,12.0,0.6666666666666666,0.75,,,,,,0.5,0.5555555555555556,0.391304347826087,0.5,0.5555555555555556,0.391304347826087,0.5769230769230769,0.6304347826086957,0.5161290322580645,,0.08888888888888889,0.10810810810810811,0.1,,14.331550802139038,0.5333333333333333,0.36666666666666664,0.043478260869565216,0.12811387900355872,0.0932475884244373,0.14942528735632185,0.056338028169014086,0.1331521739130435,0.08638743455497382,0.08,0.13333333333333333,0.06870229007633588,0.06,0.047619047619047616,0.17073170731707318,0.12222222222222222,0.10091743119266056,0.11864406779661017,0.21428571428571427,,0.5,0.4111111111111111,0.7297297297297297,0.8181818181818182,0.6666666666666666,0.4444444444444444,0.375,0.4166666666666667,0.7333333333333333,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,,,,,,0.6111111111111112,0.6363636363636364,0.14285714285714285,,,,,0.30434782608695654,0.7142857142857143,,,,,0.4111111111111111,,0.45825,0.4867066666666666,0.4243652173913044,0.17346938775510204,0.17346938775510204,0.24166666666666667,0.26666666666666666,6.431111111111112,,0.2880098887515451,,,,,,,,,,,,,,,True,,,
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,9138.0,152.0,-25.0,286,289,575,325.0,3.0,3.0,2.0,6.0,80.0,88.0,42.0,6.0,12.0,,2.0,2.0,3.0,3.0,8.0,,6.0,4.0,11.0,,1.0,3.0,4.0,4.0,10.0,1.0,,1.0,9.0,26.0,8.0,21.0,14.0,56.0,,2.0,1.0,2.0,2.0,5.0,3.0,6.0,3.0,5.0,4.0,19.0,8.0,10.0,18.0,,,10.0,4.0,,,,,1.0,,1.0,2.0,,6.0,15.0,1.0,22.0,3.0,25.0,1.0,1.0,,1.0,3.0,,3.0,2.0,,,1.0,5.0,2.0,1.0,6.0,15.0,,,16.0,,,7.0,1.0,2.0,,,,,2.0,,2.0,1.0,,19.0,80.0,3.0,0.4444444444444444,0.4444444444444444,0.75,0.38095238095238093,0.5,0.6,0.38095238095238093,0.34615384615384615,,0.5,0.44680851063829785,0.375,0.6818181818181818,0.509090909090909,0.5,0.7307692307692307,0.44680851063829785,,,,,18.072289156626507,0.6,0.08333333333333333,,0.14423076923076922,0.01904761904761905,0.15384615384615385,0.03225806451612903,0.14685314685314685,0.022058823529411766,,0.037037037037037035,0.02564102564102564,0.045454545454545456,,0.06896551724137931,0.07142857142857142,0.23404255319148937,0.24,,0.03571428571428571,0.5,0.2553191489361702,0.5,0.5,0.6666666666666666,0.1702127659574468,0.375,0.375,,0.1276595744680851,,,,0.23404255319148937,0.36363636363636365,0.36363636363636365,1.0,0.2127659574468085,0.4,0.4444444444444444,0.5,0.5,,,0.25,,,0.25,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.75,0.09090909090909091,,0.7021276595744681,0.4,0.5024968085106384,0.5884999999999999,0.5118136363636364,0.12962962962962962,0.21212121212121213,0.08928571428571429,0.3392857142857143,6.857692307692308,24.219047619047622,0.27972027972027974,1.0,1.0,,0.047619047619047616,0.1,1.0,1.0,6.0,,,,,,,True,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,38027.0,634.0,-21.0,1210,1212,2422,1270.0,28.0,30.0,8.0,62.0,256.0,301.0,154.0,2.0,8.0,,3.0,1.0,2.0,20.0,52.0,52.0,148.0,13.0,22.0,2.0,2.0,2.0,4.0,23.0,50.0,9.0,12.0,16.0,74.0,208.0,36.0,72.0,44.0,300.0,5.0,20.0,5.0,11.0,,25.0,8.0,31.0,14.0,20.0,10.0,68.0,90.0,58.0,105.0,,,50.0,23.0,9.0,2.0,2.0,,9.0,11.0,2.0,6.0,,8.0,30.0,1.0,39.0,8.0,47.0,2.0,13.0,6.0,7.0,17.0,5.0,11.0,17.0,1.0,6.0,3.0,34.0,4.0,8.0,15.0,39.0,3.0,5.0,51.0,4.0,8.0,18.0,4.0,,,,,,,,,,,68.0,256.0,5.0,0.6081081081081081,0.6081081081081081,0.9722222222222222,0.5,0.45454545454545453,0.7,0.5,0.3557692307692308,0.25,0.25806451612903225,0.45714285714285713,0.4032258064516129,0.5686274509803921,0.4882943143812709,0.4032258064516129,0.5982142857142857,0.2571428571428571,0.04326923076923077,0.125,0.057692307692307696,0.033783783783783786,23.83679312813171,0.5,0.024390243902439025,,0.0684931506849315,0.012048192771084338,0.058823529411764705,0.020833333333333332,0.06620209059233449,0.013468013468013467,0.025423728813559324,0.00684931506849315,0.008547008547008548,0.024691358024691357,,0.08461538461538462,0.07801418439716312,0.04790419161676647,0.0449438202247191,0.0851063829787234,0.012658227848101266,,0.02857142857142857,0.25,0.2857142857142857,,0.18571428571428572,0.38461538461538464,0.40816326530612246,0.35,0.5285714285714286,0.35135135135135137,0.36363636363636365,0.7307692307692307,0.07857142857142857,0.5909090909090909,0.5909090909090909,1.0,0.17857142857142858,0.46,0.46938775510204084,0.9565217391304348,0.0967741935483871,,,0.06451612903225806,1.0,1.0,0.2903225806451613,0.0392156862745098,0.5,0.0784313725490196,0.5,0.3137254901960784,0.75,0.2857142857142857,0.46,0.43876250000000006,0.4780722222222223,0.44457450980392155,0.06440677966101695,0.08108108108108109,0.08333333333333333,0.22666666666666666,15.354326923076922,24.641666666666666,0.2115702479338843,3.0,1.0,2.0,0.013888888888888888,0.02,0.3333333333333333,1.0,3.0,,1.0,,0.0136986301369863,,1.0,True,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,29831.0,497.0,-75.0,946,947,1893,1001.0,2.0,3.0,,7.0,131.0,198.0,132.0,25.0,52.0,12.0,31.0,3.0,9.0,11.0,41.0,,4.0,,,,,,,,,,,,36.0,97.0,,,32.0,104.0,12.0,33.0,,,12.0,36.0,3.0,11.0,,,10.0,16.0,40.0,32.0,,20.0,,,,11.0,1.0,1.0,,1.0,1.0,7.0,60.0,,16.0,75.0,8.0,99.0,67.0,166.0,6.0,3.0,2.0,1.0,4.0,,1.0,12.0,,3.0,2.0,16.0,2.0,3.0,34.0,55.0,2.0,2.0,48.0,2.0,,20.0,5.0,46.0,,,37.0,,,9.0,46.0,27.0,,16.0,131.0,1.0,0.5555555555555556,0.7692307692307693,,,,,,0.3711340206185567,0.36363636363636365,0.2727272727272727,0.3711340206185567,0.36363636363636365,0.2727272727272727,0.43333333333333335,0.42857142857142855,0.42105263157894735,,0.1134020618556701,0.17307692307692307,0.04878048780487805,,12.296564195298371,0.25,0.3333333333333333,,0.19633507853403143,0.14563106796116504,0.14545454545454545,0.0958904109589041,0.18495934959349594,0.13814432989690723,0.14655172413793102,0.15503875968992248,0.1377245508982036,0.08196721311475409,0.16666666666666666,0.18487394957983194,0.2125984251968504,0.19117647058823528,0.13924050632911392,0.16129032258064516,0.12244897959183673,0.5869565217391305,0.5360824742268041,0.4807692307692308,0.5813953488372093,0.52,0.422680412371134,0.2682926829268293,0.28205128205128205,0.6363636363636364,0.041237113402061855,,,,,,,,,,,,0.9393939393939394,0.3870967741935484,0.08333333333333333,,,,,0.8181818181818182,0.3333333333333333,,,,,0.5360824742268041,,0.4772329896907217,0.5463875,0.4913636363636363,0.17391304347826086,0.17391304347826086,0.34615384615384615,0.15384615384615385,4.018556701030927,,0.13847780126849896,,,,,,,,,,,7.0,,,8.0,True,,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,5786.0,96.0,23.0,178,176,354,186.0,11.0,12.0,2.0,25.0,35.0,63.0,26.0,4.0,7.0,,1.0,,,3.0,7.0,5.0,7.0,4.0,4.0,,,2.0,2.0,3.0,7.0,1.0,1.0,1.0,12.0,21.0,7.0,11.0,13.0,58.0,2.0,4.0,,1.0,,4.0,,,3.0,3.0,9.0,18.0,14.0,10.0,21.0,2.0,,7.0,3.0,3.0,1.0,,1.0,2.0,7.0,,3.0,,2.0,2.0,,4.0,3.0,7.0,1.0,6.0,5.0,1.0,4.0,,3.0,1.0,1.0,1.0,,5.0,,2.0,3.0,5.0,,,15.0,,1.0,2.0,5.0,,1.0,1.0,,,,,1.0,,,18.0,35.0,,0.5833333333333334,0.6363636363636364,1.0,0.6363636363636364,,1.0,0.6363636363636364,0.5714285714285714,0.5,,0.703125,0.4,1.5,0.7307692307692307,0.4,1.2142857142857142,0.34375,0.14285714285714285,0.2857142857142857,0.14285714285714285,,21.256038647342997,0.8,,,0.037037037037037035,0.04477611940298507,0.1111111111111111,,0.05555555555555555,0.03571428571428571,0.058823529411764705,,0.09090909090909091,,,,,0.07142857142857142,0.125,,0.1,,0.21875,0.5714285714285714,0.8,0.25,0.21875,0.42857142857142855,0.5,0.3333333333333333,0.21875,0.7142857142857143,0.7142857142857143,1.0,0.125,1.0,1.0,1.0,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.2,,,,,,0.2,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5625,0.42857142857142855,0.4820984375,0.47185999999999995,0.5322,0.058823529411764705,0.08695652173913043,0.06896551724137931,0.3103448275862069,9.676190476190477,24.163636363636364,0.19662921348314608,,,,,,,,,,,,,,,True,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,37910.0,632.0,-20.0,1183,1186,2369,1285.0,23.0,28.0,3.0,61.0,241.0,332.0,162.0,37.0,64.0,5.0,10.0,2.0,9.0,34.0,75.0,27.0,65.0,8.0,16.0,,,1.0,2.0,14.0,38.0,4.0,2.0,8.0,98.0,204.0,22.0,54.0,58.0,320.0,8.0,21.0,1.0,4.0,6.0,25.0,10.0,29.0,3.0,10.0,28.0,57.0,82.0,114.0,66.0,8.0,2.0,36.0,14.0,15.0,5.0,3.0,2.0,11.0,9.0,2.0,18.0,,10.0,57.0,9.0,76.0,20.0,96.0,6.0,19.0,9.0,10.0,16.0,3.0,7.0,19.0,1.0,9.0,3.0,35.0,1.0,8.0,25.0,58.0,,10.0,68.0,6.0,,26.0,11.0,5.0,,,4.0,,1.0,,5.0,3.0,,57.0,241.0,9.0,0.41836734693877553,0.43617021276595747,1.0,0.4074074074074074,0.25,0.3,0.4230769230769231,0.4803921568627451,0.38095238095238093,0.3448275862068966,0.5077519379844961,0.38,0.3717948717948718,0.5536332179930796,0.4166666666666667,0.5181818181818182,0.20930232558139536,0.07352941176470588,0.125,0.06666666666666667,0.03076923076923077,23.51233671988389,0.45714285714285713,0.2571428571428571,,0.12895927601809956,0.036585365853658534,0.09090909090909091,0.023529411764705882,0.1213768115942029,0.03466204506065858,0.04827586206896552,0.038461538461538464,0.02617801047120419,0.015151515151515152,0.05263157894736842,0.10135135135135136,0.1037037037037037,0.1761006289308176,0.10126582278481013,0.06451612903225806,0.05,0.6,0.24806201550387597,0.578125,0.6607142857142857,0.35135135135135137,0.29069767441860467,0.4533333333333333,0.4857142857142857,0.3235294117647059,0.25193798449612403,0.4153846153846154,0.42857142857142855,0.6296296296296297,0.06201550387596899,0.5,0.5,1.0,0.14728682170542637,0.3684210526315789,0.3783783783783784,1.0,0.4,0.5,,,,,0.16,0.23076923076923078,0.2222222222222222,0.05128205128205128,0.5,0.20512820512820512,0.25,0.4573643410852713,0.3888888888888889,0.4750927734374998,0.48523249999999996,0.4658918918918919,0.09352517985611511,0.11607142857142858,0.078125,0.178125,9.08921568627451,25.222222222222218,0.2037193575655114,1.0,1.0,1.0,0.018518518518518517,0.02631578947368421,0.25,1.0,,,,,,,,True,,,
