EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg2aBlocked,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,36294.0,605,-158.0,1153,1168,281.0,327.0,159.0,2321,28.0,51.0,14.0,27.0,21.0,20.0,67.0,2.0,15.0,,4.0,50.0,139.0,5.0,25.0,130.0,1169,17.0,43.0,39.0,,7.0,25.0,38.0,15.0,22.0,14.0,2.0,17.0,19.0,7.0,7.0,40.0,33.0,18.0,77.0,102.0,45.0,147.0,33.0,20.0,13.0,19.0,11.0,28.0,38.0,77.0,29.0,,25.0,281.0,1.0,0.2,,0.2083333333333333,0.3597122302158273,0.3953488372093023,0.3506097560975609,0.3777777777777777,0.2903225806451613,0.3672316384180791,0.3979591836734694,0.3378378378378378,0.1524390243902439,15.275707898658718,0.6785714285714286,0.1711111111111111,0.0649606299212598,0.1607142857142857,0.1690391459074733,0.066358024691358,0.0714285714285714,0.1298701298701298,0.1965811965811965,0.1899441340782122,0.1818181818181818,0.3109756097560975,0.5490196078431373,0.6222222222222222,0.1280487804878048,0.4085365853658536,0.2985074626865671,0.3076923076923077,0.0914634146341463,0.1333333333333333,0.1428571428571428,1.0,0.6,0.5185185185185185,0.1290322580645161,,0.4634146341463415,0.1428571428571428,0.4795018404907975,0.5003407894736844,0.5042716666666667,0.3,0.1923076923076923,10.48273381294964,26.044,0.243712055507372,2.0,15.0,9.0,24.0,7.0,62.0,2.0,1.0,5.0,6.0,14.0,0.62,0.7948717948717948,0.375,0.5,0.0952380952380952,0.1,0.5,6.0,11.0,,1.0,,2.0,9.0,7.0,2.0,3.0,10.0,,0.1518987341772152,0.8,0.0222222222222222,,,0.3548387096774194,0.5454545454545454,0.0584795321637426,0.0684931506849315,3.0,10.0,,3.0,1.0,3.0,3.0,,8.0,,1.0,0.0609756097560975,0.3,0.3,1.0,0.0967741935483871,,1.0,9.0,5.0,0.0647482014388489,0.1176470588235294,0.0638297872340425,0.0515463917525773,10.0,28.0,20.0,28.0,13.0,0.0714285714285714,0.0559440559440559,0.0660377358490566,0.4642857142857143,,0.0476190476190476,False,,1.0,5.0,,2.0,7.0,1.0,,,2.0,6.0,1.0,1.0,1.0,0.1842105263157894,0.0666666666666666,0.088235294117647,0.1428571428571428,0.0222222222222222,,,,0.0298507462686567,,1.0,,,0.04,,,,0.0666666666666666
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,23839.0,397,-62.0,773,776,270.0,327.0,109.0,1549,7.0,19.0,,1.0,7.0,15.0,52.0,5.0,10.0,,4.0,27.0,78.0,11.0,23.0,114.0,819,3.0,6.0,26.0,3.0,8.0,47.0,30.0,27.0,2.0,10.0,5.0,71.0,80.0,25.0,37.0,169.0,7.0,7.0,19.0,28.0,9.0,37.0,25.0,16.0,9.0,23.0,15.0,33.0,18.0,44.0,31.0,1.0,47.0,270.0,0.8181818181818182,0.4782608695652174,0.375,0.4782608695652174,0.3461538461538461,0.5,0.4306930693069307,0.7,0.3378378378378378,0.4956521739130435,0.7222222222222222,0.4795918367346938,0.2277227722772277,16.46273637374861,0.696969696969697,0.0766129032258064,0.0238095238095238,0.106060606060606,0.0828025477707006,0.0241935483870967,0.0263157894736842,0.048780487804878,0.0408163265306122,0.1111111111111111,0.0666666666666666,0.1881188118811881,0.3684210526315789,0.4375,0.0693069306930693,0.5148514851485149,0.2884615384615384,0.3,0.099009900990099,0.5,0.5,0.6,0.0666666666666666,,0.1081081081081081,,0.4158415841584158,0.5,0.4597559405940595,0.5120150000000001,0.4518783783783784,0.2280701754385964,0.4122807017543859,13.512820512820513,24.51739130434783,0.3492884864165588,5.0,27.0,8.0,29.0,22.0,24.0,9.0,6.0,2.0,11.0,7.0,0.4444444444444444,0.4615384615384615,0.2758620689655172,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.6,3.0,8.0,1.0,3.0,5.0,9.0,10.0,11.0,4.0,2.0,5.0,0.5555555555555556,0.1176470588235294,0.5333333333333333,0.2,0.3333333333333333,1.0,0.2162162162162162,0.375,0.048076923076923,0.0617283950617283,6.0,13.0,3.0,4.0,3.0,9.0,4.0,2.0,8.0,,4.0,0.1287128712871287,0.4615384615384615,0.4615384615384615,1.0,0.1081081081081081,0.75,,5.0,3.0,0.0641025641025641,0.1578947368421052,,0.0526315789473684,2.0,3.0,1.0,3.0,2.0,0.0256410256410256,0.036144578313253,0.0363636363636363,0.6666666666666666,6.0,,False,4.0,6.0,5.0,,,2.0,,,,2.0,,,,,0.0555555555555555,,,,0.4,0.6666666666666666,1.0,,0.0384615384615384,,,,,,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,39889.0,665,-79.0,1290,1306,364.0,466.0,187.0,2596,36.0,74.0,8.0,15.0,42.0,27.0,93.0,,1.0,,,79.0,209.0,1.0,5.0,207.0,1302,16.0,35.0,45.0,,1.0,51.0,64.0,3.0,10.0,1.0,,27.0,40.0,11.0,10.0,93.0,26.0,15.0,44.0,63.0,35.0,98.0,25.0,17.0,8.0,18.0,11.0,43.0,38.0,108.0,71.0,,51.0,364.0,1.0,0.2,,0.2,0.3779904306220095,0.4571428571428571,0.3761682242990654,0.4444444444444444,0.3541666666666667,0.4207317073170731,0.5113636363636364,0.425,0.0233644859813084,19.215425531914896,0.4186046511627907,0.0928270042194092,0.0477064220183486,0.1094890510948905,0.0965630114566284,0.0486322188449848,0.0630252100840336,0.0915032679738562,0.075,0.1044776119402985,0.1714285714285714,0.3457943925233644,0.4864864864864865,0.6101694915254238,0.1962616822429906,0.4345794392523364,0.2903225806451613,0.2967032967032967,0.0046728971962616,,,,0.4166666666666667,0.5333333333333333,,,0.3691588785046729,,0.4717032710280375,0.4818206896551724,0.4612906249999998,0.217391304347826,0.2463768115942029,10.081818181818178,23.68,0.2821705426356589,16.0,46.0,17.0,47.0,17.0,94.0,13.0,13.0,6.0,8.0,25.0,0.5949367088607594,0.6351351351351351,0.3617021276595745,0.4166666666666667,0.3809523809523809,0.4102564102564102,0.625,10.0,17.0,,1.0,,1.0,25.0,14.0,8.0,7.0,31.0,,0.088235294117647,0.8148148148148148,0.0277777777777777,,,0.3541666666666667,0.5882352941176471,0.1302521008403361,0.1330472103004291,1.0,4.0,,1.0,,6.0,8.0,2.0,7.0,4.0,8.0,0.0186915887850467,0.25,0.3333333333333333,1.0,0.0208333333333333,,,20.0,2.0,0.0956937799043062,0.2027027027027027,0.0416666666666666,0.0178571428571428,6.0,13.0,10.0,14.0,6.0,0.0530973451327433,0.0306748466257668,0.037037037037037,0.4285714285714285,,0.0714285714285714,False,,,13.0,,3.0,4.0,1.0,1.0,,1.0,2.0,,,,0.0769230769230769,0.0697674418604651,0.09375,0.375,,,,,0.021505376344086,1.0,1.0,,,0.2,0.25,,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,71764.0,1196,-161.0,2252,2271,505.0,617.0,342.0,4523,91.0,164.0,28.0,55.0,44.0,22.0,60.0,,5.0,,5.0,127.0,268.0,,7.0,337.0,2347,35.0,66.0,89.0,,6.0,86.0,90.0,,54.0,4.0,,46.0,60.0,21.0,18.0,134.0,107.0,31.0,143.0,199.0,140.0,339.0,69.0,43.0,26.0,28.0,21.0,50.0,27.0,101.0,122.0,,86.0,505.0,,,,,0.4738805970149253,0.5303030303030303,0.4618181818181818,0.5303030303030303,0.5,0.5168711656441718,0.55625,0.5733333333333334,0.0254545454545454,14.14597441685478,0.56,0.1729141475211608,0.1121593291404612,0.1435185185185185,0.1668264621284755,0.1149710504549214,0.0814814814814814,0.1478599221789883,0.1928251121076233,0.1786743515850144,0.1454545454545454,0.5963636363636363,0.5548780487804879,0.6319444444444444,0.16,0.2181818181818181,0.3666666666666666,0.3666666666666666,0.0181818181818181,,,,0.8333333333333334,0.509090909090909,0.0925925925925925,,0.6218181818181818,,0.5214666666666666,0.529524528301887,0.5093798076923076,0.2640949554896142,0.2551928783382789,5.538059701492537,28.52857142857143,0.2242451154529307,14.0,83.0,27.0,48.0,32.0,164.0,14.0,11.0,8.0,11.0,18.0,0.6456692913385826,0.82,0.5625,0.6263736263736264,0.3181818181818182,0.3684210526315789,0.5,17.0,30.0,,,,,22.0,14.0,9.0,20.0,60.0,,0.1428571428571428,0.8181818181818182,,,,0.5555555555555556,0.5666666666666667,0.1904761904761904,0.1948051948051948,,2.0,,1.0,3.0,7.0,5.0,1.0,7.0,4.0,6.0,0.0072727272727272,,,,0.0185185185185185,,1.0,26.0,14.0,0.0970149253731343,0.1219512195121951,0.1097560975609756,0.1176470588235294,32.0,5.0,3.0,5.0,2.0,0.1254901960784313,0.1551155115511551,0.1436170212765957,0.4,,0.1363636363636363,False,,,19.0,,1.0,25.0,2.0,,,1.0,1.0,1.0,1.0,4.0,0.3086419753086419,0.0153846153846153,0.0746268656716417,0.1071428571428571,,,,,,,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,112029.0,1867,-213.0,3537,3538,724.0,882.0,508.0,7075,83.0,174.0,27.0,51.0,143.0,69.0,193.0,,,,,210.0,510.0,,,551.0,3612,44.0,93.0,113.0,,,115.0,130.0,,50.0,,,81.0,116.0,26.0,34.0,267.0,116.0,61.0,245.0,342.0,143.0,485.0,26.0,16.0,10.0,49.0,33.0,89.0,68.0,144.0,167.0,,115.0,724.0,,,,,0.4117647058823529,0.4731182795698925,0.4117647058823529,0.4731182795698925,0.4347826086956521,0.4677419354838709,0.518348623853211,0.5043859649122807,,16.38431752178122,0.550561797752809,0.1732673267326732,0.0773849232821881,0.1757925072046109,0.1737649063032368,0.0756526371870005,0.0620031796502384,0.1244635193133047,0.1858638743455497,0.2049469964664311,0.1684210526315789,0.3411764705882353,0.4770114942528735,0.6102941176470589,0.2803921568627451,0.3784313725490196,0.3575129533678756,0.3631578947368421,,,,,0.5483870967741935,0.5294117647058824,,,0.3411764705882353,,0.4562258823529412,0.5001599999999999,0.4594489130434782,0.20508166969147,0.2087114337568058,9.052549019607849,,0.2046932428611818,58.0,131.0,40.0,92.0,35.0,290.0,35.0,28.0,12.0,15.0,18.0,0.6904761904761905,0.7837837837837838,0.4347826086956521,0.6265060240963856,0.4055944055944055,0.4566929133858268,0.5862068965517241,20.0,37.0,,,,,40.0,14.0,18.0,10.0,74.0,,0.1785714285714285,0.855072463768116,,,,0.4021739130434782,0.5405405405405406,0.1289198606271777,0.1289198606271777,,,,,7.0,21.0,6.0,5.0,16.0,5.0,8.0,,,,,,,,57.0,5.0,0.1117647058823529,0.2183908045977011,0.0805687203791469,0.0207468879668049,26.0,54.0,38.0,54.0,30.0,0.0687830687830687,0.0959821428571428,0.0452961672473867,0.5555555555555556,,0.1118881118881118,False,,,25.0,,1.0,36.0,1.0,,,1.0,15.0,3.0,2.0,4.0,0.3272727272727272,0.0108695652173913,0.1428571428571428,0.1481481481481481,,,,2.0,0.0155440414507772,,,,,,,,,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,9116.0,152,10.0,307,306,125.0,148.0,33.0,613,4.0,7.0,1.0,2.0,5.0,2.0,11.0,10.0,24.0,4.0,8.0,6.0,23.0,14.0,33.0,62.0,318,1.0,3.0,14.0,5.0,13.0,24.0,6.0,42.0,2.0,24.0,10.0,5.0,5.0,,4.0,10.0,4.0,5.0,12.0,17.0,5.0,22.0,3.0,3.0,,7.0,4.0,12.0,17.0,30.0,14.0,,24.0,125.0,1.0,0.4242424242424242,0.3846153846153846,0.4242424242424242,0.2608695652173913,0.3333333333333333,0.4821428571428571,0.7777777777777778,0.53125,0.492063492063492,0.7777777777777778,0.5454545454545454,0.5892857142857143,21.73913043478261,0.5833333333333334,0.1263157894736842,0.0380952380952381,0.1785714285714285,0.1382113821138211,0.0354609929078014,0.024390243902439,0.1379310344827586,0.1612903225806451,0.0857142857142857,0.3333333333333333,0.125,0.5714285714285714,0.5714285714285714,0.0892857142857142,0.1964285714285714,0.1818181818181818,0.2,0.4285714285714285,0.4166666666666667,0.4761904761904761,1.0,0.2222222222222222,0.5,0.5,0.5,0.7142857142857143,0.4166666666666667,0.5063276785714286,0.5438500000000001,0.5539875000000001,0.2258064516129032,0.3870967741935484,10.76086956521739,24.7939393939394,0.4071661237785016,,8.0,1.0,3.0,7.0,6.0,,,1.0,3.0,7.0,0.5,0.6,0.3333333333333333,0.25,,,,1.0,3.0,3.0,5.0,4.0,6.0,5.0,7.0,,,4.0,0.6666666666666666,0.1052631578947368,1.0,0.5555555555555556,0.6,1.0,0.1875,0.3333333333333333,0.0666666666666666,0.1481481481481481,4.0,9.0,1.0,5.0,,1.0,2.0,1.0,3.0,,1.0,0.1607142857142857,0.4444444444444444,0.4444444444444444,1.0,0.3125,0.2,,3.0,,0.1304347826086956,,0.0277777777777777,,1.0,6.0,6.0,6.0,6.0,0.0277777777777777,0.0714285714285714,0.0384615384615384,1.0,,0.4,False,1.0,1.0,,,,,2.0,,,,,,,1.0,,,,,0.1111111111111111,1.0,1.0,,0.0909090909090909,,3.0,,,0.0909090909090909,,,,0.125
2321,1610612741,Paul Shirley,Paul Shirley,2321,CHI,2958.0,49,-13.0,92,97,32.0,28.0,13.0,189,2.0,4.0,,1.0,3.0,1.0,7.0,,,,,5.0,14.0,,1.0,10.0,82,,1.0,,,1.0,2.0,2.0,,,,,,,,,,2.0,1.0,1.0,3.0,4.0,7.0,,,,1.0,,3.0,3.0,7.0,2.0,,2.0,32.0,,,,,0.3571428571428571,,0.3333333333333333,,0.5,0.3125,,0.5,0.0666666666666666,17.75700934579439,0.3333333333333333,0.032258064516129,0.0512820512820512,0.125,0.0512820512820512,0.08,0.0434782608695652,0.1111111111111111,,,,0.2666666666666666,0.5,0.6666666666666666,0.2,0.4666666666666667,0.1428571428571428,0.1428571428571428,,,,,1.0,,,,0.3333333333333333,,0.4385366666666666,0.344,0.495475,,0.2,10.785714285714286,23.5,0.3478260869565217,2.0,,1.0,1.0,,8.0,,,,,1.0,0.8,0.8,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,,,,,2.0,,,,1.0,,0.2,1.0,,,,0.5,1.0,0.0625,0.0666666666666666,,1.0,,1.0,,,1.0,,1.0,1.0,,0.0666666666666666,,,,0.5,,,2.0,,0.1428571428571428,0.25,0.1666666666666666,,2.0,,,,,0.1818181818181818,,0.1428571428571428,,,0.3333333333333333,False,,,,,,1.0,,,,,,,,1.0,0.5,,0.25,,,,,,,,,,,,,,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,142.0,2,2.0,4,3,,,,7,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,3106.0,52,-2.0,98,98,25.0,28.0,6.0,196,2.0,4.0,,,3.0,,,,,,,3.0,7.0,,,14.0,76,1.0,1.0,2.0,,,3.0,2.0,,,,,,,,,,2.0,,9.0,9.0,2.0,11.0,4.0,4.0,,4.0,3.0,5.0,4.0,4.0,11.0,,3.0,25.0,,,,,0.42857142857142855,1.0,0.42857142857142855,1.0,,0.5833333333333334,1.0,0.75,,16.19047619047619,0.8,0.23684210526315788,0.05405405405405406,,0.20454545454545456,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.15384615384615385,0.3333333333333333,,0.5714285714285714,0.5,0.6666666666666666,0.42857142857142855,,,,,,,,,,,,0.5714285714285714,,0.4606571428571428,0.5509,,0.14285714285714285,0.21428571428571427,3.857142857142857,,0.25510204081632654,1.0,8.0,,,3.0,4.0,,,,,,0.6666666666666666,0.6666666666666666,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,3.0,,1.0,6.0,,,,,,,,,0.5,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,0.14285714285714285,0.25,,,,1.0,,1.0,1.0,,,,1.0,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,2038.0,34,,64,58,26.0,19.0,4.0,122,,,,,,,2.0,1.0,3.0,1.0,2.0,,2.0,2.0,4.0,7.0,56,,,,1.0,2.0,3.0,,6.0,,3.0,1.0,1.0,1.0,,1.0,2.0,,1.0,3.0,4.0,,4.0,2.0,,2.0,,,,2.0,3.0,2.0,,3.0,26.0,1.0,0.5,0.5,0.5,,,0.5,,0.75,0.5,,0.75,0.6666666666666666,10.44776119402985,,0.12,,0.5,0.14814814814814814,,,,0.2222222222222222,0.07692307692307693,,,,,,0.3333333333333333,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.46654166666666663,,0.492375,,0.42857142857142855,17.9,24.15,0.40625,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,0.14285714285714285,0.3333333333333333,1.0,1.0,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,2.0,,2.0,2.0,,,,1.0,,,True,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,4311.0,72,-12.0,132,129,40.0,45.0,9.0,261,,1.0,,,6.0,7.0,17.0,,4.0,,1.0,9.0,24.0,,5.0,18.0,119,2.0,2.0,4.0,,1.0,2.0,14.0,,,4.0,,10.0,12.0,8.0,2.0,26.0,,1.0,3.0,4.0,,4.0,4.0,1.0,3.0,3.0,3.0,5.0,2.0,7.0,,,2.0,40.0,,,,,0.375,1.0,0.3103448275862069,0.6666666666666666,0.2,0.3103448275862069,0.6666666666666666,0.2,0.1724137931034483,24.113475177304966,0.6,0.0625,,0.14285714285714285,0.07272727272727272,,,0.2,0.06666666666666667,,,0.034482758620689655,,,0.20689655172413793,0.5862068965517241,0.4117647058823529,0.4117647058823529,0.13793103448275862,,,,,,0.2,,0.20689655172413793,,0.40614827586206903,0.417375,0.36852,0.2222222222222222,0.1111111111111111,15.724999999999996,25.08,0.30303030303030304,2.0,,1.0,4.0,,4.0,2.0,2.0,,,2.0,0.2222222222222222,0.2222222222222222,0.25,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,2.0,1.0,,,,,0.16666666666666666,0.2857142857142857,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,0.034482758620689655,,,,,,,1.0,,0.041666666666666664,1.0,,,,1.0,,1.0,1.0,,,,1.0,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,2183.0,36,-14.0,69,64,24.0,33.0,5.0,133,5.0,5.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,,,8.0,13.0,1.0,1.0,23.0,79,1.0,1.0,2.0,,,6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,3.0,3.0,2.0,5.0,2.0,2.0,,,,1.0,,2.0,5.0,1.0,6.0,24.0,1.0,1.0,,1.0,0.6153846153846154,1.0,0.6785714285714286,1.0,0.5,0.6875,1.0,0.5,0.07142857142857142,23.61111111111111,,0.14285714285714285,0.05,,0.13043478260869565,0.07407407407407407,,0.4,,0.1,,0.35714285714285715,1.0,1.0,0.35714285714285715,0.21428571428571427,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,,,0.42857142857142855,1.0,0.48134999999999994,0.6101,0.4558,0.08695652173913043,0.2608695652173913,7.93076923076923,25.0,0.34782608695652173,2.0,4.0,3.0,6.0,,10.0,,,,,,0.625,0.7142857142857143,0.5,0.6,0.4,0.5,0.5,2.0,2.0,,,,,1.0,,,,2.0,,,1.0,,,,0.3333333333333333,1.0,0.125,0.13333333333333333,,,,,,,,,,1.0,,,,,,,,,2.0,,0.15384615384615385,,0.2,,1.0,,,,,0.14285714285714285,,,,,0.2,True,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,60.0,1,-2.0,2,2,2.0,,,4,,,,,,,,,1.0,,1.0,,,,1.0,,2,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.52515,,0.52515,,,,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,1610612761,Michael Curry,Michael Curry,688,TOR,3192.0,53,-24.0,93,94,24.0,20.0,4.0,187,2.0,2.0,,,1.0,1.0,4.0,,,,,3.0,7.0,,,9.0,91,,,,,,2.0,,,,,,2.0,2.0,1.0,,4.0,,,4.0,4.0,,4.0,1.0,,1.0,2.0,1.0,2.0,5.0,7.0,3.0,1.0,2.0,24.0,,,,,0.42857142857142855,,0.42857142857142855,,,0.5,,0.5,,10.204081632653061,1.0,0.1111111111111111,,,0.09523809523809523,,,0.1111111111111111,,0.17647058823529413,,0.2857142857142857,1.0,1.0,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,,,,,,0.2857142857142857,,0.4569142857142857,,0.4086,,0.2222222222222222,13.942857142857145,,0.25806451612903225,,3.0,,1.0,2.0,6.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,291.0,5,1.0,8,8,5.0,6.0,,16,,1.0,,,,,1.0,,,,,,2.0,,,,6,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,0.5,,0.4889,,,,,11.15,,0.625,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
