EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,StepOutOfBoundsTurnovers,Corner3PctBlocked,on
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,12846.0,214,-14,413,417,179.0,161,56,830,3.0,8.0,2.0,5.0,2.0,5.0,1.0,4.0,5.0,12.0,,5.0,1.0,,1.0,4.0,11.0,2.0,3.0,9,24,4.0,16.0,8.0,38,419,2.0,7.0,2.0,2.0,6.0,5.0,15.0,2.0,4.0,3.0,19.0,14.0,4.0,12.0,,,11.0,4.0,,,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,3.0,7.0,2.0,21.0,4.0,27.0,12.0,39.0,2.0,5.0,5.0,,7.0,,3.0,1.0,,4.0,8.0,5.0,11.0,21.0,1.0,13.0,,,5.0,,8.0,2.0,9.0,,19.0,179.0,2.0,0.7777777777777778,1.0,1.0,0.25,0.5,0.25,0.375,0.2857142857142857,0.3333333333333333,0.375,0.2222222222222222,0.42105263157894735,0.41304347826086957,0.3,0.4523809523809524,0.4,,,,,,11.15702479338843,0.875,0.26666666666666666,0.14383561643835616,0.044585987261146494,0.03225806451612903,0.06521739130434782,0.11057692307692307,0.04926108374384237,0.0625,0.05263157894736842,0.1111111111111111,0.125,0.21052631578947367,0.11666666666666667,0.05128205128205128,,0.07407407407407407,0.2,0.375,0.375,0.3333333333333333,0.1,0.25,0.25,0.3,0.4166666666666667,0.4166666666666667,1.0,0.125,,,,0.275,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.4,,0.1111111111111111,0.2631578947368421,0.4,0.05263157894736842,,0.15789473684210525,0.6666666666666666,0.6,0.36363636363636365,0.51150375,0.5069071428571428,0.49919473684210525,0.13043478260869565,0.1724137931034483,0.15789473684210525,0.5,10.983333333333334,24.84375,0.43341404358353514,4.0,2.0,,,2.0,1.0,,5.0,1.0,4.0,,,0.13333333333333333,0.02040816326530612,0.05405405405405406,0.4444444444444444,1.0,,,1.0,,1.0,1.0,,,,,,0.1111111111111111,,,0.058823529411764705,,,,False
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,24260.0,404,-19,795,796,301.0,248,98,1591,37.0,72.0,9.0,26.0,13.0,28.0,11.0,28.0,1.0,7.0,,,,,,,,,,49,107,,,35.0,133,824,10.0,30.0,,13.0,33.0,15.0,34.0,,,14.0,44.0,64.0,34.0,,,,,,14.0,,3.0,,3.0,,,2.0,,1.0,6.0,14.0,37.0,19.0,49.0,6.0,74.0,54.0,128.0,3.0,18.0,15.0,3.0,8.0,2.0,3.0,14.0,1.0,5.0,22.0,5.0,40.0,62.0,4.0,57.0,5.0,,25.0,6.0,24.0,2.0,24.0,3.0,44.0,301.0,7.0,0.6530612244897959,0.7804878048780488,,,,,0.45794392523364486,0.3333333333333333,0.4411764705882353,0.45794392523364486,0.3333333333333333,0.4411764705882353,0.5,0.4125,0.4583333333333333,,,0.1308411214953271,0.1527777777777778,0.10714285714285714,,17.014270032930845,0.36363636363636365,0.2222222222222222,0.19215686274509805,0.1450980392156863,0.1792452830188679,0.12389380530973451,0.1883656509695291,0.13858695652173914,0.125,0.1523809523809524,0.17857142857142858,0.2361111111111111,0.125,0.20168067226890757,0.16455696202531644,0.2222222222222222,0.06976744186046512,0.6728971962616822,0.5138888888888888,0.6065573770491803,0.6756756756756757,0.2616822429906542,0.39285714285714285,0.44,0.06542056074766354,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.8666666666666667,0.34615384615384615,0.1111111111111111,,0.8235294117647058,0.4642857142857143,,,,,0.6728971962616822,,0.5102794392523364,0.5486227272727273,0.5180735294117647,0.1968503937007874,0.1968503937007874,0.24812030075187969,0.3308270676691729,3.95233644859813,,0.3786163522012579,16.0,3.0,4.0,1.0,5.0,,,17.0,5.0,9.0,,3.0,0.0967741935483871,0.14893617021276595,0.10588235294117647,0.375,0.5454545454545454,,,,,,,,,,,,,,,,,,,False
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,45323.0,755,-48,1477,1485,551.0,557,166,2962,47.0,90.0,5.0,9.0,16.0,27.0,13.0,33.0,25.0,76.0,1.0,6.0,,1.0,4.0,14.0,42.0,7.0,18.0,85,199,15.0,48.0,50.0,265,1506,8.0,16.0,1.0,4.0,20.0,33.0,72.0,8.0,22.0,26.0,116.0,48.0,122.0,36.0,9.0,1.0,41.0,14.0,21.0,,80.0,19.0,99.0,16.0,3.0,39.0,12.0,29.0,217.0,4.0,14.0,18.0,41.0,3.0,62.0,18.0,80.0,6.0,44.0,24.0,20.0,37.0,6.0,18.0,31.0,6.0,19.0,68.0,26.0,25.0,97.0,9.0,71.0,3.0,,22.0,15.0,6.0,2.0,7.0,,116.0,551.0,16.0,0.2823529411764706,0.2962962962962963,0.8,0.3125,0.36363636363636365,0.3191489361702128,0.4271356783919598,0.5,0.4583333333333333,0.4352226720647773,0.47058823529411764,0.4787234042553192,0.47153024911032027,0.5263157894736842,0.5087719298245614,0.19433198380566802,,0.10552763819095477,0.18888888888888888,0.06060606060606061,,20.873205741626794,0.5441176470588235,0.04477611940298507,0.07961165048543689,0.028629856850715747,0.1005586592178771,0.022222222222222223,0.08501440922190202,0.026905829596412557,0.03333333333333333,0.02564102564102564,0.04081632653061224,0.05844155844155844,0.06944444444444445,0.10138248847926268,0.12213740458015267,0.041666666666666664,0.049586776859504134,0.3643724696356275,0.5222222222222223,0.6438356164383562,0.2553191489361702,0.13360323886639677,0.3939393939393939,0.41935483870967744,0.3076923076923077,0.32894736842105265,0.33783783783783783,0.4,0.024291497975708502,0.16666666666666666,0.16666666666666666,1.0,0.1700404858299595,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.5294117647058824,0.5555555555555556,0.2,,0.2872340425531915,0.5925925925925926,0.0425531914893617,0.25,0.19148936170212766,0.3888888888888889,0.5587044534412956,0.34146341463414637,0.4965091463414635,0.4677458333333333,0.4684962365591399,0.08270676691729323,0.10091743119266056,0.07547169811320754,0.4377358490566038,9.232160804020102,25.662499999999994,0.3730534867975626,8.0,,3.0,5.0,5.0,1.0,,1.0,3.0,2.0,,,,0.028735632183908046,0.015267175572519083,0.2857142857142857,0.15384615384615385,,,1.0,,,1.0,,,0.02631578947368421,,,0.058823529411764705,,,,,1.0,,False
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,8352.0,139,19,278,285,149.0,99,37,563,10.0,23.0,2.0,4.0,4.0,11.0,3.0,7.0,2.0,3.0,,,,,,,,,,15,33,,,4.0,34,263,3.0,7.0,,3.0,9.0,7.0,15.0,,,3.0,17.0,18.0,12.0,,,,,,9.0,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,3.0,11.0,4.0,13.0,2.0,19.0,14.0,33.0,1.0,3.0,2.0,1.0,5.0,,3.0,,,2.0,5.0,4.0,7.0,15.0,,12.0,2.0,,6.0,1.0,,,,1.0,17.0,149.0,3.0,0.6,0.6923076923076923,,,,,0.45454545454545453,0.42857142857142855,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4666666666666667,0.4473684210526316,0.45,0.425,,,0.2727272727272727,0.34782608695652173,0.14285714285714285,,13.4375,1.0,0.25,0.14130434782608695,0.125,0.09523809523809523,0.08333333333333333,0.12686567164179105,0.11290322580645161,0.16666666666666666,0.17073170731707318,0.2857142857142857,0.15384615384615385,0.09090909090909091,0.1590909090909091,0.12121212121212122,,0.1111111111111111,0.696969696969697,0.43478260869565216,0.6666666666666666,0.7,0.21212121212121213,0.42857142857142855,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.5714285714285714,0.5,,,0.7333333333333333,0.36363636363636365,,,,,0.696969696969697,,0.5353030303030303,0.4805,0.5518866666666666,0.16216216216216217,0.16216216216216217,0.2647058823529412,0.5,3.7515151515151515,,0.5359712230215827,4.0,,,,2.0,,,,,,,,,0.034482758620689655,0.034482758620689655,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,52414.0,874,-1,1733,1736,668.0,613,177,3469,19.0,29.0,6.0,7.0,6.0,8.0,5.0,11.0,8.0,26.0,22.0,56.0,2.0,6.0,21.0,39.0,106.0,13.0,37.0,32,66,61.0,162.0,26.0,273,1811,6.0,8.0,7.0,2.0,29.0,12.0,27.0,19.0,58.0,19.0,100.0,32.0,32.0,177.0,6.0,1.0,105.0,39.0,5.0,1.0,47.0,15.0,62.0,11.0,4.0,24.0,8.0,15.0,139.0,3.0,10.0,22.0,67.0,12.0,101.0,14.0,115.0,1.0,34.0,24.0,10.0,32.0,6.0,21.0,15.0,2.0,11.0,47.0,16.0,47.0,87.0,3.0,36.0,4.0,,9.0,11.0,10.0,1.0,10.0,,100.0,668.0,15.0,0.5,0.5714285714285714,0.9672131147540983,0.3765432098765432,0.3275862068965517,0.37888198757763975,0.48484848484848486,0.75,0.4444444444444444,0.5416666666666666,0.9,0.4764705882352941,0.5594262295081968,0.8529411764705882,0.5102040816326531,0.7105263157894737,0.006172839506172839,0.07575757575757576,0.10344827586206896,,,15.062111801242235,0.6808510638297872,0.16666666666666666,0.11816578483245149,0.019342359767891684,0.0990990990990991,0.012658227848101266,0.11280101394169835,0.017241379310344827,0.045871559633027525,0.009174311926605505,,0.07647058823529412,0.1678832116788321,0.11923076923076924,0.08074534161490683,0.14754098360655737,0.008,0.12719298245614036,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.04824561403508772,0.45454545454545453,0.45454545454545453,0.11403508771929824,0.3076923076923077,0.3333333333333333,0.5,0.24561403508771928,0.39285714285714285,0.4,0.9545454545454546,0.4649122807017544,0.36792452830188677,0.36792452830188677,0.9743589743589743,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.13333333333333333,0.09411764705882353,0.75,0.24705882352941178,0.2857142857142857,0.43529411764705883,0.35135135135135137,0.8377192982456141,0.37142857142857144,0.531966371681416,0.5839666666666666,0.5178343373493974,0.03862660944206009,0.1267605633802817,0.10622710622710622,0.3663003663003663,9.369696969696971,25.002469135802468,0.3854587420657819,8.0,1.0,3.0,4.0,6.0,,,7.0,2.0,5.0,,,0.014925373134328358,0.015789473684210527,0.018518518518518517,0.5,0.6,1.0,4.0,5.0,5.0,,,,0.7142857142857143,0.07692307692307693,0.5,1.0,0.3333333333333333,0.8,1.0,,,1.0,0.017857142857142856,False
1565,1610612738,Michael Stewart,Michael Stewart,1565,BOS,2115.0,35,-12,71,70,40.0,27,6,141,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,1,3,,,,2,79,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,4.0,,5.0,3.0,8.0,,,,,,,,1.0,,,1.0,1.0,5.0,9.0,,,,,,,1.0,,1.0,,,40.0,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,5.128205128205128,,,0.21052631578947367,0.09523809523809523,0.07142857142857142,,0.15151515151515152,0.07692307692307693,,,,0.3333333333333333,,0.2222222222222222,0.1111111111111111,,,0.6666666666666666,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,0.48996666666666666,0.5612,,,,,,5.6000000000000005,,0.5633802816901409,,1.0,,,1.0,,,1.0,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,21131.0,352,-26,670,669,162.0,181,88,1339,15.0,26.0,5.0,12.0,2.0,2.0,14.0,34.0,9.0,23.0,1.0,1.0,,1.0,1.0,,,,,38,83,1.0,1.0,10.0,89,683,6.0,16.0,,4.0,16.0,6.0,10.0,1.0,1.0,5.0,20.0,62.0,14.0,3.0,,,,,4.0,,12.0,3.0,15.0,2.0,1.0,2.0,5.0,5.0,33.0,7.0,17.0,10.0,33.0,8.0,51.0,24.0,75.0,5.0,6.0,2.0,4.0,7.0,,5.0,8.0,1.0,2.0,15.0,4.0,23.0,38.0,4.0,13.0,1.0,,6.0,1.0,12.0,,12.0,3.0,20.0,162.0,4.0,0.8157894736842105,0.9393939393939394,1.0,1.0,1.0,1.0,0.4578313253012048,0.375,0.6,0.47023809523809523,0.375,0.6818181818181818,0.49444444444444446,0.4444444444444444,0.7692307692307693,0.011904761904761904,,0.04819277108433735,0.11538461538461539,0.029411764705882353,,13.636363636363637,0.4666666666666667,0.34782608695652173,0.1274131274131274,0.06719367588932806,0.136986301369863,0.07865168539325842,0.12951807228915663,0.07017543859649122,0.10144927536231885,0.018867924528301886,0.14814814814814814,0.14285714285714285,0.16071428571428573,0.10084033613445378,0.1702127659574468,0.07692307692307693,0.12195121951219512,0.30952380952380953,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.40476190476190477,0.4117647058823529,0.42424242424242425,0.27380952380952384,0.391304347826087,0.391304347826087,1.0,0.011904761904761904,1.0,1.0,1.0,,,,,0.75,0.4166666666666667,,,0.18181818181818182,1.0,0.09090909090909091,1.0,,,0.32142857142857145,,0.44593154761904763,0.5327076923076923,0.4430318181818182,0.06741573033707865,0.06818181818181818,0.1797752808988764,0.2247191011235955,9.189156626506023,22.5,0.2417910447761194,10.0,,1.0,2.0,2.0,,,12.0,,6.0,,2.0,,0.10256410256410256,0.04838709677419355,0.5,0.8571428571428571,,,,,,,,,,,,,,,,,,,False
2229,1610612738,Mike James,Mike James,2229,BOS,44438.0,741,1,1421,1427,433.0,367,166,2848,19.0,44.0,1.0,3.0,4.0,14.0,10.0,23.0,20.0,47.0,13.0,32.0,4.0,5.0,6.0,25.0,77.0,9.0,28.0,49,114,38.0,109.0,25.0,237,1488,1.0,5.0,11.0,,14.0,18.0,44.0,14.0,34.0,10.0,88.0,38.0,60.0,108.0,6.0,,77.0,25.0,11.0,,82.0,29.0,111.0,16.0,13.0,32.0,21.0,29.0,251.0,1.0,3.0,20.0,44.0,1.0,65.0,4.0,69.0,4.0,24.0,14.0,10.0,24.0,2.0,15.0,13.0,3.0,9.0,37.0,10.0,18.0,46.0,5.0,33.0,3.0,,11.0,7.0,1.0,,1.0,1.0,88.0,433.0,8.0,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.3486238532110092,0.4117647058823529,0.3486238532110092,0.4298245614035088,0.2,0.4090909090909091,0.47533632286995514,0.4375,0.5,0.49789915966386555,0.4375,0.5176470588235295,0.48878923766816146,,0.09649122807017543,0.20454545454545456,0.08695652173913043,,17.07014276846679,0.6486486486486487,0.02127659574468085,0.088,0.006342494714587738,0.11173184357541899,0.0051813471502590676,0.09425625920471281,0.006006006006006006,0.009009009009009009,0.0091324200913242,,0.0625,0.08247422680412371,0.10699588477366255,0.10256410256410256,0.12903225806451613,0.03225806451612903,0.19730941704035873,0.4318181818181818,0.5428571428571428,0.5263157894736842,0.1031390134529148,0.43478260869565216,0.47619047619047616,0.21076233183856502,0.425531914893617,0.425531914893617,0.4,0.14349775784753363,0.40625,0.40625,1.0,0.3452914798206278,0.3246753246753247,0.3246753246753247,0.92,0.1875,0.3333333333333333,,0.25,0.1794871794871795,0.2857142857142857,0.07692307692307693,0.8333333333333334,0.358974358974359,0.32142857142857145,0.6860986547085202,0.3246753246753247,0.5180239910313901,0.5823966666666666,0.4940621794871794,0.047619047619047616,0.09016393442622951,0.05907172995780591,0.37130801687763715,9.727192982456137,24.625688073394493,0.3047149894440535,,,,2.0,1.0,,,1.0,,,,,,,0.007246376811594203,,0.1,2.0,2.0,7.0,4.0,,,,0.36363636363636365,,0.5,1.0,0.4375,0.2857142857142857,0.5,,,3.0,,False
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,21255.0,354,31,662,670,136.0,159,71,1332,22.0,32.0,4.0,6.0,4.0,5.0,2.0,6.0,5.0,17.0,10.0,24.0,,1.0,4.0,2.0,6.0,1.0,2.0,29,55,12.0,30.0,8.0,102,687,5.0,9.0,2.0,,13.0,4.0,8.0,2.0,6.0,2.0,16.0,42.0,16.0,36.0,,,6.0,2.0,2.0,,16.0,7.0,23.0,5.0,2.0,6.0,5.0,5.0,53.0,4.0,11.0,7.0,30.0,3.0,40.0,16.0,56.0,2.0,15.0,5.0,10.0,6.0,,5.0,4.0,1.0,1.0,10.0,3.0,13.0,35.0,2.0,11.0,3.0,,7.0,,2.0,,2.0,,16.0,136.0,3.0,0.7241379310344828,0.8076923076923077,1.0,0.4,0.3333333333333333,0.4,0.5272727272727272,0.5555555555555556,0.5,0.5529411764705883,0.5909090909090909,0.5,0.5730337078651685,0.5909090909090909,0.5333333333333333,0.35294117647058826,,0.03636363636363636,0.0625,,,13.32436069986541,0.6,0.15,0.12048192771084337,0.04932735426008968,0.0945945945945946,0.05405405405405406,0.11455108359133127,0.050505050505050504,0.05263157894736842,0.07608695652173914,,0.07058823529411765,0.18181818181818182,0.12844036697247707,0.08695652173913043,0.10714285714285714,0.05,0.3764705882352941,0.6875,0.7333333333333333,0.7727272727272727,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.2,0.29411764705882354,0.29411764705882354,0.4,0.2823529411764706,0.4166666666666667,0.4166666666666667,1.0,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.6666666666666666,0.25,,0.35714285714285715,0.8,0.2857142857142857,0.25,0.14285714285714285,0.5,0.7294117647058823,0.3333333333333333,0.5617035294117647,0.538095,0.5679392857142858,0.07865168539325842,0.11864406779661017,0.12745098039215685,0.1568627450980392,6.792727272727273,23.546666666666663,0.2054380664652568,6.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,0.06666666666666667,0.013513513513513514,0.08,0.5,1.0,,1.0,2.0,1.0,,,,0.5,,,,0.18181818181818182,0.5,1.0,,,1.0,,False
677,1610612738,Eric Williams,Eric Williams,677,BOS,19070.0,318,15,614,605,201.0,224,73,1219,13.0,35.0,1.0,2.0,6.0,14.0,15.0,29.0,9.0,21.0,2.0,5.0,,2.0,4.0,4.0,12.0,3.0,7.0,37,85,6.0,17.0,44.0,136,598,4.0,10.0,,5.0,13.0,11.0,24.0,5.0,11.0,20.0,57.0,44.0,30.0,18.0,,,12.0,4.0,7.0,,14.0,3.0,17.0,2.0,1.0,4.0,3.0,7.0,37.0,1.0,9.0,12.0,37.0,3.0,52.0,11.0,63.0,5.0,15.0,6.0,9.0,6.0,1.0,4.0,9.0,,2.0,15.0,3.0,16.0,37.0,6.0,62.0,5.0,1.0,29.0,4.0,1.0,,1.0,,57.0,201.0,3.0,0.5945945945945946,0.6285714285714286,1.0,0.35294117647058826,0.45454545454545453,0.35294117647058826,0.43529411764705883,0.4,0.4583333333333333,0.45098039215686275,0.4,0.5285714285714286,0.5192307692307693,0.5,0.5816326530612245,0.16666666666666666,,0.08235294117647059,0.17142857142857143,0.034482758620689655,,20.803443328550934,0.4,0.10344827586206896,0.15611814345991562,0.04245283018867924,0.16666666666666666,0.012195121951219513,0.15857605177993528,0.034013605442176874,0.034482758620689655,0.023529411764705882,,0.1506849315068493,0.2,0.14035087719298245,0.1346153846153846,0.25,0.1,0.3431372549019608,0.37142857142857144,0.4482758620689655,0.8461538461538461,0.28431372549019607,0.5172413793103449,0.5357142857142857,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.049019607843137254,0.4,0.4,1.0,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,,,0.4,0.42857142857142855,0.11428571428571428,0.5,0.2,0.42857142857142855,0.5098039215686274,0.3333333333333333,0.46819558823529406,0.44079999999999997,0.49669714285714284,0.23015873015873015,0.26605504587155965,0.09558823529411764,0.41911764705882354,7.755294117647061,24.482352941176472,0.3273615635179153,4.0,1.0,1.0,1.0,2.0,,,1.0,,,,,0.038461538461538464,0.07246376811594203,0.01694915254237288,,0.26666666666666666,,,,,,,,,,,,,,,,,,,False
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,11090.0,185,44,366,360,124.0,125,45,726,15.0,26.0,6.0,11.0,5.0,11.0,4.0,5.0,14.0,22.0,1.0,10.0,2.0,1.0,3.0,3.0,14.0,1.0,3.0,33,53,4.0,24.0,4.0,82,354,8.0,14.0,3.0,2.0,18.0,15.0,23.0,2.0,6.0,2.0,38.0,48.0,18.0,12.0,,,14.0,3.0,2.0,,13.0,2.0,15.0,1.0,1.0,8.0,2.0,3.0,32.0,5.0,13.0,5.0,17.0,4.0,26.0,19.0,45.0,2.0,4.0,3.0,1.0,2.0,,1.0,1.0,,1.0,3.0,1.0,14.0,26.0,1.0,5.0,1.0,,2.0,1.0,8.0,,8.0,,38.0,124.0,4.0,0.7272727272727273,0.8888888888888888,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6226415094339622,0.5714285714285714,0.6521739130434783,0.5064935064935064,0.47058823529411764,0.6206896551724138,0.5189873417721519,0.5,0.6333333333333333,0.3116883116883117,,0.03773584905660377,0.07692307692307693,,,19.385342789598106,0.6666666666666666,0.21052631578947367,0.12878787878787878,0.10569105691056911,0.13157894736842105,0.09433962264150944,0.12941176470588237,0.10227272727272728,0.05,0.057692307692307696,,0.1388888888888889,0.11764705882352941,0.12903225806451613,0.17391304347826086,0.06666666666666667,0.05263157894736842,0.33766233766233766,0.5769230769230769,0.625,0.5333333333333333,0.06493506493506493,0.8,0.8,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.9285714285714286,0.12987012987012986,0.1,0.1,1.0,0.18181818181818182,0.21428571428571427,0.21428571428571427,1.0,0.6470588235294118,0.5454545454545454,,0.11764705882352941,0.3793103448275862,0.45454545454545453,0.10344827586206896,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.6493506493506493,0.21428571428571427,0.502412987012987,0.5196892857142857,0.45514827586206885,0.02564102564102564,0.037037037037037035,0.21951219512195122,0.4634146341463415,9.01132075471698,24.687500000000004,0.33879781420765026,12.0,1.0,,1.0,4.0,,,7.0,1.0,4.0,,,0.1111111111111111,0.17647058823529413,0.13157894736842105,0.5,0.75,,,1.0,,,,,,,,,0.058823529411764705,,,,,,,False
