EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,SelfOReb,Travels,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,on,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,PenaltyArc3FGM,BlockedCorner3,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,82540.0,1376,100,2539,2547,660,729,275.0,5086,33.0,53.0,7.0,11.0,5.0,11.0,19.0,54.0,85.0,219.0,137.0,326.0,58.0,440.0,2515,12.0,33.0,37.0,27.0,75.0,23.0,113.0,220.0,54.0,16.0,97.0,31.0,128.0,17.0,14.0,51.0,10.0,36.0,287.0,5.0,30.0,16.0,77.0,2.0,95.0,36.0,131.0,37.0,12.0,25.0,29.0,13.0,17.0,19.0,12.0,48.0,2.0,8.0,17.0,69.0,5.0,1.0,70.0,5.0,25.0,7.0,1.0,,2.0,,113.0,660,0.8029197080291971,0.8270676691729323,0.42024539877300615,0.36363636363636365,0.36,0.45476190476190476,0.38372093023255816,0.42452830188679247,0.48325892857142855,0.4111111111111111,0.4745762711864407,0.049079754601226995,0.1509433962264151,0.0136986301369863,17.379117028731606,0.6041666666666666,0.025974025974025976,0.07738693467336684,0.03397508493771234,0.064,0.018726591760299626,0.0746987951807229,0.030434782608695653,0.05263157894736842,0.03189066059225513,0.018604651162790697,0.04929577464788732,0.05371900826446281,0.10660980810234541,0.07179487179487179,0.03636363636363636,0.1261904761904762,0.6226415094339622,0.7333333333333333,0.7878787878787878,0.12857142857142856,0.35185185185185186,0.3877551020408163,0.5214285714285715,0.3881278538812785,0.39351851851851855,0.8823529411764706,0.2558139534883721,0.6363636363636364,0.42857142857142855,0.10377358490566038,0.45454545454545453,0.35,0.45148404761904765,0.46515806451612896,0.43756509433962254,0.05895691609977324,0.07225433526011561,0.08409090909090909,0.25681818181818183,14.502147239263806,0.2599448601811737,69.0,26.0,94.0,31.0,69.0,2.0,,1.0,2.0,16.0,0.22380952380952382,0.023622047244094488,0.00904977375565611,1.0,0.47368421052631576,0.16428571428571428,0.24528301886792453,24.68723404255319,11.0,25.0,25.0,36.0,105.0,8.0,25.0,2.0,,0.9722222222222222,0.3829787234042553,0.3829787234042553,0.05952380952380952,0.44,0.44,1.0,0.36231884057971014,0.36764705882352944,0.96,0.36231884057971014,9.0,10.0,0.09259259259259259,0.20930232558139536,1.0,3.0,3.0,4.0,8.0,0.3,0.023255813953488372,0.3333333333333333,1.0,,,0.019230769230769232,,,5.0,0.04716981132075472,3.0,12.0,0.3870967741935484,0.6,False,1.0,1.0,1.0,,,,0.014285714285714285,9.0,,0.34615384615384615,3.0,,1.0,,,1.0,0.010638297872340425,0.014492753623188406,0.010526315789473684,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,167967.0,2799,242,5272,5283,1451,1341,609.0,10555,178.0,274.0,14.0,28.0,43.0,63.0,28.0,84.0,128.0,317.0,334.0,675.0,107.0,1063.0,5140,26.0,56.0,96.0,71.0,140.0,43.0,263.0,556.0,112.0,24.0,146.0,53.0,199.0,37.0,16.0,62.0,22.0,62.0,451.0,11.0,45.0,68.0,193.0,2.0,263.0,56.0,319.0,122.0,73.0,49.0,61.0,15.0,45.0,32.0,16.0,93.0,5.0,22.0,48.0,137.0,6.0,4.0,136.0,12.0,54.0,17.0,34.0,19.0,40.0,,263.0,1451,0.8323353293413174,0.8449848024316109,0.4948148148148148,0.4642857142857143,0.5071428571428571,0.5042194092827004,0.5238095238095238,0.47413793103448276,0.5253227408142999,0.5454545454545454,0.5058139534883721,0.035555555555555556,0.06934306569343066,0.0031545741324921135,18.290655138011306,0.6559139784946236,0.014814814814814815,0.09512074913750616,0.022545090180360723,0.13051823416506717,0.022821576763485476,0.10235294117647059,0.022598870056497175,0.012658227848101266,0.02027027027027027,0.01488833746898263,0.065,0.10150375939849623,0.11148272017837235,0.1306532663316583,0.13008130081300814,0.2890295358649789,0.6496350364963503,0.6980392156862745,0.8539325842696629,0.08860759493670886,0.3333333333333333,0.35,0.33438818565400846,0.4037854889589905,0.4050632911392405,0.7890625,0.3333333333333333,0.5,0.6428571428571429,0.27155172413793105,0.6825396825396826,0.5770042194092827,0.5189128313891836,0.5131947368421053,0.5204864035087721,0.05454545454545454,0.07531380753138076,0.09031044214487301,0.24741298212605833,9.877037037037034,0.2752276176024279,241.0,78.0,273.0,92.0,238.0,11.0,1.0,4.0,21.0,29.0,0.2879746835443038,0.033123028391167195,0.02301255230125523,0.525,0.8928571428571429,0.2542194092827004,0.33620689655172414,25.25201465201465,10.0,32.0,86.0,96.0,261.0,10.0,86.0,8.0,1.0,0.90625,0.3516483516483517,0.35555555555555557,0.03375527426160337,0.3125,0.3333333333333333,1.0,0.35684647302904565,0.35684647302904565,0.8953488372093024,0.36134453781512604,25.0,28.0,0.047619047619047616,0.2976190476190476,3.0,9.0,12.0,8.0,6.0,0.42857142857142855,0.03571428571428571,0.36,0.7777777777777778,3.0,3.0,0.06329113924050633,1.0,1.0,14.0,0.0603448275862069,3.0,26.0,0.2826086956521739,0.21428571428571427,False,,6.0,1.0,11.0,,,,23.0,5.0,0.2948717948717949,27.0,,2.0,,,,0.007326007326007326,,,0.0625,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,47470.0,791,31,1448,1467,475,507,180.0,2915,25.0,46.0,6.0,13.0,6.0,13.0,10.0,22.0,35.0,80.0,70.0,148.0,49.0,210.0,1419,7.0,21.0,19.0,21.0,41.0,28.0,82.0,116.0,24.0,7.0,46.0,13.0,59.0,9.0,4.0,20.0,2.0,24.0,131.0,7.0,24.0,24.0,75.0,14.0,113.0,33.0,146.0,15.0,10.0,5.0,11.0,3.0,8.0,20.0,3.0,31.0,2.0,4.0,41.0,100.0,9.0,6.0,60.0,4.0,24.0,8.0,13.0,8.0,13.0,2.0,82.0,475,0.8285714285714286,0.8656716417910447,0.47297297297297297,0.3333333333333333,0.5121951219512195,0.4423076923076923,0.3541666666666667,0.4909090909090909,0.5,0.38,0.5774647887323944,0.0472972972972973,0.10869565217391304,,14.518072289156626,0.3548387096774194,0.24561403508771928,0.13204225352112675,0.045112781954887216,0.18461538461538463,0.044585987261146494,0.14183381088825214,0.04499274310595065,0.023076923076923078,0.04597701149425287,0.05737704918032787,0.13580246913580246,0.15,0.11788617886178862,0.22105263157894736,0.08571428571428572,0.25274725274725274,0.5434782608695652,0.6097560975609756,0.8,0.12087912087912088,0.45454545454545453,0.5,0.43956043956043955,0.4375,0.4375,0.8857142857142857,0.5416666666666666,0.46153846153846156,0.6666666666666666,0.23636363636363636,0.46153846153846156,0.43956043956043955,0.46655879120879107,0.48692894736842096,0.4581954545454545,0.1188118811881188,0.14285714285714285,0.09047619047619047,0.3904761904761905,11.552702702702703,0.3280386740331492,23.0,12.0,34.0,14.0,23.0,4.0,6.0,4.0,7.0,17.0,0.18681318681318682,0.06382978723404255,0.04081632653061224,0.5384615384615384,0.7,0.12637362637362637,0.21818181818181817,24.641176470588242,4.0,11.0,3.0,7.0,21.0,6.0,3.0,2.0,,1.0,0.20588235294117646,0.20588235294117646,0.06043956043956044,0.36363636363636365,0.36363636363636365,1.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,3.0,3.0,0.09090909090909091,0.125,,1.0,1.0,2.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,2.0,0.03636363636363636,1.0,4.0,0.2857142857142857,0.5,False,2.0,,,1.0,,2.0,0.041666666666666664,3.0,,0.25,,,,1.0,,,,,,,1.0
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,1096.0,18,-4,35,38,15,24,5.0,73,,1.0,,,,1.0,,1.0,2.0,4.0,2.0,6.0,,4.0,36,,1.0,,2.0,3.0,,4.0,4.0,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,4.0,15,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.25,,0.6666666666666666,0.25,,0.6666666666666666,,,,20.930232558139537,1.0,,0.09090909090909091,,,,0.0625,,,,,,,0.2,,,0.125,,,,0.125,,,0.5,0.5,0.5,1.0,,,,0.3333333333333333,,0.375,0.44375624999999996,0.3951,0.4241333333333333,,,,1.0,14.050000000000002,0.42857142857142855,1.0,,2.0,,1.0,,,,,,0.25,,,,,0.125,,24.55,,1.0,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,27076.0,451,-74,817,827,265,257,105.0,1644,30.0,50.0,3.0,7.0,10.0,14.0,7.0,29.0,4.0,15.0,41.0,94.0,36.0,145.0,835,3.0,8.0,12.0,13.0,28.0,19.0,51.0,54.0,28.0,11.0,54.0,13.0,67.0,8.0,5.0,27.0,6.0,21.0,147.0,2.0,12.0,6.0,32.0,3.0,41.0,14.0,55.0,12.0,4.0,8.0,18.0,4.0,10.0,14.0,8.0,32.0,4.0,11.0,23.0,70.0,,5.0,58.0,4.0,20.0,11.0,3.0,2.0,3.0,,51.0,265,0.6585365853658537,0.6585365853658537,0.43617021276595747,0.375,0.4642857142857143,0.436,0.375,0.41025641025641024,0.4769736842105263,0.5,0.4811320754716981,0.11702127659574468,0.14,,19.616204690831555,0.5625,0.1,0.10666666666666667,0.0379746835443038,0.08450704225352113,0.028169014084507043,0.10242587601078167,0.03617571059431524,0.034482758620689655,0.05384615384615385,0.01818181818181818,0.046875,0.1038961038961039,0.1320754716981132,0.10714285714285714,,0.4,0.6,0.6976744186046512,0.7333333333333333,0.232,0.2413793103448276,0.28,0.12,0.26666666666666666,0.26666666666666666,0.75,0.875,0.42857142857142855,0.6666666666666666,0.358974358974359,0.7142857142857143,0.648,0.506038524590164,0.49792500000000006,0.488475,0.14184397163120568,0.18181818181818182,0.08275862068965517,0.35172413793103446,6.17872340425532,0.3243574051407589,24.0,10.0,31.0,11.0,21.0,5.0,2.0,1.0,,13.0,0.248,0.020202020202020204,0.08196721311475409,,0.2857142857142857,0.192,0.2564102564102564,27.9483870967742,3.0,7.0,6.0,9.0,21.0,,6.0,,,0.7777777777777778,0.2903225806451613,0.32142857142857145,0.056,0.42857142857142855,0.42857142857142855,1.0,0.25,0.25,0.6666666666666666,0.2857142857142857,,,0.13793103448275862,,,,,6.0,,,,,,3.0,,0.0625,,,1.0,0.02564102564102564,1.0,2.0,0.18181818181818182,1.0,False,,,,,,,,1.0,,0.1,6.0,,,3.0,,,,,,,1.0
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,79044.0,1317,114,2481,2485,710,802,308.0,4966,110.0,209.0,26.0,56.0,27.0,51.0,17.0,34.0,25.0,85.0,152.0,328.0,73.0,524.0,2442,32.0,71.0,86.0,33.0,83.0,29.0,137.0,186.0,118.0,32.0,110.0,20.0,130.0,12.0,8.0,63.0,12.0,35.0,280.0,16.0,70.0,34.0,142.0,19.0,195.0,93.0,288.0,55.0,33.0,22.0,53.0,12.0,39.0,36.0,14.0,89.0,8.0,28.0,85.0,165.0,12.0,13.0,96.0,6.0,40.0,9.0,25.0,14.0,26.0,2.0,137.0,710,0.6118421052631579,0.7322834645669292,0.4634146341463415,0.4507042253521127,0.39759036144578314,0.47876857749469215,0.47674418604651164,0.432,0.5077669902912622,0.48314606741573035,0.4756944444444444,0.0975609756097561,0.1291866028708134,0.023529411764705882,21.215314365999298,0.5955056179775281,0.25333333333333335,0.1570796460176991,0.07981755986316989,0.14468085106382977,0.0547945205479452,0.15452151009657594,0.07356715141146279,0.06896551724137931,0.058673469387755105,0.04602510460251046,0.15254237288135594,0.1743119266055046,0.1511111111111111,0.15675675675675677,0.1,0.4437367303609342,0.5263157894736842,0.6043956043956044,0.6181818181818182,0.07218683651804671,0.5,0.5483870967741935,0.18046709129511676,0.29411764705882354,0.30120481927710846,0.84,0.6511627906976745,0.4642857142857143,0.11538461538461539,0.408,0.5294117647058824,0.7473460721868365,0.5225422505307856,0.5205499999999998,0.5128032,0.08102766798418973,0.11049723756906077,0.16412213740458015,0.26145038167938933,5.648780487804879,0.2861749294639258,121.0,33.0,143.0,42.0,121.0,18.0,3.0,6.0,11.0,18.0,0.3036093418259023,0.11254019292604502,0.07659574468085106,0.4230769230769231,0.23529411764705882,0.25690021231422505,0.264,24.806293706293705,12.0,22.0,37.0,49.0,141.0,50.0,37.0,7.0,1.0,0.9591836734693877,0.34265734265734266,0.34265734265734266,0.04670912951167728,0.5454545454545454,0.5454545454545454,1.0,0.30578512396694213,0.30578512396694213,0.9459459459459459,0.30578512396694213,11.0,15.0,0.08823529411764706,0.12790697674418605,4.0,4.0,6.0,4.0,1.0,0.4,0.046511627906976744,0.36363636363636365,1.0,,2.0,0.09433962264150944,0.5,1.0,9.0,0.072,6.0,14.0,0.3333333333333333,0.6666666666666666,False,7.0,1.0,1.0,5.0,,,0.09210526315789473,8.0,,0.24242424242424243,6.0,,,,,1.0,,,0.006944444444444444,,
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,3228.0,54,-8,101,97,20,33,10.0,198,1.0,3.0,,1.0,,2.0,,1.0,,5.0,1.0,9.0,2.0,4.0,89,,2.0,,,4.0,2.0,2.0,2.0,,1.0,3.0,,3.0,,,3.0,,,6.0,,2.0,1.0,5.0,,6.0,2.0,8.0,2.0,2.0,,1.0,,,1.0,1.0,2.0,,,1.0,8.0,1.0,1.0,2.0,,,1.0,,,,,2.0,20,1.0,1.0,0.1111111111111111,,,0.1111111111111111,,,0.2,,0.2,0.1111111111111111,,,10.909090909090908,0.5,,0.1282051282051282,0.05128205128205128,0.16666666666666666,,0.13333333333333333,0.044444444444444446,,0.09523809523809523,,,0.2222222222222222,0.11538461538461539,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.5555555555555556,,,,0.5,,,0.5,,0.3333333333333333,0.4238222222222222,0.481,0.421725,,,,0.5,11.88888888888889,0.19801980198019803,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,12017.0,200,-29,369,370,118,89,44.0,739,14.0,24.0,6.0,9.0,4.0,7.0,11.0,21.0,3.0,18.0,28.0,63.0,27.0,83.0,371,7.0,11.0,15.0,8.0,19.0,17.0,33.0,34.0,22.0,8.0,7.0,1.0,8.0,1.0,,2.0,1.0,4.0,17.0,,8.0,4.0,11.0,3.0,18.0,8.0,26.0,2.0,1.0,1.0,3.0,,,7.0,3.0,10.0,,4.0,10.0,30.0,5.0,6.0,31.0,3.0,11.0,6.0,5.0,4.0,5.0,4.0,33.0,118,0.6071428571428571,0.68,0.4444444444444444,0.6363636363636364,0.42105263157894735,0.4444444444444444,0.6363636363636364,0.42105263157894735,0.538961038961039,0.6818181818181818,0.5892857142857143,0.12698412698412698,0.25,,20.374707259953162,0.3,0.375,0.06875,0.049689440993788817,0.10526315789473684,,0.07575757575757576,0.04371584699453552,0.08108108108108109,0.05063291139240506,,0.07547169811320754,0.047619047619047616,0.07692307692307693,0.10344827586206896,0.1111111111111111,0.38095238095238093,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.5238095238095238,0.5789473684210527,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.3684210526315789,0.5714285714285714,0.38095238095238093,0.4633809523809523,0.5421090909090909,0.47938947368421053,0.15492957746478872,0.15492957746478872,0.18072289156626506,0.39759036144578314,7.907936507936508,0.31978319783197834,,,,,,1.0,1.0,,3.0,4.0,,0.022222222222222223,0.037037037037037035,0.6,0.6363636363636364,,,,,,,,,6.0,,,,,,,,,,,,,,,,,0.09523809523809523,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,7432.0,124,-19,229,234,101,77,38.0,463,7.0,13.0,3.0,5.0,4.0,5.0,1.0,10.0,5.0,16.0,13.0,39.0,5.0,43.0,257,3.0,5.0,11.0,4.0,13.0,4.0,15.0,14.0,12.0,4.0,12.0,1.0,13.0,,1.0,2.0,3.0,7.0,27.0,1.0,8.0,1.0,8.0,1.0,10.0,9.0,19.0,6.0,2.0,4.0,5.0,1.0,5.0,3.0,,8.0,,3.0,11.0,17.0,,2.0,8.0,,2.0,2.0,1.0,1.0,1.0,,15.0,101,0.5384615384615384,0.5833333333333334,0.3333333333333333,0.6,0.3076923076923077,0.38,0.75,0.2894736842105263,0.39814814814814814,0.7857142857142857,0.3409090909090909,0.10256410256410256,0.23076923076923078,0.0625,22.878228782287824,0.625,0.1111111111111111,0.1038961038961039,0.09523809523809523,0.05263157894736842,0.04,0.09375,0.08256880733944955,0.04,0.05405405405405406,0.05,0.11764705882352941,0.13043478260869565,0.08108108108108109,,0.5,0.26,0.5384615384615384,0.7,0.2857142857142857,0.2,0.1,0.1,0.32,0.3125,0.3333333333333333,1.0,0.8333333333333334,0.6,,0.2631578947368421,0.8,0.48,0.48778437499999994,0.5512166666666667,0.5176,0.038461538461538464,0.04878048780487805,0.2558139534883721,0.3488372093023256,10.505128205128205,0.4410480349344978,5.0,4.0,11.0,6.0,3.0,,,,,1.0,0.22,0.22727272727272727,,,,0.1,0.21052631578947367,27.69090909090909,4.0,6.0,,4.0,9.0,2.0,,,,0.75,0.36363636363636365,0.4444444444444444,0.12,0.6666666666666666,0.6666666666666666,0.75,,,,,,1.0,,,1.0,,1.0,2.0,,1.0,0.16666666666666666,,,2.0,1.0,,1.0,,2.0,0.10526315789473684,1.0,1.0,0.16666666666666666,0.5,False,,,,,,,,,,,3.0,,,,,,,,,,
2245,1610612751,Damone Brown,Damone Brown,2245,NJN,76.0,1,-6,2,3,2,3,,5,,,,,,,,,,1.0,,1.0,,,6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3072,,0.3072,,,,,20.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
