EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,LongMidRangePctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,on,Arc3PctBlocked,Clear Path Fouls
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,79067.0,1318,-102.0,2495,2476,554.0,651,316,4971,91.0,176.0,20.0,40.0,22.0,49.0,8.0,61.0,45.0,138.0,144.0,375,92.0,485.0,2553,20.0,50.0,53.0,35.0,85.0,23.0,126.0,164.0,124.0,30.0,44.0,79.0,103.0,30.0,230.0,4.0,44.0,31.0,120.0,158,48.0,206,48.0,29.0,19.0,74.0,36.0,99.0,117.0,5.0,15.0,12.0,15.0,7.0,1.0,126.0,554.0,0.5694444444444444,0.6356589147286822,0.384,0.4,0.4117647058823529,0.4207708779443255,0.4107142857142857,0.4858490566037736,0.4662813102119461,0.4491525423728814,0.5294117647058824,0.11733333333333333,0.17045454545454544,0.18032786885245902,20.676429567642955,0.6486486486486487,0.12036108324974924,0.044221105527638194,0.11742424242424243,0.01834862385321101,0.11974623314829501,0.03957131079967024,0.05828220858895705,0.024193548387096774,0.01948051948051948,0.09597523219814241,0.13636363636363635,0.14666666666666667,0.4666666666666667,0.37687366167023556,0.5170454545454546,0.6232876712328768,0.13062098501070663,0.13114754098360656,0.16,0.5,0.2955032119914347,0.32608695652173914,0.3333333333333333,0.6888888888888889,0.7142857142857143,0.5,0.46226415094339623,0.4489795918367347,0.5738758029978587,0.49467387580299793,0.5397009433962263,0.5036721698113209,0.10927835051546392,0.2597938144329897,8.18346666666667,0.2220440881763527,60.0,2.0,13.0,92.0,6.0,21.0,60.0,24.0,12.0,12.0,18.0,31.0,32.0,16.0,16.0,4.0,26.0,4.0,15.0,12.0,10.0,2.0,57.0,10.0,0.19700214132762311,0.021739130434782608,0.05387205387205387,0.12790697674418605,0.10582010582010581,0.1284796573875803,0.03571428571428571,0.12264150943396226,0.11089494163424124,0.13507109004739337,24.897826086956524,18.0,32.0,2.0,4.0,6.0,8.0,17.0,,5.0,35.0,2.0,7.0,11.0,96.0,9.0,17.0,7.0,13.0,4.0,2.0,1.0,2.0,0.9142857142857143,0.3804347826086957,0.3333333333333333,0.5238095238095238,0.3804347826086957,0.08433734939759036,0.055793991416309016,0.5164835164835165,0.06852248394004283,0.5625,0.5625,1.0,0.2833333333333333,0.2833333333333333,0.8235294117647058,0.15,0.07142857142857142,0.5,1.0,,,0.07547169811320754,0.75,0.38461538461538464,0.2833333333333333,,,1.0,1.0,,,,,,0.015625,,,,,,,,False,,1.0
682,1610612737,Bob Sura,Bob Sura,682,ATL,19898.0,332,-18.0,636,651,258.0,269,99,1287,25.0,47.0,5.0,10.0,8.0,20.0,5.0,16.0,15.0,33.0,45.0,96,50.0,158.0,683,7.0,14.0,28.0,15.0,39.0,25.0,55.0,30.0,60.0,6.0,5.0,26.0,34.0,10.0,76.0,5.0,25.0,10.0,37.0,50,30.0,80,9.0,9.0,,19.0,5.0,26.0,59.0,5.0,,,,,,55.0,258.0,0.3333333333333333,0.35714285714285715,0.46875,0.5,0.38461538461538464,0.46153846153846156,0.5882352941176471,0.32608695652173914,0.5486111111111112,0.6666666666666666,0.45081967213114754,0.052083333333333336,0.10638297872340426,,21.589403973509935,0.47368421052631576,0.15677966101694915,0.1059322033898305,0.13157894736842105,0.05813953488372093,0.15064102564102563,0.09316770186335403,0.1,0.16304347826086957,0.07692307692307693,0.136986301369863,0.14473684210526316,0.25,,0.4017094017094017,0.5319148936170213,0.5952380952380952,0.13675213675213677,0.3125,0.3125,0.2,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.26666666666666666,0.5882352941176471,0.5,0.43478260869565216,0.4,0.5811965811965812,0.5049803418803418,0.5500678571428572,0.49600869565217404,0.17721518987341772,0.34810126582278483,7.970833333333335,0.4056603773584906,12.0,2.0,4.0,21.0,3.0,7.0,12.0,8.0,4.0,4.0,2.0,14.0,6.0,4.0,2.0,4.0,10.0,2.0,5.0,5.0,4.0,,26.0,7.0,0.1794871794871795,,0.04054054054054054,0.1839080459770115,0.109375,0.10256410256410256,0.11764705882352941,0.08695652173913043,0.18705035971223022,0.22033898305084745,24.699999999999996,2.0,9.0,1.0,1.0,,3.0,4.0,1.0,,6.0,2.0,8.0,,12.0,6.0,4.0,3.0,3.0,1.0,,,,0.6666666666666666,0.2857142857142857,0.6666666666666666,,0.2857142857142857,0.16666666666666666,0.04918032786885246,0.4,0.07692307692307693,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.75,0.2,0.058823529411764705,1.0,,0.5,1.0,0.06521739130434782,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,85100.0,1418,-163.0,2694,2720,722.0,804,348,5414,59.0,105.0,18.0,29.0,12.0,15.0,12.0,42.0,25.0,63.0,96.0,210,46.0,250.0,2793,20.0,35.0,43.0,16.0,37.0,24.0,62.0,100.0,92.0,30.0,13.0,107.0,144.0,43.0,325.0,28.0,46.0,23.0,128.0,174,75.0,249,57.0,45.0,12.0,104.0,71.0,142.0,79.0,14.0,27.0,20.0,27.0,19.0,1.0,62.0,722.0,0.5208333333333334,0.6172839506172839,0.45714285714285713,0.5714285714285714,0.43243243243243246,0.4473684210526316,0.5555555555555556,0.4222222222222222,0.4699248120300752,0.524390243902439,0.484375,0.06190476190476191,0.10476190476190476,0.047619047619047616,11.923944569771189,0.5480769230769231,0.12132701421800948,0.04665314401622718,0.08303249097472924,0.11570247933884298,0.11336336336336336,0.06026058631921824,0.04878048780487805,0.04696132596685083,0.11494252873563218,0.12352941176470589,0.10674157303370786,0.05555555555555555,0.7037037037037037,0.4605263157894737,0.5619047619047619,0.6276595744680851,0.18421052631578946,0.2857142857142857,0.3,0.25,0.27631578947368424,0.3968253968253968,0.3968253968253968,0.72,0.8055555555555556,0.6206896551724138,0.3333333333333333,0.8,0.5394736842105263,0.4816833333333333,0.5314518518518518,0.4648655555555555,0.172,0.248,7.198095238095236,0.2680029695619896,11.0,,6.0,18.0,1.0,8.0,11.0,37.0,22.0,15.0,22.0,42.0,44.0,32.0,12.0,14.0,47.0,6.0,20.0,10.0,3.0,,27.0,20.0,0.07894736842105263,,0.04391891891891892,0.13370473537604458,0.09268292682926829,0.04824561403508772,,0.13333333333333333,0.10714285714285714,0.11538461538461539,24.283333333333335,3.0,7.0,,1.0,1.0,2.0,1.0,,1.0,4.0,,3.0,2.0,12.0,,1.0,23.0,5.0,1.0,12.0,2.0,5.0,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.3150684931506849,0.04424778761061947,0.4915254237288136,0.03070175438596491,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.09090909090909091,1.0,0.16666666666666666,0.027777777777777776,,,,,0.044444444444444446,0.5,0.16666666666666666,0.09090909090909091,,1.0,2.0,10.0,,,,,0.01282051282051282,0.11764705882352941,,,,,,,1.0,False,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,125932.0,2099,-182.0,4008,4004,1026.0,1112,505,8012,56.0,113.0,2.0,5.0,14.0,29.0,67.0,150.0,135.0,286.0,258.0,549,134.0,938.0,4189,19.0,37.0,86.0,58.0,134.0,74.0,241.0,186.0,330.0,4.0,30.0,261.0,301.0,117.0,642.0,11.0,19.0,57.0,136.0,206,31.0,237,103.0,73.0,30.0,168.0,44.0,142.0,162.0,27.0,11.0,6.0,13.0,6.0,,241.0,1026.0,0.36046511627906974,0.36328125,0.46994535519125685,0.5135135135135135,0.43283582089552236,0.48905109489051096,0.5579710144927537,0.4260204081632653,0.5196850393700787,0.581081081081081,0.5107758620689655,0.0546448087431694,0.1415929203539823,0.04666666666666667,22.963284814251576,0.6130952380952381,0.08591282375236892,0.012709030100334449,0.13507109004739337,0.02689486552567237,0.09625935162094763,0.015756302521008403,0.008333333333333333,0.0142602495543672,0.020833333333333332,0.06015037593984962,0.07969639468690702,0.15178571428571427,0.46153846153846156,0.13746958637469586,0.49557522123893805,0.5773195876288659,0.18248175182481752,0.44666666666666666,0.46853146853146854,0.208955223880597,0.34793187347931875,0.47202797202797203,0.4838709677419355,0.4666666666666667,0.07246376811594203,0.4,0.14795918367346939,0.4827586206896552,0.46958637469586373,0.4756946886446885,0.47494807692307695,0.4576554123711341,0.09168443496801706,0.25692963752665243,11.638615664845172,0.2559880239520958,188.0,19.0,47.0,273.0,32.0,62.0,186.0,40.0,28.0,12.0,51.0,93.0,87.0,61.0,26.0,22.0,65.0,12.0,41.0,12.0,10.0,18.0,50.0,28.0,0.33211678832116787,0.024475524475524476,0.015418502202643172,0.1183206106870229,0.12903225806451613,0.22871046228710462,0.2753623188405797,0.23979591836734693,0.058004640371229696,0.08488964346349745,25.023443223443223,32.0,85.0,7.0,13.0,5.0,15.0,64.0,6.0,12.0,96.0,13.0,9.0,17.0,222.0,66.0,64.0,13.0,17.0,6.0,11.0,2.0,3.0,0.7708333333333334,0.3516483516483517,0.40625,0.27419354838709675,0.35424354243542433,0.09848484848484848,0.0397196261682243,0.2857142857142857,0.10340632603406326,0.3764705882352941,0.3764705882352941,0.96875,0.3404255319148936,0.3422459893048128,0.671875,,0.18840579710144928,0.5384615384615384,0.8571428571428571,0.3157894736842105,0.6666666666666666,0.07653061224489796,0.3333333333333333,0.2553191489361702,0.34408602150537637,1.0,1.0,1.0,2.0,,4.0,0.003663003663003663,,0.01020408163265306,0.04132231404958678,2.0,2.0,,,,2.0,,False,0.005319148936170213,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,45787.0,763,-164.0,1438,1445,374.0,448,192,2883,62.0,103.0,23.0,41.0,12.0,20.0,36.0,94.0,7.0,28.0,105.0,225,47.0,257.0,1538,28.0,55.0,72.0,21.0,47.0,18.0,60.0,134.0,76.0,38.0,26.0,17.0,17.0,11.0,34.0,11.0,69.0,24.0,93.0,130,81.0,211,21.0,6.0,15.0,44.0,63.0,95.0,75.0,11.0,23.0,16.0,23.0,15.0,3.0,60.0,374.0,0.638095238095238,0.7790697674418605,0.4666666666666667,0.509090909090909,0.44680851063829785,0.4666666666666667,0.509090909090909,0.44680851063829785,0.49423076923076925,0.5373134328358209,0.5,0.11555555555555555,0.18446601941747573,0.05319148936170213,18.181818181818183,0.4772727272727273,0.1785028790786948,0.12020905923344948,0.15584415584415584,0.09734513274336283,0.17333333333333334,0.11644832605531295,0.1065989847715736,0.0945273631840796,0.0684931506849315,0.1437125748502994,0.2111801242236025,0.15789473684210525,0.6521739130434783,0.4577777777777778,0.6019417475728155,0.7380952380952381,0.4177777777777778,0.3829787234042553,0.4044943820224719,0.6944444444444444,0.12444444444444444,0.25,0.2692307692307692,0.8571428571428571,0.7454545454545455,0.5609756097560976,0.425531914893617,0.6,0.4577777777777778,0.47144311111111104,0.5182702127659575,0.46667446808510643,0.2801556420233463,0.23346303501945526,5.676444444444442,0.26008344923504867,,,,,,,,,,,3.0,3.0,16.0,10.0,6.0,5.0,23.0,6.0,13.0,5.0,5.0,,29.0,9.0,,0.07142857142857142,0.16477272727272727,0.18134715025906736,0.15517241379310345,,,,0.11646586345381527,0.11646586345381527,,,,,,,,,,,,,16.0,,,,,13.0,2.0,1.0,4.0,2.0,5.0,,,,,,0.24528301886792453,0.02127659574468085,0.5806451612903226,,,,,,,,0.17391304347826086,,,,,,,,,,,1.0,,3.0,,2.0,,,0.022222222222222223,0.15,,,,,,,4.0,False,,
1924,1610612737,Lee Nailon,Lee Nailon,1924,ATL,16818.0,280,-103.0,542,538,138.0,165,82,1080,25.0,42.0,9.0,12.0,10.0,12.0,19.0,51.0,11.0,33.0,55.0,126,15.0,125.0,604,12.0,21.0,28.0,13.0,26.0,9.0,35.0,74.0,36.0,24.0,12.0,14.0,16.0,10.0,34.0,3.0,22.0,10.0,20.0,32,26.0,58,8.0,3.0,5.0,22.0,20.0,46.0,18.0,2.0,7.0,1.0,7.0,5.0,,35.0,138.0,0.6727272727272727,0.8604651162790697,0.4365079365079365,0.5714285714285714,0.5,0.4365079365079365,0.5714285714285714,0.5,0.46296296296296297,0.6086956521739131,0.5645161290322581,0.09523809523809523,0.16666666666666666,0.09803921568627451,24.492979719188767,0.36363636363636365,0.1111111111111111,0.09649122807017543,0.17857142857142858,0.08823529411764706,0.1271186440677966,0.09541984732824428,0.06172839506172839,0.05405405405405406,0.09523809523809523,0.04838709677419355,0.0625,0.08333333333333333,0.7142857142857143,0.3333333333333333,0.5952380952380952,0.7142857142857143,0.40476190476190477,0.37254901960784315,0.41304347826086957,0.5263157894736842,0.2619047619047619,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.4500214285714287,0.4679899999999999,0.45257307692307697,0.224,0.28,7.745238095238095,0.25461254612546125,,,,,,,,2.0,1.0,1.0,1.0,3.0,10.0,4.0,6.0,1.0,14.0,3.0,4.0,5.0,,,7.0,7.0,,,0.1780821917808219,0.2,0.20454545454545456,,,,0.05263157894736842,0.05263157894736842,,,,,,,,,,,,,4.0,,,,,2.0,1.0,1.0,4.0,1.0,5.0,,,,,,0.13333333333333333,0.017241379310344827,0.64,,,,,,,,,,,,,,,,,,,1.0,,6.0,,3.0,,,0.07692307692307693,0.07692307692307693,,,,,,,1.0,False,,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,94704.0,1578,-125.0,2955,2958,566.0,675,351,5913,80.0,125.0,30.0,54.0,21.0,31.0,54.0,149.0,32.0,83.0,166.0,357,93.0,425.0,3022,41.0,76.0,106.0,32.0,56.0,18.0,82.0,226.0,106.0,52.0,25.0,38.0,51.0,19.0,115.0,15.0,82.0,57.0,185.0,262,102.0,364,30.0,11.0,19.0,79.0,81.0,183.0,139.0,13.0,161.0,119.0,161.0,100.0,18.0,82.0,566.0,0.6807228915662651,0.8071428571428572,0.4649859943977591,0.5394736842105263,0.5714285714285714,0.4649859943977591,0.5394736842105263,0.5714285714285714,0.5023640661938534,0.5824175824175825,0.5857142857142857,0.0700280112044818,0.128,0.06040268456375839,14.901844140392624,0.379746835443038,0.15040650406504066,0.0730186999109528,0.178125,0.057034220532319393,0.15612903225806452,0.06998556998556998,0.054945054945054944,0.0630841121495327,0.054945054945054944,0.11764705882352941,0.16864608076009502,0.14893617021276595,0.6211180124223602,0.35014005602240894,0.64,0.7339449541284404,0.4173669467787115,0.3624161073825503,0.38571428571428573,0.6666666666666666,0.23249299719887956,0.3855421686746988,0.3855421686746988,0.875,0.7105263157894737,0.5555555555555556,0.5535714285714286,0.6774193548387096,0.35014005602240894,0.45395490196078425,0.5268681818181818,0.5026464285714285,0.24941176470588236,0.19294117647058823,7.736694677871149,0.19153976311336718,,,,,,,,13.0,12.0,1.0,3.0,16.0,27.0,20.0,7.0,6.0,49.0,15.0,8.0,26.0,8.0,,61.0,20.0,,,0.10574018126888217,0.16458852867830423,0.1902654867256637,,,,0.14878048780487804,0.14878048780487804,,,,,,,,,,,,,24.0,,,,,20.0,6.0,3.0,6.0,,42.0,,,,,,0.21978021978021978,0.03636363636363636,0.6125,,,,,,,,0.13333333333333333,,,,,,,,,,,5.0,,9.0,1.0,8.0,,,0.07246376811594203,0.06172839506172839,,,,,,,6.0,False,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,115103.0,1918,-138.0,3628,3614,845.0,916,432,7242,165.0,283.0,43.0,74.0,33.0,60.0,130.0,290.0,75.0,178.0,370.0,751,286.0,1041.0,3711,61.0,112.0,162.0,78.0,164.0,105.0,267.0,396.0,344.0,82.0,69.0,95.0,127.0,48.0,286.0,15.0,120.0,63.0,252.0,347,138.0,485,71.0,26.0,45.0,128.0,61.0,145.0,326.0,32.0,18.0,10.0,19.0,12.0,1.0,267.0,845.0,0.5351351351351351,0.601823708206687,0.49267643142476697,0.5446428571428571,0.47560975609756095,0.4877260981912145,0.5387931034482759,0.47093023255813954,0.5597176981541803,0.5955882352941176,0.5695652173913044,0.09187749667110519,0.13780918727915195,0.08275862068965517,25.44881125667152,0.5546875,0.17248459958932238,0.0881704628949302,0.16279069767441862,0.04573170731707317,0.17045454545454544,0.07992895204262877,0.08035714285714286,0.06177606177606178,0.04,0.17473684210526316,0.19721115537848605,0.15315315315315314,0.631578947368421,0.36563307493540054,0.5830388692579506,0.6762295081967213,0.37467700258397935,0.4482758620689655,0.48872180451127817,0.34615384615384615,0.22997416020671835,0.42134831460674155,0.436046511627907,0.8666666666666667,0.6379310344827587,0.581081081081081,0.3488372093023256,0.55,0.3953488372093023,0.4588605297157622,0.5111443925233645,0.4431549418604651,0.15561959654178675,0.2564841498559078,7.41304926764314,0.2329106945975744,19.0,2.0,6.0,23.0,4.0,8.0,19.0,32.0,19.0,13.0,11.0,36.0,43.0,25.0,18.0,13.0,57.0,17.0,26.0,17.0,22.0,10.0,137.0,19.0,0.029715762273901807,0.033707865168539325,0.13164556962025317,0.1446280991735537,0.16666666666666666,0.02454780361757106,0.017241379310344827,0.03488372093023256,0.15410573678290213,0.1581986143187067,25.13913043478261,,4.0,,2.0,,2.0,5.0,1.0,2.0,5.0,1.0,37.0,2.0,12.0,3.0,5.0,32.0,24.0,3.0,11.0,2.0,6.0,0.8,0.21739130434782608,0.25,0.25,0.21739130434782608,0.2782608695652174,0.07339449541284404,0.5333333333333333,0.00516795865633075,,,,0.2631578947368421,0.2631578947368421,0.8,0.09302325581395349,0.017241379310344827,,,0.5,1.0,0.011627906976744186,,0.3333333333333333,0.2631578947368421,,3.0,3.0,18.0,,1.0,,,0.031914893617021274,0.05825242718446602,1.0,1.0,,,,,4.0,False,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,3751.0,63,-27.0,114,118,21.0,25,13,232,5.0,9.0,3.0,7.0,2.0,3.0,1.0,6.0,3.0,4.0,9.0,19,4.0,22.0,129,3.0,7.0,7.0,2.0,3.0,2.0,6.0,12.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,2.0,7.0,4.0,5.0,9,10.0,19,3.0,3.0,,3.0,1.0,1.0,6.0,1.0,2.0,,2.0,1.0,,6.0,21.0,0.6666666666666666,1.0,0.47368421052631576,0.42857142857142855,0.6666666666666666,0.47368421052631576,0.42857142857142855,0.6666666666666666,0.5,0.4375,0.75,0.10526315789473684,0.1111111111111111,0.16666666666666666,18.939393939393938,1.0,0.1111111111111111,0.16666666666666666,0.25,0.25,0.14754098360655737,0.18,0.07142857142857142,0.15384615384615385,0.25,,0.2,0.2,0.5,0.47368421052631576,0.5555555555555556,0.625,0.3157894736842105,0.16666666666666666,0.2,1.0,0.21052631578947367,0.75,0.75,1.0,1.0,0.42857142857142855,1.0,0.6666666666666666,0.47368421052631576,0.46052105263157894,0.5558333333333333,0.5590333333333334,0.3181818181818182,0.2727272727272727,6.878947368421052,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.26666666666666666,0.125,0.2727272727272727,,,,0.09523809523809523,0.09523809523809523,,,,,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,0.125,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,0.25,,,,,,,,False,,
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,17738.0,296,-6.0,570,581,189.0,203,72,1151,16.0,28.0,3.0,8.0,5.0,9.0,3.0,14.0,8.0,25.0,27.0,67,11.0,77.0,592,3.0,10.0,11.0,8.0,19.0,9.0,28.0,28.0,26.0,6.0,8.0,10.0,11.0,3.0,23.0,6.0,14.0,5.0,16.0,21,21.0,42,6.0,4.0,2.0,7.0,15.0,38.0,15.0,3.0,5.0,3.0,5.0,3.0,,28.0,189.0,0.5185185185185185,0.5833333333333334,0.40298507462686567,0.3,0.42105263157894735,0.4074074074074074,0.4090909090909091,0.35185185185185186,0.4375,0.4583333333333333,0.42424242424242425,0.11940298507462686,0.17857142857142858,0.21428571428571427,14.45966514459665,0.8571428571428571,0.08121827411167512,0.06363636363636363,0.08333333333333333,0.125,0.08171206225680934,0.07462686567164178,0.03333333333333333,0.06896551724137931,0.15789473684210525,0.05194805194805195,0.08771929824561403,0.08333333333333333,0.6,0.345679012345679,0.5714285714285714,0.6956521739130435,0.1728395061728395,0.21428571428571427,0.2727272727272727,,0.30864197530864196,0.32,0.32,0.625,0.7272727272727273,0.375,0.3333333333333333,0.5555555555555556,0.5185185185185185,0.4960734567901235,0.5055875,0.491961111111111,0.14285714285714285,0.36363636363636365,9.114925373134326,0.33157894736842103,9.0,,6.0,14.0,1.0,8.0,9.0,1.0,,1.0,2.0,5.0,5.0,4.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,7.0,0.1728395061728395,,0.0821917808219178,0.1111111111111111,0.08333333333333333,0.1111111111111111,,0.2222222222222222,0.058823529411764705,0.07042253521126761,24.407142857142855,3.0,5.0,1.0,1.0,1.0,2.0,1.0,,,4.0,1.0,2.0,1.0,12.0,,1.0,,3.0,,,2.0,,1.0,0.2857142857142857,1.0,0.125,0.2857142857142857,,0.075,0.5625,0.06172839506172839,0.6,0.6,1.0,0.1111111111111111,0.1111111111111111,1.0,,0.09090909090909091,1.0,1.0,,,0.07407407407407407,0.5,,0.1111111111111111,,1.0,,2.0,,,,,0.06666666666666667,,,,,,,,,False,,
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,3401.0,57,-10.0,115,114,55.0,53,16,229,1.0,5.0,,,1.0,5.0,1.0,2.0,5.0,7.0,7.0,14,3.0,23.0,126,,,,3.0,8.0,3.0,12.0,8.0,6.0,,,7.0,8.0,3.0,17.0,,,,6.0,6,,6,1.0,1.0,,3.0,2.0,7.0,4.0,1.0,,,,,,12.0,55.0,0.5714285714285714,0.5714285714285714,0.5,,0.375,0.47619047619047616,,0.375,0.5,,0.42857142857142855,,,,19.11764705882353,0.3333333333333333,0.16666666666666666,,,,0.13333333333333333,,,,,0.1111111111111111,0.1,,,0.23809523809523808,0.2,0.2,0.09523809523809523,0.5,0.5,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.8,,,0.4166666666666667,0.2,0.5714285714285714,0.4591785714285714,,0.47555416666666667,,0.5217391304347826,11.757142857142858,0.4782608695652174,6.0,1.0,4.0,7.0,1.0,4.0,6.0,1.0,1.0,,,4.0,4.0,1.0,3.0,1.0,2.0,,2.0,,,,1.0,4.0,0.3333333333333333,,,0.23529411764705882,,0.2857142857142857,1.0,0.3333333333333333,0.045454545454545456,0.06666666666666667,24.842857142857138,,1.0,,,,,2.0,,1.0,2.0,,,1.0,3.0,3.0,2.0,,,,,,,0.5,0.2857142857142857,,0.25,0.2857142857142857,,,,0.047619047619047616,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.25,0.3333333333333333,1.0,,1.0,,,,0.14285714285714285,1.0,,,,,,,,,,False,,
