EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Travels,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,on,BlockedCorner3
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,71056.0,1184,17,2195,2195,401.0,457.0,278.0,4390,121.0,219.0,13.0,27.0,26.0,42.0,32.0,84.0,21.0,71.0,3.0,9.0,1.0,1.0,,,6.0,19.0,,1.0,,3.0,174.0,374,9.0,28.0,115.0,490.0,2237.0,15.0,40.0,1.0,2.0,4.0,37.0,37.0,71.0,,3.0,34.0,108.0,106.0,242.0,21.0,6.0,2.0,17.0,6.0,39.0,110.0,48.0,158.0,34.0,14.0,49.0,10.0,51.0,364.0,4.0,33.0,24.0,73.0,,97.0,37.0,134.0,9.0,56.0,42.0,14.0,61.0,12.0,33.0,47.0,5.0,28.0,1.0,108.0,4.0,17.0,26.0,72.0,3.0,17.0,154.0,13.0,,66.0,1.0,16.0,23.0,,,8.0,6.0,9.0,23.0,10.0,,108.0,401.0,11.0,0.3045977011494253,0.3212121212121212,0.7777777777777778,0.32142857142857145,0.5,,0.34615384615384615,0.46524064171123,0.375,0.5211267605633803,0.4664179104477612,0.39285714285714285,0.5,0.5190677966101694,0.42045454545454547,0.5625,0.06965174129353234,0.10427807486631016,0.1324200913242009,0.10714285714285714,0.014084507042253521,22.89774970390841,0.5648148148148148,,0.08742514970059881,0.03626373626373627,0.10480349344978165,0.022727272727272728,0.09116541353383459,0.03406998158379374,0.058823529411764705,0.029166666666666667,0.020172910662824207,0.024390243902439025,0.06437768240343347,0.0880281690140845,0.10377358490566038,0.1005586592178771,0.12,0.05113636363636364,0.43478260869565216,0.5447761194029851,0.5525114155251142,0.6368421052631579,0.371900826446281,0.208955223880597,0.38095238095238093,0.4266666666666667,0.15625,0.17661691542288557,0.29577464788732394,0.3,0.14285714285714285,0.022388059701492536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0472636815920398,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6428571428571429,0.48148148148148145,0.07692307692307693,0.023809523809523808,1.0,,0.023809523809523808,,,0.5675675675675675,0.6190476190476191,,,0.04054054054054054,,0.6144278606965174,0.35294117647058826,0.5280682500000001,0.49880555555555567,0.5282499999999999,0.14692982456140352,0.15456674473067916,0.034482758620689655,0.07551020408163266,0.22040816326530613,5.51470588235294,25.557142857142853,0.1826879271070615,18.0,,,6.0,,,,,0.018867924528301886,,,,,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,33258.0,554,-49,1029,1027,237.0,278.0,145.0,2056,39.0,70.0,16.0,33.0,8.0,12.0,8.0,30.0,12.0,40.0,,,,,,,,,,,,,59.0,140,,,30.0,148.0,1081.0,19.0,38.0,,,7.0,45.0,12.0,28.0,,,8.0,32.0,78.0,40.0,,,,,,27.0,11.0,5.0,16.0,4.0,1.0,4.0,,7.0,37.0,5.0,49.0,18.0,59.0,7.0,84.0,56.0,140.0,5.0,14.0,9.0,5.0,10.0,2.0,6.0,7.0,,4.0,,17.0,7.0,2.0,26.0,55.0,6.0,4.0,34.0,5.0,,16.0,,4.0,5.0,,,3.0,,2.0,5.0,2.0,,32.0,237.0,7.0,0.6610169491525424,0.8666666666666667,,,,,,0.42142857142857143,0.5,0.42857142857142855,0.42142857142857143,0.5,0.42857142857142855,0.4774193548387097,0.5357142857142857,0.5,,0.19285714285714287,0.2714285714285714,0.2,0.05,14.202657807308972,0.5882352941176471,0.16666666666666666,0.1581769436997319,0.11556603773584906,0.16363636363636364,0.05952380952380952,0.15942028985507245,0.1062992125984252,0.13333333333333333,0.11666666666666667,0.09740259740259741,0.046875,0.16666666666666666,0.14925373134328357,0.16,0.16666666666666666,0.15384615384615385,0.09259259259259259,0.4,0.5,0.5571428571428572,0.7647058823529411,0.6153846153846154,0.21428571428571427,0.26666666666666666,0.3333333333333333,0.375,0.2857142857142857,0.3,0.3157894736842105,1.0,,,,,,,,,0.868421052631579,0.48484848484848486,0.125,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.5,,0.4816671428571428,0.5253823529411764,0.4601571428571429,0.10596026490066225,0.10596026490066225,,0.30405405405405406,0.21621621621621623,6.754999999999998,,0.2303206997084548,28.0,,2.0,1.0,,,,0.06451612903225806,0.1,,,,,False,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,9334.0,156,-11,302,301,87.0,126.0,33.0,603,,3.0,,,,2.0,,4.0,11.0,22.0,4.0,6.0,,,2.0,3.0,6.0,13.0,,,2.0,4.0,11.0,29,10.0,19.0,1.0,53.0,307.0,1.0,1.0,,,,2.0,4.0,6.0,4.0,7.0,,20.0,14.0,8.0,27.0,3.0,,13.0,6.0,2.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,,5.0,,5.0,,5.0,,2.0,,2.0,2.0,,2.0,3.0,,,,5.0,,,13.0,20.0,,1.0,2.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,20.0,87.0,1.0,0.6363636363636364,0.6363636363636364,0.9,0.5263157894736842,,0.5714285714285714,0.5263157894736842,0.3793103448275862,1.0,0.6666666666666666,0.5416666666666666,1.0,0.7692307692307693,0.5408163265306123,1.0,0.7692307692307693,0.3958333333333333,0.06896551724137931,0.3333333333333333,0.25,,15.882352941176471,0.4,,0.045871559633027525,,,,0.0364963503649635,,,,,,0.03333333333333333,0.02631578947368421,0.07317073170731707,,,,1.0,0.0625,,,,0.08333333333333333,,,,0.4583333333333333,0.5,0.5,0.6363636363636364,0.125,0.6666666666666666,0.6666666666666666,1.0,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,,0.15384615384615385,,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.5,0.4583333333333333,0.46153846153846156,0.4619677083333334,0.4286,0.5040423076923077,,,,0.03773584905660377,0.37735849056603776,15.520689655172411,24.310526315789474,0.28807947019867547,,,,,,,,,,,,,,False,
258,1610612748,Brian Grant,Brian Grant,258,MIA,58184.0,970,-44,1790,1787,235.0,265.0,228.0,3577,55.0,93.0,20.0,34.0,7.0,10.0,11.0,34.0,69.0,155.0,,,,,,,,1.0,,,,1.0,135.0,282,,1.0,29.0,299.0,1860.0,27.0,52.0,,,9.0,63.0,14.0,29.0,,1.0,12.0,40.0,206.0,64.0,,,1.0,,,23.0,18.0,7.0,25.0,5.0,2.0,10.0,2.0,6.0,57.0,8.0,57.0,24.0,101.0,21.0,146.0,65.0,211.0,8.0,26.0,18.0,8.0,23.0,4.0,14.0,19.0,1.0,9.0,,42.0,5.0,4.0,63.0,124.0,10.0,5.0,41.0,5.0,,18.0,,5.0,13.0,,,10.0,,3.0,13.0,9.0,3.0,40.0,235.0,10.0,0.762962962962963,0.8728813559322034,,,,,,0.4787234042553192,0.5192307692307693,0.4827586206896552,0.47703180212014135,0.5192307692307693,0.4666666666666667,0.49667774086378735,0.5526315789473685,0.5128205128205128,0.0035335689045936395,0.08156028368794327,0.17204301075268819,0.17647058823529413,0.0064516129032258064,16.60212971926428,0.5476190476190477,0.3888888888888889,0.15074626865671642,0.07519788918205805,0.12698412698412698,0.056338028169014086,0.14551804423748546,0.07222222222222222,0.09652509652509653,0.07462686567164178,0.05704697986577181,0.061224489795918366,0.14204545454545456,0.16810344827586207,0.14122137404580154,0.1390728476821192,0.07894736842105263,0.06451612903225806,0.6923076923076923,0.3286219081272085,0.5913978494623656,0.7142857142857143,0.5636363636363636,0.12014134275618374,0.3235294117647059,0.39285714285714285,0.36363636363636365,0.5477031802120141,0.44516129032258067,0.44805194805194803,0.9855072463768116,,,,,0.0035335689045936395,,,,0.6538461538461539,0.5882352941176471,0.05,,,,,,,0.3333333333333333,0.7,,,0.03333333333333333,,0.3321554770318021,,0.44776241134751776,0.48806170212765976,0.46515172413793104,0.060810810810810814,0.061016949152542375,,0.21070234113712374,0.13377926421404682,10.991489361702127,75.1,0.13128491620111732,34.0,,,3.0,4.0,,,,0.045454545454545456,,,,,False,
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,5878.0,98,16,182,184,79.0,75.0,18.0,366,5.0,8.0,1.0,3.0,2.0,4.0,2.0,7.0,2.0,6.0,,,,,,,,1.0,,,,1.0,9.0,21,,1.0,12.0,30.0,173.0,1.0,4.0,,,2.0,4.0,2.0,5.0,,1.0,8.0,12.0,12.0,6.0,,,1.0,,,3.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,6.0,3.0,13.0,,16.0,7.0,23.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,3.0,,,5.0,13.0,2.0,,18.0,,,7.0,,2.0,3.0,,,3.0,,,3.0,3.0,,12.0,79.0,2.0,0.6666666666666666,0.75,,,,,,0.42857142857142855,0.25,0.4,0.4090909090909091,0.25,0.3333333333333333,0.4838709677419355,0.3333333333333333,0.5,0.045454545454545456,0.14285714285714285,0.25,0.14285714285714285,,16.585365853658537,0.3333333333333333,,0.16049382716049382,0.07894736842105263,0.15,,0.15841584158415842,0.06896551724137931,0.16666666666666666,0.11538461538461539,,,0.18181818181818182,0.22727272727272727,0.10810810810810811,0.1875,,,1.0,0.36363636363636365,0.625,0.8333333333333334,0.6,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.045454545454545456,,,,0.75,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,0.16666666666666666,,0.4090909090909091,,0.45638095238095244,0.523075,0.55814,0.2413793103448276,0.25,,0.13333333333333333,0.4,7.257142857142857,76.3,0.4340659340659341,2.0,,1.0,1.0,,,,0.09090909090909091,,,,,,False,
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,9889.0,165,-20,299,293,96.0,106.0,38.0,592,8.0,13.0,4.0,6.0,,2.0,,1.0,,6.0,,,,,,,,,,,,,8.0,20,,,16.0,32.0,291.0,4.0,6.0,,,5.0,13.0,,2.0,,,6.0,6.0,6.0,10.0,,,,,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,,14.0,5.0,15.0,6.0,26.0,15.0,41.0,,3.0,3.0,,6.0,,1.0,3.0,,5.0,,9.0,2.0,4.0,8.0,17.0,3.0,1.0,22.0,,,8.0,,3.0,5.0,,,3.0,,2.0,5.0,3.0,1.0,6.0,96.0,2.0,0.375,0.6,,,,,,0.4,0.6666666666666666,,0.4,0.6666666666666666,,0.5161290322580645,0.65,0.5,,0.1,0.15384615384615385,,,11.494252873563218,0.6666666666666666,0.4,0.15151515151515152,0.10606060606060606,0.16129032258064516,,0.15384615384615385,0.09271523178807947,0.1282051282051282,0.15384615384615385,0.05555555555555555,,0.10526315789473684,0.14634146341463414,0.1794871794871795,0.2,,,0.6,0.65,0.6153846153846154,0.7272727272727273,0.375,0.05,,,,0.3,,,,,,,,,,,,1.0,0.6666666666666666,0.25,,,,,,,1.0,,,,,,0.65,,0.500875,0.5492666666666667,0.54945,0.2857142857142857,0.2857142857142857,,0.40625,0.1875,5.92,,0.3210702341137124,6.0,,1.0,1.0,1.0,,,0.0625,,,,,,False,
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,8646.0,144,-34,258,253,69.0,86.0,39.0,511,6.0,8.0,,1.0,2.0,2.0,,3.0,5.0,18.0,,,,,,,,,,,,,11.0,29,,,4.0,26.0,272.0,2.0,4.0,,,,4.0,2.0,6.0,,,2.0,6.0,18.0,4.0,,,,,,1.0,11.0,3.0,14.0,1.0,2.0,2.0,,9.0,31.0,,2.0,,7.0,,7.0,2.0,9.0,,2.0,1.0,1.0,5.0,,5.0,4.0,,,2.0,9.0,2.0,2.0,10.0,24.0,1.0,2.0,6.0,,,3.0,,,,,,,,,,,,6.0,69.0,4.0,0.8181818181818182,0.8181818181818182,,,,,,0.3793103448275862,0.5,0.3333333333333333,0.3793103448275862,0.5,0.3333333333333333,0.40625,0.5,0.42857142857142855,,0.034482758620689655,0.125,,,13.442622950819674,0.5555555555555556,,0.08235294117647059,0.01694915254237288,,,0.05982905982905983,0.015503875968992248,0.045454545454545456,,0.017543859649122806,,,0.12,0.0851063829787234,,,,,0.27586206896551724,0.75,0.8571428571428571,0.6666666666666666,0.10344827586206896,,,,0.6206896551724138,0.2777777777777778,0.2777777777777778,1.0,,,,,,,,,0.25,,,,,,,,,0.3333333333333333,1.0,,,,,0.27586206896551724,,0.45338275862068966,0.4612333333333334,0.45944999999999997,0.09375,0.09375,,0.15384615384615385,0.23076923076923078,12.70344827586207,,0.26744186046511625,,,,,,,,,,,,,,False,
2632,1610612748,Kirk Penney,Kirk Penney,2632,MIA,199.0,3,-4,7,6,,,1.0,13,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1,,2.0,,,6.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,62.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5377833333333334,,,,,,,,20.7,23.6,,,,,,,,,,,,,,,False,
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,970.0,16,-1,32,31,13.0,24.0,8.0,63,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,3,,,,4.0,29.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,3.0,1.0,,1.0,2.0,3.0,5.0,,,,,,,,1.0,,,,1.0,,,2.0,5.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,13.0,1.0,0.5,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.3333333333333333,0.5,,,9.75609756097561,,0.3333333333333333,,0.1875,0.2,,0.07142857142857142,0.17647058823529413,,0.2,0.4,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.5140666666666667,0.5527,,,,,0.5,,4.766666666666667,,0.40625,2.0,,,,,,,,,,,,,False,
2602,1610612748,Jerome Beasley,Jerome Beasley,2602,MIA,159.0,3,7,6,5,1.0,5.0,,11,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,1.0,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.38275,,,,,,,,10.9,,0.16666666666666666,,,,,,,,,,,,,,False,
