EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallSteals,LostBallTurnovers,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,on,HeaveMakes,Arc3PctBlocked,OffensiveGoaltends
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,89468.0,1491,-126,2857,2837,660,554.0,377.0,5694,76.0,117.0,11.0,18.0,14.0,23.0,20.0,65.0,51.0,128.0,147.0,310.0,82.0,541.0,2945,15.0,28.0,16.0,55.0,29.0,66.0,25.0,125.0,190.0,104.0,10.0,19.0,111.0,33.0,144.0,5.0,71.0,9.0,31.0,321.0,15.0,38.0,1.0,34.0,185.0,16.0,235.0,54.0,289.0,6.0,49.0,32.0,48.0,21.0,35.0,43.0,2.0,91.0,25.0,72.0,115.0,8.0,5.0,108.0,8.0,39.0,15.0,7.0,4.0,1.0,2.0,8.0,2.0,,125.0,660,7.0,0.6462585034013606,0.6690140845070423,0.47419354838709676,0.5357142857142857,0.4393939393939394,0.5122767857142857,0.47560975609756095,0.5263157894736842,0.5443548387096774,0.5392156862745098,0.5630630630630631,0.06129032258064516,0.07692307692307693,0.12307692307692308,17.641737032569363,0.5274725274725275,0.2077922077922078,0.011111111111111112,0.15825491873396064,0.03598484848484849,0.13385826771653545,0.04143646408839779,0.15390021082220662,0.03737658674188998,0.03546099290780142,0.04155844155844156,0.030848329048843187,0.030612244897959183,0.10423452768729642,0.16310160427807488,0.1885245901639344,0.11666666666666667,0.17567567567567569,0.027149321266968326,0.25,0.2611607142857143,0.6495726495726496,0.7037037037037037,0.6710526315789473,0.14508928571428573,0.3076923076923077,0.3508771929824561,0.4,0.2857142857142857,0.3984375,0.40476190476190477,0.7058823529411765,0.43902439024390244,0.6111111111111112,0.36363636363636365,0.24210526315789474,0.6086956521739131,0.5691964285714286,0.4955446188340807,0.5127864864864865,0.4682150537634408,0.08523908523908524,0.11436950146627566,0.10166358595194085,0.23105360443622922,9.478064516129033,0.23101155057752887,17.0,13.0,21.0,47.0,1.0,3.0,4.0,9.0,34.0,91.0,10.0,20.0,55.0,138.0,3.0,13.0,14.0,29.0,147.0,18.0,2.0,89.0,34.0,28.0,3.0,5.0,3.0,2.0,,0.8909090909090909,0.39855072463768115,0.23076923076923078,0.4827586206896552,0.40441176470588236,0.3080357142857143,0.015625,0.045454545454545456,0.10491071428571429,0.44680851063829785,0.45652173913043476,0.9047619047619048,0.203125,0.37362637362637363,0.37362637362637363,0.8823529411764706,0.07317073170731707,0.3333333333333333,1.0,0.09473684210526316,0.4444444444444444,0.21052631578947367,0.5,0.38202247191011235,0.014285714285714285,24.884782608695655,2.0,10.0,5.0,0.24390243902439024,0.2,1.0,1.0,1.0,,,1.0,1.0,,0.007246376811594203,0.02127659574468085,False,,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,95370.0,1590,-89,2995,3000,566,521.0,381.0,5995,35.0,61.0,5.0,12.0,13.0,16.0,39.0,118.0,63.0,177.0,137.0,356.0,61.0,512.0,3103,16.0,40.0,3.0,59.0,35.0,67.0,23.0,135.0,164.0,110.0,8.0,23.0,118.0,28.0,146.0,14.0,65.0,27.0,26.0,320.0,6.0,23.0,2.0,19.0,102.0,18.0,139.0,31.0,170.0,10.0,36.0,19.0,56.0,16.0,40.0,33.0,1.0,89.0,11.0,65.0,128.0,4.0,6.0,81.0,4.0,29.0,13.0,42.0,20.0,2.0,20.0,42.0,22.0,1.0,135.0,566,9.0,0.5985401459854015,0.6165413533834586,0.3848314606741573,0.4,0.5223880597014925,0.4303435114503817,0.417910447761194,0.5490196078431373,0.45462633451957296,0.42142857142857143,0.5720338983050848,0.06460674157303371,0.13114754098360656,0.11016949152542373,18.809592603293847,0.6292134831460674,0.23076923076923078,0.022727272727272728,0.08140462889066241,0.020499108734402853,0.07011070110701106,0.01652892561983471,0.07939632545931759,0.019528619528619527,0.035483870967741936,0.019559902200488997,0.009925558312655087,,0.07028753993610223,0.08173076923076923,0.08778625954198473,0.05970149253731343,0.1,0.03333333333333333,0.5238095238095238,0.11641221374045801,0.5737704918032787,0.660377358490566,0.45714285714285713,0.22519083969465647,0.3305084745762712,0.37142857142857144,0.41025641025641024,0.3377862595419847,0.3559322033898305,0.36,0.7936507936507936,0.1791044776119403,0.4166666666666667,0.2,0.1568627450980392,0.8125,0.43702290076335876,0.4633939655172413,0.48640566037735844,0.46347227722772283,0.052823315118397086,0.07611548556430446,0.115234375,0.263671875,11.794943820224718,0.18898163606010016,17.0,16.0,7.0,23.0,1.0,2.0,,4.0,52.0,145.0,14.0,31.0,59.0,168.0,8.0,27.0,14.0,35.0,174.0,3.0,1.0,144.0,52.0,14.0,,3.0,1.0,,2.0,0.9830508474576272,0.35119047619047616,0.2962962962962963,0.4,0.3532934131736527,0.32061068702290074,0.011299435028248588,0.022058823529411766,0.04389312977099236,0.30434782608695654,0.3181818181818182,1.0,0.2767175572519084,0.3586206896551724,0.3611111111111111,0.9807692307692307,0.029850746268656716,0.5,1.0,0.0392156862745098,,0.30392156862745096,0.45161290322580644,0.3611111111111111,,25.460714285714282,7.0,25.0,6.0,0.373134328358209,0.28,1.0,,,,,1.0,2.0,,0.011904761904761904,0.043478260869565216,False,,0.006896551724137931,
2049,1610612744,Speedy Claxton,Speedy Claxton,2049,GSW,41302.0,688,46,1299,1293,365,299.0,173.0,2592,34.0,60.0,3.0,7.0,9.0,16.0,14.0,53.0,31.0,84.0,79.0,197.0,79.0,243.0,1351,4.0,14.0,7.0,18.0,18.0,46.0,40.0,79.0,36.0,122.0,2.0,21.0,69.0,35.0,104.0,14.0,27.0,11.0,31.0,243.0,5.0,19.0,,7.0,40.0,1.0,48.0,24.0,72.0,2.0,32.0,11.0,25.0,6.0,15.0,12.0,,37.0,13.0,16.0,53.0,4.0,,94.0,3.0,29.0,15.0,5.0,1.0,1.0,3.0,5.0,3.0,,79.0,365,9.0,0.22784810126582278,0.23076923076923078,0.4010152284263959,0.2857142857142857,0.391304347826087,0.4039408866995074,0.36666666666666664,0.40625,0.48360655737704916,0.5,0.528169014084507,0.1065989847715736,0.11666666666666667,0.24528301886792453,18.462549277266753,0.6756756756756757,0.025,,0.07677543186180422,0.0367504835589942,0.05737704918032787,0.036231884057971016,0.07309486780715396,0.0366412213740458,0.05194805194805195,0.03571428571428571,0.02564102564102564,0.05,0.06153846153846154,0.08290155440414508,0.08080808080808081,0.06818181818181818,0.029411764705882353,0.020833333333333332,0.6,0.2955665024630542,0.5666666666666667,0.6415094339622641,0.17647058823529413,0.26108374384236455,0.2641509433962264,0.35,0.14285714285714285,0.41379310344827586,0.36904761904761907,0.37349397590361444,0.3225806451612903,0.4666666666666667,0.42857142857142855,,0.3333333333333333,0.5625,0.3251231527093596,0.4539007425742575,0.4646307692307692,0.45620937500000003,0.12663755458515283,0.13004484304932734,0.07407407407407407,0.32510288065843623,9.8994923857868,0.28098537336412627,21.0,10.0,,,,,,,2.0,6.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,3.0,,6.0,2.0,21.0,,,9.0,,,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,0.029556650246305417,0.011904761904761904,0.030612244897959183,,,,,0.029556650246305417,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.041666666666666664,0.5,0.3333333333333333,,28.7,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,,,,,,,1.0,,,False,,,
89,1610612744,Nick Van Exel,Nick Van Exel,89,GSW,45165.0,753,-114,1447,1439,351,332.0,168.0,2886,20.0,31.0,3.0,3.0,7.0,11.0,40.0,96.0,24.0,60.0,84.0,187.0,32.0,266.0,1576,10.0,14.0,2.0,22.0,20.0,44.0,10.0,71.0,28.0,140.0,8.0,11.0,94.0,30.0,124.0,6.0,56.0,9.0,29.0,278.0,1.0,11.0,,6.0,39.0,,45.0,12.0,57.0,4.0,12.0,9.0,38.0,7.0,31.0,10.0,,48.0,10.0,10.0,38.0,,1.0,45.0,2.0,16.0,5.0,,,,,,,,71.0,351,6.0,0.16666666666666666,0.175,0.44919786096256686,0.7142857142857143,0.45454545454545453,0.4398496240601504,0.5882352941176471,0.4765625,0.4632867132867133,0.6111111111111112,0.5,0.058823529411764705,0.16129032258064516,0.041666666666666664,20.316301703163017,0.7916666666666666,,,0.07001795332136446,0.021611001964636542,0.045112781954887216,0.005263157894736842,0.06521739130434782,0.017167381974248927,0.015037593984962405,0.02577319587628866,0.02197802197802198,,0.056338028169014086,0.07017543859649122,0.0778688524590164,0.049019607843137254,0.03225806451612903,0.0273972602739726,,0.11654135338345864,0.6451612903225806,0.7692307692307693,0.25,0.3609022556390977,0.4166666666666667,0.43478260869565216,0.1,0.22556390977443608,0.4,0.41379310344827586,0.20833333333333334,0.17647058823529413,1.0,0.3333333333333333,0.171875,0.6363636363636364,0.41353383458646614,0.45868749999999997,0.48269999999999996,0.45459516129032257,0.060498220640569395,0.07960199004975124,0.08270676691729323,0.2669172932330827,10.06577540106952,0.2425708362128542,3.0,7.0,4.0,14.0,,1.0,2.0,4.0,18.0,65.0,5.0,16.0,22.0,79.0,,3.0,7.0,20.0,39.0,27.0,2.0,62.0,17.0,24.0,,1.0,2.0,1.0,,0.5909090909090909,0.27848101265822783,,0.35,0.2727272727272727,0.29699248120300753,0.03333333333333333,0.006756756756756757,0.05263157894736842,0.2857142857142857,0.2857142857142857,0.75,0.24436090225563908,0.27692307692307694,0.2857142857142857,0.5555555555555556,0.058823529411764705,,,0.0625,0.5,0.25,0.3125,0.27419354838709675,0.0125,25.878481012658224,,2.0,,0.11764705882352941,,,,,,,,2.0,,0.02531645569620253,,False,1.0,0.03076923076923077,
2452,1610612744,J.R. Bremer,J.R. Bremer,2452,GSW,1337.0,22,9,44,42,5,25.0,6.0,86,,1.0,,,,,1.0,3.0,1.0,3.0,2.0,7.0,,4.0,47,,1.0,,,2.0,4.0,,4.0,,4.0,,2.0,7.0,1.0,8.0,1.0,4.0,,3.0,17.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,2.0,,3.0,,2.0,4.0,,1.0,,,,,,,,,,,,4.0,5,1.0,,,0.2857142857142857,,0.5,0.2222222222222222,,0.5,0.2222222222222222,,0.5,0.2857142857142857,1.0,0.3333333333333333,22.641509433962263,0.3333333333333333,,,0.0625,0.09090909090909091,,,0.05555555555555555,0.0625,,0.3333333333333333,,,,0.14285714285714285,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.41424444444444447,0.3266,0.315575,,,,1.0,11.557142857142859,0.11363636363636363,,,,,,,,,,2.0,,,,2.0,,,,,,,,2.0,,,,1.0,,,,,,,,,0.2222222222222222,,,,,,,0.2222222222222222,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,False,,,
422,1610612744,Avery Johnson,Avery Johnson,422,GSW,9945.0,166,-62,303,304,97,113.0,37.0,607,11.0,32.0,,2.0,7.0,12.0,2.0,7.0,5.0,14.0,18.0,53.0,10.0,46.0,317,1.0,3.0,,2.0,7.0,13.0,3.0,17.0,4.0,32.0,,3.0,12.0,6.0,18.0,3.0,7.0,1.0,4.0,42.0,,2.0,,4.0,7.0,,11.0,2.0,13.0,,6.0,3.0,6.0,1.0,3.0,7.0,1.0,13.0,1.0,3.0,11.0,,3.0,18.0,,8.0,1.0,1.0,,,1.0,1.0,,,17.0,97,1.0,0.1111111111111111,0.1111111111111111,0.33962264150943394,0.3333333333333333,0.5384615384615384,0.33962264150943394,0.3333333333333333,0.5384615384615384,0.3709677419354839,0.3333333333333333,0.53125,0.05660377358490566,0.09375,,21.551724137931036,0.46153846153846156,,,0.05511811023622047,0.01652892561983471,0.14285714285714285,,0.07096774193548387,0.013245033112582781,0.034482758620689655,,,,0.06060606060606061,0.043478260869565216,0.0625,0.23529411764705882,,,,0.6037735849056604,0.34375,0.3793103448275862,,0.1320754716981132,0.2857142857142857,0.2857142857142857,,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.4,0.6666666666666666,,,0.9230769230769231,0.5833333333333334,0.6037735849056604,0.47784716981132075,0.4021,0.5249538461538462,0.13114754098360656,0.13114754098360656,0.043478260869565216,0.3695652173913043,5.967924528301887,0.3201320132013201,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,82551.0,1376,8,2592,2587,496,409.0,350.0,5179,161.0,253.0,75.0,127.0,33.0,57.0,43.0,122.0,8.0,16.0,212.0,391.0,127.0,551.0,2643,79.0,143.0,28.0,186.0,39.0,69.0,43.0,121.0,238.0,186.0,124.0,35.0,24.0,19.0,43.0,4.0,13.0,4.0,7.0,105.0,34.0,152.0,4.0,51.0,223.0,28.0,302.0,190.0,492.0,28.0,19.0,10.0,34.0,2.0,13.0,45.0,8.0,79.0,11.0,63.0,126.0,18.0,17.0,196.0,16.0,89.0,17.0,81.0,35.0,1.0,45.0,81.0,46.0,10.0,121.0,496,10.0,0.5613207547169812,0.7933333333333333,0.5421994884910486,0.5524475524475524,0.5652173913043478,0.5421994884910486,0.5524475524475524,0.5652173913043478,0.5727650727650727,0.5886075949367089,0.599009900990099,0.08951406649616368,0.06719367588932806,0.14754098360655737,18.604651162790695,0.43037974683544306,0.3888888888888889,0.047619047619047616,0.2059095106186519,0.15415821501014199,0.23394495412844038,0.1152542372881356,0.21060722521137587,0.1451990632318501,0.20363636363636364,0.15428571428571428,0.11634349030470914,0.14666666666666667,0.22692307692307692,0.1864864864864865,0.2097130242825607,0.2564102564102564,0.1774193548387097,0.1958041958041958,0.5679012345679012,0.6470588235294118,0.6363636363636364,0.6822033898305084,0.5279503105590062,0.31202046035805625,0.3524590163934426,0.41346153846153844,0.627906976744186,0.04092071611253197,0.5,0.5,0.875,0.8881118881118881,0.5905511811023622,0.08,0.8260869565217391,0.5789473684210527,0.6470588235294118,0.501430179028133,0.5332856,0.5303101449275363,0.19181034482758622,0.19181034482758622,0.33756805807622503,0.21960072595281308,3.0516624040920712,0.19135802469135801,9.0,21.0,,,,,,,,,,,,,,,,,,,,,,15.0,1.0,9.0,,,7.0,,,,,,,,0.10454545454545454,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,10.0,,,,,False,,,
461,1610612744,Popeye Jones,Popeye Jones,461,GSW,343.0,6,-3,12,14,7,8.0,2.0,26,,1.0,,1.0,,1.0,,1.0,,,,2.0,,,16,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,7,1.0,,,,,,,,,,,,,,,13.333333333333334,,,,,0.16666666666666666,,,,0.14285714285714285,,,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,0.5,,0.5,0.32925000000000004,0.267,0.32925000000000004,,,,,8.6,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2061,1610612744,Dan Langhi,Dan Langhi,2061,GSW,32.0,1,-2,3,4,3,3.0,,7,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2253,1610612744,Sean Lampley,Sean Lampley,2253,GSW,2436.0,41,18,79,77,36,44.0,8.0,156,4.0,5.0,1.0,1.0,2.0,2.0,4.0,8.0,1.0,1.0,9.0,14.0,5.0,23.0,79,1.0,1.0,,2.0,2.0,4.0,,4.0,8.0,10.0,2.0,3.0,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,2.0,,1.0,1.0,,3.0,1.0,1.0,1.0,,,7.0,1.0,4.0,,,,,,,,,4.0,36,,0.4444444444444444,0.5,0.6428571428571429,1.0,0.5,0.6428571428571429,1.0,0.5,0.6764705882352942,1.0,0.5,0.21428571428571427,,0.375,22.988505747126435,0.6666666666666666,,,0.05714285714285714,0.05555555555555555,0.2222222222222222,,0.09090909090909091,0.041666666666666664,,0.16666666666666666,,,0.14285714285714285,0.0625,,,1.0,,,0.35714285714285715,0.8,0.8,0.5,0.5714285714285714,0.5,0.8,0.5,0.07142857142857142,1.0,1.0,,1.0,1.0,,0.5,1.0,0.35714285714285715,0.4184357142857143,0.5009,0.453275,0.23529411764705882,0.23529411764705882,0.08695652173913043,0.17391304347826086,6.521428571428571,0.45569620253164556,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
685,1610612744,Cherokee Parks,Cherokee Parks,685,GSW,1151.0,19,-17,41,41,21,24.0,4.0,82,1.0,3.0,1.0,2.0,,,,,,1.0,1.0,4.0,1.0,3.0,47,1.0,2.0,,2.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,1.0,,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,21,1.0,,,0.25,0.5,,0.25,0.5,,0.3,0.5,0.5,0.25,,,11.11111111111111,,0.3333333333333333,,,0.11764705882352941,0.125,,0.058823529411764705,0.1,0.14285714285714285,0.25,,,,,,0.2,,0.5,,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,1.0,0.5,,,,0.75,0.530775,0.58455,,,,0.6666666666666666,0.3333333333333333,3.8,0.5121951219512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
