EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,PenaltyArc3Accuracy,DefCorner3ReboundPct,Defensive 3 Seconds Violations,Corner3Assists,Blocked3s,BlockedArc3,on,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,27026.0,450,-19.0,865,876,298,309,121,1741,36.0,14.0,12.0,36.0,35.0,90,18.0,115.0,918,2.0,15.0,13.0,32.0,43.0,38.0,13.0,5.0,18.0,3.0,3.0,6.0,41.0,27.0,34.0,63.0,8.0,5.0,9.0,5.0,2.0,4.0,11.0,4.0,65.0,1.0,23.0,,43.0,298,12.0,0.5428571428571428,0.59375,0.3888888888888889,0.40625,0.4110169491525424,0.3295454545454545,0.4457364341085271,0.4056603773584906,13.916500994035784,0.8181818181818182,0.0915254237288135,0.0839895013123359,0.1162790697674418,0.3050847457627119,0.3050847457627119,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3181818181818182,0.5423728813559322,0.4976978813559322,0.4967443181818182,0.1304347826086956,0.3739130434782609,9.61111111111111,0.3445086705202312,20.0,11.0,7.0,18.0,4.0,11.0,2.0,17.0,7.0,9.0,28.0,16.0,3.0,12.0,14.0,32.0,21.0,17.0,4.0,20.0,1.0,5.0,29.0,3.0,,28.0,1.0,8.0,0.7777777777777778,0.3214285714285714,0.3214285714285714,0.2372881355932203,0.0454545454545454,0.0619195046439628,0.0581395348837209,0.0677966101694915,0.0601503759398496,0.0769230769230769,0.0869565217391304,0.0615384615384615,0.5555555555555556,0.6896551724137931,0.55,0.1525423728813559,0.0932203389830508,0.3636363636363636,0.3636363636363636,1.0,0.1440677966101695,0.5789473684210527,0.1052631578947368,0.5,0.1590909090909091,0.4961900000000001,0.064,0.0824742268041237,24.603571428571428,4.0,3.0,1.0,5.0,5.0,1.0,5.0,1.0,6.0,6.0,5.0,10.0,,1.0,2.0,4.0,8.0,,8.0,6.0,,0.0833333333333333,0.3125,0.3421052631578947,0.375,0.1111111111111111,0.1666666666666666,0.0784313725490196,0.75,0.1666666666666666,0.2,,0.2941176470588235,0.2941176470588235,0.6,0.3636363636363636,0.0526315789473684,0.1136363636363636,0.2,0.2941176470588235,8.0,2.0,4.0,6.0,0.1944444444444444,,0.0444444444444444,0.0888888888888888,0.0454545454545454,0.0985915492957746,0.0526315789473684,,,,3.0,,,,0.0491803278688524,,0.0476190476190476,,2.0,,,False,,,1.0,,1.0,2.0,,0.3333333333333333,0.5,1.0,,,,,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,49852.0,831,-143.0,1561,1566,393,494,202,3127,110.0,23.0,6.0,27.0,117.0,239,51.0,285.0,1645,16.0,78.0,24.0,51.0,65.0,152.0,18.0,,18.0,,3.0,4.0,36.0,104.0,144.0,229.0,19.0,12.0,21.0,5.0,29.0,16.0,50.0,13.0,104.0,8.0,86.0,,65.0,393,12.0,0.6495726495726496,0.8,0.4895397489539749,0.4705882352941176,0.4895397489539749,0.4705882352941176,0.512589928057554,0.5078125,18.201997780244174,0.42,0.181500872600349,0.1762295081967213,0.1857923497267759,0.4602510460251046,0.1129707112970711,0.2222222222222222,0.25,0.8333333333333334,0.4509803921568627,0.4602510460251046,0.4742594142259415,0.470821568627451,0.2736842105263158,0.2280701754385964,5.53807531380753,0.2517616912235746,69.0,43.0,14.0,102.0,,,,,,,,58.0,,,17.0,82.0,,,11.0,72.0,1.0,25.0,85.0,7.0,6.0,67.0,8.0,36.0,,,,,0.0222222222222222,0.1178396072013093,0.1572327044025157,0.1152263374485596,0.0958904109589041,0.1639344262295081,0.1932367149758454,0.1538461538461538,0.6272727272727273,0.7666666666666667,0.5942028985507246,0.4267782426778242,,,,,,0.7413793103448276,,0.6086956521739131,,0.5134714285714286,0.1348314606741573,0.1348314606741573,,25.0,42.0,,,,,31.0,,,44.0,,29.0,1.0,6.0,6.0,11.0,23.0,5.0,23.0,15.0,3.0,,0.5344827586206896,0.5344827586206896,0.5571428571428572,0.1213389121338912,0.0588235294117647,0.1675675675675675,0.6521739130434783,0.4117647058823529,0.4375,0.7142857142857143,,,,0.5813953488372093,,,,,12.0,15.0,4.0,16.0,0.1818181818181818,0.1111111111111111,0.2678571428571428,0.1016949152542373,0.0966183574879227,0.0759493670886076,0.1538461538461538,0.12,,,2.0,,,,0.0217391304347826,,0.1666666666666666,2.0,,,,False,,,,,,2.0,5.0,,,,,,,,,,
2038,1610612737,Joel Przybilla,Joel Przybilla,2038,ATL,18681.0,311,-76.0,609,612,127,133,73,1221,31.0,6.0,4.0,7.0,18.0,50,12.0,48.0,661,1.0,11.0,3.0,11.0,9.0,22.0,2.0,2.0,4.0,1.0,1.0,,10.0,50.0,70.0,101.0,5.0,4.0,7.0,6.0,9.0,1.0,16.0,5.0,48.0,5.0,29.0,,9.0,127,6.0,0.6111111111111112,0.7857142857142857,0.36,0.2727272727272727,0.36,0.2727272727272727,0.3809523809523809,0.3214285714285714,11.318051575931232,0.4375,0.2183406113537118,0.2099644128113879,0.2816901408450704,0.62,0.14,0.5714285714285714,0.5714285714285714,1.0,0.5454545454545454,0.62,0.496892,0.452490909090909,0.2291666666666666,0.1875,4.356,0.2085385878489326,12.0,15.0,1.0,12.0,,,,,,,,17.0,,,3.0,14.0,,,1.0,25.0,,9.0,31.0,1.0,,24.0,3.0,15.0,,,,,,0.1037344398340249,0.173076923076923,0.0965732087227414,0.0714285714285714,0.1379310344827586,0.2535211267605634,0.1590909090909091,0.3870967741935484,0.4615384615384615,0.4166666666666667,0.24,,,,,,0.8823529411764706,,0.1666666666666666,,0.5245846153846154,0.2419354838709677,0.2419354838709677,,5.0,2.0,,,,,5.0,,,8.0,,7.0,,3.0,2.0,1.0,17.0,2.0,17.0,10.0,3.0,,0.2941176470588235,0.2941176470588235,0.2894736842105263,0.14,0.1666666666666666,0.141025641025641,0.5882352941176471,0.1666666666666666,0.2,1.0,,,,0.3333333333333333,,,,,6.0,11.0,5.0,15.0,0.1612903225806451,,0.44,0.075,0.1076923076923077,0.0892857142857142,0.0416666666666666,,,,4.0,,,,0.16,,0.25,1.0,1.0,,,False,,,,,,,,,,,,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,32789.0,546,26.0,1054,1050,260,303,138,2104,63.0,10.0,28.0,57.0,78.0,161,67.0,226.0,1128,18.0,44.0,11.0,30.0,45.0,116.0,12.0,5.0,17.0,4.0,,5.0,39.0,51.0,75.0,111.0,11.0,9.0,11.0,2.0,20.0,9.0,31.0,11.0,71.0,10.0,85.0,,45.0,260,3.0,0.7435897435897436,0.7945205479452054,0.484472049689441,0.3666666666666666,0.4818181818181818,0.3548387096774194,0.553921568627451,0.5,19.34156378600823,0.3548387096774194,0.1321243523316062,0.1232604373757455,0.1612903225806451,0.3818181818181818,0.3454545454545454,0.4912280701754385,0.4912280701754385,0.8571428571428571,0.3225806451612903,0.406060606060606,0.4660796969696969,0.4626112903225807,0.1946902654867256,0.1991150442477876,8.49192546583851,0.2466793168880455,38.0,21.0,6.0,41.0,,1.0,,3.0,1.0,1.0,4.0,25.0,,1.0,23.0,40.0,3.0,3.0,7.0,27.0,2.0,11.0,36.0,2.0,2.0,38.0,7.0,39.0,1.0,0.25,0.25,0.0242424242424242,0.0769230769230769,0.074585635359116,0.094017094017094,0.0689655172413793,0.0291970802919708,0.131578947368421,0.1081081081081081,0.1071428571428571,0.6031746031746031,0.6785714285714286,0.7105263157894737,0.2484848484848484,0.006060606060606,,,,0.0181818181818181,0.84,,0.6,0.032258064516129,0.5429120000000001,0.1979695431472081,0.2020725388601036,24.75,11.0,12.0,,,1.0,,13.0,,,10.0,1.0,11.0,1.0,1.0,3.0,7.0,11.0,4.0,11.0,7.0,,,0.52,0.52,0.6285714285714286,0.0683229813664596,0.0975609756097561,0.1269841269841269,0.6363636363636364,0.2926829268292683,0.3243243243243243,0.5833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.5238095238095238,,,,0.3333333333333333,7.0,13.0,9.0,6.0,0.1111111111111111,,0.3939393939393939,0.0534351145038167,0.0707070707070707,0.0515463917525773,0.0588235294117647,0.4545454545454545,,,5.0,,,,0.0666666666666666,,0.0606060606060606,,1.0,,,False,,,,,,1.0,2.0,,,,,,,,,,
2055,1610612737,Mamadou N'diaye,Mamadou N'diaye,2055,ATL,21869.0,364,-50.0,692,705,275,288,105,1397,46.0,18.0,1.0,7.0,27.0,68,44.0,98.0,765,10.0,22.0,10.0,26.0,39.0,42.0,,,,,,,,46.0,68.0,111.0,8.0,4.0,9.0,3.0,8.0,6.0,17.0,6.0,58.0,3.0,59.0,,39.0,275,9.0,0.7777777777777778,0.9545454545454546,0.3970588235294117,0.3846153846153846,0.3970588235294117,0.3846153846153846,0.5104166666666666,0.5,13.763702801461632,0.5294117647058824,0.178988326848249,0.1750741839762611,0.1630434782608695,0.6764705882352942,0.1029411764705882,0.1428571428571428,0.1428571428571428,1.0,0.6923076923076923,0.6764705882352942,0.5274588235294118,0.5436692307692308,0.2244897959183673,0.3979591836734694,3.477941176470588,0.3973988439306358,25.0,16.0,9.0,15.0,,,,,,,,21.0,,,19.0,12.0,,,,31.0,1.0,13.0,43.0,4.0,,26.0,3.0,23.0,,,,,0.04,0.1225296442687747,0.1625,0.1166666666666666,0.075268817204301,0.1625,0.2117647058823529,0.1551724137931034,0.5434782608695652,0.6410256410256411,0.76,0.2205882352941176,,,,,,0.7619047619047619,,0.5,,0.5217375,0.2613636363636363,0.2613636363636363,,6.0,1.0,,,,,6.0,,,10.0,,12.0,,4.0,4.0,8.0,24.0,4.0,24.0,12.0,1.0,,0.2857142857142857,0.2857142857142857,0.3548387096774194,0.1764705882352941,0.3333333333333333,0.1395348837209302,0.5,0.0666666666666666,0.1,1.0,,,,0.375,,,,,11.0,9.0,8.0,20.0,0.1521739130434782,,0.391304347826087,0.102803738317757,0.1621621621621621,0.073170731707317,0.2,,,,3.0,,,,0.1034482758620689,,0.1818181818181818,2.0,,,,False,,,,,,,,,,,,,,,,,
445,1610612737,Wesley Person,Wesley Person,445,ATL,7841.0,131,-63.0,249,259,88,88,29,508,,,4.0,15.0,5.0,20,6.0,40.0,273,,5.0,1.0,7.0,12.0,10.0,3.0,2.0,5.0,,,1.0,12.0,18.0,23.0,25.0,3.0,2.0,1.0,1.0,3.0,,4.0,1.0,5.0,1.0,6.0,,12.0,88,1.0,1.0,1.0,0.25,0.1428571428571428,0.4358974358974359,0.3333333333333333,0.4761904761904761,0.4285714285714285,16.25441696113074,0.25,0.174757281553398,0.175,0.1666666666666666,,0.3846153846153846,0.2666666666666666,0.2666666666666666,1.0,,0.4871794871794871,0.4750589743589744,0.4449208333333332,0.125,0.3,16.335,0.3534136546184739,,,,5.0,1.0,3.0,3.0,16.0,3.0,8.0,19.0,2.0,6.0,5.0,4.0,,24.0,16.0,2.0,,,3.0,2.0,1.0,2.0,2.0,,1.0,1.0,0.4210526315789473,0.4210526315789473,0.4871794871794871,,,0.1764705882352941,0.0141843971631205,,0.1714285714285714,0.1842105263157894,0.1666666666666666,,,,0.1282051282051282,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.4102564102564102,,0.375,,0.25,0.477125,0.025,0.0476190476190476,25.23684210526316,,1.0,,2.0,7.0,3.0,1.0,2.0,,,7.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,0.4,0.5,0.3125,0.3125,0.05,0.2,,1.0,0.2,0.25,1.0,0.4375,0.4375,1.0,,0.375,0.1666666666666666,,0.4375,2.0,2.0,,,,,0.2222222222222222,0.0526315789473684,,0.0714285714285714,,,2.0,,,,,,,0.6666666666666666,0.2,,2.0,,,False,,,1.0,,1.0,,,0.1666666666666666,0.3333333333333333,1.0,,,,,,,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,97139.0,1619,-116.0,3031,3034,588,692,361,6065,126.0,32.0,32.0,86.0,167.0,367,95.0,429.0,3070,24.0,104.0,32.0,60.0,83.0,226.0,37.0,13.0,50.0,12.0,3.0,16.0,113.0,193.0,274.0,376.0,30.0,22.0,31.0,12.0,52.0,19.0,83.0,9.0,184.0,27.0,145.0,,83.0,588,20.0,0.6766467065868264,0.795774647887324,0.4550408719346049,0.5333333333333333,0.4550408719346049,0.5333333333333333,0.4919724770642202,0.5460526315789473,15.014492753623188,0.3734939759036144,0.1536624203821656,0.1594202898550724,0.1733021077283372,0.3433242506811989,0.2343324250681198,0.3720930232558139,0.3720930232558139,0.875,0.5333333333333333,0.3433242506811989,0.4527207084468664,0.4976883333333333,0.2424242424242424,0.1934731934731934,7.813896457765669,0.1939953810623556,80.0,54.0,21.0,155.0,,,,,,,,77.0,,,19.0,108.0,,,18.0,82.0,5.0,60.0,102.0,8.0,7.0,81.0,8.0,64.0,,,,,0.072463768115942,0.0712423979148566,0.1812688821752265,0.0681658468025298,0.0620689655172413,0.1201923076923077,0.1670702179176755,0.1896551724137931,0.6349206349206349,0.7272727272727273,0.6125,0.4223433242506812,,,,,,0.7012987012987013,,0.65625,,0.5254044776119403,0.1513002364066193,0.1513002364066193,,29.0,55.0,,,,,40.0,,,50.0,,25.0,3.0,6.0,15.0,13.0,162.0,41.0,162.0,102.0,17.0,,0.5194805194805194,0.5194805194805194,0.5591397849462365,0.0681198910081744,0.0580645161290322,0.1029411764705882,0.6296296296296297,0.3548387096774194,0.3767123287671233,0.6545454545454545,,,,0.5370370370370371,,,,,15.0,21.0,9.0,121.0,0.1269841269841269,,0.21875,0.0551470588235294,0.0531914893617021,0.0531914893617021,0.0595238095238095,0.1379310344827586,,,7.0,,,,0.0402298850574712,,0.1616161616161616,8.0,1.0,,,False,,,,,,,7.0,,,,,,1.0,,,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,115242.0,1921,-124.0,3638,3626,839,925,431,7264,283.0,60.0,75.0,175.0,368.0,744,289.0,1040.0,3705,38.0,165.0,74.0,160.0,260.0,396.0,93.0,31.0,124.0,18.0,11.0,35.0,279.0,250.0,346.0,484.0,44.0,25.0,73.0,27.0,55.0,46.0,128.0,26.0,145.0,17.0,324.0,9.0,260.0,839,18.0,0.5380434782608695,0.6036585365853658,0.4946236559139785,0.4625,0.4902088772845953,0.4610778443113772,0.5640043763676149,0.5688888888888889,25.19342359767892,0.5703125,0.1713502398903358,0.1700863930885529,0.196,0.3694516971279373,0.2284595300261096,0.4285714285714285,0.4437869822485207,0.8666666666666667,0.3592814371257485,0.3981723237597911,0.4601230417754568,0.4466961077844312,0.1586538461538461,0.25,7.359677419354836,0.2306212204507971,164.0,75.0,31.0,286.0,,4.0,2.0,18.0,5.0,5.0,22.0,113.0,4.0,7.0,106.0,340.0,12.0,18.0,47.0,119.0,3.0,65.0,138.0,19.0,12.0,62.0,19.0,134.0,0.8,0.2272727272727272,0.2272727272727272,0.0287206266318537,0.0337078651685393,0.0869247626004382,0.1653944020356234,0.079552150854449,0.0592734225621414,0.1719077568134172,0.1452282157676348,0.1714285714285714,0.5795053003533569,0.6693877551020408,0.5365853658536586,0.3733681462140992,0.0052219321148825,,,,0.0234986945169712,0.6410256410256411,0.017094017094017,0.5166666666666667,0.029940119760479,0.5132189814814816,0.152099886492622,0.1559953434225844,25.113636363636363,43.0,129.0,,2.0,5.0,2.0,62.0,2.0,3.0,80.0,5.0,67.0,2.0,11.0,17.0,33.0,18.0,6.0,19.0,12.0,1.0,0.2857142857142857,0.5486725663716814,0.5427350427350427,0.6021897810218978,0.0900537634408602,0.0804195804195804,0.1367088607594936,0.631578947368421,0.451048951048951,0.4904942965779467,0.3488372093023256,0.2777777777777778,0.2777777777777778,0.8,0.5733333333333334,0.017094017094017,0.0119760479041916,,0.2777777777777778,16.0,31.0,18.0,10.0,0.1342756183745583,0.0342857142857142,0.2719298245614035,0.048780487804878,0.0753880266075388,0.0444444444444444,0.058252427184466,0.1162790697674418,2.0,,24.0,3.0,,,0.074074074074074,0.4,0.1504424778761062,1.0,13.0,1.0,1.0,False,,,,1.0,1.0,2.0,4.0,0.25,,,0.5,1.0,,,,,
2214,1610612737,Michael Bradley,Michael Bradley,2214,ATL,3646.0,61,-17.0,118,119,45,45,15,237,8.0,2.0,,2.0,6.0,12,,12.0,134,,2.0,1.0,5.0,2.0,8.0,,,,,,,,5.0,7.0,12.0,2.0,1.0,2.0,2.0,2.0,,4.0,1.0,8.0,,,,2.0,45,,0.6666666666666666,0.8,0.5,0.2,0.5,0.2,0.5,0.2,11.940298507462686,0.5,0.15625,0.1521739130434782,0.1666666666666666,0.6666666666666666,0.1666666666666666,,,,0.4,0.6666666666666666,0.4747166666666667,0.4038199999999999,0.1666666666666666,0.1666666666666666,5.991666666666667,0.3813559322033898,6.0,1.0,1.0,2.0,,,,,,,,2.0,,,,4.0,,,,3.0,,2.0,5.0,1.0,,3.0,,,,,,,,0.075,0.1428571428571428,0.0943396226415094,0.0588235294117647,0.2857142857142857,,0.1538461538461538,0.75,0.75,0.6666666666666666,0.1666666666666666,,,,,,0.5,,0.5,,0.6351,,,,1.0,,,,,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,0.1538461538461538,0.1538461538461538,0.1666666666666666,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2668,1610612737,Josh Davis,Josh Davis,2668,ATL,1340.0,22,-7.0,47,49,17,16,7,96,2.0,1.0,,,2.0,3,1.0,5.0,51,1.0,3.0,1.0,2.0,3.0,4.0,,,,,,,,3.0,4.0,5.0,,,,,2.0,,2.0,1.0,3.0,1.0,1.0,,3.0,17,,1.0,1.0,0.6666666666666666,0.5,0.4,0.5,0.5,0.75,12.962962962962962,,0.2307692307692307,0.1764705882352941,0.25,0.4,,,,,0.5,0.8,0.51911,0.40845,0.6,0.6,4.6000000000000005,0.3617021276595745,2.0,1.0,1.0,1.0,,,,2.0,,,2.0,1.0,,,1.0,,,2.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,0.4,,0.0666666666666666,,0.05,,0.2,0.25,,1.0,1.0,1.0,0.2,,,,,0.4,1.0,,1.0,,0.5374,0.2,0.3333333333333333,24.9,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.5,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.25,,0.25,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
739,1610612737,Rasheed Wallace,Rasheed Wallace,739,ATL,2486.0,41,-1.0,76,77,15,36,16,153,2.0,1.0,3.0,11.0,7.0,18,3.0,20.0,83,,5.0,1.0,4.0,2.0,6.0,,2.0,2.0,2.0,,,6.0,2.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,,,3.0,,2.0,15,,0.4285714285714285,0.4285714285714285,0.3888888888888889,0.25,0.3541666666666667,0.2,0.4,0.2,29.166666666666668,0.3333333333333333,0.054054054054054,0.0930232558139534,,0.0833333333333333,0.4583333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2,0.3333333333333333,0.4492833333333332,0.44853,0.25,0.1,12.322222222222225,0.1973684210526315,1.0,1.0,,5.0,,,,6.0,1.0,1.0,6.0,2.0,1.0,1.0,,8.0,3.0,6.0,,1.0,,2.0,1.0,,2.0,,1.0,2.0,1.0,0.1666666666666666,0.1666666666666666,0.25,,0.0285714285714285,0.3333333333333333,0.0204081632653061,,0.0666666666666666,0.0588235294117647,0.2,0.5,0.5,1.0,0.2083333333333333,,,,,0.25,0.3333333333333333,,,0.2,0.603625,0.08,0.1052631578947368,25.0,,3.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,5.0,,5.0,2.0,,,0.5,0.8333333333333334,0.8333333333333334,0.0555555555555555,0.2,0.0769230769230769,0.4,0.6,0.75,0.3333333333333333,0.1666666666666666,0.1666666666666666,1.0,,0.3333333333333333,,,0.1666666666666666,,1.0,,5.0,,,0.5,,,,,,,,,,,,,,1.0,,,,,False,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,
1924,1610612737,Lee Nailon,Lee Nailon,1924,ATL,15770.0,263,-110.0,504,500,114,137,78,1004,39.0,10.0,11.0,32.0,51.0,121,15.0,117.0,567,4.0,24.0,10.0,23.0,29.0,72.0,13.0,2.0,15.0,1.0,1.0,3.0,32.0,20.0,31.0,55.0,10.0,4.0,8.0,3.0,12.0,5.0,20.0,3.0,42.0,4.0,18.0,,29.0,114,6.0,0.7058823529411765,0.8780487804878049,0.4214876033057851,0.4347826086956521,0.4214876033057851,0.4347826086956521,0.45,0.5178571428571429,25.041736227045075,0.4,0.1183431952662721,0.1318181818181818,0.0652173913043478,0.3223140495867768,0.2644628099173554,0.34375,0.34375,1.0,0.4347826086956521,0.3223140495867768,0.4455586776859505,0.4440130434782608,0.2051282051282051,0.2478632478632478,7.883471074380165,0.2261904761904762,22.0,10.0,8.0,50.0,,,,,,,,19.0,,,9.0,30.0,,,9.0,20.0,1.0,9.0,24.0,6.0,1.0,19.0,,7.0,,,,,0.0833333333333333,0.091743119266055,0.1764705882352941,0.092,0.0571428571428571,0.0508474576271186,0.21875,0.2051282051282051,0.5641025641025641,0.6875,0.6818181818181818,0.4132231404958678,,,,,,0.5263157894736842,,0.8,,0.4547777777777778,0.0546875,0.0546875,,7.0,18.0,,,,,10.0,,,20.0,,12.0,,4.0,3.0,2.0,7.0,5.0,7.0,5.0,,,0.5263157894736842,0.5263157894736842,0.5714285714285714,0.0991735537190082,0.1,0.1571428571428571,0.7142857142857143,0.36,0.4,0.5555555555555556,,,,0.7,,,,,3.0,2.0,6.0,1.0,0.1794871794871795,,0.1333333333333333,0.09375,0.0641025641025641,0.1,0.0833333333333333,,,,1.0,,,,0.0175438596491228,,0.0833333333333333,3.0,1.0,,,False,,,,,,1.0,1.0,,,,,,,,,,
