EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,OffArc3ReboundPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,146050.0,2434,397,4564,4549,1019,1187,514,9113,86.0,163.0,11.0,21.0,25.0,84.0,203.0,150.0,367,34.0,92.0,51.0,154.0,6.0,24.0,14.0,39.0,320,733,85.0,246.0,206.0,1101,4457,35.0,73.0,11.0,33.0,122.0,43.0,103.0,24.0,62.0,242.0,428.0,212.0,234.0,21.0,3.0,150.0,50.0,45.0,204.0,17.0,221,3.0,61.0,60.0,83.0,459,31.0,37.0,156.0,193.0,41.0,234,19.0,65.0,20.0,80.0,13.0,57.0,40.0,23.0,120.0,23.0,37.0,81,2.0,254.0,105.0,242.0,1019,0.66875,0.6750788643533123,0.9176470588235294,0.34552845528455284,0.3333333333333333,0.3870967741935484,0.345679012345679,0.43656207366984995,0.4794520547945205,0.4174757281553398,0.4570990806945863,0.4858490566037736,0.47878787878787876,0.503199268738574,0.5258620689655172,0.5627906976744186,0.2512768130745659,0.061391541609822645,0.1165644171779141,0.07881773399014778,23.46800695921129,0.6666666666666666,0.08087091757387248,0.017308766052484645,0.08185840707964602,0.08105837883242335,0.018841262364578427,0.01576182136602452,0.06457564575645756,0.0963855421686747,0.07386363636363637,0.11,0.0367504835589942,0.16649642492339123,0.5276073619631901,0.5972222222222222,0.5930232558139535,0.20735444330949948,0.41379310344827586,0.44919786096256686,0.3748723186925434,0.4087193460490463,0.42016806722689076,0.7533333333333333,0.09397344228804903,0.3695652173913043,0.37362637362637363,0.15730337078651685,0.33116883116883117,0.3333333333333333,0.9019607843137255,0.19811320754716982,0.5238095238095238,0.5454545454545454,0.22641509433962265,0.25,0.15151515151515152,0.23636363636363636,0.358974358974359,0.4177732379979571,0.3333333333333333,0.4821689036885246,0.4767895348837209,0.47847808641975303,0.10131332082551595,0.12851897184822522,0.11080835603996367,0.2198001816530427,11.470395634379265,24.778455284552845,0.22326906222611745,10.0,6.0,14.0,9.0,,45.0,6.0,9.0,21.0,14.0,3.0,8.0,15.0,7.0,,,0.02710843373493976,0.013289036544850499,0.021739130434782608,0.07360861759425494,0.4666666666666667,0.5952380952380952,0.4,23.0,19.0,84.0,1.0,6.0,8.0,28.0,,0.009009009009009009,0.031545741324921134,0.9411764705882353,0.1393939393939394,9.0,10.0,2.0,,8.0,0.027247956403269755,0.08490566037735849,0.43478260869565216,3.0,,0.029166666666666667,1.0,1.0,5.0,0.5555555555555556,0.6,1.0,,,2.0,0.008130081300813009,0.006493506493506494,False,0.010869565217391304,1.0,3.0,0.012048192771084338
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,108577.0,1810,288,3379,3385,705,713,387,6764,33.0,58.0,8.0,17.0,13.0,16.0,46.0,90.0,196,3.0,3.0,1.0,6.0,,,1.0,2.0,139,300,4.0,9.0,36.0,326,3328,15.0,34.0,,,33.0,25.0,52.0,3.0,4.0,72.0,228.0,50.0,12.0,,,6.0,1.0,11.0,83.0,21.0,104,4.0,24.0,26.0,33.0,229,40.0,39.0,101.0,147.0,53.0,200,3.0,29.0,11.0,21.0,4.0,14.0,16.0,7.0,37.0,11.0,71.0,151,4.0,47.0,19.0,72.0,705,0.8201438848920863,0.8636363636363636,1.0,0.4444444444444444,,0.75,0.4444444444444444,0.4633333333333333,0.4411764705882353,0.4807692307692308,0.4692556634304207,0.4411764705882353,0.5267857142857143,0.49244712990936557,0.4583333333333333,0.5538461538461539,0.02912621359223301,0.03666666666666667,0.10344827586206896,0.043478260869565216,9.590826166275736,0.5675675675675675,0.0688949522510232,0.029239766081871343,0.11818181818181818,0.0779510022271715,0.03329065300896287,0.02588235294117647,0.07035175879396985,0.06782334384858044,0.10317460317460317,0.16666666666666666,0.01948051948051948,0.18770226537216828,0.5689655172413793,0.6346153846153846,0.45454545454545453,0.1488673139158576,0.34782608695652173,0.36363636363636365,0.6343042071197411,0.45918367346938777,0.46632124352331605,0.9666666666666667,0.009708737864077669,1.0,1.0,0.019417475728155338,0.16666666666666666,0.16666666666666666,1.0,0.5,0.47058823529411764,0.125,,,0.23214285714285715,0.03571428571428571,0.5,0.2168284789644013,0.16666666666666666,0.43381197411003225,0.4651333333333333,0.42299107142857134,0.05846153846153846,0.060126582278481014,0.10122699386503067,0.22085889570552147,13.498999999999999,24.6,0.20864160994377035,7.0,14.0,17.0,12.0,7.0,18.0,2.0,3.0,3.0,44.0,16.0,14.0,45.0,29.0,,0.08139534883720931,0.061855670103092786,0.028368794326241134,,0.06912442396313365,0.6444444444444445,0.75,0.5384615384615384,2.0,3.0,13.0,1.0,4.0,1.0,6.0,,0.01282051282051282,0.037815126050420166,1.0,0.03571428571428571,,2.0,1.0,,14.0,0.015306122448979591,,1.0,14.0,,0.08333333333333333,1.0,1.0,,,,,,,,,,False,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,160507.0,2675,535,4994,4960,1174,1336,578,9954,212.0,311.0,43.0,70.0,76.0,206.0,421.0,250.0,564,,,7.0,34.0,1.0,4.0,2.0,21.0,668,1296,7.0,34.0,300.0,1657,4824,76.0,149.0,1.0,4.0,199.0,139.0,261.0,2.0,21.0,387.0,890.0,446.0,15.0,6.0,2.0,32.0,7.0,39.0,252.0,78.0,330,27.0,82.0,55.0,115.0,738,163.0,134.0,545.0,738.0,199.0,937,40.0,106.0,31.0,90.0,19.0,48.0,87.0,42.0,177.0,38.0,71.0,161,16.0,377.0,170.0,387.0,1174,0.6661676646706587,0.705229793977813,0.7142857142857143,0.20588235294117646,0.25,0.09523809523809523,0.21875,0.5154320987654321,0.5100671140939598,0.5325670498084292,0.5101503759398496,0.5065359477124183,0.5035460992907801,0.5515978695073236,0.5527777777777778,0.5608695652173913,0.02556390977443609,0.03009259259259259,0.0707395498392283,0.035629453681710214,29.55985915492958,0.5084745762711864,0.2559887271019258,0.08286731062531774,0.27125506072874495,0.25886389630194434,0.08190394511149228,0.06504065040650407,0.2195945945945946,0.2786177105831533,0.265625,0.2909090909090909,0.06622516556291391,0.23383458646616542,0.6816720257234726,0.7335640138408305,0.6556603773584906,0.3165413533834586,0.48931116389548696,0.5073891625615764,0.42406015037593986,0.4432624113475177,0.44483985765124556,0.78,,,,0.02556390977443609,0.20588235294117646,0.20588235294117646,0.7142857142857143,0.45751633986928103,0.6142857142857143,0.06976744186046512,0.026143790849673203,0.25,0.2695035460992908,0.07446808510638298,0.09523809523809523,0.2593984962406015,0.21875,0.4303895707831325,0.4641799999999999,0.42235017857142865,0.11588275391956374,0.11863224005582694,0.12009656004828002,0.23355461677730838,10.882330246913577,26.99411764705882,0.23508209851822187,56.0,74.0,51.0,28.0,59.0,75.0,8.0,27.0,33.0,133.0,81.0,48.0,134.0,90.0,6.0,0.44029850746268656,0.07671232876712329,0.0781563126252505,0.10101010101010101,0.2569558101472995,0.6716417910447762,0.5388349514563107,0.7368421052631579,,44.0,103.0,8.0,20.0,7.0,35.0,11.0,0.07339449541284404,0.1271186440677966,,,,,3.0,,19.0,0.0035460992907801418,,,4.0,12.0,0.06766917293233082,1.0,1.0,,,,1.0,,,,,,False,,,,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,22263.0,371,32,695,695,223,293,79,1390,35.0,61.0,16.0,27.0,12.0,,4.0,1.0,7,,,,1.0,,,,1.0,36,72,,1.0,14.0,86,679,16.0,28.0,,,34.0,8.0,15.0,,1.0,24.0,44.0,28.0,,,1.0,,,9.0,26.0,2.0,28,,16.0,2.0,8.0,58,30.0,7.0,52.0,61.0,34.0,95,2.0,14.0,5.0,9.0,6.0,8.0,15.0,1.0,24.0,6.0,44.0,70,5.0,21.0,8.0,24.0,223,0.6111111111111112,1.0,,,,,,0.5,0.5714285714285714,0.5333333333333333,0.4931506849315068,0.5714285714285714,0.5,0.5180722891566265,0.5666666666666667,0.5714285714285714,0.0136986301369863,0.125,0.13114754098360656,0.25,13.624678663239074,0.375,0.18181818181818182,0.11673151750972763,0.109375,0.16857142857142857,0.11221122112211221,0.21052631578947367,0.17045454545454544,0.18269230769230768,0.10204081632653061,0.13333333333333333,0.07407407407407407,0.8356164383561644,0.5737704918032787,0.660377358490566,0.6,0.0547945205479452,,,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,,,,0.0136986301369863,,,,0.9642857142857143,0.5925925925925926,0.125,,,0.75,0.0625,,0.8493150684931506,,0.5443347222222222,0.5655920000000001,0.5358466666666666,0.10126582278481013,0.10256410256410256,0.3953488372093023,0.27906976744186046,2.1791666666666667,48.6,0.320863309352518,8.0,28.0,2.0,4.0,2.0,9.0,2.0,5.0,2.0,22.0,15.0,6.0,22.0,12.0,1.0,0.08333333333333333,0.08695652173913043,0.09090909090909091,0.07692307692307693,0.19148936170212766,0.5454545454545454,,0.6666666666666666,,2.0,8.0,,1.0,2.0,4.0,3.0,,0.08823529411764706,,,,,,,5.0,,,,1.0,,0.09090909090909091,,,,,,,,,,,,False,,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,52947.0,882,143,1643,1642,192,236,165,3285,36.0,55.0,19.0,28.0,3.0,15.0,29.0,,5,,,,,,,,,51,89,,,17.0,119,1609,21.0,33.0,,,44.0,7.0,8.0,,,18.0,72.0,30.0,,,,,,8.0,17.0,6.0,23,1.0,6.0,,11.0,52,50.0,18.0,129.0,155.0,59.0,214,2.0,23.0,9.0,7.0,1.0,3.0,18.0,4.0,25.0,7.0,84.0,142,11.0,28.0,13.0,18.0,192,0.7058823529411765,1.0,,,,,,0.5730337078651685,0.6363636363636364,0.875,0.5730337078651685,0.6363636363636364,0.875,0.5833333333333334,0.6470588235294118,0.8181818181818182,,0.0898876404494382,0.10909090909090909,0.06896551724137931,6.905927134312126,0.28,0.1781767955801105,0.0748502994011976,0.11764705882352941,0.1676168757126568,0.07898259705488621,0.04864864864864865,0.1377551020408163,0.20192307692307693,0.13157894736842105,0.07692307692307693,0.06666666666666667,0.6179775280898876,0.6545454545454545,0.7346938775510204,0.6388888888888888,0.3258426966292135,0.5172413793103449,0.5555555555555556,0.056179775280898875,,,,,,,,,,,0.8484848484848485,0.6785714285714286,0.3157894736842105,,,0.375,,,0.6179775280898876,,0.4880168539325843,0.5173161290322581,0.4611875,0.13,0.13,0.3697478991596639,0.15126050420168066,3.6337078651685393,,0.11685940353012782,3.0,30.0,5.0,9.0,8.0,14.0,1.0,10.0,2.0,41.0,25.0,16.0,41.0,26.0,3.0,0.2,0.11392405063291139,0.07180851063829788,0.058823529411764705,0.18055555555555555,0.6341463414634146,0.8666666666666667,1.0,,2.0,4.0,,1.0,1.0,2.0,10.0,,0.1308411214953271,,,,,1.0,,5.0,,,,,1.0,0.12903225806451613,,,,,,,,,,,,False,,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,7808.0,130,24,239,237,79,109,33,476,7.0,13.0,1.0,1.0,4.0,2.0,7.0,2.0,11,,1.0,4.0,17.0,2.0,3.0,1.0,2.0,11,31,4.0,18.0,4.0,38,198,3.0,3.0,2.0,3.0,12.0,5.0,11.0,1.0,2.0,15.0,6.0,16.0,12.0,,2.0,15.0,4.0,3.0,17.0,3.0,20,1.0,3.0,5.0,9.0,43,2.0,,4.0,4.0,2.0,6,,1.0,,2.0,3.0,1.0,5.0,1.0,7.0,2.0,7.0,18,1.0,4.0,2.0,15.0,79,0.2727272727272727,0.2727272727272727,1.0,0.2222222222222222,0.6666666666666666,0.5,0.25,0.3548387096774194,1.0,0.45454545454545453,0.3469387755102041,1.0,0.5,0.37254901960784315,1.0,0.5357142857142857,0.3673469387755102,0.0967741935483871,0.15384615384615385,0.14285714285714285,20.49469964664311,0.2857142857142857,0.03669724770642202,0.020833333333333332,,0.028985507246376812,0.017094017094017096,0.034482758620689655,0.03225806451612903,0.021739130434782608,,,,0.2653061224489796,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.22448979591836735,0.18181818181818182,0.18181818181818182,0.5,0.02040816326530612,,,0.3469387755102041,0.23529411764705882,0.23529411764705882,1.0,0.16666666666666666,1.0,,0.5,0.6666666666666666,0.3076923076923077,0.15384615384615385,0.5,0.6326530612244898,0.26666666666666666,0.47599255319148936,0.49146,0.4187115384615385,0.0392156862745098,0.06060606060606061,0.3157894736842105,0.39473684210526316,8.735483870967743,28.105555555555554,0.3305439330543933,3.0,,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,0.0625,,0.5,0.75,,,2.0,,,,,,,0.038461538461538464,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,False,,,,
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,1563.0,26,1,53,56,35,44,4,109,1.0,3.0,,1.0,2.0,,,2.0,4,1.0,1.0,,1.0,,,,,3,7,1.0,2.0,,9,48,,1.0,,,,2.0,4.0,1.0,1.0,7.0,6.0,,3.0,,1.0,,,2.0,1.0,,1,,1.0,,,2,1.0,1.0,,2.0,1.0,3,,,,,,,,,,,1.0,3,,,,7.0,35,1.0,1.0,1.0,0.5,,1.0,1.0,0.42857142857142855,,0.5,0.5,,0.7,0.5,,0.7,0.2222222222222222,0.2857142857142857,0.3333333333333333,,15.517241379310345,,,0.0625,0.08333333333333333,0.041666666666666664,0.05,,,,0.09090909090909091,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,0.4444444444444444,0.5,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,,,,,0.4,,,0.5555555555555556,,0.49171250000000005,0.5754,0.52884,,,,0.7777777777777778,9.614285714285716,37.55,0.660377358490566,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,,0.14285714285714285,,,1.0,,0.5,1.0,,,,,,,,,,1.0,0.2,,1.0,,,1.0,0.25,,1.0,,,,,,,,,,,,,,,False,,,,
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,8417.0,140,-11,265,266,121,142,33,531,4.0,8.0,1.0,1.0,3.0,1.0,5.0,6.0,13,,,,1.0,,,,1.0,11,26,,1.0,14.0,36,255,1.0,1.0,,,5.0,7.0,13.0,,1.0,23.0,10.0,12.0,,,1.0,,,1.0,15.0,4.0,19,3.0,7.0,3.0,5.0,42,,4.0,6.0,10.0,,10,,9.0,3.0,2.0,2.0,2.0,4.0,,6.0,2.0,2.0,13,3.0,19.0,8.0,23.0,121,0.45454545454545453,0.45454545454545453,,,,,,0.4230769230769231,1.0,0.5384615384615384,0.4074074074074074,1.0,0.5,0.5,1.25,0.6052631578947368,0.037037037037037035,0.038461538461538464,,,13.90728476821192,0.3333333333333333,0.057692307692307696,,0.17391304347826086,0.07874015748031496,,,0.041666666666666664,0.07547169811320754,0.15789473684210525,0.25,,0.2962962962962963,0.5,0.5,0.25,0.18518518518518517,0.2,0.2,0.48148148148148145,0.46153846153846156,0.5,0.6666666666666666,,,,0.037037037037037035,,,,1.0,1.0,,,,0.21428571428571427,0.07142857142857142,,0.3333333333333333,,0.4435076923076923,0.6272,0.4083153846153846,0.23529411764705882,0.24242424242424243,0.1388888888888889,0.6388888888888888,11.707692307692307,46.8,0.45660377358490567,3.0,,1.0,,,6.0,1.0,,1.0,,,,,,,,,,,0.037037037037037035,,,1.0,,3.0,9.0,,,,2.0,,,,,,,,,,2.0,0.07692307692307693,,,,,,,,,,,,,,,,,False,,,,
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,1325.0,22,7,44,44,35,43,6,88,3.0,6.0,,1.0,6.0,,,2.0,4,,,,,,,,,5,10,,,,10,38,,1.0,,,,5.0,8.0,,,10.0,4.0,6.0,,,,,,,1.0,,1,,,,1.0,2,1.0,,,,1.0,1,1.0,,,2.0,,,,2.0,2.0,2.0,3.0,4,,2.0,1.0,10.0,35,0.4,0.4,,,,,,0.5,,0.625,0.5,,0.625,0.45454545454545453,,0.625,,,,,26.0,1.0,,0.07142857142857142,,,0.0625,,,,,,0.2,0.6,0.5,0.5,0.3333333333333333,,,,0.4,0.5,0.5,0.5,,,,,,,,1.0,,,,,0.75,,,0.6,,0.5692,0.5848,0.620525,0.09090909090909091,0.09090909090909091,,1.0,7.05,,0.7954545454545454,3.0,,,,,,,,,3.0,2.0,1.0,3.0,1.0,,,,,,,0.3333333333333333,,0.5,,,,,,1.0,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
924,1610612750,Anthony Goldwire,Anthony Goldwire,924,MIN,3434.0,57,-2,103,104,38,50,15,207,,,,,,1.0,2.0,1.0,5,,,2.0,6.0,1.0,2.0,2.0,4.0,2,7,2.0,6.0,1.0,11,109,1.0,2.0,1.0,2.0,6.0,1.0,2.0,2.0,4.0,8.0,,4.0,3.0,3.0,,6.0,2.0,,5.0,1.0,6,1.0,1.0,1.0,3.0,13,,,2.0,2.0,1.0,3,1.0,3.0,,1.0,,,1.0,1.0,2.0,,2.0,4,1.0,1.0,1.0,8.0,38,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.2857142857142857,0.5,0.5,0.38461538461538464,0.625,0.6666666666666666,0.4230769230769231,0.75,0.6666666666666666,0.46153846153846156,,,,12.605042016806724,0.5,0.05714285714285714,,,0.043478260869565216,0.0196078431372549,,,,,,0.1111111111111111,,,,,0.15384615384615385,0.5,0.5,0.38461538461538464,0.2,0.2,,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,0.5,,0.6666666666666666,0.5,0.46153846153846156,0.3333333333333333,0.4539961538461539,0.4905125,0.45511666666666667,0.07692307692307693,0.14285714285714285,0.5454545454545454,0.7272727272727273,15.057142857142859,25.599999999999998,0.36893203883495146,,,,1.0,,3.0,1.0,,1.0,,,,,,,,0.08333333333333333,,,0.2222222222222222,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,1.0,,,,,,False,,,,
