EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,ShortMidRangePctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Corner3Assists,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,119540.0,1992,-277.0,3856,3855,1134.0,1006,518,7711,105.0,176.0,28.0,49.0,90.0,232.0,52.0,235.0,547,128.0,77.0,667.0,3979,34.0,66.0,87.0,64.0,147.0,37.0,198.0,298.0,172.0,44.0,74.0,101.0,43.0,10.0,21.0,229.0,127.0,188.0,256.0,67.0,47.0,20.0,56.0,34.0,109.0,24.0,72.0,153.0,98.0,11.0,198.0,1134.0,17.0,0.6340425531914894,0.6930232558139535,0.4296160877513711,0.5151515151515151,0.43537414965986393,0.43703703703703706,0.5194805194805194,0.4192708333333333,0.46513249651324967,0.54375,0.4669811320754717,0.18962962962962962,0.08043875685557587,0.125,18.528488111260657,0.5137614678899083,0.08819444444444445,0.09489851892484914,0.11794019933554817,0.2607407407407407,0.5965909090909091,0.6818181818181818,0.3437037037037037,0.3879310344827586,0.39473684210526316,0.7111111111111111,0.07703703703703704,0.2552083333333333,0.5714285714285714,0.45037037037037037,0.4839999259259258,0.5094664179104478,0.4799908854166668,0.13043478260869565,0.29685157421289354,10.191042047531989,24.6859375,0.2940871369294606,24.0,39.0,40.0,139.0,21.0,76.0,7.0,29.0,40.0,11.0,7.0,45.0,120.0,40.0,76.0,21.0,,27.0,19.0,14.0,50.0,46.0,15.0,68.0,5.0,16.0,53.0,22.0,1.0,12.0,18.0,12.0,43.0,10.0,3.0,11.0,7.0,1.0,0.3125,0.3125,,0.12949640287769784,0.017241379310344827,,0.15306122448979592,0.034013605442176874,0.12010443864229765,0.03333333333333333,0.033862433862433865,0.0430622009569378,0.03177966101694915,0.029310344827586206,0.03076923076923077,0.05755395683453238,0.07600950118764846,0.1166077738515901,0.014084507042253521,0.6363636363636364,0.6666666666666666,0.20592592592592593,0.28776978417266186,0.3305785123966942,0.11259259259259259,0.27631578947368424,0.27631578947368424,1.0,0.5064935064935064,0.6153846153846154,0.09090909090909091,0.15104166666666666,0.27631578947368424,0.060906515580736544,0.07439446366782007,3.0,2.0,6.0,4.0,1.0,0.13,0.375,4.0,0.027210884353741496,0.042105263157894736,19.0,4.0,4.0,16.0,3.0,4.0,11.0,,8.0,1.0,0.36363636363636365,0.24444444444444444,0.36538461538461536,0.36538461538461536,1.0,0.05194805194805195,0.42857142857142855,1.0,0.08333333333333333,0.25,,1.0,7.0,,,0.25,1.0,0.2413793103448276,,1.0,1.0,2.0,0.16666666666666666,False,3.0,,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,52152.0,869,-167.0,1682,1673,422.0,387,204,3355,38.0,56.0,7.0,10.0,53.0,122.0,1.0,98.0,202,21.0,33.0,247.0,1783,11.0,21.0,34.0,25.0,46.0,8.0,58.0,156.0,40.0,9.0,65.0,81.0,35.0,11.0,19.0,178.0,110.0,157.0,201.0,33.0,20.0,13.0,20.0,15.0,37.0,15.0,43.0,86.0,41.0,4.0,58.0,422.0,8.0,0.7959183673469388,0.8571428571428571,0.48514851485148514,0.5238095238095238,0.5434782608695652,0.4798206278026906,0.5961538461538461,0.49019607843137253,0.5083333333333333,0.6071428571428571,0.5178571428571429,0.09417040358744394,0.04455445544554455,0.125,14.382490880667014,0.5405405405405406,0.17027863777089783,0.1717557251908397,0.20652173913043478,0.25112107623318386,0.6785714285714286,0.7755102040816326,0.547085201793722,0.4344262295081967,0.4344262295081967,0.9056603773584906,0.004484304932735426,0.19607843137254902,0.7,0.3452914798206278,0.4531887387387387,0.4916681818181818,0.43507941176470594,0.13765182186234817,0.23481781376518218,12.277227722772277,26.542857142857148,0.25089179548156954,7.0,12.0,7.0,24.0,6.0,20.0,5.0,5.0,6.0,5.0,3.0,5.0,12.0,14.0,19.0,6.0,,16.0,12.0,13.0,28.0,25.0,22.0,44.0,2.0,4.0,17.0,5.0,1.0,4.0,7.0,5.0,18.0,18.0,7.0,18.0,13.0,0.6666666666666666,0.2857142857142857,0.3,,0.08333333333333333,,,0.5,0.044444444444444446,0.17857142857142858,0.06989247311827956,0.05024509803921569,0.028089887640449437,0.06432748538011696,0.042704626334519574,0.07534246575342465,0.1065989847715736,0.18497109826589594,0.15151515151515152,0.01834862385321101,0.7222222222222222,0.6052631578947368,0.10762331838565023,0.2916666666666667,0.3181818181818182,0.08968609865470852,0.3,0.3,0.6666666666666666,0.46153846153846156,0.5833333333333334,0.19230769230769232,0.09803921568627451,0.3157894736842105,0.07627118644067797,0.08372093023255814,1.0,6.0,9.0,,,0.24390243902439024,1.0,3.0,0.05555555555555555,0.05,,,,,3.0,3.0,,1.0,4.0,2.0,0.6,,,,,,0.6,1.0,,,1.0,,,6.0,,,,,,,,3.0,,False,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,78119.0,1302,-118.0,2455,2446,475.0,438,397,4901,122.0,180.0,24.0,38.0,8.0,21.0,,172.0,331,1.0,117.0,461.0,2508,68.0,108.0,185.0,29.0,56.0,29.0,87.0,170.0,174.0,22.0,28.0,39.0,10.0,2.0,16.0,89.0,132.0,176.0,337.0,26.0,13.0,13.0,31.0,11.0,69.0,5.0,71.0,140.0,200.0,11.0,87.0,475.0,13.0,0.4941860465116279,0.7142857142857143,0.5196374622356495,0.6296296296296297,0.5178571428571429,0.5180722891566265,0.6296296296296297,0.5087719298245614,0.5462085308056872,0.6514084507042254,0.54375,0.0030120481927710845,0.06646525679758308,0.03888888888888889,16.815068493150687,0.4492753623188406,0.14270270270270272,0.1434634974533107,0.13033175355450238,0.5421686746987951,0.6777777777777778,0.7052023121387283,0.06325301204819277,0.38095238095238093,0.38095238095238093,0.5,,0.6666666666666666,0.631578947368421,0.5451807228915663,0.4914545180722892,0.5547855670103092,0.4936473684210526,0.40130151843817785,0.18872017353579176,4.428398791540785,25.7,0.1934826883910387,60.0,89.0,42.0,130.0,,1.0,,1.0,,,49.0,1.0,,106.0,1.0,,,11.0,9.0,23.0,130.0,37.0,7.0,161.0,18.0,2.0,38.0,20.0,13.0,16.0,13.0,20.0,99.0,89.0,41.0,91.0,51.0,,,,,0.11538461538461539,,,0.14893617021276595,0.1262135922330097,0.14624505928853754,0.09387755102040816,0.12,0.17843866171003717,0.12466124661246612,0.09183673469387756,0.085,0.13270142180094788,0.1678082191780822,0.15204678362573099,0.1323529411764706,0.5604395604395604,0.4918032786885246,0.39156626506024095,0.3230769230769231,0.3652173913043478,0.0030120481927710845,,,,0.8240740740740741,0.6741573033707865,,0.017543859649122806,,0.24087591240875914,0.24146341463414633,3.0,20.0,43.0,6.0,3.0,0.13414634146341464,0.5,8.0,0.08333333333333333,0.13333333333333333,,,,,,,,,2.0,5.0,,,,,,,,,,,5.0,,,,,,,,,2.0,,,0.11666666666666667,False,,,2.0,,1.0,
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,71959.0,1199,-120.0,2326,2330,724.0,668,323,4656,19.0,36.0,6.0,14.0,38.0,106.0,34.0,68.0,171,171.0,35.0,348.0,2372,2.0,10.0,24.0,18.0,48.0,20.0,134.0,72.0,64.0,8.0,134.0,179.0,76.0,20.0,38.0,403.0,68.0,86.0,99.0,49.0,32.0,17.0,76.0,60.0,108.0,30.0,36.0,86.0,44.0,10.0,134.0,724.0,11.0,0.5294117647058824,0.5294117647058824,0.39766081871345027,0.2,0.375,0.45760233918128657,0.4230769230769231,0.456,0.47790055248618785,0.4444444444444444,0.4855072463768116,0.5,0.04678362573099415,0.1388888888888889,17.413856984068175,0.7037037037037037,0.0821256038647343,0.08097928436911488,0.0953757225433526,0.10526315789473684,0.5277777777777778,0.6129032258064516,0.30994152046783624,0.3584905660377358,0.36538461538461536,0.631578947368421,0.09941520467836257,0.112,0.42857142857142855,0.6052631578947368,0.4843004437869823,0.4481750000000001,0.47190609756097557,0.06896551724137931,0.3850574712643678,13.516959064327484,25.694736842105257,0.3112639724849527,,1.0,11.0,29.0,44.0,137.0,12.0,62.0,59.0,16.0,2.0,77.0,153.0,,133.0,44.0,,45.0,27.0,3.0,10.0,18.0,,13.0,2.0,18.0,32.0,16.0,2.0,8.0,4.0,,8.0,5.0,1.0,6.0,2.0,0.864406779661017,0.34502923976608185,0.3532934131736527,,0.034482758620689655,0.018867924528301886,,,0.011695906432748537,0.07692307692307693,0.010135135135135136,0.011294526498696786,0.01937984496124031,0.003968253968253968,0.011594202898550725,0.004310344827586207,0.0735930735930736,0.07171314741035857,0.049689440993788817,0.010416666666666666,0.3333333333333333,0.5263157894736842,0.0847953216374269,0.3793103448275862,0.39285714285714285,0.40058479532163743,0.32116788321167883,0.32116788321167883,0.8409090909090909,0.038461538461538464,,0.46153846153846156,0.496,0.3308270676691729,0.028409090909090908,0.0446927374301676,2.0,2.0,2.0,,,0.136986301369863,0.18181818181818182,,,0.03125,15.0,4.0,8.0,15.0,5.0,6.0,26.0,4.0,18.0,2.0,0.375,0.33766233766233766,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.15384615384615385,0.4166666666666667,1.0,0.12,0.5333333333333333,,1.0,18.0,24.0,2.0,0.25,1.0,0.2903225806451613,0.011560693641618497,1.0,,2.0,,False,2.0,,1.0,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,105711.0,1762,-210.0,3449,3433,940.0,852,524,6882,105.0,185.0,40.0,64.0,71.0,200.0,42.0,202.0,483,286.0,186.0,911.0,3672,14.0,34.0,81.0,63.0,146.0,92.0,299.0,110.0,294.0,35.0,187.0,234.0,102.0,29.0,56.0,515.0,135.0,171.0,218.0,86.0,48.0,38.0,107.0,77.0,185.0,60.0,50.0,152.0,252.0,31.0,299.0,940.0,25.0,0.2722772277227723,0.2777777777777778,0.41821946169772256,0.4117647058823529,0.4315068493150685,0.47139141742522755,0.5079365079365079,0.4641255605381166,0.5130533484676504,0.5472972972972973,0.526595744680851,0.3719115734720416,0.07246376811594203,0.10270270270270271,26.21741269060502,0.5783783783783784,0.1055512118842846,0.10529595015576323,0.11743119266055047,0.24057217165149544,0.5675675675675675,0.6325301204819277,0.26007802340702213,0.355,0.35858585858585856,0.323943661971831,0.054616384915474644,0.28699551569506726,0.625,0.6124837451235371,0.5032942132639789,0.5083323529411765,0.4860822869955158,0.0889132821075741,0.32821075740944017,9.85175983436853,25.458041958041957,0.27254276601913596,8.0,17.0,26.0,98.0,93.0,244.0,18.0,61.0,107.0,29.0,17.0,77.0,243.0,8.0,244.0,93.0,,47.0,31.0,8.0,37.0,34.0,2.0,47.0,10.0,28.0,78.0,30.0,2.0,11.0,21.0,18.0,99.0,10.0,4.0,10.0,8.0,0.7570093457943925,0.3741258741258741,0.3741258741258741,,0.14285714285714285,0.01,,0.02127659574468085,0.028244274809160305,0.10429447852760736,0.0221606648199446,0.026929982046678635,0.0391644908616188,0.022172949002217297,0.025210084033613446,0.01384083044982699,0.1,0.09405940594059406,0.09210526315789473,0.024154589371980676,0.8,0.2571428571428571,0.12743823146944083,0.2653061224489796,0.30952380952380953,0.31729518855656696,0.38114754098360654,0.38114754098360654,0.7204301075268817,0.2698412698412698,0.47058823529411764,0.2857142857142857,0.273542600896861,0.38114754098360654,0.11764705882352941,0.17553191489361702,10.0,3.0,6.0,,,0.1326530612244898,0.19230769230769232,2.0,0.014285714285714285,0.05555555555555555,14.0,11.0,6.0,16.0,9.0,12.0,27.0,,16.0,,0.41379310344827586,0.35064935064935066,0.3333333333333333,0.3333333333333333,1.0,0.1746031746031746,0.5,0.8888888888888888,0.07174887892376682,0.375,,3.0,21.0,78.0,1.0,0.2727272727272727,1.0,0.3442622950819672,0.0034965034965034965,,,8.0,0.375,False,4.0,1.0,,,,1.0
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,37020.0,617,-164.0,1222,1217,325.0,324,166,2439,33.0,56.0,10.0,18.0,35.0,93.0,14.0,79.0,195,49.0,64.0,276.0,1397,7.0,18.0,21.0,18.0,41.0,30.0,75.0,82.0,76.0,17.0,53.0,76.0,32.0,11.0,10.0,175.0,43.0,63.0,75.0,17.0,13.0,4.0,40.0,27.0,65.0,13.0,15.0,36.0,81.0,11.0,75.0,325.0,2.0,0.5189873417721519,0.5466666666666666,0.40512820512820513,0.3888888888888889,0.43902439024390244,0.4344262295081967,0.4473684210526316,0.42452830188679247,0.489247311827957,0.5,0.5285714285714286,0.20081967213114754,0.08717948717948718,0.14285714285714285,24.397163120567377,0.6153846153846154,0.1021377672209026,0.10661764705882353,0.12025316455696203,0.22950819672131148,0.5892857142857143,0.6875,0.38114754098360654,0.3763440860215054,0.3763440860215054,0.4857142857142857,0.05737704918032787,0.33962264150943394,0.5555555555555556,0.430327868852459,0.48760819672131145,0.47056428571428566,0.5008169811320754,0.07608695652173914,0.2717391304347826,10.812307692307693,25.06122448979592,0.26595744680851063,7.0,9.0,11.0,46.0,11.0,35.0,,11.0,18.0,1.0,4.0,12.0,48.0,8.0,35.0,11.0,1.0,23.0,19.0,4.0,8.0,15.0,5.0,12.0,2.0,11.0,25.0,13.0,,5.0,3.0,6.0,30.0,3.0,,3.0,2.0,0.8888888888888888,0.3673469387755102,0.3673469387755102,0.02040816326530612,0.1956521739130435,,0.02857142857142857,0.1724137931034483,0.017897091722595078,0.12195121951219512,0.034482758620689655,0.021314387211367674,0.03076923076923077,0.01875,0.006369426751592357,0.02197802197802198,0.10091743119266056,0.08441558441558442,0.15476190476190477,0.015503875968992248,0.6666666666666666,0.6666666666666666,0.1885245901639344,0.2391304347826087,0.2972972972972973,0.14344262295081966,0.3142857142857143,0.3235294117647059,0.8181818181818182,0.47368421052631576,0.7777777777777778,,0.20754716981132076,0.3142857142857143,0.11194029850746269,0.136986301369863,4.0,1.0,2.0,1.0,,0.05128205128205128,0.18181818181818182,,,0.08,7.0,1.0,1.0,1.0,,1.0,3.0,,4.0,1.0,1.0,0.25,0.5,0.5,1.0,0.05263157894736842,,,0.018867924528301886,1.0,,1.0,2.0,6.0,,1.0,1.0,0.18181818181818182,,,,5.0,0.14285714285714285,False,,,,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,218.0,4,,8,8,,8,1,16,,1.0,,,,,,,1,,,,8,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,1.0,,,,1.0,,,,,,,,,,1.0,0.5786,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,10020.0,167,-44.0,321,318,68.0,75,50,639,3.0,4.0,1.0,1.0,5.0,20.0,5.0,9.0,25,17.0,5.0,47.0,334,,2.0,1.0,1.0,3.0,2.0,4.0,12.0,6.0,1.0,14.0,14.0,8.0,,6.0,28.0,8.0,9.0,12.0,6.0,2.0,4.0,3.0,3.0,6.0,1.0,3.0,6.0,5.0,1.0,4.0,68.0,,0.6666666666666666,0.6666666666666666,0.36,,0.3333333333333333,0.5,,0.2,0.5227272727272727,,0.3333333333333333,0.40476190476190477,0.04,,12.987012987012987,0.5,0.06504065040650407,0.05732484076433121,0.03571428571428571,0.09523809523809523,0.75,0.75,0.47619047619047616,0.25,0.2631578947368421,0.6,0.11904761904761904,0.2,1.0,0.5,0.4752940476190478,0.41925,0.45846,0.02127659574468085,0.0851063829787234,16.311999999999998,24.482352941176465,0.2118380062305296,,,1.0,1.0,7.0,12.0,,1.0,8.0,,1.0,2.0,15.0,,12.0,7.0,,,,,3.0,1.0,,3.0,,1.0,3.0,,,,1.0,,1.0,2.0,2.0,2.0,1.0,0.625,0.47058823529411764,0.47058823529411764,,,0.05,,,0.02112676056338028,0.029411764705882353,,0.017142857142857144,0.022727272727272728,0.023255813953488372,0.01818181818181818,,0.10714285714285714,0.07692307692307693,,,0.5,0.6666666666666666,0.023809523809523808,1.0,1.0,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,0.2,0.5833333333333334,0.023255813953488372,0.038461538461538464,,,,,,0.1,1.0,,,,1.0,,,1.0,,,,,,,,,0.2,0.2,1.0,,,,0.2,,,,,9.0,,,,,,,,1.0,,False,,,,,,
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,801.0,13,-5.0,23,22,7.0,10,5,45,1.0,2.0,,,,,,1.0,3,,,2.0,28,1.0,1.0,2.0,,,,,,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,,,,,,,1.0,6.0,,,,7.0,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,10.714285714285714,,0.2,0.2,,0.6666666666666666,0.5,1.0,,,,,,,,0.6666666666666666,0.46146666666666664,0.4164,,1.0,,3.266666666666667,,0.30434782608695654,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.1,,,0.08333333333333333,,0.5,,,,0.5,,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,4797.0,80,-20.0,160,156,50.0,53,23,316,4.0,6.0,1.0,3.0,3.0,8.0,1.0,10.0,20,1.0,6.0,26.0,174,3.0,6.0,8.0,1.0,5.0,4.0,6.0,12.0,8.0,2.0,2.0,4.0,1.0,,1.0,10.0,10.0,14.0,24.0,1.0,1.0,,5.0,2.0,5.0,3.0,6.0,11.0,6.0,,6.0,50.0,,0.6,0.8571428571428571,0.5,0.5,0.2,0.47619047619047616,0.5,0.2,0.5416666666666666,0.5714285714285714,0.42857142857142855,0.047619047619047616,0.1,,15.675675675675675,1.0,0.20833333333333334,0.21311475409836064,0.15789473684210525,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.38095238095238093,0.375,0.42857142857142855,1.0,0.047619047619047616,0.6,0.3333333333333333,0.3333333333333333,0.4577880952380952,0.5547000000000001,0.55824,0.3076923076923077,0.23076923076923078,9.844999999999999,23.6,0.3125,3.0,4.0,3.0,6.0,,,,,,,2.0,,,6.0,,,,2.0,1.0,4.0,6.0,3.0,1.0,10.0,1.0,,,3.0,,,,,3.0,3.0,,3.0,1.0,,,,,0.16666666666666666,0.125,,0.2,0.11764705882352941,0.23076923076923078,0.2,0.14084507042253522,0.07142857142857142,0.13636363636363635,0.13333333333333333,0.18181818181818182,0.23076923076923078,0.25,0.2,0.1111111111111111,0.3333333333333333,0.25,0.2857142857142857,0.5,0.6,,,,,0.6666666666666666,0.75,,,,0.125,0.13043478260869565,,2.0,3.0,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
