EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,65343.0,1089,1982,1967,407,329,227,3949,24.0,37.0,4.0,4.0,4.0,5.0,17.0,28.0,64.0,178.0,6.0,16.0,,,,2.0,8.0,24.0,1.0,2.0,6.0,105.0,243,14.0,40.0,33.0,285.0,2054,7.0,13.0,1.0,1.0,3.0,20.0,18.0,45.0,2.0,8.0,20.0,62.0,122.0,88.0,39.0,3.0,4.0,,24.0,8.0,8.0,,105.0,25.0,130.0,11.0,14.0,40.0,22.0,43.0,285.0,4.0,7.0,,13.0,69.0,2.0,84.0,11.0,95.0,2.0,29.0,19.0,10.0,18.0,5.0,8.0,21.0,3.0,10.0,3.0,39.0,2.0,9.0,39.0,64.0,,4.0,45.0,4.0,,11.0,12.0,7.0,4.0,2.0,7.0,2.0,62.0,407,5.0,0.580952380952381,0.5922330097087378,0.9285714285714286,0.35,1.0,0.25,0.35,0.43209876543209874,0.5384615384615384,0.4,0.4452296819787986,0.6071428571428571,0.39622641509433965,0.47029702970297027,0.6666666666666666,0.47692307692307695,0.1413427561837456,,0.03292181069958848,0.16216216216216217,0.03571428571428571,0.0056179775280898875,,15.1622943530458,0.46153846153846156,0.034482758620689655,,0.08373786407766991,0.008588957055214725,0.08125,0.021505376344086023,0.08333333333333333,0.01098901098901099,0.022099447513812154,0.004366812227074236,0.0049382716049382715,0.025,0.08032128514056225,0.07423580786026202,0.09248554913294797,0.0743801652892562,0.10256410256410256,0.013157894736842105,0.2857142857142857,0.13074204946996468,0.6486486486486487,0.7741935483870968,0.5,0.0989399293286219,0.6071428571428571,0.6296296296296297,0.29411764705882354,0.6289752650176679,0.3595505617977528,0.3615819209039548,0.6875,0.05653710247349823,0.375,0.375,0.8333333333333334,0.08480565371024736,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,0.5,,,,0.07142857142857142,0.09433962264150944,0.8,0.03773584905660377,,0.11320754716981132,0.3333333333333333,0.27208480565371024,0.3333333333333333,0.44009275618374555,0.49952727272727276,0.40069339622641503,0.041237113402061855,0.044,0.07017543859649122,0.21754385964912282,14.725514403292186,24.572499999999998,0.2053481331987891,-172.0,1.0,2.0,0.018867924528301886,1.0,1.0,,1.0,,,,1.0,,1.0,0.024390243902439025,,,,False,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,97254.0,1621,2934,2938,617,583,343,5872,91.0,153.0,18.0,24.0,12.0,31.0,68.0,185.0,137.0,348.0,18.0,42.0,5.0,6.0,,7.0,36.0,95.0,6.0,7.0,20.0,296.0,686,54.0,137.0,196.0,950.0,2992,35.0,71.0,8.0,12.0,18.0,112.0,47.0,122.0,7.0,27.0,91.0,206.0,252.0,340.0,144.0,18.0,34.0,1.0,94.0,36.0,26.0,,152.0,38.0,190.0,16.0,22.0,62.0,15.0,75.0,418.0,8.0,41.0,,22.0,118.0,4.0,144.0,49.0,193.0,14.0,57.0,34.0,23.0,70.0,20.0,43.0,60.0,6.0,27.0,4.0,130.0,14.0,19.0,56.0,107.0,2.0,17.0,238.0,9.0,26.0,72.0,38.0,37.0,23.0,13.0,39.0,19.0,206.0,617,10.0,0.42567567567567566,0.45161290322580644,0.8888888888888888,0.39416058394160586,0.6666666666666666,0.25925925925925924,0.39705882352941174,0.4314868804664723,0.49295774647887325,0.38524590163934425,0.4580801944106926,0.5662650602409639,0.3859060402684564,0.5032467532467533,0.6032608695652174,0.5125628140703518,0.16646415552855406,,0.037900874635568516,0.0718954248366013,0.06486486486486487,0.008620689655172414,,31.623162316231625,0.5384615384615384,0.046511627906976744,,0.09577922077922078,0.034482758620689655,0.0944206008583691,0.029411764705882353,0.09556313993174062,0.03353867214236824,0.05947955390334572,0.050445103857566766,0.0137221269296741,0.043478260869565216,0.06382978723404255,0.06837606837606838,0.13861386138613863,0.10285714285714286,0.06896551724137931,0.03153153153153153,0.48717948717948717,0.1859052247873633,0.5947712418300654,0.6408450704225352,0.38461538461538464,0.22478736330498178,0.3675675675675676,0.3930635838150289,0.2647058823529412,0.42284325637910086,0.3936781609195402,0.39710144927536234,0.5328467153284672,0.05103280680437424,0.42857142857142855,0.42857142857142855,0.9444444444444444,0.11543134872417983,0.37894736842105264,0.37894736842105264,0.8611111111111112,0.2891566265060241,0.75,0.16666666666666666,0.07228915662650602,0.8333333333333334,0.8,0.07228915662650602,0.2080536912751678,0.3870967741935484,0.04697986577181208,,0.1342281879194631,0.35,0.35236938031591736,0.3829787234042553,0.4573415450121654,0.4596012987012988,0.44507147651006707,0.08239277652370203,0.09612817089452604,0.11789473684210526,0.2168421052631579,11.804810495626825,25.021167883211685,0.21029311520109067,-111.0,3.0,4.0,0.01910828025477707,0.5,1.0,,1.0,2.0,2.0,,1.0,2.0,,0.0072992700729927005,1.0,,1.0,False,1.0,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,31372.0,523,930,947,260,260,119,1877,17.0,45.0,,2.0,8.0,14.0,4.0,21.0,12.0,47.0,,3.0,,,,3.0,,9.0,1.0,,8.0,33.0,113,,12.0,13.0,79.0,957,1.0,9.0,,1.0,,2.0,11.0,32.0,,11.0,8.0,30.0,34.0,32.0,,,,2.0,7.0,,12.0,,63.0,20.0,83.0,8.0,12.0,16.0,8.0,39.0,186.0,2.0,6.0,,12.0,28.0,1.0,41.0,8.0,49.0,2.0,18.0,10.0,8.0,17.0,6.0,8.0,16.0,2.0,9.0,2.0,33.0,1.0,14.0,16.0,33.0,,4.0,19.0,3.0,,10.0,1.0,7.0,4.0,1.0,7.0,4.0,30.0,260,5.0,0.5151515151515151,0.5151515151515151,,,,,,0.2920353982300885,0.1111111111111111,0.34375,0.264,0.1,0.2558139534883721,0.29699248120300753,0.1,0.3191489361702128,0.096,,0.10619469026548672,0.24444444444444444,0.047619047619047616,,,15.601503759398495,0.5151515151515151,0.023255813953488372,,0.07368421052631578,0.015463917525773196,0.17391304347826086,0.024390243902439025,0.08908685968819599,0.01702127659574468,0.020618556701030927,,0.020618556701030927,0.02702702702702703,0.06363636363636363,0.04807692307692308,0.0963855421686747,0.13725490196078433,0.2777777777777778,0.028169014084507043,0.5714285714285714,0.36,0.37777777777777777,0.5,0.5294117647058824,0.168,0.19047619047619047,0.2,0.25,0.376,0.2553191489361702,0.2553191489361702,0.5833333333333334,0.024,,,,0.072,,,,0.2,,,,,,0.1,0.32558139534883723,0.5714285714285714,0.06976744186046512,,0.18604651162790697,,0.456,,0.46950409836065576,0.4531928571428572,0.43936375000000005,0.07575757575757576,0.08333333333333333,0.02531645569620253,0.379746835443038,9.342477876106193,29.650000000000002,0.27956989247311825,-98.0,,,0.022222222222222223,,,,,,,,2.0,,1.0,,,,,False,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,69497.0,1158,2105,2107,442,411,223,4212,80.0,127.0,22.0,42.0,19.0,28.0,32.0,96.0,34.0,92.0,,1.0,,,,1.0,2.0,5.0,3.0,,1.0,146.0,315,2.0,6.0,93.0,391.0,2146,24.0,52.0,2.0,3.0,16.0,70.0,34.0,66.0,,2.0,26.0,94.0,172.0,120.0,6.0,,40.0,,5.0,2.0,29.0,,29.0,7.0,36.0,4.0,3.0,12.0,2.0,15.0,79.0,18.0,71.0,1.0,13.0,142.0,16.0,171.0,90.0,261.0,8.0,35.0,23.0,12.0,25.0,2.0,12.0,24.0,2.0,13.0,7.0,49.0,2.0,9.0,56.0,105.0,6.0,7.0,133.0,13.0,,63.0,10.0,45.0,35.0,10.0,46.0,29.0,94.0,442,8.0,0.589041095890411,0.6825396825396826,1.0,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.4634920634920635,0.46153846153846156,0.5151515151515151,0.46417445482866043,0.4909090909090909,0.5,0.5131233595800525,0.5384615384615384,0.5529411764705883,0.018691588785046728,,0.09206349206349207,0.14173228346456693,0.08333333333333333,0.03260869565217391,,18.181818181818183,0.5102040816326531,0.25806451612903225,0.021739130434782608,0.1632183908045977,0.08543922984356198,0.08125,0.09424083769633508,0.15048543689320387,0.08708414872798434,0.11931818181818182,0.09333333333333334,0.06744186046511629,0.13924050632911392,0.1601423487544484,0.16589861751152074,0.1639784946236559,0.06666666666666667,0.125,0.05673758865248227,0.6304347826086957,0.3956386292834891,0.6299212598425197,0.7339449541284404,0.5875,0.29906542056074764,0.3333333333333333,0.36363636363636365,0.53125,0.2866043613707165,0.3695652173913043,0.38202247191011235,0.6470588235294118,0.003115264797507788,,,,0.01557632398753894,0.4,0.4,1.0,0.7636363636363637,0.5238095238095238,0.045454545454545456,,,,0.05454545454545454,0.4117647058823529,0.6785714285714286,0.014705882352941176,,0.014705882352941176,,0.4143302180685358,0.4,0.45958177570093445,0.5189210000000002,0.457008088235294,0.16981132075471697,0.1726027397260274,0.17902813299232737,0.24040920716112532,7.953650793650795,26.23333333333333,0.20997624703087886,-89.0,2.0,1.0,0.0625,0.6666666666666666,1.0,,,1.0,1.0,,,8.0,2.0,,,,3.0,False,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,69701.0,1162,2140,2135,490,440,234,4275,90.0,131.0,37.0,61.0,17.0,29.0,21.0,53.0,21.0,67.0,32.0,72.0,2.0,6.0,7.0,17.0,28.0,67.0,5.0,8.0,20.0,132.0,251,60.0,139.0,59.0,503.0,2221,39.0,66.0,6.0,11.0,17.0,113.0,20.0,43.0,15.0,37.0,24.0,109.0,192.0,72.0,177.0,3.0,48.0,,67.0,28.0,8.0,1.0,36.0,13.0,49.0,5.0,8.0,22.0,5.0,9.0,111.0,13.0,60.0,5.0,32.0,181.0,29.0,242.0,78.0,320.0,10.0,34.0,24.0,10.0,22.0,7.0,17.0,23.0,1.0,5.0,2.0,45.0,6.0,10.0,54.0,97.0,6.0,10.0,77.0,11.0,2.0,34.0,6.0,49.0,31.0,14.0,49.0,30.0,109.0,490,4.0,0.7272727272727273,0.8888888888888888,0.9833333333333333,0.4316546762589928,0.5454545454545454,0.40540540540540543,0.4316546762589928,0.5258964143426295,0.5909090909090909,0.46511627906976744,0.5692307692307692,0.6233766233766234,0.53125,0.5950118764845606,0.6726190476190477,0.5806451612903226,0.3564102564102564,0.007194244604316547,0.03187250996015936,0.030534351145038167,0.05660377358490566,0.014925373134328358,,19.312059676750934,0.4888888888888889,0.4142857142857143,0.08928571428571429,0.2040586245772266,0.07272727272727272,0.1807909604519774,0.05829596412556054,0.20018796992481203,0.06965648854961833,0.12154696132596685,0.08333333333333333,0.04567307692307692,0.05263157894736842,0.14335664335664336,0.24380165289256198,0.22562674094707522,0.20454545454545456,0.1111111111111111,0.053475935828877004,0.6122448979591837,0.33589743589743587,0.6870229007633588,0.7086614173228346,0.6777777777777778,0.1358974358974359,0.39622641509433965,0.42,0.7619047619047619,0.1717948717948718,0.31343283582089554,0.3181818181818182,0.9047619047619048,0.18461538461538463,0.4444444444444444,0.4507042253521127,0.96875,0.1717948717948718,0.417910447761194,0.417910447761194,1.0,0.7922077922077922,0.6065573770491803,0.2972972972972973,0.07792207792207792,0.3333333333333333,1.0,0.06493506493506493,0.3625,0.5862068965517241,0.2125,0.4117647058823529,0.25,0.4,0.6923076923076923,0.417910447761194,0.5238773076923077,0.5659015624999999,0.5371675,0.08674698795180723,0.12408759124087591,0.22465208747514911,0.21669980119284293,6.775298804780878,24.065467625899284,0.22897196261682243,-95.0,4.0,2.0,0.0625,0.8,1.0,,2.0,,,,4.0,1.0,1.0,0.014184397163120567,,0.013888888888888888,,False,,
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,9163.0,153,270,278,63,81,38,548,12.0,18.0,5.0,8.0,2.0,3.0,4.0,15.0,1.0,3.0,,,,,,,,,,,,17.0,36,,,9.0,43.0,228,6.0,11.0,,,3.0,15.0,4.0,8.0,,,3.0,11.0,18.0,16.0,,,10.0,,,,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,14.0,,3.0,22.0,4.0,29.0,16.0,45.0,3.0,6.0,5.0,1.0,7.0,1.0,1.0,3.0,,6.0,2.0,10.0,2.0,4.0,8.0,17.0,1.0,,14.0,2.0,,6.0,2.0,5.0,3.0,2.0,5.0,1.0,11.0,63,1.0,0.5294117647058824,0.75,,,,,,0.4722222222222222,0.5454545454545454,0.5,0.4722222222222222,0.5454545454545454,0.5,0.5119047619047619,0.5769230769230769,0.55,,,0.05555555555555555,0.05555555555555555,0.06666666666666667,,,16.300940438871475,0.7,0.3333333333333333,,0.19130434782608696,0.11764705882352941,0.10344827586206896,0.08,0.1736111111111111,0.1111111111111111,0.18181818181818182,0.13513513513513514,0.08333333333333333,0.2857142857142857,0.2413793103448276,0.14814814814814814,0.1864406779661017,0.043478260869565216,0.3333333333333333,0.1875,0.2,0.5,0.6666666666666666,0.7058823529411765,0.5,0.4166666666666667,0.26666666666666666,0.2857142857142857,0.75,0.08333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7272727272727273,0.625,,,,,,0.375,0.6666666666666666,,,,,0.5,,0.4562138888888889,0.53716,0.4276875,0.15,0.15,0.3488372093023256,0.2558139534883721,4.863888888888889,,0.23333333333333334,22.0,,,,,,,,,,,,,,,,,,False,,
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,6578.0,110,209,208,49,77,31,417,4.0,16.0,1.0,8.0,1.0,4.0,,2.0,1.0,1.0,,,,,,,,,,,,5.0,19,,,8.0,18.0,191,1.0,9.0,,,1.0,3.0,1.0,4.0,,,,2.0,6.0,4.0,,,2.0,,,,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,4.0,10.0,,4.0,10.0,2.0,16.0,14.0,30.0,2.0,4.0,3.0,1.0,2.0,,1.0,2.0,,1.0,1.0,4.0,1.0,,7.0,19.0,2.0,1.0,16.0,,,7.0,1.0,2.0,2.0,,2.0,1.0,2.0,49,5.0,0.6,0.75,,,,,,0.2631578947368421,0.1111111111111111,0.25,0.2631578947368421,0.1111111111111111,0.25,0.3333333333333333,0.13636363636363635,0.2,,,0.05263157894736842,0.0625,,,,12.550607287449392,0.5,0.18181818181818182,,0.11904761904761904,0.10869565217391304,0.23529411764705882,0.19047619047619047,0.13861386138613863,0.12389380530973451,0.1724137931034483,0.13043478260869565,0.05,0.2727272727272727,0.13793103448275862,0.125,0.08695652173913043,0.2857142857142857,,0.15384615384615385,0.5,0.8421052631578947,0.25,0.26666666666666666,0.5,0.10526315789473684,,,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,0.8888888888888888,0.125,,,,,,1.0,0.25,,,,,0.8421052631578947,,0.515,0.5529625,0.57055,0.2692307692307692,0.2692307692307692,0.16666666666666666,0.1111111111111111,2.4947368421052634,,0.23444976076555024,-2.0,,,0.1,,,,,,,,,,1.0,,,,,False,,
2437,1610612761,Lonny Baxter,Lonny Baxter,2437,TOR,10640.0,177,320,314,92,69,35,634,11.0,26.0,2.0,5.0,4.0,6.0,1.0,8.0,2.0,8.0,,,,,,,,,,,,14.0,42,,,6.0,34.0,338,2.0,5.0,,,1.0,5.0,4.0,7.0,,,5.0,13.0,22.0,6.0,,,4.0,,,,7.0,,1.0,,1.0,,,,,1.0,2.0,1.0,9.0,,6.0,10.0,3.0,19.0,10.0,29.0,1.0,4.0,2.0,2.0,3.0,,1.0,5.0,,2.0,1.0,8.0,2.0,3.0,17.0,28.0,5.0,2.0,14.0,2.0,,6.0,2.0,2.0,,2.0,2.0,1.0,13.0,92,1.0,0.7857142857142857,0.9166666666666666,,,,,,0.3333333333333333,0.4,0.5714285714285714,0.3333333333333333,0.4,0.5714285714285714,0.3541666666666667,0.4166666666666667,0.5416666666666666,,,0.16666666666666666,0.23076923076923078,0.125,,,15.598885793871867,0.375,0.21428571428571427,,0.078125,0.0703125,0.2222222222222222,0.034482758620689655,0.1032258064516129,0.06369426751592357,0.11764705882352941,,0.08196721311475409,0.0625,0.07407407407407407,0.07692307692307693,0.08064516129032258,0.22727272727272727,0.2,0.047619047619047616,0.5,0.6190476190476191,0.4230769230769231,0.55,0.7272727272727273,0.19047619047619047,0.125,0.14285714285714285,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,,,,,1.0,0.4,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.6190476190476191,,0.5121214285714286,0.55205,0.5810571428571428,0.13043478260869565,0.13043478260869565,0.14705882352941177,0.38235294117647056,4.730952380952381,,0.2875,-42.0,,1.0,,,,,,,,,,2.0,,,,,1.0,False,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,18230.0,304,546,549,183,174,76,1095,13.0,20.0,2.0,3.0,5.0,6.0,7.0,19.0,14.0,45.0,10.0,22.0,,,4.0,6.0,4.0,16.0,1.0,1.0,6.0,34.0,84,14.0,38.0,11.0,121.0,523,4.0,6.0,,1.0,,8.0,12.0,26.0,5.0,12.0,5.0,44.0,38.0,30.0,39.0,3.0,2.0,,16.0,4.0,2.0,,14.0,,14.0,,,4.0,4.0,6.0,28.0,3.0,4.0,1.0,3.0,34.0,4.0,41.0,8.0,49.0,1.0,8.0,5.0,3.0,8.0,2.0,5.0,10.0,2.0,3.0,,18.0,2.0,6.0,13.0,28.0,,6.0,14.0,2.0,,6.0,2.0,2.0,,1.0,2.0,2.0,44.0,183,4.0,0.5588235294117647,0.5757575757575758,0.9285714285714286,0.3684210526315789,,0.4166666666666667,0.3684210526315789,0.40476190476190477,0.6666666666666666,0.46153846153846156,0.45081967213114754,0.5714285714285714,0.5131578947368421,0.47265625,0.5714285714285714,0.5365853658536586,0.3114754098360656,,0.023809523809523808,0.05,0.05263157894736842,,,22.99212598425197,0.4444444444444444,0.18181818181818182,0.07692307692307693,0.1619047619047619,0.01652892561983471,0.10714285714285714,0.07142857142857142,0.15546218487394958,0.02464788732394366,0.03389830508474576,,0.017543859649122806,0.05555555555555555,0.15384615384615385,0.1509433962264151,0.17391304347826086,0.1,0.125,0.013888888888888888,1.0,0.16393442622950818,0.65,0.6842105263157895,0.6923076923076923,0.1557377049180328,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.36885245901639346,0.3111111111111111,0.3111111111111111,0.6428571428571429,0.18032786885245902,0.45454545454545453,0.45454545454545453,1.0,0.13114754098360656,0.25,0.25,0.75,0.42857142857142855,0.6666666666666666,,,,,0.14285714285714285,0.15789473684210525,0.8333333333333334,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.16666666666666666,0.47540983606557374,0.25,0.4706983606557377,0.4790857142857143,0.4575447368421053,0.047619047619047616,0.06818181818181818,0.06611570247933884,0.36363636363636365,12.11428571428572,23.95,0.33516483516483514,-28.0,,,0.08333333333333333,,,,,,,,1.0,,,,,,,False,,1.0
688,1610612761,Michael Curry,Michael Curry,688,TOR,44266.0,738,1311,1323,270,287,144,2634,16.0,29.0,2.0,7.0,1.0,4.0,2.0,12.0,32.0,82.0,2.0,8.0,,,,1.0,,3.0,1.0,,1.0,50.0,123,2.0,11.0,23.0,129.0,1299,3.0,11.0,,1.0,,6.0,4.0,15.0,,2.0,8.0,16.0,86.0,14.0,6.0,,,,3.0,,8.0,,21.0,10.0,31.0,6.0,4.0,8.0,3.0,10.0,72.0,3.0,10.0,,4.0,26.0,6.0,36.0,13.0,49.0,,13.0,6.0,7.0,12.0,8.0,4.0,18.0,1.0,8.0,,30.0,3.0,5.0,39.0,92.0,2.0,6.0,26.0,,1.0,9.0,2.0,4.0,3.0,1.0,4.0,3.0,16.0,270,7.0,0.86,0.86,1.0,0.18181818181818182,,,0.18181818181818182,0.4065040650406504,0.2727272727272727,0.26666666666666666,0.39552238805970147,0.25,0.23529411764705882,0.4383561643835616,0.25,0.38095238095238093,0.08208955223880597,,0.06504065040650407,0.1724137931034483,0.16666666666666666,0.012195121951219513,,11.932203389830509,0.4,0.15384615384615385,,0.046263345195729534,0.01855287569573284,0.03418803418803419,0.025423728813559324,0.044182621502209134,0.0197869101978691,0.038461538461538464,0.008333333333333333,0.01384083044982699,,0.028735632183908046,0.052941176470588235,0.05504587155963303,0.03488372093023256,0.03225806451612903,,0.75,0.21641791044776118,0.5517241379310345,0.6666666666666666,0.8125,0.08955223880597014,0.16666666666666666,0.2,0.5,0.6119402985074627,0.3902439024390244,0.3950617283950617,0.90625,0.05970149253731343,0.25,0.25,1.0,0.022388059701492536,,,,0.5833333333333334,0.2857142857142857,1.0,,,,0.08333333333333333,0.23529411764705882,0.25,0.058823529411764705,,0.058823529411764705,,0.29850746268656714,,0.4453861940298509,0.4502888888888889,0.4477058823529412,0.06944444444444445,0.06818181818181818,0.046511627906976744,0.12403100775193798,13.700813008130078,23.427272727272726,0.20594965675057209,-139.0,,3.0,0.043478260869565216,,,,1.0,,,,,,2.0,0.08333333333333333,,,,False,,
916,1610612761,Corie Blount,Corie Blount,916,TOR,8531.0,142,254,261,51,74,25,515,4.0,5.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,18.0,,,,,,,,,,,,12.0,27,,,1.0,25.0,245,4.0,7.0,,,1.0,9.0,3.0,5.0,,,,6.0,18.0,6.0,,,4.0,,,,1.0,,2.0,5.0,7.0,5.0,,1.0,,1.0,19.0,2.0,6.0,,5.0,20.0,3.0,28.0,8.0,36.0,,8.0,6.0,2.0,2.0,,2.0,2.0,1.0,,,4.0,,1.0,13.0,20.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,6.0,51,1.0,0.75,0.9,,,,,,0.4444444444444444,0.5714285714285714,0.6,0.4444444444444444,0.5714285714285714,0.6,0.46296296296296297,0.6428571428571429,0.6,,,0.037037037037037035,0.2,,,,10.954063604240282,0.5,0.2727272727272727,,0.19047619047619047,0.0594059405940594,0.17857142857142858,0.09523809523809523,0.18796992481203006,0.06557377049180328,0.08,0.08,0.0392156862745098,0.1111111111111111,0.175,0.1111111111111111,0.2631578947368421,0.21739130434782608,,,,0.18518518518518517,0.8,1.0,0.25,0.14814814814814814,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2857142857142857,1.0,,,,,,0.4,1.0,,,,,0.18518518518518517,,0.43355185185185185,0.4495,0.49582,0.037037037037037035,0.037037037037037035,0.36,0.24,13.092592592592593,,0.20078740157480315,-10.0,,,0.08333333333333333,,,,,,,,,,1.0,,,,,False,,
