EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Fg3aBlocked,SelfOReb,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,166305.0,2772,91,5094,5093,1250,1247,619,10187,37.0,85.0,12.0,8.0,18.0,50.0,112.0,111.0,231.0,198.0,428.0,97.0,901.0,5045,15.0,40.0,70.0,41.0,84.0,38.0,201.0,188.0,208.0,6.0,26.0,172.0,30.0,202.0,13.0,68.0,434.0,10.0,31.0,55.0,280,65.0,400,47.0,447,76.0,52.0,24.0,90.0,74.0,70.0,11.0,16.0,6.0,160.0,36.0,100.0,203,11.0,108.0,3.0,21.0,15.0,21.0,7.0,7.0,21.0,14.0,201.0,1250,22.0,0.47474747474747475,0.48205128205128206,0.46261682242990654,0.375,0.4880952380952381,0.5200517464424321,0.4090909090909091,0.5062111801242236,0.5378411910669976,0.4240506329113924,0.5449438202247191,0.06074766355140187,0.24705882352941178,0.044642857142857144,,16.563467492260063,0.5625,0.3672316384180791,0.1323251417769376,0.017347509792949075,0.11088709677419355,0.018083182640144666,0.1282542113323124,0.01752136752136752,0.029535864978902954,0.00967741935483871,0.015873015873015872,0.02535211267605634,0.005050505050505051,0.10054844606946983,0.1317157712305026,0.1502016129032258,0.11294765840220386,0.10526315789473684,0.6666666666666666,0.10996119016817593,0.43529411764705883,0.578125,0.5135135135135135,0.1448900388098318,0.44642857142857145,0.4672897196261682,0.28,0.2988357050452781,0.4805194805194805,0.4805194805194805,0.5495495495495496,0.15584415584415584,0.11180124223602485,0.4444444444444444,0.55627425614489,0.4872327922077923,0.4851398437500001,0.467899683544304,0.02654867256637168,0.04708520179372197,0.07769145394006659,0.22308546059933407,12.62009345794393,0.24538672948566942,3.0,66.0,170.0,17.0,16.0,43.0,70.0,175.0,7.0,20.0,11.0,34.0,136.0,345.0,11.0,37.0,7.0,27.0,77.0,396.0,12.0,3.0,172.0,70.0,17.0,61.0,43.0,6.0,22.0,11.0,14.0,2.0,15.0,38.0,7.0,,,0.9705882352941176,0.39420289855072466,0.2972972972972973,0.35064935064935066,0.39766081871345027,0.4463130659767141,0.043478260869565216,0.21992238033635186,0.38823529411764707,0.38823529411764707,1.0,0.22639068564036222,0.4,0.4,0.9428571428571428,0.25,0.3333333333333333,0.22077922077922077,0.2597402597402597,0.35,1.0,0.2670807453416149,0.37209302325581395,0.2111801242236025,0.3235294117647059,0.4069767441860465,24.603478260869558,4.0,,7.0,,,,,0.01728395061728395,0.23529411764705882,1.0,,,1.0,False,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,17988.0,300,-46,522,533,121,137,72,1055,5.0,15.0,2.0,2.0,5.0,1.0,5.0,8.0,30.0,14.0,50.0,14.0,60.0,548,3.0,8.0,6.0,4.0,14.0,9.0,20.0,12.0,16.0,2.0,5.0,25.0,11.0,36.0,7.0,10.0,83.0,,2.0,2.0,12,,14,2.0,16,13.0,7.0,6.0,15.0,8.0,9.0,3.0,7.0,1.0,24.0,3.0,7.0,12,,18.0,,7.0,2.0,1.0,,1.0,2.0,1.0,20.0,121,1.0,0.42857142857142855,0.46153846153846156,0.28,0.375,0.2857142857142857,0.34328358208955223,0.2727272727272727,0.3055555555555556,0.39473684210526316,0.2727272727272727,0.43478260869565216,0.1,0.3333333333333333,,,16.611295681063122,0.625,,0.05970149253731343,0.01,0.0392156862745098,,0.05555555555555555,0.008,0.017543859649122806,,0.014285714285714285,,,0.06896551724137931,0.061224489795918366,0.05319148936170213,,0.15384615384615385,0.5,0.22388059701492538,0.3333333333333333,0.5,0.2,0.07462686567164178,0.2,0.2,,0.44776119402985076,0.26666666666666666,0.26666666666666666,0.625,0.18181818181818182,0.2777777777777778,0.4,0.47761194029850745,0.46187121212121207,0.4527,0.4399705882352941,0.0945945945945946,0.12280701754385964,0.1,0.3333333333333333,11.628,0.23180076628352492,2.0,3.0,5.0,,1.0,1.0,3.0,12.0,,3.0,,3.0,6.0,17.0,,3.0,,1.0,4.0,18.0,,1.0,11.0,3.0,4.0,6.0,9.0,,4.0,,1.0,,1.0,,,,,1.0,0.35294117647058826,,0.25,0.375,0.2537313432835821,,0.07462686567164178,0.6,0.75,1.0,0.1791044776119403,0.25,0.25,1.0,1.0,,,0.2727272727272727,,,0.05555555555555555,1.0,0.16666666666666666,,0.2727272727272727,26.38823529411765,,1.0,,1.0,1.0,0.058823529411764705,,,,,,,,False,,0.2,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,35500.0,592,-82,1069,1087,305,338,132,2156,39.0,75.0,29.0,9.0,21.0,11.0,31.0,24.0,47.0,74.0,153.0,35.0,183.0,1124,22.0,34.0,55.0,20.0,41.0,11.0,51.0,94.0,54.0,34.0,16.0,10.0,6.0,16.0,5.0,7.0,38.0,13.0,38.0,10.0,70,4.0,84,53.0,137,21.0,12.0,9.0,13.0,5.0,10.0,,8.0,1.0,23.0,6.0,26.0,52,1.0,53.0,5.0,23.0,6.0,10.0,8.0,2.0,10.0,9.0,51.0,305,6.0,0.6351351351351351,0.8245614035087719,0.48366013071895425,0.6470588235294118,0.4878048780487805,0.4805194805194805,0.6285714285714286,0.4878048780487805,0.5140449438202247,0.6547619047619048,0.5425531914893617,0.10457516339869281,0.18666666666666668,0.06451612903225806,,16.475409836065573,0.5652173913043478,0.08,0.17073170731707318,0.10497237569060773,0.10989010989010989,0.10236220472440945,0.1596806387225549,0.10429447852760736,0.10714285714285714,0.14414414414414414,0.07194244604316546,0.08860759493670886,0.125,0.1415929203539823,0.20689655172413793,0.16574585635359115,0.09230769230769231,0.15384615384615385,0.9,0.487012987012987,0.52,0.639344262295082,0.48717948717948717,0.2012987012987013,0.3548387096774194,0.3793103448275862,0.6363636363636364,0.3051948051948052,0.5106382978723404,0.5106382978723404,0.875,0.8285714285714286,0.5121951219512195,0.42857142857142855,0.4935064935064935,0.4721334415584415,0.5392982758620689,0.46491951219512184,0.13372093023255813,0.13450292397660818,0.3005464480874317,0.2786885245901639,7.030065359477123,0.2853133769878391,19.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,11.0,,,,,,,,1.0,2.0,1.0,2.0,2.0,,1.0,,3.0,,,2.0,,,,,,,0.006493506493506494,0.05,0.006493506493506494,,,,,,,,0.6551724137931034,0.10526315789473684,0.02857142857142857,,,,,,,,,22.9,,,3.0,,,,,0.046875,,,,,3.0,False,,,
2366,1610612745,Mike Wilks,Mike Wilks,2366,HOU,4165.0,69,-3,120,124,43,29,12,244,,1.0,1.0,,1.0,,1.0,1.0,6.0,1.0,8.0,6.0,11.0,122,,1.0,,,2.0,2.0,5.0,2.0,,,1.0,3.0,6.0,9.0,5.0,1.0,24.0,1.0,2.0,,5,1.0,6,3.0,9,2.0,1.0,1.0,2.0,2.0,2.0,1.0,,,4.0,,3.0,8,1.0,6.0,,3.0,,,,,,,5.0,43,2.0,1.0,1.0,0.125,,,0.25,,0.375,0.4230769230769231,,0.5,0.125,,1.0,,12.977099236641221,0.5,0.16666666666666666,0.09803921568627451,0.058823529411764705,,0.1111111111111111,0.08196721311475409,0.06976744186046512,,0.125,0.05263157894736842,0.16666666666666666,,0.13333333333333333,0.16666666666666666,,,,,0.1,,,,0.1,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,1.0,0.25,,0.3,0.41114500000000004,0.4854,0.4709375,0.23076923076923078,0.2727272727272727,,0.45454545454545453,14.8625,0.35833333333333334,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,,3.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,0.5,,0.5,0.5,0.2,,0.1,,,,0.1,1.0,1.0,,,,,,,,0.25,,0.25,1.0,1.0,24.15,,,,,,,,,,,,,,False,,,
1559,1610612745,Adrian Griffin,Adrian Griffin,1559,HOU,6131.0,102,-53,186,203,30,42,17,389,2.0,3.0,,,,1.0,3.0,1.0,9.0,4.0,15.0,,11.0,227,,,,,1.0,,3.0,6.0,2.0,,,7.0,2.0,9.0,2.0,1.0,20.0,1.0,,4.0,10,1.0,15,1.0,16,6.0,2.0,4.0,2.0,,,,2.0,,2.0,1.0,7.0,16,,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,,3.0,30,1.0,0.75,0.75,0.26666666666666666,,,0.3235294117647059,,0.75,0.2894736842105263,,0.5,,,,,10.294117647058822,1.0,0.1111111111111111,0.13157894736842105,,0.2,0.07692307692307693,0.14583333333333334,0.01282051282051282,,,,0.1,,0.21875,0.1,,0.11764705882352941,0.6666666666666666,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5294117647058824,0.1111111111111111,0.1111111111111111,1.0,,,,0.29411764705882354,0.4337441176470588,,0.30779999999999996,0.05555555555555555,0.0625,,0.2727272727272727,12.866666666666669,0.16129032258064516,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,3.0,,1.0,1.0,,1.0,5.0,,,,,,,,,,,,0.5,,1.0,0.5,0.11764705882352941,,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,25.55,,,,,,,,,,,,,,False,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,148136.0,2469,188,4504,4472,989,915,538,8976,228.0,314.0,97.0,51.0,69.0,215.0,498.0,54.0,128.0,497.0,940.0,321.0,1315.0,4452,90.0,141.0,248.0,80.0,160.0,119.0,279.0,602.0,392.0,118.0,71.0,68.0,44.0,112.0,34.0,35.0,268.0,42.0,138.0,97.0,345,37.0,479,180.0,659,20.0,13.0,7.0,85.0,34.0,101.0,7.0,51.0,18.0,186.0,46.0,128.0,247,25.0,398.0,40.0,170.0,50.0,137.0,104.0,25.0,137.0,76.0,279.0,989,20.0,0.6056338028169014,0.6872146118721462,0.5287234042553192,0.6382978723404256,0.5,0.5281615302869288,0.6382978723404256,0.4968944099378882,0.5865298840321141,0.6850828729281768,0.5936170212765958,0.07553191489361702,0.07961783439490445,0.09236947791164658,,25.423728813559322,0.45698924731182794,0.2740740740740741,0.18341307814992025,0.08949416342412451,0.22146118721461186,0.08624229979466119,0.19059939629150496,0.08871365204534254,0.12596401028277635,0.08191126279863481,0.07231040564373897,0.09230769230769231,0.07407407407407407,0.19076305220883535,0.20366598778004075,0.1681614349775785,0.2229299363057325,0.21774193548387097,0.5547445255474452,0.3336875664187035,0.7261146496815286,0.7889273356401384,0.6271929824561403,0.5292242295430393,0.43172690763052207,0.4756637168141593,0.5302325581395348,0.13602550478214664,0.421875,0.421875,0.8148148148148148,0.6879432624113475,0.42857142857142855,0.7391304347826086,0.33475026567481403,0.44403820403825733,0.5063267241379311,0.45188726708074545,0.15873015873015872,0.1588785046728972,0.18859315589353612,0.21216730038022813,7.031489361702124,0.21958259325044405,68.0,,,,,,,1.0,,,,1.0,,1.0,,,68.0,,1.0,,,,1.0,,10.0,4.0,29.0,,11.0,,23.0,,37.0,,8.0,16.0,11.0,,,,,,0.0010626992561105207,,,,,,0.0010626992561105207,,,,0.7010309278350515,0.1323529411764706,,,,,,,0.006211180124223602,,,26.4,,,22.0,,,,,0.05929919137466307,,,,,23.0,False,,,
891,1610612745,Charles Oakley,Charles Oakley,891,HOU,1239.0,21,-5,42,40,21,19,5,82,1.0,2.0,,1.0,2.0,1.0,1.0,,3.0,2.0,6.0,5.0,9.0,48,,1.0,2.0,2.0,4.0,5.0,9.0,4.0,,,1.0,2.0,,2.0,,2.0,4.0,,,1.0,2,,3,,3,,,,1.0,1.0,,,,,1.0,,4.0,6,1.0,6.0,,,3.0,,,,,,9.0,21,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,0.5,0.6428571428571429,0.16666666666666666,0.5,,,21.27659574468085,1.0,,0.13333333333333333,,0.5,,0.17647058823529413,,,,,,,0.3333333333333333,,,0.5,,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,0.5,0.5,0.3333333333333333,0.43816666666666665,0.3561,0.46375,,,0.2222222222222222,1.0,11.016666666666666,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,5972.0,100,24,180,180,51,77,29,360,5.0,10.0,6.0,2.0,4.0,4.0,8.0,2.0,5.0,11.0,23.0,8.0,30.0,162,3.0,7.0,6.0,4.0,8.0,,8.0,16.0,6.0,4.0,3.0,4.0,1.0,5.0,,2.0,11.0,4.0,9.0,2.0,11,,13,13.0,26,1.0,,1.0,1.0,1.0,8.0,2.0,,,9.0,1.0,5.0,17,3.0,12.0,2.0,7.0,,,,,,,8.0,51,8.0,0.7272727272727273,0.8888888888888888,0.4782608695652174,0.42857142857142855,0.5,0.4782608695652174,0.42857142857142855,0.5,0.5357142857142857,0.375,0.5,0.13043478260869565,0.2,0.125,,17.12962962962963,0.1111111111111111,,0.1506849315068493,0.1267605633802817,0.1,0.19047619047619047,0.13978494623655913,0.14130434782608695,0.13636363636363635,0.1724137931034483,0.05,0.21428571428571427,0.14285714285714285,0.1,0.17391304347826086,0.16666666666666666,0.13333333333333333,,,0.43478260869565216,0.5,0.625,0.6,0.34782608695652173,0.5,0.5714285714285714,0.75,0.21739130434782608,0.4,0.4,1.0,0.8571428571428571,0.5,0.5,0.43478260869565216,0.45880869565217397,0.5111399999999999,0.462525,0.25,0.25,0.2,0.26666666666666666,6.769565217391304,0.2833333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,,
2228,1610612745,Alton Ford,Alton Ford,2228,HOU,1173.0,20,-8,36,36,11,21,4,72,1.0,2.0,1.0,,,,1.0,,1.0,1.0,4.0,,2.0,37,,2.0,,,,,,2.0,,,1.0,,,,,,,,,,3,1.0,4,,4,,,,1.0,,1.0,,1.0,,2.0,1.0,3.0,6,2.0,,,,,1.0,,1.0,1.0,1.0,,11,1.0,1.0,1.0,0.25,,,0.25,,,0.25,,,0.25,0.5,,,14.634146341463415,0.5,0.5,0.25,,,,0.21428571428571427,,,,,,,,0.16666666666666666,0.3333333333333333,,,1.0,0.5,0.5,1.0,1.0,0.25,,,,0.25,,,,0.5,,,0.5,0.3809,0.2857,,,,,,6.625,0.3055555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,
15,1610612745,Eric Piatkowski,Eric Piatkowski,15,HOU,34125.0,569,-19,1003,1011,205,209,141,2014,11.0,21.0,2.0,2.0,3.0,5.0,14.0,7.0,21.0,23.0,56.0,10.0,161.0,988,2.0,5.0,13.0,7.0,10.0,,32.0,34.0,12.0,2.0,4.0,9.0,10.0,19.0,6.0,3.0,48.0,4.0,4.0,14.0,38,6.0,58,9.0,67,14.0,10.0,4.0,14.0,11.0,10.0,2.0,3.0,1.0,24.0,5.0,18.0,34,2.0,11.0,,4.0,,3.0,1.0,,3.0,2.0,32.0,205,3.0,0.7391304347826086,0.7727272727272727,0.4107142857142857,0.4,0.7,0.4967105263157895,0.38235294117647056,0.5714285714285714,0.5064102564102564,0.38235294117647056,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.07142857142857142,,15.384615384615385,0.5833333333333334,0.16216216216216217,0.09112709832134293,0.010443864229765013,0.1414141414141414,0.031007751937984496,0.10077519379844961,0.015625,0.019417475728155338,,0.012658227848101266,0.03296703296703297,0.02631578947368421,0.08333333333333333,0.07547169811320754,0.10344827586206896,0.1375,0.15789473684210525,0.6666666666666666,0.13815789473684212,0.5238095238095238,0.6111111111111112,0.9090909090909091,0.09210526315789473,0.35714285714285715,0.38461538461538464,0.6,0.13815789473684212,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.11764705882352941,0.10714285714285714,0.6666666666666666,0.7697368421052632,0.5226345394736842,0.51863125,0.5091446428571428,0.02564102564102564,0.06666666666666667,0.08074534161490683,0.19875776397515527,9.989285714285714,0.20438683948155534,1.0,17.0,38.0,2.0,4.0,9.0,18.0,58.0,1.0,10.0,2.0,9.0,35.0,96.0,3.0,12.0,,6.0,18.0,102.0,3.0,,58.0,18.0,4.0,1.0,5.0,1.0,5.0,2.0,2.0,,,3.0,2.0,,,0.9714285714285714,0.3645833333333333,0.25,0.3333333333333333,0.3645833333333333,0.631578947368421,0.02857142857142857,0.25,0.4473684210526316,0.4594594594594595,1.0,0.3815789473684211,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.5,,0.11764705882352941,0.5882352941176471,0.1,1.0,0.32142857142857145,0.4444444444444444,0.32142857142857145,0.2222222222222222,0.3103448275862069,24.69270833333334,2.0,1.0,,,,0.010416666666666666,,,1.0,1.0,,,,False,,0.02631578947368421,
