EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,3SecondViolations,on,BlockedCorner3,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,43377.0,723.0,-34.0,1343,1330,352.0,435.0,172.0,2673,42.0,58.0,11.0,17.0,9.0,12.0,28.0,73.0,7.0,32.0,,,,,,,,,,77.0,163.0,,,49.0,203.0,1358,16.0,30.0,,,13.0,45.0,14.0,37.0,,21.0,49.0,98.0,56.0,,18.0,,,,14.0,19.0,6.0,25.0,3.0,3.0,3.0,6.0,10.0,56.0,6.0,43.0,22.0,63.0,15.0,100.0,51.0,151.0,,10.0,5.0,5.0,24.0,,9.0,27.0,1.0,15.0,,7.0,51.0,10.0,14.0,40.0,111.0,11.0,17.0,61.0,9.0,25.0,10.0,12.0,9.0,3.0,12.0,9.0,3.0,49.0,352.0,21.0,0.6363636363636364,0.7205882352941176,,,,,0.4723926380368098,0.5333333333333333,0.3783783783783784,0.4723926380368098,0.5333333333333333,0.3783783783783784,0.5370370370370371,0.5921052631578947,0.49,,0.0858895705521472,0.1034482758620689,0.0958904109589041,15.544041450777202,0.4705882352941176,0.2830188679245283,0.1290983606557377,0.0831721470019342,0.1605839416058394,0.0491803278688524,0.136,0.0766823161189358,0.1007751937984496,0.1118012422360248,0.0561797752808988,0.1470588235294117,0.1393939393939394,0.106951871657754,0.15,0.1891891891891892,,0.75,0.3558282208588957,0.7241379310344828,0.8076923076923077,0.6428571428571429,0.4478527607361963,0.3835616438356164,0.4242424242424242,0.6428571428571429,0.1963190184049079,0.21875,0.2258064516129032,0.5714285714285714,,,,,,,,,0.5666666666666667,0.6470588235294118,,,,,0.3243243243243243,0.75,,,0.3558282208588957,,0.4408006134969325,0.4777679999999999,0.4266513513513513,0.1396648044692737,0.1396648044692737,0.2216748768472906,0.2413793103448276,7.35644171779141,,0.2620997766195085,,,,,,,,,,0.03125,,0.052863436123348,0.0303030303030303,0.0909090909090909,,,,2.0,0.054054054054054,,,,1.0,2.0,False,,,,,,,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,28215.0,470.0,25.0,856,868,237.0,394.0,138.0,1724,49.0,73.0,23.0,33.0,12.0,21.0,11.0,36.0,6.0,18.0,,,,,,1.0,,,1.0,66.0,127.0,,1.0,40.0,172.0,874,25.0,38.0,,,18.0,68.0,17.0,37.0,1.0,13.0,47.0,70.0,62.0,,40.0,1.0,,,14.0,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,7.0,60.0,14.0,59.0,11.0,84.0,68.0,152.0,4.0,16.0,12.0,4.0,16.0,,9.0,12.0,,7.0,,3.0,28.0,3.0,6.0,35.0,54.0,4.0,6.0,56.0,10.0,30.0,3.0,11.0,7.0,4.0,12.0,8.0,1.0,47.0,237.0,5.0,0.5303030303030303,0.7608695652173914,,,,,0.5196850393700787,0.6578947368421053,0.4594594594594595,0.515625,0.6578947368421053,0.4473684210526316,0.5695364238410596,0.6938775510204082,0.5222222222222223,0.0078125,0.1102362204724409,0.1232876712328767,0.0833333333333333,17.583497053045186,0.5714285714285714,0.3333333333333333,0.1798780487804878,0.1685393258426966,0.1772151898734177,0.1320754716981132,0.1793611793611793,0.1638141809290953,0.1944444444444444,0.1709401709401709,0.125,0.1454545454545454,0.2417582417582417,0.1653543307086614,0.1964285714285714,0.1304347826086956,0.0851063829787234,0.6666666666666666,0.5703125,0.6712328767123288,0.765625,0.4693877551020408,0.28125,0.3055555555555556,0.3333333333333333,0.6363636363636364,0.140625,0.3333333333333333,0.375,0.8333333333333334,,,,,0.0078125,,,,0.868421052631579,0.696969696969697,,,,,0.5526315789473685,0.5714285714285714,,0.0263157894736842,0.578125,,0.4817125984251968,0.5282685714285714,0.4682216216216217,0.2027027027027027,0.2040816326530612,0.3953488372093023,0.2732558139534883,4.738582677165356,62.0,0.2768691588785046,,,,,,,,,,0.1111111111111111,,0.1450381679389313,0.1538461538461538,0.0869565217391304,,,,1.0,0.0344827586206896,,1.0,1.0,,1.0,False,,,,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,110380.0,1840.0,-27.0,3490,3482,819.0,1006.0,458.0,6972,142.0,251.0,14.0,22.0,42.0,78.0,44.0,104.0,100.0,269.0,1.0,5.0,1.0,2.0,49.0,151.0,3.0,9.0,43.0,286.0,624.0,50.0,156.0,209.0,931.0,3675,17.0,41.0,3.0,10.0,22.0,65.0,74.0,158.0,45.0,83.0,273.0,156.0,416.0,39.0,8.0,4.0,147.0,49.0,23.0,352.0,86.0,438.0,48.0,38.0,113.0,75.0,164.0,962.0,8.0,31.0,34.0,71.0,2.0,107.0,39.0,146.0,15.0,65.0,25.0,40.0,95.0,32.0,75.0,57.0,5.0,20.0,2.0,,152.0,12.0,30.0,42.0,98.0,3.0,11.0,251.0,25.0,97.0,33.0,3.0,1.0,1.0,4.0,3.0,2.0,273.0,819.0,17.0,0.2727272727272727,0.2765957446808511,0.26,0.3205128205128205,0.3,0.3289473684210526,0.4583333333333333,0.4146341463414634,0.4683544303797468,0.4628205128205128,0.4215686274509804,0.4679802955665024,0.5225225225225225,0.5158730158730159,0.5418326693227091,0.2,0.0368589743589743,0.0677290836653386,0.0384615384615384,25.78725514505331,0.625,0.0185185185185185,0.0544478527607361,0.0218617771509167,0.0874035989717223,0.0297397769516728,0.0620200826934435,0.0231179608772969,0.0260416666666666,0.0257009345794392,0.0339805825242718,0.048076923076923,0.0426065162907268,0.0695296523517382,0.1029411764705882,0.0512820512820512,0.0371287128712871,0.75,0.3217948717948718,0.5657370517928287,0.6068376068376068,0.2253521126760563,0.1333333333333333,0.4230769230769231,0.44,0.1363636363636363,0.3448717948717948,0.3717472118959107,0.3745318352059925,0.4,0.0064102564102564,0.2,0.25,1.0,0.1935897435897436,0.3245033112582781,0.3245033112582781,0.2448979591836734,0.4313725490196078,0.6363636363636364,0.0196078431372549,0.1764705882352941,0.3333333333333333,0.3333333333333333,0.3842364532019704,0.5384615384615384,0.0098522167487684,0.2118226600985221,0.5217948717948718,0.3333333333333333,0.485575904392765,0.4764988636363636,0.4790161616161615,0.1169590643274853,0.139367816091954,0.0698174006444683,0.2932330827067669,9.770032051282048,26.278205128205137,0.2346704871060171,1.0,13.0,14.0,1.0,6.0,1.0,,0.3111111111111111,0.0064102564102564,0.0074349442379182,0.2,0.0165016501650165,0.0158730158730158,0.5,0.5,0.3023255813953488,111.0,,,,1.0,,,,False,1.0,,,,,3.0,0.0188679245283018,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,26558.0,443.0,2.0,809,811,207.0,322.0,108.0,1620,17.0,31.0,1.0,3.0,3.0,3.0,7.0,25.0,17.0,39.0,5.0,8.0,,2.0,7.0,27.0,,2.0,11.0,41.0,95.0,12.0,35.0,38.0,156.0,801,6.0,12.0,,2.0,2.0,14.0,8.0,25.0,13.0,15.0,43.0,44.0,38.0,33.0,2.0,5.0,22.0,7.0,6.0,63.0,10.0,73.0,5.0,5.0,19.0,14.0,30.0,156.0,1.0,7.0,7.0,20.0,,27.0,8.0,35.0,1.0,28.0,13.0,15.0,17.0,7.0,11.0,17.0,3.0,6.0,,,34.0,,8.0,15.0,35.0,,2.0,49.0,2.0,16.0,8.0,2.0,1.0,1.0,3.0,1.0,,43.0,207.0,5.0,0.5365853658536586,0.55,0.9166666666666666,0.3428571428571428,,0.4,0.431578947368421,0.5,0.32,0.4538461538461538,0.4285714285714285,0.3684210526315789,0.5032894736842105,0.4666666666666667,0.4468085106382978,0.2692307692307692,0.0631578947368421,0.1290322580645161,0.04,19.829424307036245,0.5,,0.072992700729927,0.0210843373493975,0.0933333333333333,0.0181818181818181,0.0773638968481375,0.020671834625323,0.0101010101010101,0.0158730158730158,0.024390243902439,0.0705882352941176,0.1159420289855072,0.05,0.1052631578947368,0.0555555555555555,0.015625,0.3333333333333333,0.2384615384615384,0.5483870967741935,0.6296296296296297,0.4705882352941176,0.1923076923076923,0.28,0.2916666666666667,0.4285714285714285,0.3,0.4358974358974359,0.4473684210526316,0.6470588235294118,0.0615384615384615,0.625,0.625,1.0,0.2076923076923077,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.2142857142857142,0.3333333333333333,,0.1428571428571428,,,0.0789473684210526,1.0,0.0526315789473684,0.2894736842105263,0.5076923076923077,0.3181818181818182,0.4692924,0.4515666666666667,0.3998439393939393,0.1111111111111111,0.146788990825688,0.0897435897435897,0.2756410256410256,10.134736842105262,27.54571428571429,0.2558714462299135,2.0,2.0,4.0,,3.0,,,0.3076923076923077,,0.0256410256410256,,0.0373831775700934,,,1.0,0.1818181818181818,3.0,,,,1.0,1.0,,1.0,False,,,,,,,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,14409.0,240.0,12.0,444,441,124.0,105.0,48.0,885,18.0,25.0,7.0,10.0,6.0,6.0,17.0,26.0,7.0,32.0,,,,,,,,,,42.0,83.0,,,9.0,93.0,447,8.0,13.0,,,1.0,17.0,8.0,17.0,,2.0,18.0,50.0,34.0,,8.0,,,,1.0,10.0,1.0,11.0,,1.0,7.0,2.0,1.0,23.0,4.0,15.0,8.0,42.0,4.0,54.0,19.0,73.0,,5.0,5.0,,7.0,3.0,4.0,10.0,,3.0,,2.0,17.0,4.0,3.0,12.0,27.0,3.0,3.0,19.0,3.0,9.0,2.0,6.0,3.0,3.0,6.0,4.0,1.0,18.0,124.0,2.0,0.5952380952380952,0.6578947368421053,,,,,0.5060240963855421,0.6153846153846154,0.4705882352941176,0.5060240963855421,0.6153846153846154,0.4705882352941176,0.510989010989011,0.6071428571428571,0.4736842105263157,,0.0120481927710843,,,21.55688622754491,0.4117647058823529,0.2222222222222222,0.2456140350877192,0.0955414012738853,0.1666666666666666,0.1176470588235294,0.228310502283105,0.0994764397905759,0.2195121951219512,0.0952380952380952,0.12,0.2093023255813953,0.2826086956521739,0.2439024390243902,0.1578947368421052,0.2,,0.6666666666666666,0.3012048192771084,0.72,0.72,0.6666666666666666,0.3132530120481928,0.6538461538461539,0.6538461538461539,0.4117647058823529,0.3855421686746988,0.21875,0.2258064516129032,0.8571428571428571,,,,,,,,,0.7692307692307693,0.7,,,,,0.3529411764705882,1.0,,,0.3012048192771084,,0.4451277108433735,0.50688,0.4356529411764706,0.1011235955056179,0.1011235955056179,0.1827956989247312,0.1935483870967742,9.709638554216868,,0.2792792792792792,,,,,,,,,,0.03125,,0.027027027027027,0.1111111111111111,0.2857142857142857,,,,,,,,,,2.0,False,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,119495.0,1992.0,35.0,3775,3759,804.0,1000.0,450.0,7534,57.0,101.0,15.0,34.0,15.0,24.0,91.0,195.0,165.0,346.0,,,,,,1.0,,1.0,1.0,313.0,642.0,,1.0,82.0,708.0,3901,45.0,93.0,,1.0,13.0,103.0,53.0,116.0,1.0,31.0,137.0,510.0,116.0,,36.0,,1.0,,24.0,85.0,34.0,119.0,25.0,9.0,37.0,19.0,29.0,272.0,24.0,90.0,77.0,284.0,55.0,416.0,114.0,530.0,10.0,46.0,27.0,19.0,46.0,14.0,26.0,49.0,2.0,20.0,,3.0,95.0,6.0,15.0,111.0,224.0,17.0,23.0,98.0,4.0,40.0,11.0,60.0,36.0,21.0,62.0,39.0,,137.0,804.0,24.0,0.8146964856230032,0.864406779661017,,,,,0.4875389408099688,0.4838709677419355,0.4568965517241379,0.4867807153965785,0.4787234042553192,0.452991452991453,0.5130434782608696,0.5,0.5111940298507462,0.0015552099533437,0.0373831775700934,0.1188118811881188,0.0564102564102564,18.21345707656613,0.4842105263157895,0.4741379310344827,0.1937244201909959,0.0617283950617283,0.1964285714285714,0.0747663551401869,0.1942949407965554,0.0640809443507588,0.1052631578947368,0.0549450549450549,0.0517241379310344,0.1778290993071593,0.2004504504504504,0.200339558573854,0.1951219512195122,0.2,0.0331125827814569,0.6290322580645161,0.1570762052877138,0.5643564356435643,0.6404494382022472,0.6140350877192983,0.3032659409020217,0.4666666666666667,0.4945652173913043,0.6703296703296703,0.5381026438569206,0.476878612716763,0.4782608695652174,0.9636363636363636,,,,,0.0015552099533437,,,,0.3617021276595745,0.4411764705882353,,0.0106382978723404,,,0.2051282051282051,0.625,,0.0085470085470085,0.1586314152410575,,0.4270365474339035,0.4589912500000001,0.4198555555555555,0.0589101620029455,0.0589970501474926,0.1454802259887005,0.193502824858757,12.29704049844237,25.5,0.2129801324503311,,,,,,3.0,,,,0.0028901734104046,,0.0420560747663551,0.1348314606741573,0.0666666666666666,,,,,,,2.0,2.0,,,False,,,1.0,,,,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,67048.0,1117.0,-43.0,2093,2086,324.0,392.0,258.0,4179,58.0,100.0,23.0,51.0,8.0,16.0,41.0,102.0,5.0,18.0,,,,,,,,,,104.0,220.0,,,65.0,273.0,2158,25.0,60.0,,,22.0,72.0,15.0,30.0,,21.0,51.0,122.0,86.0,,40.0,,,,14.0,15.0,1.0,16.0,1.0,,3.0,3.0,9.0,33.0,18.0,96.0,33.0,170.0,16.0,219.0,114.0,333.0,11.0,12.0,7.0,5.0,10.0,1.0,3.0,30.0,,7.0,,6.0,40.0,4.0,7.0,60.0,109.0,9.0,3.0,95.0,7.0,42.0,9.0,97.0,74.0,22.0,97.0,60.0,16.0,51.0,324.0,4.0,0.5865384615384616,0.7261904761904762,,,,,0.4727272727272727,0.4166666666666667,0.5,0.4727272727272727,0.4166666666666667,0.5,0.5170454545454546,0.4736842105263157,0.5543478260869565,,0.0636363636363636,0.11,0.0294117647058823,12.61934412619344,0.25,0.3555555555555555,0.1969872537659328,0.116504854368932,0.1534883720930232,0.1040462427745664,0.1883116883116883,0.1143430290872617,0.1198156682027649,0.1231343283582089,0.106060606060606,0.1544715447154471,0.2180451127819548,0.2108262108262108,0.1509433962264151,0.1607142857142857,0.1089108910891089,0.6185567010309279,0.4545454545454545,0.58,0.651685393258427,0.5517241379310345,0.4636363636363636,0.4019607843137255,0.4141414141414141,0.6097560975609756,0.0818181818181818,0.2777777777777778,0.2777777777777778,0.8,,,,,,,,,0.85,0.4509803921568627,,,,,0.5333333333333333,0.5,,,0.4545454545454545,,0.4645845454545454,0.5291277777777778,0.4831633333333333,0.1647058823529411,0.1647058823529411,0.2637362637362637,0.1868131868131868,5.045454545454544,,0.1548017200191113,,,,,,1.0,,,,,,0.1091445427728613,0.0975609756097561,0.0434782608695652,,,,,,,,,,17.0,False,,,1.0,,,,,
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,16999.0,283.0,-29.0,525,528,161.0,217.0,77.0,1053,14.0,27.0,1.0,3.0,4.0,8.0,4.0,17.0,5.0,17.0,6.0,16.0,1.0,6.0,7.0,20.0,3.0,3.0,7.0,23.0,61.0,13.0,36.0,28.0,113.0,575,2.0,5.0,3.0,4.0,2.0,15.0,5.0,17.0,13.0,11.0,39.0,26.0,20.0,33.0,,1.0,19.0,7.0,6.0,10.0,1.0,11.0,1.0,,7.0,2.0,1.0,23.0,2.0,3.0,9.0,24.0,1.0,34.0,5.0,39.0,1.0,8.0,5.0,3.0,10.0,,6.0,6.0,,4.0,2.0,1.0,16.0,2.0,2.0,14.0,32.0,2.0,,31.0,1.0,13.0,3.0,7.0,2.0,,7.0,4.0,,39.0,161.0,7.0,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.3611111111111111,0.75,0.3714285714285714,0.3770491803278688,0.4,0.2941176470588235,0.4381443298969072,0.7222222222222222,0.4666666666666667,0.5044642857142857,0.75,0.5571428571428572,0.3711340206185567,0.0983606557377049,0.074074074074074,0.1764705882352941,20.84690553745929,0.625,0.05,0.1269841269841269,0.0149253731343283,0.1636363636363636,0.0444444444444444,0.1352459016393442,0.0203252032520325,0.0140845070422535,0.0172413793103448,0.03125,0.081967213114754,0.08,0.1923076923076923,0.225,,0.0192307692307692,0.5714285714285714,0.2783505154639175,0.5185185185185185,0.56,0.7142857142857143,0.1752577319587628,0.2352941176470588,0.2857142857142857,0.25,0.1752577319587628,0.2941176470588235,0.3125,0.4,0.1649484536082474,0.375,0.375,1.0,0.2061855670103092,0.35,0.3684210526315789,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.0,1.0,0.2666666666666666,0.5,0.2,0.2333333333333333,0.6494845360824743,0.3684210526315789,0.4836182291666666,0.5077,0.482646551724138,0.1192660550458715,0.1780821917808219,0.1327433628318584,0.3451327433628318,7.159016393442622,24.886111111111116,0.3066666666666666,4.0,2.0,6.0,1.0,,5.0,,0.4615384615384615,0.0277777777777777,0.0588235294117647,,0.0138888888888888,0.0769230769230769,1.0,0.6666666666666666,0.2857142857142857,6.0,,,0.05,,,,,False,,,,,,,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,44686.0,745.0,1.0,1392,1391,281.0,413.0,192.0,2783,44.0,75.0,6.0,11.0,3.0,11.0,37.0,89.0,30.0,75.0,8.0,19.0,,2.0,18.0,45.0,3.0,7.0,10.0,111.0,239.0,26.0,64.0,78.0,378.0,1466,9.0,23.0,3.0,7.0,8.0,35.0,12.0,38.0,12.0,33.0,69.0,92.0,130.0,78.0,8.0,2.0,43.0,18.0,17.0,29.0,5.0,34.0,3.0,2.0,8.0,12.0,9.0,73.0,3.0,23.0,10.0,67.0,12.0,89.0,26.0,115.0,8.0,24.0,13.0,11.0,21.0,4.0,10.0,22.0,1.0,11.0,1.0,3.0,43.0,1.0,8.0,28.0,69.0,,12.0,96.0,8.0,40.0,11.0,5.0,4.0,,5.0,3.0,,69.0,281.0,11.0,0.4144144144144144,0.4299065420560747,1.0,0.40625,0.4285714285714285,0.4193548387096774,0.4644351464435146,0.391304347826087,0.3157894736842105,0.495049504950495,0.45,0.36,0.546242774566474,0.4861111111111111,0.5,0.2112211221122112,0.0711297071129707,0.12,0.0674157303370786,23.93846153846154,0.4883720930232558,0.2857142857142857,0.1298449612403101,0.0397236614853195,0.0769230769230769,0.0303030303030303,0.1191950464396284,0.0383480825958702,0.0426829268292682,0.0408163265306122,0.027027027027027,0.0958083832335329,0.1217948717948717,0.1658031088082901,0.0824742268041237,0.0606060606060606,0.0547945205479452,0.6,0.2475247524752475,0.5866666666666667,0.6666666666666666,0.3863636363636363,0.2937293729372937,0.4157303370786517,0.4457831325301205,0.2972972972972973,0.2475247524752475,0.4,0.410958904109589,0.6,0.0627062706270627,0.4210526315789473,0.4210526315789473,1.0,0.1485148514851485,0.4,0.4090909090909091,1.0,0.3666666666666666,0.5454545454545454,,0.2333333333333333,0.4285714285714285,1.0,0.22,0.2727272727272727,0.04,0.2,0.4587458745874587,0.4186046511627907,0.4722285714285713,0.5056645833333334,0.4525614583333333,0.1194029850746268,0.1476014760147601,0.0925925925925925,0.1825396825396825,8.985774058577405,25.11874999999999,0.201867816091954,1.0,3.0,4.0,1.0,2.0,1.0,,0.3333333333333333,0.015625,0.0266666666666666,,0.0365296803652968,0.04,,0.5,0.3,,,,0.0222222222222222,,,1.0,,False,,,,,,,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,40286.0,671.0,-43.0,1262,1262,252.0,332.0,163.0,2524,60.0,95.0,27.0,42.0,12.0,22.0,45.0,86.0,3.0,11.0,,,,,,,,,,108.0,192.0,,,31.0,247.0,1307,34.0,51.0,,,10.0,78.0,22.0,47.0,,12.0,56.0,124.0,92.0,,52.0,,,,14.0,16.0,,16.0,,,7.0,2.0,7.0,32.0,6.0,68.0,32.0,89.0,9.0,130.0,77.0,207.0,8.0,33.0,19.0,14.0,15.0,4.0,5.0,26.0,4.0,10.0,1.0,7.0,41.0,10.0,8.0,46.0,82.0,13.0,9.0,59.0,7.0,28.0,5.0,25.0,16.0,8.0,25.0,12.0,2.0,56.0,252.0,4.0,0.5740740740740741,0.7560975609756098,,,,,0.5625,0.6666666666666666,0.4680851063829787,0.5625,0.6666666666666666,0.4680851063829787,0.5665137614678899,0.6610169491525424,0.509090909090909,,0.0729166666666666,0.1157894736842105,0.0348837209302325,17.73972602739726,0.3658536585365853,0.2727272727272727,0.1969026548672566,0.1259259259259259,0.2253521126760563,0.0714285714285714,0.2037037037037037,0.1185897435897435,0.2279411764705882,0.0983606557377049,0.05,0.2094594594594594,0.2014925373134328,0.1823529411764705,0.2323232323232323,0.2093023255813953,0.1142857142857142,0.48,0.4947916666666667,0.631578947368421,0.7142857142857143,0.5166666666666667,0.4479166666666667,0.5232558139534884,0.5421686746987951,0.6444444444444445,0.0572916666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.8235294117647058,0.6428571428571429,,,,,0.4680851063829787,0.5454545454545454,,,0.4947916666666667,,0.4664416666666666,0.5167979591836734,0.4451744680851064,0.1314553990610328,0.1314553990610328,0.3157894736842105,0.2267206477732793,4.674479166666667,,0.1996830427892234,,,,,,1.0,2.0,,,,,0.085972850678733,0.125,0.074074074074074,,,,3.0,0.09375,,,,,1.0,False,,,,,,,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,18959.0,316.0,-15.0,565,567,143.0,226.0,86.0,1132,23.0,55.0,12.0,20.0,3.0,12.0,10.0,26.0,6.0,16.0,,,,,1.0,2.0,,,1.0,39.0,97.0,1.0,2.0,32.0,113.0,619,14.0,26.0,,,7.0,35.0,7.0,22.0,1.0,18.0,35.0,44.0,34.0,3.0,20.0,1.0,1.0,1.0,23.0,10.0,2.0,12.0,1.0,1.0,3.0,1.0,6.0,26.0,4.0,32.0,2.0,30.0,2.0,34.0,36.0,70.0,5.0,7.0,3.0,4.0,12.0,,4.0,13.0,2.0,8.0,,,25.0,4.0,2.0,28.0,62.0,5.0,8.0,45.0,7.0,19.0,7.0,9.0,4.0,3.0,9.0,7.0,4.0,35.0,143.0,4.0,0.5641025641025641,0.7586206896551724,1.0,0.5,,1.0,0.4020618556701031,0.5384615384615384,0.3181818181818182,0.4090909090909091,0.5384615384615384,0.3695652173913043,0.4788135593220339,0.603448275862069,0.5303030303030303,0.0202020202020202,0.2371134020618556,0.2727272727272727,0.2307692307692307,21.407185628742518,0.48,0.074074074074074,0.1408450704225352,0.1367521367521367,0.0465116279069767,0.1,0.125,0.1313868613138686,0.1604938271604938,0.1129032258064516,0.0714285714285714,0.1617647058823529,0.125,0.1348314606741573,0.0606060606060606,,0.1428571428571428,0.7777777777777778,0.5555555555555556,0.4181818181818181,0.575,0.4782608695652174,0.2626262626262626,0.3846153846153846,0.5,0.6,0.1616161616161616,0.375,0.4285714285714285,0.8333333333333334,,,,,0.0202020202020202,0.5,0.5,1.0,0.7692307692307693,0.6,,,,,0.5217391304347826,0.25,,0.0434782608695652,0.5757575757575758,1.0,0.4792005102040816,0.5272454545454547,0.4623326086956521,0.1711711711711711,0.1743119266055046,0.3097345132743362,0.3097345132743362,4.975257731958763,34.400000000000006,0.2530973451327433,,1.0,1.0,,,2.0,1.0,1.0,,0.125,,0.1318681318681318,0.1666666666666666,0.1666666666666666,,1.0,,,,,,,,,False,,,1.0,,,,,
