EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,43649.0,727,-67.0,1287,1284,344.0,312.0,156.0,2571,10.0,21.0,3.0,3.0,,2.0,19.0,38.0,49.0,122.0,4.0,13.0,,,1.0,2.0,9.0,34.0,2.0,3.0,2.0,11.0,78.0,181.0,13.0,47.0,37.0,232.0,1315.0,5.0,6.0,2.0,3.0,6.0,22.0,22.0,51.0,3.0,13.0,22.0,75.0,86.0,70.0,36.0,3.0,2.0,3.0,31.0,9.0,6.0,1.0,78.0,23.0,101.0,11.0,12.0,29.0,14.0,35.0,225.0,4.0,3.0,5.0,40.0,1.0,46.0,7.0,53.0,,23.0,13.0,10.0,16.0,3.0,10.0,17.0,2.0,6.0,4.0,33.0,3.0,11.0,23.0,43.0,1.0,3.0,45.0,4.0,,11.0,12.0,5.0,3.0,,2.0,5.0,3.0,75.0,344.0,6.0,0.5512820512820513,0.5584415584415584,0.9230769230769231,0.2765957446808511,0.6666666666666666,0.23076923076923078,0.29545454545454547,0.430939226519337,0.8333333333333334,0.43137254901960786,0.4276315789473684,0.8888888888888888,0.4140625,0.46774193548387094,1.0,0.487012987012987,0.20614035087719298,0.02127659574468085,0.03314917127071823,0.19047619047619047,0.02631578947368421,0.00819672131147541,0.029411764705882353,19.19398907103825,0.48484848484848486,0.023255813953488372,0.07246376811594203,0.005836575875486381,0.04,0.029411764705882353,0.06646971935007386,0.010769230769230769,0.014814814814814815,0.007246376811594203,,0.04054054054054054,0.016129032258064516,0.08496732026143791,0.08629441624365482,0.04950495049504951,0.030303030303030304,0.07692307692307693,,0.6,0.09210526315789473,0.47619047619047616,0.5882352941176471,0.4,0.16666666666666666,0.5,0.5135135135135135,0.2631578947368421,0.5350877192982456,0.4016393442622951,0.4049586776859504,0.6938775510204082,0.05701754385964912,0.3076923076923077,0.3076923076923077,1.0,0.14912280701754385,0.2647058823529412,0.2727272727272727,0.8888888888888888,0.3333333333333333,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,0.03125,,0.03125,0.5,0.171875,0.18181818181818182,0.2982456140350877,0.2903225806451613,0.4241292410714285,0.5146124999999999,0.37345245901639346,0.05084745762711865,0.05851063829787234,0.09482758620689655,0.3232758620689655,14.411049723756907,27.017021276595745,0.26728826728826727,2.0,,0.3333333333333333,,,1.0,,,,,,,0.020833333333333332,,,,,False
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,58854.0,981,6.0,1769,1772,524.0,545.0,231.0,3541,61.0,105.0,14.0,21.0,23.0,39.0,45.0,123.0,70.0,207.0,8.0,17.0,2.0,3.0,2.0,6.0,22.0,54.0,3.0,6.0,6.0,15.0,176.0,435.0,30.0,71.0,136.0,578.0,1743.0,21.0,46.0,5.0,9.0,19.0,76.0,48.0,117.0,8.0,21.0,75.0,195.0,134.0,218.0,75.0,15.0,26.0,2.0,52.0,22.0,18.0,,88.0,36.0,124.0,12.0,24.0,29.0,11.0,48.0,284.0,6.0,31.0,15.0,67.0,3.0,85.0,37.0,122.0,18.0,34.0,18.0,16.0,52.0,5.0,35.0,29.0,4.0,17.0,4.0,81.0,4.0,16.0,39.0,81.0,2.0,10.0,173.0,9.0,14.0,50.0,34.0,21.0,12.0,,9.0,23.0,11.0,195.0,524.0,9.0,0.3806818181818182,0.4110429447852761,0.8333333333333334,0.4225352112676056,0.5555555555555556,0.38095238095238093,0.43478260869565216,0.4045977011494253,0.45652173913043476,0.41025641025641024,0.4367588932806324,0.5181818181818182,0.43478260869565216,0.48881239242685026,0.5769230769230769,0.5331491712707183,0.14031620553359683,,0.041379310344827586,0.06666666666666667,0.08130081300813008,0.004830917874396135,,32.44968090328915,0.6419753086419753,0.041666666666666664,0.09078590785907859,0.04384724186704385,0.09202453987730061,0.03,0.09100998890122086,0.040793825799338476,0.08602150537634409,0.0594059405940594,0.009404388714733543,0.030303030303030304,0.0297029702970297,0.04245283018867924,0.051181102362204724,0.16544117647058823,0.09375,0.08571428571428572,0.06474820143884892,0.4782608695652174,0.2075098814229249,0.580952380952381,0.6224489795918368,0.29508196721311475,0.24308300395256918,0.36585365853658536,0.39823008849557523,0.26666666666666666,0.4090909090909091,0.33816425120772947,0.33980582524271846,0.5285714285714286,0.03359683794466403,0.47058823529411764,0.47058823529411764,1.0,0.1067193675889328,0.4074074074074074,0.4074074074074074,0.7727272727272727,0.38181818181818183,0.6666666666666666,0.05454545454545454,0.6666666666666666,1.0,0.10909090909090909,0.5,1.0,0.2826086956521739,0.5897435897435898,0.043478260869565216,0.3333333333333333,0.10869565217391304,0.4,0.34782608695652173,0.4230769230769231,0.4473900793650793,0.475459,0.4494062043795621,0.09140767824497258,0.10504201680672269,0.1314878892733564,0.3373702422145329,11.384597701149428,25.918309859154927,0.29621254946297343,2.0,1.0,0.07142857142857142,,,,2.0,2.0,,,,,,,,,,False
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,24694.0,412,-58.0,733,748,215.0,274.0,100.0,1481,15.0,40.0,,5.0,1.0,4.0,2.0,18.0,11.0,27.0,,2.0,,,,2.0,1.0,3.0,,,,1.0,28.0,85.0,1.0,5.0,24.0,83.0,721.0,1.0,8.0,,,,2.0,4.0,16.0,,3.0,7.0,15.0,22.0,34.0,3.0,,,1.0,2.0,1.0,11.0,,37.0,19.0,56.0,9.0,10.0,13.0,6.0,18.0,131.0,2.0,3.0,7.0,27.0,1.0,35.0,5.0,40.0,1.0,17.0,8.0,9.0,20.0,4.0,10.0,12.0,2.0,10.0,1.0,32.0,2.0,11.0,12.0,35.0,,3.0,38.0,2.0,,18.0,2.0,1.0,1.0,,,1.0,,15.0,215.0,6.0,0.39285714285714285,0.39285714285714285,1.0,0.2,,,0.25,0.32941176470588235,0.125,0.25,0.3277777777777778,0.125,0.21052631578947367,0.38425925925925924,0.125,0.32608695652173914,0.05555555555555555,,0.12941176470588237,0.225,0.05555555555555555,0.037037037037037035,,16.50943396226415,0.625,0.022222222222222223,0.08794788273615635,0.009708737864077669,0.12280701754385964,0.0273972602739726,0.09340659340659341,0.013089005235602094,0.01,,0.015873015873015872,0.027777777777777776,0.02702702702702703,0.047619047619047616,0.09259259259259259,0.11304347826086956,0.0975609756097561,0.1875,0.021739130434782608,,0.4444444444444444,0.375,0.4838709677419355,0.26666666666666666,0.2,0.1111111111111111,0.11764705882352941,0.5,0.3,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.022222222222222223,,,,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.625,,,,,,,,0.21052631578947367,0.25,0.10526315789473684,,0.05263157894736842,,0.5,0.5,0.48581477272727264,0.4881571428571428,0.4033277777777778,0.16981132075471697,0.1782178217821782,0.024096385542168676,0.18072289156626506,7.692941176470587,30.160000000000004,0.2933151432469304,,,,,,,,,,,,,,,,,,False
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,46851.0,781,19.0,1395,1401,438.0,501.0,158.0,2796,25.0,43.0,1.0,3.0,9.0,13.0,5.0,16.0,15.0,33.0,28.0,68.0,4.0,7.0,7.0,19.0,19.0,57.0,1.0,5.0,4.0,22.0,45.0,92.0,47.0,125.0,31.0,262.0,1345.0,3.0,6.0,5.0,12.0,1.0,22.0,18.0,31.0,11.0,41.0,8.0,77.0,58.0,32.0,132.0,9.0,,4.0,53.0,19.0,6.0,,29.0,9.0,38.0,7.0,2.0,10.0,6.0,13.0,85.0,5.0,6.0,20.0,54.0,7.0,81.0,13.0,94.0,1.0,39.0,28.0,11.0,14.0,4.0,8.0,12.0,1.0,6.0,2.0,26.0,4.0,11.0,37.0,81.0,4.0,2.0,35.0,3.0,,15.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,77.0,438.0,13.0,0.6444444444444445,0.6444444444444445,0.9361702127659575,0.376,0.4166666666666667,0.2682926829268293,0.3884297520661157,0.4891304347826087,0.5,0.5806451612903226,0.532258064516129,0.5833333333333334,0.4791666666666667,0.5646551724137931,0.6111111111111112,0.506578947368421,0.576036866359447,,0.06521739130434782,0.09302325581395349,0.0625,0.030303030303030304,,16.38095238095238,0.5384615384615384,0.125,0.09407665505226481,0.011811023622047244,0.15151515151515152,0.028901734104046242,0.1048158640226629,0.016152716593245228,,0.022556390977443608,0.012875536480686695,0.045454545454545456,0.011764705882352941,0.06626506024096386,0.10945273631840796,0.10144927536231885,0.1559633027522936,0.13043478260869565,0.009174311926605505,0.6666666666666666,0.19815668202764977,0.5813953488372093,0.6410256410256411,0.64,0.07373271889400922,0.3125,0.3333333333333333,,0.15207373271889402,0.45454545454545453,0.46875,0.8666666666666667,0.31336405529953915,0.4117647058823529,0.4117647058823529,0.9642857142857143,0.2626728110599078,0.3333333333333333,0.3333333333333333,0.8947368421052632,0.16666666666666666,0.3333333333333333,0.3888888888888889,0.5714285714285714,1.0,0.2777777777777778,0.2,1.0,0.18055555555555555,0.6923076923076923,0.2638888888888889,0.3684210526315789,0.3055555555555556,0.18181818181818182,0.7741935483870968,0.3584905660377358,0.5194523474178401,0.5370461538461538,0.5031826086956522,0.0735930735930736,0.14423076923076922,0.08396946564885496,0.29389312977099236,8.493478260869564,24.920799999999993,0.3139784946236559,1.0,,,,,2.0,,,,,,,0.015748031496062992,2.0,0.043478260869565216,,,False
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,59366.0,989,27.0,1796,1791,544.0,571.0,216.0,3587,78.0,130.0,28.0,49.0,18.0,35.0,17.0,49.0,22.0,63.0,22.0,66.0,1.0,5.0,5.0,18.0,22.0,54.0,4.0,7.0,6.0,15.0,117.0,242.0,44.0,120.0,55.0,421.0,1765.0,30.0,55.0,5.0,12.0,20.0,95.0,27.0,60.0,11.0,33.0,21.0,108.0,152.0,82.0,132.0,,46.0,1.0,53.0,22.0,14.0,1.0,24.0,13.0,37.0,5.0,8.0,15.0,1.0,8.0,87.0,18.0,54.0,33.0,146.0,34.0,213.0,76.0,289.0,10.0,31.0,18.0,13.0,19.0,3.0,7.0,18.0,1.0,12.0,2.0,37.0,7.0,6.0,45.0,77.0,5.0,11.0,77.0,8.0,2.0,33.0,7.0,39.0,24.0,4.0,11.0,41.0,19.0,108.0,544.0,5.0,0.6495726495726496,0.8085106382978723,1.0,0.36666666666666664,0.4166666666666667,0.3333333333333333,0.3697478991596639,0.4834710743801653,0.5454545454545454,0.45,0.505524861878453,0.5597014925373134,0.46774193548387094,0.5303797468354431,0.6168831168831169,0.5,0.3314917127071823,0.008333333333333333,0.05785123966942149,0.09230769230769231,0.02040816326530612,0.015873015873015872,,21.145374449339208,0.5135135135135135,0.425,0.1970310391363023,0.08132530120481928,0.1875,0.08108108108108109,0.19520174482006544,0.08126410835214447,0.14917127071823205,0.05759162303664921,0.0547945205479452,0.06956521739130435,0.09345794392523364,0.19111111111111112,0.18333333333333332,0.213768115942029,0.19718309859154928,0.14705882352941177,0.0546448087431694,0.4634146341463415,0.35911602209944754,0.6,0.6610169491525424,0.5897435897435898,0.13535911602209943,0.3469387755102041,0.3541666666666667,0.5882352941176471,0.17403314917127072,0.3492063492063492,0.3548387096774194,0.9090909090909091,0.18232044198895028,0.3333333333333333,0.3384615384615385,1.0,0.14917127071823205,0.4074074074074074,0.4074074074074074,1.0,0.7313432835820896,0.5714285714285714,0.07462686567164178,0.2,1.0,0.1044776119402985,0.5714285714285714,1.0,0.3763440860215054,0.5142857142857142,0.1935483870967742,0.2777777777777778,0.16129032258064516,0.4,0.6906077348066298,0.41509433962264153,0.5147743767313021,0.5581415094339622,0.5225152173913044,0.08762886597938144,0.12359550561797752,0.22565320665083136,0.25653206650831356,6.701652892561984,24.2975,0.3028953229398664,,3.0,0.14285714285714285,,,1.0,2.0,2.0,,1.0,,,0.008264462809917356,4.0,0.08163265306122448,0.015151515151515152,,False
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,16150.0,269,-8.0,485,487,127.0,192.0,64.0,972,20.0,31.0,6.0,11.0,3.0,5.0,4.0,18.0,,4.0,,,,,,,,1.0,,,,1.0,24.0,53.0,,1.0,17.0,65.0,456.0,7.0,14.0,,,5.0,19.0,3.0,7.0,,1.0,6.0,12.0,28.0,20.0,,,12.0,,1.0,,5.0,,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,5.0,20.0,4.0,46.0,5.0,55.0,25.0,80.0,4.0,7.0,6.0,1.0,11.0,1.0,3.0,4.0,1.0,8.0,1.0,15.0,4.0,5.0,19.0,30.0,,1.0,27.0,3.0,,13.0,2.0,5.0,5.0,,,5.0,2.0,12.0,127.0,2.0,0.5833333333333334,0.7777777777777778,,,,,,0.4528301886792453,0.5,0.42857142857142855,0.4444444444444444,0.5,0.375,0.49242424242424243,0.5588235294117647,0.5,0.018518518518518517,,0.09433962264150944,0.0967741935483871,0.1111111111111111,,,14.464285714285715,0.7333333333333333,0.2777777777777778,0.21296296296296297,0.10204081632653061,0.10810810810810811,0.07936507936507936,0.1976284584980237,0.09652509652509653,0.1111111111111111,0.12962962962962962,0.08247422680412371,0.05555555555555555,0.1111111111111111,0.296875,0.18461538461538463,0.1724137931034483,0.06666666666666667,0.2857142857142857,0.16666666666666666,0.4,0.5740740740740741,0.6451612903225806,0.7142857142857143,0.55,0.3333333333333333,0.2222222222222222,0.25,0.75,0.07407407407407407,,,,,,,,0.018518518518518517,,,,0.7857142857142857,0.5454545454545454,,,,,,,0.625,0.6,,,0.125,,0.5925925925925926,,0.46974907407407396,0.5227285714285715,0.43400625,0.203125,0.20634920634920634,0.2923076923076923,0.18461538461538463,3.983018867924529,30.3,0.2618556701030928,,,,,,,,,,,,,,,,,,False
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,13159.0,219,-33.0,401,404,98.0,156.0,56.0,805,6.0,22.0,2.0,11.0,2.0,6.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,8.0,30.0,,,12.0,28.0,383.0,2.0,13.0,,,2.0,6.0,2.0,8.0,,,3.0,7.0,6.0,10.0,,,4.0,,,,2.0,,8.0,3.0,11.0,2.0,1.0,6.0,,2.0,25.0,5.0,16.0,6.0,16.0,4.0,26.0,21.0,47.0,3.0,12.0,5.0,7.0,2.0,,1.0,5.0,,1.0,1.0,7.0,1.0,2.0,19.0,43.0,6.0,3.0,25.0,,,10.0,3.0,3.0,2.0,,1.0,3.0,2.0,7.0,98.0,11.0,0.375,0.5,,,,,,0.26666666666666666,0.15384615384615385,0.25,0.26666666666666666,0.15384615384615385,0.25,0.32558139534883723,0.1875,0.2916666666666667,,,0.06666666666666667,0.09090909090909091,,,,10.381355932203391,0.2857142857142857,0.21052631578947367,0.10738255033557047,0.08743169398907104,0.15789473684210525,0.11363636363636363,0.11764705882352941,0.09251101321585903,0.11475409836065574,0.13333333333333333,0.03896103896103896,0.07407407407407407,0.17647058823529413,0.13333333333333333,0.10416666666666667,0.08928571428571429,0.18181818181818182,,0.15,0.6666666666666666,0.7333333333333333,0.2727272727272727,0.3,0.3333333333333333,0.13333333333333333,0.25,0.25,,0.13333333333333333,0.25,0.25,1.0,,,,,,,,,0.8461538461538461,0.18181818181818182,,,,,,,0.75,0.3333333333333333,,,,,0.7333333333333333,,0.4988666666666666,0.5464166666666667,0.5259875,0.25,0.25,0.21428571428571427,0.25,3.9066666666666663,,0.24438902743142144,1.0,2.0,,,,,,,,,,,,,,,,False
2437,1610612761,Lonny Baxter,Lonny Baxter,2437,TOR,22133.0,369,-4.0,651,657,191.0,148.0,70.0,1308,33.0,58.0,9.0,18.0,7.0,12.0,9.0,25.0,6.0,16.0,,,,,,,,1.0,,,,1.0,48.0,99.0,,1.0,21.0,117.0,661.0,12.0,22.0,,,8.0,32.0,13.0,21.0,,1.0,11.0,37.0,68.0,28.0,,,14.0,,1.0,,10.0,,7.0,2.0,9.0,,2.0,3.0,,4.0,20.0,3.0,23.0,13.0,38.0,5.0,56.0,26.0,82.0,2.0,8.0,4.0,4.0,6.0,1.0,3.0,9.0,1.0,3.0,1.0,15.0,4.0,4.0,31.0,49.0,8.0,2.0,40.0,6.0,,18.0,5.0,12.0,6.0,1.0,5.0,12.0,7.0,37.0,191.0,2.0,0.7083333333333334,0.8292682926829268,,,,,,0.48484848484848486,0.5454545454545454,0.6190476190476191,0.48,0.5454545454545454,0.5909090909090909,0.5,0.6153846153846154,0.5606060606060606,0.01,,0.10101010101010101,0.1206896551724138,0.12,,,17.983651226158038,0.4,0.20833333333333334,0.13333333333333333,0.08949416342412451,0.19402985074626866,0.046875,0.14488636363636365,0.08099688473520249,0.1232876712328767,0.06756756756756757,0.08181818181818182,0.06896551724137931,0.02857142857142857,0.1780821917808219,0.13592233009708737,0.10091743119266056,0.19298245614035087,0.2,0.047619047619047616,0.5833333333333334,0.58,0.5689655172413793,0.6470588235294118,0.6363636363636364,0.25,0.36,0.4090909090909091,0.7777777777777778,0.16,0.375,0.375,1.0,,,,,0.01,,,,0.8181818181818182,0.5,,,,,,,0.5454545454545454,0.5833333333333334,,,0.045454545454545456,,0.59,,0.4905825000000001,0.5155526315789473,0.4800068181818183,0.16071428571428573,0.16216216216216217,0.27350427350427353,0.3162393162393162,4.71010101010101,25.0,0.29339477726574503,2.0,5.0,0.2222222222222222,,,,,,,2.0,,2.0,,,,,,False
688,1610612761,Michael Curry,Michael Curry,688,TOR,41248.0,687,-83.0,1223,1232,321.0,319.0,131.0,2455,13.0,26.0,1.0,4.0,1.0,4.0,3.0,15.0,23.0,64.0,2.0,7.0,,,,1.0,,5.0,,1.0,,2.0,39.0,105.0,2.0,12.0,25.0,109.0,1166.0,2.0,7.0,,1.0,2.0,6.0,4.0,16.0,,3.0,12.0,20.0,64.0,14.0,6.0,,,,5.0,,11.0,,23.0,7.0,30.0,2.0,5.0,9.0,3.0,11.0,67.0,6.0,10.0,5.0,27.0,6.0,38.0,17.0,55.0,1.0,16.0,8.0,8.0,8.0,5.0,2.0,14.0,1.0,6.0,1.0,22.0,4.0,5.0,43.0,91.0,1.0,6.0,31.0,1.0,1.0,11.0,3.0,2.0,1.0,,1.0,2.0,1.0,20.0,321.0,6.0,0.8205128205128205,0.8205128205128205,1.0,0.16666666666666666,,,0.16666666666666666,0.37142857142857144,0.2857142857142857,0.25,0.358974358974359,0.25,0.21052631578947367,0.4122137404580153,0.3333333333333333,0.4,0.10256410256410256,,0.10476190476190476,0.23076923076923078,0.26666666666666666,0.015625,,11.19239209948793,0.36363636363636365,0.13636363636363635,0.054,0.02074688796680498,0.040983606557377046,0.04838709677419355,0.05144694533762058,0.026402640264026403,0.043478260869565216,0.00909090909090909,0.01556420233463035,0.058823529411764705,0.03571428571428571,0.0472972972972973,0.06790123456790123,0.04736842105263158,0.042105263157894736,0.037037037037037035,0.015384615384615385,0.5,0.2222222222222222,0.5,0.65,0.7692307692307693,0.1282051282051282,0.2,0.2727272727272727,0.3333333333333333,0.5470085470085471,0.359375,0.36507936507936506,0.9130434782608695,0.05982905982905983,0.2857142857142857,0.2857142857142857,1.0,0.042735042735042736,,,,0.5,0.25,,,,0.125,,,0.21052631578947367,0.25,0.05263157894736842,,0.10526315789473684,,0.3247863247863248,,0.43974615384615395,0.46201428571428577,0.4442736842105263,0.09375,0.09565217391304348,0.05504587155963303,0.1834862385321101,12.80095238095238,23.891666666666666,0.2624693376941946,1.0,1.0,1.0,,,1.0,,,,,,,0.07692307692307693,1.0,0.03225806451612903,,,False
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,10472.0,175,-56.0,311,318,97.0,98.0,41.0,629,7.0,14.0,1.0,1.0,4.0,5.0,5.0,9.0,9.0,35.0,4.0,8.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,3.0,21.0,58.0,5.0,14.0,2.0,59.0,302.0,3.0,4.0,,1.0,,6.0,9.0,17.0,2.0,4.0,2.0,26.0,20.0,22.0,12.0,3.0,2.0,,6.0,1.0,3.0,,7.0,2.0,9.0,2.0,,3.0,1.0,3.0,20.0,2.0,3.0,1.0,24.0,5.0,30.0,5.0,35.0,1.0,5.0,4.0,1.0,6.0,2.0,3.0,10.0,1.0,3.0,2.0,16.0,3.0,8.0,5.0,12.0,,5.0,6.0,2.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,26.0,97.0,,0.47619047619047616,0.5,0.8,0.35714285714285715,,0.5,0.35714285714285715,0.3620689655172414,0.75,0.5294117647058824,0.3958333333333333,0.6,0.5714285714285714,0.39864864864864863,0.6,0.5652173913043478,0.19444444444444445,,0.05172413793103448,0.07142857142857142,,0.05714285714285714,,24.930747922437675,0.375,0.3125,0.19047619047619047,0.02097902097902098,0.0625,0.08695652173913043,0.176056338028169,0.030120481927710843,0.022727272727272728,,0.029411764705882353,0.15384615384615385,,0.16216216216216217,0.14285714285714285,0.2553191489361702,0.07692307692307693,,0.023809523809523808,1.0,0.19444444444444445,0.5,0.5384615384615384,0.5714285714285714,0.125,0.5555555555555556,0.5555555555555556,0.2,0.4861111111111111,0.2571428571428571,0.2727272727272727,0.5555555555555556,0.1111111111111111,0.5,0.5,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.2,1.0,,,,0.2,,,0.23809523809523808,0.8,0.047619047619047616,1.0,0.14285714285714285,0.3333333333333333,0.3888888888888889,0.16666666666666666,0.44037777777777776,0.44151999999999997,0.44639761904761904,0.027777777777777776,0.034482758620689655,0.1016949152542373,0.4406779661016949,13.06206896551724,23.857142857142854,0.31189710610932475,,,,,,,,,,,,,,,,,,False
