EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Clear Path Fouls
56,1610612747,Gary Payton,Gary Payton,56,LAL,128000.0,2133.0,207.0,4149.0,4159.0,1394.0,1151.0,532.0,8308.0,193.0,317.0,12.0,19.0,48.0,85.0,61.0,160.0,48.0,138.0,8.0,19.0,1.0,1.0,1.0,3.0,30.0,90.0,1.0,12.0,7.0,25.0,302.0,615.0,38.0,109.0,137.0,855.0,4268.0,20.0,37.0,2.0,13.0,9.0,55.0,83.0,158.0,8.0,28.0,91.0,281.0,310.0,294.0,108.0,6.0,14.0,,2.0,88.0,30.0,45.0,287.0,63.0,350.0,47.0,16.0,143.0,54.0,90.0,763.0,7.0,48.0,1.0,52.0,145.0,3.0,200.0,56.0,256.0,11.0,81.0,48.0,33.0,77.0,13.0,42.0,44.0,7.0,35.0,3.0,4.0,121.0,6.0,43.0,56.0,131.0,3.0,13.0,188.0,9.0,2.0,56.0,41.0,14.0,7.0,2.0,5.0,15.0,9.0,,,281.0,1394.0,13.0,0.5132450331125827,0.5254237288135594,0.9473684210526315,0.3486238532110092,0.15384615384615385,0.2857142857142857,0.35514018691588783,0.49105691056910566,0.5405405405405406,0.5253164556962026,0.4958563535911602,0.46,0.510752688172043,0.5252463054187192,0.5,0.5737704918032787,0.1505524861878453,0.07317073170731707,0.09779179810725552,0.08125,19.54335986594051,0.6363636363636364,0.0234375,0.004901960784313725,0.09011808576755749,0.03063178047223995,0.12380952380952381,0.0219435736677116,0.09709216362740267,0.02916224814422057,0.03877551020408163,0.03138075313807531,0.02337228714524207,0.029045643153526972,,0.05555555555555555,0.08113590263691683,0.11527777777777778,0.11764705882352941,0.14432989690721648,0.03333333333333333,0.6,0.43784530386740333,0.6088328075709779,0.6748251748251748,0.538860103626943,0.22099447513812154,0.38125,0.41496598639455784,0.3442622950819672,0.19060773480662985,0.34782608695652173,0.35036496350364965,0.625,0.026243093922651933,0.42105263157894735,0.42105263157894735,0.875,0.12430939226519337,0.3333333333333333,0.3333333333333333,0.9666666666666667,0.38,0.631578947368421,0.3333333333333333,0.02,1.0,,0.24,0.08333333333333333,1.0,0.45698924731182794,0.5647058823529412,0.016129032258064516,0.3333333333333333,0.13440860215053763,0.28,0.5883977900552486,0.3409090909090909,0.517727045769764,0.5211244897959184,0.5182284153005463,0.07263294422827497,0.08459214501510574,0.06432748538011696,0.3286549707602339,6.3502439024390265,25.440366972477054,0.3359845745962883,,,1.0,1.0,,,,,0.007246376811594203,,,False,,1.0
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,16177.0,270.0,-2.0,541.0,544.0,272.0,249.0,60.0,1085.0,5.0,8.0,1.0,1.0,2.0,3.0,3.0,7.0,13.0,31.0,10.0,20.0,1.0,2.0,4.0,9.0,13.0,27.0,2.0,2.0,7.0,15.0,21.0,46.0,23.0,47.0,11.0,122.0,597.0,3.0,4.0,3.0,4.0,,15.0,9.0,16.0,11.0,24.0,9.0,60.0,34.0,8.0,69.0,,2.0,,1.0,26.0,13.0,2.0,18.0,4.0,22.0,3.0,1.0,12.0,4.0,2.0,48.0,1.0,2.0,2.0,2.0,16.0,3.0,21.0,5.0,26.0,,10.0,2.0,8.0,5.0,2.0,3.0,2.0,,2.0,,,7.0,,4.0,14.0,31.0,1.0,,15.0,,1.0,3.0,4.0,2.0,2.0,,,2.0,1.0,1.0,,60.0,272.0,6.0,0.8095238095238095,0.85,1.0,0.48936170212765956,0.75,0.4583333333333333,0.5,0.45652173913043476,0.75,0.5625,0.5967741935483871,0.9375,0.6375,0.61,0.9375,0.6521739130434783,0.5053763440860215,0.043478260869565216,0.125,0.14285714285714285,17.398373983739837,0.7142857142857143,0.15,0.08,0.08333333333333333,0.01020408163265306,0.03636363636363636,0.019230769230769232,0.0728744939271255,0.012096774193548387,,0.019230769230769232,0.011904761904761904,0.02564102564102564,,0.05555555555555555,0.07407407407407407,0.10714285714285714,0.023255813953488372,0.08333333333333333,,0.5,0.08602150537634409,0.625,0.7142857142857143,1.0,0.07526881720430108,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.21505376344086022,0.5,0.5,1.0,0.2903225806451613,0.48148148148148145,0.48148148148148145,1.0,0.125,1.0,1.0,0.25,0.5,1.0,0.25,1.0,1.0,0.075,0.6666666666666666,0.225,0.4444444444444444,0.375,0.4666666666666667,0.5913978494623656,0.5,0.4925902173913044,0.4486666666666666,0.4973551282051282,0.03125,0.061224489795918366,0.12295081967213115,0.4918032786885246,14.415217391304349,25.44042553191489,0.5027726432532348,,,,,,,,,,,,False,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,37087.0,618.0,-60.0,1194.0,1205.0,468.0,451.0,152.0,2399.0,20.0,33.0,3.0,6.0,5.0,9.0,12.0,23.0,27.0,68.0,7.0,16.0,,,3.0,9.0,18.0,54.0,3.0,6.0,7.0,24.0,59.0,124.0,25.0,70.0,22.0,215.0,1286.0,5.0,13.0,3.0,6.0,1.0,20.0,18.0,34.0,10.0,33.0,9.0,75.0,76.0,42.0,72.0,3.0,8.0,,1.0,53.0,18.0,6.0,16.0,3.0,19.0,3.0,,4.0,4.0,8.0,41.0,2.0,8.0,,11.0,31.0,2.0,44.0,10.0,54.0,1.0,19.0,13.0,6.0,5.0,3.0,3.0,8.0,,2.0,,1.0,13.0,1.0,4.0,33.0,57.0,1.0,3.0,36.0,1.0,3.0,11.0,6.0,14.0,8.0,3.0,3.0,14.0,11.0,,,75.0,468.0,2.0,0.6440677966101694,0.6909090909090909,0.96,0.35714285714285715,0.5,0.30303030303030304,0.36231884057971014,0.47580645161290325,0.38461538461538464,0.5294117647058824,0.49742268041237114,0.5,0.4925373134328358,0.5071428571428571,0.47619047619047616,0.4868421052631579,0.36082474226804123,0.04838709677419355,0.12121212121212122,,16.325036603221083,0.38461538461538464,0.047619047619047616,,0.0670995670995671,0.017543859649122806,0.0873015873015873,0.018867924528301886,0.07142857142857142,0.017793594306049824,0.017241379310344827,0.014492753623188406,0.019801980198019802,0.024691358024691357,,0.07874015748031496,0.05511811023622047,0.0673076923076923,0.08490566037735849,0.1,0.00980392156862745,0.7857142857142857,0.17010309278350516,0.6060606060606061,0.6896551724137931,0.75,0.11855670103092783,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.35051546391752575,0.39705882352941174,0.4090909090909091,0.6666666666666666,0.08247422680412371,0.4375,0.4375,0.8571428571428571,0.27835051546391754,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.5,,,,,0.3157894736842105,0.5,1.0,0.13432835820895522,0.5555555555555556,0.13432835820895522,0.3333333333333333,0.3582089552238806,0.2916666666666667,0.5309278350515464,0.33962264150943394,0.48973445595854914,0.5038533333333334,0.5030083333333333,0.05392156862745098,0.08208955223880597,0.09302325581395349,0.3488372093023256,11.971774193548386,25.25857142857143,0.39195979899497485,,,,,,,,,0.029411764705882353,,,False,,
2441,1610612747,Jamal Sampson,Jamal Sampson,2441,LAL,4166.0,69.0,-36.0,134.0,139.0,35.0,53.0,26.0,273.0,5.0,9.0,3.0,5.0,2.0,3.0,3.0,5.0,1.0,4.0,,,,,,,,,,,,,9.0,18.0,,,5.0,23.0,149.0,4.0,9.0,,,2.0,10.0,2.0,3.0,,,4.0,8.0,10.0,8.0,,,4.0,,,,,1.0,3.0,,3.0,,,,,3.0,6.0,2.0,10.0,1.0,2.0,10.0,,12.0,13.0,25.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,,,5.0,2.0,,4.0,8.0,1.0,1.0,8.0,,,2.0,2.0,3.0,3.0,,,3.0,1.0,,1.0,8.0,35.0,1.0,0.5555555555555556,0.7142857142857143,,,,,,0.5,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5227272727272727,0.45454545454545453,0.6666666666666666,,0.05555555555555555,,0.2,16.265060240963855,0.6,,0.14285714285714285,0.19607843137254902,0.136986301369863,0.13333333333333333,0.16666666666666666,0.18181818181818182,0.1411764705882353,0.19047619047619047,0.2,0.08108108108108109,0.2,,0.19047619047619047,0.23076923076923078,0.17647058823529413,0.14285714285714285,,0.125,0.3333333333333333,0.5,0.5555555555555556,0.5555555555555556,0.4,0.2777777777777778,0.6,0.75,0.6666666666666666,0.2222222222222222,0.25,0.25,1.0,,,,,,,,,0.5555555555555556,0.6,,,,,,,,1.0,0.6666666666666666,,,,,0.5,,0.48420555555555544,0.49917500000000004,0.579,0.1,0.1,0.43478260869565216,0.34782608695652173,6.416666666666667,,0.26119402985074625,,,,,,,,,,,,False,,
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,2378.0,40.0,-19.0,84.0,85.0,34.0,58.0,4.0,169.0,,2.0,,,,1.0,,2.0,4.0,6.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,4.0,10.0,2.0,3.0,,14.0,100.0,,,,,,,2.0,5.0,1.0,1.0,,7.0,2.0,6.0,6.0,,,,,2.0,1.0,,6.0,2.0,8.0,1.0,1.0,3.0,2.0,1.0,18.0,,,,,4.0,,4.0,,4.0,,1.0,1.0,,3.0,1.0,2.0,6.0,3.0,1.0,,1.0,9.0,1.0,6.0,2.0,5.0,,,,,,,,,,,,,,,,7.0,34.0,2.0,0.25,0.25,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.4,,0.4,0.5384615384615384,,0.5833333333333334,0.5384615384615384,,0.5833333333333334,0.23076923076923078,,,,24.719101123595504,0.3333333333333333,,,0.14814814814814814,,,,0.125,,,,,,,0.09090909090909091,0.2,0.18181818181818182,,,,,0.15384615384615385,,,,0.15384615384615385,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,,0.16666666666666666,,0.16666666666666666,1.0,,,0.38461538461538464,0.5,0.46911538461538466,,0.48375833333333335,,,,0.5,14.12,24.433333333333334,0.40476190476190477,,,,,,,,,,,,False,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,15080.0,251.0,63.0,497.0,496.0,233.0,261.0,55.0,993.0,15.0,27.0,1.0,4.0,8.0,13.0,7.0,10.0,4.0,12.0,2.0,6.0,,,,2.0,1.0,8.0,,,1.0,6.0,26.0,49.0,3.0,14.0,11.0,72.0,485.0,1.0,5.0,,,3.0,5.0,13.0,20.0,1.0,8.0,7.0,36.0,36.0,16.0,9.0,,,,1.0,7.0,1.0,4.0,30.0,9.0,39.0,6.0,3.0,23.0,3.0,4.0,87.0,,8.0,2.0,6.0,14.0,5.0,25.0,10.0,35.0,1.0,12.0,6.0,6.0,10.0,4.0,10.0,7.0,1.0,,,,17.0,,7.0,5.0,15.0,1.0,1.0,15.0,3.0,,5.0,4.0,3.0,1.0,,2.0,3.0,2.0,,,36.0,233.0,2.0,0.6923076923076923,0.6923076923076923,1.0,0.21428571428571427,,0.125,0.23076923076923078,0.5306122448979592,0.2,0.65,0.48412698412698413,0.2,0.5178571428571429,0.5217391304347826,0.35714285714285715,0.5454545454545454,0.2222222222222222,0.08163265306122448,0.14814814814814814,,15.467625899280577,0.5882352941176471,0.22727272727272727,0.06666666666666667,0.07368421052631578,0.055944055944055944,0.11764705882352941,,0.08298755186721991,0.041666666666666664,,0.13043478260869565,0.04,,,0.022222222222222223,0.08333333333333333,0.09411764705882353,0.10810810810810811,0.14285714285714285,0.03571428571428571,0.6666666666666666,0.42857142857142855,0.5555555555555556,0.6521739130434783,0.7333333333333333,0.15873015873015872,0.7,0.7,0.42857142857142855,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.12698412698412698,0.125,0.125,1.0,0.8,0.25,1.0,,,,,,,0.4642857142857143,0.6153846153846154,0.07142857142857142,,0.21428571428571427,0.16666666666666666,0.6507936507936508,0.14285714285714285,0.5028290322580645,0.470025,0.5168462962962963,0.07692307692307693,0.09803921568627451,0.06944444444444445,0.5,6.704081632653063,25.892857142857142,0.4688128772635815,,,,,,,,,,,,False,,
270,1610612747,Horace Grant,Horace Grant,270,LAL,28605.0,477.0,26.0,916.0,924.0,293.0,327.0,117.0,1840.0,19.0,34.0,6.0,11.0,4.0,5.0,2.0,7.0,25.0,64.0,,,,,,,,,,,,,46.0,105.0,,,17.0,109.0,972.0,6.0,17.0,,,5.0,17.0,10.0,26.0,,,9.0,29.0,76.0,16.0,,,12.0,,,,,7.0,20.0,3.0,23.0,2.0,1.0,6.0,3.0,11.0,49.0,6.0,24.0,,22.0,45.0,5.0,72.0,30.0,102.0,4.0,12.0,8.0,4.0,5.0,2.0,4.0,4.0,,1.0,,,9.0,1.0,3.0,12.0,26.0,3.0,1.0,24.0,,,7.0,5.0,10.0,6.0,,4.0,10.0,6.0,,,29.0,293.0,6.0,0.8260869565217391,0.95,,,,,,0.4380952380952381,0.35294117647058826,0.38461538461538464,0.4380952380952381,0.35294117647058826,0.38461538461538464,0.4658119658119658,0.40476190476190477,0.4393939393939394,,0.06666666666666667,0.17647058823529413,0.14285714285714285,11.943127962085308,0.5555555555555556,0.18518518518518517,,0.1490066225165563,0.06504065040650407,0.2391304347826087,0.08,0.1700507614213198,0.06756756756756757,0.07216494845360824,0.06930693069306931,0.05847953216374269,0.10526315789473684,,0.10714285714285714,0.1836734693877551,0.15,0.26582278481012656,0.07692307692307693,0.07692307692307693,0.6,0.3238095238095238,0.5588235294117647,0.6785714285714286,0.6842105263157895,0.06666666666666667,0.2857142857142857,0.3333333333333333,1.0,0.6095238095238096,0.390625,0.390625,0.92,,,,,,,,,0.6470588235294118,0.5454545454545454,,,,,,,,0.19230769230769232,0.8,,,,,0.3238095238095238,,0.452832380952381,0.51205625,0.4163,0.0625,0.0625,0.1559633027522936,0.26605504587155965,12.025714285714288,,0.31986899563318777,,1.0,,,,,,,,,,False,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,96883.0,1615.0,289.0,3147.0,3141.0,1038.0,806.0,404.0,6288.0,256.0,357.0,74.0,112.0,72.0,105.0,82.0,228.0,,4.0,,,,,,,,,,,,,338.0,589.0,,,194.0,870.0,3156.0,83.0,134.0,,,44.0,210.0,100.0,181.0,,,95.0,295.0,472.0,204.0,,,104.0,,,,,25.0,114.0,27.0,141.0,27.0,,65.0,11.0,38.0,309.0,24.0,126.0,6.0,68.0,256.0,25.0,349.0,156.0,505.0,17.0,22.0,10.0,12.0,50.0,8.0,35.0,84.0,1.0,15.0,3.0,9.0,134.0,26.0,44.0,78.0,146.0,9.0,27.0,394.0,50.0,,172.0,54.0,117.0,64.0,3.0,50.0,117.0,62.0,18.0,7.0,295.0,1038.0,12.0,0.6982248520710059,0.8251748251748252,,,,,,0.5738539898132428,0.6194029850746269,0.5524861878453039,0.5738539898132428,0.6194029850746269,0.5524861878453039,0.5686274509803921,0.603448275862069,0.5422794117647058,,0.042444821731748725,0.04201680672268908,0.043859649122807015,24.813484387952474,0.373134328358209,0.24752475247524752,0.03428571428571429,0.20109976433621368,0.11101321585903083,0.20795107033639143,0.10212765957446808,0.2025,0.10948905109489052,0.15079365079365079,0.08539944903581267,0.09644670050761421,0.0903954802259887,0.13793103448275862,0.16723549488054607,0.21079691516709512,0.21150592216582065,0.20408163265306123,0.21951219512195122,0.07555555555555556,0.5299145299145299,0.6061120543293718,0.7170868347338936,0.7485380116959064,0.70703125,0.3870967741935484,0.35964912280701755,0.3761467889908257,0.6707317073170732,0.006791171477079796,,,,,,,,,,,,0.835820895522388,0.6607142857142857,0.3108108108108108,,,,,,,0.580110497237569,0.6857142857142857,,,,,0.6061120543293718,,0.5065857385398981,0.5444262295081969,0.5004447513812154,0.2419127988748242,0.2419127988748242,0.2413793103448276,0.3390804597701149,3.1497453310696093,,0.32983794089609153,5.0,17.0,,,,,,,,,,False,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,103121.0,1719.0,280.0,3368.0,3377.0,1153.0,926.0,431.0,6745.0,159.0,271.0,26.0,46.0,51.0,93.0,56.0,156.0,76.0,202.0,10.0,26.0,3.0,6.0,2.0,9.0,48.0,124.0,5.0,7.0,25.0,59.0,291.0,629.0,58.0,150.0,291.0,1047.0,3428.0,35.0,77.0,8.0,13.0,25.0,119.0,91.0,220.0,27.0,68.0,153.0,416.0,276.0,306.0,144.0,30.0,38.0,,3.0,121.0,48.0,44.0,200.0,41.0,241.0,25.0,16.0,130.0,33.0,37.0,523.0,6.0,62.0,1.0,29.0,154.0,5.0,188.0,69.0,257.0,21.0,79.0,58.0,21.0,64.0,11.0,34.0,44.0,1.0,30.0,5.0,7.0,108.0,9.0,35.0,37.0,122.0,3.0,12.0,342.0,28.0,19.0,131.0,37.0,22.0,8.0,7.0,7.0,22.0,12.0,1.0,,416.0,1153.0,23.0,0.4742268041237113,0.5073529411764706,0.8275862068965517,0.38666666666666666,0.6153846153846154,0.39705882352941174,0.3945578231292517,0.4626391096979332,0.45454545454545453,0.41363636363636364,0.4852374839537869,0.5222222222222223,0.4565972222222222,0.5584415584415584,0.5721153846153846,0.5640326975476839,0.1925545571245186,0.06995230524642289,0.09225092250922509,0.10897435897435898,26.55847501287996,0.5925925925925926,0.04807692307692308,0.005988023952095809,0.11800766283524904,0.0495603517186251,0.08504398826979472,0.024,0.11117861482381532,0.04530313124583611,0.04390243902439024,0.06878306878306878,0.038876889848812095,0.026737967914438502,0.015873015873015872,0.09287925696594428,0.08801955990220049,0.15357766143106458,0.08984375,0.07058823529411765,0.055408970976253295,0.5454545454545454,0.3478818998716303,0.5867158671586716,0.6463414634146342,0.5283018867924528,0.20025673940949937,0.358974358974359,0.4028776978417266,0.375,0.2593068035943517,0.37623762376237624,0.38,0.4342105263157895,0.03337612323491656,0.38461538461538464,0.38461538461538464,0.8,0.15917843388960207,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.5111111111111111,0.5652173913043478,0.23076923076923078,0.06666666666666667,0.5,0.6666666666666666,0.07777777777777778,0.7142857142857143,0.8,0.3229166666666667,0.5483870967741935,0.03125,0.2222222222222222,0.2048611111111111,0.423728813559322,0.540436456996149,0.39669421487603307,0.4891663870967741,0.49850454545454537,0.4763916083916084,0.15332581736189402,0.17896174863387979,0.11365807067812798,0.3973256924546323,8.192368839427662,25.85399999999999,0.3423396674584323,,1.0,,,,,5.0,,0.009900990099009901,,0.03225806451612903,False,,
2466,1610612747,Maurice Carter,Maurice Carter,2466,LAL,914.0,15.0,14.0,29.0,28.0,8.0,11.0,4.0,57.0,1.0,1.0,,,,,,,,3.0,,,,,,,,1.0,,,,,1.0,4.0,,1.0,2.0,4.0,14.0,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,2.0,8.0,,1.0,1.0,,,,,,0.25,,,0.2,,,0.3333333333333333,,0.5,0.2,0.25,,,23.52941176470588,0.5,,,0.11764705882352941,,,,0.10526315789473684,,,,,,,0.3333333333333333,0.16666666666666666,,,,,,0.2,1.0,1.0,1.0,,,,,0.6,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.4,,0.44783999999999996,,0.3862,,,,0.5,13.25,29.0,0.27586206896551724,,,,,,,,,0.3333333333333333,,,False,,
252,1610612747,Karl Malone,Karl Malone,252,LAL,60784.0,1013.0,174.0,2003.0,2010.0,726.0,519.0,227.0,4013.0,62.0,87.0,8.0,13.0,25.0,33.0,19.0,43.0,58.0,148.0,,,,,,,,1.0,,,,1.0,139.0,278.0,,1.0,121.0,399.0,2022.0,12.0,23.0,,,19.0,43.0,49.0,88.0,,1.0,63.0,161.0,214.0,64.0,,,14.0,,,1.0,,10.0,110.0,14.0,124.0,12.0,2.0,82.0,11.0,17.0,262.0,9.0,25.0,,45.0,147.0,31.0,223.0,34.0,257.0,4.0,38.0,13.0,25.0,48.0,14.0,40.0,30.0,2.0,8.0,,6.0,78.0,2.0,26.0,38.0,79.0,4.0,4.0,164.0,11.0,1.0,66.0,21.0,14.0,6.0,2.0,6.0,15.0,9.0,,3.0,161.0,726.0,9.0,0.7697841726618705,0.8106060606060606,,,,,,0.5,0.5217391304347826,0.5568181818181818,0.4982078853046595,0.5217391304347826,0.550561797752809,0.5619718309859155,0.5657894736842105,0.62890625,0.0035842293906810036,0.03597122302158273,0.09195402298850575,0.023255813953488372,19.032967032967033,0.6153846153846154,0.5081967213114754,,0.18306351183063513,0.03541076487252125,0.225,0.06666666666666667,0.1914257228315055,0.04042806183115339,0.059574468085106386,0.037383177570093455,0.011673151750972763,0.07291666666666667,0.05128205128205128,0.14285714285714285,0.2196078431372549,0.17827298050139276,0.17880794701986755,0.3673469387755102,0.03076923076923077,0.6,0.3118279569892473,0.7126436781609196,0.7848101265822784,0.8225806451612904,0.15412186379928317,0.4418604651162791,0.4523809523809524,0.8421052631578947,0.5304659498207885,0.3918918918918919,0.3945578231292517,0.6896551724137931,,,,,0.0035842293906810036,,,,0.5652173913043478,0.6153846153846154,0.25,,,,,,,0.3707865168539326,0.7575757575757576,,,0.011235955056179775,,0.3154121863799283,,0.46909551971326163,0.4832857142857143,0.49449943820224723,0.19760479041916168,0.1981981981981982,0.10776942355889724,0.40350877192982454,10.865107913669064,24.8,0.3624563155267099,,2.0,1.0,1.0,,,,,0.006756756756756757,,,False,,
