EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Fg2aBlocked,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,on,Corner3PctBlocked
682,1610612765,Bob Sura,Bob Sura,682,DET,25387.0,423,-80.0,748,763,218,216,106,1511,32.0,61.0,2.0,13.0,11.0,16.0,15.0,6.0,18.0,43.0,94.0,35.0,142.0,794,3.0,16.0,6.0,21.0,13.0,24.0,13.0,42.0,40.0,46.0,4.0,36.0,11.0,47.0,7.0,4.0,7.0,13.0,105.0,4.0,16.0,10.0,34.0,2.0,46.0,21.0,67.0,21.0,10.0,14.0,11.0,11.0,,25.0,16.0,55.0,2.0,4.0,51.0,19.0,7.0,6.0,,6.0,4.0,42.0,218,5.0,0.46511627906976744,0.4878048780487805,0.4574468085106383,0.1875,0.5416666666666666,0.46120689655172414,0.375,0.48333333333333334,0.5035460992907801,0.4375,0.5121951219512195,18.993135011441648,0.56,0.09523809523809523,0.11333333333333333,0.052805280528052806,0.11363636363636363,0.06153846153846154,0.1134020618556701,0.05434782608695652,0.01834862385321101,0.08247422680412371,0.061855670103092786,0.06521739130434782,0.08235294117647059,0.16455696202531644,0.10294117647058823,0.1111111111111111,0.6666666666666666,0.5258620689655172,0.5245901639344263,0.6037735849056604,0.40625,0.12931034482758622,0.15517241379310345,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.65,0.15384615384615385,0.5333333333333333,0.6875,0.7155172413793104,0.5228035087719298,0.5598633333333333,0.4697571428571429,0.1417910447761194,0.16964285714285715,0.14788732394366197,0.29577464788732394,5.025531914893618,0.2914438502673797,5.0,2.0,6.0,,1.0,1.0,5.0,16.0,3.0,4.0,,5.0,7.0,22.0,3.0,4.0,1.0,6.0,21.0,,1.0,15.0,5.0,16.0,11.0,3.0,3.0,6.0,1.0,,1.0,0.3181818181818182,0.75,0.16666666666666666,0.3333333333333333,0.1896551724137931,0.125,0.3333333333333333,0.35714285714285715,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.3125,0.3125,1.0,,0.2,0.75,1.0,0.03333333333333333,1.0,0.16666666666666666,,0.3333333333333333,27.03636363636364,9.0,1.0,1.0,1.0,1.0,4.0,2.0,,,,0.09574468085106383,0.13114754098360656,0.06666666666666667,,0.037037037037037035,0.05263157894736842,0.018867924528301886,0.4,,,,,,,,,,,,,,,,False,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,101774.0,1696,210.0,3170,3152,992,838,410,6322,117.0,199.0,16.0,26.0,39.0,60.0,197.0,99.0,248.0,301.0,644.0,181.0,810.0,3047,38.0,75.0,13.0,101.0,86.0,190.0,92.0,273.0,360.0,242.0,16.0,158.0,36.0,194.0,22.0,14.0,28.0,42.0,424.0,13.0,33.0,28.0,92.0,1.0,121.0,47.0,168.0,56.0,30.0,67.0,41.0,64.0,8.0,131.0,39.0,136.0,8.0,24.0,210.0,71.0,32.0,9.0,2.0,11.0,9.0,273.0,992,12.0,0.5980066445182725,0.6143344709897611,0.4673913043478261,0.5066666666666667,0.45263157894736844,0.4618208516886931,0.5301204819277109,0.4458128078817734,0.5174870466321243,0.5555555555555556,0.5357142857142857,24.746505892025212,0.5114503816793893,0.012987012987012988,0.07227022780832679,0.02665589660743134,0.08259587020648967,0.05855855855855856,0.07444168734491315,0.031506849315068496,0.039603960396039604,0.026829268292682926,0.014150943396226415,0.08227848101265822,0.07268170426065163,0.06868131868131869,0.07450980392156863,0.07024793388429752,0.8181818181818182,0.2922173274596182,0.5879396984924623,0.7090909090909091,0.6068376068376068,0.28928046989721,0.3641703377386197,0.39919354838709675,0.4090909090909091,0.7070707070707071,0.3132530120481928,0.6153846153846154,0.2955665024630542,0.65,0.3465491923641703,0.4680386196769456,0.4858698630136986,0.46011157635467986,0.0972972972972973,0.10113960113960115,0.12469135802469136,0.337037037037037,9.83167701863354,0.31293375394321765,85.0,5.0,18.0,2.0,1.0,6.0,4.0,19.0,3.0,6.0,2.0,7.0,9.0,37.0,4.0,8.0,3.0,13.0,21.0,6.0,,19.0,4.0,88.0,26.0,16.0,26.0,48.0,13.0,14.0,0.7777777777777778,0.24324324324324326,0.5,0.23076923076923078,0.24324324324324326,0.05433186490455213,0.1134020618556701,0.43147208121827413,0.480225988700565,0.02643171806167401,0.2777777777777778,0.29411764705882354,1.0,0.027900146842878122,0.21052631578947367,0.21052631578947367,0.5,0.024096385542168676,0.07228915662650602,0.5,0.3333333333333333,0.029556650246305417,0.16666666666666666,0.034482758620689655,0.2857142857142857,0.21052631578947367,24.762162162162163,60.0,1.0,9.0,9.0,7.0,2.0,5.0,,,1.0,0.09316770186335403,0.1708542713567839,0.10152284263959391,0.024193548387096774,0.008547008547008548,,0.029411764705882353,0.4588235294117647,0.375,,1.0,2.0,,0.02631578947368421,1.0,,0.5,1.0,1.0,0.02702702702702703,,2.0,,False,0.05555555555555555
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,63641.0,1061,135.0,1932,1935,717,583,251,3867,117.0,181.0,23.0,42.0,36.0,62.0,185.0,14.0,48.0,207.0,414.0,84.0,498.0,1832,28.0,58.0,14.0,70.0,65.0,143.0,43.0,173.0,286.0,128.0,34.0,36.0,7.0,43.0,4.0,3.0,10.0,5.0,93.0,11.0,50.0,18.0,79.0,17.0,114.0,64.0,178.0,20.0,12.0,34.0,18.0,36.0,3.0,70.0,58.0,141.0,15.0,18.0,121.0,43.0,21.0,16.0,9.0,16.0,12.0,173.0,717,20.0,0.6908212560386473,0.7526315789473684,0.5,0.4827586206896552,0.45454545454545453,0.5,0.4827586206896552,0.45454545454545453,0.5309168443496801,0.5223880597014925,0.4942857142857143,24.017857142857146,0.4857142857142857,0.27419354838709675,0.10477453580901856,0.0673854447439353,0.075,0.07236842105263158,0.09758551307847083,0.06823266219239374,0.0916030534351145,0.04669260700389105,0.06278026905829596,0.07339449541284404,0.11965811965811966,0.1065989847715736,0.09287925696594428,0.08152173913043478,0.75,0.43719806763285024,0.6464088397790055,0.7005988023952096,0.6581196581196581,0.4468599033816425,0.11594202898550725,0.2916666666666667,0.2978723404255319,1.0,0.7241379310344828,0.5476190476190477,0.43356643356643354,0.5806451612903226,0.43719806763285024,0.4648666666666668,0.48884,0.45103776223776226,0.09598214285714286,0.09598214285714286,0.14056224899598393,0.3473895582329317,5.616425120772947,0.37111801242236025,76.0,,,,,,,,,,,,,,,,,,,,,,,21.0,8.0,4.0,16.0,20.0,9.0,2.0,,,,,,,0.05357142857142857,0.41081081081081083,0.4367816091954023,,,,,,,,,,,,,,,,,,,26.0,3.0,9.0,6.0,7.0,3.0,4.0,1.0,,1.0,0.06280193236714976,0.07734806629834254,0.05945945945945946,0.020833333333333332,0.045454545454545456,0.06976744186046512,0.05027932960893855,0.6842105263157895,0.21739130434782608,1.0,,,,,,2.0,,,,,,,,False,
922,1610612765,Elden Campbell,Elden Campbell,922,DET,47697.0,795,26.0,1458,1458,319,267,199,2916,40.0,88.0,8.0,22.0,10.0,22.0,114.0,30.0,80.0,120.0,282.0,74.0,314.0,1445,14.0,35.0,11.0,39.0,27.0,56.0,20.0,74.0,194.0,46.0,6.0,33.0,4.0,37.0,3.0,1.0,6.0,12.0,78.0,3.0,43.0,24.0,106.0,8.0,138.0,47.0,185.0,17.0,13.0,28.0,11.0,29.0,2.0,57.0,62.0,122.0,10.0,18.0,105.0,50.0,5.0,47.0,32.0,47.0,23.0,74.0,319,5.0,0.8083333333333333,0.8290598290598291,0.425531914893617,0.4,0.48214285714285715,0.425531914893617,0.4,0.48214285714285715,0.4743202416918429,0.45348837209302323,0.5138888888888888,23.178016726403825,0.49122807017543857,0.25806451612903225,0.1696,0.0701468189233279,0.18461538461538463,0.037037037037037035,0.17218543046357615,0.06628242074927954,0.1164021164021164,0.04926108374384237,0.049773755656108594,0.03389830508474576,0.15555555555555556,0.20918367346938777,0.14859437751004015,0.18604651162790697,0.48936170212765956,0.3120567375886525,0.45454545454545453,0.5405405405405406,0.85,0.40425531914893614,0.28368794326241137,0.375,0.38461538461538464,0.9666666666666667,0.6285714285714286,0.36363636363636365,0.39285714285714285,0.45454545454545453,0.3120567375886525,0.43935921985815596,0.49231612903225797,0.43251607142857146,0.15337423312883436,0.15337423312883436,0.12420382165605096,0.2356687898089172,8.508156028368793,0.2187928669410151,50.0,,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,2.0,17.0,9.0,6.0,,,,,,,,0.18181818181818182,0.43859649122807015,0.4672897196261682,,,,,,,,,,,,,,,,,,,23.0,1.0,10.0,4.0,6.0,1.0,14.0,3.0,,2.0,0.08156028368794327,0.1590909090909091,0.06140350877192982,0.025,0.024390243902439025,0.045454545454545456,0.07246376811594203,0.68,0.625,1.0,,,,,,,,,,,,,,False,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,96997.0,1617,193.0,2988,2972,883,720,394,5960,85.0,133.0,18.0,28.0,19.0,31.0,84.0,47.0,106.0,167.0,323.0,52.0,491.0,2899,25.0,47.0,7.0,66.0,37.0,76.0,31.0,132.0,196.0,138.0,20.0,109.0,15.0,124.0,12.0,3.0,21.0,31.0,263.0,11.0,41.0,44.0,123.0,10.0,177.0,54.0,231.0,34.0,21.0,38.0,25.0,33.0,7.0,71.0,42.0,85.0,4.0,10.0,69.0,30.0,9.0,41.0,28.0,44.0,26.0,132.0,883,7.0,0.5868263473053892,0.6242038216560509,0.5170278637770898,0.5319148936170213,0.4868421052631579,0.5314769975786925,0.5175438596491229,0.51010101010101,0.5555555555555556,0.532258064516129,0.5789473684210527,14.801965886094246,0.5352112676056338,0.14925373134328357,0.09983766233766234,0.03513281919451585,0.13836477987421383,0.044,0.10774193548387097,0.03669724770642202,0.043701799485861184,0.029023746701846966,0.03258145363408521,0.03867403314917127,0.07231920199501247,0.0997229916897507,0.12340425531914893,0.15319148936170213,0.5909090909090909,0.3220338983050847,0.6390977443609023,0.6967213114754098,0.5882352941176471,0.2033898305084746,0.2566585956416465,0.44339622641509435,0.44761904761904764,0.6808510638297872,0.49122807017543857,0.6428571428571429,0.31313131313131315,0.6129032258064516,0.5399515738498789,0.49169891041162217,0.5204635416666666,0.4895308080808079,0.06944444444444445,0.08771929824561403,0.13441955193482688,0.26883910386965376,8.296904024767802,0.2955153949129853,35.0,21.0,41.0,2.0,4.0,9.0,14.0,49.0,2.0,8.0,5.0,14.0,35.0,90.0,3.0,10.0,9.0,23.0,102.0,3.0,,49.0,14.0,57.0,13.0,9.0,13.0,21.0,11.0,2.0,0.9714285714285714,0.3888888888888889,0.3,0.391304347826087,0.3888888888888889,0.2179176755447942,0.0963855421686747,0.4166666666666667,0.44871794871794873,0.09927360774818401,0.5121951219512195,0.5121951219512195,1.0,0.11864406779661017,0.2857142857142857,0.2916666666666667,0.9285714285714286,0.03508771929824561,0.14035087719298245,0.25,1.0,0.09090909090909091,0.4444444444444444,0.1414141414141414,0.35714285714285715,0.2857142857142857,24.619999999999997,18.0,2.0,14.0,1.0,3.0,4.0,9.0,3.0,,,0.05572755417956656,0.08270676691729323,0.07142857142857142,0.009433962264150943,0.019801980198019802,0.057971014492753624,0.07407407407407407,0.45714285714285713,0.3888888888888889,1.0,,3.0,2.0,,1.0,1.0,0.5,1.0,1.0,0.011111111111111112,0.02040816326530612,1.0,,False,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,6833.0,114,-47.0,214,217,109,117,19,431,6.0,12.0,1.0,2.0,3.0,7.0,24.0,,10.0,13.0,46.0,13.0,39.0,214,2.0,4.0,,4.0,5.0,26.0,11.0,21.0,24.0,2.0,2.0,5.0,1.0,6.0,1.0,,,,13.0,,6.0,7.0,14.0,4.0,25.0,6.0,31.0,4.0,3.0,5.0,2.0,7.0,1.0,12.0,14.0,27.0,1.0,2.0,21.0,9.0,2.0,9.0,2.0,9.0,6.0,21.0,109,3.0,0.9230769230769231,1.0,0.2826086956521739,0.5,0.19230769230769232,0.2765957446808511,0.5,0.19230769230769232,0.34210526315789475,0.4,0.3,29.48717948717949,0.4166666666666667,0.4444444444444444,0.1794871794871795,0.08333333333333333,0.30434782608695654,,0.2079207920792079,0.06818181818181818,0.1111111111111111,0.1,0.041666666666666664,,0.11538461538461539,0.21739130434782608,0.20689655172413793,0.2631578947368421,0.6666666666666666,0.2553191489361702,0.5,0.6,0.8333333333333334,0.5106382978723404,0.2127659574468085,,,,0.5,0.5,0.2692307692307692,0.42857142857142855,0.2765957446808511,0.4179978723404254,0.44555,0.4261076923076924,0.16363636363636364,0.16666666666666666,0.10256410256410256,0.5384615384615384,8.4,0.5093457943925234,7.0,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,5.0,1.0,,3.0,5.0,1.0,,,,,,,0.02127659574468085,0.5,0.2916666666666667,0.3181818181818182,,,,,0.02127659574468085,,,,,,,,,,,,,25.3,4.0,,2.0,,2.0,,7.0,,,1.0,0.08695652173913043,0.16666666666666666,0.08333333333333333,,,,0.06666666666666667,1.0,,,,,,,,2.0,,,,,,,,False,
1762,1610612765,Tremaine Fowlkes,Tremaine Fowlkes,1762,DET,7722.0,129,-39.0,227,244,57,98,26,471,5.0,8.0,2.0,3.0,1.0,1.0,3.0,3.0,10.0,8.0,21.0,8.0,24.0,222,2.0,3.0,1.0,5.0,1.0,3.0,2.0,4.0,10.0,6.0,4.0,9.0,1.0,10.0,1.0,,1.0,4.0,21.0,2.0,2.0,5.0,9.0,1.0,15.0,5.0,20.0,6.0,5.0,2.0,2.0,3.0,,5.0,2.0,16.0,,2.0,10.0,4.0,1.0,3.0,3.0,3.0,,4.0,57,2.0,0.625,0.8333333333333334,0.38095238095238093,0.6666666666666666,0.3333333333333333,0.32,0.6666666666666666,0.25,0.4,0.625,0.3333333333333333,13.833992094861662,0.4,0.1111111111111111,0.1,0.024390243902439025,0.15625,0.1,0.11475409836065574,0.0392156862745098,,0.03125,0.038461538461538464,0.05555555555555555,0.07692307692307693,,0.175,0.13636363636363635,,0.32,0.625,0.8333333333333334,0.4,0.12,0.4,0.3,0.3,1.0,1.0,0.6666666666666666,0.25,1.0,0.48,0.478884,0.55775,0.385725,0.13793103448275862,0.16,0.20833333333333334,0.16666666666666666,9.671428571428569,0.2511013215859031,,,,,,,,4.0,,,,1.0,,4.0,,,,1.0,,,,4.0,,4.0,1.0,1.0,,2.0,,,,,,,,0.16,0.2,,,,,,,0.16,,,,,,,,,,0.25,,,27.2,3.0,1.0,,,,,,,,,0.14285714285714285,0.25,0.3333333333333333,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,False,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,23048.0,384,70.0,719,725,258,185,86,1444,10.0,20.0,,,2.0,6.0,12.0,9.0,27.0,22.0,59.0,5.0,70.0,625,3.0,5.0,,9.0,4.0,17.0,2.0,19.0,22.0,22.0,,53.0,7.0,60.0,4.0,3.0,17.0,13.0,127.0,1.0,5.0,9.0,24.0,,33.0,6.0,39.0,23.0,9.0,16.0,15.0,4.0,1.0,20.0,9.0,26.0,,,6.0,2.0,,1.0,,2.0,2.0,19.0,258,4.0,0.5,0.5,0.3728813559322034,0.6,0.23529411764705882,0.38235294117647056,0.5625,0.34,0.40229885057471265,0.5625,0.36538461538461536,13.193588162762023,0.8,,0.0821917808219178,0.018726591760299626,0.10714285714285714,0.016666666666666666,0.08776595744680851,0.01834862385321101,0.012658227848101266,0.009900990099009901,0.034482758620689655,0.022222222222222223,0.1038961038961039,0.0273972602739726,0.09859154929577464,0.07017543859649122,1.0,0.23529411764705882,0.5,0.5555555555555556,0.5,0.1411764705882353,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.5555555555555556,,,0.24,0.3333333333333333,0.5411764705882353,0.47792294117647055,0.4528625,0.4423,0.034482758620689655,0.03333333333333333,0.12857142857142856,0.2714285714285714,10.613559322033899,0.3588317107093185,3.0,5.0,11.0,1.0,3.0,3.0,2.0,15.0,1.0,2.0,,5.0,7.0,26.0,1.0,3.0,3.0,8.0,21.0,,,15.0,2.0,23.0,14.0,3.0,1.0,3.0,1.0,,1.0,0.2692307692307692,0.3333333333333333,0.375,0.2692307692307692,0.3058823529411765,0.18518518518518517,0.25,0.25,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.17647058823529413,0.13333333333333333,0.13333333333333333,1.0,0.125,0.25,0.5,1.0,0.12,1.0,0.2,,0.13333333333333333,24.85,2.0,,1.0,,1.0,1.0,,,,,0.03389830508474576,0.1,,,,,0.0196078431372549,0.3333333333333333,,,1.0,1.0,1.0,0.037037037037037035,,,,,,,,,,False,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,37753.0,629,204.0,1151,1146,313,232,134,2297,36.0,58.0,3.0,10.0,6.0,13.0,80.0,28.0,61.0,92.0,199.0,35.0,285.0,983,11.0,24.0,7.0,38.0,22.0,53.0,19.0,84.0,154.0,30.0,6.0,29.0,8.0,37.0,3.0,5.0,7.0,2.0,82.0,8.0,22.0,24.0,89.0,6.0,119.0,31.0,150.0,23.0,16.0,15.0,12.0,10.0,3.0,25.0,33.0,54.0,2.0,3.0,48.0,19.0,7.0,40.0,28.0,42.0,25.0,84.0,313,6.0,0.8369565217391305,0.8651685393258427,0.4623115577889447,0.4583333333333333,0.41509433962264153,0.4681647940074906,0.484375,0.43333333333333335,0.49137931034482757,0.5,0.4827586206896552,23.896499238964992,0.6,0.20689655172413793,0.17835671342685372,0.05263157894736842,0.19834710743801653,0.07017543859649122,0.18225806451612903,0.05639097744360902,0.057971014492753624,0.020833333333333332,0.08088235294117647,0.07142857142857142,0.18867924528301888,0.2032520325203252,0.15668202764976957,0.20481927710843373,0.5952380952380952,0.21722846441947566,0.6206896551724138,0.6792452830188679,0.9444444444444444,0.299625468164794,0.22846441947565543,0.45901639344262296,0.45901639344262296,0.75,0.3125,0.3,0.17333333333333334,0.46153846153846156,0.47191011235955055,0.46964492481203013,0.489775925925926,0.4523648648648649,0.06713780918727916,0.08837209302325581,0.13333333333333333,0.29473684210526313,9.218090452261308,0.2719374456993918,28.0,4.0,15.0,1.0,,4.0,18.0,53.0,3.0,7.0,7.0,18.0,22.0,68.0,3.0,8.0,7.0,22.0,63.0,3.0,1.0,52.0,18.0,20.0,7.0,2.0,3.0,5.0,3.0,,0.9545454545454546,0.3235294117647059,0.375,0.3181818181818182,0.3283582089552239,0.2546816479400749,0.18421052631578946,0.35,0.3835616438356164,0.056179775280898875,0.26666666666666666,0.26666666666666666,0.75,0.19850187265917604,0.33962264150943394,0.33962264150943394,1.0,0.03125,0.21875,0.42857142857142855,1.0,0.05333333333333334,,0.24,0.3888888888888889,0.34615384615384615,25.474999999999994,12.0,1.0,2.0,1.0,,4.0,8.0,2.0,,,0.06030150753768844,0.08620689655172414,0.0875,,0.023809523809523808,0.06666666666666667,0.014388489208633094,0.7857142857142857,0.3333333333333333,1.0,,2.0,1.0,,,,,,,,,1.0,,False,
2229,1610612765,Mike James,Mike James,2229,DET,17097.0,285,-12.0,529,540,175,175,65,1069,13.0,25.0,,4.0,4.0,8.0,15.0,6.0,18.0,25.0,58.0,15.0,89.0,515,1.0,6.0,,5.0,9.0,21.0,7.0,34.0,28.0,22.0,,38.0,8.0,46.0,5.0,3.0,9.0,10.0,100.0,,5.0,6.0,21.0,1.0,28.0,5.0,33.0,14.0,10.0,12.0,10.0,8.0,2.0,20.0,8.0,24.0,,3.0,18.0,6.0,4.0,1.0,1.0,1.0,,34.0,175,1.0,0.56,0.56,0.43103448275862066,0.16666666666666666,0.42857142857142855,0.4625,0.25,0.54,0.5056818181818182,0.25,0.5666666666666667,17.821782178217823,0.6,0.041666666666666664,0.10047846889952153,0.026455026455026454,0.11320754716981132,,0.10305343511450382,0.02092050209205021,0.030303030303030304,0.04411764705882353,,,0.078125,0.06382978723404255,0.1326530612244898,0.125,,0.3125,0.52,0.6190476190476191,0.6153846153846154,0.1875,0.225,0.3333333333333333,0.3333333333333333,0.5,0.4,,0.32,0.5,0.5875,0.5071706250000001,0.54973125,0.479522,0.07142857142857142,0.0967741935483871,0.056179775280898875,0.38202247191011235,8.006896551724136,0.33081285444234404,6.0,2.0,6.0,1.0,,,6.0,16.0,1.0,3.0,3.0,4.0,8.0,22.0,1.0,4.0,3.0,4.0,24.0,,,16.0,6.0,19.0,4.0,2.0,2.0,7.0,2.0,,1.0,0.36363636363636365,0.25,0.75,0.36363636363636365,0.275,0.09523809523809523,0.4,0.42857142857142855,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2,0.375,0.375,1.0,0.1,0.3,0.3333333333333333,1.0,,,0.16,0.75,0.375,25.08636363636363,5.0,,3.0,,2.0,,,,,,0.08620689655172414,0.16,0.06666666666666667,,,,0.07692307692307693,0.5,,,,,,,,,,,,,,,,False,
93,1610612765,Hubert Davis,Hubert Davis,93,DET,391.0,7,-1.0,11,11,8,2,2,22,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,8,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.54705,,,,,,,,0.7272727272727273,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,25.1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
