EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,HeaveMakes
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,33047.0,551,-33.0,1075,1066,362.0,292,136,2141,47.0,65.0,13.0,16.0,16.0,27.0,18.0,53.0,21.0,65.0,4.0,18.0,3.0,4.0,10.0,40.0,1.0,3.0,14.0,86.0,183.0,14.0,58.0,90.0,304.0,1216,15.0,22.0,2.0,6.0,4.0,40.0,26.0,65.0,18.0,48.0,118.0,92.0,80.0,42.0,,39.0,10.0,14.0,26.0,10.0,36.0,6.0,4.0,14.0,1.0,11.0,82.0,3.0,9.0,11.0,26.0,6.0,43.0,15.0,58.0,3.0,18.0,6.0,12.0,10.0,4.0,4.0,7.0,1.0,6.0,,17.0,1.0,5.0,7.0,25.0,1.0,1.0,108.0,6.0,41.0,9.0,,,,,118.0,362.0,6.0,0.5348837209302325,0.6052631578947368,1.0,0.2413793103448276,0.3333333333333333,0.24561403508771928,0.46994535519125685,0.6818181818181818,0.4,0.44398340248962653,0.6428571428571429,0.42168674698795183,0.519163763066202,0.65,0.5315315315315315,0.24066390041493776,0.07650273224043716,0.13846153846153847,0.09433962264150944,24.615384615384617,0.5882352941176471,0.15384615384615385,0.07027027027027027,0.022613065326633167,0.10476190476190476,0.02586206896551724,0.07789473684210527,0.023346303501945526,0.00909090909090909,0.04032258064516129,0.018292682926829267,0.02564102564102564,0.08771929824561403,0.018518518518518517,0.0945945945945946,0.11538461538461539,0.07407407407407407,0.023809523809523808,,0.2697095435684647,0.7230769230769231,0.8392857142857143,0.574468085106383,0.21991701244813278,0.33962264150943394,0.375,0.3888888888888889,0.2697095435684647,0.3230769230769231,0.3230769230769231,0.5714285714285714,0.07468879668049792,0.2222222222222222,0.2222222222222222,1.0,0.16597510373443983,0.25,0.25,1.0,0.5714285714285714,0.8125,0.23076923076923078,0.10714285714285714,0.10714285714285714,0.3333333333333333,1.0,0.3253012048192771,0.5925925925925926,0.04819277108433735,0.1686746987951807,0.5103734439834025,0.2564102564102564,0.49217895833333336,0.5118680000000001,0.4789213414634146,0.15467625899280577,0.18807339449541285,0.13157894736842105,0.3881578947368421,8.969398907103825,25.625862068965517,0.33674418604651163,1.0,1.0,5.0,6.0,20.0,1.0,,3.0,,,8.0,,,1.0,,,,0.3333333333333333,,,,,0.10714285714285714,0.02631578947368421,0.3333333333333333,1.0,0.25,0.35714285714285715,,,,2.0,0.03333333333333333,True,,
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,464.0,8,7.0,17,15,6.0,6,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,5.555555555555555,1.0,,,,1.0,,0.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,19426.0,324,31.0,600,595,169.0,155,67,1195,23.0,36.0,6.0,7.0,7.0,9.0,6.0,12.0,3.0,18.0,,3.0,,1.0,9.0,33.0,,,9.0,32.0,66.0,9.0,36.0,27.0,118.0,596,6.0,8.0,,,4.0,16.0,8.0,20.0,10.0,9.0,28.0,34.0,30.0,27.0,,33.0,9.0,5.0,35.0,6.0,41.0,6.0,,20.0,4.0,11.0,88.0,3.0,8.0,11.0,24.0,9.0,44.0,11.0,55.0,,9.0,6.0,3.0,11.0,2.0,7.0,6.0,2.0,4.0,1.0,17.0,3.0,3.0,12.0,21.0,3.0,,34.0,4.0,16.0,3.0,2.0,2.0,2.0,2.0,28.0,169.0,1.0,0.53125,0.5862068965517241,1.0,0.25,,0.25,0.48484848484848486,0.75,0.4,0.44607843137254904,0.75,0.31666666666666665,0.5042735042735043,0.8,0.4,0.35294117647058826,0.07575757575757576,0.08333333333333333,0.16666666666666666,19.85185185185185,0.6470588235294118,0.391304347826087,0.1016949152542373,0.04,0.21153846153846154,0.036585365853658534,0.12152777777777778,0.03900709219858156,0.05555555555555555,0.034482758620689655,0.02857142857142857,0.01694915254237288,0.12195121951219512,0.09230769230769231,0.0898876404494382,0.2,0.25,,1.0,0.35294117647058826,0.6388888888888888,0.696969696969697,0.5217391304347826,0.11764705882352941,0.5,0.6,0.5,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.029411764705882353,,,,0.3235294117647059,0.2727272727272727,0.2727272727272727,1.0,0.875,0.8571428571428571,0.3333333333333333,,,,,0.3,0.7777777777777778,0.03333333333333333,0.3,0.7058823529411765,0.2727272727272727,0.4969485294117647,0.4721,0.4505733333333333,0.14035087719298245,0.20512820512820512,0.13559322033898305,0.23728813559322035,6.927272727272728,25.433333333333334,0.2816666666666667,,,1.0,1.0,6.0,,,,,,,,,,,,,0.1,,,,,,0.08695652173913043,,,,0.1111111111111111,,,,,,True,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,18413.0,307,-28.0,599,600,202.0,154,88,1199,30.0,52.0,13.0,25.0,13.0,23.0,8.0,24.0,17.0,38.0,,,,,,1.0,,,1.0,55.0,114.0,,1.0,38.0,148.0,679,13.0,32.0,,,10.0,36.0,16.0,35.0,1.0,24.0,56.0,74.0,36.0,,,1.0,,7.0,11.0,4.0,15.0,3.0,1.0,6.0,4.0,1.0,34.0,9.0,33.0,6.0,37.0,1.0,44.0,42.0,86.0,4.0,6.0,6.0,,3.0,1.0,2.0,6.0,2.0,1.0,1.0,9.0,2.0,1.0,19.0,32.0,,1.0,42.0,4.0,14.0,9.0,11.0,10.0,11.0,6.0,56.0,202.0,1.0,0.6727272727272727,0.8222222222222222,,,,,0.4824561403508772,0.40625,0.45714285714285713,0.4782608695652174,0.40625,0.4444444444444444,0.5522388059701493,0.4864864864864865,0.5833333333333334,0.008695652173913044,0.06140350877192982,0.11538461538461539,0.041666666666666664,20.28368794326241,0.3333333333333333,0.05555555555555555,0.17050691244239632,0.13636363636363635,0.10909090909090909,0.16071428571428573,0.15808823529411764,0.14093959731543623,0.1643835616438356,0.08571428571428572,0.15151515151515152,0.16666666666666666,0.140625,0.2,0.17045454545454544,0.1111111111111111,0.10526315789473684,0.07692307692307693,0.5454545454545454,0.45217391304347826,0.5769230769230769,0.6521739130434783,0.6,0.20869565217391303,0.3333333333333333,0.34782608695652173,0.625,0.33043478260869563,0.4473684210526316,0.4473684210526316,0.8235294117647058,,,,,0.008695652173913044,,,,0.78125,0.52,0.23076923076923078,,,,,0.6388888888888888,0.5652173913043478,,0.027777777777777776,0.4608695652173913,,0.48174385964912286,0.5356416666666667,0.5134657142857143,0.112,0.11290322580645161,0.24324324324324326,0.3783783783783784,7.657894736842106,37.4,0.337228714524207,,,,,20.0,,,,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,True,,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,1777.0,30,2.0,54,53,18.0,11,4,107,1.0,3.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,4.0,,,5.0,7.0,57,,1.0,,,,,,,,4.0,4.0,2.0,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,2.0,4.0,,,7.0,,1.0,3.0,,,,,4.0,18.0,,1.0,1.0,,,,,0.25,,,0.25,,,0.4375,,1.0,,0.5,0.6666666666666666,,12.06896551724138,,,0.07692307692307693,0.05555555555555555,0.25,,0.11764705882352941,0.045454545454545456,,,0.14285714285714285,,,0.25,,,1.0,,,0.75,0.3333333333333333,1.0,1.0,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,0.75,,0.512725,0.5612,,0.2,0.2,,0.5714285714285714,4.825,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
2551,1610612749,T.J. Ford,T.J. Ford,2551,MIL,584.0,10,-7.0,18,18,13.0,11,3,36,2.0,2.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,2.0,3.0,,1.0,1.0,5.0,23,,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,4.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,1.0,,,,,,3.0,13.0,,,,,,,,0.6666666666666666,,1.0,0.5,,0.5,0.5,,0.5,0.25,,,,25.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.25,,,,,,,,0.25,,,,,,,,,,,0.5,1.0,,0.5,0.75,,0.4734,0.3398,0.576,0.2,0.25,,0.6,6.266666666666667,40.1,0.7222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,29542.0,492,61.0,967,967,293.0,333,120,1934,19.0,39.0,2.0,6.0,5.0,13.0,10.0,26.0,18.0,52.0,4.0,13.0,1.0,2.0,21.0,44.0,2.0,5.0,18.0,47.0,117.0,25.0,57.0,40.0,209.0,993,4.0,12.0,2.0,6.0,,14.0,16.0,32.0,20.0,19.0,81.0,38.0,56.0,72.0,3.0,44.0,21.0,9.0,60.0,12.0,72.0,9.0,3.0,26.0,12.0,22.0,156.0,5.0,8.0,11.0,35.0,1.0,47.0,13.0,60.0,2.0,20.0,13.0,7.0,31.0,6.0,20.0,15.0,1.0,11.0,,46.0,3.0,14.0,20.0,56.0,6.0,5.0,46.0,4.0,15.0,8.0,1.0,,1.0,,81.0,293.0,14.0,0.40425531914893614,0.41304347826086957,0.96,0.43859649122807015,0.3333333333333333,0.43859649122807015,0.4017094017094017,0.3333333333333333,0.5,0.48563218390804597,0.3888888888888889,0.5961538461538461,0.5362694300518135,0.3888888888888889,0.6532258064516129,0.3275862068965517,0.07692307692307693,0.15384615384615385,0.11538461538461539,21.668177697189485,0.6739130434782609,0.03225806451612903,0.10542168674698796,0.023952095808383235,0.09401709401709402,0.045871559633027525,0.10244988864142539,0.029345372460496615,0.02127659574468085,0.018691588785046728,0.03007518796992481,0.013513513513513514,0.09375,0.07777777777777778,0.13013698630136986,0.08045977011494253,0.13333333333333333,0.021505376344086023,,0.22413793103448276,0.48717948717948717,0.5757575757575758,0.21052631578947367,0.14942528735632185,0.38461538461538464,0.43478260869565216,0.5,0.2988505747126437,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.07471264367816093,0.3076923076923077,0.3076923076923077,1.0,0.25287356321839083,0.4772727272727273,0.4772727272727273,0.9523809523809523,0.3333333333333333,0.3333333333333333,,0.05555555555555555,0.2777777777777778,0.4,1.0,0.25,0.38461538461538464,0.038461538461538464,0.34615384615384615,0.5517241379310345,0.4772727272727273,0.4882793103448276,0.4954533333333334,0.4841875000000001,0.08108108108108109,0.1171875,0.06698564593301436,0.3875598086124402,10.101709401709398,25.063157894736843,0.3029989658738366,,1.0,9.0,10.0,2.0,,,,,,4.0,,1.0,,,1.0,,0.5,,,,,,0.11428571428571428,,,0.5,0.5,,,,,,False,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,80662.0,1344,27.0,2547,2548,663.0,565,335,5095,76.0,142.0,10.0,19.0,19.0,29.0,71.0,153.0,32.0,85.0,10.0,34.0,1.0,15.0,37.0,96.0,4.0,10.0,31.0,179.0,380.0,47.0,130.0,93.0,592.0,2618,20.0,38.0,5.0,11.0,12.0,67.0,42.0,85.0,46.0,32.0,170.0,202.0,156.0,138.0,3.0,94.0,37.0,33.0,68.0,22.0,90.0,15.0,7.0,17.0,18.0,33.0,202.0,12.0,24.0,32.0,116.0,20.0,168.0,37.0,205.0,5.0,40.0,25.0,15.0,42.0,7.0,26.0,31.0,2.0,16.0,6.0,73.0,6.0,20.0,61.0,127.0,4.0,13.0,122.0,12.0,49.0,13.0,14.0,8.0,15.0,8.0,170.0,663.0,15.0,0.5642458100558659,0.5838150289017341,0.9787234042553191,0.36153846153846153,0.45454545454545453,0.3671875,0.4710526315789474,0.5263157894736842,0.49411764705882355,0.4892156862745098,0.5612244897959183,0.5267175572519084,0.5232142857142857,0.5982142857142857,0.5675675675675675,0.2549019607843137,0.0868421052631579,0.1267605633802817,0.0718954248366013,21.472184531886025,0.5753424657534246,0.2702702702702703,0.12058212058212059,0.024,0.12260536398467432,0.045454545454545456,0.12101390024529844,0.028481012658227847,0.032448377581120944,0.017804154302670624,0.021604938271604937,0.042105263157894736,0.09385113268608414,0.11678832116788321,0.14511873350923482,0.1116751269035533,0.15625,0.02040816326530612,0.5333333333333333,0.2784313725490196,0.5352112676056338,0.6129032258064516,0.7368421052631579,0.3,0.46405228758169936,0.5,0.352112676056338,0.16666666666666666,0.3764705882352941,0.3950617283950617,0.625,0.06666666666666667,0.29411764705882354,0.29411764705882354,1.0,0.18823529411764706,0.3854166666666667,0.39361702127659576,0.972972972972973,0.3877551020408163,0.5263157894736842,0.6,0.02040816326530612,0.20408163265306123,0.4,1.0,0.22137404580152673,0.6551724137931034,0.11450381679389313,0.2366412213740458,0.5333333333333333,0.39361702127659576,0.4836890532544378,0.491840243902439,0.47142109375,0.08957952468007313,0.11750599520383694,0.11317567567567567,0.28716216216216217,7.7339473684210525,25.810769230769232,0.26030624263839813,1.0,6.0,12.0,18.0,12.0,2.0,2.0,1.0,,1.0,10.0,1.0,5.0,,,,,0.391304347826087,0.015384615384615385,0.047058823529411764,,0.020833333333333332,0.012987012987012988,0.05405405405405406,1.0,1.0,0.4,0.3870967741935484,1.0,1.0,,,,False,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,70681.0,1178,-50.0,2230,2226,548.0,478,289,4456,111.0,177.0,26.0,45.0,20.0,32.0,70.0,157.0,20.0,60.0,,,,,,,,,,201.0,394.0,,,54.0,456.0,2359,36.0,65.0,,,10.0,82.0,33.0,66.0,,16.0,82.0,240.0,162.0,,,,,30.0,34.0,6.0,40.0,5.0,1.0,15.0,7.0,12.0,86.0,22.0,72.0,42.0,154.0,23.0,219.0,95.0,314.0,6.0,22.0,15.0,7.0,20.0,8.0,11.0,38.0,4.0,9.0,9.0,58.0,7.0,17.0,61.0,119.0,9.0,11.0,102.0,8.0,49.0,6.0,49.0,40.0,51.0,34.0,82.0,548.0,13.0,0.5970149253731343,0.6779661016949152,,,,,0.5101522842639594,0.5538461538461539,0.5,0.5101522842639594,0.5538461538461539,0.5,0.5170068027210885,0.5540540540540541,0.5125,,0.07614213197969544,0.0903954802259887,0.07006369426751592,19.371118012422357,0.3448275862068966,0.3333333333333333,0.18203309692671396,0.07834602829162132,0.17647058823529413,0.13496932515337423,0.18081180811808117,0.08687615526802218,0.07446808510638298,0.07643312101910828,0.08359133126934984,0.11403508771929824,0.1781818181818182,0.19742489270386265,0.17455621301775148,0.19411764705882353,0.1323529411764706,0.03680981595092025,0.6666666666666666,0.44923857868020306,0.6271186440677966,0.6894409937888198,0.5765765765765766,0.39847715736040606,0.445859872611465,0.4794520547945205,0.5857142857142857,0.15228426395939088,0.3333333333333333,0.3508771929824561,0.75,,,,,,,,,0.6923076923076923,0.5777777777777777,0.11538461538461539,,,,,0.48484848484848486,0.625,,,0.44923857868020306,,0.4623111675126904,0.5044945454545454,0.46981060606060604,0.11264367816091954,0.11264367816091954,0.17982456140350878,0.17982456140350878,6.241116751269035,,0.24573991031390136,,,,,48.0,,,1.0,,,,1.0,8.0,2.0,,2.0,1.0,,,0.05,,,0.01639344262295082,0.1836734693877551,,,,,2.0,2.0,,,,False,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,91292.0,1522,30.0,2963,2955,902.0,862,361,5918,29.0,47.0,1.0,1.0,10.0,16.0,11.0,26.0,38.0,104.0,22.0,67.0,10.0,18.0,53.0,155.0,6.0,19.0,47.0,78.0,177.0,75.0,222.0,47.0,428.0,3112,6.0,17.0,9.0,29.0,2.0,41.0,22.0,53.0,65.0,36.0,128.0,68.0,88.0,183.0,42.0,154.0,53.0,7.0,277.0,67.0,344.0,50.0,17.0,127.0,55.0,95.0,755.0,3.0,8.0,35.0,77.0,1.0,113.0,11.0,124.0,3.0,24.0,19.0,5.0,50.0,16.0,41.0,26.0,2.0,9.0,,76.0,2.0,27.0,26.0,61.0,,3.0,64.0,,8.0,18.0,2.0,,3.0,2.0,128.0,902.0,11.0,0.4358974358974359,0.4358974358974359,0.8133333333333334,0.33783783783783783,0.3103448275862069,0.3393665158371041,0.4406779661016949,0.35294117647058826,0.41509433962264153,0.4774436090225564,0.42391304347826086,0.3898305084745763,0.4988344988344988,0.4270833333333333,0.45390070921985815,0.556390977443609,0.03954802259887006,0.10638297872340426,0.038461538461538464,14.931992903607332,0.6578947368421053,0.010869565217391304,0.07077205882352941,0.007729468599033816,0.11326860841423948,0.009202453987730062,0.08017179670722978,0.008082292432035268,0.0057306590257879654,0.006097560975609756,0.0111731843575419,,0.08169014084507042,0.034129692832764506,0.08636363636363636,0.1111111111111111,0.12,0.013157894736842105,0.6666666666666666,0.11779448621553884,0.6170212765957447,0.6904761904761905,0.3448275862068966,0.06516290726817042,0.4230769230769231,0.44,0.2727272727272727,0.2606516290726817,0.36538461538461536,0.36893203883495146,0.5526315789473685,0.16791979949874686,0.3283582089552239,0.3333333333333333,0.8636363636363636,0.38847117794486213,0.3419354838709677,0.34415584415584416,0.7924528301886793,0.021739130434782608,1.0,,0.21739130434782608,0.41304347826086957,0.3157894736842105,1.0,0.13559322033898305,0.625,0.15254237288135594,0.3983050847457627,0.6741854636591479,0.34415584415584416,0.4978909547738694,0.491975641025641,0.47643093220338995,0.029197080291970802,0.043243243243243246,0.09579439252336448,0.29906542056074764,11.981920903954801,25.003603603603604,0.3044211947350658,3.0,4.0,12.0,16.0,,1.0,2.0,,1.0,,,2.0,,,,,1.0,0.24615384615384617,0.009009009009009009,0.009615384615384616,0.014925373134328358,0.0064516129032258064,,0.02830188679245283,0.3,1.0,0.2222222222222222,0.2553191489361702,1.0,,1.0,4.0,0.017699115044247787,False,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,117113.0,1952,80.0,3716,3702,955.0,929,484,7418,107.0,199.0,41.0,89.0,19.0,38.0,56.0,153.0,92.0,237.0,,,,,1.0,4.0,,1.0,3.0,255.0,589.0,1.0,4.0,169.0,682.0,3805,55.0,124.0,,1.0,44.0,154.0,47.0,111.0,3.0,59.0,156.0,362.0,148.0,3.0,,4.0,1.0,55.0,50.0,13.0,63.0,7.0,6.0,17.0,23.0,10.0,139.0,27.0,159.0,69.0,287.0,13.0,369.0,188.0,557.0,11.0,41.0,27.0,14.0,48.0,9.0,22.0,25.0,,26.0,2.0,73.0,14.0,18.0,121.0,177.0,14.0,10.0,199.0,12.0,83.0,22.0,82.0,60.0,83.0,51.0,156.0,955.0,13.0,0.7098039215686275,0.8227272727272728,1.0,0.25,,0.25,0.432937181663837,0.4435483870967742,0.42342342342342343,0.4325463743676223,0.44,0.42543859649122806,0.4963556851311953,0.5202702702702703,0.52,0.006745362563237774,0.0933786078098472,0.18592964824120603,0.08496732026143791,17.684063373718544,0.6575342465753424,0.12871287128712872,0.19944405837387075,0.10392156862745099,0.18253968253968253,0.10227272727272728,0.19592735277930656,0.10367892976588629,0.14502164502164502,0.09393346379647749,0.07899461400359066,0.06593406593406594,0.18238993710691823,0.22962962962962963,0.19210053859964094,0.1881918819188192,0.16822429906542055,0.04044117647058824,0.6144578313253012,0.33558178752107926,0.5376884422110553,0.6604938271604939,0.5887850467289719,0.2580101180438449,0.3660130718954248,0.4,0.6071428571428571,0.3996627318718381,0.3881856540084388,0.39655172413793105,0.9130434782608695,,,,,0.006745362563237774,0.25,0.25,1.0,0.712,0.4606741573033708,0.12195121951219512,,0.008,,,0.3333333333333333,0.5,,0.02631578947368421,0.342327150084317,0.25,0.4488729342327149,0.5112095454545456,0.42837456140350877,0.125,0.12575757575757576,0.22580645161290322,0.2287390029325513,9.447028862478774,25.875,0.2569967707212056,,,1.0,1.0,70.0,,,2.0,,,1.0,2.0,20.0,11.0,1.0,,3.0,0.3333333333333333,,0.02109704641350211,,,0.019417475728155338,0.18292682926829268,,,,0.3333333333333333,1.0,,1.0,,,False,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,126835.0,2114,93.0,4104,4092,1295.0,1206,501,8196,162.0,284.0,22.0,49.0,45.0,75.0,63.0,170.0,104.0,242.0,6.0,19.0,,8.0,3.0,13.0,,,8.0,329.0,696.0,9.0,32.0,287.0,972.0,4240,34.0,88.0,,,17.0,85.0,86.0,171.0,16.0,120.0,307.0,422.0,236.0,24.0,3.0,11.0,3.0,43.0,102.0,32.0,134.0,21.0,11.0,49.0,25.0,28.0,300.0,14.0,67.0,58.0,149.0,9.0,216.0,82.0,298.0,22.0,48.0,28.0,20.0,64.0,17.0,37.0,53.0,3.0,27.0,9.0,117.0,8.0,32.0,69.0,153.0,9.0,18.0,381.0,15.0,156.0,40.0,19.0,12.0,20.0,13.0,307.0,1295.0,18.0,0.6413373860182371,0.685064935064935,0.8888888888888888,0.28125,,0.3,0.47270114942528735,0.38636363636363635,0.5029239766081871,0.47046703296703296,0.38636363636363635,0.5,0.5340659340659341,0.4207920792079208,0.5749063670411985,0.04395604395604396,0.0617816091954023,0.1056338028169014,0.058823529411764705,21.837125239209016,0.5470085470085471,0.06976744186046512,0.10163710777626193,0.04336569579288026,0.12526997840172785,0.040345821325648415,0.10730948678071539,0.04281183932346723,0.04770992366412214,0.04801670146137787,0.03505535055350553,0.03278688524590164,0.07231404958677685,0.11566265060240964,0.1164021164021164,0.1111111111111111,0.1652892561983471,0.06547619047619048,0.65,0.3901098901098901,0.5704225352112676,0.6377952755905512,0.5864197530864198,0.23351648351648352,0.37058823529411766,0.39375,0.5079365079365079,0.3324175824175824,0.4297520661157025,0.4351464435146444,0.8076923076923077,0.0260989010989011,0.3157894736842105,0.3157894736842105,1.0,0.017857142857142856,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5568181818181818,0.4489795918367347,0.045454545454545456,,,,,0.40106951871657753,0.6,0.0427807486631016,0.0427807486631016,0.4340659340659341,0.2727272727272727,0.4778137741046833,0.48735600000000007,0.48181935483870975,0.18045977011494252,0.1863799283154122,0.0874485596707819,0.31584362139917693,8.679310344827586,26.425000000000004,0.3155458089668616,,3.0,2.0,5.0,42.0,2.0,,1.0,,,,3.0,4.0,,,,,0.3125,,0.012396694214876033,,,0.006622516556291391,0.05825242718446602,,,0.375,0.25,1.0,1.0,,1.0,0.030303030303030304,False,,
