EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Technical Free Throw Trips,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,on
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,122734.0,2046,45,3717,3672,710.0,7389,317.0,926.0,3867,81.0,38.0,161.0,23.0,710.0,28.14762905863116,0.5031055900621118,0.3415948275862069,0.45398868534482756,7.658315334773216,0.19101425881086898,576.0,491.0,206.0,358.0,67.0,111.0,54.0,72.0,144.0,100.0,251.0,,,1.0,2.0,,,,1.0,450.0,1.0,2.0,195.0,1098.0,84.0,147.0,,,32.0,200.0,92.0,157.0,,1.0,63.0,247.0,536.0,364.0,3.0,,118.0,,2.0,1.0,86.0,94.0,26.0,120.0,22.0,4.0,41.0,21.0,32.0,266.0,14.0,146.0,1.0,61.0,310.0,28.0,399.0,161.0,560.0,30.0,40.0,26.0,14.0,7.0,80.0,11.0,43.0,14.0,16.0,42.0,138.0,24.0,28.0,260.0,28.0,125.0,19.0,23.0,2.0,2.0,17.0,,6.0,25.0,14.0,,8.0,2.0,247.0,15.0,0.5955555555555555,0.6854219948849105,1.0,0.5,,,0.5,0.48596112311015116,0.5714285714285714,0.5859872611464968,0.4865301724137931,0.5714285714285714,0.5822784810126582,0.5258620689655172,0.5988023952095808,0.6301020408163265,0.0021551724137931034,0.09287257019438445,0.13966480446927373,0.10725552050473186,0.32941176470588235,0.010638297872340425,0.21542738012508686,0.10160055671537926,0.1639784946236559,0.046511627906976744,0.2048591938155715,0.09205983889528194,0.15839243498817968,0.07819905213270142,0.0777027027027027,0.04938271604938271,0.034482758620689655,0.2033195020746888,0.23711340206185566,0.210896309314587,0.16929133858267717,0.15254237288135594,0.07731958762886598,0.56,0.3857758620689655,0.5754189944134078,0.6688311688311688,0.5436893203883495,0.45425867507886436,0.508833922261484,0.5625,0.2704741379310345,0.398406374501992,0.40160642570281124,0.75,,0.0021551724137931034,0.5,0.5,1.0,0.7551020408163265,0.6036036036036037,0.14925373134328357,,,,0.45569620253164556,0.75,,0.006329113924050633,,0.3879310344827586,0.5,0.5262762962962964,0.46553322784810125,0.12195121951219512,0.12218963831867058,0.18214936247723132,0.22495446265938068,25.6,,,,,,,,,,,,0.00796812749003984,,,,,,,3.0,,,,1.0,False
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,48917.0,815,-52,1480,1458,251.0,2938,82.0,233.0,1604,22.0,15.0,36.0,6.0,251.0,19.019836639439905,0.6111111111111112,0.30711610486891383,0.4398857142857143,11.2656652360515,0.16959459459459458,276.0,205.0,32.0,48.0,3.0,3.0,7.0,10.0,39.0,46.0,103.0,6.0,1.0,10.0,28.0,1.0,3.0,2.0,8.0,117.0,13.0,34.0,38.0,311.0,9.0,15.0,3.0,6.0,,27.0,22.0,40.0,2.0,9.0,22.0,72.0,114.0,120.0,39.0,,6.0,1.0,27.0,10.0,11.0,94.0,28.0,122.0,22.0,6.0,34.0,33.0,27.0,272.0,,8.0,,14.0,28.0,3.0,45.0,8.0,53.0,1.0,24.0,11.0,13.0,6.0,14.0,3.0,7.0,1.0,1.0,18.0,57.0,1.0,3.0,50.0,4.0,18.0,9.0,1.0,,,1.0,,,1.0,1.0,,,,72.0,8.0,0.48717948717948717,0.5,1.0,0.38235294117647056,0.5,0.2222222222222222,0.3939393939393939,0.5021459227467812,0.6,0.55,0.5112359550561798,0.6428571428571429,0.5102040816326531,0.5362068965517242,0.6428571428571429,0.6,0.12734082397003746,0.04721030042918455,0.125,0.04878048780487805,0.08108108108108109,,0.051094890510948905,0.013223140495867768,0.09032258064516129,,0.059743954480796585,0.011142061281337047,0.006666666666666667,0.023809523809523808,0.00816326530612245,,,0.040229885057471264,0.046052631578947366,0.06306306306306306,0.09345794392523364,0.08333333333333333,0.008264462809917356,1.0,0.1797752808988764,0.6666666666666666,0.7619047619047619,0.3125,0.47560975609756095,0.5,0.41025641025641024,0.3857677902621723,0.44660194174757284,0.45098039215686275,0.6739130434782609,0.02247191011235955,0.10486891385767791,0.35714285714285715,0.35714285714285715,1.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,0.20408163265306123,0.7,0.02040816326530612,0.16326530612244897,0.25,0.30711610486891383,0.37037037037037035,0.48281875,0.41872959183673475,0.06405693950177936,0.0728744939271255,0.08681672025723473,0.2315112540192926,26.061764705882354,,3.0,0.5,0.5,1.0,2.0,3.0,,,,,0.009708737864077669,,0.14285714285714285,0.6666666666666666,1.0,,,,,1.0,,,False
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,67924.0,1132,-7,2075,2046,326.0,4121,137.0,330.0,2216,39.0,27.0,61.0,9.0,326.0,22.772689425478767,0.639344262295082,0.3030973451327434,0.4685426503340756,9.333030303030302,0.15710843373493977,305.0,288.0,53.0,87.0,12.0,22.0,5.0,9.0,69.0,40.0,106.0,20.0,5.0,42.0,102.0,3.0,6.0,4.0,15.0,162.0,47.0,122.0,54.0,519.0,20.0,38.0,3.0,6.0,5.0,54.0,13.0,36.0,4.0,20.0,13.0,51.0,206.0,118.0,141.0,,22.0,3.0,99.0,42.0,9.0,68.0,11.0,79.0,8.0,3.0,31.0,15.0,22.0,169.0,4.0,40.0,,29.0,103.0,14.0,146.0,44.0,190.0,7.0,30.0,16.0,14.0,10.0,22.0,2.0,12.0,2.0,8.0,44.0,81.0,3.0,5.0,79.0,11.0,39.0,6.0,48.0,1.0,1.0,38.0,,10.0,49.0,28.0,1.0,1.0,,51.0,2.0,0.6358024691358025,0.6821192052980133,1.0,0.38524590163934425,0.5,0.2,0.3949579831932773,0.4909090909090909,0.5263157894736842,0.3611111111111111,0.5143805309734514,0.5568181818181818,0.3392857142857143,0.5339506172839507,0.5510204081632653,0.3984375,0.26991150442477874,0.02727272727272727,0.06896551724137931,0.014598540145985401,0.28,,0.13411458333333334,0.0488997555012225,0.13679245283018868,0.022988505747126436,0.1346938775510204,0.04435483870967742,0.05531914893617021,0.043824701195219126,0.04819277108433735,0.021897810218978103,0.02702702702702703,0.1375,0.1218274111675127,0.13897280966767372,0.16025641025641027,0.07142857142857142,0.030434782608695653,0.5714285714285714,0.19247787610619468,0.6091954022988506,0.654320987654321,0.5471698113207547,0.5036496350364964,0.5111111111111111,0.6956521739130435,0.2345132743362832,0.37735849056603776,0.38095238095238093,0.65,0.04424778761061947,0.22566371681415928,0.4117647058823529,0.4117647058823529,1.0,0.5,0.5454545454545454,,0.13636363636363635,0.5,1.0,0.16071428571428573,0.5555555555555556,0.08928571428571429,0.26785714285714285,0.26666666666666666,0.46238938053097345,0.42424242424242425,0.5092511627906977,0.44625754716981136,0.08125,0.10893854748603352,0.10404624277456648,0.09826589595375723,25.559016393442626,,5.0,0.25,0.25,1.0,,,,,,,0.009433962264150943,,,,,,,,,,,1.0,False
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,122464.0,2041,-10,3691,3649,676.0,7340,92.0,369.0,3855,71.0,53.0,108.0,25.0,676.0,17.631947687996263,0.6574074074074074,0.1476725521669342,0.49275,11.787533875338756,0.18314819832023843,545.0,507.0,45.0,97.0,4.0,8.0,11.0,25.0,34.0,77.0,180.0,30.0,4.0,94.0,224.0,7.0,21.0,25.0,56.0,156.0,102.0,254.0,65.0,683.0,19.0,32.0,8.0,23.0,8.0,70.0,29.0,75.0,26.0,60.0,26.0,162.0,98.0,214.0,240.0,66.0,10.0,1.0,223.0,94.0,17.0,287.0,51.0,338.0,37.0,14.0,130.0,63.0,94.0,727.0,8.0,25.0,,37.0,122.0,4.0,163.0,33.0,196.0,6.0,66.0,28.0,38.0,16.0,37.0,3.0,18.0,6.0,13.0,49.0,106.0,,4.0,76.0,3.0,16.0,10.0,4.0,,,1.0,,3.0,4.0,1.0,,,1.0,162.0,14.0,0.3141025641025641,0.32450331125827814,0.7843137254901961,0.4015748031496063,0.34782608695652173,0.43333333333333335,0.4031620553359684,0.42276422764227645,0.59375,0.38666666666666666,0.4959871589085072,0.5636363636363636,0.5037037037037037,0.5131375579598145,0.5948275862068966,0.540268456375839,0.40770465489566615,0.04607046070460705,0.12371134020618557,0.021739130434782608,0.046511627906976744,,0.08537438768369489,0.01697216564833673,0.09660574412532637,0.024691358024691357,0.08774834437086093,0.018363939899833055,0.023094688221709007,0.00684931506849315,0.019933554817275746,0.026923076923076925,0.015625,0.07231404958677685,0.07908163265306123,0.10126582278481013,0.09363295880149813,0.10344827586206896,0.01812688821752266,0.25,0.15569823434991975,0.4639175257731959,0.5294117647058824,0.37777777777777777,0.3695652173913043,0.37777777777777777,0.17647058823529413,0.28892455858747995,0.42777777777777776,0.4350282485875706,0.33766233766233766,0.048154093097913325,0.3595505617977528,0.41964285714285715,0.42152466367713004,0.776595744680851,0.14545454545454545,0.5,0.25,0.38181818181818183,0.3333333333333333,1.0,0.18518518518518517,0.44,0.02962962962962963,0.4148148148148148,0.44642857142857145,0.5634028892455859,0.42152466367713004,0.499925,0.47287649253731345,0.026687598116169546,0.041884816753926704,0.10248901903367497,0.23718887262079064,24.940157480314966,24.0,8.0,0.26666666666666666,0.27586206896551724,0.875,1.0,2.0,1.0,2.0,1.0,0.007874015748031496,0.016666666666666666,0.03333333333333333,0.03636363636363636,0.5,1.0,0.25,0.00392156862745098,2.0,0.004464285714285714,,,,False
905,1610612757,Dale Davis,Dale Davis,905,POR,62433.0,1041,-72,1867,1835,292.0,3702,38.0,183.0,2000,11.0,4.0,25.0,2.0,292.0,10.699588477366255,0.44,0.20765027322404372,0.47819672131147545,6.631693989071038,0.15640064274236742,274.0,273.0,55.0,92.0,27.0,45.0,8.0,9.0,15.0,24.0,53.0,,,,,,,,,94.0,,,34.0,222.0,32.0,55.0,,,11.0,75.0,8.0,16.0,,,8.0,24.0,110.0,78.0,,,46.0,,,,17.0,37.0,10.0,47.0,10.0,,7.0,15.0,15.0,104.0,16.0,84.0,1.0,25.0,96.0,11.0,132.0,101.0,233.0,6.0,32.0,20.0,12.0,2.0,14.0,2.0,7.0,4.0,7.0,44.0,81.0,6.0,1.0,54.0,2.0,27.0,1.0,32.0,,,24.0,,8.0,32.0,21.0,2.0,4.0,2.0,24.0,6.0,0.5851063829787234,0.7746478873239436,,,,,,0.5136612021857924,0.5818181818181818,0.5,0.5136612021857924,0.5818181818181818,0.5,0.5311004784688995,0.5769230769230769,0.5,,0.09289617486338798,0.15217391304347827,,0.2972972972972973,0.021739130434782608,0.14096916299559473,0.10606060606060606,0.12690355329949238,0.10062893081761007,0.1378132118451025,0.10515247108307045,0.11403508771929824,0.0992063492063492,0.10576923076923077,0.10236220472440945,0.09375,0.08372093023255814,0.15053763440860216,0.17857142857142858,0.08955223880597014,0.20634920634920634,0.08333333333333333,0.65625,0.5027322404371585,0.5978260869565217,0.7051282051282052,0.509090909090909,0.39473684210526316,0.39473684210526316,0.6,0.2896174863387978,0.4528301886792453,0.48,0.75,,,,,,0.8181818181818182,0.6,0.07407407407407407,,,,0.5625,0.8888888888888888,,,,0.5027322404371585,,0.537722448979592,0.48533124999999994,0.12980769230769232,0.12980769230769232,0.33783783783783783,0.10810810810810811,,,,,,,,,,,,,0.05660377358490566,,,,,,,1.0,,,,,False
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,996.0,17,-8,36,35,27.0,71,2.0,4.0,38,,,,,27.0,11.627906976744185,,0.5,0.42374999999999996,5.025,0.75,26.0,5.0,,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,2.0,4.0,,,,,,,1.0,3.0,,,2.0,4.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,4.0,,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4,,0.5,,0.25,0.5,,,,0.08333333333333333,,,,0.07692307692307693,,,,,,,,,0.16666666666666666,,,,,0.5,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,0.4066666666666667,0.2,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,27729.0,462,-104,864,850,246.0,1714,25.0,143.0,926,23.0,12.0,38.0,10.0,246.0,21.17296222664016,0.6052631578947368,0.15625,0.47848553459119486,9.688111888111893,0.2847222222222222,229.0,124.0,27.0,56.0,6.0,13.0,6.0,17.0,8.0,18.0,62.0,6.0,3.0,2.0,11.0,1.0,2.0,,2.0,53.0,5.0,17.0,26.0,147.0,11.0,22.0,1.0,3.0,3.0,28.0,12.0,40.0,2.0,5.0,11.0,41.0,64.0,42.0,12.0,3.0,8.0,1.0,10.0,2.0,11.0,23.0,5.0,28.0,4.0,1.0,7.0,6.0,10.0,61.0,9.0,19.0,2.0,16.0,42.0,5.0,63.0,30.0,93.0,2.0,16.0,10.0,6.0,2.0,15.0,,11.0,4.0,4.0,30.0,66.0,1.0,9.0,37.0,7.0,21.0,1.0,7.0,1.0,1.0,3.0,2.0,2.0,8.0,7.0,,,,41.0,3.0,0.6037735849056604,0.6530612244897959,0.8,0.29411764705882354,0.3333333333333333,0.4,0.3125,0.3706293706293706,0.5,0.3,0.378125,0.5,0.3333333333333333,0.42,0.5185185185185185,0.3942307692307692,0.10625,0.07692307692307693,0.125,0.12,0.2,0.07407407407407407,0.13592233009708737,0.051075268817204304,0.1927710843373494,0.15789473684210525,0.14795918367346939,0.06526806526806526,0.07964601769911504,0.04132231404958678,0.036231884057971016,0.17391304347826086,0.09090909090909091,0.09302325581395349,0.15555555555555556,0.15037593984962405,0.18032786885245902,0.22727272727272727,0.02247191011235955,0.875,0.35,0.48214285714285715,0.5510204081632653,0.48148148148148145,0.32,0.36363636363636365,0.5,0.3875,0.2903225806451613,0.29508196721311475,0.8333333333333334,0.0375,0.06875,0.18181818181818182,0.18181818181818182,0.5,0.52,0.46153846153846156,0.16666666666666666,0.08,0.5,,0.37777777777777777,0.35294117647058826,0.06666666666666667,0.044444444444444446,,0.45625,0.2,0.49122750000000004,0.47263295454545456,0.1206896551724138,0.1337579617834395,0.19047619047619047,0.2789115646258503,26.47647058823529,,3.0,0.5,0.5,1.0,,1.0,2.0,,,,0.016129032258064516,,0.04,,,0.6666666666666666,,,,1.0,,,False
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,68194.0,1137,75,2063,2029,426.0,4092,22.0,217.0,2059,43.0,32.0,60.0,8.0,426.0,18.565400843881857,0.7166666666666667,0.06358381502890173,0.485793063583815,13.381566820276499,0.20649539505574407,290.0,261.0,29.0,54.0,3.0,4.0,5.0,10.0,7.0,57.0,141.0,35.0,8.0,27.0,94.0,3.0,6.0,6.0,16.0,93.0,40.0,129.0,65.0,371.0,13.0,23.0,3.0,6.0,7.0,42.0,21.0,38.0,9.0,24.0,27.0,96.0,106.0,80.0,102.0,18.0,2.0,,94.0,27.0,12.0,123.0,32.0,155.0,29.0,3.0,62.0,19.0,42.0,342.0,1.0,14.0,,25.0,73.0,,98.0,15.0,113.0,3.0,37.0,25.0,12.0,3.0,17.0,3.0,11.0,4.0,2.0,21.0,47.0,,4.0,77.0,4.0,27.0,8.0,1.0,,,1.0,,,1.0,,1.0,,2.0,96.0,4.0,0.5698924731182796,0.5760869565217391,0.85,0.31007751937984496,0.5,0.375,0.31007751937984496,0.42857142857142855,0.5652173913043478,0.5526315789473685,0.4421965317919075,0.603448275862069,0.5564516129032258,0.4855263157894737,0.65625,0.6089743589743589,0.37283236994219654,0.055299539170506916,0.1111111111111111,0.13636363636363635,,,0.09023485784919653,0.01792573623559539,0.11627906976744186,0.0053475935828877,0.095703125,0.015495867768595042,0.036734693877551024,,0.015197568389057751,,0.02631578947368421,0.09523809523809523,0.07657657657657657,0.09556313993174062,0.09655172413793103,0.15714285714285714,0.015228426395939087,,0.15606936416184972,0.5370370370370371,0.6041666666666666,0.5862068965517241,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.407514450867052,0.40425531914893614,0.41304347826086957,0.5964912280701754,0.10115606936416185,0.27167630057803466,0.2872340425531915,0.2872340425531915,0.7777777777777778,0.13793103448275862,0.75,0.3333333333333333,0.20689655172413793,0.5,1.0,0.16129032258064516,0.5,0.12903225806451613,0.25806451612903225,0.375,0.5289017341040463,0.2872340425531915,0.4604370370370371,0.4678620967741936,0.08064516129032258,0.1125,0.11320754716981132,0.2587601078167116,24.572093023255807,2.0,13.0,0.37142857142857144,0.37142857142857144,1.0,,,3.0,,3.0,,0.02127659574468085,,,,,0.375,0.022727272727272728,1.0,,,,,False
2032,1610612757,Darius Miles,Darius Miles,2032,POR,61208.0,1020,67,1833,1819,383.0,3652,68.0,352.0,1842,34.0,21.0,61.0,10.0,383.0,22.3069590085796,0.5573770491803278,0.1883656509695291,0.5097072423398328,6.857670454545451,0.20894708128750683,265.0,227.0,115.0,182.0,20.0,29.0,22.0,36.0,35.0,41.0,102.0,3.0,,1.0,6.0,,,,1.0,191.0,2.0,9.0,76.0,464.0,26.0,44.0,,1.0,10.0,62.0,34.0,61.0,,1.0,23.0,91.0,242.0,140.0,6.0,,42.0,2.0,4.0,1.0,21.0,53.0,15.0,68.0,9.0,6.0,27.0,9.0,17.0,151.0,7.0,48.0,2.0,26.0,79.0,7.0,112.0,57.0,169.0,7.0,40.0,28.0,12.0,7.0,27.0,2.0,13.0,3.0,2.0,47.0,75.0,2.0,10.0,109.0,15.0,57.0,4.0,25.0,4.0,3.0,15.0,5.0,5.0,29.0,17.0,5.0,,,91.0,1.0,0.6335078534031413,0.711764705882353,1.0,0.2222222222222222,,,0.2857142857142857,0.5426136363636364,0.5909090909090909,0.5573770491803278,0.5373961218836565,0.5777777777777777,0.5483870967741935,0.5700245700245701,0.6078431372549019,0.5909090909090909,0.024930747922437674,0.05965909090909091,0.06593406593406594,0.08823529411764706,0.14893617021276595,0.037037037037037035,0.10690121786197564,0.06896551724137931,0.1262135922330097,0.0457516339869281,0.1111111111111111,0.06478209658421673,0.07511737089201878,0.06741573033707865,0.06557377049180328,0.040983606557377046,0.06451612903225806,0.09225092250922509,0.0975609756097561,0.12927756653992395,0.14492753623188406,0.08823529411764706,0.04895104895104895,0.5862068965517241,0.5041551246537396,0.6318681318681318,0.6764705882352942,0.6695652173913044,0.5147058823529411,0.5645161290322581,0.37142857142857144,0.28254847645429365,0.4019607843137255,0.41414141414141414,0.7560975609756098,0.008310249307479225,0.01662049861495845,0.16666666666666666,0.16666666666666666,1.0,0.6444444444444445,0.6896551724137931,0.15,,,,0.5806451612903226,0.6111111111111112,,0.016129032258064516,,0.5290858725761773,0.25,0.5127536585365854,0.520604918032787,0.141439205955335,0.1446700507614213,0.1336206896551724,0.1961206896551724,32.111111111111114,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,0.029411764705882353,,0.022222222222222223,,,,,1.0,,,1.0,1.0,False
2241,1610612757,Omar Cook,Omar Cook,2241,POR,2552.0,43,-37,82,81,44.0,163,2.0,9.0,104,,,,,44.0,11.11111111111111,,0.2,0.446905,12.100000000000001,0.5365853658536586,38.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,4.0,,,,1.0,,,,1.0,3.0,,1.0,,6.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,,4.0,6.0,,,,,,1.0,,1.0,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,,,,,,,,,,3.0,2.0,1.0,,,,,,,6.0,8.0,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.3,1.0,0.5,0.3,1.0,0.5,0.1,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3,0.3333333333333333,0.5,1.0,,,,0.4,0.5,0.5,1.0,,0.1,,,,1.0,1.0,1.0,,,,0.25,1.0,,0.25,,0.4,,,0.4565625,,,0.3333333333333333,0.6666666666666666,25.4,,,,,,,,,,,,,,,,,,,,,,,,False
445,1610612757,Wesley Person,Wesley Person,445,POR,10303.0,172,-12,337,316,119.0,653,4.0,16.0,364,2.0,2.0,4.0,1.0,119.0,10.133333333333333,0.5,0.12903225806451613,0.4749725806451613,16.9,0.35311572700296734,106.0,38.0,,,,,,,1.0,6.0,12.0,6.0,2.0,5.0,9.0,,,1.0,2.0,7.0,9.0,15.0,6.0,47.0,,1.0,,,2.0,2.0,1.0,7.0,2.0,4.0,1.0,9.0,12.0,2.0,27.0,,,,9.0,5.0,1.0,8.0,3.0,11.0,2.0,1.0,3.0,1.0,4.0,25.0,,2.0,,8.0,12.0,2.0,22.0,2.0,24.0,,2.0,2.0,,1.0,2.0,,,,,2.0,9.0,,1.0,8.0,,2.0,1.0,,,,,,,,,,,,9.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.6,,0.5,0.6,0.4375,,0.14285714285714285,0.6612903225806451,,0.36363636363636365,0.6617647058823529,0.5,0.375,0.4838709677419355,0.0625,,,0.125,,0.1111111111111111,0.01639344262295082,0.2857142857142857,,0.14705882352941177,0.013333333333333334,0.045454545454545456,,,,,0.14705882352941177,0.09090909090909091,0.0975609756097561,0.2,0.5,,,,,,,0.25,0.25,1.0,0.3870967741935484,0.5,0.5454545454545454,0.8333333333333334,0.1935483870967742,0.2903225806451613,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,0.18181818181818182,0.18181818181818182,0.5,0.4838709677419355,0.5555555555555556,,0.43965454545454546,0.06060606060606061,0.1111111111111111,0.0425531914893617,0.19148936170212766,24.21333333333333,2.0,4.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,0.08333333333333333,,,,,0.5,,,,,,,False
