EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,OffFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyFtPoints,SecondChanceTurnovers,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Clear Path Fouls,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,NonShootingFoulsDrawn,on,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,129043.0,2151,-296,4103,4115,973.0,1127.0,505.0,8218,453.0,107.0,48.0,1.0,1.0,,1.0,834.0,1.0,1.0,1063.0,4317,,175.0,1.0,,-1.0,,96.0,49.0,68.0,17.0,24.0,155.0,55.0,307.0,449.0,73.0,44.0,177.0,48.0,258.0,973.0,1.0,,0.49760479041916167,0.538500506585613,0.0011976047904191617,0.11510791366906475,,24.750159472677016,0.4124293785310734,0.13317191283292978,0.138671875,0.13851351351351351,0.5425149700598803,0.05748502994011976,0.0011976047904191617,1.0,1.0,,0.6079545454545454,0.005681818181818182,0.5437125748502994,,0.48772649880095903,0.5295783333333332,0.49077028571428577,4.255995203836929,43.1,0.2371435534974409,,,8.0,3.0,229.0,142.0,24.0,19.0,5.0,6.0,29.0,104.0,112.0,0.025423728813559324,0.1400611620795107,0.15453194650817237,,,269.0,67.0,108.0,58.0,134.0,333.0,11.0,414.0,232.0,78.0,142.0,43.0,199.0,90.0,244.0,600.0,228.0,90.0,17.0,122.0,23.0,27.0,346.0,42.0,175.0,82.0,57.0,82.0,2.0,244.0,33.0,0.7246376811594203,0.8130081300813008,0.49640287769784175,0.5492957746478874,0.5142857142857142,0.5492957746478874,0.5198863636363636,0.6067073170731707,0.5674418604651162,0.1479028697571744,0.08708708708708708,0.17692307692307693,0.0754017305315204,0.04709141274238227,0.07023749368367863,0.10101010101010101,0.07515657620041753,0.055900621118012424,0.0498220640569395,0.0375,0.132,0.1277056277056277,0.5938189845474614,0.6968911917098446,0.7211895910780669,0.39880239520958083,0.4024024024024024,0.4407894736842105,0.7313432835820896,0.22916666666666666,0.22916666666666666,0.7272727272727273,0.7605633802816901,0.6203703703703703,0.5420560747663551,0.18078512396694216,0.1809720785935884,0.187206020696143,0.2295390404515522,61.0,10.0,48.0,23.0,45.0,0.5487804878048781,1.0,2.0,0.11965811965811966,0.23880597014925373,19.0,0.05864197530864197,19.0,False,,,,1.0,,1.0,3.0,19.0,17.0,2.0,8.0,1.0,22.0,,,,2.0,1.0,,1.0,,,,1.0,,,,1.0,11.0,5.0,,,1.0,,,,,,,,,,,2.0,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,81253.0,1354,-224,2588,2592,608.0,669.0,358.0,5180,127.0,27.0,286.0,2.0,20.0,3.0,10.0,489.0,9.0,38.0,520.0,2638,6.0,97.0,13.0,,18.0,2.0,30.0,73.0,89.0,36.0,25.0,194.0,24.0,125.0,182.0,50.0,18.0,78.0,16.0,103.0,608.0,0.23684210526315788,0.25,0.4032258064516129,0.4409246575342466,0.07210626185958255,0.06134969325153374,0.006993006993006993,21.920529801324506,0.6410256410256411,0.0933852140077821,0.09012539184952978,0.09090909090909091,0.2409867172675522,0.5426944971537002,0.03795066413662239,0.1,0.1,0.045454545454545456,0.24545454545454545,0.09090909090909091,0.31309297912713474,0.1111111111111111,0.4610805343511451,0.4796783018867924,0.4600705607476636,12.250715746421266,25.67368421052631,0.23493044822256567,18.0,3.0,12.0,1.0,91.0,57.0,62.0,36.0,26.0,10.0,32.0,28.0,35.0,0.012345679012345678,0.08930323846908735,0.10126582278481013,0.03415559772296015,0.02727272727272727,62.0,9.0,23.0,13.0,18.0,76.0,119.0,199.0,95.0,25.0,60.0,15.0,68.0,37.0,120.0,276.0,122.0,16.0,17.0,39.0,10.0,2.0,128.0,7.0,41.0,15.0,8.0,15.0,2.0,120.0,23.0,0.6934673366834171,0.7225130890052356,0.4069529652351738,0.4166666666666667,0.38144329896907214,0.4015151515151515,0.36363636363636365,0.4533333333333333,0.43795620437956206,0.14173228346456693,0.13157894736842105,0.10101010101010101,0.0351985559566787,0.06967213114754098,0.04142011834319527,0.03498542274052478,0.03272727272727273,0.036734693877551024,0.06451612903225806,0.08620689655172414,0.0755813953488372,0.08928571428571429,0.4881889763779528,0.5688073394495413,0.5,0.1442125237191651,0.23684210526315788,0.2727272727272727,0.5555555555555556,0.4160839160839161,0.41901408450704225,0.8151260504201681,0.3484848484848485,0.391304347826087,0.48148148148148145,0.07308377896613191,0.07839388145315487,0.13076923076923078,0.23076923076923078,40.0,11.0,11.0,6.0,6.0,0.4,2.0,1.0,0.1,0.1111111111111111,6.0,0.02112676056338028,23.0,False,7.0,2.0,1.0,,1.0,2.0,27.0,16.0,13.0,3.0,2.0,,9.0,6.0,,,1.0,1.0,0.16666666666666666,0.15384615384615385,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,,3.0,,,,,,,0.045454545454545456,,,,,,
916,1610612741,Corie Blount,Corie Blount,916,CHI,44988.0,750,-4,1439,1440,349.0,489.0,186.0,2879,46.0,8.0,127.0,,3.0,,2.0,203.0,,3.0,207.0,1457,,39.0,2.0,,3.0,,6.0,37.0,45.0,17.0,18.0,98.0,21.0,130.0,206.0,15.0,6.0,35.0,7.0,86.0,349.0,,,0.470873786407767,0.4769585253456221,0.014563106796116505,0.029556650246305417,,15.217391304347828,0.42857142857142855,0.175,0.16279069767441862,0.1411764705882353,0.22330097087378642,0.616504854368932,0.014563106796116505,,,,0.1951219512195122,0.04878048780487805,0.23786407766990292,,0.4349179611650487,0.5134484848484848,0.4143975609756098,12.514778325123155,26.833333333333332,0.2425295343988881,,,2.0,3.0,91.0,76.0,38.0,24.0,14.0,10.0,9.0,20.0,45.0,0.08108108108108109,0.1602112676056338,0.19574468085106383,,,24.0,10.0,22.0,5.0,12.0,30.0,61.0,97.0,13.0,17.0,35.0,2.0,36.0,16.0,37.0,154.0,40.0,20.0,15.0,58.0,18.0,2.0,24.0,2.0,11.0,19.0,14.0,19.0,4.0,37.0,8.0,0.7938144329896907,0.8850574712643678,0.47783251231527096,0.4857142857142857,0.41025641025641024,0.4857142857142857,0.3902439024390244,0.5,0.40217391304347827,0.10869565217391304,0.03333333333333333,0.3,0.10301953818827708,0.11363636363636363,0.10503597122302158,0.11486486486486487,0.11764705882352941,0.08960573476702509,0.12371134020618557,0.08571428571428572,0.16483516483516483,0.09933774834437085,0.5217391304347826,0.5853658536585366,0.3333333333333333,0.14563106796116504,0.4,0.41379310344827586,0.75,0.48031496062992124,0.48031496062992124,0.9836065573770492,0.6285714285714286,0.45454545454545453,0.625,0.05116279069767442,0.05188679245283019,0.17391304347826086,0.178743961352657,5.0,2.0,4.0,5.0,9.0,0.47368421052631576,,,0.2571428571428571,0.1,7.0,0.06796116504854369,2.0,False,,,,,,,,8.0,8.0,,1.0,,7.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8741.0,146,-27,277,281,73.0,130.0,31.0,558,35.0,10.0,6.0,,,,,48.0,1.0,1.0,60.0,292,,11.0,1.0,,,,8.0,5.0,5.0,2.0,2.0,10.0,6.0,24.0,35.0,4.0,2.0,11.0,2.0,31.0,73.0,1.0,1.0,0.5612244897959183,0.5660377358490566,0.02040816326530612,0.16666666666666666,,20.253164556962023,0.36363636363636365,0.25,0.13934426229508196,0.25,0.7142857142857143,0.12244897959183673,,,,,0.8333333333333334,,0.7346938775510204,,0.5403897959183674,0.5816833333333333,0.52215,3.5500000000000003,23.5,0.26353790613718414,1.0,1.0,1.0,,11.0,11.0,1.0,1.0,,1.0,2.0,7.0,20.0,,0.11224489795918367,0.14705882352941177,0.02040816326530612,0.08333333333333333,21.0,4.0,8.0,5.0,2.0,7.0,3.0,26.0,5.0,4.0,8.0,,8.0,6.0,17.0,34.0,18.0,6.0,2.0,9.0,7.0,1.0,8.0,,4.0,6.0,5.0,6.0,2.0,17.0,1.0,0.6538461538461539,0.7391304347826086,0.5416666666666666,0.5,0.5454545454545454,0.5,0.625,0.5,0.6071428571428571,0.17142857142857143,0.2857142857142857,0.2916666666666667,0.09183673469387756,0.09090909090909091,0.09166666666666666,0.058823529411764705,0.15,0.09090909090909091,0.1,,0.05555555555555555,0.14285714285714285,0.6,0.7241379310344828,0.6190476190476191,0.14285714285714285,0.2857142857142857,0.4,1.0,0.5,0.5,0.6666666666666666,1.0,0.5,0.5,0.07547169811320754,0.07692307692307693,0.13333333333333333,0.2833333333333333,2.0,2.0,3.0,1.0,4.0,0.6666666666666666,,,0.25,0.25,1.0,0.07142857142857142,,False,1.0,1.0,,,,1.0,3.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,2624.0,44,-30,85,84,38.0,42.0,13.0,169,1.0,1.0,3.0,1.0,6.0,1.0,3.0,5.0,1.0,6.0,3.0,92,1.0,4.0,3.0,,6.0,1.0,1.0,2.0,3.0,,1.0,7.0,,3.0,3.0,,,2.0,1.0,5.0,38.0,0.16666666666666666,0.16666666666666666,0.13636363636363635,0.13636363636363635,0.5454545454545454,0.2,0.3333333333333333,12.745098039215685,,,0.1,,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.42857142857142855,0.6363636363636364,0.16666666666666666,0.4869818181818182,0.5268,0.4844714285714286,14.3,25.600000000000005,0.4470588235294118,,,1.0,,3.0,,1.0,,1.0,1.0,,2.0,2.0,,0.11538461538461539,0.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,41090.0,685,-141,1333,1341,356.0,430.0,183.0,2674,61.0,16.0,74.0,4.0,18.0,3.0,6.0,159.0,7.0,29.0,162.0,1353,4.0,29.0,10.0,3.0,18.0,4.0,11.0,22.0,27.0,8.0,10.0,59.0,21.0,109.0,166.0,23.0,8.0,35.0,12.0,87.0,356.0,0.2413793103448276,0.2413793103448276,0.375,0.39901477832512317,0.15425531914893617,0.06918238993710692,0.04054054054054054,15.325177076625886,0.6571428571428571,0.16030534351145037,0.15880503144654087,0.13829787234042554,0.324468085106383,0.39361702127659576,0.09574468085106383,0.2222222222222222,0.23529411764705882,0.057692307692307696,0.41025641025641024,0.15384615384615385,0.4787234042553192,0.2222222222222222,0.48504521276595747,0.5101390243902441,0.5191128205128205,10.118867924528303,24.64137931034483,0.2670667666916729,11.0,4.0,4.0,2.0,80.0,57.0,35.0,19.0,16.0,4.0,15.0,12.0,44.0,0.05405405405405406,0.15841584158415842,0.17412935323383086,0.05851063829787234,0.10256410256410256,35.0,16.0,31.0,9.0,2.0,24.0,23.0,60.0,21.0,19.0,48.0,8.0,49.0,12.0,37.0,78.0,42.0,28.0,14.0,41.0,8.0,,35.0,5.0,13.0,31.0,23.0,31.0,1.0,37.0,16.0,0.65,0.8478260869565217,0.37735849056603776,0.3958333333333333,0.41379310344827586,0.3942307692307692,0.34615384615384615,0.4224137931034483,0.40217391304347827,0.11475409836065574,0.041666666666666664,0.1702127659574468,0.07180385288966724,0.08433734939759036,0.07462686567164178,0.05555555555555555,0.06493506493506493,0.08627450980392157,0.07874015748031496,0.10256410256410256,0.1404494382022472,0.15873015873015872,0.5737704918032787,0.6481481481481481,0.5142857142857142,0.1276595744680851,0.08333333333333333,0.08695652173913043,0.5,0.3108108108108108,0.323943661971831,0.8695652173913043,0.5961538461538461,0.5161290322580645,0.5625,0.0663265306122449,0.07784431137724551,0.30246913580246915,0.22839506172839505,10.0,2.0,3.0,6.0,15.0,0.4838709677419355,,,0.21621621621621623,0.0625,5.0,0.046296296296296294,7.0,False,3.0,,1.0,1.0,1.0,1.0,18.0,5.0,4.0,1.0,,1.0,5.0,,,,2.0,0.8571428571428571,0.25,0.1,0.2727272727272727,0.2727272727272727,1.0,0.75,0.3333333333333333,1.0,,0.16666666666666666,2.0,1.0,,1.0,,1.0,,,0.034482758620689655,0.05555555555555555,0.019230769230769232,,,,,,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,23054.0,384,-55,748,749,252.0,319.0,105.0,1497,18.0,7.0,51.0,4.0,7.0,1.0,2.0,76.0,10.0,20.0,111.0,794,7.0,27.0,6.0,3.0,7.0,4.0,4.0,68.0,77.0,24.0,35.0,163.0,6.0,27.0,36.0,21.0,6.0,31.0,9.0,43.0,252.0,0.5,0.5,0.4375,0.5045454545454545,0.20833333333333334,0.05263157894736842,0.0196078431372549,16.22554660529344,0.6774193548387096,0.09375,0.08223684210526316,0.10204081632653061,0.1875,0.53125,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.21212121212121213,0.06060606060606061,0.3958333333333333,0.5714285714285714,0.45844427083333344,0.517,0.448189393939394,13.631578947368421,24.280000000000005,0.33689839572192515,13.0,4.0,9.0,,19.0,9.0,25.0,16.0,9.0,4.0,15.0,10.0,18.0,,0.07916666666666666,0.11711711711711711,0.13541666666666666,0.12121212121212122,7.0,,1.0,3.0,5.0,7.0,15.0,27.0,27.0,3.0,6.0,5.0,26.0,8.0,47.0,24.0,30.0,2.0,2.0,7.0,2.0,,31.0,2.0,5.0,3.0,1.0,3.0,,47.0,7.0,0.4444444444444444,0.46153846153846156,0.35526315789473684,0.5,0.2962962962962963,0.8076923076923077,0.3787878787878788,0.8125,0.5222222222222223,0.16666666666666666,,0.05714285714285714,0.024734982332155476,0.02666666666666667,0.025139664804469275,0.0375,,0.027586206896551724,0.038461538461538464,,0.05,0.04081632653061224,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.07291666666666667,0.7142857142857143,0.7142857142857143,0.6,0.29411764705882354,0.3,0.5333333333333333,0.07692307692307693,,0.42857142857142855,0.050505050505050504,0.06329113924050633,0.23423423423423423,0.42342342342342343,22.0,4.0,4.0,,2.0,0.6666666666666666,,,0.06666666666666667,,3.0,0.05555555555555555,11.0,False,6.0,3.0,1.0,,5.0,3.0,27.0,9.0,6.0,3.0,2.0,,2.0,1.0,,,2.0,0.9,0.7142857142857143,0.5,0.46153846153846156,0.46153846153846156,1.0,0.75,1.0,1.0,0.75,,,,4.0,6.0,,,,,,,0.46153846153846156,0.6666666666666666,1.0,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,50966.0,849,-117,1661,1676,475.0,634.0,239.0,3337,103.0,32.0,107.0,,1.0,1.0,,254.0,4.0,9.0,274.0,1729,1.0,65.0,3.0,,1.0,,28.0,33.0,51.0,15.0,13.0,120.0,27.0,102.0,154.0,20.0,7.0,47.0,16.0,131.0,475.0,0.4444444444444444,0.4444444444444444,0.39923954372623577,0.4448051948051948,0.034220532319391636,0.11023622047244094,0.018691588785046728,18.327310273619,0.425531914893617,0.15168539325842698,0.12082262210796915,0.15151515151515152,0.3916349809885932,0.4068441064638783,0.0038022813688212928,,,0.022222222222222223,0.47058823529411764,,0.42585551330798477,,0.48727756653992416,0.5035891891891892,0.5055897058823529,9.33307086614173,23.733333333333334,0.2859723058398555,8.0,3.0,5.0,3.0,67.0,52.0,30.0,18.0,12.0,8.0,13.0,27.0,46.0,0.05263157894736842,0.11166666666666666,0.11940298507462686,0.030418250950570342,0.04411764705882353,52.0,12.0,24.0,18.0,18.0,44.0,29.0,99.0,64.0,18.0,44.0,17.0,53.0,26.0,78.0,110.0,88.0,18.0,8.0,41.0,8.0,4.0,99.0,9.0,46.0,13.0,10.0,14.0,,78.0,35.0,0.5555555555555556,0.6111111111111112,0.38976377952755903,0.4090909090909091,0.4,0.4,0.40441176470588236,0.4818181818181818,0.47560975609756095,0.21359223300970873,0.09090909090909091,0.125,0.058992805755395686,0.05333333333333334,0.05798816568047337,0.04390243902439024,0.08287292817679558,0.05501618122977346,0.03508771929824561,0.1111111111111111,0.11052631578947368,0.09859154929577464,0.5048543689320388,0.6419753086419753,0.4230769230769231,0.16730038022813687,0.4090909090909091,0.45,0.5,0.27102803738317754,0.2761904761904762,0.8275862068965517,0.5333333333333333,0.5,0.5625,0.15333333333333332,0.15807560137457044,0.19343065693430658,0.2846715328467153,23.0,8.0,8.0,2.0,7.0,0.5,,,0.15217391304347827,0.25,3.0,0.023255813953488372,8.0,False,4.0,1.0,,,,1.0,12.0,18.0,17.0,1.0,2.0,2.0,8.0,,1.0,,1.0,1.0,,0.3333333333333333,0.5,0.5714285714285714,1.0,,,,0.3333333333333333,,,,,,,1.0,,1.0,0.1111111111111111,,,,,,0.125,,
966,1610612741,Jerome Williams,Jerome Williams,966,CHI,72810.0,1214,-168,2285,2305,510.0,626.0,344.0,4590,164.0,30.0,61.0,,5.0,,5.0,269.0,,7.0,339.0,2388,,48.0,6.0,,4.0,,26.0,47.0,61.0,21.0,19.0,136.0,32.0,203.0,344.0,28.0,7.0,50.0,14.0,102.0,510.0,,,0.463768115942029,0.518348623853211,0.025362318840579712,0.09665427509293681,,13.999257333828444,0.56,0.1461187214611872,0.16856060606060605,0.147239263803681,0.5942028985507246,0.2210144927536232,0.018115942028985508,,,,0.5555555555555556,0.09259259259259259,0.6195652173913043,,0.5211259124087592,0.529524528301887,0.5093798076923076,5.5847583643122665,28.52857142857143,0.22319474835886213,2.0,1.0,7.0,1.0,146.0,141.0,70.0,44.0,26.0,5.0,21.0,22.0,28.0,0.015151515151515152,0.17443249701314217,0.17897727272727273,0.007246376811594203,0.018518518518518517,91.0,28.0,55.0,17.0,14.0,44.0,23.0,128.0,83.0,35.0,66.0,19.0,89.0,27.0,86.0,166.0,90.0,54.0,32.0,108.0,25.0,4.0,122.0,20.0,60.0,5.0,3.0,5.0,4.0,86.0,18.0,0.6484375,0.8217821782178217,0.4758364312267658,0.5303030303030303,0.5625,0.5303030303030303,0.5,0.55625,0.5733333333333334,0.12195121951219512,0.13636363636363635,0.30864197530864196,0.11191709844559586,0.1245136186770428,0.11456628477905073,0.1540983606557377,0.10843373493975904,0.0827250608272506,0.14210526315789473,0.07462686567164178,0.15057915057915058,0.19469026548672566,0.5548780487804879,0.6319444444444444,0.6263736263736264,0.15942028985507245,0.3181818181818182,0.3684210526315789,0.5,0.3770491803278688,0.3770491803278688,0.8260869565217391,0.8333333333333334,0.509090909090909,0.5666666666666667,0.189873417721519,0.1941747572815534,0.26253687315634217,0.2536873156342183,32.0,6.0,9.0,1.0,2.0,0.4,1.0,,0.14285714285714285,0.10714285714285714,14.0,0.11764705882352941,11.0,False,,,,,,,,14.0,11.0,3.0,1.0,2.0,8.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,121481.0,2025,-211,3847,3850,810.0,1022.0,551.0,7697,184.0,38.0,204.0,,,,,539.0,,,575.0,3945,,99.0,,,,,59.0,85.0,123.0,28.0,35.0,284.0,61.0,369.0,527.0,52.0,18.0,93.0,15.0,161.0,810.0,,,0.40816326530612246,0.4622186495176849,,0.10946196660482375,0.014705882352941176,15.891386601379924,0.5591397849462365,0.16266666666666665,0.17295597484276728,0.16666666666666666,0.34137291280148424,0.3784786641929499,,,,,0.3838383838383838,,0.34137291280148424,,0.4569181818181819,0.49829213483146073,0.45751111111111104,9.062523191094625,,0.21055367819079804,,,22.0,1.0,269.0,158.0,28.0,19.0,9.0,6.0,34.0,41.0,77.0,0.00980392156862745,0.17547292889758642,0.20224719101123595,,,87.0,29.0,54.0,21.0,60.0,151.0,73.0,220.0,135.0,48.0,99.0,27.0,123.0,43.0,123.0,304.0,136.0,56.0,31.0,126.0,39.0,5.0,177.0,12.0,79.0,57.0,41.0,57.0,5.0,123.0,20.0,0.6909090909090909,0.7916666666666666,0.40816326530612246,0.48484848484848486,0.43434343434343436,0.48484848484848486,0.43434343434343436,0.5347826086956522,0.5040983606557377,0.21195652173913043,0.11258278145695365,0.319672131147541,0.07772979642196175,0.0746987951807229,0.07711198428290766,0.09278350515463918,0.08043478260869565,0.0650887573964497,0.05362776025236593,0.14285714285714285,0.1272365805168986,0.1941031941031941,0.47282608695652173,0.6,0.6206896551724138,0.28014842300556586,0.3973509933774834,0.44776119402985076,0.5833333333333334,0.35784313725490197,0.36318407960199006,0.863013698630137,0.5454545454545454,0.5370370370370371,0.5526315789473685,0.13036303630363036,0.13036303630363036,0.21391304347826087,0.21391304347826087,37.0,8.0,19.0,15.0,31.0,0.543859649122807,,,0.1523809523809524,0.13793103448275862,7.0,0.027237354085603113,16.0,False,,,,,,,,38.0,29.0,9.0,5.0,1.0,15.0,,,,1.0,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,2.0,
2423,1610612741,Chris Jefferies,Chris Jefferies,2423,CHI,11375.0,190,15,388,386,161.0,192.0,45.0,774,10.0,5.0,12.0,10.0,28.0,5.0,9.0,27.0,16.0,39.0,76.0,387,6.0,6.0,14.0,,27.0,10.0,3.0,6.0,6.0,,5.0,12.0,8.0,23.0,28.0,10.0,3.0,18.0,9.0,36.0,161.0,0.41025641025641024,0.42105263157894735,0.48484848484848486,0.5066666666666667,0.5909090909090909,0.1111111111111111,0.08333333333333333,21.136363636363633,0.5555555555555556,0.20512820512820512,0.13690476190476192,0.16,0.15151515151515152,0.18181818181818182,0.42424242424242425,0.35714285714285715,0.4,0.5555555555555556,0.25,0.45,0.7424242424242424,0.37037037037037035,0.5174338461538461,0.5438500000000001,0.5517842105263159,9.796296296296296,25.951282051282053,0.41494845360824745,11.0,5.0,1.0,,15.0,5.0,4.0,4.0,,3.0,7.0,8.0,20.0,,0.11627906976744186,0.09803921568627451,0.16666666666666666,0.25,6.0,1.0,2.0,2.0,,5.0,2.0,8.0,12.0,1.0,3.0,,14.0,2.0,29.0,10.0,6.0,2.0,1.0,4.0,,,19.0,1.0,7.0,7.0,6.0,7.0,1.0,29.0,9.0,0.625,0.7142857142857143,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.475,0.7777777777777778,0.5178571428571429,,0.4,,0.030303030303030304,0.02127659574468085,0.027932960893854747,0.06060606060606061,0.022222222222222223,0.018518518518518517,0.029411764705882353,,0.11627906976744186,0.14285714285714285,0.6,0.6,0.5,0.07575757575757576,,,,0.16666666666666666,0.18181818181818182,1.0,0.2222222222222222,0.5,0.4,0.09722222222222222,0.21212121212121213,0.18421052631578946,0.3815789473684211,10.0,2.0,,1.0,7.0,1.0,1.0,,0.2857142857142857,,,,3.0,False,6.0,1.0,3.0,4.0,4.0,5.0,48.0,,,,1.0,3.0,1.0,,,,,1.0,0.6666666666666666,0.35714285714285715,0.5454545454545454,0.5454545454545454,1.0,1.0,0.6,1.0,0.2,0.4444444444444444,,,1.0,1.0,,3.0,,,0.07692307692307693,0.10714285714285714,0.1111111111111111,1.0,1.0,,,,
