EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Arc3PctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Defensive 3 Seconds Violations,on,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,7604.0,127,-23.0,239,244,63.0,104,29,483,5.0,9.0,2.0,2.0,2.0,2.0,2.0,10.0,2.0,7.0,,,,,,,,,9.0,26,,,10.0,28,261,2.0,4.0,,3.0,7.0,3.0,7.0,,4.0,10.0,12.0,6.0,,2.0,,,6.0,,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,2.0,6.0,3.0,13.0,2.0,18.0,8.0,26.0,1.0,5.0,3.0,2.0,3.0,,1.0,4.0,1.0,2.0,7.0,,1.0,7,11,1.0,11.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,10.0,63.0,1.0,0.6666666666666666,0.75,,,,0.34615384615384615,0.5,0.42857142857142855,0.34615384615384615,0.5,0.42857142857142855,0.45161290322580644,0.7,0.5555555555555556,,,0.23076923076923078,0.2222222222222222,0.3,0.14285714285714285,,13.768115942028986,0.42857142857142855,0.2857142857142857,0.13402061855670103,0.075,0.23076923076923078,0.06451612903225806,0.14545454545454545,0.07207207207207207,0.05,0.16666666666666666,,0.04,0.09375,0.18181818181818182,0.125,0.2,0.3333333333333333,0.09090909090909091,1.0,0.34615384615384615,0.5555555555555556,0.7142857142857143,0.8,0.38461538461538464,0.2,0.2857142857142857,,0.2692307692307692,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,0.5,,,0.2857142857142857,1.0,,,0.34615384615384615,,0.4479615384615385,0.496,0.40668571428571426,0.13793103448275862,0.13793103448275862,0.25,0.35714285714285715,7.903846153846155,,0.26359832635983266,,2.0,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,37549.0,626,-63.0,1195,1200,302.0,452,129,2395,21.0,44.0,1.0,2.0,5.0,13.0,9.0,21.0,13.0,28.0,7.0,15.0,1.0,6.0,31.0,78.0,3.0,23.0,43.0,93,38.0,93.0,11.0,211,1210,2.0,4.0,4.0,,4.0,9.0,25.0,29.0,3.0,51.0,22.0,64.0,93.0,2.0,76.0,31.0,2.0,,112.0,25.0,137.0,17.0,8.0,39.0,27.0,46.0,299.0,2.0,6.0,10.0,49.0,3.0,62.0,9.0,71.0,3.0,33.0,15.0,18.0,36.0,10.0,31.0,20.0,2.0,5.0,56.0,2.0,13.0,27,59,5.0,12.0,1.0,4.0,2.0,6.0,2.0,6.0,4.0,51.0,302.0,9.0,0.2558139534883721,0.2619047619047619,0.8157894736842105,0.40860215053763443,0.4175824175824176,0.46236559139784944,0.5,0.36,0.5376344086021505,0.25,0.4444444444444444,0.5523560209424084,0.25,0.45535714285714285,0.5,,0.021505376344086023,,0.047619047619047616,0.03571428571428571,,18.255728011825575,0.6428571428571429,0.06521739130434782,0.10606060606060606,0.013574660633484163,0.08928571428571429,0.015625,0.10278745644599303,0.014035087719298246,0.042735042735042736,0.00641025641025641,,0.022222222222222223,0.09027777777777778,0.10948905109489052,0.11602209944751381,0.07142857142857142,0.14285714285714285,0.030612244897959183,0.6666666666666666,0.23655913978494625,0.4772727272727273,0.4772727272727273,0.38095238095238093,0.11290322580645161,0.42857142857142855,0.45,0.1111111111111111,0.15053763440860216,0.4642857142857143,0.48148148148148145,0.15384615384615385,0.08064516129032258,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.41935483870967744,0.3974358974358974,0.3974358974358974,0.8064516129032258,0.25,0.5,,0.125,0.375,0.24074074074074073,0.38461538461538464,0.1111111111111111,0.42592592592592593,0.7365591397849462,0.40789473684210525,0.5165355191256831,0.5372916666666666,0.5003147058823529,0.021164021164021163,0.041666666666666664,0.018957345971563982,0.24170616113744076,7.721505376344086,25.562365591397853,0.25271966527196654,,2.0,,2.0,,,,1.0,,6.0,,10.0,21.0,,,,0.3448275862068966,,,0.2608695652173913,2.0,4.0,0.6666666666666666,2.0,1.0,0.04,,,False,,,,,,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,39932.0,666,-92.0,1246,1251,254.0,347,146,2497,20.0,40.0,1.0,4.0,5.0,7.0,13.0,24.0,17.0,44.0,4.0,7.0,2.0,1.0,23.0,69.0,6.0,18.0,50.0,108,27.0,76.0,30.0,211,1311,4.0,8.0,8.0,2.0,13.0,8.0,16.0,19.0,15.0,52.0,24.0,76.0,51.0,2.0,67.0,23.0,13.0,,123.0,24.0,147.0,13.0,11.0,30.0,17.0,76.0,318.0,1.0,5.0,11.0,41.0,1.0,53.0,6.0,59.0,2.0,30.0,16.0,14.0,29.0,5.0,22.0,16.0,2.0,7.0,45.0,,6.0,27,76,5.0,34.0,1.0,8.0,9.0,2.0,,3.0,3.0,52.0,254.0,15.0,0.24,0.24489795918367346,0.6296296296296297,0.35526315789473684,0.36486486486486486,0.46296296296296297,0.5,0.5,0.49184782608695654,0.34375,0.5285714285714286,0.525,0.38235294117647056,0.5909090909090909,0.41304347826086957,,0.12037037037037036,0.225,0.16666666666666666,,,17.241379310344826,0.6444444444444445,0.021739130434782608,0.08134920634920635,0.010822510822510822,0.11224489795918367,0.007462686567164179,0.08637873754152824,0.010067114093959731,0.009615384615384616,0.013513513513513514,0.009523809523809525,0.010869565217391304,0.10071942446043165,0.04794520547945205,0.091324200913242,0.13157894736842105,0.045454545454545456,0.02197802197802198,1.0,0.21739130434782608,0.5,0.6451612903225806,0.15,0.13043478260869565,0.5416666666666666,0.65,0.15384615384615385,0.2391304347826087,0.38636363636363635,0.38636363636363635,0.4117647058823529,0.03804347826086957,0.5714285714285714,0.5714285714285714,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.25,0.25,,0.125,0.375,0.2,0.7142857142857143,0.02857142857142857,0.5142857142857142,0.6304347826086957,0.34328358208955223,0.49277060439560444,0.5467884615384615,0.47342499999999993,0.041884816753926704,0.06956521739130435,0.061611374407582936,0.24644549763033174,9.70833333333333,26.073684210526316,0.20385232744783308,,,1.0,1.0,,,,3.0,,7.0,1.0,7.0,30.0,1.0,,0.125,0.3684210526315789,,,0.3888888888888889,1.0,,,2.0,,,1.0,,False,1.0,,1.0,,0.5,1.0,,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,22340.0,372,49.0,681,693,173.0,300,106,1374,34.0,51.0,15.0,21.0,7.0,11.0,5.0,22.0,3.0,10.0,,,,,,1.0,,1.0,42.0,83,,1.0,29.0,113,673,17.0,26.0,,12.0,46.0,8.0,19.0,1.0,6.0,22.0,44.0,40.0,,32.0,,,9.0,,7.0,2.0,9.0,2.0,,4.0,1.0,2.0,20.0,7.0,44.0,11.0,50.0,9.0,70.0,52.0,122.0,3.0,14.0,10.0,4.0,16.0,,8.0,11.0,,8.0,27.0,3.0,5.0,31,48,5.0,40.0,8.0,23.0,1.0,9.0,6.0,10.0,7.0,22.0,173.0,4.0,0.5238095238095238,0.8461538461538461,,,,0.5060240963855421,0.6538461538461539,0.42105263157894735,0.5,0.6538461538461539,0.4,0.565,0.696969696969697,0.4782608695652174,0.011904761904761904,,0.10843373493975904,0.11764705882352941,0.13636363636363635,,,15.698393077873918,0.5925925925925926,0.3,0.18796992481203006,0.16296296296296298,0.18333333333333332,0.15555555555555556,0.18711656441717792,0.1619047619047619,0.20454545454545456,0.1566265060240964,0.13131313131313133,0.15151515151515152,0.18478260869565216,0.24324324324324326,0.15,0.19047619047619047,0.16666666666666666,0.09375,0.7,0.6071428571428571,0.6666666666666666,0.7555555555555555,0.47058823529411764,0.2619047619047619,0.22727272727272727,0.2631578947368421,0.8,0.11904761904761904,0.3,0.3,0.6666666666666666,,,,,0.011904761904761904,,,,0.8076923076923077,0.7142857142857143,,,,0.55,0.6363636363636364,,0.05,0.6190476190476191,,0.49795662650602396,0.5343625,0.4786789473684211,0.23232323232323232,0.23469387755102042,0.40707964601769914,0.19469026548672566,4.0120481927710845,62.0,0.2540381791483113,,3.0,,3.0,1.0,,0.16666666666666666,4.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.041666666666666664,,,False,,,,,,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,95483.0,1591,-69.0,3004,3009,695.0,872,354,6013,6.0,31.0,,5.0,2.0,5.0,61.0,137.0,153.0,356.0,24.0,50.0,4.0,10.0,53.0,128.0,22.0,42.0,220.0,524,77.0,178.0,140.0,811,3102,16.0,39.0,26.0,1.0,72.0,46.0,110.0,52.0,50.0,223.0,232.0,208.0,219.0,,127.0,53.0,25.0,3.0,68.0,16.0,84.0,14.0,2.0,17.0,21.0,30.0,184.0,5.0,13.0,22.0,67.0,2.0,91.0,18.0,109.0,7.0,34.0,15.0,19.0,57.0,13.0,36.0,37.0,4.0,21.0,94.0,11.0,23.0,33,90,10.0,154.0,8.0,54.0,14.0,1.0,1.0,2.0,2.0,223.0,695.0,15.0,0.5272727272727272,0.5272727272727272,0.948051948051948,0.43258426966292135,0.4350282485875706,0.4198473282442748,0.41025641025641024,0.41818181818181815,0.4779202279202279,0.5461538461538461,0.5339506172839507,0.5189542483660131,0.5454545454545454,0.5945945945945946,0.2535612535612536,0.016853932584269662,0.04770992366412214,0.22580645161290322,0.08759124087591241,0.016853932584269662,,25.094945953841663,0.6063829787234043,0.018018018018018018,0.05795847750865052,0.011092150170648464,0.0738255033557047,0.01818181818181818,0.061210453920220086,0.01243953006219765,0.017543859649122806,0.01358695652173913,0.005780346820809248,0.02336448598130841,0.058997050147492625,0.06,0.055674518201284794,0.07075471698113207,0.08139534883720931,0.018867924528301886,1.0,0.04415954415954416,0.1935483870967742,0.25,0.16666666666666666,0.19515669515669515,0.44525547445255476,0.488,0.29508196721311475,0.5071225071225072,0.4297752808988764,0.43714285714285717,0.6339869281045751,0.07122507122507123,0.48,0.48,0.9583333333333334,0.18233618233618235,0.4140625,0.424,0.9433962264150944,0.07692307692307693,,,0.06153846153846154,0.3384615384615385,0.030864197530864196,0.4,0.06172839506172839,0.25925925925925924,0.29772079772079774,0.41732283464566927,0.43928102710413686,0.47312090909090904,0.429686645962733,0.0758988015978695,0.09473684210526316,0.08877928483353884,0.2749691738594328,14.909732824427484,24.90449438202247,0.23135818908122505,3.0,5.0,17.0,,1.0,0.0234375,,8.0,10.0,22.0,13.0,27.0,12.0,1.0,1.0,0.5,0.5192307692307693,0.45454545454545453,1.0,0.5238095238095238,,5.0,0.5,1.0,,,,,False,,,3.0,,0.75,1.0,3.0,0.016574585635359115
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,63892.0,1065,-4.0,2021,2016,619.0,714,272,4037,30.0,71.0,7.0,20.0,9.0,18.0,39.0,99.0,49.0,140.0,4.0,10.0,1.0,4.0,8.0,26.0,5.0,11.0,118.0,310,12.0,36.0,66.0,338,2056,12.0,40.0,6.0,11.0,38.0,34.0,89.0,15.0,27.0,107.0,130.0,106.0,36.0,14.0,26.0,8.0,21.0,,52.0,14.0,66.0,9.0,5.0,23.0,11.0,18.0,146.0,4.0,29.0,29.0,101.0,,130.0,34.0,164.0,3.0,33.0,22.0,11.0,30.0,14.0,21.0,24.0,1.0,9.0,54.0,6.0,12.0,30,69,4.0,85.0,3.0,32.0,11.0,9.0,7.0,10.0,4.0,107.0,619.0,13.0,0.5508474576271186,0.5855855855855856,1.0,0.3333333333333333,0.3333333333333333,0.38064516129032255,0.3,0.38202247191011235,0.3930635838150289,0.29347826086956524,0.38461538461538464,0.43523316062176165,0.36538461538461536,0.44537815126050423,0.10404624277456648,,0.06774193548387097,0.19718309859154928,0.06060606060606061,0.007142857142857143,,18.803418803418804,0.5555555555555556,,0.13835616438356163,0.03473053892215569,0.12663755458515283,0.026845637583892617,0.13555787278415016,0.03353658536585366,0.04504504504504504,0.04263565891472868,0.022535211267605635,0.026785714285714284,0.11788617886178862,0.11009174311926606,0.18045112781954886,0.1111111111111111,0.16417910447761194,0.015625,0.4,0.20520231213872833,0.4225352112676056,0.5263157894736842,0.3333333333333333,0.2861271676300578,0.3939393939393939,0.41935483870967744,0.41025641025641024,0.4046242774566474,0.35,0.35251798561151076,0.7959183673469388,0.028901734104046242,0.4,0.4,1.0,0.07514450867052024,0.3076923076923077,0.3076923076923077,1.0,0.43478260869565216,0.35,0.14285714285714285,0.021739130434782608,0.10869565217391304,0.17307692307692307,0.5,0.038461538461538464,0.10576923076923077,0.3092485549132948,0.3076923076923077,0.4440703757225433,0.4907608108108108,0.43280913461538467,0.08533333333333333,0.0943952802359882,0.11242603550295859,0.3165680473372781,11.203870967741935,24.41666666666667,0.3062840178129639,1.0,3.0,2.0,2.0,,,0.02702702702702703,2.0,1.0,2.0,1.0,4.0,,1.0,1.0,0.16666666666666666,0.26666666666666666,0.2,1.0,0.18181818181818182,,2.0,0.5,,1.0,0.017241379310344827,1.0,,False,,,,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,105498.0,1758,-41.0,3347,3341,792.0,965,440,6688,136.0,243.0,13.0,21.0,41.0,76.0,43.0,101.0,93.0,255.0,1.0,5.0,1.0,2.0,45.0,143.0,9.0,41.0,272.0,599,46.0,148.0,197.0,879,3540,16.0,39.0,10.0,22.0,63.0,70.0,153.0,43.0,79.0,258.0,146.0,398.0,36.0,6.0,139.0,45.0,23.0,1.0,336.0,84.0,420.0,47.0,37.0,108.0,72.0,156.0,924.0,8.0,28.0,34.0,67.0,2.0,103.0,36.0,139.0,14.0,59.0,24.0,35.0,92.0,32.0,72.0,56.0,5.0,20.0,148.0,12.0,30.0,41,95,10.0,235.0,21.0,89.0,31.0,3.0,1.0,4.0,3.0,258.0,792.0,17.0,0.26838235294117646,0.27137546468401486,0.2608695652173913,0.3108108108108108,0.3194444444444444,0.4540901502504174,0.41025641025641024,0.45751633986928103,0.4564926372155288,0.41836734693877553,0.45663265306122447,0.5159010600706714,0.5163934426229508,0.533195020746888,0.19812583668005354,0.006756756756756757,0.038397328881469114,0.06995884773662552,0.039603960396039604,0.00784313725490196,0.2,25.755618703177472,0.6216216216216216,0.019230769230769232,0.05368589743589743,0.020527859237536656,0.09066666666666667,0.03125,0.06223043746149107,0.022222222222222223,0.023936170212765957,0.02696078431372549,0.013793103448275862,0.03535353535353535,0.04691358024691358,0.042105263157894736,0.06911447084233262,0.10687022900763359,0.05309734513274336,0.03598971722365039,0.75,0.3253012048192771,0.5596707818930041,0.6017699115044248,0.22794117647058823,0.13520749665327977,0.42574257425742573,0.44329896907216493,0.13953488372093023,0.3413654618473896,0.36470588235294116,0.3675889328063241,0.3870967741935484,0.006693440428380187,0.2,0.25,1.0,0.19143239625167335,0.3146853146853147,0.3146853146853147,0.24444444444444444,0.42857142857142855,0.6190476190476191,0.5384615384615384,0.02040816326530612,0.1836734693877551,0.3877551020408163,0.5394736842105263,0.01020408163265306,0.20918367346938777,0.5234270414993306,0.3237410071942446,0.4867657008086256,0.48157500000000003,0.48099895833333334,0.11246943765281174,0.13343328335832083,0.07167235494880546,0.2935153583617747,9.676627712854755,26.248648648648658,0.23662981774723632,2.0,,6.0,1.0,,,0.017241379310344827,3.0,3.0,12.0,3.0,13.0,102.0,1.0,,0.3,0.3023255813953488,0.3333333333333333,0.3333333333333333,0.2926829268292683,1.0,1.0,0.5,4.0,,,,2.0,False,1.0,,,,,,3.0,0.019867549668874173
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,22708.0,378,16.0,695,693,166.0,245,92,1388,13.0,25.0,1.0,3.0,2.0,2.0,5.0,18.0,13.0,30.0,4.0,7.0,,2.0,7.0,25.0,2.0,10.0,31.0,73,11.0,32.0,34.0,129,666,4.0,9.0,2.0,2.0,10.0,6.0,18.0,12.0,13.0,37.0,30.0,32.0,30.0,2.0,21.0,7.0,6.0,,59.0,8.0,67.0,5.0,3.0,17.0,13.0,29.0,142.0,1.0,6.0,5.0,17.0,,22.0,7.0,29.0,1.0,26.0,12.0,14.0,16.0,6.0,10.0,15.0,3.0,6.0,31.0,,7.0,14,32,2.0,44.0,2.0,15.0,7.0,,,1.0,,37.0,166.0,4.0,0.4838709677419355,0.5,0.9090909090909091,0.34375,0.39285714285714285,0.4246575342465753,0.4444444444444444,0.3333333333333333,0.4523809523809524,0.36363636363636365,0.4,0.508,0.4166666666666667,0.47368421052631576,0.3047619047619048,,0.0821917808219178,0.16,0.05555555555555555,0.03333333333333333,,19.35483870967742,0.5161290322580645,,0.07296137339055794,0.02142857142857143,0.08064516129032258,0.018518518518518517,0.07457627118644068,0.020958083832335328,0.011764705882352941,0.019230769230769232,0.03296703296703297,0.025,0.0821917808219178,0.1111111111111111,0.041237113402061855,0.08333333333333333,0.07142857142857142,0.019230769230769232,,0.23809523809523808,0.52,0.6190476190476191,0.38461538461538464,0.17142857142857143,0.2777777777777778,0.29411764705882354,0.4,0.2857142857142857,0.43333333333333335,0.4482758620689655,0.6153846153846154,0.06666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.23809523809523808,0.28,0.28,0.8571428571428571,0.2727272727272727,0.3333333333333333,,,0.18181818181818182,0.06666666666666667,1.0,0.06666666666666667,0.3333333333333333,0.5428571428571428,0.3333333333333333,0.4805485148514852,0.4707,0.41203269230769224,0.1271186440677966,0.1744186046511628,0.07751937984496124,0.2868217054263566,9.80958904109589,27.303125,0.23884892086330936,,,2.0,,,,,,,2.0,,4.0,3.0,1.0,1.0,,0.3333333333333333,,,0.2,,2.0,1.0,4.0,,,,,False,,,,,,,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,20573.0,343,-5.0,641,645,178.0,191,65,1286,26.0,38.0,8.0,14.0,7.0,10.0,16.0,40.0,11.0,43.0,,,,,,,,,53.0,121,,,20.0,126,642,9.0,19.0,,1.0,19.0,9.0,24.0,,2.0,20.0,60.0,46.0,,10.0,,,3.0,,14.0,4.0,18.0,2.0,2.0,8.0,2.0,4.0,40.0,2.0,23.0,11.0,57.0,6.0,74.0,25.0,99.0,1.0,11.0,8.0,3.0,10.0,5.0,6.0,13.0,1.0,4.0,23.0,4.0,6.0,18,35,3.0,33.0,5.0,17.0,2.0,9.0,5.0,9.0,6.0,20.0,178.0,3.0,0.5660377358490566,0.625,,,,0.4380165289256198,0.47368421052631576,0.375,0.4380165289256198,0.47368421052631576,0.375,0.4666666666666667,0.475,0.38461538461538464,,,0.024793388429752067,0.02631578947368421,0.025,0.023255813953488372,,21.79310344827586,0.43478260869565216,0.2222222222222222,0.2261904761904762,0.09623430962343096,0.2037037037037037,0.03508771929824561,0.2222222222222222,0.08445945945945946,0.1791044776119403,0.10810810810810811,0.030612244897959183,0.022727272727272728,0.1724137931034483,0.25,0.23684210526315788,0.1951219512195122,0.23076923076923078,0.015384615384615385,0.6666666666666666,0.3140495867768595,0.6842105263157895,0.7027027027027027,0.6153846153846154,0.3305785123966942,0.4,0.41025641025641024,0.3125,0.35537190082644626,0.2558139534883721,0.2619047619047619,0.8181818181818182,,,,,,,,,0.7368421052631579,0.5714285714285714,0.125,,,0.4166666666666667,0.7,,,0.3140495867768595,,0.44880991735537196,0.5164777777777778,0.46178333333333327,0.12781954887218044,0.12781954887218044,0.15079365079365079,0.15873015873015872,9.436363636363637,,0.27769110764430577,,1.0,,4.0,2.0,,0.07692307692307693,2.0,,,,,,,,,,,,,,,,,,,,3.0,False,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,132023.0,2200,-70.0,4181,4172,906.0,1144,497,8353,67.0,124.0,18.0,43.0,17.0,31.0,101.0,224.0,171.0,370.0,,,,,,3.0,2.0,3.0,339.0,718,,3.0,86.0,764,4343,44.0,102.0,2.0,14.0,102.0,61.0,131.0,3.0,36.0,158.0,540.0,138.0,,44.0,3.0,,33.0,,98.0,33.0,131.0,25.0,8.0,43.0,24.0,31.0,295.0,27.0,103.0,84.0,300.0,62.0,446.0,130.0,576.0,14.0,47.0,30.0,17.0,58.0,12.0,40.0,57.0,3.0,18.0,115.0,8.0,22.0,124,253,31.0,104.0,4.0,38.0,16.0,67.0,42.0,69.0,40.0,158.0,906.0,27.0,0.7964601769911505,0.8517350157728707,,,,0.47214484679665736,0.43137254901960786,0.46564885496183206,0.47018030513176146,0.4230769230769231,0.4552238805970149,0.49546044098573283,0.45132743362831856,0.5096774193548387,0.004160887656033287,,0.04596100278551532,0.14516129032258066,0.05803571428571429,0.005405405405405406,,18.52393895044951,0.5043478260869565,0.45255474452554745,0.186219739292365,0.06257594167679223,0.19310344827586207,0.07520891364902507,0.187683284457478,0.06483790523690773,0.10287081339712918,0.05714285714285714,0.04267425320056899,0.05303030303030303,0.17137096774193547,0.1950207468879668,0.1911532385466035,0.2,0.17391304347826086,0.04093567251461988,0.5797101449275363,0.17198335644937587,0.5403225806451613,0.6320754716981132,0.5970149253731343,0.3106796116504854,0.45089285714285715,0.4786729857819905,0.6633663366336634,0.5131761442441054,0.46216216216216216,0.46467391304347827,0.9532163742690059,,,,,0.004160887656033287,,,,0.41346153846153844,0.4186046511627907,,,0.019230769230769232,0.23134328358208955,0.5483870967741935,,0.022388059701492536,0.17614424410540916,,0.42918987517337015,0.46177333333333337,0.4249335820895523,0.05033112582781457,0.05053191489361702,0.13350785340314136,0.20680628272251309,11.848467966573818,25.766666666666666,0.21669457067687156,,3.0,,22.0,1.0,,0.1368421052631579,22.0,,,,,,2.0,2.0,,,,,,3.0,,,,,,,,False,,,,1.0,,,,
