EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3SecondViolations,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
399,1610612753,Sean Rooks,Sean Rooks,399,ORL,16136.0,269.0,-31.0,530.0,523.0,124.0,190.0,72.0,1053.0,4.0,9.0,1.0,3.0,,1.0,1.0,9.0,15.0,38.0,,,,1.0,,,,,20.0,56.0,,1.0,21.0,61.0,582.0,1.0,9.0,,,6.0,8.0,2.0,8.0,,,8.0,12.0,38.0,2.0,,,2.0,,1.0,,3.0,,14.0,4.0,18.0,2.0,2.0,6.0,5.0,3.0,40.0,5.0,9.0,11.0,19.0,3.0,33.0,14.0,47.0,5.0,3.0,2.0,5.0,1.0,5.0,2.0,,7.0,1.0,2.0,32.0,41.0,,1.0,22.0,2.0,,8.0,,4.0,5.0,5.0,,,5.0,2.0,,12.0,124.0,2.0,0.95,1.0,,,,,,0.3571428571428571,0.1111111111111111,0.25,0.3508771929824561,0.1111111111111111,0.25,0.4552238805970149,0.3333333333333333,0.5,0.0175438596491228,,0.0535714285714285,0.1111111111111111,0.2222222222222222,,11.993517017828202,0.7142857142857143,0.1578947368421052,0.0979381443298969,0.0432692307692307,0.22,0.0806451612903225,0.1229508196721311,0.0518518518518518,0.0517241379310344,0.1025641025641025,0.018018018018018,0.0638297872340425,0.1333333333333333,0.081967213114754,0.0943396226415094,0.1125,0.1842105263157894,0.3333333333333333,0.4,0.1578947368421052,0.4444444444444444,0.5,0.75,0.1578947368421052,0.1111111111111111,0.1428571428571428,0.6666666666666666,0.3947368421052631,0.3947368421052631,1.0,,,,,0.0175438596491228,,,,0.3333333333333333,0.3333333333333333,,,,,0.125,,,,0.175438596491228,,0.4188587719298247,0.4726666666666667,0.3852,0.1269841269841269,0.1290322580645161,,0.1311475409836065,0.1967213114754098,14.642857142857144,25.8,0.2339622641509434,,,,,1.0,,,,,1.0,,,,,,,,False,,,,,,,,,,,
2667,1610612753,Desmond Penigar,Desmond Penigar,2667,ORL,5180.0,86.0,20.0,166.0,163.0,42.0,41.0,19.0,329.0,6.0,11.0,3.0,6.0,2.0,2.0,5.0,9.0,3.0,8.0,,,,,,,,,14.0,28.0,,,4.0,32.0,157.0,4.0,8.0,,,,8.0,5.0,6.0,,,,10.0,18.0,10.0,,,4.0,,,,4.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,5.0,4.0,12.0,2.0,18.0,6.0,24.0,2.0,1.0,1.0,3.0,,2.0,3.0,1.0,6.0,,2.0,6.0,14.0,,1.0,4.0,,,2.0,,,2.0,1.0,,1.0,2.0,1.0,1.0,10.0,42.0,,0.6428571428571429,0.75,,,,,,0.5,0.5,0.8333333333333334,0.5,0.5,0.8333333333333334,0.5333333333333333,0.5,0.8333333333333334,,,0.1428571428571428,0.2727272727272727,0.1111111111111111,,18.461538461538463,0.5,0.6666666666666666,0.2068965517241379,0.0769230769230769,0.2105263157894736,0.0769230769230769,0.2077922077922078,0.0769230769230769,0.0555555555555555,0.0588235294117647,0.1,0.0909090909090909,,0.238095238095238,0.2666666666666666,0.1363636363636363,0.2857142857142857,,0.5,0.3928571428571428,0.5454545454545454,0.75,0.8333333333333334,0.3214285714285714,0.5555555555555556,0.625,0.2857142857142857,0.375,0.375,0.6666666666666666,,,,,,,,,0.75,0.5,0.6666666666666666,,,,0.3333333333333333,1.0,,,0.3928571428571428,,0.4593285714285713,0.5465571428571429,0.4500833333333333,0.0666666666666666,0.0666666666666666,,0.25,0.3125,7.914285714285714,,0.253012048192771,,,1.0,,0.4,,,1.0,1.0,,0.1,,,,,,,False,,,,,,,,,,,
120,1610612740,Steven Smith,Steven Smith,120,NOH,4441.0,74.0,-34.0,131.0,126.0,24.0,30.0,14.0,257.0,3.0,4.0,,,1.0,1.0,5.0,6.0,2.0,4.0,,1.0,3.0,7.0,,,,1.0,10.0,14.0,3.0,8.0,3.0,32.0,156.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,5.0,14.0,6.0,6.0,3.0,,,7.0,3.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,3.0,4.0,,7.0,,7.0,1.0,,1.0,,,,3.0,,3.0,,,3.0,5.0,,1.0,4.0,,,1.0,,1.0,,,,,,,,5.0,24.0,1.0,0.7,0.7,0.6666666666666666,0.375,,,0.375,0.7142857142857143,,1.0,0.6590909090909091,,0.5,0.6666666666666666,0.16666666666666666,0.625,0.36363636363636365,,,,,,18.367346938775512,,,0.0851063829787234,,0.3333333333333333,,0.125,,,,,,,,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.75,0.75,1.0,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.5,0.5,0.5,0.045454545454545456,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,0.5,1.0,0.5,,0.5454545454545454,0.42857142857142855,0.46431590909090903,0.3956,0.472675,0.043478260869565216,0.06666666666666667,,0.03125,0.15625,9.428571428571429,25.4125,0.183206106870229,2.0,,,,0.6,1.0,,,,,,0.5,,,,,,True,,,,,,,,,,,
133,1610612740,David Wesley,David Wesley,133,NOH,5882.0,98.0,-8.0,177.0,184.0,77.0,61.0,27.0,361.0,,,,,,,,,14.0,25.0,,2.0,1.0,6.0,,1.0,1.0,3.0,14.0,25.0,1.0,8.0,8.0,39.0,187.0,,3.0,,1.0,,,6.0,8.0,1.0,3.0,4.0,19.0,20.0,8.0,3.0,,,,6.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,,1.0,4.0,,5.0,1.0,6.0,2.0,,2.0,2.0,1.0,1.0,2.0,1.0,4.0,,2.0,4.0,9.0,,1.0,10.0,,,2.0,,3.0,,,,,,,,19.0,77.0,,0.7142857142857143,0.7142857142857143,1.0,0.125,,0.3333333333333333,0.125,0.56,,0.75,0.4696969696969697,,0.6818181818181818,0.5131578947368421,,0.6785714285714286,0.24242424242424243,0.125,,,,,20.28985507246377,0.5,,0.057971014492753624,,0.043478260869565216,0.05555555555555555,0.05434782608695652,0.012048192771084338,,,,0.07142857142857142,,0.06666666666666667,0.06451612903225806,0.043478260869565216,0.0625,,,,,,,,,,0.7575757575757576,0.56,0.56,0.7142857142857143,0.06060606060606061,,,,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,,,,0.25,,,,,0.2727272727272727,0.3333333333333333,0.24242424242424243,0.16666666666666666,0.44311363636363643,0.38893333333333335,0.43773636363636365,0.05714285714285714,0.07407407407407407,,,0.48717948717948717,19.804,25.275000000000002,0.4350282485875706,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,0.5,
136,1610612740,P.J. Brown,P.J. Brown,136,NOH,6897.0,115.0,-14.0,205.0,211.0,75.0,76.0,25.0,416.0,6.0,11.0,1.0,5.0,2.0,2.0,1.0,1.0,9.0,15.0,,,,,,,,,16.0,27.0,,,11.0,43.0,213.0,1.0,5.0,,,2.0,4.0,5.0,7.0,,,7.0,17.0,30.0,2.0,,,2.0,,,,2.0,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,2.0,8.0,3.0,16.0,2.0,21.0,11.0,32.0,2.0,2.0,,3.0,,2.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,,,12.0,,,3.0,,3.0,2.0,2.0,,,2.0,1.0,,17.0,75.0,,0.9375,1.0,,,,,,0.5925925925925926,0.2,0.7142857142857143,0.5925925925925926,0.2,0.7142857142857143,0.6515151515151515,0.3333333333333333,0.7727272727272727,,,0.07407407407407407,0.18181818181818182,,,15.74468085106383,0.75,0.5,0.1797752808988764,0.11428571428571428,0.11538461538461539,0.08,0.16521739130434782,0.10526315789473684,0.15384615384615385,0.13333333333333333,0.06896551724137931,0.058823529411764705,0.125,0.06666666666666667,0.2,0.2647058823529412,0.0625,0.2,0.5,0.4074074074074074,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.037037037037037035,1.0,1.0,0.5555555555555556,0.6,0.6,1.0,,,,,,,,,1.0,0.2,,,,,0.2857142857142857,1.0,,,0.4074074074074074,,0.4684592592592592,0.5120333333333333,0.4307142857142857,0.1,0.1,,0.09302325581395349,0.3953488372093023,10.070370370370371,,0.36585365853658536,,,1.0,,1.0,,,,,,,,,1.0,,0.16666666666666666,,True,,,,,,,,,,,
1742,1610612740,Shammond Williams,Shammond Williams,1742,NOH,14354.0,239.0,-22.0,429.0,439.0,138.0,146.0,50.0,868.0,13.0,21.0,,,4.0,7.0,3.0,12.0,7.0,22.0,1.0,3.0,4.0,23.0,1.0,2.0,1.0,7.0,23.0,55.0,5.0,26.0,11.0,72.0,460.0,,,2.0,3.0,,6.0,6.0,17.0,1.0,8.0,4.0,19.0,14.0,32.0,15.0,,,,23.0,4.0,8.0,,47.0,5.0,52.0,3.0,2.0,23.0,9.0,15.0,109.0,,,4.0,13.0,,17.0,,17.0,14.0,6.0,8.0,13.0,3.0,5.0,8.0,8.0,21.0,,6.0,5.0,22.0,,1.0,13.0,1.0,,6.0,,1.0,1.0,,,1.0,1.0,1.0,,19.0,138.0,8.0,0.30434782608695654,0.30434782608695654,1.0,0.19230769230769232,0.6666666666666666,0.125,0.19230769230769232,0.41818181818181815,,0.35294117647058826,0.3765432098765432,1.0,0.3,0.41379310344827586,1.0,0.35185185185185186,0.32098765432098764,,0.14545454545454545,0.19047619047619047,0.25,,22.085889570552148,0.6190476190476191,,0.08074534161490683,,0.0851063829787234,,0.08173076923076923,,,,,,,0.10638297872340426,0.038461538461538464,0.0967741935483871,0.06666666666666667,0.11764705882352941,1.0,0.25925925925925924,0.6190476190476191,0.7647058823529411,0.3076923076923077,0.14814814814814814,0.25,0.3333333333333333,0.2716049382716049,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2839506172839506,0.17391304347826086,0.17391304347826086,1.0,,,,0.6666666666666666,0.5,1.0,0.28,0.5714285714285714,0.28,0.14285714285714285,0.5802469135802469,0.17391304347826086,0.4923283950617283,0.56565,0.4708259999999999,0.06976744186046512,0.1,,0.08333333333333333,0.2638888888888889,9.530909090909091,24.95384615384615,0.32167832167832167,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,0.04,,0.045454545454545456,,,True,1.0,,,,1.0,1.0,,,,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,1238.0,21.0,23.0,39.0,38.0,3.0,6.0,4.0,77.0,3.0,5.0,,,,,,1.0,,2.0,2.0,2.0,2.0,6.0,,1.0,,1.0,3.0,8.0,4.0,8.0,,18.0,25.0,,,,1.0,,,,,,1.0,,,4.0,2.0,12.0,,,,6.0,2.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,,1.0,2.0,,3.0,1.0,4.0,2.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.375,,,0.5625,,,0.5625,,,0.5,,,,,,40.0,1.0,,0.13333333333333333,,0.14285714285714285,0.16666666666666666,0.13636363636363635,0.058823529411764705,,,,0.16666666666666666,,,0.25,0.14285714285714285,0.2,,,0.3125,0.6,0.6,0.6666666666666666,0.0625,,,0.125,,,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,1.0,,0.8125,0.3333333333333333,0.533075,0.55395,0.43575,0.0625,0.125,,,,6.0,24.912499999999998,0.07692307692307693,,,,,,,,1.0,,,0.1111111111111111,,,,,,,True,,,,,,,,,,,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,8098.0,135.0,-6.0,240.0,247.0,90.0,87.0,30.0,487.0,19.0,30.0,6.0,7.0,11.0,15.0,5.0,17.0,2.0,3.0,,,,,,,,,26.0,50.0,,,25.0,77.0,262.0,6.0,10.0,,,9.0,21.0,14.0,20.0,,,14.0,42.0,30.0,22.0,,,10.0,,,,5.0,,4.0,,4.0,,,2.0,,2.0,8.0,1.0,13.0,9.0,19.0,4.0,32.0,14.0,46.0,1.0,,1.0,4.0,1.0,4.0,10.0,,14.0,1.0,2.0,8.0,17.0,,6.0,28.0,2.0,,11.0,,4.0,4.0,3.0,,1.0,4.0,2.0,1.0,42.0,90.0,2.0,0.5769230769230769,0.7142857142857143,,,,,,0.52,0.6,0.7,0.52,0.6,0.7,0.6111111111111112,0.7,0.75,,,0.1,0.13333333333333333,0.058823529411764705,,28.0,0.2857142857142857,0.6666666666666666,0.2261904761904762,0.1780821917808219,0.3,0.037037037037037035,0.24561403508771928,0.14,0.24,0.18181818181818182,0.11538461538461539,0.047619047619047616,,0.4090909090909091,0.13333333333333333,0.1875,0.3157894736842105,0.2727272727272727,0.5,0.6,0.6333333333333333,0.7307692307692307,0.5789473684210527,0.34,0.29411764705882354,0.3125,0.06,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.7,0.8571428571428571,,,,,0.75,0.7333333333333333,,,0.6,,0.4886239999999999,0.5411375,0.526365,0.1864406779661017,0.1864406779661017,,0.2727272727272727,0.5454545454545454,3.3899999999999992,,0.375,,3.0,,,0.6,,,4.0,,,0.21052631578947367,,,,,,,True,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,6134.0,102.0,-28.0,182.0,188.0,49.0,52.0,23.0,370.0,9.0,16.0,4.0,7.0,2.0,4.0,1.0,3.0,1.0,2.0,,,,,,,,,11.0,21.0,,,13.0,35.0,198.0,4.0,7.0,,,3.0,11.0,3.0,6.0,,,9.0,15.0,10.0,12.0,,,8.0,,,,,,6.0,3.0,9.0,2.0,1.0,1.0,2.0,3.0,21.0,,9.0,2.0,13.0,3.0,18.0,9.0,27.0,1.0,1.0,,2.0,1.0,1.0,6.0,1.0,8.0,1.0,1.0,10.0,15.0,,1.0,17.0,1.0,,7.0,,2.0,6.0,4.0,,2.0,6.0,1.0,,15.0,49.0,1.0,0.45454545454545453,0.7142857142857143,,,,,,0.5238095238095238,0.5714285714285714,0.5,0.5238095238095238,0.5714285714285714,0.5,0.603448275862069,0.6111111111111112,0.625,,,,,,,17.703349282296653,0.25,0.3,0.2,0.14285714285714285,0.13333333333333333,,0.1875,0.10714285714285714,0.21052631578947367,0.1111111111111111,0.11538461538461539,,,0.1875,0.2608695652173913,0.15384615384615385,0.18181818181818182,,0.16666666666666666,0.7619047619047619,0.5625,0.5625,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,1.0,0.5714285714285714,,,,,0.6666666666666666,0.5,,,0.7619047619047619,,0.5095714285714286,0.5518428571428571,0.5079166666666667,0.25925925925925924,0.25925925925925924,,0.3142857142857143,0.42857142857142855,3.7095238095238092,,0.2692307692307692,,,1.0,,,,,1.0,2.0,,0.1,,,,,,,True,,,,,,,,,,,
278,1610612740,Stacey Augmon,Stacey Augmon,278,NOH,5711.0,95.0,3.0,177.0,181.0,67.0,56.0,19.0,358.0,1.0,3.0,,,,1.0,2.0,7.0,3.0,10.0,,,,,,,,,6.0,20.0,,,9.0,21.0,178.0,,,,,,,1.0,9.0,,,6.0,8.0,8.0,4.0,,,,,,,2.0,,6.0,4.0,10.0,3.0,1.0,1.0,,5.0,24.0,,1.0,2.0,5.0,1.0,8.0,1.0,9.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,5.0,9.0,,,10.0,,,4.0,,1.0,2.0,,1.0,1.0,2.0,1.0,,8.0,67.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.3,,0.1111111111111111,0.3,,0.1111111111111111,0.42,,0.3333333333333333,,,0.1,0.3333333333333333,0.14285714285714285,,14.07035175879397,0.6666666666666666,0.16666666666666666,0.07142857142857142,0.018518518518518517,0.09090909090909091,,0.07608695652173914,0.014925373134328358,,0.06666666666666667,,,,0.045454545454545456,0.13043478260869565,0.04,0.125,,0.5,0.15,0.3333333333333333,0.5,1.0,0.35,0.2857142857142857,0.3333333333333333,0.5,0.3,0.3,0.3333333333333333,,,,,,,,,,,,,,,0.1111111111111111,,,,0.15,,0.399445,,0.3620555555555555,0.16666666666666666,0.16666666666666666,,,0.38095238095238093,10.794999999999998,,0.3785310734463277,,,,,1.0,,,1.0,,,0.09090909090909091,,,,,,,True,,,,,,,,,,,
1714,1610612740,Robert Traylor,Robert Traylor,1714,NOH,6739.0,112.0,-4.0,203.0,205.0,56.0,68.0,18.0,408.0,9.0,12.0,2.0,2.0,3.0,3.0,5.0,12.0,3.0,7.0,,,1.0,1.0,,,,,17.0,31.0,1.0,1.0,3.0,40.0,221.0,2.0,3.0,,,,4.0,4.0,6.0,,,,8.0,24.0,10.0,3.0,,2.0,,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,3.0,4.0,9.0,4.0,17.0,6.0,23.0,3.0,2.0,1.0,2.0,,1.0,5.0,1.0,7.0,1.0,2.0,13.0,22.0,,2.0,9.0,1.0,,4.0,,1.0,5.0,4.0,,1.0,5.0,4.0,,8.0,56.0,1.0,0.7058823529411765,0.75,1.0,1.0,,,1.0,0.5483870967741935,0.6666666666666666,0.6666666666666666,0.578125,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.03125,,0.0967741935483871,0.08333333333333333,0.16666666666666666,,18.94273127753304,0.2857142857142857,0.5,0.125,0.04838709677419355,0.21052631578947367,0.12,0.14285714285714285,0.06896551724137931,,0.05263157894736842,0.07407407407407407,0.14285714285714285,,0.13636363636363635,0.18181818181818182,0.07142857142857142,0.16666666666666666,0.2857142857142857,0.8,0.375,0.75,0.8181818181818182,0.8888888888888888,0.375,0.4166666666666667,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.03125,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,,,,0.5,1.0,,,0.40625,1.0,0.453871875,,0.46785000000000004,0.11428571428571428,0.11764705882352941,,0.1,0.2,7.44516129032258,25.0,0.27586206896551724,,2.0,2.0,,0.4,,,,1.0,,,,,,,,,True,,,,,,,,,,,
353,1610612740,Darrell Armstrong,Darrell Armstrong,353,NOH,2134.0,36.0,-3.0,61.0,66.0,15.0,35.0,4.0,127.0,,,,,,,,,2.0,2.0,,1.0,4.0,8.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,9.0,7.0,23.0,74.0,,,1.0,2.0,,3.0,,,1.0,3.0,2.0,5.0,2.0,2.0,6.0,6.0,,,8.0,4.0,,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,,,3.0,,3.0,,3.0,1.0,,1.0,2.0,,2.0,,,2.0,,1.0,,3.0,,,7.0,,,1.0,1.0,1.0,,,,,,,,5.0,15.0,,0.5,0.5,0.5,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,1.0,,,0.7272727272727273,0.75,0.5,0.8214285714285714,0.75,0.625,0.8181818181818182,,,,,,24.615384615384613,1.0,,0.15,,,,0.125,,,,,,,,,0.375,,,,,,,,,,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,,,,0.7272727272727273,0.5,0.5,0.5,,,,1.0,0.5,,,,0.6666666666666666,0.5,0.8181818181818182,0.5,0.5114090909090909,0.471375,0.549,0.15384615384615385,0.3333333333333333,0.1,0.13043478260869565,0.21739130434782608,18.3,24.766666666666666,0.2459016393442623,,,,,,,1.0,,,,,,0.3333333333333333,,,,,True,,,,,,,,,,,
248,1610612740,George Lynch,George Lynch,248,NOH,7949.0,132.0,-19.0,235.0,242.0,68.0,80.0,27.0,477.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,7.0,9.0,2.0,7.0,1.0,5.0,,,,2.0,9.0,15.0,3.0,12.0,,27.0,265.0,3.0,4.0,,,,6.0,2.0,2.0,,4.0,,4.0,16.0,2.0,9.0,,,1.0,4.0,1.0,,,7.0,1.0,8.0,1.0,,4.0,,3.0,17.0,4.0,4.0,2.0,9.0,,11.0,8.0,19.0,2.0,,2.0,1.0,,,2.0,1.0,3.0,1.0,1.0,5.0,9.0,,1.0,,,,,,,2.0,1.0,,1.0,2.0,1.0,,4.0,68.0,2.0,0.8888888888888888,0.8888888888888888,1.0,0.25,,,0.2727272727272727,0.6,0.75,1.0,0.5,0.75,0.3333333333333333,0.5,0.75,0.3333333333333333,0.4444444444444444,,,,,,11.152416356877323,0.3333333333333333,,0.10465116279069768,0.056338028169014086,0.08333333333333333,0.125,0.1,0.07766990291262135,0.038461538461538464,0.1,0.04,0.16,,0.08333333333333333,0.07692307692307693,0.1388888888888889,0.13333333333333333,,0.5,0.18518518518518517,0.2,0.2,1.0,0.037037037037037035,1.0,1.0,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.18518518518518517,0.2,0.2,1.0,0.25,,,,,,0.16666666666666666,1.0,0.3333333333333333,,0.6296296296296297,0.25,0.48371923076923073,0.42906666666666665,0.52617,,,,0.2222222222222222,0.14814814814814814,12.540000000000001,25.624999999999996,0.28936170212765955,,1.0,,,1.0,,2.0,,,,,,0.3333333333333333,,,,,True,,,,,,,,,,,
2466,1610612740,Maurice Carter,Maurice Carter,2466,NOH,2188.0,36.0,2.0,66.0,68.0,28.0,33.0,9.0,134.0,,1.0,,1.0,,,,1.0,1.0,7.0,,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,9.0,2.0,5.0,3.0,11.0,61.0,,1.0,1.0,1.0,1.0,4.0,,4.0,1.0,2.0,2.0,5.0,2.0,,6.0,,,,4.0,2.0,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,1.0,,1.0,1.0,,2.0,,,,3.0,,,4.0,,,2.0,,,,,,,,,,5.0,28.0,1.0,1.0,1.0,1.0,0.4,1.0,0.5,0.4,0.1111111111111111,,,0.2857142857142857,0.75,0.25,0.34375,0.6666666666666666,0.35714285714285715,0.35714285714285715,,0.2222222222222222,1.0,,,23.076923076923077,0.5,,0.07407407407407407,0.043478260869565216,0.2222222222222222,,0.1111111111111111,0.030303030303030304,0.125,,,,,0.2,,,0.25,0.2,,0.07142857142857142,,,,0.07142857142857142,,,0.5,0.14285714285714285,0.16666666666666666,1.0,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,0.5,,,0.5,1.0,1.0,,,0.3333333333333333,0.5,0.42857142857142855,0.5,0.42290714285714287,0.450625,0.40926666666666667,0.125,0.18181818181818182,,0.36363636363636365,0.45454545454545453,16.51111111111111,25.860000000000003,0.42424242424242425,,,,,,,,,,,,,,,0.14285714285714285,,1.0,True,,,,,,,,,,,
