EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,38133.0,636.0,-96.0,1248,1244.0,326.0,2492,108.0,167.0,1337.0,16.396903589021814,0.5625,0.4487434895833333,13.940119760479044,290.0,149.0,16.0,31.0,6.0,7.0,4.0,8.0,13.0,28.0,48.0,2.0,8.0,,1.0,,1.0,8.0,17.0,1.0,3.0,5.0,7.0,77.0,10.0,25.0,28.0,212.0,11.0,16.0,1.0,4.0,1.0,26.0,13.0,31.0,5.0,8.0,16.0,57.0,100.0,54.0,24.0,6.0,8.0,,17.0,8.0,8.0,1.0,64.0,10.0,74.0,4.0,6.0,35.0,10.0,19.0,158.0,4.0,15.0,,15.0,33.0,,48.0,19.0,67.0,3.0,25.0,16.0,9.0,11.0,11.0,9.0,15.0,1.0,2.0,,26.0,1.0,7.0,27.0,50.0,,2.0,34.0,3.0,1.0,13.0,5.0,6.0,,,3.0,1.0,2.0,6.0,2.0,,57.0,290.0,13.0,0.6493506493506493,0.684931506849315,0.8,0.4,0.25,0.625,0.4,0.46107784431137727,0.6875,0.41935483870967744,0.4791666666666667,0.625,0.5256410256410257,0.5096618357487923,0.6190476190476191,0.59375,0.13020833333333334,0.04,0.04790419161676647,0.0967741935483871,0.14285714285714285,0.009259259259259259,0.058823529411764705,0.4230769230769231,,,0.07674418604651163,0.030425963488843813,0.11029411764705882,0.038461538461538464,0.08480565371024736,0.031825795644891124,0.036231884057971016,0.031007751937984496,0.02654867256637168,0.04411764705882353,0.027777777777777776,0.042735042735042736,0.09009009009009009,0.0891089108910891,0.11,0.1111111111111111,0.031914893617021274,0.3333333333333333,0.16145833333333334,0.5161290322580645,0.5714285714285714,0.4375,0.14583333333333334,0.4642857142857143,0.5416666666666666,0.5384615384615384,0.4444444444444444,0.4485981308411215,0.75,0.041666666666666664,0.25,0.25,1.0,0.08854166666666667,0.47058823529411764,0.5,0.75,0.35,0.8571428571428571,0.16666666666666666,0.05,,,0.15,0.3333333333333333,1.0,0.20512820512820512,0.5,0.02564102564102564,,0.1794871794871795,0.7142857142857143,0.2916666666666667,0.47058823529411764,0.46932352941176475,0.45733076923076926,0.06435643564356436,0.07344632768361582,0.12264150943396226,0.2688679245283019,24.603999999999992,0.23237179487179488,1.0,,,,,,,,,,False,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,112567.0,1876.0,-180.0,3625,3630.0,790.0,7255,240.0,558.0,3908.0,20.052897331089202,0.3468208092485549,0.47937956521739117,10.281899641577064,691.0,451.0,88.0,166.0,15.0,29.0,12.0,21.0,68.0,152.0,91.0,27.0,64.0,1.0,3.0,4.0,7.0,16.0,70.0,2.0,5.0,4.0,20.0,247.0,43.0,134.0,77.0,700.0,27.0,61.0,3.0,8.0,7.0,70.0,32.0,83.0,8.0,27.0,29.0,117.0,206.0,288.0,117.0,12.0,18.0,1.0,69.0,16.0,45.0,1.0,152.0,48.0,200.0,32.0,16.0,68.0,33.0,51.0,448.0,11.0,38.0,,49.0,115.0,6.0,170.0,49.0,219.0,14.0,45.0,29.0,16.0,61.0,11.0,38.0,36.0,1.0,23.0,1.0,97.0,9.0,20.0,51.0,97.0,2.0,11.0,103.0,10.0,1.0,44.0,10.0,21.0,,,11.0,1.0,9.0,21.0,9.0,,117.0,691.0,10.0,0.41700404858299595,0.4327731092436975,0.9069767441860465,0.3208955223880597,0.375,0.2962962962962963,0.3233082706766917,0.44265232974910396,0.4426229508196721,0.3855421686746988,0.45014450867052025,0.45652173913043476,0.4,0.47421981004070557,0.4861111111111111,0.46062992125984253,0.1936416184971098,0.007462686567164179,0.08064516129032258,0.12650602409638553,0.125,0.020833333333333332,0.014285714285714285,0.6288659793814433,0.06315789473684211,,0.08705526116578349,0.026685393258426966,0.11583924349881797,0.03536977491961415,0.09403669724770643,0.02824207492795389,0.0334075723830735,0.029484029484029485,0.01936619718309859,0.037209302325581395,0.03125,0.07352941176470588,0.0708215297450425,0.10714285714285714,0.09210526315789473,0.17647058823529413,0.04,0.42857142857142855,0.2398843930635838,0.5301204819277109,0.6068965517241379,0.36363636363636365,0.21965317919075145,0.4473684210526316,0.5112781954887218,0.27941176470588236,0.37916666666666665,0.3872340425531915,0.5714285714285714,0.09248554913294797,0.421875,0.421875,1.0,0.10115606936416185,0.22857142857142856,0.2318840579710145,0.75,0.42028985507246375,0.5172413793103449,0.26666666666666666,0.043478260869565216,0.3333333333333333,1.0,0.07246376811594203,0.4,1.0,0.19090909090909092,0.5714285714285714,0.06363636363636363,0.5714285714285714,0.18181818181818182,0.2,0.43352601156069365,0.2318840579710145,0.49014237288135587,0.4600454128440367,0.061898211829436035,0.07432432432432433,0.1,0.16714285714285715,24.770895522388063,0.19062068965517243,9.0,,,,,1.0,0.007407407407407408,,,,False,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,73802.0,1230.0,-70.0,2385,2384.0,473.0,4769,97.0,529.0,2545.0,26.623141095393542,0.1830188679245283,0.48323330188679237,6.422684310018903,508.0,318.0,137.0,229.0,32.0,57.0,31.0,51.0,83.0,203.0,36.0,,,,,,,1.0,1.0,,,,,256.0,1.0,1.0,182.0,697.0,44.0,86.0,,,33.0,121.0,55.0,108.0,,,37.0,147.0,258.0,254.0,3.0,,48.0,,1.0,1.0,47.0,,34.0,6.0,40.0,3.0,3.0,17.0,4.0,13.0,86.0,14.0,69.0,5.0,54.0,134.0,18.0,206.0,88.0,294.0,20.0,40.0,26.0,14.0,38.0,11.0,14.0,56.0,8.0,24.0,2.0,94.0,8.0,17.0,56.0,122.0,6.0,23.0,243.0,25.0,,124.0,11.0,56.0,,,47.0,3.0,6.0,56.0,29.0,,147.0,508.0,6.0,0.50390625,0.5560344827586207,1.0,1.0,,,1.0,0.4839319470699433,0.5116279069767442,0.5092592592592593,0.4858490566037736,0.5116279069767442,0.5092592592592593,0.54453125,0.5601851851851852,0.5653846153846154,0.0018867924528301887,,0.0888468809073724,0.1222707423580786,0.08866995073891626,0.010309278350515464,,0.40425531914893614,0.2857142857142857,0.05747126436781609,0.15402298850574714,0.0720250521920668,0.20074349442379183,0.07526881720430108,0.16505706760316066,0.07255244755244755,0.09935897435897435,0.07407407407407407,0.047872340425531915,0.07627118644067797,0.07352941176470588,0.13793103448275862,0.15668202764976957,0.1652892561983471,0.205,0.18840579710144928,0.08888888888888889,0.5178571428571429,0.4320754716981132,0.5982532751091703,0.681592039800995,0.5255474452554745,0.38301886792452833,0.4088669950738916,0.4486486486486487,0.43373493975903615,0.3711340206185567,0.375,0.5833333333333334,,,,,0.0018867924528301887,1.0,1.0,1.0,0.6627906976744186,0.5614035087719298,0.125,,,,,,,0.4722222222222222,0.6078431372549019,,,,,0.4339622641509434,1.0,0.5144638888888888,0.4871120370370371,0.1971383147853736,0.19745222929936307,0.17360114777618366,0.2109038737446198,23.9,0.2129979035639413,8.0,,7.0,3.0,,,,,1.0,,False,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,12018.0,200.0,-35.0,383,390.0,136.0,773,38.0,59.0,423.0,16.40091116173121,0.6440677966101694,0.42135254237288133,13.315254237288132,64.0,47.0,5.0,11.0,3.0,6.0,1.0,1.0,2.0,10.0,19.0,,,,,,,,,,,,,26.0,,,1.0,53.0,5.0,11.0,,,,10.0,6.0,10.0,,,,12.0,42.0,10.0,,,4.0,,,,5.0,,14.0,2.0,16.0,1.0,1.0,9.0,3.0,2.0,34.0,,9.0,,7.0,18.0,3.0,28.0,9.0,37.0,1.0,6.0,4.0,2.0,8.0,1.0,6.0,4.0,,2.0,,12.0,2.0,2.0,7.0,22.0,2.0,3.0,2.0,,,1.0,,3.0,,,2.0,,1.0,3.0,,,12.0,64.0,6.0,0.8076923076923077,0.875,,,,,,0.4406779661016949,0.45454545454545453,0.6,0.4406779661016949,0.45454545454545453,0.6,0.44166666666666665,0.45454545454545453,0.6,,,0.0847457627118644,0.18181818181818182,0.3,,,0.6666666666666666,0.21428571428571427,,0.15254237288135594,0.05421686746987952,0.15217391304347827,,0.1524390243902439,0.04736842105263158,0.10810810810810811,,0.06578947368421052,,,0.125,0.1111111111111111,0.1864406779661017,0.20588235294117646,,0.03571428571428571,,0.1864406779661017,0.45454545454545453,0.5555555555555556,0.4,0.1694915254237288,0.2,0.2857142857142857,0.5,0.5,0.5,0.9473684210526315,,,,,,,,,0.5454545454545454,0.5,0.3333333333333333,,,,,,,0.1,1.0,,,,,0.1864406779661017,,0.47579090909090915,0.37378999999999996,0.016666666666666666,0.016666666666666666,0.18867924528301888,0.22641509433962265,,0.1671018276762402,,,,1.0,,,,,,,False,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,61356.0,1023.0,-69.0,1975,1970.0,413.0,3945,160.0,327.0,2096.0,22.940655447298496,0.3970223325062035,0.49336215538847106,10.467584097859326,401.0,241.0,73.0,122.0,2.0,8.0,21.0,34.0,14.0,45.0,62.0,2.0,4.0,1.0,2.0,,,25.0,72.0,1.0,5.0,10.0,22.0,149.0,27.0,76.0,100.0,479.0,13.0,25.0,2.0,7.0,11.0,43.0,35.0,70.0,10.0,22.0,36.0,136.0,78.0,220.0,36.0,45.0,,3.0,69.0,25.0,15.0,,183.0,32.0,215.0,11.0,21.0,96.0,20.0,67.0,462.0,3.0,12.0,,18.0,51.0,,69.0,15.0,84.0,4.0,39.0,23.0,16.0,49.0,7.0,33.0,14.0,3.0,16.0,,63.0,4.0,10.0,21.0,46.0,2.0,2.0,119.0,12.0,2.0,54.0,11.0,2.0,,,1.0,,1.0,2.0,,,136.0,401.0,5.0,0.26174496644295303,0.26174496644295303,0.4444444444444444,0.35526315789473684,0.2857142857142857,0.45454545454545453,0.3698630136986301,0.45565749235474007,0.52,0.5,0.47022332506203474,0.5,0.5434782608695652,0.5230263157894737,0.5657894736842105,0.6017699115044248,0.18858560794044665,,0.045871559633027525,0.06557377049180328,0.1111111111111111,0.0125,,0.7777777777777778,,,0.07132867132867132,0.015247776365946633,0.07407407407407407,0.018404907975460124,0.0720250521920668,0.015789473684210527,0.03278688524590164,0.005235602094240838,0.008522727272727272,0.02912621359223301,,0.055,0.09844559585492228,0.06521739130434782,0.07692307692307693,0.06557377049180328,0.01932367149758454,,0.3027295285359802,0.5983606557377049,0.6403508771929824,0.2602739726027397,0.11166253101736973,0.3111111111111111,0.35,0.14285714285714285,0.3875,0.3924050632911392,0.2903225806451613,0.009925558312655087,0.5,0.5,0.5,0.17866004962779156,0.3472222222222222,0.3472222222222222,0.44,0.25,0.25,0.5,0.0625,0.5,,0.15625,0.2,1.0,0.3695652173913043,0.6176470588235294,,,0.2391304347826087,0.45454545454545453,0.4913151364764268,0.36231884057971014,0.47928392857142843,0.4965866666666666,0.12134831460674157,0.14634146341463414,0.08977035490605428,0.2839248434237996,26.58421052631579,0.20303797468354431,,,,1.0,,,,,,,False,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,29222.0,487.0,-127.0,931,932.0,211.0,1863,3.0,110.0,1027.0,16.837209302325583,0.02727272727272727,0.5375063636363638,1.9081818181818182,125.0,122.0,54.0,89.0,21.0,43.0,2.0,8.0,5.0,18.0,2.0,,,,,,,,,,,,,61.0,,,36.0,158.0,22.0,47.0,,,10.0,54.0,3.0,13.0,,,6.0,12.0,70.0,52.0,,,28.0,,,,17.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,7.0,47.0,1.0,19.0,70.0,6.0,95.0,55.0,150.0,5.0,14.0,11.0,3.0,10.0,4.0,6.0,29.0,2.0,4.0,,39.0,3.0,10.0,53.0,97.0,8.0,17.0,68.0,4.0,,35.0,1.0,27.0,,,21.0,2.0,4.0,27.0,10.0,,12.0,125.0,4.0,0.5737704918032787,0.7446808510638298,,,,,,0.5545454545454546,0.46808510638297873,0.23076923076923078,0.5545454545454546,0.46808510638297873,0.23076923076923078,0.5563380281690141,0.4909090909090909,0.3333333333333333,,,0.15454545454545454,0.15730337078651685,0.16666666666666666,,,0.2564102564102564,0.3157894736842105,0.029411764705882353,0.2017291066282421,0.12702702702702703,0.1557377049180328,0.08139534883720931,0.18976545842217485,0.11842105263157894,0.12612612612612611,0.17391304347826086,0.09027777777777778,0.08771929824561403,0.06896551724137931,0.20952380952380953,0.20652173913043478,0.19333333333333333,0.1724137931034483,0.11428571428571428,0.15625,0.37037037037037035,0.8090909090909091,0.6067415730337079,0.72,0.6111111111111112,0.16363636363636364,0.2777777777777778,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.9148936170212766,0.4883720930232558,0.2857142857142857,,,,,,,0.6153846153846154,0.25,,,,,0.8090909090909091,,0.5541499999999999,0.5344230769230769,0.24822695035460993,0.24822695035460993,0.34177215189873417,0.0759493670886076,,0.13426423200859292,1.0,,3.0,1.0,,,,,5.0,,False,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,12859.0,214.0,-33.0,408,411.0,112.0,819,12.0,65.0,458.0,17.12473572938689,0.18461538461538463,0.46738769230769217,5.946153846153848,68.0,52.0,16.0,27.0,3.0,7.0,3.0,5.0,13.0,26.0,3.0,,,,,,,,,,,,,32.0,,,11.0,75.0,6.0,11.0,,,1.0,13.0,7.0,12.0,,,2.0,16.0,36.0,28.0,,,8.0,,,,5.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,9.0,1.0,4.0,23.0,6.0,33.0,10.0,43.0,2.0,9.0,6.0,3.0,7.0,1.0,3.0,3.0,,4.0,,10.0,1.0,1.0,17.0,41.0,2.0,,14.0,1.0,,6.0,2.0,4.0,,,1.0,,3.0,4.0,1.0,,16.0,68.0,4.0,0.5625,0.6428571428571429,,,,,,0.49230769230769234,0.5454545454545454,0.5833333333333334,0.49230769230769234,0.5454545454545454,0.5833333333333334,0.5208333333333334,0.5909090909090909,0.6153846153846154,,,0.07692307692307693,0.1111111111111111,0.07692307692307693,,,0.7,0.35294117647058826,0.125,0.16312056737588654,0.05806451612903226,0.0975609756097561,,0.14835164835164835,0.04591836734693878,0.08,0.11904761904761904,,,,0.16129032258064516,0.15217391304347827,0.171875,0.13793103448275862,,0.07142857142857142,0.25,0.4153846153846154,0.5925925925925926,0.6666666666666666,0.75,0.4,0.5,0.5416666666666666,0.23076923076923078,0.25,0.25,1.0,,,,,,,,,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,,,,0.4166666666666667,0.6,,,,,0.4153846153846154,,0.4808454545454545,0.42490000000000006,0.08571428571428572,0.08571428571428572,0.17333333333333334,0.21333333333333335,,0.16666666666666666,1.0,,1.0,1.0,,,,,,,False,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,52008.0,867.0,-67.0,1702,1699.0,320.0,3401,26.0,142.0,1851.0,17.28205128205128,0.10116731517509728,0.580949027237354,4.489436619718311,287.0,211.0,64.0,101.0,4.0,8.0,9.0,12.0,1.0,15.0,6.0,13.0,27.0,,2.0,2.0,4.0,38.0,88.0,1.0,3.0,7.0,21.0,71.0,51.0,115.0,27.0,322.0,4.0,8.0,1.0,5.0,2.0,13.0,11.0,19.0,9.0,25.0,4.0,53.0,48.0,94.0,132.0,21.0,2.0,,88.0,38.0,18.0,1.0,85.0,9.0,94.0,3.0,6.0,29.0,16.0,40.0,197.0,,11.0,1.0,11.0,38.0,1.0,50.0,12.0,62.0,2.0,50.0,29.0,21.0,39.0,12.0,27.0,26.0,3.0,12.0,,65.0,4.0,12.0,39.0,105.0,1.0,3.0,35.0,4.0,,16.0,3.0,5.0,,,3.0,1.0,1.0,5.0,1.0,,53.0,287.0,12.0,0.3380281690140845,0.34285714285714286,0.8627450980392157,0.4434782608695652,0.2,0.36,0.4434782608695652,0.5,0.5,0.5789473684210527,0.5739299610894941,0.4230769230769231,0.5568181818181818,0.5919117647058824,0.4642857142857143,0.5760869565217391,0.4474708171206226,0.008695652173913044,0.1267605633802817,0.13861386138613863,0.2,0.038461538461538464,0.011363636363636364,0.6,0.02,0.02040816326530612,0.06109324758842444,0.017080745341614908,0.061452513966480445,,0.06117353308364544,0.013924050632911392,0.014925373134328358,0.009433962264150943,0.025974025974025976,,,0.057291666666666664,0.037037037037037035,0.07835820895522388,0.07377049180327869,0.03508771929824561,0.017241379310344827,0.2,0.39299610894941633,0.6336633663366337,0.735632183908046,0.359375,0.058365758754863814,0.06666666666666667,0.08333333333333333,,0.23076923076923078,0.24,0.16666666666666666,0.10505836575875487,0.48148148148148145,0.48148148148148145,1.0,0.3424124513618677,0.4318181818181818,0.4367816091954023,0.8157894736842105,0.6153846153846154,0.5,0.25,0.15384615384615385,,,0.23076923076923078,0.3333333333333333,1.0,0.2727272727272727,0.75,0.09090909090909091,0.5,0.4772727272727273,0.3333333333333333,0.8404669260700389,0.4318181818181818,0.5585916666666667,0.5321261363636363,0.05947955390334572,0.1038961038961039,0.040372670807453416,0.16459627329192547,24.686086956521734,0.16862514688601646,2.0,,2.0,,,,,,,,False,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,15873.0,265.0,-59.0,504,504.0,170.0,1008,31.0,61.0,564.0,18.088737201365188,0.36046511627906974,0.47672383720930234,11.739344262295083,107.0,68.0,4.0,17.0,,1.0,3.0,6.0,4.0,13.0,10.0,2.0,6.0,,,,,6.0,19.0,,1.0,3.0,4.0,18.0,8.0,25.0,9.0,69.0,1.0,5.0,,1.0,2.0,4.0,5.0,17.0,3.0,4.0,2.0,21.0,10.0,26.0,21.0,3.0,,,19.0,6.0,6.0,1.0,34.0,7.0,41.0,3.0,4.0,21.0,8.0,5.0,89.0,1.0,4.0,,4.0,12.0,,16.0,5.0,21.0,3.0,11.0,8.0,3.0,8.0,5.0,8.0,5.0,,,,13.0,,1.0,5.0,15.0,,,14.0,,,5.0,2.0,,,,,,,,,,21.0,107.0,6.0,0.2777777777777778,0.2777777777777778,0.875,0.32,,0.75,0.32,0.29508196721311475,0.2,0.29411764705882354,0.3488372093023256,0.16666666666666666,0.4523809523809524,0.3709677419354839,0.25,0.45652173913043476,0.29069767441860467,0.04,0.09836065573770492,0.35294117647058826,,,0.05263157894736842,0.6153846153846154,,,0.06936416184971098,0.019230769230769232,0.06451612903225806,0.02127659574468085,0.06808510638297872,0.0196078431372549,0.03278688524590164,0.015625,0.012048192771084338,0.03125,,0.11538461538461539,0.023809523809523808,0.06329113924050633,0.04878048780487805,0.09523809523809523,0.05660377358490566,,0.19767441860465115,0.23529411764705882,0.36363636363636365,0.25,0.1511627906976744,0.3076923076923077,0.3076923076923077,,0.3225806451612903,0.3225806451612903,0.4,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.22093023255813954,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.16666666666666666,,,,,,0.16666666666666666,,,0.2857142857142857,0.5,,,0.19047619047619047,0.75,0.4883720930232558,0.3157894736842105,0.47983333333333333,0.48912142857142854,0.054945054945054944,0.07575757575757576,0.057971014492753624,0.30434782608695654,24.956,0.2123015873015873,,,,,,,,,,,False,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,5395.0,90.0,-24.0,178,181.0,64.0,359,25.0,34.0,202.0,23.414634146341466,0.6578947368421053,0.44644736842105265,14.197058823529414,49.0,25.0,3.0,5.0,2.0,2.0,1.0,2.0,4.0,4.0,15.0,,2.0,,,,1.0,,2.0,,,,1.0,22.0,,4.0,4.0,48.0,5.0,7.0,,,,10.0,2.0,6.0,,2.0,4.0,8.0,28.0,16.0,,,4.0,,2.0,,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,1.0,1.0,2.0,9.0,4.0,15.0,3.0,18.0,,,,,3.0,4.0,2.0,5.0,,1.0,,8.0,,2.0,10.0,11.0,,,5.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,8.0,49.0,,0.6363636363636364,0.7,,,,,,0.6470588235294118,0.7142857142857143,0.3333333333333333,0.5789473684210527,0.7142857142857143,0.25,0.6,0.7142857142857143,0.4,0.10526315789473684,,0.029411764705882353,0.2,,,,0.375,0.6666666666666666,0.2,0.13636363636363635,0.019230769230769232,0.11764705882352941,0.041666666666666664,0.13253012048192772,0.02631578947368421,0.09090909090909091,,,0.06666666666666667,,0.15,0.13636363636363635,0.125,0.13333333333333333,,,0.5,0.13157894736842105,0.6,0.75,0.3333333333333333,0.10526315789473684,1.0,1.0,,0.6,0.6,0.8666666666666667,0.05263157894736842,,,,0.05263157894736842,,,,0.2857142857142857,1.0,,,,,,,,0.25,0.5,0.125,,0.125,,0.23684210526315788,,0.47235000000000005,0.4858,0.05128205128205128,0.05714285714285714,0.20833333333333334,0.16666666666666666,24.049999999999997,0.2752808988764045,,,,,,,,,,,False,
281,1610612756,Scott Williams,Scott Williams,281,PHX,12113.0,202.0,-1.0,379,382.0,64.0,761,45.0,76.0,402.0,19.168591224018474,0.5921052631578947,0.46045789473684207,11.160526315789474,35.0,44.0,11.0,22.0,3.0,9.0,1.0,2.0,4.0,9.0,27.0,,,,,,,,,,,,,42.0,,,3.0,87.0,5.0,14.0,,,,10.0,2.0,5.0,,,,4.0,68.0,16.0,,,6.0,,,,4.0,,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,13.0,2.0,6.0,31.0,1.0,38.0,17.0,55.0,1.0,10.0,8.0,2.0,3.0,,1.0,2.0,,2.0,,5.0,,,18.0,36.0,3.0,2.0,5.0,1.0,,3.0,,4.0,,,4.0,,,4.0,2.0,,4.0,35.0,3.0,0.8095238095238095,0.8717948717948718,,,,,,0.5526315789473685,0.35714285714285715,0.4,0.5526315789473685,0.35714285714285715,0.4,0.5576923076923077,0.35714285714285715,0.4,,,0.05263157894736842,0.13636363636363635,0.1111111111111111,,,0.6,0.2,0.16666666666666666,0.22627737226277372,0.08387096774193549,0.13333333333333333,0.07692307692307693,0.2032967032967033,0.08287292817679558,0.11627906976744186,0.030303030303030304,0.08860759493670886,0.08333333333333333,0.07142857142857142,0.23684210526315788,0.14285714285714285,0.265625,0.14705882352941177,0.09090909090909091,0.03333333333333333,0.5,0.2894736842105263,0.5,0.5789473684210527,0.6363636363636364,0.11842105263157894,0.4444444444444444,0.5,0.75,0.6,0.6,0.8888888888888888,,,,,,,,,0.6428571428571429,0.3333333333333333,,,,,,,,0.4,0.5,,,,,0.2894736842105263,,0.5133083333333334,0.45619999999999994,0.038461538461538464,0.038461538461538464,0.11494252873563218,0.04597701149425287,,0.09234828496042216,,,,1.0,,,,,,,False,
