EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,OffensiveGoaltends
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,8606.0,143,15,264,266,46.0,89,35,530,6.0,8.0,4.0,4.0,1.0,1.0,2.0,10.0,5.0,8.0,,,,,,,,,,13.0,26,,,10.0,36,257,4.0,6.0,,,3.0,11.0,2.0,5.0,,4.0,8.0,16.0,10.0,,,6.0,,,5.0,6.0,4.0,10.0,4.0,,4.0,1.0,1.0,24.0,4.0,7.0,5.0,18.0,2.0,25.0,11.0,36.0,,6.0,5.0,1.0,3.0,,1.0,3.0,,2.0,6.0,,1.0,7,15,2.0,1.0,11.0,1.0,4.0,2.0,1.0,1.0,1.0,,,8.0,46.0,1.0,0.6153846153846154,0.8,,,,,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5806451612903226,0.7857142857142857,0.5714285714285714,,0.19230769230769232,0.125,0.4,12.012987012987013,0.5,0.3333333333333333,0.16216216216216217,0.07777777777777778,0.19230769230769232,0.1111111111111111,0.1678832116788321,0.0873015873015873,0.047619047619047616,0.10526315789473684,0.06451612903225806,0.125,0.14285714285714285,0.15384615384615385,0.18181818181818182,0.2,0.16666666666666666,,,0.3076923076923077,0.75,0.8571428571428571,0.5,0.38461538461538464,0.2,0.3333333333333333,,0.3076923076923077,0.625,0.625,1.0,,,,,,,,,0.6666666666666666,1.0,0.25,,,,,0.2,1.0,,,0.3076923076923077,,0.4257461538461538,0.47035,0.39546000000000003,0.13793103448275862,0.13793103448275862,0.3055555555555556,0.2222222222222222,8.75,,0.17424242424242425,,,,,,,,,2.0,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,False,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,20049.0,334,-38,624,626,103.0,181,76,1250,16.0,28.0,1.0,1.0,3.0,5.0,4.0,13.0,5.0,14.0,9.0,19.0,1.0,4.0,21.0,58.0,2.0,5.0,10.0,25.0,55,30.0,77.0,5.0,145,614,1.0,2.0,2.0,6.0,,8.0,3.0,8.0,14.0,,21.0,12.0,38.0,81.0,9.0,,58.0,21.0,7.0,49.0,7.0,56.0,3.0,4.0,18.0,9.0,22.0,119.0,,4.0,6.0,24.0,1.0,31.0,4.0,35.0,1.0,25.0,12.0,13.0,16.0,6.0,12.0,13.0,3.0,4.0,29.0,1.0,1.0,13,30,1.0,2.0,8.0,1.0,4.0,,1.0,,1.0,1.0,,21.0,103.0,3.0,0.24,0.24,0.9,0.38961038961038963,0.3333333333333333,0.38961038961038963,0.45454545454545453,0.5,0.375,0.5303030303030303,0.5,0.4772727272727273,0.5333333333333333,0.5,0.4772727272727273,0.5833333333333334,0.12727272727272726,0.14285714285714285,0.15384615384615385,22.905027932960895,0.5517241379310345,0.06666666666666667,0.09836065573770492,0.017316017316017316,0.0967741935483871,,0.09803921568627451,0.012779552715654952,0.03225806451612903,0.011764705882352941,0.011904761904761904,,0.08333333333333333,0.1095890410958904,0.10101010101010101,0.08888888888888889,0.11764705882352941,0.014705882352941176,1.0,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.25,0.09848484848484848,0.3076923076923077,0.36363636363636365,,0.10606060606060606,0.35714285714285715,0.38461538461538464,0.4,0.14393939393939395,0.47368421052631576,0.47368421052631576,1.0,0.4393939393939394,0.3620689655172414,0.3620689655172414,0.8571428571428571,0.125,1.0,,0.125,0.625,0.4,1.0,0.22727272727272727,0.6,0.18181818181818182,0.45454545454545453,0.7954545454545454,0.3620689655172414,0.5276583969465649,0.5098916666666667,0.5305809523809524,0.02962962962962963,0.06896551724137931,0.05517241379310345,0.14482758620689656,7.125454545454547,24.83506493506494,0.16506410256410256,,3.0,2.0,5.0,,,,,1.0,,1.0,,1.0,,,0.35714285714285715,,0.07142857142857142,,,,,,,0.75,0.2,,,,,,False,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,17136.0,286,-50,540,542,97.0,171,65,1082,11.0,21.0,1.0,4.0,3.0,5.0,6.0,12.0,7.0,21.0,2.0,5.0,1.0,1.0,10.0,36.0,,5.0,11.0,24.0,54,12.0,41.0,12.0,96,551,4.0,7.0,,6.0,2.0,10.0,5.0,11.0,12.0,8.0,27.0,10.0,38.0,21.0,15.0,2.0,33.0,10.0,7.0,44.0,10.0,54.0,5.0,5.0,15.0,8.0,21.0,118.0,1.0,2.0,9.0,19.0,1.0,29.0,3.0,32.0,2.0,9.0,5.0,4.0,11.0,4.0,7.0,10.0,,4.0,21.0,,3.0,14,32,1.0,4.0,15.0,,2.0,5.0,,,,,,27.0,97.0,4.0,0.20833333333333334,0.21739130434782608,0.5833333333333334,0.2926829268292683,,0.3157894736842105,0.4444444444444444,0.5714285714285714,0.45454545454545453,0.4421052631578947,0.3076923076923077,0.41304347826086957,0.46568627450980393,0.35714285714285715,0.48214285714285715,0.43157894736842106,0.12962962962962962,0.19047619047619047,0.25,19.806763285024154,0.5238095238095238,0.05,0.08755760368663594,0.010471204188481676,0.1875,0.015151515151515152,0.10566037735849057,0.011673151750972763,,0.015384615384615385,0.0125,0.024390243902439025,0.15151515151515152,0.046153846153846156,0.06976744186046512,0.20588235294117646,0.14285714285714285,0.043478260869565216,,0.22105263157894736,0.5238095238095238,0.6470588235294118,0.18181818181818182,0.12631578947368421,0.5,0.6666666666666666,,0.22105263157894736,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.05263157894736842,0.4,0.5,1.0,0.37894736842105264,0.2777777777777778,0.2777777777777778,0.5,0.3076923076923077,0.25,,0.07692307692307693,0.38461538461538464,,,0.21739130434782608,0.6,0.043478260869565216,0.4782608695652174,0.6526315789473685,0.30303030303030304,0.4945076923076923,0.5631045454545455,0.45737500000000003,0.020618556701030927,0.03571428571428571,0.10416666666666667,0.28125,9.477777777777778,28.23170731707317,0.17962962962962964,,,3.0,3.0,3.0,1.0,,,,1.0,1.0,,,,,0.25,0.024390243902439025,,0.2,,,,,,,0.2727272727272727,,,,,,False,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,30587.0,510,23,926,929,162.0,280,119,1855,23.0,47.0,3.0,7.0,1.0,6.0,5.0,17.0,9.0,29.0,3.0,13.0,2.0,2.0,7.0,25.0,1.0,2.0,5.0,37.0,93,10.0,38.0,25.0,129,885,3.0,10.0,1.0,4.0,3.0,12.0,4.0,10.0,7.0,9.0,17.0,10.0,64.0,27.0,3.0,4.0,25.0,7.0,14.0,64.0,15.0,79.0,9.0,6.0,23.0,10.0,31.0,173.0,2.0,4.0,6.0,22.0,,28.0,6.0,34.0,1.0,17.0,9.0,8.0,22.0,7.0,15.0,21.0,2.0,7.0,43.0,2.0,4.0,21,51,,7.0,32.0,,11.0,5.0,4.0,3.0,4.0,3.0,,17.0,162.0,6.0,0.13513513513513514,0.14285714285714285,0.9,0.2631578947368421,0.25,0.2631578947368421,0.3978494623655914,0.3,0.4,0.3969465648854962,0.32142857142857145,0.23529411764705882,0.4387755102040816,0.375,0.38636363636363635,0.2900763358778626,0.15053763440860216,0.2127659574468085,0.058823529411764705,17.86389413988658,0.5116279069767442,,0.058666666666666666,0.011594202898550725,0.057692307692307696,0.02127659574468085,0.05845511482254697,0.01366742596810934,0.03614457831325301,,0.0070921985815602835,0.03333333333333333,0.030927835051546393,0.0625,0.07228915662650602,0.0547945205479452,0.06451612903225806,0.014705882352941176,0.75,0.35877862595419846,0.48936170212765956,0.6216216216216216,0.08695652173913043,0.1297709923664122,0.29411764705882354,0.3125,0.2,0.22137404580152673,0.3103448275862069,0.34615384615384615,0.2222222222222222,0.09923664122137404,0.23076923076923078,0.23076923076923078,1.0,0.19083969465648856,0.28,0.2916666666666667,0.8571428571428571,0.5,0.42857142857142855,,0.14285714285714285,0.14285714285714285,0.5,1.0,0.35294117647058826,0.16666666666666666,0.11764705882352941,0.29411764705882354,0.648854961832061,0.28,0.4962286259541985,0.5295944444444445,0.47723529411764715,0.07746478873239436,0.10576923076923077,0.09302325581395349,0.13178294573643412,7.488172043010754,24.531578947368423,0.17494600431965443,,,,,,1.0,,,2.0,,,,1.0,,,,0.02631578947368421,0.10344827586206896,,0.04,,,,,,,,,,,,False,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,55896.0,932,-32,1743,1742,485.0,602,225,3485,28.0,64.0,7.0,17.0,6.0,13.0,37.0,87.0,45.0,132.0,6.0,12.0,1.0,3.0,8.0,23.0,1.0,5.0,7.0,110.0,283,14.0,35.0,50.0,312,1780,11.0,37.0,1.0,6.0,11.0,36.0,23.0,68.0,10.0,17.0,72.0,116.0,104.0,42.0,,16.0,23.0,8.0,18.0,47.0,9.0,56.0,6.0,3.0,20.0,12.0,15.0,121.0,4.0,27.0,21.0,87.0,,108.0,31.0,139.0,3.0,32.0,24.0,8.0,31.0,11.0,21.0,21.0,1.0,10.0,52.0,7.0,11.0,31,66,2.0,4.0,66.0,3.0,26.0,7.0,8.0,5.0,9.0,4.0,,72.0,485.0,12.0,0.5272727272727272,0.5686274509803921,1.0,0.4,0.16666666666666666,0.4,0.38869257950530034,0.2972972972972973,0.3382352941176471,0.4119496855345912,0.29069767441860467,0.3525641025641026,0.44396551724137934,0.35714285714285715,0.3977272727272727,0.11006289308176101,0.0636042402826855,0.21875,0.04597701149425287,19.930244145490782,0.5961538461538461,,0.13221884498480244,0.03862660944206009,0.11413043478260869,0.03225806451612903,0.12826603325415678,0.03766707168894289,0.05699481865284974,0.045454545454545456,0.02097902097902098,0.03488372093023256,0.125,0.09223300970873786,0.17372881355932204,0.10294117647058823,0.14583333333333334,0.017142857142857144,0.4444444444444444,0.20125786163522014,0.4375,0.56,0.32142857142857145,0.27358490566037735,0.42528735632183906,0.4457831325301205,0.35135135135135137,0.41509433962264153,0.3409090909090909,0.3409090909090909,0.8,0.03773584905660377,0.5,0.5,1.0,0.07232704402515723,0.34782608695652173,0.34782608695652173,1.0,0.3953488372093023,0.4117647058823529,,0.023255813953488372,0.11627906976744186,0.2,1.0,0.16666666666666666,0.46153846153846156,0.038461538461538464,0.08974358974358974,0.3113207547169811,0.34782608695652173,0.4507207547169811,0.4925797297297298,0.43725384615384616,0.07624633431085044,0.08496732026143791,0.11538461538461539,0.23076923076923078,11.502826855123672,24.297142857142855,0.2782558806655192,,1.0,2.0,3.0,,,,1.0,3.0,1.0,3.0,1.0,2.0,,,0.3,,,,,,0.02631578947368421,,,0.3333333333333333,0.2857142857142857,1.0,1.0,,,,False,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,37051.0,618,-54,1147,1141,251.0,360,140,2288,36.0,53.0,9.0,16.0,7.0,11.0,29.0,68.0,9.0,32.0,,,,,,,,,,74.0,153,,,48.0,196,1150,14.0,27.0,,,11.0,39.0,15.0,35.0,,20.0,50.0,94.0,54.0,,,16.0,,,11.0,13.0,5.0,18.0,3.0,2.0,4.0,3.0,6.0,41.0,5.0,34.0,21.0,55.0,9.0,85.0,40.0,125.0,,8.0,4.0,4.0,18.0,,8.0,22.0,2.0,10.0,40.0,6.0,8.0,35,92,8.0,14.0,62.0,8.0,25.0,10.0,8.0,7.0,8.0,6.0,,50.0,251.0,11.0,0.6351351351351351,0.7121212121212122,,,,,0.48366013071895425,0.5185185185185185,0.42857142857142855,0.48366013071895425,0.5185185185185185,0.42857142857142855,0.5444444444444444,0.5735294117647058,0.5208333333333334,,0.0718954248366013,0.09433962264150944,0.07352941176470588,16.730038022813687,0.45,0.225,0.12702078521939955,0.0757238307349666,0.175,0.047619047619047616,0.13743218806509946,0.0703971119133574,0.08403361344537816,0.10218978102189781,0.05181347150259067,0.05063291139240506,0.15079365079365079,0.14184397163120568,0.0963855421686747,0.15217391304347827,0.25,,0.75,0.3464052287581699,0.6792452830188679,0.75,0.6111111111111112,0.4444444444444444,0.4264705882352941,0.4603174603174603,0.6551724137931034,0.20915032679738563,0.28125,0.2903225806451613,0.6666666666666666,,,,,,,,,0.5925925925925926,0.5625,,,,,,0.3142857142857143,0.6363636363636364,,,0.3464052287581699,,0.43682875816993466,0.47148095238095233,0.4183285714285714,0.14705882352941177,0.14705882352941177,0.1989795918367347,0.25510204081632654,7.6,,0.21883173496076722,,,,,,,1.0,,4.0,,,,1.0,1.0,1.0,,,0.03125,,,0.029411764705882353,0.038461538461538464,,,,,,,,,,False,
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,24103.0,402,15,732,744,203.0,347,118,1476,42.0,64.0,19.0,27.0,10.0,18.0,10.0,35.0,7.0,21.0,,,,,,1.0,,,1.0,59.0,120,,1.0,35.0,153,746,20.0,31.0,,,16.0,56.0,15.0,35.0,1.0,15.0,45.0,62.0,56.0,,,32.0,,,12.0,11.0,2.0,13.0,2.0,,6.0,1.0,4.0,28.0,5.0,43.0,13.0,44.0,10.0,67.0,49.0,116.0,3.0,12.0,8.0,4.0,13.0,,6.0,12.0,,7.0,25.0,2.0,5.0,26,45,3.0,7.0,45.0,9.0,24.0,3.0,9.0,6.0,9.0,5.0,,45.0,203.0,4.0,0.5254237288135594,0.7209302325581395,,,,,0.49166666666666664,0.6451612903225806,0.42857142857142855,0.48760330578512395,0.6451612903225806,0.4166666666666667,0.5503597122302158,0.7,0.5113636363636364,0.008264462809917356,0.1,0.109375,0.08571428571428572,18.915801614763552,0.52,0.37037037037037035,0.16296296296296298,0.1423841059602649,0.17567567567567569,0.1111111111111111,0.16569767441860464,0.138328530259366,0.17582417582417584,0.15841584158415842,0.1,0.09375,0.11904761904761904,0.21333333333333335,0.16216216216216217,0.21153846153846154,0.09090909090909091,0.061224489795918366,0.5555555555555556,0.5289256198347108,0.65625,0.7368421052631579,0.47619047619047616,0.2892561983471074,0.2857142857142857,0.3125,0.6,0.17355371900826447,0.3333333333333333,0.3684210526315789,0.7142857142857143,,,,,0.008264462809917356,,,,0.8709677419354839,0.7037037037037037,0.10526315789473684,,,,,0.5,0.5555555555555556,,0.027777777777777776,0.5371900826446281,,0.47363083333333333,0.5231793103448276,0.4622714285714286,0.17647058823529413,0.17777777777777778,0.3660130718954248,0.29411764705882354,5.333333333333334,62.0,0.2773224043715847,,,,,1.0,,1.0,,2.0,,,,3.0,1.0,,,,0.09523809523809523,,,0.041666666666666664,0.15384615384615385,,,,,,,,,,False,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,72353.0,1206,-6,2280,2270,563.0,705,304,4550,97.0,178.0,10.0,16.0,30.0,58.0,29.0,66.0,65.0,188.0,1.0,4.0,,2.0,37.0,106.0,,5.0,31.0,191.0,432,38.0,110.0,137.0,633,2405,13.0,34.0,,5.0,18.0,44.0,56.0,117.0,33.0,55.0,203.0,108.0,274.0,30.0,84.0,6.0,103.0,37.0,15.0,231.0,48.0,279.0,26.0,22.0,77.0,54.0,100.0,606.0,4.0,23.0,25.0,53.0,,78.0,27.0,105.0,11.0,37.0,12.0,25.0,69.0,21.0,56.0,36.0,2.0,13.0,105.0,9.0,24.0,29,64,3.0,8.0,170.0,19.0,68.0,20.0,2.0,1.0,3.0,3.0,,203.0,563.0,12.0,0.28272251308900526,0.2872340425531915,0.2631578947368421,0.34545454545454546,,0.35514018691588783,0.44212962962962965,0.38235294117647056,0.47863247863247865,0.4575645756457565,0.3333333333333333,0.49333333333333335,0.5138662316476346,0.4489795918367347,0.554945054945055,0.2029520295202952,0.034722222222222224,0.056179775280898875,0.06060606060606061,27.238239757207893,0.6571428571428571,,0.061200923787528866,0.025,0.09881422924901186,0.023121387283236993,0.06970509383378017,0.024702653247941447,0.03007518796992481,0.024822695035460994,0.021505376344086023,0.032,0.05244755244755245,0.05426356589147287,0.07453416149068323,0.10382513661202186,0.08571428571428572,0.03873239436619718,1.0,0.3284132841328413,0.5449438202247191,0.5773809523809523,0.21649484536082475,0.12177121771217712,0.4393939393939394,0.46774193548387094,0.1724137931034483,0.34686346863468637,0.34574468085106386,0.34759358288770054,0.4307692307692308,0.007380073800738007,0.25,0.3333333333333333,1.0,0.19557195571955718,0.3490566037735849,0.3490566037735849,0.24324324324324326,0.41025641025641024,0.625,0.4,,0.1282051282051282,,,0.38666666666666666,0.5172413793103449,0.013333333333333334,0.20666666666666667,0.5313653136531366,0.3592233009708738,0.48418884758364317,0.4549058823529412,0.48046609589041095,0.11804384485666104,0.14137214137214138,0.06951026856240126,0.320695102685624,9.728703703703703,26.165454545454544,0.2469298245614035,,1.0,11.0,12.0,3.0,1.0,,2.0,,,6.0,1.0,,,1.0,0.36363636363636365,0.00909090909090909,0.005319148936170213,0.25,,,,,,0.5,0.3548387096774194,1.0,,2.0,0.017857142857142856,1.0,False,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,22668.0,378,-21,693,699,168.0,287,91,1392,15.0,25.0,1.0,3.0,3.0,3.0,5.0,20.0,14.0,33.0,4.0,7.0,,2.0,6.0,22.0,,2.0,8.0,34.0,78,10.0,29.0,34.0,132,691,6.0,12.0,,2.0,2.0,14.0,6.0,19.0,10.0,13.0,34.0,38.0,30.0,30.0,,2.0,18.0,6.0,5.0,48.0,7.0,55.0,2.0,5.0,12.0,11.0,25.0,117.0,1.0,5.0,6.0,17.0,,23.0,6.0,29.0,1.0,24.0,10.0,14.0,15.0,7.0,9.0,16.0,3.0,6.0,31.0,,6.0,13,30,,2.0,44.0,1.0,13.0,8.0,2.0,1.0,3.0,1.0,,34.0,168.0,4.0,0.5588235294117647,0.5757575757575758,1.0,0.3448275862068966,,0.4,0.4358974358974359,0.5,0.3157894736842105,0.45794392523364486,0.42857142857142855,0.3620689655172414,0.5078740157480315,0.4666666666666667,0.44594594594594594,0.27102803738317754,0.0641025641025641,0.12,0.05,19.602977667493796,0.4838709677419355,,0.07327586206896551,0.01773049645390071,0.09230769230769231,0.02,0.07744107744107744,0.018072289156626505,0.012048192771084338,0.009523809523809525,0.031914893617021274,0.02857142857142857,0.07042253521126761,0.1320754716981132,0.046296296296296294,0.12244897959183673,,0.018867924528301886,0.3333333333333333,0.2336448598130841,0.6,0.6818181818181818,0.4666666666666667,0.18691588785046728,0.25,0.2631578947368421,0.4,0.308411214953271,0.42424242424242425,0.4375,0.7142857142857143,0.06542056074766354,0.5714285714285714,0.5714285714285714,1.0,0.205607476635514,0.2727272727272727,0.2727272727272727,1.0,0.21428571428571427,0.3333333333333333,,,0.14285714285714285,,,0.10344827586206896,1.0,0.06896551724137931,0.27586206896551724,0.5046728971962616,0.3333333333333333,0.4670097087378642,0.4515666666666667,0.405642,0.1092436974789916,0.14444444444444443,0.10606060606060606,0.25757575757575757,10.494871794871793,27.655172413793107,0.24242424242424243,,2.0,1.0,3.0,4.0,,,,,,3.0,,1.0,1.0,,0.3,,0.030303030303030304,,,,,,,1.0,0.125,1.0,1.0,,,,False,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,8167.0,136,-21,248,258,45.0,60,27,506,6.0,10.0,3.0,7.0,1.0,3.0,2.0,11.0,5.0,19.0,,,,,,,,,,13.0,40,,,8.0,34,244,5.0,10.0,,,,10.0,1.0,7.0,,,2.0,16.0,10.0,,,,,,2.0,5.0,2.0,7.0,,2.0,2.0,1.0,2.0,16.0,2.0,6.0,2.0,23.0,2.0,27.0,8.0,35.0,,6.0,5.0,1.0,6.0,2.0,4.0,4.0,,2.0,10.0,1.0,,8,16,1.0,2.0,14.0,2.0,8.0,,8.0,6.0,8.0,6.0,,2.0,45.0,,0.6153846153846154,0.6153846153846154,,,,,0.325,0.5,0.14285714285714285,0.325,0.5,0.14285714285714285,0.3695652173913043,0.45454545454545453,0.14285714285714285,,0.05,,0.09090909090909091,19.78798586572438,0.6,0.18181818181818182,0.20909090909090908,0.06593406593406594,0.08,0.06451612903225806,0.18518518518518517,0.06557377049180328,0.08695652173913043,0.037037037037037035,0.07317073170731707,0.041666666666666664,0.13793103448275862,0.25806451612903225,0.22,0.1111111111111111,,,0.75,0.25,0.6,0.6,0.5,0.275,0.18181818181818182,0.2,,0.475,0.2631578947368421,0.2777777777777778,1.0,,,,,,,,,0.7,0.42857142857142855,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,,,0.25,,0.445105,0.5364375,0.4703,0.17391304347826086,0.17391304347826086,0.29411764705882354,0.058823529411764705,10.735000000000001,,0.1814516129032258,,,,,,,,,,,,,2.0,,2.0,,,0.05263157894736842,,,,0.14285714285714285,,,,,,,,,,False,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,73542.0,1226,-33,2324,2307,508.0,649,281,4631,33.0,56.0,9.0,17.0,11.0,16.0,55.0,127.0,110.0,223.0,,,,,,1.0,,1.0,1.0,198.0,406,,1.0,56.0,452,2411,30.0,62.0,,1.0,11.0,71.0,37.0,87.0,1.0,22.0,96.0,334.0,62.0,,,16.0,1.0,,18.0,49.0,17.0,66.0,11.0,6.0,25.0,12.0,12.0,149.0,14.0,56.0,42.0,154.0,35.0,231.0,70.0,301.0,6.0,25.0,14.0,11.0,29.0,10.0,19.0,30.0,1.0,10.0,59.0,5.0,6.0,79,149,12.0,15.0,65.0,3.0,26.0,8.0,36.0,21.0,37.0,22.0,,96.0,508.0,16.0,0.8434343434343434,0.8789473684210526,,,,,0.4876847290640394,0.4838709677419355,0.42528735632183906,0.4864864864864865,0.47619047619047616,0.42045454545454547,0.5159817351598174,0.5071428571428571,0.48,0.002457002457002457,0.04433497536945813,0.16071428571428573,0.06299212598425197,18.600299401197606,0.4915254237288136,0.5223880597014925,0.17035398230088494,0.06243032329988852,0.1693548387096774,0.07035175879396985,0.1701388888888889,0.06386861313868614,0.09387755102040816,0.05802047781569966,0.04456824512534819,0.06201550387596899,0.14642857142857144,0.20149253731343283,0.16573033707865167,0.15819209039548024,0.19718309859154928,0.03208556149732621,0.5945945945945946,0.1375921375921376,0.5892857142857143,0.7021276595744681,0.6666666666666666,0.31203931203931207,0.4330708661417323,0.46218487394957986,0.6909090909090909,0.547911547911548,0.49327354260089684,0.4954954954954955,0.9727272727272728,,,,,0.002457002457002457,,,,0.2698412698412698,0.5294117647058824,0.2222222222222222,,0.015873015873015872,,,0.18181818181818182,0.6875,,0.011363636363636364,0.14004914004914004,,0.41883095823095823,0.44086037735849065,0.41710454545454534,0.06046511627906977,0.06060606060606061,0.1570796460176991,0.21238938053097345,12.57118226600986,25.7,0.21858864027538727,,,,,,,,,1.0,,,1.0,14.0,1.0,,,,0.004484304932735426,,,,0.08571428571428572,,,,,1.0,1.0,,,,False,1.0
