EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,Corner3Assists,Defensive 3 Seconds Violations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,96154.0,1603,-65,3091,3077,909.0,1045.0,366.0,6168,43.0,86.0,5.0,12.0,12.0,25.0,1.0,11.0,17.0,56.0,33.0,75.0,,2.0,32.0,86.0,6.0,9.0,21.0,61.0,153.0,65.0,161.0,76.0,393.0,3150,7.0,20.0,3.0,8.0,6.0,29.0,17.0,48.0,20.0,45.0,35.0,129.0,62.0,60.0,189.0,6.0,6.0,,86.0,32.0,21.0,53.0,32.0,85.0,20.0,35.0,7.0,11.0,202.0,11.0,29.0,24.0,101.0,131.0,40.0,171.0,3.0,45.0,29.0,16.0,33.0,8.0,23.0,27.0,10.0,,60.0,6.0,20.0,68.0,128.0,4.0,89.0,6.0,2.0,36.0,10.0,9.0,6.0,1.0,2.0,9.0,5.0,129.0,909.0,0.5081967213114754,0.5344827586206896,0.9692307692307692,0.40372670807453415,0.375,0.4444444444444444,0.40372670807453415,0.39869281045751637,0.35,0.3541666666666667,0.5047770700636943,0.4107142857142857,0.5053763440860215,0.5522598870056498,0.4666666666666667,0.5657894736842105,0.5127388535031847,0.13725490196078433,0.20930232558139536,11.748013620885358,0.55,0.09181818181818181,0.025732031943212066,0.07250755287009064,0.03081232492997199,0.08735150244584207,0.026954177897574125,0.02356020942408377,0.028125,0.024489795918367346,0.044642857142857144,0.0804953560371517,0.08709677419354839,0.10278372591006424,0.08444444444444445,0.01818181818181818,0.5555555555555556,0.27388535031847133,0.5,0.6323529411764706,0.4418604651162791,0.03503184713375796,0.09090909090909091,0.125,,0.17834394904458598,0.30357142857142855,0.30357142857142855,0.7058823529411765,0.23885350318471338,0.44,0.44,1.0,0.27388535031847133,0.37209302325581395,0.3764705882352941,0.9375,0.42857142857142855,0.4166666666666667,0.07142857142857142,,,0.21428571428571427,0.26881720430107525,0.48,0.22580645161290322,0.42857142857142855,0.7866242038216561,0.37209302325581395,0.5287404458598727,0.524994,0.5044806451612904,0.10755813953488372,0.19672131147540983,0.0737913486005089,0.3282442748091603,7.481045751633986,24.440993788819874,0.29407958589453254,3.0,6.0,3.0,10.0,29.0,0.2727272727272727,,0.04878048780487805,0.04716981132075472,0.5,1.0,3.0,,,0.02588235294117647,12.0,,24.0,0.25806451612903225,11.0,1.0,0.006211180124223602,0.011627906976744186,0.4583333333333333,0.2,,,,,False,,1.0,1.0,,0.006211180124223602,,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,78404.0,1307,-71,2541,2522,607.0,682.0,298.0,5063,95.0,171.0,2.0,10.0,34.0,55.0,27.0,63.0,84.0,216.0,1.0,5.0,,1.0,29.0,97.0,8.0,12.0,37.0,206.0,450.0,30.0,102.0,135.0,637.0,2656,14.0,29.0,1.0,9.0,16.0,47.0,66.0,115.0,12.0,38.0,49.0,217.0,92.0,320.0,48.0,42.0,,6.0,91.0,29.0,21.0,216.0,48.0,264.0,16.0,114.0,25.0,77.0,576.0,3.0,14.0,24.0,66.0,90.0,17.0,107.0,6.0,56.0,30.0,26.0,67.0,10.0,48.0,21.0,19.0,1.0,88.0,3.0,18.0,24.0,68.0,2.0,171.0,11.0,4.0,72.0,16.0,5.0,3.0,1.0,1.0,5.0,1.0,217.0,607.0,0.22330097087378642,0.22330097087378642,0.5333333333333333,0.29411764705882354,0.1111111111111111,0.3157894736842105,0.3125,0.4577777777777778,0.4827586206896552,0.5739130434782609,0.45471014492753625,0.40789473684210525,0.5490196078431373,0.5031746031746032,0.5,0.592896174863388,0.18478260869565216,0.04666666666666667,0.07602339181286549,24.775397373876984,0.7613636363636364,0.07390817469204927,0.014028056112224449,0.07453416149068323,0.012552301255230125,0.07407407407407407,0.0137429264349232,0.03492063492063492,0.004166666666666667,0.019736842105263157,,0.053061224489795916,0.08641975308641975,0.07901234567901234,0.07264957264957266,0.02120141342756184,0.2,0.30978260869565216,0.5555555555555556,0.6012658227848101,0.25263157894736843,0.11413043478260869,0.42857142857142855,0.47368421052631576,0.18518518518518517,0.391304347826087,0.3888888888888889,0.3925233644859813,0.20238095238095238,0.009057971014492754,0.2,0.2,1.0,0.17572463768115942,0.29896907216494845,0.29896907216494845,0.5172413793103449,0.2631578947368421,0.2,0.02631578947368421,,,0.21052631578947367,0.35947712418300654,0.6181818181818182,0.24183006535947713,0.32432432432432434,0.4945652173913043,0.31868131868131866,0.4880411926605504,0.4675757142857142,0.49258825503355697,0.11889250814332247,0.14090019569471623,0.07378335949764521,0.34065934065934067,10.272222222222222,26.95098039215687,0.2388823297914207,1.0,,3.0,5.0,16.0,0.09523809523809523,0.009259259259259259,,0.07954545454545454,0.125,1.0,,,,0.004514672686230248,32.0,1.0,1.0,0.006535947712418301,,,,,,0.5,,,,,False,,,1.0,,0.009708737864077669,,,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,49303.0,822,-105,1578,1575,298.0,442.0,203.0,3153,81.0,147.0,33.0,72.0,12.0,25.0,8.0,26.0,3.0,4.0,,,,,,,,,,92.0,177.0,,,61.0,245.0,1647,36.0,78.0,,,21.0,93.0,14.0,32.0,,,10.0,38.0,96.0,88.0,,,48.0,,,,28.0,6.0,1.0,7.0,1.0,4.0,,2.0,15.0,14.0,72.0,28.0,112.0,155.0,89.0,244.0,10.0,24.0,19.0,5.0,18.0,7.0,10.0,42.0,8.0,2.0,60.0,4.0,15.0,89.0,161.0,15.0,121.0,9.0,,62.0,3.0,48.0,36.0,2.0,10.0,48.0,21.0,38.0,298.0,0.5217391304347826,0.7058823529411765,,,,,,0.519774011299435,0.46153846153846156,0.4375,0.519774011299435,0.46153846153846156,0.4375,0.5257510729613734,0.4946808510638298,0.4523809523809524,,0.15819209039548024,0.1564625850340136,16.0989010989011,0.3,0.18887015177065766,0.12265758091993186,0.14583333333333334,0.08917197452229299,0.17834394904458598,0.11559139784946236,0.18269230769230768,0.12195121951219512,0.0970873786407767,0.07407407407407407,0.1781609195402299,0.22151898734177214,0.17624521072796934,0.13846153846153847,0.17857142857142858,0.4375,0.8305084745762712,0.5510204081632653,0.6532258064516129,0.5555555555555556,0.14689265536723164,0.3076923076923077,0.38095238095238093,0.25,0.022598870056497175,0.75,0.75,0.3333333333333333,,,,,,,,,0.9230769230769231,0.4583333333333333,,,,,0.78125,0.48,,,0.8305084745762712,,0.5360152542372881,0.5504428571428572,0.514384375,0.26956521739130435,0.26956521739130435,0.3795918367346939,0.15510204081632653,1.6559322033898303,,0.1888466413181242,,15.0,5.0,21.0,12.0,0.19230769230769232,,0.35714285714285715,0.16129032258064516,,,,3.0,5.0,0.06511627906976744,,5.0,,,,,,,,0.18181818181818182,,,3.0,0.057692307692307696,False,,,,,,,1.0,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,79549.0,1326,-53,2609,2608,533.0,611.0,313.0,5217,102.0,166.0,6.0,11.0,19.0,27.0,4.0,32.0,9.0,36.0,21.0,53.0,,5.0,54.0,135.0,3.0,9.0,29.0,115.0,234.0,75.0,188.0,44.0,499.0,2760,6.0,13.0,1.0,8.0,3.0,18.0,22.0,39.0,12.0,40.0,12.0,92.0,84.0,146.0,201.0,24.0,6.0,,135.0,54.0,28.0,125.0,26.0,151.0,9.0,54.0,23.0,48.0,328.0,3.0,16.0,18.0,73.0,93.0,20.0,113.0,5.0,83.0,50.0,33.0,63.0,23.0,43.0,47.0,20.0,2.0,110.0,7.0,23.0,61.0,165.0,2.0,58.0,4.0,,22.0,7.0,6.0,4.0,,2.0,6.0,1.0,92.0,533.0,0.3652173913043478,0.375,0.8933333333333333,0.39893617021276595,0.125,0.3,0.39893617021276595,0.49145299145299143,0.46153846153846156,0.5641025641025641,0.5390995260663507,0.35714285714285715,0.5063291139240507,0.558165548098434,0.391304347826087,0.5348837209302325,0.44549763033175355,0.11965811965811966,0.13253012048192772,18.678739101274314,0.5727272727272728,0.07518022657054584,0.016789087093389297,0.07346938775510205,0.01098901098901099,0.07483552631578948,0.015497553017944535,0.01557632398753894,0.013468013468013467,0.015544041450777202,,0.0576271186440678,0.055776892430278883,0.0988235294117647,0.09036144578313253,0.024875621890547265,0.16666666666666666,0.3933649289099526,0.6144578313253012,0.7083333333333334,0.3627450980392157,0.07582938388625593,0.125,0.14814814814814814,0.25,0.08530805687203792,0.25,0.2571428571428571,0.4444444444444444,0.12559241706161137,0.39622641509433965,0.39622641509433965,1.0,0.31990521327014215,0.4,0.40298507462686567,0.8518518518518519,0.5238095238095238,0.5454545454545454,0.23809523809523808,,,0.14285714285714285,0.34177215189873417,0.7037037037037037,0.3670886075949367,0.3103448275862069,0.8388625592417062,0.4,0.575059952606635,0.541471052631579,0.5541645569620253,0.05,0.0873015873015873,0.036072144288577156,0.1843687374749499,4.2303418803418795,24.6686170212766,0.20429283250287467,1.0,2.0,6.0,8.0,20.0,0.15625,0.027777777777777776,0.02247191011235955,0.0379746835443038,0.3333333333333333,1.0,,1.0,,0.020895522388059702,17.0,,11.0,0.13924050632911392,3.0,1.0,0.005319148936170213,0.007407407407407408,0.2727272727272727,0.16666666666666666,,,1.0,0.014084507042253521,False,,,,,,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,39564.0,659,-52,1250,1251,386.0,415.0,156.0,2501,21.0,56.0,2.0,7.0,9.0,23.0,11.0,32.0,22.0,66.0,6.0,17.0,1.0,2.0,14.0,49.0,2.0,5.0,16.0,54.0,154.0,20.0,66.0,38.0,206.0,1308,4.0,12.0,2.0,4.0,4.0,18.0,16.0,54.0,9.0,23.0,19.0,78.0,22.0,86.0,51.0,9.0,2.0,2.0,47.0,14.0,12.0,81.0,24.0,105.0,10.0,46.0,14.0,21.0,234.0,1.0,9.0,8.0,37.0,46.0,11.0,57.0,8.0,24.0,14.0,10.0,27.0,11.0,23.0,16.0,4.0,,43.0,1.0,12.0,15.0,43.0,,47.0,5.0,1.0,16.0,8.0,1.0,1.0,,,2.0,1.0,78.0,386.0,0.2037037037037037,0.20754716981132076,0.85,0.30303030303030304,0.5,0.391304347826087,0.3125,0.35064935064935066,0.3333333333333333,0.2962962962962963,0.38181818181818183,0.4375,0.38311688311688313,0.4270833333333333,0.47368421052631576,0.4425287356321839,0.3,0.07792207792207792,0.17857142857142858,19.817927170868348,0.627906976744186,0.08726415094339622,0.01948051948051948,0.053691275167785234,0.007751937984496124,0.07853403141361257,0.01692047377326565,0.02040816326530612,0.03759398496240601,0.011363636363636364,,0.08888888888888889,0.09009009009009009,0.08426966292134831,0.028846153846153848,0.0625,0.5,0.2545454545454545,0.375,0.45652173913043476,0.09523809523809523,0.14545454545454545,0.34375,0.3548387096774194,,0.3,0.3333333333333333,0.3384615384615385,0.4090909090909091,0.07727272727272727,0.35294117647058826,0.35294117647058826,1.0,0.22272727272727272,0.2857142857142857,0.2916666666666667,0.7857142857142857,0.4375,0.2857142857142857,0.125,0.5,1.0,0.125,0.2987012987012987,0.391304347826087,0.2077922077922078,0.3125,0.5545454545454546,0.2978723404255319,0.4795000000000001,0.5504266666666666,0.4896677631578947,0.07327586206896551,0.09696969696969697,0.08737864077669903,0.3786407766990291,10.111688311688312,25.79545454545454,0.3088,1.0,1.0,1.0,4.0,9.0,0.03125,0.015151515151515152,0.02564102564102564,0.1111111111111111,0.5,,,,,0.005494505494505495,14.0,,7.0,0.09090909090909091,4.0,1.0,0.015151515151515152,0.02040816326530612,0.5714285714285714,,1.0,,1.0,0.02631578947368421,False,,,1.0,1.0,0.014925373134328358,,,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,10137.0,169,-45,328,332,94.0,134.0,46.0,660,9.0,17.0,3.0,5.0,4.0,9.0,4.0,11.0,16.0,33.0,,2.0,,,,2.0,,,1.0,29.0,61.0,,4.0,9.0,67.0,389,6.0,11.0,,,,12.0,6.0,17.0,,2.0,4.0,16.0,36.0,22.0,,,6.0,,2.0,,2.0,4.0,3.0,7.0,1.0,2.0,1.0,1.0,17.0,1.0,5.0,6.0,11.0,24.0,8.0,32.0,2.0,1.0,1.0,,7.0,4.0,4.0,6.0,3.0,1.0,13.0,2.0,3.0,16.0,26.0,1.0,11.0,1.0,,5.0,1.0,2.0,1.0,,1.0,2.0,1.0,16.0,94.0,0.6206896551724138,0.6923076923076923,,,,,,0.47540983606557374,0.5454545454545454,0.35294117647058826,0.4461538461538462,0.5454545454545454,0.3157894736842105,0.4785714285714286,0.5454545454545454,0.38095238095238093,0.06153846153846154,0.03278688524590164,0.11764705882352941,21.95767195767196,0.5384615384615384,0.09649122807017543,0.047619047619047616,0.15789473684210525,0.027777777777777776,0.1118421052631579,0.0425531914893617,0.11538461538461539,0.05405405405405406,0.04,,0.16666666666666666,0.05714285714285714,0.06976744186046512,0.13793103448275862,0.058823529411764705,0.5,0.26153846153846155,0.5294117647058824,0.6,0.6666666666666666,0.16923076923076924,0.36363636363636365,0.36363636363636365,,0.5076923076923077,0.48484848484848486,0.48484848484848486,0.75,0.03076923076923077,,,,0.03076923076923077,,,,0.45454545454545453,0.6,,,,,0.47368421052631576,0.4444444444444444,0.05263157894736842,,0.3230769230769231,,0.4665,0.5060800000000001,0.5128368421052631,0.07246376811594203,0.07692307692307693,0.1791044776119403,0.23880597014925373,11.252459016393443,24.049999999999997,0.2865853658536585,,7.0,,,7.0,,,0.4375,0.2222222222222222,,,,,,,2.0,,1.0,0.05263157894736842,,,,,,,,,2.0,0.16666666666666666,False,,,,,,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,15667.0,261,8,489,493,59.0,86.0,53.0,982,11.0,26.0,3.0,11.0,1.0,3.0,7.0,16.0,31.0,52.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,49.0,94.0,2.0,2.0,9.0,113.0,507,5.0,17.0,,,,10.0,3.0,8.0,2.0,2.0,2.0,14.0,78.0,20.0,3.0,3.0,6.0,,1.0,1.0,7.0,6.0,,6.0,,3.0,1.0,2.0,12.0,2.0,17.0,8.0,39.0,49.0,22.0,71.0,1.0,15.0,11.0,4.0,4.0,,1.0,2.0,3.0,,6.0,1.0,,23.0,44.0,4.0,13.0,1.0,,6.0,1.0,7.0,4.0,,3.0,7.0,5.0,14.0,59.0,0.7959183673469388,0.8478260869565217,0.5,1.0,,1.0,1.0,0.5212765957446809,0.29411764705882354,0.375,0.5416666666666666,0.29411764705882354,0.6,0.553921568627451,0.29411764705882354,0.6363636363636364,0.020833333333333332,0.07446808510638298,0.19230769230769232,19.424460431654676,0.6666666666666666,0.21428571428571427,0.085,0.14285714285714285,0.05555555555555555,0.19747899159663865,0.08050847457627118,0.08771929824561403,0.045454545454545456,0.05,0.0625,0.19148936170212766,0.20833333333333334,0.22988505747126436,0.11904761904761904,0.02702702702702703,0.7142857142857143,0.2708333333333333,0.4230769230769231,0.5238095238095238,0.6363636363636364,0.16666666666666666,0.4375,0.5,0.8571428571428571,0.5416666666666666,0.5961538461538461,0.5961538461538461,0.8387096774193549,0.010416666666666666,1.0,1.0,1.0,0.010416666666666666,1.0,1.0,,0.6470588235294118,0.2727272727272727,,,,,0.3,0.3333333333333333,0.1,1.0,0.2916666666666667,1.0,0.4533552083333334,0.5082,0.45,0.0594059405940594,0.06060606060606061,0.08849557522123894,0.12389380530973451,11.141489361702128,24.1,0.12065439672801637,,2.0,,2.0,3.0,0.125,,0.2857142857142857,0.21428571428571427,,,,,,0.10101010101010101,,1.0,1.0,0.1,1.0,,,,1.0,,,,3.0,0.23076923076923078,False,,,,,,,,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,28242.0,471,-6,906,899,237.0,222.0,116.0,1805,21.0,29.0,3.0,6.0,3.0,6.0,8.0,24.0,30.0,61.0,,,,,,,,,,59.0,114.0,,,16.0,134.0,907,7.0,13.0,,,1.0,15.0,6.0,19.0,,,2.0,14.0,96.0,22.0,,,8.0,,,,6.0,9.0,5.0,14.0,4.0,4.0,2.0,3.0,33.0,9.0,25.0,18.0,68.0,96.0,35.0,131.0,,25.0,19.0,6.0,9.0,3.0,5.0,16.0,4.0,1.0,25.0,5.0,9.0,32.0,65.0,4.0,31.0,1.0,,15.0,1.0,11.0,6.0,1.0,4.0,11.0,6.0,14.0,237.0,0.8135593220338984,0.8727272727272727,,,,,,0.5175438596491229,0.5384615384615384,0.3157894736842105,0.5175438596491229,0.5384615384615384,0.3157894736842105,0.5193798449612403,0.5,0.3181818181818182,,0.05263157894736842,0.10344827586206896,14.722753346080305,0.36,0.19540229885057472,0.07102272727272728,0.2,0.1111111111111111,0.1963470319634703,0.07852193995381063,0.05555555555555555,0.10833333333333334,0.08196721311475409,0.2,0.1826086956521739,0.21,0.19548872180451127,0.1791044776119403,,0.5454545454545454,0.2543859649122807,0.7241379310344828,0.8076923076923077,0.6666666666666666,0.21052631578947367,0.3333333333333333,0.34782608695652173,0.5,0.5350877192982456,0.4918032786885246,0.5084745762711864,1.0,,,,,,,,,0.46153846153846156,0.5,,,,,0.3157894736842105,0.5,,,0.2543859649122807,,0.44446228070175414,0.4767090909090909,0.45010526315789473,0.1171875,0.1171875,0.11194029850746269,0.1044776119402985,11.394736842105264,,0.26158940397350994,,10.0,2.0,6.0,5.0,0.041666666666666664,0.03278688524590164,0.3125,0.2608695652173913,,,1.0,3.0,2.0,0.04929577464788732,1.0,,,,,,,,,,,,1.0,0.05263157894736842,False,,,,,,,,
2425,1610612756,Robert Archibald,Robert Archibald,2425,PHX,386.0,6,3,12,12,8.0,,1.0,24,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,6,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,,,,1.0,,,,,,,1.0,8.0,,,,,,,,,,,,,,0.25,,0.25,,,,21.428571428571427,1.0,,,0.5,,0.16666666666666666,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3872,,0.3872,,,,1.0,7.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,311.0,5,-1,10,11,8.0,1.0,1.0,21,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,2.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,8.0,,,,,,,,,,,,,,,,,,,,33.333333333333336,,0.3333333333333333,,,,0.2,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38545,,0.3809,,,,,10.85,,0.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
