EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,23803.0,397,-25.0,705,701,164.0,220,87.0,1406,24.0,37.0,4.0,5.0,11.0,31.0,2.0,9.0,,,,,,,,1.0,,1.0,37.0,77.0,,1.0,21.0,95.0,657,11.0,20.0,,,5.0,27.0,6.0,12.0,,1.0,9.0,21.0,34.0,40.0,,1.0,,5.0,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,8.0,31.0,,5.0,58.0,8.0,71.0,39.0,110.0,5.0,17.0,14.0,3.0,17.0,2.0,6.0,8.0,11.0,4.0,25.0,6.0,7.0,26.0,42.0,1.0,36.0,3.0,17.0,3.0,12.0,7.0,,5.0,12.0,4.0,21.0,164.0,2.0,0.4594594594594595,0.6071428571428571,,,,,,0.4805194805194805,0.55,0.5,0.4743589743589743,0.55,0.4615384615384615,0.5,0.5869565217391305,0.525,0.0128205128205128,0.0649350649350649,0.081081081081081,0.064516129032258,,14.851485148514852,0.68,0.3076923076923077,,0.1870967741935484,0.1107142857142857,0.1063829787234042,0.0941176470588235,0.1764705882352941,0.1068493150684931,0.1785714285714285,0.108433734939759,0.0851063829787234,0.1290322580645161,0.2560975609756097,0.1808510638297872,0.1492537313432835,0.075,0.1428571428571428,0.3333333333333333,0.4743589743589743,0.6486486486486487,0.7058823529411765,0.3974358974358974,0.3548387096774194,0.3793103448275862,0.4545454545454545,0.1153846153846153,0.2222222222222222,0.2222222222222222,0.5,,,,,0.0128205128205128,,,,,,,0.3846153846153846,0.8,,,0.0769230769230769,,0.4871794871794871,,0.4524839743589745,0.5384105263157896,0.4215653846153847,0.1847826086956521,0.1868131868131868,0.2842105263157894,0.2210526315789473,5.344155844155845,30.3,0.2326241134751773,9.0,16.0,,,18.0,,,0.074074074074074,0.2857142857142857,0.4583333333333333,0.8,0.5625,,,,,1.0,,,,1.0,1.0,,,,,,False,,,,,,,,,
2425,1610612761,Robert Archibald,Robert Archibald,2425,TOR,12982.0,216,-30.0,397,399,102.0,160,50.0,796,6.0,21.0,2.0,6.0,1.0,4.0,1.0,2.0,,,,,,,,,,,8.0,27.0,,,13.0,29.0,381,2.0,12.0,,,2.0,6.0,2.0,8.0,,,4.0,8.0,6.0,10.0,,,,1.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,5.0,15.0,,5.0,19.0,3.0,27.0,20.0,47.0,2.0,13.0,6.0,7.0,2.0,,1.0,7.0,1.0,1.0,9.0,1.0,2.0,16.0,42.0,5.0,25.0,,9.0,4.0,3.0,2.0,,1.0,3.0,2.0,8.0,102.0,10.0,0.375,0.5,,,,,,0.2962962962962963,0.1666666666666666,0.25,0.2962962962962963,0.1666666666666666,0.25,0.3625,0.2,0.3076923076923077,,0.037037037037037,0.0476190476190476,,,10.45751633986928,0.2222222222222222,0.1578947368421052,,0.1283783783783783,0.088235294117647,0.15625,0.1136363636363636,0.1333333333333333,0.0934579439252336,0.1206896551724138,0.1395348837209302,0.0289855072463768,0.1666666666666666,0.1555555555555555,0.1153846153846153,0.1176470588235294,0.1923076923076923,0.1111111111111111,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.3,0.1481481481481481,0.25,0.25,,0.074074074074074,0.5,0.5,1.0,,,,,,,,,,,,0.75,0.3333333333333333,,,,,0.7777777777777778,,0.5068481481481482,0.5450909090909092,0.5259875,0.25,0.25,0.2068965517241379,0.2758620689655172,2.988888888888889,,0.2569269521410579,2.0,10.0,,,4.0,,1.0,0.0769230769230769,,0.3333333333333333,0.8333333333333334,0.2,,,,,5.0,,,,,,,3.0,,,,False,,,,,,,,,
688,1610612761,Michael Curry,Michael Curry,688,TOR,64348.0,1072,-131.0,1911,1931,444.0,489,191.0,3842,24.0,42.0,2.0,5.0,4.0,19.0,40.0,101.0,2.0,8.0,,,,1.0,,5.0,,2.0,68.0,162.0,2.0,13.0,41.0,183.0,1847,3.0,12.0,,1.0,2.0,8.0,6.0,21.0,,3.0,18.0,30.0,116.0,20.0,6.0,5.0,,13.0,29.0,14.0,43.0,8.0,6.0,11.0,4.0,14.0,100.0,7.0,13.0,1.0,8.0,39.0,7.0,54.0,21.0,75.0,1.0,20.0,8.0,12.0,18.0,6.0,8.0,18.0,10.0,1.0,36.0,7.0,8.0,66.0,135.0,7.0,49.0,1.0,16.0,7.0,5.0,4.0,,1.0,5.0,3.0,30.0,444.0,12.0,0.8529411764705882,0.8529411764705882,1.0,0.1538461538461538,,,0.1538461538461538,0.419753086419753,0.25,0.2857142857142857,0.4057142857142857,0.2307692307692307,0.25,0.4595959595959596,0.2857142857142857,0.4411764705882353,0.0742857142857142,0.0802469135802469,0.1904761904761904,0.2105263157894736,0.0099009900990099,11.006585136406397,0.5,0.1044776119402985,0.025,0.0486284289276807,0.0175202156334231,0.0479041916167664,0.0388888888888888,0.0485036119711042,0.0216919739696312,0.0414201183431952,0.0054644808743169,0.0128205128205128,0.0246913580246913,0.0357142857142857,0.0600858369098712,0.0504731861198738,0.046875,0.0108695652173913,0.6,0.24,0.5714285714285714,0.7058823529411765,0.1085714285714285,0.2105263157894736,0.2666666666666666,0.25,0.5771428571428572,0.396039603960396,0.4,0.925,0.0457142857142857,0.25,0.25,1.0,0.0285714285714285,,,,,,,0.2083333333333333,0.4,0.0416666666666666,,0.0833333333333333,,0.3142857142857143,,0.4419697142857142,0.4502888888888889,0.4333083333333333,0.0890052356020942,0.0903954802259887,0.0437158469945355,0.1639344262295081,12.899999999999997,23.846153846153847,0.2323390894819466,2.0,7.0,,1.0,,,4.0,0.0505050505050505,0.0512820512820512,0.8333333333333334,0.5384615384615384,0.2857142857142857,1.0,0.0769230769230769,,,2.0,1.0,,,,,,2.0,,1.0,0.0714285714285714,False,,,,,,,,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,28732.0,479,-66.0,857,851,217.0,193,108.0,1708,17.0,30.0,5.0,6.0,8.0,24.0,24.0,87.0,9.0,26.0,,1.0,3.0,4.0,10.0,30.0,2.0,9.0,49.0,141.0,19.0,56.0,24.0,179.0,818,6.0,10.0,,2.0,,12.0,11.0,27.0,5.0,13.0,10.0,47.0,50.0,48.0,51.0,30.0,10.0,7.0,23.0,4.0,27.0,3.0,1.0,8.0,5.0,10.0,58.0,5.0,8.0,1.0,2.0,59.0,6.0,67.0,14.0,81.0,1.0,14.0,9.0,5.0,16.0,3.0,10.0,20.0,6.0,3.0,36.0,7.0,7.0,23.0,45.0,10.0,34.0,2.0,10.0,6.0,7.0,1.0,3.0,3.0,7.0,5.0,47.0,217.0,4.0,0.5102040816326531,0.5319148936170213,0.8947368421052632,0.3392857142857143,,0.3846153846153846,0.3392857142857143,0.3475177304964539,0.6,0.4074074074074074,0.3934010152284264,0.5,0.4625,0.4221698113207547,0.5,0.5108695652173914,0.2842639593908629,0.0496453900709219,0.1333333333333333,0.0416666666666666,0.0229885057471264,25.203252032520325,0.4444444444444444,0.1875,0.05,0.164804469273743,0.022284122562674,0.0454545454545454,0.0657894736842105,0.1517412935323383,0.0298850574712643,0.0444444444444444,0.0108695652173913,0.0169491525423728,0.0285714285714285,0.1262135922330097,0.1047619047619047,0.2333333333333333,0.03125,0.0083333333333333,0.7142857142857143,0.1522842639593908,0.5666666666666667,0.6538461538461539,0.1218274111675127,0.3333333333333333,0.3478260869565217,0.125,0.4416243654822335,0.2758620689655172,0.2823529411764706,0.625,0.1319796954314721,0.3461538461538461,0.3461538461538461,1.0,0.1522842639593908,0.3333333333333333,0.3333333333333333,0.8,0.0833333333333333,,,0.15,0.8333333333333334,0.1,0.75,0.225,0.2222222222222222,0.4365482233502538,0.3333333333333333,0.4571692893401016,0.4706636363636363,0.4503899999999999,0.0533980582524271,0.0671140939597315,0.0670391061452514,0.2625698324022346,13.40921985815603,24.08928571428571,0.2532088681446908,3.0,5.0,,1.0,4.0,,,0.0975609756097561,0.0833333333333333,0.5294117647058824,0.4166666666666667,0.6,,0.0833333333333333,,,,1.0,,,3.0,,,,6.0,1.0,0.0175438596491228,False,,,,,,,,,1.0
916,1610612761,Corie Blount,Corie Blount,916,TOR,17572.0,293,-6.0,536,539,157.0,189,56.0,1075,7.0,13.0,4.0,7.0,2.0,6.0,9.0,28.0,,,,,,,,,,,18.0,47.0,,,2.0,38.0,522,6.0,12.0,,,1.0,13.0,5.0,14.0,,,,10.0,26.0,10.0,,,,3.0,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,5.0,17.0,,7.0,34.0,6.0,47.0,22.0,69.0,,11.0,9.0,2.0,4.0,,4.0,4.0,,,8.0,,1.0,34.0,49.0,1.0,3.0,1.0,2.0,,5.0,3.0,,2.0,5.0,2.0,10.0,157.0,5.0,0.7222222222222222,0.9285714285714286,,,,,,0.3829787234042553,0.5,0.3571428571428571,0.3829787234042553,0.5,0.3571428571428571,0.3958333333333333,0.5416666666666666,0.3571428571428571,,0.0638297872340425,0.1538461538461538,0.1666666666666666,,9.333333333333334,0.5,0.2608695652173913,,0.1683168316831683,0.0899470899470899,0.1296296296296296,0.0847457627118644,0.16015625,0.0887096774193548,0.1276595744680851,0.0888888888888888,0.0721649484536082,0.04,0.1506849315068493,0.1428571428571428,0.2054794520547945,0.1555555555555555,,0.4,0.2765957446808511,0.5384615384615384,0.6363636363636364,0.1276595744680851,0.3333333333333333,0.4,1.0,0.5957446808510638,0.3214285714285714,0.3214285714285714,1.0,,,,,,,,,,,,0.5,0.5714285714285714,,,,,0.2765957446808511,,0.4360999999999999,0.4677099999999999,0.4705071428571429,0.0416666666666666,0.0416666666666666,0.3421052631578947,0.2631578947368421,11.24255319148936,,0.292910447761194,4.0,7.0,,,8.0,,,0.1176470588235294,,0.2857142857142857,0.5833333333333334,0.5714285714285714,,,,,4.0,,,,1.0,,,1.0,,,,False,,,,,,,,,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,15203.0,253,-14.0,458,469,100.0,148,44.0,927,12.0,23.0,1.0,3.0,2.0,5.0,4.0,15.0,7.0,14.0,,1.0,1.0,2.0,4.0,18.0,,3.0,18.0,43.0,11.0,32.0,17.0,86.0,434,,,,1.0,,,2.0,7.0,1.0,5.0,6.0,13.0,24.0,12.0,30.0,18.0,4.0,5.0,14.0,5.0,19.0,2.0,3.0,2.0,3.0,9.0,43.0,,1.0,,8.0,18.0,,26.0,1.0,27.0,,9.0,4.0,5.0,8.0,2.0,5.0,9.0,3.0,1.0,17.0,,4.0,16.0,26.0,,20.0,1.0,6.0,3.0,6.0,2.0,2.0,2.0,6.0,4.0,13.0,100.0,5.0,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.34375,,0.2,0.34375,0.4186046511627907,,0.2857142857142857,0.46,,0.2916666666666667,0.5119047619047619,,0.4333333333333333,0.4266666666666667,0.1162790697674418,0.1739130434782608,0.2,,19.80392156862745,0.4705882352941176,,,0.1028571428571428,0.0059171597633136,0.2222222222222222,,0.1232227488151658,0.0043478260869565,0.0196078431372549,,,,0.0689655172413793,0.0869565217391304,0.1408450704225352,0.1666666666666666,,0.6666666666666666,0.3066666666666666,0.5217391304347826,0.631578947368421,0.0666666666666666,0.4,0.5,0.5,0.2,0.2666666666666666,0.2666666666666666,1.0,0.1866666666666666,0.5,0.5384615384615384,1.0,0.24,0.2222222222222222,0.2222222222222222,0.75,1.0,,,0.25,0.3333333333333333,0.1666666666666666,0.5,0.25,,0.7333333333333333,0.2222222222222222,0.5120193333333332,0.6648,0.4793708333333333,0.0864197530864197,0.125,,0.1511627906976744,7.767441860465118,24.271875,0.2183406113537118,,,,,,,1.0,,0.5,0.5833333333333334,,,,,,,1.0,,,,4.0,,,,3.0,1.0,0.0303030303030303,False,1.0,0.03125,,,,,,0.0714285714285714,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,10598.0,177,-25.0,325,332,47.0,78,43.0,657,11.0,20.0,2.0,3.0,5.0,11.0,5.0,20.0,2.0,5.0,,,,1.0,2.0,9.0,,2.0,21.0,51.0,4.0,14.0,10.0,64.0,339,4.0,6.0,,1.0,,8.0,2.0,4.0,,3.0,1.0,5.0,20.0,22.0,12.0,9.0,2.0,7.0,11.0,4.0,15.0,1.0,3.0,6.0,1.0,4.0,34.0,,4.0,,3.0,21.0,1.0,25.0,4.0,29.0,2.0,10.0,4.0,6.0,12.0,1.0,8.0,7.0,4.0,1.0,19.0,2.0,4.0,1.0,17.0,2.0,14.0,,7.0,,2.0,2.0,,,2.0,2.0,5.0,47.0,4.0,0.4761904761904761,0.5263157894736842,1.0,0.2857142857142857,,,0.2857142857142857,0.4117647058823529,0.6666666666666666,0.5,0.4153846153846154,0.5714285714285714,0.2857142857142857,0.4444444444444444,0.5714285714285714,0.3125,0.2153846153846154,0.1372549019607843,0.1,0.3636363636363636,0.05,24.396782841823057,0.631578947368421,0.1,,0.1779661016949152,0.0287769784172661,0.1428571428571428,,0.1726618705035971,0.0232558139534883,0.088235294117647,0.0294117647058823,,,0.1935483870967742,0.2424242424242424,0.1296296296296296,0.1578947368421052,0.0625,1.0,0.3076923076923077,0.55,0.6111111111111112,0.1692307692307692,0.4545454545454545,0.7142857142857143,0.4,0.3076923076923077,0.25,0.2631578947368421,0.8,0.0769230769230769,0.4,0.4,1.0,0.1384615384615384,0.2222222222222222,0.25,1.0,,,,0.4285714285714285,0.6666666666666666,0.1428571428571428,,0.2857142857142857,,0.5230769230769231,0.2222222222222222,0.4865946153846154,0.4540071428571428,0.5044857142857142,0.0972222222222222,0.1206896551724138,0.125,0.078125,9.44313725490196,24.25714285714285,0.1446153846153846,2.0,2.0,,1.0,4.0,,1.0,,,0.3636363636363636,0.2857142857142857,1.0,,0.1428571428571428,,,1.0,,,,1.0,,,,,,,False,1.0,0.0714285714285714,0.1111111111111111,,,,,,
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,17016.0,284,-44.0,508,509,127.0,120,55.0,1017,12.0,21.0,4.0,6.0,3.0,14.0,13.0,46.0,,,,,,,,3.0,,1.0,28.0,81.0,,3.0,15.0,71.0,539,3.0,6.0,,,,6.0,7.0,16.0,,1.0,6.0,20.0,20.0,36.0,,3.0,,2.0,48.0,11.0,59.0,9.0,2.0,23.0,8.0,17.0,129.0,3.0,6.0,1.0,4.0,23.0,,27.0,10.0,37.0,3.0,8.0,5.0,3.0,12.0,3.0,8.0,6.0,4.0,1.0,18.0,2.0,2.0,6.0,17.0,2.0,22.0,,8.0,3.0,4.0,2.0,2.0,,4.0,1.0,20.0,127.0,2.0,0.3571428571428571,0.3703703703703703,,,,,,0.345679012345679,0.5,0.4375,0.3333333333333333,0.5,0.4117647058823529,0.3736842105263158,0.5,0.4545454545454545,0.0357142857142857,0.0246913580246913,0.0952380952380952,,,19.686411149825783,0.6666666666666666,,0.0588235294117647,0.1133004926108374,0.0294117647058823,0.0869565217391304,0.0588235294117647,0.108433734939759,0.0352941176470588,,0.0212765957446808,0.043859649122807,0.1052631578947368,0.0869565217391304,0.1746031746031746,0.0845070422535211,0.088235294117647,0.0555555555555555,0.25,0.25,0.5714285714285714,0.631578947368421,0.1666666666666666,0.2142857142857142,0.2142857142857142,,0.5476190476190477,0.2826086956521739,0.2826086956521739,0.4615384615384615,,,,,0.0357142857142857,,,,,,,0.3529411764705882,0.6666666666666666,,,0.0588235294117647,,0.2857142857142857,,0.4445785714285714,0.486075,0.4510441176470588,0.0869565217391304,0.0898876404494382,0.0845070422535211,0.2816901408450704,12.185185185185189,25.066666666666663,0.25,1.0,3.0,,,2.0,,,0.03125,0.0833333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,1.0,,,,,,,1.0,,,,False,,,,,,,,,
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,2346.0,39,-11.0,71,72,32.0,32,11.0,143,1.0,2.0,,1.0,1.0,2.0,2.0,3.0,,,,,,,,,,,4.0,7.0,,,,8.0,79,1.0,3.0,,,,2.0,2.0,3.0,,,,4.0,6.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,4.0,1.0,,3.0,,3.0,5.0,8.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,1.0,,6.0,10.0,1.0,,,,,,,,,,,4.0,32.0,1.0,0.75,0.75,,,,,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,,0.1428571428571428,,0.5,,10.714285714285715,0.5,,0.5,0.1304347826086956,0.1538461538461538,,,0.1034482758620689,0.1176470588235294,,,0.3076923076923077,,0.1111111111111111,0.1666666666666666,0.125,,,,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,1.0,,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,0.2857142857142857,,0.4157142857142856,0.43235,0.416,,,0.25,0.5,9.1,,0.4507042253521127,,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,False,,,,,,,,,
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,571.0,10,5.0,17,18,10.0,11,1.0,35,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,12,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,0.5,0.5,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.43405,,0.4471,,,0.5,0.5,4.725,,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,32631.0,544,-88.0,946,952,217.0,187,125.0,1898,21.0,51.0,3.0,8.0,12.0,34.0,13.0,35.0,,,,,,,,,,,46.0,120.0,,,37.0,129.0,949,11.0,23.0,,,3.0,25.0,4.0,16.0,,,10.0,18.0,52.0,40.0,,,,22.0,9.0,5.0,14.0,3.0,2.0,5.0,2.0,2.0,33.0,7.0,42.0,,14.0,74.0,6.0,94.0,49.0,143.0,1.0,8.0,7.0,1.0,13.0,,6.0,8.0,7.0,,21.0,,4.0,21.0,45.0,6.0,49.0,1.0,20.0,5.0,8.0,7.0,,1.0,8.0,1.0,18.0,217.0,3.0,0.5652173913043478,0.6666666666666666,,,,,,0.3833333333333333,0.4782608695652174,0.25,0.3833333333333333,0.4782608695652174,0.25,0.4479166666666667,0.4807692307692308,0.375,,0.1833333333333333,0.2941176470588235,0.1470588235294117,0.0571428571428571,15.207373271889402,0.6190476190476191,0.3,,0.1791767554479419,0.0995260663507109,0.2058823529411764,0.1,0.1829521829521829,0.0995934959349593,0.1333333333333333,0.1300813008130081,0.0618556701030927,0.0303030303030303,0.1261261261261261,0.2112676056338028,0.1875,0.2272727272727272,0.0192307692307692,0.125,0.425,0.4117647058823529,0.5833333333333334,0.2833333333333333,0.3529411764705882,0.4137931034482758,0.3333333333333333,0.2916666666666667,0.3714285714285714,0.3939393939393939,0.8461538461538461,,,,,,,,,,,,0.5,0.375,,,,,0.425,,0.4486183333333333,0.4900590909090909,0.463375,0.1438848920863309,0.1438848920863309,0.1937984496124031,0.1395348837209302,7.430833333333333,,0.2293868921775898,8.0,15.0,,,14.0,,,0.1621621621621621,0.1666666666666666,0.5238095238095238,0.6521739130434783,0.5333333333333333,0.125,,,,8.0,,,,,,2.0,,,,,False,,,,,,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,24025.0,400,-40.0,687,689,116.0,78,96.0,1376,22.0,38.0,1.0,2.0,4.0,12.0,2.0,6.0,,1.0,,1.0,,,,,,,28.0,56.0,,1.0,21.0,77.0,668,9.0,18.0,,1.0,8.0,26.0,1.0,6.0,,,10.0,12.0,36.0,20.0,,,,4.0,11.0,,11.0,,,4.0,4.0,3.0,22.0,1.0,34.0,,12.0,73.0,8.0,93.0,35.0,128.0,3.0,19.0,11.0,8.0,12.0,2.0,7.0,11.0,5.0,3.0,23.0,4.0,4.0,9.0,30.0,4.0,29.0,1.0,12.0,3.0,3.0,2.0,,1.0,3.0,2.0,12.0,116.0,3.0,0.6428571428571429,0.782608695652174,,,,,,0.5,0.5,0.1666666666666666,0.4912280701754385,0.4736842105263157,0.1666666666666666,0.5422535211267606,0.5652173913043478,0.5454545454545454,0.0175438596491228,0.0714285714285714,0.1052631578947368,,,11.735330836454432,0.5217391304347826,0.5333333333333333,,0.247457627118644,0.1129568106312292,0.3157894736842105,0.0185185185185185,0.2552552552552553,0.0985915492957746,0.1527777777777778,0.0958904109589041,0.1025641025641025,,0.1694915254237288,0.2966101694915254,0.2372881355932203,0.3333333333333333,0.12,0.6666666666666666,0.6666666666666666,0.5789473684210527,0.6470588235294118,0.2105263157894736,0.3333333333333333,0.3333333333333333,1.0,0.1052631578947368,0.3333333333333333,0.3333333333333333,1.0,0.0175438596491228,,,,,,,,0.0526315789473684,,,0.3333333333333333,0.5,,,,,0.6842105263157895,,0.530382456140351,0.5237421052631579,0.4458166666666667,0.1764705882352941,0.1791044776119403,0.3376623376623376,0.1558441558441558,3.491071428571428,22.7,0.1688500727802037,8.0,15.0,,,10.0,,,0.03125,0.2857142857142857,0.5454545454545454,0.7894736842105263,0.5333333333333333,0.25,,,,2.0,,,,,,1.0,8.0,,,,False,,,,,,,,,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,2246.0,37,1.0,62,65,5.0,12,6.0,127,1.0,1.0,,,,,,2.0,,,,,,,,,,,1.0,3.0,,,1.0,3.0,54,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,8.0,1.0,10.0,1.0,11.0,,1.0,,1.0,3.0,,2.0,,1.0,,3.0,,,4.0,6.0,,2.0,,1.0,,,,,,,,,5.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,,,,,,,10.294117647058822,1.0,0.3333333333333333,,0.2666666666666666,0.0454545454545454,0.1666666666666666,,0.25,0.032258064516129,0.1428571428571428,,,,0.4,,0.2857142857142857,0.1666666666666666,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4496333333333333,0.5686,,0.25,0.25,0.6666666666666666,,12.066666666666668,,0.0806451612903225,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,
