EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,on,BlockedCorner3,OffensiveGoaltends
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,83117.0,1385.0,-12.0,2607.0,2600.0,448.0,569.0,320.0,5207.0,78.0,129.0,32.0,63.0,11.0,20.0,47.0,126.0,6.0,23.0,,,,,,,131.0,278.0,,,80.0,342.0,2659.0,36.0,78.0,,23.0,95.0,19.0,38.0,,25.0,63.0,152.0,110.0,,,58.0,,24.0,19.0,5.0,24.0,5.0,,5.0,3.0,11.0,53.0,111.0,41.0,213.0,21.0,275.0,138.0,413.0,17.0,10.0,7.0,15.0,5.0,35.0,10.0,7.0,50.0,6.0,9.0,77.0,136.0,12.0,118.0,10.0,51.0,13.0,113.0,84.0,1.0,113.0,69.0,63.0,448.0,4.0,0.5801526717557252,0.7450980392156863,,,,0.4712230215827338,0.4615384615384615,0.5,0.4712230215827338,0.4615384615384615,0.5,0.5150602409638554,0.4947916666666667,0.5338983050847458,,0.0863309352517985,0.1472868217054263,0.0396825396825396,12.737579193064356,0.3,0.3,0.1979553903345725,0.110337972166998,0.1553030303030303,0.1895522388059701,0.1100401606425702,0.1216730038022813,0.1046228710462287,0.1594684385382059,0.2259036144578313,0.2031602708803611,0.1502590673575129,0.6106194690265486,0.4640287769784172,0.6046511627906976,0.7090909090909091,0.5512820512820513,0.4532374100719424,0.373015873015873,0.3884297520661157,0.0827338129496402,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,,,0.8076923076923077,0.5079365079365079,,,0.5263157894736842,0.55,,0.4640287769784172,0.4691805755395684,0.5256434782608698,0.4857815789473683,0.1598746081504702,0.1598746081504702,0.2777777777777778,0.1842105263157894,4.973381294964031,,0.1718450326045262,,,,,,26.0,11.0,,1.0,,,,,,0.1087866108786611,0.108433734939759,0.0977011494252873,0.1690140845070422,0.0901639344262295,0.5957446808510638,,,,,,,1.0,2.0,4.0,0.0192307692307692,0.0625,,,,,,,,28.0,16.0,,,,,,,,16.0,,,,,1.0,0.1384615384615384,False,,1.0
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,8873.0,148.0,-30.0,278.0,278.0,88.0,89.0,45.0,556.0,8.0,15.0,1.0,3.0,2.0,4.0,2.0,10.0,,6.0,4.0,8.0,,8.0,,3.0,10.0,31.0,6.0,16.0,16.0,54.0,313.0,1.0,3.0,,2.0,4.0,2.0,8.0,7.0,4.0,17.0,12.0,8.0,15.0,3.0,,7.0,4.0,5.0,,5.0,,,4.0,1.0,,10.0,2.0,4.0,11.0,1.0,16.0,2.0,18.0,3.0,2.0,1.0,5.0,3.0,4.0,2.0,1.0,9.0,2.0,2.0,5.0,13.0,,18.0,,8.0,1.0,3.0,1.0,2.0,3.0,2.0,17.0,88.0,3.0,0.6,0.6,0.8333333333333334,0.375,0.4,0.3225806451612903,0.3333333333333333,0.25,0.4042553191489361,0.3333333333333333,0.4333333333333333,0.4821428571428571,0.5,0.5,0.3404255319148936,0.1290322580645161,0.0666666666666666,0.2,19.877675840978597,0.5555555555555556,0.0833333333333333,0.1145833333333333,0.0185185185185185,0.1081081081081081,0.112781954887218,0.0153846153846153,,0.024390243902439,0.0666666666666666,0.09375,0.1764705882352941,0.1666666666666666,0.6666666666666666,0.3191489361702128,0.5333333333333333,0.5714285714285714,0.75,0.2127659574468085,0.2,0.25,0.1276595744680851,,,,0.1702127659574468,0.5,0.5,1.0,0.1702127659574468,1.0,0.3333333333333333,,,0.2666666666666666,0.5,0.2,0.6595744680851063,0.4840271739130434,0.5354333333333333,0.4963571428571428,0.1454545454545454,0.2051282051282051,0.074074074074074,0.3148148148148148,6.351612903225806,25.375000000000004,0.316546762589928,,2.0,,2.0,,,1.0,,,,,,0.1666666666666666,,,0.0344827586206896,,,0.04,,0.25,0.25,0.5,,,0.2857142857142857,,,,,1.0,3.0,4.0,,3.0,1.0,,,,,0.4285714285714285,0.2666666666666666,0.75,,,,,,,,,,,,False,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,39238.0,654.0,-21.0,1229.0,1232.0,244.0,335.0,167.0,2461.0,38.0,66.0,5.0,10.0,2.0,9.0,32.0,74.0,29.0,67.0,7.0,16.0,,40.0,5.0,9.0,99.0,207.0,20.0,56.0,58.0,316.0,1312.0,7.0,21.0,5.0,8.0,25.0,11.0,29.0,11.0,24.0,55.0,86.0,112.0,60.0,,6.0,38.0,15.0,25.0,5.0,30.0,3.0,2.0,4.0,12.0,9.0,65.0,19.0,10.0,59.0,10.0,79.0,22.0,101.0,18.0,8.0,10.0,15.0,7.0,19.0,8.0,3.0,34.0,1.0,8.0,26.0,61.0,,69.0,6.0,29.0,8.0,5.0,4.0,1.0,5.0,3.0,55.0,244.0,9.0,0.4343434343434343,0.4479166666666667,1.0,0.3571428571428571,0.3703703703703703,0.4782608695652174,0.3333333333333333,0.3793103448275862,0.4904942965779467,0.3269230769230769,0.3875,0.5374149659863946,0.390625,0.5092592592592593,0.2129277566539923,0.072463768115942,0.1212121212121212,0.0675675675675675,22.90502793296089,0.4411764705882353,0.2702702702702703,0.1263383297644539,0.0371819960861056,0.0854700854700854,0.1181506849315068,0.0364238410596026,0.0482758620689655,0.0251256281407035,0.1025641025641025,0.1020408163265306,0.1707317073170731,0.0930232558139534,0.6,0.2509505703422053,0.5757575757575758,0.6551724137931034,0.3947368421052631,0.2813688212927757,0.4324324324324324,0.463768115942029,0.2547528517110266,0.4328358208955223,0.4461538461538462,0.6206896551724138,0.0608365019011406,0.4375,0.4375,1.0,0.1520912547528517,0.3846153846153846,0.5,,0.1923076923076923,0.225,0.2222222222222222,0.225,0.4638783269961977,0.4770473180076626,0.4946690476190476,0.4713263157894737,0.1013986013986013,0.1260869565217391,0.0791139240506329,0.1740506329113924,9.054106280193237,25.287499999999994,0.1985353946297803,,13.0,1.0,13.0,1.0,3.0,7.0,1.0,1.0,1.0,0.2,0.0178571428571428,0.0298507462686567,0.025,0.032258064516129,0.0419161676646706,0.028169014084507,0.064516129032258,0.0555555555555555,0.3125,0.325,0.3333333333333333,1.0,,,0.3421052631578947,,3.0,10.0,,,1.0,2.0,2.0,3.0,2.0,,,,,0.2727272727272727,0.05,0.5,0.2222222222222222,1.0,0.2,1.0,,,,,,,0.0454545454545454,False,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,35813.0,597.0,-85.0,1129.0,1126.0,220.0,265.0,151.0,2255.0,54.0,84.0,25.0,38.0,11.0,18.0,43.0,81.0,1.0,8.0,,,,,,,98.0,173.0,,,28.0,224.0,1207.0,32.0,47.0,,8.0,72.0,20.0,41.0,,9.0,49.0,112.0,84.0,,,48.0,,13.0,14.0,,14.0,,,6.0,2.0,6.0,28.0,62.0,29.0,76.0,7.0,112.0,70.0,182.0,26.0,13.0,13.0,14.0,4.0,24.0,10.0,7.0,38.0,9.0,7.0,41.0,73.0,11.0,52.0,6.0,25.0,4.0,20.0,12.0,1.0,20.0,9.0,49.0,220.0,3.0,0.5714285714285714,0.7567567567567568,,,,0.5664739884393064,0.6808510638297872,0.4878048780487805,0.5664739884393064,0.6808510638297872,0.4878048780487805,0.5714285714285714,0.6666666666666666,0.5212765957446809,,0.0751445086705202,0.119047619047619,0.037037037037037,17.862595419847327,0.3684210526315789,0.25,0.1895261845386533,0.128099173553719,0.2283464566929134,0.1988636363636363,0.1209964412811387,0.2393162393162393,0.087378640776699,0.1940298507462686,0.2032520325203252,0.1736111111111111,0.2298850574712643,0.45,0.4855491329479768,0.6428571428571429,0.7297297297297297,0.5185185185185185,0.4682080924855491,0.5308641975308642,0.5512820512820513,0.0462427745664739,0.125,0.125,,,,,,,0.8085106382978723,0.6578947368421053,,,0.4390243902439024,0.6111111111111112,,0.4855491329479768,0.4655988439306358,0.5165666666666666,0.4420609756097561,0.1302083333333333,0.1302083333333333,0.3214285714285714,0.21875,4.558381502890175,,0.1948627103631532,,,,,,6.0,6.0,4.0,,,,,,,0.0769230769230769,0.0993788819875776,0.0517241379310344,0.225,0.0967741935483871,0.6511627906976745,,,,,,,2.0,4.0,8.0,0.074074074074074,0.08,,,,,,,,7.0,1.0,,,,,,,,1.0,,,,,1.0,0.15,False,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,10700.0,178.0,6.0,322.0,326.0,97.0,118.0,45.0,648.0,8.0,29.0,4.0,10.0,1.0,9.0,5.0,10.0,3.0,9.0,,,,1.0,,,16.0,48.0,,1.0,19.0,51.0,350.0,5.0,12.0,,5.0,15.0,3.0,12.0,,12.0,18.0,22.0,10.0,,,6.0,,14.0,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,16.0,2.0,20.0,,22.0,17.0,39.0,5.0,2.0,3.0,7.0,1.0,7.0,6.0,,14.0,2.0,2.0,18.0,33.0,3.0,21.0,3.0,9.0,3.0,6.0,3.0,1.0,6.0,5.0,18.0,97.0,,0.6875,0.8461538461538461,,,,0.3333333333333333,0.4166666666666667,0.25,0.3265306122448979,0.4166666666666667,0.25,0.4396551724137931,0.5357142857142857,0.5,0.0204081632653061,0.2916666666666667,0.3448275862068966,0.2,19.25133689839572,0.5,,0.1538461538461538,0.1194029850746268,0.0625,0.1358024691358024,0.1089743589743589,0.1568627450980392,0.0892857142857142,0.1428571428571428,0.1351351351351351,0.1764705882352941,0.0833333333333333,0.8333333333333334,0.5918367346938775,0.2758620689655172,0.4210526315789473,0.5,0.2040816326530612,0.5,0.625,0.1836734693877551,0.3333333333333333,0.4285714285714285,1.0,,,,,0.0204081632653061,0.8333333333333334,0.4,,,0.75,0.1111111111111111,,0.6122448979591837,0.4917041666666666,0.5561181818181818,0.509025,0.1636363636363636,0.1666666666666666,0.2941176470588235,0.3529411764705882,4.775,41.2,0.3012422360248447,,,,,,1.0,3.0,1.0,,,,,0.2222222222222222,,0.0454545454545454,0.1111111111111111,,,0.1666666666666666,0.8,,,,,,,,,4.0,,0.25,,,,,1.0,,,2.0,,,,,,,,,3.0,,,,,1.0,0.1666666666666666,False,,1.0
2456,1610612752,Cezary Trybanski,Cezary Trybanski,2456,NYK,115.0,2.0,-4.0,4.0,3.0,,3.0,1.0,7.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3163,0.3163,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,14361.0,239.0,-46.0,413.0,414.0,105.0,103.0,55.0,827.0,17.0,28.0,7.0,10.0,6.0,12.0,11.0,27.0,12.0,30.0,,,,,,,40.0,85.0,,,19.0,99.0,435.0,12.0,19.0,,3.0,27.0,14.0,27.0,,8.0,36.0,40.0,40.0,,,14.0,,8.0,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,22.0,15.0,9.0,15.0,3.0,27.0,19.0,46.0,4.0,2.0,2.0,8.0,4.0,8.0,4.0,1.0,16.0,,4.0,14.0,34.0,10.0,24.0,4.0,10.0,4.0,4.0,2.0,,4.0,2.0,36.0,105.0,4.0,0.5,0.6060606060606061,,,,0.47058823529411764,0.631578947368421,0.5185185185185185,0.47058823529411764,0.631578947368421,0.5185185185185185,0.5210526315789473,0.675,0.5625,,0.09411764705882353,0.25,0.037037037037037035,23.270440251572328,0.5,0.1875,0.09868421052631579,0.09615384615384616,0.1875,0.12,0.09137055837563451,0.16279069767441862,0.06896551724137931,0.1111111111111111,0.15,0.06578947368421052,0.23684210526315788,0.5,0.32941176470588235,0.6071428571428571,0.8095238095238095,0.5294117647058824,0.3176470588235294,0.4074074074074074,0.4230769230769231,0.35294117647058826,0.4,0.4,0.75,,,,,,0.5263157894736842,0.7,,,0.4444444444444444,0.5,,0.32941176470588235,0.4418482352941178,0.47937333333333326,0.46877407407407407,0.10989010989010989,0.10989010989010989,0.2727272727272727,0.36363636363636365,9.014117647058823,,0.2542372881355932,,,,,,3.0,1.0,1.0,,,,,,,0.07317073170731707,0.07272727272727272,0.03571428571428571,,0.02702702702702703,0.18181818181818182,,,,,,,1.0,4.0,1.0,0.07142857142857142,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.15384615384615385,True,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,7261.0,121.0,-18.0,214.0,228.0,51.0,55.0,35.0,442.0,6.0,11.0,4.0,4.0,1.0,2.0,2.0,5.0,1.0,3.0,,,,,,,9.0,19.0,,,5.0,23.0,224.0,4.0,5.0,,3.0,11.0,1.0,3.0,,1.0,3.0,10.0,8.0,,,8.0,,4.0,3.0,,3.0,,,1.0,,2.0,6.0,9.0,4.0,19.0,1.0,24.0,14.0,38.0,6.0,5.0,1.0,3.0,2.0,5.0,1.0,,8.0,3.0,3.0,4.0,14.0,1.0,11.0,1.0,5.0,1.0,8.0,5.0,,8.0,4.0,3.0,51.0,3.0,0.5555555555555556,1.0,,,,0.47368421052631576,0.8,0.3333333333333333,0.47368421052631576,0.8,0.3333333333333333,0.4791666666666667,0.7857142857142857,0.3,,0.21052631578947367,0.2727272727272727,0.2,12.8,0.375,0.1111111111111111,0.22093023255813954,0.1,0.17391304347826086,0.21100917431192662,0.1308411214953271,0.07142857142857142,0.07692307692307693,0.15384615384615385,0.21739130434782608,0.2702702702702703,0.11764705882352941,0.5,0.5789473684210527,0.5454545454545454,0.75,0.3333333333333333,0.2631578947368421,0.4,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8,1.0,,,0.6666666666666666,0.5,,0.5789473684210527,0.49139473684210533,0.487275,0.5348,0.21739130434782608,0.21739130434782608,0.4782608695652174,0.13043478260869565,4.636842105263158,,0.2383177570093458,,,,,,5.0,,,,,,,,,0.29411764705882354,0.17391304347826086,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,0.2,True,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,17609.0,293.0,-20.0,515.0,519.0,110.0,133.0,68.0,1034.0,12.0,27.0,2.0,3.0,2.0,4.0,4.0,17.0,15.0,30.0,3.0,8.0,,28.0,2.0,8.0,31.0,74.0,19.0,36.0,23.0,142.0,520.0,4.0,9.0,2.0,,14.0,4.0,8.0,8.0,5.0,28.0,14.0,48.0,57.0,,,28.0,7.0,17.0,6.0,23.0,4.0,2.0,4.0,4.0,9.0,52.0,4.0,6.0,17.0,3.0,26.0,5.0,31.0,12.0,7.0,5.0,13.0,9.0,14.0,4.0,,27.0,1.0,3.0,6.0,23.0,1.0,27.0,,11.0,1.0,4.0,,2.0,5.0,1.0,28.0,110.0,3.0,0.22580645161290322,0.22580645161290322,1.0,0.5277777777777778,0.5277777777777778,0.4189189189189189,0.4444444444444444,0.5,0.5409090909090909,0.6363636363636364,0.71875,0.569672131147541,0.6363636363636364,0.75,0.32727272727272727,0.0945945945945946,0.18518518518518517,0.11764705882352941,25.25423728813559,0.48148148148148145,0.16666666666666666,0.0845771144278607,0.02185792349726776,0.1111111111111111,0.09019607843137255,0.020833333333333332,0.038461538461538464,0.014492753623188406,0.09433962264150944,0.09259259259259259,0.07446808510638298,0.11904761904761904,0.2,0.24545454545454545,0.4444444444444444,0.5454545454545454,0.16666666666666666,0.15454545454545454,0.23529411764705882,0.26666666666666666,0.2727272727272727,0.5,0.5,0.3333333333333333,0.07272727272727272,0.375,0.375,1.0,0.2545454545454545,0.2727272727272727,0.6666666666666666,,0.18181818181818182,0.25,0.5,0.5,0.5727272727272728,0.4982577272727274,0.4320666666666667,0.538384375,0.09090909090909091,0.12941176470588237,0.09859154929577464,0.19718309859154928,9.452702702702704,24.816666666666663,0.21359223300970873,,16.0,2.0,16.0,,1.0,1.0,2.0,,3.0,1.0,,,,0.017543859649122806,0.016129032258064516,,0.08333333333333333,0.019230769230769232,,0.5714285714285714,0.5714285714285714,1.0,,,0.5714285714285714,,5.0,6.0,,,,,5.0,5.0,,1.0,1.0,2.0,,0.625,,,0.625,2.0,1.0,1.0,,,,,,,0.058823529411764705,True,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,7129.0,119.0,9.0,218.0,222.0,88.0,91.0,27.0,440.0,9.0,13.0,1.0,1.0,5.0,7.0,1.0,5.0,10.0,18.0,2.0,2.0,,7.0,1.0,2.0,20.0,36.0,2.0,9.0,14.0,60.0,228.0,1.0,1.0,1.0,2.0,4.0,10.0,17.0,3.0,11.0,34.0,22.0,18.0,6.0,,2.0,6.0,2.0,7.0,10.0,17.0,5.0,5.0,4.0,2.0,1.0,44.0,,2.0,6.0,,8.0,2.0,10.0,8.0,6.0,2.0,4.0,3.0,6.0,1.0,,10.0,1.0,4.0,3.0,9.0,1.0,19.0,3.0,8.0,3.0,3.0,3.0,,3.0,1.0,34.0,88.0,2.0,0.55,0.5789473684210527,1.0,0.2222222222222222,0.25,0.5555555555555556,1.0,0.5882352941176471,0.5111111111111111,0.5,0.575,0.5660377358490566,0.6666666666666666,0.6538461538461539,0.2,0.05555555555555555,0.07692307692307693,0.2,25.71428571428571,0.4,,0.08,,0.07692307692307693,0.07920792079207921,,,,0.047619047619047616,0.1,0.08823529411764706,,0.3333333333333333,0.28888888888888886,0.6923076923076923,0.75,0.5555555555555556,0.1111111111111111,0.2,0.25,0.4,0.5555555555555556,0.5555555555555556,0.6,0.044444444444444446,1.0,1.0,1.0,0.15555555555555556,0.5,1.0,,0.5,0.35,0.7142857142857143,0.1,0.4888888888888889,0.49062727272727275,0.48955,0.5175657894736843,0.16,0.1951219512195122,0.06666666666666667,0.5666666666666667,10.472222222222223,28.466666666666665,0.4036697247706422,,,,,,,,2.0,,,,,,,,,,0.2222222222222222,,,,,,,,,2.0,2.0,2.0,0.2222222222222222,,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.05,1.0,,,,,,,,,,,,True,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,24069.0,401.0,-27.0,710.0,715.0,192.0,209.0,92.0,1425.0,8.0,22.0,2.0,2.0,3.0,8.0,2.0,8.0,9.0,34.0,4.0,7.0,,16.0,3.0,4.0,19.0,64.0,8.0,23.0,18.0,80.0,725.0,4.0,10.0,3.0,,8.0,6.0,21.0,5.0,10.0,25.0,16.0,22.0,24.0,,2.0,15.0,5.0,31.0,17.0,48.0,12.0,5.0,14.0,6.0,11.0,113.0,2.0,5.0,23.0,,28.0,2.0,30.0,16.0,9.0,7.0,18.0,10.0,12.0,8.0,2.0,30.0,1.0,5.0,8.0,16.0,,24.0,2.0,11.0,2.0,1.0,,,2.0,1.0,25.0,192.0,1.0,0.42105263157894735,0.4444444444444444,1.0,0.34782608695652173,0.36363636363636365,0.296875,0.4,0.2857142857142857,0.3563218390804598,0.3076923076923077,0.28846153846153844,0.40816326530612246,0.3076923076923077,0.4032258064516129,0.26436781609195403,0.078125,0.22727272727272727,,15.763546798029559,0.6,,0.08363636363636363,0.008064516129032258,0.06578947368421052,0.07977207977207977,0.006191950464396285,0.013888888888888888,0.011363636363636364,0.0547945205479452,0.06944444444444445,0.1076923076923077,0.034482758620689655,0.5,0.25287356321839083,0.36363636363636365,0.47058823529411764,0.125,0.09195402298850575,0.25,0.25,0.39080459770114945,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.08045977011494253,0.5714285714285714,0.6666666666666666,1.0,0.1839080459770115,0.15384615384615385,1.0,,0.23076923076923078,0.3076923076923077,0.375,0.15384615384615385,0.5172413793103449,0.4721744186046511,0.4392416666666667,0.45308199999999993,0.11458333333333333,0.1506849315068493,0.1,0.3125,10.64375,25.86521739130434,0.2704225352112676,,4.0,,4.0,1.0,,,3.0,,,,0.043478260869565216,,,,,,0.16666666666666666,,0.5,0.25,0.25,1.0,,,0.26666666666666666,,5.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.2,0.038461538461538464,1.0,,,,,,,0.14285714285714285,,,,,True,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,7957.0,133.0,-5.0,237.0,235.0,74.0,65.0,30.0,472.0,4.0,6.0,1.0,1.0,,,,4.0,1.0,8.0,1.0,6.0,,13.0,1.0,3.0,5.0,18.0,9.0,19.0,5.0,42.0,230.0,1.0,1.0,1.0,,5.0,,1.0,5.0,3.0,12.0,6.0,4.0,24.0,3.0,2.0,13.0,2.0,6.0,5.0,11.0,4.0,1.0,3.0,1.0,2.0,27.0,2.0,2.0,7.0,3.0,12.0,2.0,14.0,2.0,2.0,,4.0,3.0,3.0,1.0,,7.0,1.0,2.0,10.0,21.0,,6.0,,1.0,2.0,4.0,2.0,1.0,4.0,2.0,12.0,74.0,4.0,0.6,0.75,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.2777777777777778,1.0,,0.5,1.25,0.75,0.525,1.25,0.75,0.5135135135135135,0.1111111111111111,,0.25,17.53731343283582,0.5714285714285714,0.375,0.07446808510638298,0.023529411764705882,0.08695652173913043,0.07692307692307693,0.018691588785046728,,0.03225806451612903,,0.10714285714285714,0.08695652173913043,0.0625,0.5,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.5,0.10810810810810811,,,0.21621621621621623,0.125,0.14285714285714285,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.35135135135135137,0.5,1.0,,0.5,,,0.5,0.6756756756756757,0.49882567567567576,0.537025,0.47605000000000003,0.02631578947368421,0.05263157894736842,0.11904761904761904,0.2857142857142857,10.266666666666667,24.768421052631574,0.31223628691983124,,8.0,1.0,8.0,,,1.0,2.0,1.0,,1.0,,0.125,,,0.029411764705882353,,0.14285714285714285,0.047619047619047616,,0.6153846153846154,0.6153846153846154,0.875,,,0.6153846153846154,,,,,,1.0,2.0,2.0,3.0,,,,1.0,,0.6,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,True,,
