EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangePctBlocked,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3Assists,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,PtsPutbacks,HeaveAttempts,FTOffRebounds,Travels,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassTurnovers,Offensive Fouls,OffLongMidRangeReboundPct,OffShortMidRangeReboundPct,on,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,192316.0,3205,609.0,5986,5953,1499,1702,700.0,11939,254.0,379.0,50.0,91.0,72.0,101.0,236.0,503.0,667.0,785.0,1549.0,362.0,1965.0,5865,93.0,188.0,61.0,250.0,174.0,341.0,128.0,494.0,1044.0,526.0,44.0,316.0,404.0,113.0,139.0,896.0,35.0,198.0,157.0,662.0,889.0,241.0,1130.0,88.0,198.0,457.0,204.0,46.0,175.0,106.0,176.0,494.0,1499,0.664968152866242,0.702557200538358,0.5067785668173015,0.4946808510638298,0.5102639296187683,0.5044052863436124,0.4921875,0.4986376021798365,0.5467445742904842,0.5506607929515418,0.5538116591928252,0.0284054228534538,0.0659630606860158,29.41952506596306,0.2630115216527612,0.0840764331210191,0.2590759075907591,0.0804597701149425,0.2622478386167147,0.0835125448028673,0.1312217194570135,0.0766773162939297,0.2257142857142857,0.2779291553133515,0.2580645161290322,0.2385147891755821,0.6701846965699209,0.7175141242937854,0.6692913385826772,0.316551290119572,0.4691848906560636,0.48559670781893,0.4197608558842039,0.4739583333333333,0.5494505494505495,0.2752043596730245,0.7128712871287128,0.263687853996224,0.4313635390428211,0.4707839080459769,0.4245771857923499,0.116504854368932,0.119228521332554,0.1272264631043257,0.2513994910941476,10.776694641704324,0.250417641162713,11.0,40.0,6.0,26.0,11.0,40.0,6.0,26.0,27.0,39.0,11.0,104.0,11.0,210.0,46.0,64.0,119.0,0.8181818181818182,0.275,0.2307692307692307,0.282051282051282,0.0251730648206419,0.0337972166998011,0.6761363636363636,0.0251730648206419,0.275,0.275,0.8181818181818182,0.0708446866485013,0.2307692307692307,0.282051282051282,26.46,295.0,,,,,0.0029985007496251,0.2770083102493075,0.4422788605697151,0.4436090225563909,0.7728813559322034,,,,,,,106.0,47.0,11.0,0.5047619047619047,1.0,4.0,1.0,4.0,6.0,88.0,33.0,64.0,54.0,120.0,84.0,19.0,42.0,0.25,0.073469387755102,0.0208333333333333,0.25,1.0,55.0,70.0,0.4294478527607362,0.2624113475177305,84.0,1.0,8.0,24.0,28.0,0.0629921259842519,0.0901639344262295,0.5254237288135594,59.0,35.0,0.0755667506297229,0.0692520775623268,False,36.0,19.0,,0.12,,5.0,17.0,6.0,13.0,,,,,,3.0,1.0,1.0,,,,,,,,,,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,28150.0,469,-14.0,888,894,269,336,93.0,1782,42.0,72.0,19.0,30.0,8.0,15.0,4.0,7.0,10.0,48.0,89.0,14.0,110.0,895,19.0,32.0,2.0,40.0,10.0,18.0,9.0,29.0,60.0,36.0,12.0,26.0,30.0,14.0,9.0,64.0,4.0,38.0,9.0,67.0,78.0,42.0,120.0,52.0,86.0,21.0,7.0,5.0,24.0,15.0,24.0,29.0,269,0.625,0.967741935483871,0.5393258426966292,0.59375,0.5555555555555556,0.5333333333333333,0.59375,0.5263157894736842,0.55,0.5882352941176471,0.58,0.1348314606741573,0.1527777777777778,13.171225937183385,0.1820652173913043,0.1137724550898203,0.1058823529411764,0.0714285714285714,0.1677704194260485,0.1076923076923077,0.1058823529411764,0.073170731707317,0.1574074074074074,0.1916666666666666,0.1029411764705882,0.8,0.5833333333333334,0.6885245901639344,0.5952380952380952,0.0777777777777777,0.5714285714285714,0.6666666666666666,0.1111111111111111,0.9375,0.6333333333333333,0.7894736842105263,0.5333333333333333,0.8111111111111111,0.5398752808988765,0.5657379310344828,0.5411944444444445,0.0736842105263157,0.0744680851063829,0.3636363636363636,0.2636363636363636,2.368539325842696,0.3029279279279279,,1.0,,1.0,,1.0,,1.0,,,,20.0,2.0,31.0,9.0,8.0,14.0,,,,,0.0111111111111111,0.1428571428571428,0.5833333333333334,0.0111111111111111,,,,0.0526315789473684,,,48.6,2.0,,,,,,0.1928571428571428,0.2,0.2,1.0,,,,,,,11.0,3.0,3.0,0.3548387096774194,,,,,,4.0,,3.0,2.0,19.0,11.0,8.0,2.0,,0.0689655172413793,,,,4.0,2.0,0.0769230769230769,0.1176470588235294,34.0,1.0,,1.0,7.0,,0.0666666666666666,0.75,8.0,5.0,0.0909090909090909,0.1780821917808219,False,8.0,9.0,,0.1052631578947368,1.0,1.0,,1.0,6.0,,,,,,,,,,,,,,,,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,58026.0,967,108.0,1794,1793,218,263,177.0,3587,38.0,58.0,19.0,29.0,4.0,4.0,17.0,38.0,6.0,55.0,102.0,17.0,127.0,1765,21.0,34.0,2.0,44.0,8.0,12.0,4.0,20.0,80.0,30.0,10.0,17.0,24.0,6.0,11.0,55.0,9.0,51.0,20.0,143.0,171.0,61.0,232.0,89.0,155.0,28.0,13.0,2.0,43.0,25.0,43.0,20.0,218,0.7272727272727273,1.0,0.5392156862745098,0.6176470588235294,0.6666666666666666,0.5339805825242718,0.6176470588235294,0.6153846153846154,0.5474137931034483,0.6285714285714286,0.625,0.0980392156862745,0.1034482758620689,7.292707292707293,0.1814720812182741,0.0698630136986301,0.1226993865030674,0.1022727272727272,0.1713985278654048,0.0733496332518337,0.1217391304347826,0.1159420289855072,0.1372549019607843,0.1924686192468619,0.134453781512605,0.5631067961165048,0.6551724137931034,0.7307692307692307,0.6578947368421053,0.3689320388349514,0.4473684210526316,0.5,0.058252427184466,0.8529411764705882,0.6551724137931034,0.3076923076923077,1.0,0.5728155339805825,0.4725975728155339,0.5183,0.4108653846153846,0.1140350877192982,0.1150442477876106,0.3464566929133858,0.1574803149606299,4.197058823529412,0.1215161649944258,,1.0,,1.0,,1.0,,1.0,,1.0,,21.0,1.0,30.0,7.0,18.0,27.0,,,,,0.0097087378640776,0.1052631578947368,0.627906976744186,0.0097087378640776,,,,0.0769230769230769,,,25.6,,,,,,,0.2,,,,,,,,,,9.0,6.0,1.0,0.3,,,,,,7.0,1.0,,2.0,27.0,17.0,12.0,2.0,,0.0555555555555555,,,,6.0,8.0,0.2051282051282051,0.0909090909090909,30.0,,1.0,1.0,5.0,0.037037037037037,0.0526315789473684,0.8823529411764706,3.0,13.0,0.0666666666666666,0.0476190476190476,False,10.0,1.0,,0.3157894736842105,,,4.0,3.0,10.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,10422.0,174,14.0,325,319,117,140,49.0,644,7.0,17.0,1.0,1.0,3.0,4.0,5.0,12.0,12.0,14.0,41.0,9.0,55.0,288,3.0,3.0,,12.0,7.0,14.0,4.0,24.0,6.0,22.0,4.0,19.0,23.0,3.0,10.0,50.0,,2.0,,5.0,5.0,2.0,7.0,9.0,23.0,9.0,4.0,1.0,1.0,,1.0,24.0,117,0.2142857142857142,0.2142857142857142,0.3414634146341463,1.0,0.5,0.3432835820895522,0.75,0.5263157894736842,0.3873239436619718,0.75,0.5714285714285714,0.0975609756097561,0.1176470588235294,20.418848167539267,0.037593984962406,0.0153846153846153,,,0.029940119760479,0.0126582278481012,0.025,,0.027027027027027,0.0571428571428571,,0.2537313432835821,0.4117647058823529,0.4666666666666667,0.1428571428571428,0.1791044776119403,0.4166666666666667,0.5,0.1791044776119403,0.125,1.0,0.2105263157894736,0.75,0.6417910447761194,0.474128125,0.4965642857142857,0.4075916666666667,0.0571428571428571,0.0909090909090909,0.2181818181818181,0.4363636363636363,8.200000000000001,0.36,6.0,23.0,2.0,5.0,6.0,26.0,2.0,5.0,18.0,21.0,6.0,5.0,,7.0,2.0,1.0,,1.0,0.2307692307692307,0.4,0.25,0.3880597014925373,0.1666666666666666,,0.3432835820895522,0.2608695652173913,0.2608695652173913,1.0,0.2631578947368421,0.4,0.2857142857142857,27.584615384615383,2.0,,3.0,,,,0.0327868852459016,0.1666666666666666,0.1666666666666666,0.5,0.044776119402985,,,,,,2.0,1.0,,0.2857142857142857,2.0,4.0,2.0,5.0,,4.0,1.0,6.0,,2.0,1.0,1.0,1.0,0.4,,0.5,0.5,1.0,3.0,,,,,2.0,,,4.0,,,0.2,1.0,1.0,,0.027027027027027,False,1.0,3.0,,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,
1900,1610612750,Quincy Lewis,Quincy Lewis,1900,MIN,3807.0,63,-38.0,128,131,59,72,6.0,259,2.0,4.0,,1.0,2.0,3.0,,2.0,9.0,5.0,15.0,,16.0,135,,1.0,,,4.0,6.0,,11.0,8.0,2.0,2.0,2.0,2.0,1.0,,4.0,,1.0,2.0,2.0,6.0,1.0,7.0,6.0,10.0,,,,2.0,1.0,2.0,11.0,59,0.8,0.8,0.3333333333333333,,0.6666666666666666,0.4,,0.7857142857142857,0.4,,0.7857142857142857,0.1333333333333333,0.25,16.78832116788321,0.0512820512820512,0.0227272727272727,0.1052631578947368,,0.0689655172413793,0.0188679245283018,,,0.1111111111111111,,0.0666666666666666,0.2,0.5,0.6666666666666666,0.5,0.1,,,0.45,1.0,,0.4285714285714285,0.6666666666666666,0.45,0.4763815789473684,0.5754,0.5466571428571428,,,,0.6875,12.32,0.4609375,,3.0,,,2.0,5.0,1.0,1.0,6.0,2.0,,2.0,,3.0,2.0,1.0,2.0,1.0,0.4,1.0,0.5,0.25,,1.0,0.15,,,,,,,29.7,3.0,2.0,2.0,1.0,1.0,0.1111111111111111,0.0769230769230769,0.3333333333333333,0.375,1.0,0.1,1.0,1.0,1.0,0.1428571428571428,1.0,1.0,,,0.3333333333333333,,,,,,,,1.0,,2.0,1.0,,,,,,,,,2.0,0.2857142857142857,0.25,,1.0,,,1.0,,,,1.0,,0.04,,False,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
2693,1610612750,Keith McLeod,Keith McLeod,2693,MIN,23115.0,385,-65.0,704,724,234,303,80.0,1428,8.0,18.0,2.0,3.0,3.0,4.0,6.0,13.0,41.0,26.0,72.0,33.0,88.0,722,3.0,6.0,6.0,12.0,9.0,21.0,18.0,36.0,22.0,30.0,3.0,53.0,59.0,20.0,21.0,124.0,,5.0,8.0,20.0,29.0,5.0,34.0,14.0,39.0,43.0,18.0,4.0,1.0,,1.0,36.0,234,0.4230769230769231,0.4230769230769231,0.3611111111111111,0.5,0.4285714285714285,0.3353658536585366,0.5,0.375,0.4271844660194174,0.6666666666666666,0.5294117647058824,0.0416666666666666,0.1111111111111111,16.582914572864322,0.0687285223367697,0.0179856115107913,0.1159420289855072,,0.0777777777777777,0.0158227848101265,,,0.0704225352112676,0.0919540229885057,0.1132075471698113,0.2195121951219512,0.4444444444444444,0.5,0.375,0.1585365853658536,0.4615384615384615,0.4615384615384615,0.5,0.5,0.6666666666666666,0.1666666666666666,0.75,0.3414634146341463,0.4273531249999999,0.5123833333333333,0.374545652173913,0.1818181818181818,0.2022471910112359,0.1363636363636363,0.4090909090909091,12.829166666666667,0.3323863636363636,1.0,9.0,,3.0,1.0,10.0,,3.0,3.0,8.0,1.0,14.0,2.0,29.0,7.0,1.0,1.0,1.0,0.1,,0.1111111111111111,0.1219512195121951,,1.0,0.1097560975609756,0.1111111111111111,0.1111111111111111,1.0,0.125,,0.125,29.129999999999995,12.0,,1.0,,,0.024390243902439,0.0526315789473684,0.2926829268292683,0.3,0.5833333333333334,0.0121951219512195,,,,,,15.0,4.0,1.0,0.5172413793103449,,,,,,6.0,3.0,12.0,,16.0,9.0,3.0,1.0,,,,,,3.0,1.0,0.0454545454545454,0.125,,1.0,,1.0,5.0,,,0.1666666666666666,11.0,3.0,0.0266666666666666,0.0140845070422535,False,7.0,5.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,
2569,1610612750,Ndudi Ebi,Ndudi Ebi,2569,MIN,1621.0,27,-8.0,58,57,45,54,6.0,115,4.0,7.0,1.0,2.0,4.0,7.0,,1.0,6.0,6.0,14.0,1.0,13.0,57,1.0,2.0,,2.0,6.0,12.0,1.0,13.0,4.0,8.0,,3.0,3.0,2.0,1.0,6.0,,2.0,1.0,,1.0,2.0,3.0,3.0,5.0,2.0,1.0,,3.0,2.0,3.0,13.0,45,0.3333333333333333,0.4,0.4285714285714285,0.5,0.5,0.4285714285714285,0.5,0.5,0.4333333333333333,0.5,0.5,,,26.984126984126984,,0.0952380952380952,0.1,,0.0344827586206896,0.0952380952380952,0.1428571428571428,,,,0.1111111111111111,0.5,0.5714285714285714,0.5714285714285714,0.25,0.0714285714285714,,,0.4285714285714285,1.0,0.5,0.5833333333333334,0.5714285714285714,0.5,0.5143714285714286,0.5484,0.53945,0.0666666666666666,0.0666666666666666,0.1538461538461538,1.0,8.678571428571427,0.7758620689655172,,,,,,,,,,,,1.0,,2.0,2.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,1.0,,0.5,,,,,,,,,1.0,,,,,,0.125,,,,,,,,2.0,,,,1.0,,,,,1.0,,0.5,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,850.0,14,,26,27,8,15,4.0,53,,,,,,,,2.0,2.0,,4.0,,,21,,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,4.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,8,,,,,,,,,,,,,,12.5,,,,0.3333333333333333,,0.0625,,,,,,,,,,0.5,,,0.5,,,,,,0.39197499999999996,,0.3573,,,,,12.475,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,384.0,6,-8.0,10,12,4,5,2.0,22,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,1.0,,3.0,3.0,1.0,4.0,,1.0,,,,,,,,4,,,,,,,,,,,,,,16.666666666666668,0.75,0.125,,,0.6,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,True,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,743.0,12,5.0,22,24,6,13,4.0,46,2.0,4.0,1.0,2.0,,1.0,,1.0,2.0,3.0,7.0,2.0,11.0,16,1.0,3.0,,2.0,,1.0,,3.0,4.0,2.0,,2.0,2.0,1.0,1.0,4.0,,2.0,1.0,2.0,4.0,2.0,6.0,,1.0,2.0,1.0,,,,,3.0,6,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,,0.5625,0.3333333333333333,0.75,0.6111111111111112,0.3333333333333333,0.75,,,34.48275862068966,0.2222222222222222,0.15384615384615385,0.25,,0.23076923076923078,0.125,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.125,,,0.25,0.6666666666666666,0.5,0.5,,0.625,0.5031625,0.5807,0.47355,0.1111111111111111,0.125,0.18181818181818182,0.2727272727272727,7.5857142857142845,0.2727272727272727,,,,,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,0.125,,,,,,,,,,22.5,1.0,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,0.125,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,838.0,14,-10.0,25,28,12,14,4.0,53,,1.0,,1.0,,,,1.0,5.0,3.0,7.0,,6.0,32,,2.0,,,2.0,2.0,,4.0,4.0,2.0,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,,,,,,4.0,12,0.6666666666666666,0.6666666666666666,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.14285714285714285,,21.875,0.14285714285714285,0.13333333333333333,0.3333333333333333,,0.2,0.125,0.25,,,,,0.14285714285714285,,,,0.14285714285714285,,,0.7142857142857143,0.5,,,,0.14285714285714285,0.4214142857142858,0.49685,0.3761,,,,0.6666666666666666,14.542857142857144,0.48,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,0.3333333333333333,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,,,1.0,,,,,,0.16666666666666666,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,1096.0,18,-4.0,35,38,15,24,5.0,73,,1.0,,,,1.0,,1.0,4.0,2.0,6.0,,4.0,36,,1.0,,,2.0,3.0,,4.0,4.0,,,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,4.0,15,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.25,,0.6666666666666666,0.25,,0.6666666666666666,,,20.930232558139537,0.09090909090909091,,,,0.0625,,,,,,,0.125,,,,0.125,,,0.5,,,0.3333333333333333,,0.375,0.44375624999999996,0.3951,0.4241333333333333,,,,1.0,14.050000000000002,0.42857142857142855,,1.0,,,,2.0,,,,1.0,,,,1.0,,,,,,,,0.25,,,0.125,,,,,,,24.55,2.0,,1.0,,,,0.2,0.5,0.5,1.0,0.125,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,258.0,4,6.0,10,10,3,10,1.0,20,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,400.0,7,-5.0,12,15,11,13,,27,,,,,,,,,1.0,1.0,1.0,,2.0,20,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,11,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,21.428571428571427,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3805,,0.3805,,,,1.0,17.7,0.9166666666666666,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,347.0,6,4.0,15,14,2,9,3.0,29,1.0,2.0,,1.0,,,,,1.0,2.0,3.0,4.0,8.0,11,,1.0,,,,,,,4.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,4.0,1.0,,,,,,2,1.0,1.0,0.6666666666666666,,,0.5,,,0.6,,,,,26.31578947368421,,0.14285714285714285,0.25,,0.1111111111111111,0.1111111111111111,,,,,0.25,0.5,0.5,0.5,1.0,,,,0.25,1.0,,,,0.75,0.562575,0.5523,,0.2,0.25,,,5.8999999999999995,0.13333333333333333,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.25,,,0.25,,,,,,,25.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,318.0,5,-4.0,11,11,7,8,1.0,22,,,,,,,,,,,,1.0,1.0,15,,,,,,,,,,,,2.0,2.0,,2.0,4.0,,,,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,,,7,,,,,,,,,0.5,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,89.0,1,-4.0,4,5,2,3,1.0,9,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,2,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,157.0,3,,5,6,5,6,,11,,,,,,,,,,,,,,9,,,,,,,,,,,,2.0,2.0,,2.0,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,5,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
