EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2544,1610612739,LeBron James,LeBron James,2544,CLE,147054.0,2451,-24,4673,4679,1263,1278,698.0,9352,236.0,404.0,33.0,60.0,72.0,112.0,101.0,290.0,116.0,334.0,117.0,453.0,1028.0,168.0,278.0,1349.0,4936,50.0,110.0,21.0,145.0,125.0,261.0,125.0,426.0,408.0,498.0,58.0,114.0,62.0,317.0,42.0,359.0,16.0,144.0,760.0,65.0,1.0,60.0,192.0,11.0,263.0,75.0,338.0,109.0,80.0,29.0,108.0,71.0,102.0,37.0,2.0,210.0,42.0,124.0,4.0,31.0,371.0,44.0,151.0,43.0,47.0,21.0,18.0,51.0,27.0,,426.0,1263,0.4503311258278146,0.4811320754716981,0.4406614785992218,0.4545454545454545,0.4789272030651341,0.4477424749163879,0.484375,0.463076923076923,0.494810971089696,0.5179856115107914,0.5329113924050632,0.1404682274247491,0.0603112840466926,0.0891089108910891,28.27861418465445,0.5142857142857142,0.0714285714285714,0.00625,0.1036157582298974,0.0321146245059288,0.1470588235294117,0.1114551083591331,0.0319930825767401,0.0476190476190476,0.0349344978165938,0.0811258278145695,0.0810344827586206,0.1434977578475336,0.1376811594202898,0.5294117647058824,0.3377926421404682,0.5841584158415841,0.6413043478260869,0.4872881355932203,0.2424749163879598,0.3482758620689655,0.3782771535580524,0.3861386138613861,0.2792642140468227,0.3473053892215569,0.3504531722054381,0.4310344827586206,0.0978260869565217,0.46875,0.55,0.3446153846153846,0.6428571428571429,0.4782608695652174,0.4961440336134452,0.5060703389830508,0.4980375389408099,0.11791730474732,0.1330396475770925,0.1074870274277242,0.3157894736842105,8.782003891050588,25.415476190476188,0.2702760539268136,38.0,55.0,120.0,38.0,26.0,64.0,109.0,9.0,24.0,14.0,14.0,46.0,17.0,,12.0,0.7272727272727273,0.3273809523809524,0.3333333333333333,0.0311418685121107,0.0421052631578947,0.0101010101010101,0.1666666666666666,0.3247863247863248,0.3247863247863248,0.6842105263157895,0.3333333333333333,17.0,51.0,4.0,8.0,8.0,18.0,0.4444444444444444,0.0426421404682274,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.0625,0.5,0.75,15.0,10.0,49.0,64.0,31.0,15.0,1.0,0.0793103448275862,0.0155586987270155,0.0512396694214876,0.1212121212121212,0.078125,0.0461538461538461,0.1507692307692307,0.0089820359281437,10.0,17.0,0.265625,0.2040816326530612,8.0,,4.0,1.0,4.0,45.0,3.0,0.4,0.5,7.0,0.4666666666666667,False,3.0,,,,1.0,3.0,0.0175438596491228,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,122818.0,2047,-87,3886,3875,967,874,574.0,7761,202.0,368.0,83.0,158.0,36.0,70.0,98.0,235.0,73.0,187.0,6.0,373.0,790.0,6.0,249.0,1001.0,4130,102.0,208.0,57.0,261.0,73.0,166.0,67.0,219.0,474.0,272.0,152.0,6.0,68.0,74.0,18.0,92.0,13.0,30.0,202.0,222.0,4.0,40.0,235.0,25.0,300.0,241.0,541.0,31.0,23.0,8.0,52.0,26.0,69.0,26.0,2.0,121.0,131.0,223.0,29.0,16.0,330.0,26.0,166.0,12.0,164.0,109.0,51.0,165.0,92.0,1.0,219.0,967,0.6353887399463807,0.797979797979798,0.4721518987341772,0.4903846153846153,0.4397590361445783,0.4723618090452261,0.4903846153846153,0.4418604651162791,0.5279535864978903,0.54375,0.5140845070422535,0.007537688442211,0.0860759493670886,0.1576086956521739,23.366120218579237,0.4297520661157025,0.2136752136752136,0.0310077519379844,0.1496815286624203,0.1310507674144037,0.1246105919003115,0.1454257006874669,0.1229253112033195,0.1973434535104364,0.1178509532062391,0.16796875,0.1349693251533742,0.1458699472759226,0.1179245283018868,0.5575757575757576,0.4623115577889447,0.5489130434782609,0.6516129032258065,0.5148514851485149,0.2952261306532663,0.4170212765957446,0.4336283185840708,0.6326530612244898,0.2349246231155778,0.3903743315508021,0.3924731182795699,0.9726027397260274,0.007537688442211,0.7596153846153846,0.5253164556962026,0.4069767441860465,0.5142857142857142,0.4698492462311557,0.4885694339622641,0.5494331683168316,0.4738695906432749,0.1773504273504273,0.1784946236559139,0.2607392607392607,0.2187812187812187,6.933924050632911,27.75,0.2488419969119917,2.0,2.0,3.0,2.0,5.0,14.0,30.0,15.0,8.0,23.0,11.0,22.0,,5.0,21.0,0.5,0.3333333333333333,0.3333333333333333,0.0641025641025641,0.0691823899371069,0.0533333333333333,0.1376146788990825,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,6.0,6.0,47.0,9.0,1.0,0.0382978723404255,0.0847457627118644,0.1346704871060172,0.0843373493975903,,,0.0348837209302325,0.0053475935828877,2.0,2.0,0.3333333333333333,0.3333333333333333,4.0,8.0,1.0,,,3.0,,,,,,False,1.0,,,,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,30662.0,511,-39,940,947,239,318,141.0,1887,12.0,26.0,7.0,17.0,2.0,6.0,9.0,25.0,15.0,48.0,,36.0,99.0,,9.0,81.0,940,11.0,29.0,2.0,24.0,13.0,32.0,4.0,30.0,50.0,22.0,14.0,,4.0,26.0,2.0,28.0,1.0,11.0,58.0,45.0,,6.0,79.0,6.0,91.0,51.0,142.0,17.0,11.0,6.0,11.0,8.0,9.0,3.0,,20.0,53.0,79.0,7.0,2.0,16.0,2.0,7.0,2.0,31.0,17.0,12.0,31.0,22.0,,30.0,239,0.6944444444444444,0.8620689655172413,0.3636363636363636,0.3793103448275862,0.40625,0.3636363636363636,0.3793103448275862,0.40625,0.3820754716981132,0.3870967741935484,0.4285714285714285,,0.0404040404040404,0.0769230769230769,11.39240506329114,0.55,0.1621621621621621,,0.2020460358056266,0.1041666666666666,0.0909090909090909,0.1859956236323851,0.102,0.109375,0.0866141732283464,0.2857142857142857,0.2272727272727272,0.1156462585034013,0.1395348837209302,0.7096774193548387,0.2626262626262626,0.4615384615384615,0.5,0.3333333333333333,0.2525252525252525,0.36,0.375,0.8888888888888888,0.4848484848484848,0.3125,0.3191489361702128,0.8666666666666667,,0.5862068965517241,0.4117647058823529,0.1875,0.3333333333333333,0.2626262626262626,0.4460737373737374,0.504188,0.416515625,0.0673076923076923,0.0673076923076923,0.2962962962962963,0.3703703703703703,10.644444444444446,,0.2542553191489362,,,,,1.0,8.0,7.0,6.0,3.0,2.0,3.0,5.0,,1.0,7.0,,,,0.088235294117647,0.0784313725490196,0.1176470588235294,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,0.04,0.1129943502824858,0.0508474576271186,,,,,0.0208333333333333,,,,,2.0,,,,,,,,,,,False,,,,,,,,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,38600.0,643,-63,1199,1185,298,363,188.0,2384,31.0,83.0,4.0,8.0,5.0,18.0,33.0,88.0,9.0,30.0,67.0,73.0,201.0,77.0,25.0,261.0,1269,10.0,20.0,1.0,39.0,12.0,41.0,9.0,57.0,58.0,88.0,4.0,67.0,22.0,44.0,5.0,49.0,4.0,14.0,103.0,8.0,,13.0,27.0,2.0,42.0,9.0,51.0,25.0,11.0,14.0,22.0,14.0,12.0,8.0,2.0,34.0,38.0,80.0,,4.0,39.0,3.0,18.0,3.0,4.0,,4.0,5.0,1.0,,57.0,298,0.3972602739726027,0.4084507042253521,0.36318407960199,0.5,0.2926829268292683,0.4244604316546763,0.6333333333333333,0.3692307692307692,0.4408783783783784,0.6290322580645161,0.3958333333333333,0.276978417266187,0.1094527363184079,0.1686746987951807,23.174157303370787,0.6470588235294118,0.04,,0.0572033898305084,0.0147329650092081,0.1313131313131313,0.0700525394045534,0.0141065830721003,0.0128205128205128,0.02,0.0354609929078014,0.0538922155688622,0.0792682926829268,0.1044776119402985,0.2,0.2985611510791366,0.3734939759036144,0.4492753623188406,0.4193548387096774,0.316546762589928,0.375,0.4074074074074074,0.303030303030303,0.1079136690647482,0.3,0.3103448275862069,0.6666666666666666,0.2410071942446043,0.2666666666666666,0.5,0.2769230769230769,0.2777777777777778,0.5755395683453237,0.4833303249097472,0.4802692307692307,0.47981015625,0.0614334470989761,0.0833333333333333,0.1494252873563218,0.2183908045977011,7.064676616915423,25.02207792207792,0.2485404503753127,28.0,30.0,84.0,28.0,1.0,9.0,21.0,1.0,3.0,2.0,2.0,5.0,,,9.0,0.9333333333333332,0.3896103896103896,0.3896103896103896,0.0105263157894736,0.0135135135135135,,0.1875,0.417910447761194,0.417910447761194,0.9285714285714286,0.417910447761194,2.0,10.0,,1.0,6.0,10.0,0.6,0.0359712230215827,0.2,0.2,1.0,0.0333333333333333,,,3.0,9.0,21.0,24.0,4.0,1.0,,0.0795454545454545,0.0106951871657754,0.0263157894736842,0.25,0.3,0.0461538461538461,0.3230769230769231,0.0333333333333333,8.0,8.0,0.3333333333333333,0.3809523809523809,,,1.0,1.0,6.0,6.0,,0.6666666666666666,0.8333333333333334,,,False,,,,,1.0,,,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,16557.0,276,-39,542,534,153,207,81.0,1076,5.0,9.0,4.0,5.0,1.0,2.0,1.0,12.0,14.0,38.0,16.0,20.0,59.0,30.0,11.0,102.0,540,4.0,9.0,1.0,12.0,5.0,13.0,3.0,31.0,28.0,12.0,6.0,16.0,2.0,9.0,1.0,10.0,1.0,2.0,21.0,11.0,,3.0,18.0,,21.0,15.0,36.0,8.0,7.0,1.0,11.0,7.0,6.0,4.0,,17.0,9.0,22.0,,2.0,13.0,,6.0,1.0,1.0,,,1.0,,,31.0,153,0.7,0.8235294117647058,0.3389830508474576,0.4444444444444444,0.3846153846153846,0.5112359550561798,0.4583333333333333,0.6086956521739131,0.53125,0.4615384615384615,0.62,0.3370786516853932,0.0338983050847457,0.1111111111111111,17.65625,0.6470588235294118,,,0.0849056603773584,0.047008547008547,0.0652173913043478,0.0813953488372093,0.0539568345323741,0.0303030303030303,0.0555555555555555,0.0461538461538461,0.1857142857142857,0.0259740259740259,0.088235294117647,,0.1011235955056179,0.5555555555555556,0.625,0.2,0.1348314606741573,0.0833333333333333,0.0833333333333333,,0.4269662921348314,0.3684210526315789,0.3783783783783784,0.9285714285714286,0.1797752808988764,0.4166666666666667,0.8,0.0869565217391304,0.5,0.4382022471910112,0.4757068181818182,0.5681350000000001,0.4915295454545454,0.0631578947368421,0.0923076923076923,0.1176470588235294,0.3039215686274509,13.701694915254238,24.563333333333333,0.2822878228782288,11.0,17.0,45.0,11.0,,2.0,5.0,4.0,2.0,,4.0,4.0,,,6.0,0.8823529411764706,0.5666666666666667,0.5666666666666667,0.0909090909090909,0.125,,,0.6875,0.6875,0.8181818181818182,0.6875,6.0,14.0,,1.0,1.0,3.0,0.3333333333333333,0.1573033707865168,0.4285714285714285,0.4285714285714285,1.0,0.0833333333333333,,,5.0,2.0,5.0,10.0,5.0,2.0,,,0.0520833333333333,0.1,,0.1666666666666666,0.217391304347826,0.217391304347826,0.0263157894736842,3.0,6.0,0.6,0.6,1.0,,,,1.0,6.0,,0.5,1.0,3.0,0.6,False,,,,,,,,
677,1610612739,Eric Williams,Eric Williams,677,CLE,77096.0,1285,64,2434,2440,681,605,376.0,4874,39.0,83.0,10.0,20.0,7.0,20.0,59.0,164.0,25.0,63.0,69.0,123.0,310.0,89.0,134.0,446.0,2515,18.0,34.0,10.0,49.0,29.0,90.0,39.0,118.0,142.0,104.0,16.0,66.0,31.0,70.0,18.0,88.0,12.0,33.0,194.0,38.0,,15.0,115.0,11.0,141.0,42.0,183.0,46.0,21.0,25.0,40.0,21.0,15.0,19.0,,55.0,62.0,120.0,4.0,8.0,171.0,18.0,80.0,13.0,7.0,4.0,3.0,7.0,3.0,,118.0,681,0.5772357723577236,0.6173913043478261,0.3967741935483871,0.5294117647058824,0.3222222222222222,0.3909774436090225,0.4875,0.3264462809917355,0.4694736842105263,0.532608695652174,0.3986486486486486,0.2230576441102756,0.1,0.1566265060240964,18.364518364518364,0.7272727272727273,0.1341463414634146,,0.1184346035015448,0.0352504638218923,0.0638297872340425,0.1077943615257048,0.0336269015212169,0.036144578313253,0.0248138957816377,0.1143790849673202,0.1064516129032258,0.1323943661971831,0.0569620253164556,0.4285714285714285,0.2080200501253132,0.4698795180722891,0.5571428571428572,0.5384615384615384,0.4110275689223057,0.3597560975609756,0.4013605442176871,0.559322033898305,0.1578947368421052,0.3968253968253968,0.4032258064516129,0.68,0.1729323308270676,0.5,0.5,0.1652892561983471,0.35,0.4310776942355889,0.4661036616161615,0.5187638888888889,0.4458872881355932,0.1753246753246753,0.2150537634408602,0.1098654708520179,0.2645739910313901,8.406774193548387,26.35280898876405,0.2797863599013969,17.0,22.0,63.0,17.0,6.0,16.0,21.0,4.0,5.0,2.0,6.0,13.0,,1.0,11.0,0.9545454545454546,0.247191011235955,0.2558139534883721,0.023391812865497,0.0082644628099173,0.06,0.0779220779220779,0.2463768115942029,0.2463768115942029,0.9411764705882352,0.2575757575757575,5.0,20.0,,1.0,1.0,6.0,0.1666666666666666,0.050125313283208,0.25,0.2631578947368421,1.0,0.025,,,6.0,5.0,25.0,31.0,4.0,,,0.1036585365853658,0.0466472303206997,0.0184331797235023,0.1,0.125,0.0495867768595041,0.2066115702479339,0.0158730158730158,6.0,7.0,0.2258064516129032,0.24,,,,,1.0,3.0,3.0,0.2,1.0,1.0,0.1666666666666666,False,,1.0,0.0112359550561797,,,1.0,0.0111111111111111,0.05
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,30422.0,507,-4,945,956,240,233,143.0,1901,21.0,37.0,5.0,14.0,3.0,7.0,8.0,17.0,11.0,24.0,28.0,40.0,78.0,64.0,9.0,167.0,1000,6.0,18.0,2.0,29.0,11.0,22.0,1.0,47.0,54.0,26.0,8.0,28.0,6.0,33.0,2.0,35.0,2.0,17.0,72.0,17.0,,15.0,36.0,1.0,52.0,21.0,73.0,12.0,5.0,7.0,11.0,8.0,6.0,3.0,,17.0,21.0,38.0,2.0,1.0,14.0,2.0,7.0,1.0,4.0,2.0,1.0,5.0,3.0,1.0,47.0,240,0.675,0.75,0.5128205128205128,0.3333333333333333,0.5,0.5563380281690141,0.5,0.5897435897435898,0.5641891891891891,0.5178571428571429,0.5875,0.4507042253521127,0.0769230769230769,0.1351351351351351,14.692787177203918,0.6470588235294118,0.03125,,0.0978260869565217,0.0411622276029055,0.1578947368421052,0.1101511879049676,0.0435684647302904,0.0526315789473684,0.019108280254777,0.0458715596330275,0.0851063829787234,0.1393939393939394,0.1692307692307692,0.6,0.2605633802816901,0.5675675675675675,0.65625,0.7142857142857143,0.1197183098591549,0.4705882352941176,0.4705882352941176,0.75,0.1690140845070422,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.1971830985915492,0.5185185185185185,0.3571428571428571,0.1794871794871795,0.4285714285714285,0.7112676056338029,0.5261813380281689,0.537345,0.4806410256410255,0.0476190476190476,0.0843373493975903,0.1736526946107784,0.281437125748503,7.57051282051282,24.2390625,0.2539682539682539,11.0,26.0,78.0,11.0,,8.0,8.0,4.0,2.0,,2.0,4.0,,,3.0,1.0,0.40625,0.40625,0.0579710144927536,0.0476190476190476,0.074074074074074,0.1333333333333333,0.3928571428571428,0.3928571428571428,1.0,0.3928571428571428,15.0,36.0,3.0,5.0,5.0,9.0,0.5555555555555556,0.2535211267605634,0.4166666666666667,0.4166666666666667,1.0,0.1851851851851851,0.6,1.0,11.0,4.0,6.0,17.0,5.0,1.0,1.0,,0.056338028169014,0.0735294117647058,,0.1481481481481481,0.282051282051282,0.1538461538461538,0.0416666666666666,3.0,8.0,0.4705882352941176,0.5,1.0,,1.0,,2.0,,,0.5,1.0,5.0,0.4545454545454545,False,1.0,,,,1.0,,,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,66175.0,1103,46,2125,2117,587,560,314.0,4242,26.0,67.0,3.0,10.0,7.0,15.0,43.0,109.0,38.0,75.0,64.0,107.0,251.0,80.0,56.0,363.0,2206,11.0,28.0,6.0,34.0,22.0,55.0,26.0,88.0,102.0,112.0,6.0,63.0,18.0,217.0,17.0,234.0,13.0,101.0,485.0,16.0,,10.0,52.0,3.0,65.0,17.0,82.0,36.0,22.0,14.0,37.0,30.0,22.0,7.0,,59.0,17.0,69.0,1.0,3.0,67.0,3.0,21.0,9.0,4.0,2.0,2.0,4.0,1.0,,88.0,587,0.4766355140186916,0.4903846153846153,0.4262948207171315,0.3928571428571428,0.4,0.4637462235649547,0.4242424242424242,0.3875,0.4972067039106145,0.4722222222222222,0.4526315789473684,0.2416918429003021,0.0717131474103585,0.1641791044776119,16.673330667732905,0.6271186440677966,0.0476190476190476,,0.0605355064027939,0.0171489817792068,0.0561797752808988,0.0597878495660559,0.0158878504672897,0.0163934426229508,0.0178571428571428,0.0517241379310344,0.0567375886524822,0.073170731707317,0.0504201680672268,0.25,0.202416918429003,0.3880597014925373,0.4642857142857143,0.3461538461538461,0.3293051359516616,0.3944954128440367,0.4174757281553398,0.4651162790697674,0.2265861027190332,0.5066666666666667,0.5135135135135135,0.5789473684210527,0.1933534743202417,0.303030303030303,0.3,0.1875,0.4666666666666667,0.4441087613293051,0.4681115151515151,0.4823983333333333,0.452093125,0.0601719197707736,0.0780669144981412,0.09366391184573,0.2424242424242424,9.561752988047813,25.33875,0.2762352941176471,23.0,31.0,87.0,23.0,4.0,57.0,59.0,1.0,14.0,2.0,3.0,15.0,10.0,,14.0,0.935483870967742,0.3875,0.3924050632911392,0.0072992700729927,0.0103092783505154,,0.0677966101694915,0.359375,0.359375,0.9130434782608696,0.365079365079365,8.0,16.0,1.0,2.0,2.0,5.0,0.4,0.0483383685800604,0.5,0.5,1.0,0.0606060606060606,0.5,1.0,8.0,3.0,17.0,25.0,5.0,1.0,,0.055045871559633,0.0171232876712328,0.0292397660818713,,0.0909090909090909,0.1,0.2125,0.0133333333333333,5.0,6.0,0.24,0.2941176470588235,,,,,1.0,6.0,1.0,0.3333333333333333,1.0,1.0,0.125,False,,,,,1.0,,,
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,16403.0,273,-10,506,517,139,171,77.0,1023,6.0,17.0,2.0,3.0,2.0,7.0,1.0,7.0,7.0,21.0,29.0,14.0,45.0,49.0,8.0,78.0,506,2.0,5.0,,10.0,3.0,9.0,5.0,17.0,14.0,14.0,2.0,28.0,4.0,25.0,3.0,28.0,,7.0,59.0,5.0,,5.0,15.0,,20.0,5.0,25.0,9.0,6.0,3.0,7.0,5.0,9.0,2.0,2.0,16.0,8.0,21.0,1.0,4.0,10.0,1.0,4.0,1.0,3.0,2.0,1.0,3.0,2.0,,17.0,139,0.5,0.5384615384615384,0.3111111111111111,0.4,0.3333333333333333,0.3723404255319149,0.5555555555555556,0.2857142857142857,0.3928571428571428,0.5555555555555556,0.3541666666666667,0.5212765957446809,0.0888888888888888,0.1764705882352941,19.12751677852349,0.4375,,,0.0728155339805825,0.0239234449760765,0.1063829787234042,0.0790513833992094,0.0190839694656488,0.0394736842105263,0.0161290322580645,0.0344827586206896,0.09375,0.0833333333333333,0.08,0.6666666666666666,0.1808510638297872,0.3529411764705882,0.4285714285714285,0.5,0.0744680851063829,0.1428571428571428,0.1666666666666666,1.0,0.2234042553191489,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.3085106382978723,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.7021276595744681,0.5175956989247312,0.4994888888888888,0.553955,0.0412371134020618,0.0833333333333333,0.1282051282051282,0.2179487179487179,9.995555555555557,24.781632653061223,0.274703557312253,5.0,14.0,36.0,5.0,3.0,7.0,11.0,,3.0,,1.0,5.0,1.0,,1.0,0.8571428571428571,0.2857142857142857,0.2916666666666667,,,,0.1363636363636363,0.1724137931034483,0.1785714285714285,0.6,0.1785714285714285,9.0,20.0,2.0,2.0,2.0,4.0,0.5,0.2127659574468085,0.45,0.45,1.0,0.2222222222222222,1.0,1.0,4.0,2.0,8.0,12.0,1.0,,,0.1428571428571428,0.0140845070422535,0.0172413793103448,,0.2222222222222222,0.1904761904761904,0.3809523809523809,,1.0,2.0,0.1666666666666666,0.125,,,,,,6.0,1.0,,,1.0,0.25,False,,1.0,0.0204081632653061,0.0344827586206896,,,,
2043,1610612739,Mateen Cleaves,Mateen Cleaves,2043,CLE,5482.0,91,-17,180,175,36,58,23.0,355,2.0,5.0,,,,1.0,1.0,4.0,4.0,13.0,1.0,7.0,22.0,1.0,1.0,15.0,209,1.0,3.0,,2.0,1.0,5.0,1.0,3.0,8.0,6.0,,,2.0,19.0,,19.0,,11.0,38.0,1.0,,2.0,4.0,,6.0,1.0,7.0,4.0,2.0,2.0,2.0,2.0,3.0,,,5.0,4.0,13.0,1.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,,,3.0,36,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.2,0.3043478260869565,0.3333333333333333,0.1666666666666666,0.3125,0.3333333333333333,0.2142857142857142,0.0434782608695652,0.0909090909090909,0.4,13.744075829383888,0.4,,,0.0606060606060606,0.0136986301369863,0.1428571428571428,0.075,0.0121951219512195,0.0476190476190476,,0.0952380952380952,0.0344827586206896,0.0625,0.1,,0.217391304347826,0.4,0.6666666666666666,0.5,0.1739130434782608,0.25,0.25,,0.5652173913043478,0.3076923076923077,0.3076923076923077,0.75,0.0434782608695652,,,0.1666666666666666,,0.2608695652173913,0.4172045454545454,0.3759,0.3781799999999999,0.0416666666666666,0.0434782608695652,0.1333333333333333,0.2,11.83181818181818,81.3,0.2,,,,,,4.0,4.0,,3.0,,,3.0,,,3.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,1.0,,,,,False,,,,,,,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,3204.0,53,-28,104,102,31,33,20.0,206,2.0,5.0,1.0,2.0,,,,,1.0,2.0,,3.0,7.0,,2.0,8.0,127,1.0,2.0,,2.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,,2.0,,,,,,,3.0,,,8.0,2.0,10.0,3.0,13.0,,,,1.0,,,1.0,,1.0,8.0,13.0,1.0,,2.0,,1.0,,4.0,3.0,1.0,4.0,2.0,,4.0,31,0.6666666666666666,1.0,0.4285714285714285,0.5,1.0,0.4285714285714285,0.5,1.0,0.5,0.5,1.0,,0.2857142857142857,0.4,7.2,1.0,0.6666666666666666,,0.2222222222222222,0.0588235294117647,,0.2051282051282051,0.0526315789473684,0.0588235294117647,,0.1111111111111111,0.3571428571428571,0.1538461538461538,,0.5,0.7142857142857143,0.4,0.6666666666666666,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,,1.0,0.5,,,0.7142857142857143,0.5206857142857143,0.539,0.3901,0.125,0.125,0.25,0.5,4.585714285714286,,0.2980769230769231,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
