EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,Travels,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,49870.0,831,-64.0,1501,1514,429,587,206.0,3015,49.0,83.0,22.0,39.0,18.0,24.0,16.0,45.0,24.0,74.0,,1.0,,,,,,1.0,,,,1.0,89.0,202,,2.0,78.0,256.0,1556.0,28.0,52.0,,,19.0,75.0,24.0,52.0,,1.0,33.0,81.0,102.0,76.0,,,,,27.0,16.0,12.0,28.0,11.0,1.0,7.0,2.0,7.0,68.0,30.0,64.0,23.0,86.0,124.0,97.0,221.0,14.0,11.0,3.0,18.0,5.0,8.0,20.0,2.0,10.0,,38.0,5.0,10.0,43.0,108.0,17.0,10.0,100.0,9.0,,46.0,,9.0,11.0,9.0,,2.0,11.0,7.0,1.0,81.0,429,18.0,0.5730337078651685,0.7727272727272727,,,,,,0.4405940594059406,0.5384615384615384,0.46153846153846156,0.4362745098039216,0.5384615384615384,0.4528301886792453,0.512,0.6048387096774194,0.5625,0.00980392156862745,0.13366336633663367,0.20481927710843373,0.2,16.503737780333523,0.47368421052631576,0.16104868913857678,0.11091854419410745,0.13690476190476192,0.16393442622950818,0.15527065527065528,0.12368421052631579,0.16911764705882354,0.08928571428571429,0.16216216216216217,0.15671641791044777,0.10273972602739725,0.1968503937007874,0.15748031496062992,0.07317073170731707,0.6363636363636364,0.4068627450980392,0.5903614457831325,0.7424242424242424,0.42857142857142855,0.22058823529411764,0.35555555555555557,0.4444444444444444,0.5,0.3627450980392157,0.32432432432432434,0.3287671232876712,0.9166666666666666,0.004901960784313725,,,,0.004901960784313725,,,,0.75,0.5641025641025641,0.045454545454545456,,,,,,,0.4528301886792453,0.75,,,0.018867924528301886,,0.4166666666666667,,0.45855911330049265,0.5218295454545454,0.4678057692307691,0.1908713692946058,0.19246861924686193,,0.29296875,0.31640625,8.021782178217824,46.6,0.2858094603597602,46.0,,3.0,15.0,2.0,,,1.0,,,0.013513513513513514,,0.24193548387096775,0.06666666666666667,0.09937888198757763,0.17142857142857143,0.023529411764705882,,1.0,,,,,False
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,24249.0,404,-29.0,757,752,252,275,87.0,1509,16.0,19.0,1.0,1.0,6.0,9.0,3.0,12.0,32.0,70.0,11.0,15.0,,,3.0,4.0,13.0,38.0,1.0,2.0,6.0,15.0,51.0,101,24.0,53.0,14.0,188.0,775.0,3.0,4.0,1.0,2.0,,9.0,14.0,25.0,9.0,19.0,9.0,64.0,60.0,42.0,72.0,,38.0,13.0,4.0,9.0,3.0,12.0,3.0,,4.0,2.0,3.0,27.0,1.0,2.0,9.0,22.0,38.0,3.0,41.0,6.0,2.0,4.0,10.0,1.0,8.0,7.0,1.0,2.0,,17.0,1.0,4.0,22.0,41.0,,4.0,18.0,2.0,,4.0,,6.0,7.0,4.0,,3.0,8.0,5.0,,64.0,252,7.0,0.5882352941176471,0.6,1.0,0.4528301886792453,0.5,0.47368421052631576,0.4528301886792453,0.504950495049505,0.75,0.56,0.564935064935065,0.75,0.625,0.5802469135802469,0.75,0.6530612244897959,0.34415584415584416,0.039603960396039604,0.10526315789473684,0.08333333333333333,21.009389671361504,0.5882352941176471,0.07829181494661921,0.007462686567164179,0.09278350515463918,0.00909090909090909,0.082010582010582,0.007936507936507936,0.0136986301369863,0.007874015748031496,0.01098901098901099,0.07017543859649122,0.06976744186046512,0.08695652173913043,0.08860759493670886,0.1111111111111111,0.625,0.12337662337662338,0.8421052631578947,0.9411764705882353,0.5625,0.07792207792207792,0.25,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.45714285714285713,0.463768115942029,0.59375,0.09740259740259741,0.7333333333333333,0.7333333333333333,1.0,0.24675324675324675,0.34210526315789475,0.34210526315789475,1.0,0.16666666666666666,1.0,,,,,0.3333333333333333,0.5,1.0,0.20454545454545456,0.6666666666666666,0.09090909090909091,0.75,0.3409090909090909,0.4,0.4675324675324675,0.34210526315789475,0.47077759740259734,0.49415,0.4914659090909091,0.02564102564102564,0.038834951456310676,,0.047872340425531915,0.3404255319148936,13.91188118811881,24.554716981132078,0.332892998678996,2.0,,,7.0,,,,,,,0.014285714285714285,,0.23333333333333334,,,,,,,1.0,1.0,,,False
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,11860.0,198,-37.0,359,366,113,153,47.0,725,10.0,22.0,4.0,11.0,3.0,11.0,6.0,20.0,1.0,6.0,,,,,,,,,,,,,17.0,48,,,14.0,48.0,378.0,7.0,19.0,,,3.0,17.0,8.0,21.0,,,6.0,22.0,16.0,18.0,,,,,6.0,4.0,,4.0,,,3.0,,1.0,8.0,4.0,21.0,7.0,22.0,36.0,27.0,63.0,6.0,3.0,3.0,3.0,1.0,1.0,5.0,,2.0,,8.0,,,12.0,26.0,2.0,3.0,22.0,1.0,,10.0,,1.0,4.0,2.0,,2.0,4.0,3.0,,22.0,113,3.0,0.47058823529411764,0.7272727272727273,,,,,,0.3541666666666667,0.3684210526315789,0.38095238095238093,0.3541666666666667,0.3684210526315789,0.38095238095238093,0.41379310344827586,0.3695652173913043,0.44,,0.125,0.18181818181818182,0.1,15.789473684210527,0.375,0.15714285714285714,0.15217391304347827,0.15217391304347827,0.07547169811320754,0.15591397849462366,0.13089005235602094,0.2682926829268293,0.05084745762711865,0.08888888888888889,0.17142857142857143,0.1951219512195122,0.125,0.1111111111111111,0.3,0.75,0.4583333333333333,0.45454545454545453,0.5555555555555556,0.5,0.4166666666666667,0.3,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5789473684210527,0.36363636363636365,,,,,,,,0.5238095238095238,0.2727272727272727,,,,,0.4583333333333333,,0.45910833333333345,0.49307647058823534,0.4418809523809525,0.17543859649122806,0.17543859649122806,,0.3541666666666667,0.4583333333333333,5.460416666666667,,0.3147632311977716,12.0,,2.0,7.0,4.0,1.0,,,,,,,0.4666666666666667,0.14285714285714285,0.18421052631578946,,0.16666666666666666,,,,,,,False
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,15545.0,259,12.0,458,446,122,151,63.0,904,23.0,45.0,13.0,25.0,8.0,15.0,3.0,13.0,1.0,7.0,,,,,,,,,,,,,27.0,65,,,20.0,74.0,456.0,13.0,25.0,,,9.0,35.0,9.0,19.0,,,7.0,25.0,24.0,30.0,,,,,11.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,2.0,32.0,3.0,20.0,30.0,35.0,65.0,5.0,4.0,1.0,8.0,2.0,2.0,5.0,1.0,6.0,,13.0,2.0,5.0,18.0,37.0,5.0,2.0,32.0,,,12.0,,4.0,7.0,4.0,1.0,2.0,7.0,3.0,1.0,25.0,122,7.0,0.4444444444444444,0.75,,,,,,0.4153846153846154,0.52,0.47368421052631576,0.4153846153846154,0.52,0.47368421052631576,0.4567901234567901,0.546875,0.5208333333333334,,0.16923076923076924,0.2,0.07692307692307693,17.375231053604434,0.6153846153846154,0.11299435028248588,0.17486338797814208,0.09375,0.044444444444444446,0.11004784688995216,0.14912280701754385,0.2608695652173913,0.11363636363636363,0.02564102564102564,0.08888888888888889,0.10638297872340426,0.12941176470588237,0.07407407407407407,0.2,0.42857142857142855,0.6923076923076923,0.5111111111111111,0.6388888888888888,0.391304347826087,0.2,0.23076923076923078,0.25,0.6666666666666666,0.1076923076923077,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,1.0,0.52,0.07692307692307693,,,,,,,0.7894736842105263,0.5333333333333333,,,,,0.6923076923076923,,0.5069538461538462,0.568195652173913,0.5225210526315789,0.15584415584415584,0.15584415584415584,,0.47297297297297297,0.33783783783783783,3.706153846153846,,0.2663755458515284,22.0,,1.0,7.0,3.0,,,,,,0.14285714285714285,,0.30434782608695654,0.06666666666666667,0.20408163265306123,0.16666666666666666,0.1111111111111111,,,,,,,False
258,1610612748,Brian Grant,Brian Grant,258,MIA,56166.0,936,10.0,1703,1697,402,427,221.0,3400,39.0,65.0,12.0,25.0,7.0,16.0,5.0,30.0,58.0,134.0,,,,,,,,,,,,,102.0,229,,,46.0,250.0,1718.0,19.0,45.0,,,18.0,56.0,25.0,53.0,,,22.0,72.0,168.0,36.0,,,,,11.0,17.0,14.0,31.0,13.0,1.0,8.0,4.0,5.0,76.0,23.0,46.0,33.0,100.0,146.0,69.0,215.0,18.0,13.0,5.0,13.0,1.0,7.0,19.0,1.0,6.0,,32.0,4.0,7.0,44.0,93.0,5.0,8.0,57.0,3.0,,18.0,,12.0,17.0,9.0,1.0,7.0,17.0,13.0,6.0,72.0,402,13.0,0.8235294117647058,0.9130434782608695,,,,,,0.44541484716157204,0.4222222222222222,0.4716981132075472,0.44541484716157204,0.4222222222222222,0.4716981132075472,0.48828125,0.5,0.5373134328358209,,0.048034934497816595,0.1076923076923077,0.13333333333333333,14.70888661899898,0.40625,0.16366612111292964,0.0705521472392638,0.1853932584269663,0.10849056603773585,0.16856780735107732,0.0798611111111111,0.0972972972972973,0.06484641638225255,0.0975609756097561,0.18032786885245902,0.1958762886597938,0.13559322033898305,0.16296296296296298,0.2558139534883721,0.7647058823529411,0.2838427947598253,0.6,0.6724137931034483,0.5641025641025641,0.13100436681222707,0.16666666666666666,0.19230769230769232,0.8,0.5851528384279476,0.43283582089552236,0.43283582089552236,1.0,,,,,,,,,0.5555555555555556,0.48,0.16666666666666666,,,,,,,0.3018867924528302,0.4375,,,,,0.2838427947598253,,0.4382882096069869,0.4832393939393939,0.4302075471698114,0.07377049180327869,0.07377049180327869,,0.224,0.288,11.631441048034937,,0.2360540223135643,20.0,,,13.0,7.0,3.0,,,4.0,,,,0.23214285714285715,,0.05172413793103448,0.14583333333333334,0.06086956521739131,,,,,,,False
961,1610612748,John Wallace,John Wallace,961,MIA,14736.0,246,-54.0,446,459,127,173,67.0,905,12.0,21.0,4.0,7.0,5.0,6.0,9.0,24.0,16.0,47.0,1.0,2.0,1.0,1.0,,1.0,2.0,5.0,,,1.0,1.0,37.0,92,3.0,7.0,23.0,106.0,477.0,7.0,14.0,1.0,1.0,2.0,19.0,10.0,26.0,1.0,2.0,4.0,27.0,20.0,54.0,6.0,3.0,5.0,2.0,5.0,6.0,3.0,9.0,2.0,1.0,2.0,1.0,3.0,21.0,2.0,5.0,6.0,21.0,29.0,7.0,36.0,5.0,3.0,2.0,10.0,3.0,7.0,10.0,,3.0,,20.0,2.0,4.0,9.0,25.0,1.0,4.0,32.0,3.0,1.0,14.0,,3.0,5.0,1.0,2.0,2.0,6.0,3.0,,27.0,127,7.0,0.2702702702702703,0.30303030303030304,0.6666666666666666,0.42857142857142855,1.0,0.5,0.42857142857142855,0.40217391304347827,0.5,0.38461538461538464,0.41919191919191917,0.5666666666666667,0.4107142857142857,0.4690265486725664,0.59375,0.45,0.0707070707070707,0.05434782608695652,0.19047619047619047,0.041666666666666664,25.333333333333332,0.5,0.13725490196078433,0.02702702702702703,0.11764705882352941,0.05128205128205128,0.1323529411764706,0.03125,0.05263157894736842,0.011111111111111112,0.05714285714285714,0.1111111111111111,0.15,0.14285714285714285,0.11627906976744186,0.125,0.5,0.21212121212121213,0.5714285714285714,0.7058823529411765,0.25,0.24242424242424243,0.375,0.391304347826087,,0.47474747474747475,0.3404255319148936,0.3404255319148936,0.4375,0.020202020202020204,0.5,1.0,1.0,0.050505050505050504,0.4,0.4,0.5,0.4666666666666667,0.5714285714285714,,0.06666666666666667,1.0,1.0,,,,0.21428571428571427,0.8333333333333334,0.03571428571428571,,0.03571428571428571,1.0,0.2828282828282828,0.4,0.43430606060606064,0.47432500000000005,0.42652857142857137,0.12727272727272726,0.13592233009708737,,0.1792452830188679,0.25471698113207547,11.523913043478263,23.97142857142857,0.28475336322869954,8.0,1.0,,2.0,1.0,1.0,,,,0.14285714285714285,,,0.08,,0.03508771929824561,,0.019230769230769232,,,1.0,1.0,,0.5,False
2632,1610612748,Kirk Penney,Kirk Penney,2632,MIA,1026.0,17,-1.0,38,36,4,9,3.0,74,,,,,,,,,,3.0,1.0,2.0,,,,,,1.0,,,,,,3,1.0,3.0,,3.0,31.0,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,4,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.25,,,0.25,,,0.5,,,,21.951219512195124,0.6666666666666666,0.0625,,,,0.05,,,,,,,0.125,,,,,,,,,,,,0.5,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,0.5,,0.5061749999999999,,,,,,,,20.766666666666666,23.26666666666667,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,False
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,9356.0,156,-52.0,282,281,74,87,40.0,563,5.0,7.0,,1.0,2.0,2.0,1.0,4.0,4.0,19.0,,,,,,,,,,,,,10.0,30,,,3.0,23.0,304.0,2.0,5.0,,,,4.0,2.0,5.0,,,2.0,6.0,14.0,6.0,,,,,1.0,12.0,3.0,15.0,1.0,2.0,2.0,,10.0,33.0,,2.0,,8.0,8.0,2.0,10.0,3.0,1.0,2.0,5.0,,5.0,3.0,,,1.0,8.0,1.0,1.0,6.0,23.0,1.0,2.0,4.0,,,2.0,,,,,,,,,,6.0,74,4.0,0.7,0.7,,,,,,0.3333333333333333,0.4,0.4,0.3333333333333333,0.4,0.4,0.359375,0.4,0.5,,0.03333333333333333,0.14285714285714285,,12.121212121212121,0.625,0.08695652173913043,0.015625,,,0.06349206349206349,0.014084507042253521,0.043478260869565216,0.015625,,,0.10344827586206896,0.1111111111111111,,,,0.23333333333333334,0.7142857142857143,0.8333333333333334,0.6,0.13333333333333333,0.25,0.25,,0.6333333333333333,0.21052631578947367,0.21052631578947367,1.0,,,,,,,,,0.2,,,,,,,,,0.4,1.0,,,,,0.23333333333333334,,0.44263,0.4612333333333334,0.46820000000000006,0.0625,0.0625,,0.17391304347826086,0.2608695652173913,13.169999999999998,,0.2624113475177305,,,,,,,1.0,,,,,,,,,,,,,,,,,False
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,1077.0,18,-16.0,34,35,16,27,3.0,69,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1,,,3.0,3.0,45.0,,1.0,,,2.0,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,3.0,4.0,1.0,,4.0,,,1.0,,1.0,,,,,,,,2.0,16,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,7.894736842105263,,0.09090909090909091,0.08333333333333333,,0.2,0.08333333333333333,0.11764705882352941,,0.16666666666666666,0.25,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.6173,,0.6173,0.5,0.5,,0.6666666666666666,0.6666666666666666,,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,False
2602,1610612748,Jerome Beasley,Jerome Beasley,2602,MIA,159.0,3,7.0,6,5,1,5,,11,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,1.0,,33.333333333333336,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.38275,,,,,,,,10.9,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,False
