EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,on,OffensiveGoaltends
961,1610612748,John Wallace,John Wallace,961,MIA,13252.0,221,-72,401,415,118.0,143,66.0,816,9.0,16.0,2.0,4.0,5.0,5.0,12.0,25.0,7.0,42.0,,1.0,,,,,2.0,6.0,,,1.0,2.0,28.0,83,2.0,7.0,21.0,83.0,415,3.0,10.0,,,4.0,10.0,8.0,23.0,1.0,2.0,2.0,21.0,18.0,38.0,,6.0,,6.0,2.0,5.0,11.0,1.0,12.0,,1.0,5.0,2.0,4.0,25.0,2.0,4.0,8.0,22.0,1.0,31.0,6.0,37.0,,4.0,3.0,1.0,10.0,4.0,7.0,7.0,,3.0,,17.0,2.0,2.0,8.0,21.0,1.0,2.0,26.0,3.0,1.0,13.0,1.0,5.0,,,1.0,1.0,3.0,5.0,5.0,,21.0,118.0,5.0,0.32142857142857145,0.36,,0.2857142857142857,,0.5,0.2857142857142857,0.3373493975903614,0.3,0.34782608695652173,0.34444444444444444,0.3,0.38,0.41089108910891087,0.4166666666666667,0.40384615384615385,0.07777777777777778,0.060240963855421686,0.25,0.04,,24.686192468619247,0.5882352941176471,0.05263157894736842,0.15942028985507245,0.021052631578947368,0.18604651162790697,0.05128205128205128,0.16574585635359115,0.026200873362445413,0.02702702702702703,0.057692307692307696,,0.06060606060606061,0.10810810810810811,0.20512820512820512,0.16129032258064516,0.1891891891891892,0.16666666666666666,,1.0,0.17777777777777778,0.5625,0.75,0.3333333333333333,0.2777777777777778,0.48,0.5,0.25,0.4666666666666667,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.011111111111111112,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.4,0.5,,,,,,,,0.2,1.0,,,0.08,0.5,0.25555555555555554,0.3333333333333333,0.42658222222222214,0.46185714285714285,0.4303739999999999,0.13,0.13978494623655913,0.12048192771084337,0.25301204819277107,11.831325301204817,24.5,0.2942643391521197,6.0,,,,,,,,,,,,,,,False,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,15160.0,253,16,476,475,106.0,151,60.0,951,8.0,10.0,,,1.0,3.0,5.0,9.0,25.0,42.0,9.0,15.0,,,4.0,5.0,5.0,23.0,1.0,1.0,1.0,7.0,38.0,61,14.0,38.0,8.0,126.0,469,1.0,1.0,1.0,1.0,,5.0,5.0,10.0,5.0,12.0,6.0,31.0,42.0,34.0,39.0,3.0,,23.0,5.0,3.0,6.0,1.0,7.0,1.0,,4.0,2.0,,15.0,,,5.0,10.0,4.0,19.0,,19.0,,4.0,1.0,3.0,6.0,1.0,5.0,9.0,2.0,1.0,1.0,15.0,1.0,1.0,13.0,25.0,,2.0,12.0,2.0,,3.0,4.0,2.0,,,2.0,,,2.0,,,31.0,106.0,3.0,0.5526315789473685,0.5526315789473685,0.9285714285714286,0.3684210526315789,1.0,0.4166666666666667,0.3684210526315789,0.6229508196721312,1.0,0.5,0.5959595959595959,1.25,0.5681818181818182,0.6057692307692307,1.25,0.62,0.3838383838383838,0.04918032786885246,0.1,0.2222222222222222,,21.8348623853211,0.4,0.2,0.05291005291005291,,0.08333333333333333,,0.060240963855421686,,,,,,0.023809523809523808,0.05660377358490566,0.06382978723404255,0.08,0.1,,,0.10101010101010101,0.8,0.8888888888888888,0.5,0.09090909090909091,0.5555555555555556,0.7142857142857143,0.2,0.42424242424242425,0.5952380952380952,0.5952380952380952,0.64,0.15151515151515152,0.6,0.6,0.8888888888888888,0.23232323232323232,0.21739130434782608,0.21739130434782608,1.0,,,,,,,0.5,1.0,1.0,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.8,0.3181818181818182,0.14285714285714285,0.48484848484848486,0.21739130434782608,0.478119696969697,0.45609999999999995,0.4828204545454545,0.03,0.04838709677419355,0.03968253968253968,0.24603174603174602,14.05245901639344,24.402631578947364,0.22268907563025211,,,,,,,,,,,,,,,,False,
258,1610612748,Brian Grant,Brian Grant,258,MIA,29403.0,490,34,907,913,234.0,293,120.0,1820,18.0,31.0,7.0,10.0,3.0,3.0,4.0,14.0,33.0,74.0,,,,,,,,1.0,,,,1.0,55.0,119,,1.0,26.0,136.0,907,10.0,19.0,,,8.0,28.0,16.0,22.0,,1.0,10.0,42.0,90.0,20.0,,,1.0,,,9.0,11.0,9.0,20.0,8.0,1.0,6.0,1.0,4.0,49.0,13.0,21.0,13.0,41.0,11.0,65.0,34.0,99.0,3.0,8.0,4.0,4.0,11.0,2.0,7.0,9.0,,4.0,,20.0,1.0,6.0,26.0,56.0,4.0,3.0,34.0,,,12.0,5.0,6.0,,,4.0,1.0,1.0,6.0,5.0,,42.0,234.0,8.0,0.8181818181818182,0.9375,,,,,,0.46218487394957986,0.5263157894736842,0.7272727272727273,0.4583333333333333,0.5263157894736842,0.6956521739130435,0.49635036496350365,0.56,0.6774193548387096,0.008333333333333333,0.07563025210084033,0.22580645161290322,0.14285714285714285,,14.995224450811843,0.55,0.34375,0.13141025641025642,0.06069364161849711,0.11504424778761062,0.12745098039215685,0.12705882352941175,0.07589285714285714,0.06896551724137931,0.04597701149425287,0.06395348837209303,0.14666666666666667,0.08,0.15151515151515152,0.14492753623188406,0.13333333333333333,0.043478260869565216,0.05660377358490566,0.8333333333333334,0.25833333333333336,0.5806451612903226,0.75,0.5,0.11666666666666667,0.2857142857142857,0.3333333333333333,0.75,0.6166666666666667,0.44594594594594594,0.44594594594594594,1.0,,,,,0.008333333333333333,,,,0.5263157894736842,0.7,,,,,,,,0.13043478260869565,1.0,,,0.043478260869565216,,0.26666666666666666,,0.42394453781512603,0.46586666666666665,0.4024999999999999,0.09090909090909091,0.0916030534351145,0.20588235294117646,0.3088235294117647,12.16638655462185,75.1,0.2579933847850055,14.0,,,1.0,,,,3.0,,,,0.07407407407407407,,,,False,
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,11403.0,190,-35,356,365,128.0,161,49.0,721,8.0,13.0,5.0,7.0,2.0,5.0,6.0,16.0,3.0,8.0,,,,,,,,2.0,,,,2.0,17.0,37,,2.0,13.0,47.0,369,7.0,13.0,,,4.0,18.0,6.0,14.0,,2.0,4.0,16.0,18.0,16.0,,,2.0,,,4.0,2.0,,2.0,,,1.0,,1.0,4.0,2.0,14.0,4.0,21.0,4.0,29.0,16.0,45.0,,5.0,4.0,1.0,3.0,1.0,1.0,3.0,,2.0,,6.0,,,8.0,23.0,1.0,2.0,18.0,,,8.0,1.0,7.0,,,6.0,,1.0,7.0,6.0,,16.0,128.0,4.0,0.5294117647058824,0.75,,,,,,0.4594594594594595,0.5384615384615384,0.42857142857142855,0.4358974358974359,0.5384615384615384,0.375,0.4895833333333333,0.5294117647058824,0.42105263157894735,0.05128205128205128,0.10810810810810811,0.23076923076923078,0.0625,,13.170731707317074,0.5,0.3076923076923077,0.15328467153284672,0.1,0.125,0.044444444444444446,0.14792899408284024,0.08648648648648649,0.16129032258064516,0.1111111111111111,0.0625,0.05714285714285714,0.09302325581395349,0.2564102564102564,0.12727272727272726,0.10344827586206896,0.3333333333333333,,0.8571428571428571,0.3333333333333333,0.6153846153846154,0.8,0.5,0.41025641025641024,0.375,0.4,0.3333333333333333,0.20512820512820512,0.375,0.375,1.0,,,,,0.05128205128205128,,,,0.5384615384615384,0.7142857142857143,0.2,,,,,,,0.3125,0.4,,,0.125,,0.38461538461538464,,0.46661351351351354,0.5074545454545455,0.4558142857142858,0.1702127659574468,0.17777777777777778,0.3829787234042553,0.3404255319148936,7.248648648648647,72.4,0.3595505617977528,10.0,,,,,,,,,,,,,,,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,39683.0,661,57,1210,1212,339.0,388,173.0,2422,45.0,67.0,22.0,30.0,12.0,15.0,15.0,39.0,15.0,51.0,,1.0,,,,,,1.0,,,,1.0,75.0,157,,2.0,52.0,202.0,1183,30.0,42.0,,,11.0,71.0,21.0,37.0,,1.0,20.0,62.0,82.0,68.0,,,1.0,,,13.0,16.0,6.0,22.0,3.0,3.0,7.0,,9.0,50.0,15.0,53.0,25.0,85.0,10.0,120.0,69.0,189.0,2.0,10.0,6.0,4.0,13.0,3.0,5.0,17.0,1.0,8.0,,30.0,7.0,9.0,27.0,74.0,10.0,9.0,73.0,8.0,,35.0,6.0,10.0,,,9.0,,1.0,10.0,4.0,1.0,62.0,339.0,11.0,0.5466666666666666,0.7592592592592593,,,,,,0.47770700636942676,0.7142857142857143,0.5675675675675675,0.4716981132075472,0.7142857142857143,0.5526315789473685,0.5260416666666666,0.7395833333333334,0.62,0.012578616352201259,0.08280254777070063,0.14925373134328357,0.05128205128205128,0.0196078431372549,15.673758865248228,0.43333333333333335,0.23255813953488372,0.19630484988452657,0.11205073995771671,0.16025641025641027,0.11538461538461539,0.1867572156196944,0.11276948590381426,0.15517241379310345,0.10833333333333334,0.09282700421940929,0.11538461538461539,0.17094017094017094,0.1984126984126984,0.21052631578947367,0.16260162601626016,0.15151515151515152,0.028985507246376812,0.4,0.42138364779874216,0.6716417910447762,0.7894736842105263,0.4666666666666667,0.24528301886792453,0.38461538461538464,0.40540540540540543,0.5333333333333333,0.32075471698113206,0.29411764705882354,0.3,0.8,0.006289308176100629,,,,0.006289308176100629,,,,0.7142857142857143,0.7333333333333333,0.045454545454545456,,,,,,,0.39473684210526316,0.8,,,0.02631578947368421,,0.4339622641509434,,0.4742449367088606,0.5318638888888889,0.4554567567567568,0.1881720430107527,0.19021739130434784,0.35148514851485146,0.3069306930693069,7.701273885350316,46.6,0.2801652892561983,42.0,,1.0,1.0,,,1.0,,,,0.030303030303030304,0.11538461538461539,,,,False,
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,11401.0,190,-27,336,344,119.0,129,54.0,680,9.0,21.0,7.0,14.0,2.0,7.0,1.0,8.0,,5.0,,,,,,,,,,,,,10.0,34,,,15.0,35.0,355,7.0,14.0,,,7.0,21.0,3.0,10.0,,,3.0,9.0,2.0,18.0,,,,,,9.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,2.0,23.0,4.0,20.0,7.0,31.0,26.0,57.0,,4.0,2.0,2.0,5.0,1.0,1.0,4.0,,4.0,,9.0,2.0,5.0,12.0,21.0,2.0,1.0,20.0,,,6.0,4.0,10.0,,,7.0,1.0,2.0,10.0,6.0,1.0,9.0,119.0,2.0,0.1,0.25,,,,,,0.29411764705882354,0.5,0.3,0.29411764705882354,0.5,0.3,0.3977272727272727,0.5526315789473685,0.375,,0.2647058823529412,0.3333333333333333,0.125,0.2,12.926829268292684,0.5555555555555556,0.5384615384615384,0.17391304347826086,0.14556962025316456,0.16666666666666666,0.05555555555555555,0.17266187050359713,0.12886597938144329,0.15384615384615385,0.16,0.13043478260869565,,0.11764705882352941,0.15151515151515152,0.22916666666666666,0.14285714285714285,0.3333333333333333,,0.6,0.6176470588235294,0.42857142857142855,0.6428571428571429,0.1111111111111111,0.23529411764705882,0.125,0.14285714285714285,,0.14705882352941177,,,,,,,,,,,,1.0,0.5,,,,,,,,0.7,0.2857142857142857,,,,,0.6176470588235294,,0.48757352941176463,0.5552083333333333,0.49195,0.15,0.15,0.6,0.2571428571428571,4.779411764705883,,0.3541666666666667,12.0,,1.0,1.0,,,,1.0,,,0.14285714285714285,0.25,,,,False,
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,4958.0,83,-38,151,156,52.0,66,23.0,307,3.0,4.0,,,1.0,1.0,,1.0,2.0,11.0,,,,,,,,,,,,,5.0,16,,,2.0,12.0,162,1.0,2.0,,,,2.0,1.0,3.0,,,,2.0,8.0,2.0,,,,,,,8.0,2.0,10.0,1.0,1.0,2.0,,6.0,22.0,,1.0,,8.0,,8.0,1.0,9.0,,1.0,1.0,,3.0,,3.0,1.0,,,1.0,4.0,,1.0,3.0,11.0,1.0,,4.0,,,2.0,,,,,,,,,,,2.0,52.0,4.0,0.8,0.8,,,,,,0.3125,0.5,0.3333333333333333,0.3125,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,12.359550561797752,0.75,,0.14814814814814814,0.01282051282051282,,,0.11267605633802817,0.011904761904761904,0.058823529411764705,,,,,0.15789473684210525,0.19230769230769232,,,,,0.25,0.75,0.75,0.6666666666666666,0.0625,,,,0.6875,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.25,,0.463175,0.4108,0.45183333333333336,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,13.5625,,0.3443708609271523,,,,,1.0,,,,,,,,,,,False,
2632,1610612748,Kirk Penney,Kirk Penney,2632,MIA,345.0,6,-6,11,11,4.0,6,1.0,22,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1,,1.0,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.52505,,,,,,,20.7,22.4,0.36363636363636365,,,,,,,,,,,,,,,,False,
238,1610612748,Tyrone Hill,Tyrone Hill,238,MIA,677.0,11,-3,21,21,14.0,18,4.0,42,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1,,,2.0,2.0,17,,1.0,,,2.0,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,3.0,3.0,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,14.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,7.692307692307692,,,,0.15384615384615385,,1.0,,0.21428571428571427,,,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.6173,,0.6173,,,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,False,
2602,1610612748,Jerome Beasley,Jerome Beasley,2602,MIA,307.0,5,4,12,12,4.0,7,,24,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,3,,,,2.0,7,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,25.0,,,,,0.2,,0.125,,,,,,,,,0.2,,,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,0.45039999999999997,,0.5857,,,,,7.266666666666667,,0.3333333333333333,,,,,,,,,,,,,,,,False,
