EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffThreePtRebounds,3SecondViolations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2437,1610612761,Lonny Baxter,Lonny Baxter,2437,TOR,29157.0,486.0,-16.0,870.0,881.0,223.0,185.0,98.0,1751.0,43.0,78.0,8.0,15.0,11.0,32.0,6.0,17.0,,,,,1.0,,60.0,127.0,,1.0,30.0,150.0,858,16.0,31.0,,45.0,14.0,24.0,,1.0,15.0,43.0,80.0,40.0,,,1.0,15.0,8.0,2.0,10.0,,2.0,4.0,,4.0,22.0,35.0,14.0,56.0,79.0,42.0,121.0,14.0,9.0,5.0,9.0,1.0,4.0,13.0,3.0,5.0,2.0,22.0,5.0,4.0,44.0,69.0,2.0,56.0,10.0,27.0,6.0,18.0,10.0,1.0,7.0,18.0,11.0,43.0,223.0,0.6666666666666666,0.8163265306122449,,,,,0.4724409448818897,0.5161290322580645,0.5833333333333334,0.46875,0.5161290322580645,0.56,0.4966887417218543,0.5921052631578947,0.5657894736842105,0.0078125,0.1181102362204724,0.1538461538461538,17.510121457489877,0.4090909090909091,0.1485411140583554,0.0991501416430594,0.175,0.1531728665207877,0.0951276102088167,0.087378640776699,0.1650485436893204,0.1735537190082644,0.1176470588235294,0.1791044776119403,0.1538461538461538,0.6111111111111112,0.609375,0.5512820512820513,0.6515151515151515,0.6046511627906976,0.25,0.34375,0.3793103448275862,0.1328125,0.3529411764705882,0.3529411764705882,1.0,,,,,0.0078125,,0.6,0.5333333333333333,,,0.6171875,0.500044921875,0.5251961538461538,0.4983580000000001,0.1862068965517241,0.1875,0.3,0.2866666666666667,4.216535433070865,25.0,0.2563218390804597,12.0,26.0,,,,,1.0,,13.0,22.0,,9.0,4.0,,,,2.0,,5.0,4.0,,0.09375,0.2571428571428571,0.134020618556701,0.0849673202614379,0.0754716981132075,0.7272727272727273,,,,0.8387096774193549,0.4615384615384615,0.1666666666666666,,,,0.04,,,,,2.0,9.0,6.0,3.0,,0.0769230769230769,0.088235294117647,0.0681818181818181,,,,1.0,0.0285714285714285,False,,,,,,,,,
688,1610612761,Michael Curry,Michael Curry,688,TOR,58394.0,973.0,-121.0,1754.0,1772.0,447.0,491.0,168.0,3526.0,22.0,35.0,2.0,4.0,4.0,17.0,29.0,85.0,2.0,6.0,,2.0,3.0,,55.0,137.0,2.0,9.0,42.0,158.0,1682,1.0,8.0,,4.0,5.0,20.0,,3.0,18.0,28.0,88.0,22.0,6.0,,3.0,9.0,27.0,14.0,41.0,7.0,7.0,11.0,8.0,8.0,96.0,12.0,7.0,41.0,56.0,20.0,76.0,21.0,8.0,13.0,15.0,9.0,7.0,27.0,1.0,8.0,1.0,42.0,6.0,8.0,62.0,128.0,11.0,49.0,2.0,19.0,6.0,5.0,4.0,,1.0,5.0,3.0,28.0,447.0,0.8,0.8,1.0,0.2222222222222222,,0.2222222222222222,0.4014598540145985,0.125,0.25,0.3972602739726027,0.125,0.217391304347826,0.4644970414201183,0.2222222222222222,0.4242424242424242,0.0616438356164383,0.0656934306569343,0.1142857142857142,10.842754367934225,0.3571428571428571,0.0557065217391304,0.0182094081942336,0.0445859872611464,0.0537513997760358,0.0227817745803357,0.0061728395061728,0.0450819672131147,0.07,0.0547945205479452,0.046875,0.0344827586206896,0.6,0.2397260273972602,0.6285714285714286,0.7096774193548387,0.8181818181818182,0.1164383561643835,0.2352941176470588,0.3076923076923077,0.5821917808219178,0.3411764705882353,0.3452380952380952,0.8620689655172413,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.0205479452054794,,0.1739130434782608,0.5,0.0869565217391304,,0.3013698630136986,0.4346328767123288,0.43055,0.4218086956521739,0.1165644171779141,0.1233766233766233,0.0253164556962025,0.1772151898734177,12.609489051094888,23.922222222222224,0.2548460661345496,1.0,5.0,,,,,1.0,,2.0,,,8.0,1.0,,1.0,,,,2.0,11.0,,0.2352941176470588,0.1194029850746268,0.0340136054421768,0.0171428571428571,0.0125,0.25,,,,0.625,0.2,1.0,,,,0.0434782608695652,,,,,5.0,2.0,7.0,,0.0117647058823529,0.04,0.0561797752808988,0.0232558139534883,,,,1.0,0.0208333333333333,False,,,,,,,,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,19417.0,324.0,-20.0,581.0,577.0,151.0,147.0,62.0,1158.0,14.0,30.0,3.0,4.0,6.0,12.0,16.0,64.0,6.0,19.0,3.0,4.0,21.0,,36.0,106.0,13.0,40.0,12.0,123.0,529,4.0,6.0,1.0,8.0,10.0,23.0,4.0,7.0,6.0,38.0,34.0,38.0,36.0,3.0,21.0,6.0,15.0,4.0,19.0,3.0,1.0,5.0,3.0,7.0,42.0,4.0,1.0,44.0,50.0,8.0,58.0,8.0,6.0,2.0,11.0,4.0,7.0,11.0,1.0,4.0,1.0,22.0,5.0,4.0,18.0,29.0,4.0,22.0,3.0,7.0,5.0,6.0,1.0,3.0,2.0,6.0,5.0,38.0,151.0,0.4722222222222222,0.4857142857142857,0.9230769230769232,0.325,0.5714285714285714,0.325,0.3396226415094339,0.6666666666666666,0.4347826086956521,0.3801369863013699,0.5714285714285714,0.5333333333333333,0.3967741935483871,0.5714285714285714,0.5588235294117647,0.273972602739726,0.0566037735849056,0.1333333333333333,26.940639269406397,0.5,0.1904761904761904,0.0181818181818181,0.037037037037037,0.1744186046511628,0.028673835125448,,0.1692307692307692,0.1343283582089552,0.2424242424242424,0.0454545454545454,,0.8333333333333334,0.2054794520547945,0.4666666666666667,0.5384615384615384,0.5,0.0821917808219178,0.5,0.5,0.4383561643835616,0.25,0.2580645161290322,0.5625,0.1301369863013698,0.3157894736842105,0.3157894736842105,1.0,0.1438356164383561,,0.1333333333333333,0.75,0.1333333333333333,0.75,0.4794520547945205,0.4657044520547946,0.4284,0.4390666666666665,0.0466666666666666,0.0636363636363636,0.065040650406504,0.3089430894308943,12.635849056603774,24.04,0.2598967297762478,1.0,2.0,,1.0,7.0,1.0,3.0,,,2.0,7.0,5.0,1.0,,1.0,,,,,2.0,,,0.1666666666666666,0.0357142857142857,0.0165289256198347,0.0112359550561797,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.5,,0.1428571428571428,,,0.1,0.3333333333333333,0.3333333333333333,,,,,4.0,,0.03125,0.0677966101694915,0.088235294117647,0.04,,,,,,False,,,,,,,,,1.0
916,1610612761,Corie Blount,Corie Blount,916,TOR,17572.0,293.0,-6.0,536.0,539.0,157.0,189.0,56.0,1075.0,7.0,13.0,4.0,7.0,2.0,6.0,9.0,28.0,,,,,,,18.0,47.0,,,2.0,38.0,522,6.0,12.0,,13.0,5.0,14.0,,,,10.0,26.0,10.0,,,,3.0,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,17.0,7.0,34.0,47.0,22.0,69.0,11.0,9.0,2.0,4.0,,4.0,4.0,1.0,,,8.0,,1.0,34.0,49.0,1.0,3.0,1.0,2.0,,5.0,3.0,,2.0,5.0,2.0,10.0,157.0,0.7222222222222222,0.9285714285714286,,,,,0.3829787234042553,0.5,0.3571428571428571,0.3829787234042553,0.5,0.3571428571428571,0.3958333333333333,0.5416666666666666,0.3571428571428571,,0.0638297872340425,0.1538461538461538,9.333333333333334,0.5,0.1683168316831683,0.0899470899470899,0.1296296296296296,0.16015625,0.0887096774193548,0.0888888888888888,0.1506849315068493,0.1428571428571428,0.2054794520547945,0.1555555555555555,,0.4,0.2765957446808511,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.1276595744680851,0.3333333333333333,0.4,0.5957446808510638,0.3214285714285714,0.3214285714285714,1.0,,,,,,,0.5,0.5714285714285714,,,0.2765957446808511,0.4360999999999999,0.4677099999999999,0.4705071428571429,0.0416666666666666,0.0416666666666666,0.3421052631578947,0.2631578947368421,11.24255319148936,,0.292910447761194,4.0,7.0,,,,,,,1.0,8.0,,6.0,,,,,,,1.0,5.0,,0.1666666666666666,0.2608695652173913,0.1276595744680851,0.0721649484536082,,1.0,,,,0.5833333333333334,0.5714285714285714,,,,,,,,,,,4.0,5.0,,,0.0847457627118644,0.1176470588235294,0.04,,,,,,False,,,,,,,,,
2427,1610612761,Roger Mason Jr.,Roger Mason Jr.,2427,TOR,16845.0,281.0,-17.0,507.0,515.0,109.0,169.0,49.0,1022.0,12.0,26.0,1.0,3.0,2.0,5.0,5.0,23.0,8.0,15.0,1.0,2.0,18.0,,19.0,54.0,12.0,33.0,19.0,93.0,470,,,1.0,2.0,2.0,10.0,1.0,5.0,6.0,13.0,26.0,12.0,33.0,3.0,18.0,7.0,18.0,5.0,23.0,2.0,3.0,2.0,3.0,13.0,51.0,1.0,8.0,19.0,27.0,1.0,28.0,10.0,5.0,5.0,8.0,2.0,5.0,10.0,4.0,3.0,1.0,18.0,,4.0,19.0,31.0,1.0,22.0,1.0,7.0,3.0,6.0,2.0,2.0,2.0,6.0,4.0,13.0,109.0,0.6842105263157895,0.6842105263157895,0.9166666666666666,0.3636363636363636,0.2,0.3636363636363636,0.3518518518518518,,0.2,0.425287356321839,,0.2333333333333333,0.4793814432989691,0.5,0.3611111111111111,0.3793103448275862,0.1296296296296296,0.1923076923076923,20.390070921985817,0.4444444444444444,0.0984455958549222,0.005181347150259,0.1951219512195122,0.1153846153846153,0.003875968992248,,0.064516129032258,0.0769230769230769,0.1392405063291139,0.1515151515151515,0.375,0.6666666666666666,0.2988505747126437,0.4615384615384615,0.5714285714285714,0.5833333333333334,0.057471264367816,0.4,0.5,0.264367816091954,0.217391304347826,0.2272727272727272,1.0,0.1724137931034483,0.5333333333333333,0.5714285714285714,1.0,0.2068965517241379,,0.2,0.3333333333333333,0.1333333333333333,0.5,0.6781609195402298,0.5066649425287354,0.6648,0.4546633333333334,0.0851063829787234,0.1166666666666666,0.021505376344086,0.1397849462365591,8.977777777777778,24.24242424242424,0.2149901380670611,,,,1.0,4.0,,3.0,,2.0,,4.0,,,,,1.0,,,,5.0,,0.2,,0.0166666666666666,,,0.5,0.2222222222222222,0.2222222222222222,0.75,,,,1.0,,,0.2,,0.2222222222222222,0.0294117647058823,,1.0,1.0,,,0.0434782608695652,,,,,,,,,False,1.0,0.0303030303030303,,,,,,0.0666666666666666,
1901,1610612761,Dion Glover,Dion Glover,1901,TOR,10598.0,177.0,-25.0,325.0,332.0,47.0,78.0,43.0,657.0,11.0,20.0,2.0,3.0,5.0,11.0,5.0,20.0,2.0,5.0,,1.0,9.0,1.0,21.0,51.0,4.0,14.0,10.0,64.0,339,4.0,6.0,1.0,8.0,2.0,4.0,,3.0,1.0,5.0,20.0,22.0,12.0,,9.0,7.0,11.0,4.0,15.0,1.0,3.0,6.0,1.0,4.0,34.0,4.0,3.0,21.0,25.0,4.0,29.0,10.0,4.0,6.0,12.0,1.0,8.0,7.0,1.0,4.0,1.0,19.0,2.0,4.0,1.0,17.0,2.0,14.0,,7.0,,2.0,2.0,,,2.0,2.0,5.0,47.0,0.4761904761904761,0.5263157894736842,1.0,0.2857142857142857,,0.2857142857142857,0.4117647058823529,0.6666666666666666,0.5,0.4153846153846154,0.5714285714285714,0.2857142857142857,0.4444444444444444,0.5714285714285714,0.3125,0.2153846153846154,0.1372549019607843,0.1,24.396782841823057,0.631578947368421,0.1779661016949152,0.0287769784172661,0.1428571428571428,0.1726618705035971,0.0232558139534883,0.0294117647058823,0.1935483870967742,0.2424242424242424,0.1296296296296296,0.1578947368421052,,1.0,0.3076923076923077,0.55,0.6111111111111112,0.3636363636363636,0.1692307692307692,0.4545454545454545,0.7142857142857143,0.3076923076923077,0.25,0.2631578947368421,0.8,0.0769230769230769,0.4,0.4,1.0,0.1384615384615384,0.1428571428571428,0.4285714285714285,0.6666666666666666,0.1428571428571428,,0.5230769230769231,0.4865946153846154,0.4540071428571428,0.5044857142857142,0.0972222222222222,0.1206896551724138,0.125,0.078125,9.44313725490196,24.25714285714285,0.1446153846153846,2.0,2.0,,,2.0,,2.0,,,4.0,2.0,1.0,2.0,,,,,,,4.0,,0.3636363636363636,0.1,0.088235294117647,,0.0625,0.4,0.2222222222222222,0.25,1.0,0.2857142857142857,1.0,,,,,0.2857142857142857,,0.2222222222222222,,,1.0,1.0,,,0.05,,,,,,,,,False,1.0,0.0714285714285714,0.1111111111111111,,,,,,
393,1610612761,Rod Strickland,Rod Strickland,393,TOR,17016.0,284.0,-44.0,508.0,509.0,127.0,120.0,55.0,1017.0,12.0,21.0,4.0,6.0,3.0,14.0,13.0,46.0,,,,,3.0,,28.0,81.0,,3.0,15.0,71.0,539,3.0,6.0,,6.0,7.0,16.0,,1.0,6.0,20.0,20.0,36.0,,,3.0,2.0,48.0,11.0,59.0,9.0,2.0,23.0,8.0,17.0,129.0,6.0,4.0,23.0,27.0,10.0,37.0,8.0,5.0,3.0,12.0,3.0,8.0,6.0,,4.0,1.0,18.0,2.0,2.0,6.0,17.0,2.0,22.0,,8.0,3.0,4.0,2.0,2.0,,4.0,1.0,20.0,127.0,0.3571428571428571,0.3703703703703703,,,,,0.345679012345679,0.5,0.4375,0.3333333333333333,0.5,0.4117647058823529,0.3736842105263158,0.5,0.4545454545454545,0.0357142857142857,0.0246913580246913,0.0952380952380952,19.686411149825783,0.6666666666666666,0.1133004926108374,0.0294117647058823,0.0869565217391304,0.108433734939759,0.0352941176470588,0.0212765957446808,0.0869565217391304,0.1746031746031746,0.0845070422535211,0.088235294117647,0.0833333333333333,0.25,0.25,0.5714285714285714,0.631578947368421,0.3333333333333333,0.1666666666666666,0.2142857142857142,0.2142857142857142,0.5476190476190477,0.2826086956521739,0.2826086956521739,0.4615384615384615,,,,,0.0357142857142857,,0.3529411764705882,0.6666666666666666,,,0.2857142857142857,0.4445785714285714,0.486075,0.4510441176470588,0.0869565217391304,0.0898876404494382,0.0845070422535211,0.2816901408450704,12.185185185185189,25.066666666666663,0.25,1.0,3.0,,,,,1.0,,,2.0,,,3.0,,,,,,1.0,2.0,,,,,0.043859649122807,0.0555555555555555,,,,,0.5,0.3333333333333333,,,,,0.0588235294117647,,,,,,1.0,3.0,,,0.0588235294117647,0.03125,0.1052631578947368,,,,1.0,0.0588235294117647,False,,,,,,,,,
2370,1610612761,Mengke Bateer,Mengke Bateer,2370,TOR,2346.0,39.0,-11.0,71.0,72.0,32.0,32.0,11.0,143.0,1.0,2.0,,1.0,1.0,2.0,2.0,3.0,,,,,,,4.0,7.0,,,,8.0,79,1.0,3.0,,2.0,2.0,3.0,,,,4.0,6.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,,3.0,4.0,,3.0,3.0,5.0,8.0,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,6.0,10.0,1.0,,,,,,,,,,,4.0,32.0,0.75,0.75,,,,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.6666666666666666,,0.1428571428571428,,10.714285714285715,0.5,0.1304347826086956,0.1538461538461538,,0.1034482758620689,0.1176470588235294,,0.1111111111111111,0.1666666666666666,0.125,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.3333333333333333,,,,0.2857142857142857,0.4157142857142856,0.43235,0.416,,,0.25,0.5,9.1,,0.4507042253521127,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,0.3076923076923077,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,False,,,,,,,,,
1594,1610612761,Rick Brunson,Rick Brunson,1594,TOR,557.0,9.0,6.0,17.0,18.0,10.0,11.0,1.0,35.0,,2.0,,1.0,2.0,2.0,,,,,,,,,2.0,4.0,,,,4.0,11,1.0,1.0,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,0.5,0.5,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,22.22222222222222,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,0.43405,,0.4471,,,0.5,0.5,4.725,,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,8608.0,143.0,21.0,250.0,244.0,47.0,42.0,36.0,494.0,8.0,13.0,1.0,1.0,,3.0,1.0,3.0,,1.0,,,,,9.0,19.0,,1.0,11.0,29.0,225,2.0,5.0,1.0,6.0,1.0,2.0,,,4.0,6.0,12.0,6.0,,,,2.0,6.0,,6.0,,,3.0,3.0,,12.0,14.0,2.0,26.0,32.0,14.0,46.0,6.0,4.0,2.0,7.0,1.0,5.0,4.0,,2.0,,11.0,3.0,1.0,3.0,10.0,2.0,15.0,1.0,8.0,,2.0,1.0,,1.0,2.0,1.0,6.0,47.0,0.6666666666666666,0.8571428571428571,,,,,0.4736842105263157,0.4,0.5,0.45,0.3333333333333333,0.5,0.5370370370370371,0.4285714285714285,0.75,0.05,0.1052631578947368,0.1538461538461538,12.751677852348994,0.6363636363636364,0.2452830188679245,0.1505376344086021,0.2857142857142857,0.247787610619469,0.1166666666666666,0.3,0.2083333333333333,0.325,0.1904761904761904,0.4,,0.5,0.65,0.6153846153846154,0.7272727272727273,0.625,0.15,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,,,,,,0.5,1.0,,,0.7,0.53111,0.49595,0.4289,0.2962962962962963,0.3076923076923077,0.2068965517241379,0.2068965517241379,3.7684210526315782,22.7,0.188,2.0,4.0,,1.0,,,,,2.0,4.0,,4.0,2.0,,,,,,2.0,,,,0.5714285714285714,0.1363636363636363,0.0980392156862745,0.2222222222222222,,,,,0.6666666666666666,0.5,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,2246.0,37.0,1.0,62.0,65.0,5.0,12.0,6.0,127.0,1.0,1.0,,,,,,2.0,,,,,,,1.0,3.0,,,1.0,3.0,54,1.0,1.0,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,8.0,10.0,1.0,11.0,1.0,,1.0,3.0,,2.0,,,1.0,,3.0,,,4.0,6.0,,2.0,,1.0,,,,,,,,,5.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,,,,,10.294117647058822,1.0,0.2666666666666666,0.0454545454545454,0.1666666666666666,0.25,0.032258064516129,,0.4,,0.2857142857142857,0.1666666666666666,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,0.4496333333333333,0.5686,,0.25,0.25,0.6666666666666666,,12.066666666666668,,0.0806451612903225,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,0.1428571428571428,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2457,1610612761,Jannero Pargo,Jannero Pargo,2457,TOR,4311.0,72.0,-12.0,132.0,129.0,40.0,45.0,9.0,261.0,,1.0,,,2.0,6.0,7.0,17.0,,1.0,,,4.0,1.0,9.0,24.0,,5.0,,18.0,119,2.0,2.0,1.0,4.0,1.0,4.0,,1.0,,2.0,4.0,14.0,,,4.0,1.0,10.0,2.0,12.0,2.0,,8.0,,2.0,26.0,,1.0,3.0,4.0,,4.0,4.0,1.0,3.0,3.0,1.0,3.0,2.0,,,,5.0,,1.0,2.0,7.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,40.0,0.2222222222222222,0.2222222222222222,,,,,0.375,1.0,0.25,0.3103448275862069,0.6666666666666666,0.2,0.3103448275862069,0.6666666666666666,0.2,0.1724137931034483,0.0416666666666666,1.0,24.113475177304966,0.6,0.0625,,0.1428571428571428,0.0727272727272727,,,0.2,0.0666666666666666,,0.1666666666666666,,1.0,0.0344827586206896,,,,0.2068965517241379,0.3333333333333333,0.3333333333333333,0.5862068965517241,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.0344827586206896,,,,0.1379310344827586,0.3333333333333333,,,,,0.2068965517241379,0.406148275862069,0.417375,0.36852,,,0.2222222222222222,0.1111111111111111,15.724999999999996,25.08,0.303030303030303,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,480.0,8.0,11.0,16.0,16.0,16.0,5.0,2.0,32.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,2.0,,2.0,3.0,1.0,3.0,1.0,8.0,9,1.0,1.0,,2.0,2.0,3.0,1.0,3.0,1.0,8.0,2.0,2.0,3.0,,2.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,8.0,16.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,0.6666666666666666,1.0,0.6666666666666666,0.5,,,38.88888888888889,1.0,0.125,,,0.1,,,,0.3333333333333333,,,,,0.1666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,0.5,0.5,,0.1666666666666666,,,,0.3333333333333333,,0.1666666666666666,1.0,0.1666666666666666,,0.6666666666666666,0.5067416666666666,0.3357,0.5067416666666666,0.1666666666666666,0.3333333333333333,0.25,1.0,13.2,24.2,1.0,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,
