EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,on
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,30168.0,503,-37,928,936,225,291,133,1864,9.0,21.0,5.0,15.0,1.0,5.0,13.0,31.0,16.0,44.0,38.0,96.0,10.0,86.0,921,11.0,30.0,2.0,24.0,14.0,33.0,3.0,31.0,58.0,18.0,10.0,4.0,25.0,1.0,26.0,1.0,,10.0,8.0,7.0,53.0,4.0,41.0,1.0,13.0,66,5.0,84,46.0,130,2.0,20.0,14.0,6.0,12.0,3.0,7.0,7.0,,5.0,19.0,6.0,58.0,90,3.0,12.0,2.0,6.0,1.0,38.0,26.0,10.0,39.0,21.0,1.0,1.0,31.0,225,0.7631578947368421,0.8787878787878788,0.3958333333333333,0.36666666666666664,0.42424242424242425,0.3958333333333333,0.36666666666666664,0.42424242424242425,0.42574257425742573,0.3870967741935484,0.45588235294117646,0.041666666666666664,,0.0967741935483871,11.0803324099723,0.631578947368421,0.13513513513513514,0.04,0.16879795396419436,0.10148514851485149,0.14772727272727273,0.05263157894736842,0.1649269311064718,0.09375,0.06896551724137931,0.11382113821138211,0.11515151515151516,0.03333333333333333,0.125,0.21487603305785125,0.168,0.1310344827586207,0.2,0.037037037037037035,0.5384615384615384,0.21875,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3229166666666667,0.41935483870967744,0.4642857142857143,0.9230769230769231,0.4583333333333333,0.36363636363636365,0.37209302325581395,0.8125,0.5,0.3333333333333333,0.15151515151515152,0.2,0.21875,0.4300635416666667,0.4646814814814815,0.40253030303030296,0.06,0.06,0.27906976744186046,0.36046511627906974,10.776041666666666,0.24245689655172414,,,,,,,,,,4.0,,7.0,,,,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,9.0,1.0,,2.0,,,,,0.022727272727272728,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,31186.0,520,-67,986,973,283,320,147,1959,21.0,63.0,4.0,7.0,5.0,16.0,29.0,71.0,5.0,20.0,55.0,154.0,22.0,183.0,1014,8.0,14.0,3.0,34.0,14.0,37.0,13.0,56.0,40.0,70.0,4.0,21.0,32.0,3.0,35.0,2.0,1.0,10.0,8.0,14.0,73.0,,5.0,,12.0,24,2.0,38,5.0,43,3.0,20.0,9.0,11.0,23.0,2.0,13.0,9.0,2.0,10.0,32.0,4.0,29.0,58,2.0,29.0,1.0,13.0,2.0,2.0,1.0,1.0,3.0,2.0,,,56.0,283,0.36363636363636365,0.37735849056603776,0.35714285714285715,0.5714285714285714,0.3783783783783784,0.3726851851851852,0.6458333333333334,0.3706896551724138,0.3978260869565217,0.6538461538461539,0.417910447761194,0.13636363636363635,0.2222222222222222,0.08450704225352113,22.56675279931094,0.71875,0.04878048780487805,,0.06282722513089005,0.011494252873563218,0.12121212121212122,,0.07484407484407485,0.009487666034155597,0.007633587786259542,0.023809523809523808,,,,0.044642857142857144,0.05303030303030303,0.08695652173913043,0.06060606060606061,0.02459016393442623,0.6666666666666666,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3287037037037037,0.4084507042253521,0.4461538461538462,0.2413793103448276,0.09259259259259259,0.25,0.2631578947368421,0.8,0.2916666666666667,0.5714285714285714,0.27586206896551724,0.3125,0.5787037037037037,0.48157232558139523,0.4891075,0.4848912280701754,0.05701754385964912,0.0783132530120482,0.18579234972677597,0.30601092896174864,6.7038961038961045,0.2870182555780933,17.0,55.0,17.0,62.0,3.0,55.0,17.0,,3.0,2.0,,6.0,0.27419354838709675,0.27419354838709675,0.28703703703703703,0.24242424242424243,0.25462962962962965,0.3090909090909091,0.3090909090909091,0.3090909090909091,25.135483870967743,0.25,,7.0,,1.0,,3.0,9.0,18.0,5.0,10.0,5.0,21.0,48.0,,1.0,1.0,,,0.9411764705882353,0.5,0.23809523809523808,,0.05,,0.032407407407407406,,,,0.041666666666666664,,,0.375,0.05172413793103448,,0.3103448275862069,,5.0,5.0,,1.0,,1.0,0.9411764705882353,0.5555555555555556,0.8,0.2777777777777778,,,,False
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,21893.0,365,-64,710,709,203,247,91,1419,8.0,12.0,3.0,4.0,1.0,2.0,1.0,14.0,17.0,43.0,26.0,69.0,17.0,120.0,701,4.0,10.0,3.0,14.0,6.0,16.0,5.0,35.0,44.0,8.0,6.0,3.0,11.0,1.0,12.0,1.0,,4.0,2.0,5.0,25.0,4.0,11.0,,6.0,21,,27,15.0,42,5.0,10.0,7.0,3.0,11.0,2.0,7.0,8.0,2.0,4.0,19.0,6.0,12.0,36,4.0,20.0,1.0,8.0,2.0,2.0,1.0,,2.0,,,,35.0,203,0.8461538461538461,0.9565217391304348,0.37681159420289856,0.4,0.375,0.5049019607843137,0.4583333333333333,0.5555555555555556,0.5315315315315315,0.4642857142857143,0.5833333333333334,0.043478260869565216,0.08333333333333333,0.07142857142857142,16.029593094944513,0.5789473684210527,,,0.07446808510638298,0.03914590747330961,0.08333333333333333,0.06451612903225806,0.07627118644067797,0.043731778425655975,0.04285714285714286,0.044444444444444446,0.03305785123966942,0.08333333333333333,,0.023255813953488372,0.1590909090909091,0.046296296296296294,0.0784313725490196,0.08928571428571429,,0.11764705882352941,0.6666666666666666,0.7272727272727273,0.625,0.13725490196078433,0.07142857142857142,0.07692307692307693,,0.4215686274509804,0.3953488372093023,0.40476190476190477,1.0,0.3333333333333333,0.75,0.07407407407407407,0.5,0.4411764705882353,0.4779381188118811,0.5279055555555555,0.4783230769230769,0.07339449541284404,0.10526315789473684,0.11666666666666667,0.2916666666666667,13.344927536231886,0.2859154929577465,12.0,19.0,17.0,33.0,6.0,19.0,12.0,,,3.0,2.0,8.0,0.5151515151515151,0.5151515151515151,0.3235294117647059,0.09523809523809523,0.18627450980392157,0.631578947368421,0.631578947368421,0.631578947368421,24.827272727272724,,5.0,14.0,,,1.0,3.0,2.0,8.0,1.0,2.0,6.0,11.0,45.0,,2.0,,,1.0,0.8823529411764706,0.5,0.5454545454545454,,0.023255813953488372,,0.13725490196078433,0.35714285714285715,0.35714285714285715,1.0,,,,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.2962962962962963,,1.0,5.0,,,,,0.8333333333333334,0.5,1.0,0.625,,,,False
2430,1610612739,Carlos Boozer,Carlos Boozer,2430,CLE,107808.0,1797,48,3448,3438,963,897,506,6886,201.0,298.0,59.0,94.0,42.0,70.0,56.0,146.0,65.0,163.0,322.0,607.0,139.0,786.0,3561,72.0,131.0,30.0,174.0,77.0,148.0,56.0,213.0,438.0,206.0,106.0,49.0,80.0,14.0,94.0,11.0,3.0,33.0,23.0,24.0,202.0,15.0,147.0,6.0,59.0,301,55.0,415,168.0,583,14.0,52.0,38.0,14.0,42.0,3.0,26.0,42.0,3.0,16.0,84.0,19.0,64.0,133,18.0,187.0,20.0,81.0,22.0,34.0,26.0,7.0,35.0,20.0,2.0,,213.0,963,0.6801242236024845,0.8141263940520446,0.5304777594728172,0.549618320610687,0.5202702702702703,0.5285947712418301,0.549618320610687,0.5164473684210527,0.564748201438849,0.5805369127516778,0.5725806451612904,0.08072487644151564,0.13087248322147652,0.04794520547945205,19.220330619294348,0.5,0.48672566371681414,0.048,0.21875,0.09865771812080537,0.1891025641025641,0.06696428571428571,0.2132701421800948,0.09451575262543757,0.09473684210526316,0.10037878787878787,0.10061601642710473,0.06790123456790123,0.06451612903225806,0.18666666666666668,0.26097560975609757,0.2131782945736434,0.16908212560386474,0.058577405857740586,0.5714285714285714,0.4869281045751634,0.674496644295302,0.7760617760617761,0.6567164179104478,0.238562091503268,0.3835616438356164,0.4028776978417266,0.5357142857142857,0.26633986928104575,0.3987730061349693,0.40625,0.8769230769230769,0.7175572519083969,0.6276595744680851,0.4605263157894737,0.6,0.4950980392156863,0.5012839869281045,0.5286603174603174,0.4994082236842104,0.12035661218424963,0.12125748502994012,0.22137404580152673,0.27099236641221375,7.047611202635917,0.279292343387471,1.0,5.0,1.0,5.0,,5.0,1.0,1.0,4.0,5.0,1.0,10.0,0.2,0.2,0.008169934640522876,0.22857142857142856,0.008169934640522876,0.2,0.2,0.2,25.28,0.05084745762711865,,,,,,,,4.0,,,1.0,4.0,3.0,,18.0,1.0,,1.0,1.0,,0.25,,0.018404907975460124,,,,,,,,,,,,0.02631578947368421,7.0,,1.0,,,,1.0,1.0,,,0.25,,,,False
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,104553.0,1743,-66,3352,3331,852,780,491,6683,186.0,313.0,70.0,129.0,37.0,67.0,80.0,203.0,65.0,153.0,331.0,669.0,202.0,867.0,3503,88.0,168.0,48.0,224.0,71.0,155.0,55.0,200.0,424.0,238.0,126.0,52.0,61.0,14.0,75.0,11.0,3.0,27.0,13.0,21.0,164.0,14.0,171.0,3.0,34.0,195,25.0,254,188.0,442,36.0,28.0,17.0,11.0,44.0,5.0,24.0,63.0,6.0,20.0,107.0,21.0,99.0,188,13.0,278.0,23.0,136.0,14.0,133.0,89.0,39.0,134.0,75.0,,5.0,200.0,852,0.6404833836858006,0.7910447761194029,0.4947683109118087,0.5238095238095238,0.45806451612903226,0.49332344213649854,0.5238095238095238,0.453125,0.5411985018726592,0.5714285714285714,0.5128205128205128,0.07772795216741404,0.12460063897763578,0.059113300492610835,23.074968233799236,0.411214953271028,0.24752475247524752,0.028037383177570093,0.1447661469933185,0.1168032786885246,0.11971830985915492,0.06086956521739131,0.14040465971796443,0.10920897284533648,0.1932059447983015,0.10020040080160321,0.06072874493927125,0.07453416149068323,0.028985507246376812,0.1554054054054054,0.16428571428571428,0.11801242236024845,0.11734693877551021,0.1254355400696864,0.5597014925373134,0.46439169139465875,0.5942492012779552,0.6788321167883211,0.532258064516129,0.30118694362017806,0.39408866995073893,0.418848167539267,0.6125,0.22700296735905046,0.42483660130718953,0.4276315789473684,0.9846153846153847,0.7678571428571429,0.5426356589147286,0.41875,0.5522388059701493,0.47181008902077154,0.4912028931750743,0.5562006172839504,0.48002031250000005,0.17280813214739518,0.17391304347826086,0.25836216839677045,0.2306805074971165,6.8373692077727934,0.2541766109785203,1.0,5.0,1.0,5.0,,5.0,1.0,1.0,23.0,12.0,1.0,24.0,0.2,0.2,0.00741839762611276,0.125,0.00741839762611276,0.2,0.2,0.2,26.320000000000004,0.1,,,,,,,,5.0,,,1.0,5.0,3.0,,28.0,1.0,1.0,5.0,1.0,,0.2,,0.006535947712418301,,,,,,,,,,,,0.03125,12.0,,1.0,,,,,1.0,,,0.2,,,,False
2544,1610612739,LeBron James,LeBron James,2544,CLE,131666.0,2194,-73,4222,4222,1184,1191,604,8444,202.0,353.0,29.0,57.0,61.0,98.0,90.0,254.0,88.0,281.0,380.0,888.0,231.0,1117.0,4394,43.0,94.0,19.0,126.0,106.0,235.0,106.0,351.0,344.0,416.0,52.0,57.0,279.0,39.0,318.0,19.0,20.0,133.0,51.0,95.0,675.0,6.0,63.0,,53.0,177,12.0,242,69.0,311,24.0,89.0,65.0,24.0,102.0,28.0,65.0,93.0,9.0,37.0,195.0,47.0,37.0,108,28.0,308.0,32.0,125.0,37.0,40.0,17.0,16.0,41.0,21.0,2.0,,351.0,1184,0.45263157894736844,0.4858757062146893,0.42792792792792794,0.4574468085106383,0.451063829787234,0.4284332688588008,0.5,0.4195205479452055,0.475557461406518,0.5252100840336135,0.48735955056179775,0.06418918918918919,0.08781869688385269,0.08661417322834646,27.584110255370895,0.5230769230769231,0.08391608391608392,,0.10611510791366907,0.03519553072625698,0.13283208020050125,0.02054794520547945,0.11127237542331882,0.03314121037463977,0.0584070796460177,0.034653465346534656,0.014539579967689823,0.02926829268292683,,0.0843585237258348,0.1001926782273603,0.13275862068965516,0.13257575757575757,0.044444444444444446,0.5121951219512195,0.3413926499032882,0.5722379603399433,0.6273291925465838,0.4752475247524752,0.24564796905222436,0.3543307086614173,0.3879310344827586,0.43333333333333335,0.27176015473887816,0.31316725978647686,0.3176895306859206,0.42045454545454547,0.5327102803738317,0.5087719298245614,0.3356164383561644,0.6224489795918368,0.4825918762088975,0.4935674102812803,0.5139666666666667,0.4928163793103448,0.112488928255093,0.127420998980632,0.11280214861235452,0.3142345568487019,8.729729729729732,0.28043581241117954,29.0,103.0,42.0,146.0,27.0,100.0,29.0,1.0,19.0,12.0,9.0,11.0,0.2876712328767123,0.2937062937062937,0.14119922630560927,0.13333333333333333,0.09961315280464217,0.2815533980582524,0.2815533980582524,0.29,25.35410958904111,0.10344827586206896,13.0,43.0,2.0,5.0,4.0,11.0,8.0,46.0,7.0,13.0,11.0,57.0,99.0,,3.0,1.0,1.0,7.0,0.7857142857142857,0.5384615384615384,0.19298245614035087,,0.014234875444839857,,0.041586073500967116,0.3023255813953488,0.3023255813953488,0.7692307692307693,0.04672897196261682,0.4,0.5,0.07476635514018691,0.03767123287671233,0.36363636363636365,0.15753424657534246,,5.0,7.0,3.0,,2.0,,0.7931034482758621,0.625,0.6,0.15217391304347827,0.013513513513513514,,,False
677,1610612739,Eric Williams,Eric Williams,677,CLE,72650.0,1211,55,2298,2303,640,544,347,4601,39.0,82.0,10.0,19.0,8.0,21.0,49.0,151.0,23.0,55.0,111.0,288.0,127.0,412.0,2366,17.0,32.0,8.0,45.0,28.0,86.0,37.0,114.0,128.0,94.0,16.0,31.0,65.0,16.0,81.0,10.0,6.0,29.0,16.0,20.0,178.0,3.0,33.0,,12.0,104,10.0,126,36.0,162,3.0,43.0,19.0,24.0,34.0,4.0,19.0,13.0,,15.0,47.0,11.0,59.0,115,8.0,159.0,18.0,73.0,14.0,5.0,1.0,4.0,5.0,2.0,,1.0,114.0,640,0.5765765765765766,0.6213592233009708,0.3854166666666667,0.53125,0.32558139534883723,0.38513513513513514,0.5138888888888888,0.3407079646017699,0.4681818181818182,0.5487804878048781,0.41007194244604317,0.1076388888888889,0.17073170731707318,0.10596026490066225,17.943994104642595,0.723404255319149,0.13333333333333333,,0.11366120218579236,0.0322265625,0.053811659192825115,0.019230769230769232,0.10193321616871705,0.030508474576271188,0.04487179487179487,0.015267175572519083,0.04075235109717868,0.008849557522123894,0.046511627906976744,0.11307420494699646,0.1095890410958904,0.11764705882352941,0.04861111111111111,0.014778325123152709,0.4,0.22162162162162163,0.47560975609756095,0.5735294117647058,0.5641025641025641,0.4081081081081081,0.32450331125827814,0.362962962962963,0.5306122448979592,0.14864864864864866,0.41818181818181815,0.42592592592592593,0.6956521739130435,0.5277777777777778,0.5263157894736842,0.18584070796460178,0.38095238095238093,0.44324324324324327,0.4695021739130435,0.5219136363636364,0.45525,0.17370892018779344,0.21282798833819241,0.10922330097087378,0.2766990291262136,8.228124999999999,0.278503046127067,16.0,65.0,21.0,82.0,3.0,63.0,16.0,,1.0,2.0,,11.0,0.25609756097560976,0.2625,0.22162162162162163,0.06329113924050633,0.17567567567567569,0.24615384615384617,0.24615384615384617,0.25396825396825395,25.835365853658537,0.1,5.0,17.0,,1.0,1.0,4.0,3.0,23.0,1.0,4.0,7.0,27.0,60.0,1.0,4.0,,,,0.9523809523809523,0.25,0.25925925925925924,0.012195121951219513,0.01818181818181818,,0.04594594594594595,0.29411764705882354,0.3125,1.0,0.027777777777777776,,,0.08333333333333333,0.035398230088495575,0.25,0.20353982300884957,,1.0,6.0,2.0,,1.0,,0.9375,0.3333333333333333,1.0,0.2608695652173913,0.012048192771084338,,0.058823529411764705,False
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,46501.0,775,-104,1477,1486,376,350,193,2963,70.0,133.0,17.0,31.0,16.0,29.0,17.0,45.0,24.0,72.0,111.0,250.0,35.0,269.0,1498,18.0,38.0,4.0,40.0,22.0,54.0,13.0,57.0,130.0,92.0,30.0,21.0,69.0,5.0,74.0,2.0,3.0,38.0,6.0,25.0,153.0,6.0,34.0,,24.0,72,5.0,101,40.0,141,5.0,23.0,13.0,10.0,27.0,8.0,21.0,25.0,4.0,6.0,52.0,10.0,40.0,73,7.0,67.0,9.0,31.0,7.0,25.0,22.0,3.0,25.0,15.0,,1.0,57.0,376,0.5855855855855856,0.6770833333333334,0.444,0.47368421052631576,0.4074074074074074,0.42391304347826086,0.42857142857142855,0.3728813559322034,0.44098360655737706,0.43478260869565216,0.41304347826086957,0.084,0.11278195488721804,0.13333333333333333,20.901639344262296,0.5192307692307693,0.10869565217391304,,0.11483253588516747,0.054313099041533544,0.15584415584415584,0.06,0.12291933418693982,0.05509641873278237,0.05825242718446602,0.057803468208092484,0.048582995951417005,0.05405405405405406,0.07692307692307693,0.09170305676855896,0.10919540229885058,0.14285714285714285,0.17857142857142858,0.03597122302158273,0.6,0.48188405797101447,0.5263157894736842,0.5932203389830508,0.5714285714285714,0.16304347826086957,0.37777777777777777,0.4358974358974359,0.29411764705882354,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7380952380952381,0.5483870967741935,0.4915254237288136,0.5517241379310345,0.5760869565217391,0.51590615942029,0.5752717948717949,0.495885593220339,0.1040268456375839,0.11397058823529412,0.14869888475836432,0.21189591078066913,7.0676,0.25457007447528773,3.0,17.0,4.0,26.0,,17.0,3.0,1.0,2.0,4.0,,8.0,0.15384615384615385,0.15384615384615385,0.09420289855072464,0.09523809523809523,0.06159420289855073,0.17647058823529413,0.17647058823529413,0.17647058823529413,24.453846153846158,0.058823529411764705,1.0,9.0,,2.0,,4.0,2.0,1.0,,4.0,,5.0,12.0,,1.0,,,,1.0,,,,,,0.03260869565217391,0.1111111111111111,0.1111111111111111,1.0,0.047619047619047616,,,0.047619047619047616,0.06779661016949153,,0.01694915254237288,,,,,,,,1.0,,,,,,,False
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,23846.0,397,50,753,755,229,183,118,1508,21.0,34.0,3.0,9.0,4.0,8.0,4.0,10.0,9.0,21.0,34.0,65.0,6.0,131.0,739,4.0,12.0,,17.0,12.0,24.0,,39.0,48.0,20.0,4.0,6.0,25.0,2.0,27.0,2.0,,11.0,8.0,6.0,56.0,3.0,12.0,,13.0,28,1.0,42,15.0,57,2.0,9.0,4.0,5.0,7.0,2.0,5.0,5.0,,2.0,12.0,3.0,17.0,30,1.0,9.0,1.0,5.0,,3.0,1.0,1.0,4.0,2.0,,,39.0,229,0.7058823529411765,0.75,0.5230769230769231,0.3333333333333333,0.5,0.5387931034482759,0.5,0.5416666666666666,0.5458333333333333,0.5,0.5416666666666666,0.09230769230769231,0.14705882352941177,,14.748603351955309,0.5833333333333334,0.038461538461538464,,0.09364548494983277,0.03529411764705882,0.17105263157894737,0.05263157894736842,0.10933333333333334,0.037783375314861464,0.0392156862745098,0.008130081300813009,0.06086956521739131,0.05405405405405406,0.05,0.03614457831325301,0.0975609756097561,0.12686567164179105,0.19230769230769232,0.03636363636363636,0.5,0.29310344827586204,0.6176470588235294,0.7241379310344828,0.8095238095238095,0.08620689655172414,0.4,0.4,0.75,0.1810344827586207,0.42857142857142855,0.45,0.4444444444444444,0.5294117647058824,0.3333333333333333,0.2222222222222222,0.5,0.7327586206896551,0.53475,0.5313541666666667,0.4760444444444443,0.041666666666666664,0.07246376811594203,0.1297709923664122,0.29770992366412213,7.403076923076924,0.3041168658698539,8.0,24.0,19.0,51.0,,24.0,8.0,,,2.0,,2.0,0.37254901960784315,0.37254901960784315,0.4396551724137931,0.125,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.3333333333333333,24.34705882352941,,11.0,27.0,2.0,3.0,2.0,7.0,2.0,5.0,3.0,5.0,5.0,12.0,57.0,,,1.0,1.0,1.0,1.0,0.6,0.4166666666666667,,0.047619047619047616,,0.23275862068965517,0.4074074074074074,0.4074074074074074,1.0,0.17647058823529413,0.6666666666666666,1.0,0.11764705882352941,0.19444444444444445,0.2857142857142857,0.1388888888888889,,1.0,3.0,,1.0,,,1.0,0.5,1.0,0.6,,1.0,,False
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,18357.0,306,-39,586,589,180,202,94,1175,6.0,20.0,2.0,4.0,2.0,8.0,2.0,8.0,6.0,26.0,14.0,54.0,10.0,89.0,590,2.0,8.0,,10.0,5.0,14.0,8.0,30.0,16.0,12.0,2.0,4.0,26.0,5.0,31.0,2.0,3.0,11.0,5.0,10.0,67.0,,6.0,1.0,7.0,10,,17,7.0,24,2.0,16.0,11.0,5.0,6.0,2.0,4.0,7.0,,2.0,13.0,5.0,10.0,21,3.0,15.0,1.0,4.0,4.0,4.0,3.0,1.0,4.0,3.0,,,30.0,180,0.5714285714285714,0.6153846153846154,0.25925925925925924,0.25,0.35714285714285715,0.35585585585585583,0.4166666666666667,0.36666666666666664,0.3771186440677966,0.4166666666666667,0.4166666666666667,0.07407407407407407,0.15,0.125,18.687589158345222,0.46153846153846156,,0.043478260869565216,0.046511627906976744,0.023076923076923078,0.12727272727272726,,0.06296296296296296,0.018808777429467086,0.03225806451612903,0.013333333333333334,0.021739130434782608,,,0.03125,0.05084745762711865,0.05434782608695652,0.1111111111111111,0.027777777777777776,0.75,0.18018018018018017,0.3,0.35294117647058826,0.5,0.07207207207207207,0.25,0.2857142857142857,1.0,0.23423423423423423,0.23076923076923078,0.23076923076923078,0.5,0.3333333333333333,0.5,0.26666666666666666,0.25,0.6936936936936937,0.5096281818181818,0.49809166666666665,0.50775,0.03508771929824561,0.07017543859649122,0.11235955056179775,0.33707865168539325,10.212962962962964,0.30716723549488056,6.0,34.0,17.0,57.0,6.0,33.0,6.0,1.0,,1.0,,2.0,0.2982456140350877,0.30357142857142855,0.5135135135135135,0.14285714285714285,0.3063063063063063,0.17647058823529413,0.18181818181818182,0.18181818181818182,24.83859649122807,,11.0,23.0,2.0,2.0,2.0,6.0,2.0,10.0,2.0,4.0,4.0,16.0,45.0,1.0,1.0,,,,0.8823529411764706,0.5,0.25,0.017543859649122806,,0.029411764705882353,0.2072072072072072,0.4782608695652174,0.4782608695652174,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,,,2.0,1.0,,,,0.6666666666666666,,,0.2,,,,False
