EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2580,1610612737,Travis Hansen,Travis Hansen,2580,ATL,23222.0,387,30.0,755,761,286,295,117,1516,15.0,31.0,3.0,9.0,5.0,12.0,2.0,18.0,10.0,34.0,4.0,11.0,5.0,15.0,5.0,27.0,83.0,9.0,26.0,22.0,103.0,780,4.0,13.0,2.0,13.0,12.0,32.0,10.0,16.0,43.0,26.0,28.0,21.0,,15.0,10.0,,10.0,5.0,15.0,3.0,2.0,4.0,1.0,5.0,35.0,8.0,17.0,9.0,23.0,2.0,34.0,26.0,60.0,3.0,5.0,2.0,3.0,9.0,,5.0,1.0,,4.0,1.0,10.0,2.0,4.0,21.0,45.0,3.0,,27.0,1.0,,10.0,4.0,43.0,286,7.0,0.4814814814814814,0.52,0.7777777777777778,0.3461538461538461,0.3461538461538461,0.3253012048192771,0.3076923076923077,0.375,0.3715596330275229,0.34375,0.3214285714285714,0.4221311475409836,0.3823529411764705,0.4134615384615384,0.2385321100917431,,0.1204819277108433,0.2258064516129032,0.1666666666666666,,,14.881623449830892,0.9,0.0588235294117647,0.0931174089068826,0.0625,0.1097560975609756,0.0941176470588235,0.0972644376899696,0.0700280112044818,0.0853658536585365,0.0603448275862069,0.1044776119402985,0.086021505376344,0.1044776119402985,0.0919540229885057,0.1147540983606557,0.0952380952380952,0.05,0.2844036697247706,0.4838709677419355,0.625,0.5333333333333333,0.1651376146788991,0.1111111111111111,0.1333333333333333,,0.3119266055045872,0.2941176470588235,0.2941176470588235,0.5,0.1009174311926605,0.3636363636363636,0.3636363636363636,1.0,0.1376146788990825,0.5625,0.3333333333333333,0.2857142857142857,0.4166666666666667,0.119047619047619,0.119047619047619,0.5229357798165137,0.4846440366972476,0.4912625,0.4744261904761905,0.0847457627118644,0.108695652173913,0.1262135922330097,0.4174757281553398,9.863855421686743,24.52307692307692,0.3788079470198675,1.0,2.0,1.0,5.0,,1.0,,1.0,3.0,1.0,6.0,4.0,5.0,1.0,,6.0,5.0,1.0,,6.0,6.0,,,0.3333333333333333,0.1,,0.0526315789473684,0.0405405405405405,0.0555555555555555,1.0,0.3333333333333333,0.3333333333333333,0.6,,0.125,0.5,1.0,0.0625,,,0.2,,0.3333333333333333,,,1.0,,,False,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,28993.0,483,-83.0,906,910,222,295,130,1816,43.0,66.0,15.0,24.0,13.0,19.0,29.0,65.0,10.0,25.0,,,,,,82.0,156.0,,,49.0,213.0,935,21.0,33.0,17.0,59.0,26.0,44.0,,20.0,72.0,98.0,66.0,,,,16.0,,8.0,,8.0,,,5.0,,3.0,16.0,7.0,46.0,14.0,54.0,12.0,80.0,54.0,134.0,1.0,11.0,8.0,3.0,12.0,2.0,2.0,14.0,1.0,10.0,3.0,26.0,3.0,8.0,43.0,63.0,3.0,4.0,73.0,7.0,,36.0,4.0,72.0,222,3.0,0.5975609756097561,0.7101449275362319,,,,0.5256410256410257,0.6363636363636364,0.5909090909090909,0.5256410256410257,0.6363636363636364,0.5909090909090909,0.5634920634920635,0.6555555555555556,0.631578947368421,,,0.1025641025641025,0.1363636363636363,0.0461538461538461,0.16,,20.16885553470919,0.4615384615384615,0.3870967741935484,0.1671826625386996,0.1243243243243243,0.1521739130434782,0.1111111111111111,0.163855421686747,0.1224018475750577,0.1794871794871795,0.0962962962962963,0.075,0.1274509803921568,0.2222222222222222,0.1557377049180328,0.1549295774647887,0.1428571428571428,0.0175438596491228,0.4230769230769231,0.6515151515151515,0.7543859649122807,0.5348837209302325,0.4166666666666667,0.4461538461538462,0.4677419354838709,0.6551724137931034,0.1602564102564102,0.4,0.4761904761904761,0.7,,,,,,0.7272727272727273,0.625,0.4318181818181818,0.6842105263157895,,,0.4230769230769231,0.457105128205128,0.51024,0.4449181818181817,0.1945945945945946,0.1945945945945946,0.2769953051643192,0.3380281690140845,6.282692307692308,,0.2450331125827814,,,,,,,,,,,,26.0,,1.0,,14.0,9.0,1.0,4.0,14.0,9.0,2.0,,,,,0.0454545454545454,0.1016949152542373,0.1739130434782608,0.6428571428571429,,,,0.1333333333333333,,,,,,,,,,,,2.0,,,False,,,
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,6374.0,106,-15.0,214,217,101,118,29,431,9.0,14.0,,1.0,4.0,8.0,1.0,8.0,5.0,10.0,,2.0,1.0,6.0,5.0,15.0,32.0,2.0,8.0,4.0,40.0,220,,3.0,,,7.0,17.0,6.0,4.0,21.0,6.0,24.0,3.0,,6.0,,2.0,15.0,,15.0,,,6.0,2.0,7.0,30.0,1.0,3.0,3.0,7.0,,10.0,4.0,14.0,1.0,7.0,5.0,2.0,7.0,,3.0,4.0,2.0,4.0,,11.0,1.0,6.0,5.0,14.0,,,6.0,,,1.0,2.0,21.0,101,5.0,0.2,0.2,0.5,0.25,0.25,0.46875,,0.4117647058823529,0.45,,0.3695652173913043,0.4651162790697674,,0.4038461538461538,0.2,0.25,,,,,,21.774193548387096,0.6363636363636364,,0.1111111111111111,0.0375,0.1153846153846153,0.05,0.1123595505617977,0.04,0.0526315789473684,0.027027027027027,0.0833333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1304347826086956,,0.05,0.35,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.2,0.125,0.125,,0.25,0.5,0.5,0.4,0.05,,,,0.15,0.3333333333333333,,0.3478260869565217,0.5,0.0434782608695652,0.217391304347826,0.55,0.485235,0.4052333333333333,0.4779521739130435,0.024390243902439,0.0303030303030303,,0.525,7.7625,25.05,0.4719626168224299,,,,2.0,,,1.0,,,1.0,3.0,,2.0,,2.0,,,,,,,,,,0.1666666666666666,1.0,,0.0416666666666666,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.2,0.3333333333333333,,,,,,False,,,
2038,1610612737,Joel Przybilla,Joel Przybilla,2038,ATL,18681.0,311,-76.0,609,612,127,133,73,1221,12.0,31.0,5.0,15.0,1.0,6.0,2.0,12.0,4.0,7.0,,,,,,18.0,50.0,,,12.0,48.0,661,5.0,17.0,1.0,11.0,3.0,11.0,,3.0,9.0,22.0,14.0,,,,7.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,6.0,25.0,9.0,50.0,11.0,70.0,31.0,101.0,4.0,5.0,4.0,1.0,7.0,,6.0,9.0,,1.0,3.0,16.0,2.0,5.0,24.0,48.0,5.0,5.0,29.0,3.0,,15.0,1.0,9.0,127,6.0,0.6111111111111112,0.7857142857142857,,,,0.36,0.2941176470588235,0.2727272727272727,0.36,0.2941176470588235,0.2727272727272727,0.3809523809523809,0.2894736842105263,0.3214285714285714,,,0.14,0.1612903225806451,0.1666666666666666,,,11.318051575931232,0.4375,0.44,0.2183406113537118,0.1037344398340249,0.173076923076923,0.075,0.2099644128113879,0.0965732087227414,0.141025641025641,0.0714285714285714,0.0892857142857142,0.1379310344827586,0.2816901408450704,0.2535211267605634,0.1590909090909091,0.25,0.16,0.62,0.3870967741935484,0.4615384615384615,0.4166666666666667,0.24,0.1666666666666666,0.2,1.0,0.14,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.8823529411764706,0.3333333333333333,0.5454545454545454,0.1666666666666666,,,0.62,0.496892,0.5245846153846154,0.452490909090909,0.2419354838709677,0.2419354838709677,0.2291666666666666,0.1875,4.356,,0.2085385878489326,,,,,,,,,,,,8.0,,,,17.0,15.0,,2.0,17.0,10.0,,1.0,,,,,0.1076923076923077,0.0416666666666666,0.5882352941176471,,,,,,,,,,,,,,,,3.0,,,False,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,32789.0,546,26.0,1054,1050,260,303,138,2104,38.0,63.0,11.0,21.0,6.0,10.0,12.0,41.0,28.0,57.0,,1.0,,3.0,1.0,78.0,161.0,1.0,4.0,67.0,226.0,1128,13.0,25.0,18.0,44.0,11.0,30.0,1.0,23.0,45.0,116.0,40.0,3.0,,3.0,11.0,,12.0,5.0,17.0,4.0,1.0,7.0,,5.0,39.0,7.0,27.0,11.0,51.0,13.0,75.0,36.0,111.0,5.0,11.0,9.0,2.0,11.0,2.0,2.0,20.0,1.0,9.0,1.0,31.0,3.0,11.0,38.0,71.0,9.0,10.0,85.0,7.0,,39.0,7.0,45.0,260,3.0,0.7435897435897436,0.7945205479452054,1.0,0.25,0.25,0.484472049689441,0.52,0.3666666666666666,0.4818181818181818,0.52,0.3548387096774194,0.553921568627451,0.6285714285714286,0.5,0.0242424242424242,,0.0683229813664596,0.1111111111111111,0.0975609756097561,,,19.34156378600823,0.3548387096774194,0.3939393939393939,0.1321243523316062,0.074585635359116,0.094017094017094,0.0534351145038167,0.1232604373757455,0.0689655172413793,0.1269841269841269,0.0291970802919708,0.0515463917525773,0.131578947368421,0.1612903225806451,0.1081081081081081,0.1071428571428571,0.0606060606060606,0.0666666666666666,0.3818181818181818,0.6031746031746031,0.6785714285714286,0.7105263157894737,0.2484848484848484,0.2926829268292683,0.3243243243243243,0.5833333333333334,0.3454545454545454,0.4912280701754385,0.4912280701754385,0.8571428571428571,0.006060606060606,,,,0.0181818181818181,0.84,0.5238095238095238,0.3225806451612903,0.6,,0.032258064516129,0.406060606060606,0.4660796969696969,0.5429120000000001,0.4626112903225807,0.1979695431472081,0.2020725388601036,0.1946902654867256,0.1991150442477876,8.49192546583851,24.75,0.2466793168880455,,,,1.0,,,,,,,,10.0,1.0,2.0,,11.0,6.0,1.0,4.0,11.0,7.0,2.0,,,,,0.0769230769230769,0.0707070707070707,0.0588235294117647,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.4545454545454545,,,,,,,,,0.3333333333333333,,,,,,False,,,
2055,1610612737,Mamadou N'diaye,Mamadou N'diaye,2055,ATL,21869.0,364,-50.0,692,705,275,288,105,1397,25.0,46.0,6.0,16.0,9.0,18.0,1.0,15.0,1.0,7.0,,,,,,27.0,68.0,,,44.0,98.0,765,6.0,21.0,10.0,22.0,10.0,26.0,,19.0,39.0,42.0,12.0,,,,12.0,,,,,,,,,,,11.0,31.0,13.0,46.0,9.0,68.0,43.0,111.0,3.0,8.0,4.0,4.0,9.0,,3.0,8.0,,6.0,4.0,17.0,4.0,6.0,26.0,58.0,8.0,3.0,59.0,3.0,,23.0,8.0,39.0,275,9.0,0.7777777777777778,0.9545454545454546,,,,0.3970588235294117,0.2857142857142857,0.3846153846153846,0.3970588235294117,0.2857142857142857,0.3846153846153846,0.5104166666666666,0.3548387096774194,0.5,,,0.1764705882352941,0.1521739130434782,0.3333333333333333,,,13.763702801461632,0.5294117647058824,0.391304347826087,0.178988326848249,0.1225296442687747,0.1625,0.102803738317757,0.1750741839762611,0.1166666666666666,0.1395348837209302,0.075268817204301,0.073170731707317,0.1625,0.1630434782608695,0.2117647058823529,0.1551724137931034,0.1818181818181818,0.1034482758620689,0.6764705882352942,0.5434782608695652,0.6410256410256411,0.76,0.2205882352941176,0.0666666666666666,0.1,1.0,0.1029411764705882,0.1428571428571428,0.1428571428571428,1.0,,,,,,0.7619047619047619,0.375,0.6923076923076923,0.5,,,0.6764705882352942,0.5274588235294118,0.5217375,0.5436692307692308,0.2613636363636363,0.2613636363636363,0.2244897959183673,0.3979591836734694,3.477941176470588,,0.3973988439306358,,,,,,,,,,,,10.0,,1.0,,24.0,20.0,,4.0,24.0,12.0,,2.0,,,,0.04,0.1621621621621621,0.2,0.5,,,,,,,,,,,,,,,,1.0,,,False,,,
445,1610612737,Wesley Person,Wesley Person,445,ATL,7841.0,131,-63.0,249,259,88,88,29,508,,,,,,,1.0,5.0,4.0,15.0,1.0,3.0,2.0,16.0,3.0,5.0,20.0,8.0,19.0,6.0,40.0,273,1.0,2.0,,5.0,1.0,7.0,5.0,4.0,12.0,10.0,,24.0,,16.0,1.0,,3.0,2.0,5.0,,2.0,2.0,,1.0,12.0,2.0,,3.0,18.0,2.0,23.0,2.0,25.0,,3.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,4.0,,1.0,2.0,5.0,,1.0,6.0,,,1.0,2.0,12.0,88,1.0,1.0,1.0,1.0,0.4210526315789473,0.4210526315789473,0.25,0.5,0.1428571428571428,0.4358974358974359,0.3125,0.3333333333333333,0.4761904761904761,0.3125,0.4285714285714285,0.4871794871794871,,0.05,,0.2,,,16.25441696113074,0.25,0.2222222222222222,0.174757281553398,,0.1764705882352941,0.0526315789473684,0.175,0.0141843971631205,,,0.0714285714285714,0.1714285714285714,0.1666666666666666,0.1842105263157894,0.1666666666666666,0.2,,,,,,0.1282051282051282,0.2,0.25,1.0,0.3846153846153846,0.2666666666666666,0.2666666666666666,1.0,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.4102564102564102,,,,,0.1666666666666666,0.25,0.4871794871794871,0.4750589743589744,0.477125,0.4449208333333332,0.025,0.0476190476190476,0.125,0.3,16.335,25.23684210526316,0.3534136546184739,1.0,3.0,,7.0,,3.0,2.0,1.0,6.0,2.0,,,7.0,,,1.0,,,1.0,1.0,1.0,,,0.1666666666666666,0.4,,,,,1.0,0.4375,0.4375,1.0,,0.375,0.3333333333333333,1.0,0.375,,,,0.6666666666666666,0.4375,,,,,,False,,,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,11715.0,195,-72.0,355,369,82,134,43,724,9.0,15.0,4.0,8.0,2.0,4.0,9.0,24.0,2.0,6.0,,,,,,20.0,45.0,,,19.0,59.0,399,6.0,13.0,6.0,18.0,2.0,6.0,,5.0,9.0,20.0,20.0,,,,4.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,9.0,7.0,23.0,5.0,35.0,10.0,45.0,1.0,2.0,1.0,1.0,4.0,,3.0,7.0,,1.0,1.0,11.0,,1.0,9.0,27.0,,5.0,32.0,2.0,,14.0,3.0,9.0,82,4.0,0.5,0.5882352941176471,,,,0.4444444444444444,0.4615384615384615,0.3333333333333333,0.4444444444444444,0.4615384615384615,0.3333333333333333,0.4916666666666666,0.5294117647058824,0.375,,,0.0888888888888888,0.2,0.0416666666666666,,,17.359413202933986,0.3636363636363636,0.3333333333333333,0.1716417910447761,0.0676691729323308,0.1555555555555555,0.032258064516129,0.1675977653631284,0.0609756097560975,0.1162790697674418,0.0416666666666666,0.0476190476190476,0.175,0.2142857142857142,0.1346153846153846,0.0625,0.3846153846153846,0.0476190476190476,0.3333333333333333,0.6,0.75,0.3333333333333333,0.5333333333333333,0.375,0.391304347826087,0.5555555555555556,0.1333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6153846153846154,0.5,0.6666666666666666,0.5,,,0.3333333333333333,0.4448533333333333,0.5041333333333334,0.5613666666666667,0.2456140350877192,0.2456140350877192,0.3050847457627119,0.1525423728813559,6.973333333333334,,0.2309859154929577,,,,,,,,,,,,6.0,,,,13.0,11.0,,2.0,13.0,9.0,1.0,3.0,,,,,0.0476190476190476,,0.6923076923076923,,,,,,,,,,,,,,,,3.0,,,False,,,
2214,1610612737,Michael Bradley,Michael Bradley,2214,ATL,3646.0,61,-17.0,118,119,45,45,15,237,6.0,8.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,6.0,12.0,,,,12.0,134,1.0,2.0,,2.0,1.0,5.0,,,2.0,8.0,4.0,,,,,,,,,,,,,,,2.0,3.0,2.0,5.0,,7.0,5.0,12.0,,2.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,4.0,1.0,1.0,3.0,8.0,1.0,,,,,,,2.0,45,,0.6666666666666666,0.8,,,,0.5,0.5,0.2,0.5,0.5,0.2,0.5,0.5,0.2,,,,,,,,11.940298507462686,0.5,,0.15625,0.075,0.1428571428571428,0.1538461538461538,0.1521739130434782,0.0943396226415094,,0.0588235294117647,0.1666666666666666,0.2857142857142857,0.1666666666666666,,0.1538461538461538,,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.1666666666666666,,,,0.1666666666666666,,,,,,,,,0.5,1.0,0.4,0.5,,,0.6666666666666666,0.4747166666666667,0.6351,0.4038199999999999,,,0.1666666666666666,0.1666666666666666,5.991666666666667,,0.3813559322033898,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,,,,False,,,
2668,1610612737,Josh Davis,Josh Davis,2668,ATL,1340.0,22,-7.0,47,49,17,16,7,96,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,2.0,,2.0,3.0,,2.0,1.0,5.0,51,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,3.0,4.0,,,,2.0,,,,,,,,,,,,,1.0,,3.0,1.0,4.0,1.0,5.0,,,,,,,,2.0,,,,2.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,1.0,,3.0,17,,1.0,1.0,,,,0.6666666666666666,1.0,0.5,0.4,1.0,0.5,0.5,1.5,0.75,0.4,,,,,,,12.962962962962962,,0.25,0.2307692307692307,0.0666666666666666,,,0.1764705882352941,0.05,,,,0.2,0.25,0.25,,,,0.4,1.0,1.0,1.0,0.2,,,,,,,,,,,,0.4,1.0,1.0,0.5,1.0,,,0.8,0.51911,0.5374,0.40845,0.2,0.3333333333333333,0.6,0.6,4.6000000000000005,24.9,0.3617021276595745,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,False,,,
739,1610612737,Rasheed Wallace,Rasheed Wallace,739,ATL,2486.0,41,-1.0,76,77,15,36,16,153,1.0,2.0,,1.0,,1.0,3.0,5.0,3.0,11.0,,,,6.0,1.0,7.0,18.0,1.0,6.0,3.0,20.0,83,1.0,2.0,,5.0,1.0,4.0,1.0,,2.0,6.0,8.0,3.0,,6.0,1.0,,,2.0,2.0,2.0,,,,,6.0,,1.0,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,3.0,1.0,,2.0,,2.0,15,,0.4285714285714285,0.4285714285714285,1.0,0.1666666666666666,0.1666666666666666,0.3888888888888889,0.5,0.25,0.3541666666666667,0.8333333333333334,0.2,0.4,0.8333333333333334,0.2,0.25,,0.0555555555555555,,0.2,,,29.166666666666668,0.3333333333333333,0.5,0.054054054054054,0.0285714285714285,0.3333333333333333,,0.0930232558139534,0.0204081632653061,0.0769230769230769,,,0.0666666666666666,,0.0588235294117647,0.2,1.0,,0.0833333333333333,0.5,0.5,1.0,0.2083333333333333,0.6,0.75,0.3333333333333333,0.4583333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.25,0.3333333333333333,,0.2,,,0.2,0.3333333333333333,0.4492833333333332,0.603625,0.44853,0.08,0.1052631578947368,0.25,0.1,12.322222222222225,25.0,0.1973684210526315,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,5.0,5.0,,,5.0,2.0,,,1.0,,,,,,0.4,0.1666666666666666,0.1666666666666666,1.0,,,,,0.3333333333333333,1.0,1.0,,,0.1666666666666666,,,,,,False,,,
1924,1610612737,Lee Nailon,Lee Nailon,1924,ATL,15710.0,262,-85.0,511,508,119,172,73,1019,23.0,40.0,7.0,10.0,8.0,10.0,19.0,48.0,14.0,36.0,,,,,,56.0,124.0,,,11.0,123.0,551,9.0,19.0,,18.0,11.0,21.0,,5.0,27.0,80.0,32.0,,,,11.0,,10.0,2.0,12.0,,2.0,6.0,1.0,3.0,26.0,2.0,19.0,11.0,16.0,3.0,30.0,22.0,52.0,1.0,9.0,4.0,5.0,8.0,1.0,3.0,14.0,1.0,5.0,5.0,22.0,3.0,4.0,19.0,45.0,6.0,5.0,13.0,1.0,,6.0,1.0,27.0,119,8.0,0.7142857142857143,0.851063829787234,,,,0.4516129032258064,0.4736842105263157,0.5238095238095238,0.4516129032258064,0.4736842105263157,0.5238095238095238,0.473076923076923,0.4736842105263157,0.5625,,,0.0887096774193548,0.175,0.0833333333333333,,,25.249169435215947,0.3636363636363636,0.2,0.0893854748603352,0.0867579908675799,0.1964285714285714,0.0714285714285714,0.1148936170212766,0.0850202429149797,0.1666666666666666,0.0579710144927536,0.0588235294117647,0.0461538461538461,0.0425531914893617,0.1641791044776119,0.2272727272727272,0.0833333333333333,0.0178571428571428,0.3225806451612903,0.575,0.696969696969697,0.6956521739130435,0.3870967741935484,0.3958333333333333,0.4318181818181818,0.5263157894736842,0.2903225806451613,0.3888888888888889,0.3888888888888889,1.0,,,,,,0.5263157894736842,0.7,0.4761904761904761,0.8,,,0.3225806451612903,0.4502072580645161,0.4687055555555555,0.4603666666666667,0.0465116279069767,0.0465116279069767,0.1463414634146341,0.2195121951219512,8.055645161290323,,0.2328767123287671,,,,,,,,,,,,18.0,,1.0,,5.0,1.0,1.0,3.0,5.0,3.0,1.0,3.0,,,,0.0909090909090909,0.0384615384615384,0.0909090909090909,0.6,,,,,,,,,,,,,,,,,,,False,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,3691.0,62,-20.0,112,115,19,22,14,227,6.0,9.0,4.0,7.0,2.0,3.0,,6.0,3.0,4.0,,,,,,9.0,19.0,,,4.0,22.0,123,4.0,7.0,1.0,9.0,2.0,3.0,,2.0,6.0,10.0,8.0,,,,2.0,,2.0,,2.0,,,2.0,,,4.0,2.0,7.0,4.0,6.0,,10.0,10.0,20.0,1.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,,1.0,1.0,,,6.0,,,2.0,1.0,6.0,19,,0.5555555555555556,1.0,,,,0.4736842105263157,0.5714285714285714,0.6666666666666666,0.4736842105263157,0.5714285714285714,0.6666666666666666,0.5,0.5625,0.75,,,0.1052631578947368,0.1111111111111111,0.1666666666666666,,,18.6046511627907,1.0,,0.1363636363636363,0.175,0.25,0.2857142857142857,0.1666666666666666,0.1914893617021276,0.2142857142857142,0.2,0.25,0.0833333333333333,0.2,0.1363636363636363,0.2727272727272727,0.2,0.125,0.4736842105263157,0.6666666666666666,0.75,0.3333333333333333,0.3157894736842105,,,,0.2105263157894736,0.75,0.75,1.0,,,,,,1.0,0.5714285714285714,1.0,0.6666666666666666,,,0.4736842105263157,0.4762894736842106,0.6117833333333332,0.5590333333333334,0.0952380952380952,0.0952380952380952,0.4090909090909091,0.2727272727272727,6.663157894736843,,0.1696428571428571,,,,,,,,,,,,8.0,,1.0,,2.0,,,2.0,2.0,1.0,,,,,,0.2,0.125,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,False,,,
