EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,HeaveMakes,Corner3PctBlocked
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,14077.0,235,26.0,460,452,125.0,52.0,912,4.0,51.0,70.0,430,19.0,28.0,7.0,65.0,10.0,19.0,27.0,7.0,5.0,2.0,7.0,7.0,15.0,2.0,12.0,3.0,1.0,3.0,3.0,20.03853564547206,0.4666666666666667,0.06097560975609756,0.08372093023255814,0.023809523809523808,0.04819277108433735,1.0,0.04819277108433735,0.6144578313253012,0.44399759036144576,13.93142857142857,119.0,9.0,15.0,3.0,4.0,3.0,4.0,1.0,19.0,2.0,4.0,,,,,6.0,9.0,,1.0,3.0,3.0,29.0,8.0,13.0,13.0,95.0,3.0,6.0,,1.0,,6.0,6.0,18.0,3.0,3.0,7.0,28.0,34.0,24.0,18.0,6.0,6.0,,9.0,6.0,1.0,,9.0,6.0,3.0,5.0,7.0,,8.0,,8.0,1.0,8.0,1.0,4.0,8.0,1.0,,,1.0,4.0,8.0,,1.0,14.0,2.0,,8.0,,,,,2.0,,,,,28.0,119.0,,0.5862068965517241,0.6538461538461539,0.75,0.6153846153846154,,1.0,0.6153846153846154,0.4142857142857143,0.5,0.3333333333333333,0.4939759036144578,0.42857142857142855,0.5,0.5337078651685393,0.42857142857142855,0.5833333333333334,0.1566265060240964,,0.014285714285714285,,0.25,,,0.05,,0.04790419161676647,0.1568627450980392,,0.03827751196172249,0.08333333333333333,0.029411764705882353,0.03529411764705882,,,0.1282051282051282,0.08108108108108109,0.35714285714285715,0.022727272727272728,0.18072289156626506,0.6,0.6,0.4444444444444444,0.25,0.3333333333333333,1.0,0.37254901960784315,0.37254901960784315,0.631578947368421,0.04819277108433735,0.5,0.5,1.0,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.75,,,,,0.14285714285714285,,,0.19047619047619047,0.75,,,0.14285714285714285,1.0,0.3373493975903614,0.6666666666666666,0.4657666666666667,0.42243571428571436,0.0898876404494382,0.10526315789473684,0.06315789473684211,0.29473684210526313,24.684615384615388,0.25869565217391305,,,,,,False,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,25783.0,430,-6.0,817,816,211.0,104.0,1633,61.0,24.0,163.0,850,15.0,23.0,8.0,54.0,52.0,80.0,121.0,12.0,8.0,4.0,22.0,6.0,49.0,6.0,39.0,15.0,15.0,15.0,8.0,27.15654952076677,0.4489795918367347,0.16455696202531644,0.17647058823529413,0.1485148514851485,0.16417910447761194,0.5333333333333333,0.3719512195121951,0.14634146341463414,0.482025,5.574233128834357,203.0,48.0,78.0,14.0,21.0,9.0,12.0,23.0,3.0,,,,,,,,1.0,,,,,74.0,,1.0,64.0,212.0,15.0,31.0,,,6.0,36.0,18.0,29.0,,,30.0,66.0,66.0,82.0,,,26.0,,1.0,,14.0,,8.0,5.0,3.0,,7.0,3.0,37.0,1.0,20.0,8.0,41.0,11.0,7.0,27.0,3.0,16.0,2.0,3.0,15.0,21.0,2.0,7.0,92.0,7.0,2.0,42.0,7.0,,,,,,,,,66.0,203.0,1.0,0.44594594594594594,0.5409836065573771,,,,,,0.4539877300613497,0.4838709677419355,0.6206896551724138,0.45121951219512196,0.4838709677419355,0.6206896551724138,0.5097087378640777,0.5142857142857142,0.6875,0.006097560975609756,,0.08588957055214724,0.08974358974358974,0.06557377049180328,0.125,,0.25806451612903225,0.03571428571428571,0.13167259786476868,0.21739130434782608,0.045454545454545456,0.11527377521613832,0.17391304347826086,0.08974358974358974,0.12612612612612611,0.044444444444444446,0.047619047619047616,0.18518518518518517,0.22727272727272727,0.19230769230769232,0.14473684210526316,0.47560975609756095,0.6153846153846154,0.676056338028169,0.4375,0.3770491803278688,0.40350877192982454,0.43478260869565216,0.125,0.14285714285714285,0.6666666666666666,,,,,0.006097560975609756,,,,0.6774193548387096,0.6666666666666666,,,,,,,,0.41379310344827586,0.75,,,,,0.4817073170731707,,0.5011379310344828,0.4664275862068965,0.21105527638190955,0.21212121212121213,0.16981132075471697,0.3113207547169811,26.6,0.2484700122399021,1.0,,,,,False,,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,10162.0,169,-29.0,326,329,70.0,38.0,655,4.0,1.0,34.0,327,1.0,1.0,,2.0,30.0,45.0,62.0,5.0,4.0,1.0,8.0,3.0,15.0,3.0,35.0,6.0,4.0,6.0,5.0,16.0857908847185,0.5333333333333333,0.25,0.22289156626506024,0.22580645161290322,0.25806451612903225,0.8333333333333334,0.11764705882352941,0.029411764705882353,0.5332588235294118,1.6470588235294117,56.0,13.0,29.0,4.0,13.0,1.0,5.0,,,,,,,,,,,,,,,13.0,,,15.0,41.0,4.0,13.0,,,7.0,15.0,1.0,7.0,,,4.0,6.0,20.0,6.0,,,4.0,,,,3.0,,,,,,1.0,3.0,13.0,1.0,7.0,8.0,17.0,2.0,,7.0,2.0,5.0,,,4.0,19.0,6.0,4.0,24.0,2.0,,12.0,1.0,,,,,2.0,,,1.0,6.0,56.0,1.0,0.7692307692307693,0.9090909090909091,,,,,,0.38235294117647056,0.3076923076923077,0.14285714285714285,0.38235294117647056,0.3076923076923077,0.14285714285714285,0.45555555555555555,0.4166666666666667,0.3333333333333333,,,0.08823529411764706,0.10344827586206896,,,,0.5333333333333333,0.125,0.1092436974789916,0.15217391304347827,0.08571428571428572,0.1038961038961039,0.1794871794871795,0.0625,0.08333333333333333,0.12,,0.25925925925925924,0.13333333333333333,0.1875,0.1111111111111111,0.8529411764705882,0.4482758620689655,0.5,0.7692307692307693,,,,,,,,,,,,,,,1.0,0.3076923076923077,0.25,,,,,,,0.7142857142857143,0.2,,,,,0.8529411764705882,,0.5490692307692309,0.49385714285714283,0.2727272727272727,0.2727272727272727,0.36585365853658536,0.14634146341463414,,0.17177914110429449,1.0,,,,,False,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,8204.0,137,,267,266,122.0,27.0,533,10.0,10.0,35.0,273,6.0,6.0,4.0,12.0,21.0,29.0,34.0,5.0,2.0,3.0,6.0,2.0,7.0,3.0,25.0,7.0,4.0,7.0,4.0,16.44295302013423,0.8571428571428571,0.20192307692307693,0.19696969696969696,0.1724137931034483,0.20930232558139536,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.47928285714285723,7.102857142857142,104.0,10.0,15.0,2.0,3.0,2.0,4.0,4.0,3.0,,,,,,,,,,,,,17.0,,,15.0,49.0,3.0,5.0,,,,6.0,6.0,14.0,,,8.0,20.0,14.0,20.0,,,4.0,,,,2.0,,,,,1.0,1.0,1.0,4.0,,5.0,3.0,5.0,2.0,,1.0,,4.0,,,4.0,13.0,1.0,1.0,16.0,2.0,,7.0,2.0,,,,,3.0,1.0,,,20.0,104.0,5.0,0.4117647058823529,0.4666666666666667,,,,,,0.4857142857142857,0.6,0.42857142857142855,0.4857142857142857,0.6,0.42857142857142855,0.5833333333333334,0.6,0.5555555555555556,,,0.05714285714285714,0.13333333333333333,,,,0.3333333333333333,,0.047058823529411764,0.17857142857142858,0.05,0.047619047619047616,,0.16666666666666666,,0.07142857142857142,,0.21875,0.21052631578947367,0.1111111111111111,0.125,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.5,0.4,0.4,,0.3,0.3,0.6666666666666666,,,,,,,,,0.6,0.6666666666666666,0.5,,,,,,,0.2857142857142857,0.5,,,,,0.42857142857142855,,0.565025,0.4717357142857143,0.175,0.175,0.12244897959183673,0.40816326530612246,,0.3895131086142322,,,,,,False,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,39165.0,653,-60.0,1263,1262,351.0,151.0,2525,49.0,89.0,191.0,1309,45.0,64.0,23.0,147.0,44.0,64.0,78.0,21.0,10.0,11.0,24.0,12.0,49.0,2.0,34.0,2.0,1.0,2.0,2.0,22.00557103064067,0.4897959183673469,0.09586056644880174,0.08852459016393442,0.07575757575757576,0.12376237623762376,1.0,0.1952191235059761,0.3545816733067729,0.47185481927710843,11.086910994764397,301.0,33.0,53.0,4.0,6.0,11.0,16.0,22.0,33.0,13.0,27.0,2.0,4.0,2.0,7.0,9.0,33.0,2.0,3.0,2.0,13.0,88.0,22.0,60.0,30.0,272.0,8.0,18.0,4.0,7.0,1.0,29.0,21.0,36.0,4.0,20.0,6.0,60.0,62.0,114.0,63.0,3.0,4.0,2.0,31.0,9.0,14.0,1.0,19.0,10.0,9.0,6.0,16.0,3.0,11.0,,10.0,10.0,14.0,4.0,6.0,25.0,7.0,12.0,1.0,3.0,7.0,13.0,1.0,7.0,40.0,6.0,2.0,21.0,1.0,,,,1.0,,1.0,,,60.0,301.0,4.0,0.3522727272727273,0.36046511627906974,0.9545454545454546,0.36666666666666664,0.5714285714285714,0.2,0.3793103448275862,0.4607329842931937,0.4444444444444444,0.5833333333333334,0.4820717131474104,0.56,0.48214285714285715,0.5074906367041199,0.58,0.5,0.23904382470119523,0.016666666666666666,0.07329842931937172,0.1320754716981132,0.10204081632653061,0.02247191011235955,0.030303030303030304,0.1724137931034483,,0.024498886414253896,0.06622516556291391,0.025423728813559324,0.024691358024691357,0.0234375,0.023622047244094488,0.02577319587628866,0.02631578947368421,0.023809523809523808,0.072,0.07547169811320754,0.044444444444444446,0.03333333333333333,0.21115537848605578,0.6226415094339622,0.717391304347826,0.2727272727272727,0.4489795918367347,0.5,0.2727272727272727,0.3707865168539326,0.3793103448275862,0.48484848484848486,0.10756972111553785,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.13147410358565736,0.2727272727272727,0.28125,1.0,0.24,0.6666666666666666,0.25,0.16,0.5,1.0,0.12,0.6666666666666666,1.0,0.2857142857142857,0.6875,0.125,0.2857142857142857,0.23214285714285715,0.15384615384615385,0.450199203187251,0.2903225806451613,0.49115000000000003,0.48421,0.07894736842105263,0.10194174757281553,0.10661764705882353,0.22058823529411764,25.476666666666667,0.23832145684877276,,,,,,False,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,29898.0,498,-82.0,951,955,297.0,104.0,1906,4.0,19.0,43.0,1003,16.0,23.0,11.0,53.0,46.0,58.0,68.0,11.0,7.0,4.0,10.0,6.0,21.0,1.0,41.0,1.0,1.0,1.0,,13.039399624765478,0.47619047619047616,0.13690476190476192,0.12472160356347439,0.12371134020618557,0.15436241610738255,,0.039603960396039604,0.18811881188118812,0.5160668316831681,9.288372093023256,252.0,12.0,20.0,,,3.0,4.0,1.0,7.0,10.0,24.0,,1.0,2.0,5.0,16.0,34.0,2.0,2.0,6.0,8.0,20.0,26.0,58.0,32.0,150.0,1.0,3.0,2.0,3.0,5.0,13.0,6.0,12.0,8.0,13.0,15.0,51.0,18.0,22.0,72.0,6.0,,,34.0,16.0,4.0,,7.0,3.0,4.0,1.0,4.0,3.0,7.0,,10.0,2.0,10.0,1.0,3.0,11.0,1.0,4.0,1.0,,3.0,20.0,1.0,6.0,39.0,3.0,2.0,17.0,3.0,,,,,,,,,51.0,252.0,8.0,0.45,0.45,0.9230769230769231,0.4482758620689655,0.6666666666666666,0.6153846153846154,0.4482758620689655,0.46511627906976744,0.3333333333333333,0.5,0.5841584158415841,0.6666666666666666,0.72,0.6271186440677966,0.75,0.75,0.5742574257425742,,0.09302325581395349,0.15,0.25,,,0.04081632653061224,,0.021021021021021023,0.08849557522123894,0.03260869565217391,0.023529411764705882,0.010638297872340425,0.011111111111111112,0.03355704697986577,0.03278688524590164,0.03225806451612903,0.12222222222222222,0.11392405063291139,0.029411764705882353,0.0196078431372549,0.19801980198019803,0.6,0.7058823529411765,0.4166666666666667,0.25,0.3333333333333333,,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.2376237623762376,0.4166666666666667,0.4166666666666667,1.0,0.33663366336633666,0.47058823529411764,0.47058823529411764,0.875,,,,0.16666666666666666,,,0.3333333333333333,1.0,1.0,0.16,0.75,0.2,0.4,0.32,0.75,0.7722772277227723,0.47058823529411764,0.45983,0.46437200000000006,0.14782608695652175,0.2982456140350877,0.08666666666666667,0.34,24.48448275862069,0.26498422712933756,,,,,,False,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,15271.0,255,-24.0,504,490,137.0,58.0,994,8.0,44.0,89.0,504,43.0,55.0,24.0,122.0,14.0,21.0,25.0,13.0,4.0,9.0,16.0,11.0,20.0,1.0,12.0,,,,,27.130434782608695,0.8,0.07734806629834254,0.0860655737704918,0.06818181818181818,0.06896551724137931,,0.07079646017699115,0.3893805309734513,0.49996681818181815,10.025842696629214,126.0,16.0,37.0,1.0,3.0,5.0,8.0,2.0,15.0,,1.0,,,,1.0,8.0,23.0,,3.0,4.0,11.0,33.0,8.0,24.0,38.0,128.0,3.0,7.0,,3.0,7.0,13.0,11.0,19.0,4.0,12.0,11.0,45.0,18.0,48.0,6.0,18.0,,3.0,19.0,7.0,5.0,,12.0,6.0,6.0,4.0,15.0,,4.0,,7.0,,4.0,3.0,,4.0,2.0,5.0,,,4.0,5.0,,2.0,50.0,2.0,2.0,20.0,5.0,,,,,,,,,45.0,126.0,3.0,0.2727272727272727,0.2727272727272727,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3707865168539326,0.42857142857142855,0.5789473684210527,0.39823008849557523,0.3,0.5483870967741935,0.46691176470588236,0.4642857142857143,0.5921052631578947,0.21238938053097345,,0.056179775280898875,0.08108108108108109,0.125,0.022727272727272728,,,,0.019704433497536946,0.1111111111111111,,0.016666666666666666,0.06060606060606061,,,,,0.1,0.125,0.06666666666666667,0.047619047619047616,0.3274336283185841,0.43243243243243246,0.47058823529411764,0.3125,0.25,0.2857142857142857,0.5,0.3409090909090909,0.3488372093023256,0.2,0.008849557522123894,,,,0.20353982300884957,0.34782608695652173,0.34782608695652173,0.25,0.3,0.3333333333333333,1.0,,,,0.3,,,0.25806451612903225,0.625,0.03225806451612903,,0.3548387096774194,0.36363636363636365,0.5398230088495575,0.3684210526315789,0.51669,0.49974821428571436,0.15267175572519084,0.18691588785046728,0.1015625,0.3515625,27.80416666666667,0.25,,,,,,False,1.0,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,15561.0,259,26.0,511,510,162.0,53.0,1021,9.0,6.0,51.0,508,20.0,28.0,9.0,64.0,16.0,19.0,24.0,21.0,17.0,4.0,12.0,10.0,22.0,2.0,29.0,1.0,,1.0,,19.860627177700348,0.5454545454545454,0.0851063829787234,0.0778688524590164,0.12,0.07291666666666667,,0.10588235294117647,0.07058823529411765,0.5804958823529413,3.9039215686274513,122.0,24.0,36.0,,,5.0,7.0,3.0,1.0,6.0,12.0,,1.0,1.0,2.0,6.0,22.0,,1.0,1.0,5.0,28.0,12.0,34.0,11.0,103.0,,1.0,,2.0,1.0,1.0,6.0,9.0,2.0,7.0,2.0,20.0,24.0,32.0,30.0,6.0,,,22.0,6.0,6.0,2.0,8.0,3.0,5.0,5.0,6.0,1.0,4.0,,3.0,,5.0,2.0,5.0,10.0,1.0,2.0,,,2.0,8.0,,3.0,16.0,,,5.0,2.0,,,,1.0,,1.0,,,20.0,122.0,7.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.35294117647058826,,0.2857142857142857,0.35294117647058826,0.5490196078431373,,0.6666666666666666,0.5411764705882353,,0.5625,0.5597826086956522,0.125,0.5882352941176471,0.4,0.058823529411764705,0.11764705882352941,0.1388888888888889,0.1111111111111111,,0.09090909090909091,,,0.023529411764705882,0.05357142857142857,0.019230769230769232,0.02252252252252252,0.038461538461538464,,0.031746031746031744,0.02857142857142857,,0.07142857142857142,0.075,,0.05714285714285714,0.4235294117647059,0.6666666666666666,0.7741935483870968,0.4583333333333333,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.1411764705882353,0.5,0.5,1.0,0.25882352941176473,0.2727272727272727,0.3,0.6666666666666666,,,,0.3333333333333333,,,0.3333333333333333,,,0.4375,0.7142857142857143,0.125,0.5,0.3125,0.2,0.8235294117647058,0.2727272727272727,0.5110666666666667,0.566475,0.05555555555555555,0.08928571428571429,0.009708737864077669,0.1941747572815534,24.61764705882353,0.23874755381604695,,,,,,False,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,10137.0,169,-67.0,316,324,86.0,46.0,640,9.0,25.0,40.0,365,13.0,18.0,5.0,41.0,6.0,8.0,10.0,4.0,2.0,2.0,5.0,4.0,11.0,,14.0,,,,,20.82191780821918,0.45454545454545453,0.05714285714285714,0.05714285714285714,0.06896551724137931,0.022727272727272728,,0.14285714285714285,0.3968253968253968,0.4677865079365079,13.87,72.0,4.0,6.0,,,1.0,1.0,3.0,11.0,4.0,7.0,,,2.0,2.0,4.0,16.0,1.0,1.0,2.0,5.0,18.0,8.0,23.0,5.0,65.0,,1.0,1.0,1.0,,3.0,4.0,11.0,4.0,7.0,5.0,25.0,8.0,28.0,21.0,3.0,,,16.0,4.0,,2.0,5.0,3.0,2.0,2.0,6.0,1.0,1.0,,2.0,,2.0,2.0,3.0,6.0,,1.0,,,1.0,4.0,,3.0,6.0,1.0,1.0,1.0,2.0,,,,,,,,,25.0,72.0,1.0,0.2222222222222222,0.2222222222222222,0.875,0.34782608695652173,1.0,0.5714285714285714,0.34782608695652173,0.45,,0.36363636363636365,0.47619047619047616,0.75,0.5555555555555556,0.49230769230769234,0.75,0.6,0.36507936507936506,0.08695652173913043,,,,,0.0625,,,0.008771929824561403,0.05714285714285714,0.027777777777777776,0.013333333333333334,,0.03333333333333333,,0.038461538461538464,,0.09375,,0.13333333333333333,0.058823529411764705,0.09523809523809523,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,0.44,0.44,0.36363636363636365,0.1111111111111111,0.5714285714285714,0.6666666666666666,1.0,0.25396825396825395,0.25,0.26666666666666666,0.75,,,,,,,0.5,1.0,,0.05555555555555555,1.0,0.1111111111111111,1.0,0.2777777777777778,0.4,0.4603174603174603,0.25,0.5095,0.46466666666666673,0.015873015873015872,0.025,0.046153846153846156,0.38461538461538464,24.778260869565216,0.22784810126582278,,,,,,False,,0.14285714285714285
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,5578.0,93,-20.0,182,187,78.0,28.0,369,10.0,22.0,41.0,207,,1.0,,3.0,8.0,17.0,22.0,3.0,1.0,2.0,3.0,2.0,5.0,1.0,9.0,1.0,1.0,1.0,,23.004694835680752,0.6,0.12903225806451613,0.14285714285714285,0.047619047619047616,0.19230769230769232,,0.24390243902439024,0.5365853658536586,0.4433365853658537,11.582926829268294,34.0,6.0,9.0,1.0,2.0,2.0,4.0,5.0,9.0,,,,,,,,,,,,,20.0,,,4.0,44.0,3.0,6.0,,,1.0,7.0,4.0,10.0,,,,8.0,26.0,14.0,,,2.0,,,,,,1.0,1.0,,,,,4.0,1.0,5.0,4.0,5.0,1.0,1.0,2.0,,1.0,,,2.0,6.0,1.0,,6.0,,,2.0,1.0,,,,,,,,,8.0,34.0,2.0,0.65,0.6842105263157895,,,,,,0.4878048780487805,0.5,0.4,0.4878048780487805,0.5,0.4,0.5,0.5,0.4,,,,,,,,0.4,0.16666666666666666,0.0547945205479452,0.1724137931034483,,0.0449438202247191,0.08,0.1111111111111111,,,,0.13333333333333333,0.14285714285714285,0.25,0.047619047619047616,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.5,0.2,0.4090909090909091,0.4090909090909091,0.7777777777777778,,,,,,,,,0.3333333333333333,0.5,,,,,,,,0.4,0.5,,,,,0.21951219512195122,,0.48055000000000003,0.46953000000000006,0.046511627906976744,0.046511627906976744,0.1590909090909091,0.18181818181818182,,0.18681318681318682,,,,,,False,,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,5479.0,91,-28.0,177,176,30.0,26.0,353,6.0,11.0,23.0,179,3.0,3.0,1.0,6.0,10.0,17.0,25.0,4.0,3.0,1.0,2.0,1.0,9.0,2.0,17.0,1.0,1.0,1.0,1.0,16.826923076923077,0.2222222222222222,0.13513513513513514,0.15384615384615385,0.25,0.03225806451612903,1.0,0.2608695652173913,0.4782608695652174,0.44330434782608696,10.304347826086957,40.0,4.0,6.0,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,10.0,,,3.0,23.0,1.0,3.0,,,,2.0,,3.0,,,,,10.0,10.0,,,2.0,,,,1.0,,,,,,2.0,2.0,6.0,,4.0,3.0,8.0,,,7.0,,1.0,,1.0,3.0,7.0,1.0,5.0,6.0,,,3.0,,,,,,,,,,,40.0,1.0,0.5,0.5555555555555556,,,,,,0.43478260869565216,0.3333333333333333,,0.43478260869565216,0.3333333333333333,,0.4423076923076923,0.25,,,,0.043478260869565216,0.16666666666666666,,,,0.375,,0.08955223880597014,0.23529411764705882,0.11764705882352941,0.09523809523809523,,0.13043478260869565,0.09090909090909091,0.08333333333333333,0.2,0.15789473684210525,0.18181818181818182,0.3333333333333333,,0.2608695652173913,0.6666666666666666,0.8,0.5,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,0.2608695652173913,,0.5140333333333333,0.4024666666666667,0.11538461538461539,0.11538461538461539,0.08695652173913043,,,0.22598870056497175,1.0,,,,,False,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,4324.0,72,6.0,142,137,36.0,10.0,279,10.0,13.0,29.0,128,1.0,1.0,,2.0,8.0,10.0,17.0,7.0,5.0,2.0,2.0,,2.0,1.0,14.0,4.0,1.0,4.0,4.0,21.428571428571427,1.0,0.14545454545454545,0.14925373134328357,0.18181818181818182,0.10344827586206896,1.0,0.3448275862068966,0.4482758620689655,0.4357931034482759,11.489655172413793,24.0,2.0,6.0,2.0,4.0,,1.0,3.0,8.0,,,,,,,,,,,,,13.0,,,3.0,29.0,2.0,6.0,,,,4.0,1.0,4.0,,,,2.0,20.0,6.0,,,4.0,,,,4.0,,,,,,1.0,,7.0,,2.0,,7.0,1.0,,,,2.0,,,,8.0,2.0,,4.0,,,2.0,,,,,,3.0,,,,2.0,24.0,,0.7692307692307693,0.9090909090909091,,,,,,0.4482758620689655,0.3333333333333333,0.25,0.4482758620689655,0.3333333333333333,0.25,0.46774193548387094,0.3333333333333333,0.25,,,0.13793103448275862,0.16666666666666666,0.3,,,,,0.12962962962962962,0.16666666666666666,,0.109375,0.16666666666666666,0.21428571428571427,0.07142857142857142,,,0.2,0.125,0.25,0.09090909090909091,0.20689655172413793,0.3333333333333333,0.4,,0.3,0.42857142857142855,1.0,0.6153846153846154,0.6153846153846154,0.875,,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.25,,,,,,0.20689655172413793,,0.5142833333333333,0.45645,0.06451612903225806,0.06451612903225806,0.13793103448275862,0.06896551724137931,,0.16901408450704225,,,,,,False,,
