EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FTDefRebounds,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,FTOffRebounds,LostBallTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
2246,1610612765,Mehmet Okur,Mehmet Okur,2246,DET,93627.0,1560,258.0,2872,2862,834.0,725.0,416,5734,104.0,195.0,35.0,74.0,154.0,138.0,230.0,487,159.0,673.0,2680,49.0,110.0,32.0,136.0,55.0,183.0,258.0,202.0,62.0,49.0,18.0,67.0,11.0,23.0,152.0,18.0,132.0,50.0,186.0,256.0,160.0,416.0,23.0,59.0,4.0,24.0,40.0,99.0,68.0,135.0,13.0,203.0,97.0,183.0,834.0,0.5608695652173913,0.6482412060301508,0.4722792607802875,0.4454545454545454,0.4803738317757009,0.4561403508771929,0.535828025477707,0.5037037037037037,0.5258620689655172,21.572700296735903,0.5959595959595959,0.1698630136986301,0.1126279863481228,0.1730103806228373,0.075,0.1705202312138728,0.1062322946175637,0.1388888888888889,0.0879396984924623,0.0571428571428571,0.123076923076923,0.1525423728813559,0.1942446043165467,0.1706161137440758,0.1794871794871795,0.0950413223140495,0.3644859813084112,0.5333333333333333,0.5977011494252874,0.5288461538461539,0.2878504672897196,0.2579439252336448,0.6491228070175439,0.4729729729729729,0.4542056074766355,0.4610125703564728,0.4993893203883494,0.1577235772357723,0.1710758377425044,0.2020802377414561,0.2719167904903417,7.94681724845996,0.2903899721448468,54.0,2.0,8.0,2.0,3.0,16.0,40.0,1.0,2.0,3.0,12.0,18.0,48.0,2.0,4.0,58.0,126.0,4.0,15.0,48.0,6.0,39.0,16.0,36.0,11.0,15.0,36.0,21.0,15.0,8.0,,23.0,13.0,,13.0,12.0,0.8888888888888888,0.375,0.5,0.2666666666666666,0.3829787234042553,0.4603174603174603,0.4539007092198581,0.0897196261682242,0.0739219712525667,0.1076923076923077,0.391304347826087,0.4,0.6666666666666666,0.0149532710280373,0.25,0.25,1.0,0.0747663551401869,0.4,0.4,0.875,0.0175438596491228,0.0175438596491228,0.5,0.0212765957446808,0.0851063829787234,0.25,0.4102564102564102,0.447415,26.35416666666666,27.0,49.0,72.0,20.0,4.0,17.0,17.0,61.0,,,49.0,7.0,61.0,35.0,0.0779220779220779,0.2150537634408602,0.1111111111111111,0.1684665226781857,0.5737704918032787,0.4675324675324675,0.5070422535211268,0.5277777777777778,0.0857142857142857,0.3475177304964539,0.5510204081632653,7.0,10.0,35.0,5.0,1.0,0.1041666666666666,1.0,,0.0217391304347826,1.0,0.3333333333333333,False,4.0,,,,,,1.0,,1.0,,0.5,1.0,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,156207.0,2603,364.0,4812,4799,1371.0,1158.0,641,9611,146.0,230.0,30.0,47.0,150.0,169.0,274.0,549,104.0,820.0,4570,40.0,79.0,13.0,105.0,53.0,206.0,320.0,228.0,38.0,153.0,30.0,183.0,24.0,74.0,396.0,18.0,69.0,72.0,199.0,289.0,91.0,380.0,24.0,64.0,16.0,39.0,52.0,116.0,79.0,147.0,6.0,137.0,60.0,206.0,1371.0,0.583941605839416,0.6274509803921569,0.4990892531876138,0.5063291139240507,0.50997150997151,0.4842105263157895,0.5388157894736842,0.5097087378640777,0.5392670157068062,15.7073695535234,0.5517241379310345,0.1024716786817713,0.0360313315926892,0.1425742574257425,0.0445544554455445,0.1107478545157335,0.03751617076326,0.0389408099688473,0.0393700787401574,0.047457627118644,0.036697247706422,0.0834645669291338,0.108058608058608,0.1532258064516129,0.112781954887218,0.0727272727272727,0.3276353276353276,0.6347826086956522,0.6952380952380952,0.6095890410958904,0.2136752136752136,0.2407407407407407,0.4947368421052631,0.6382978723404256,0.5455840455840456,0.4937159544159544,0.5114397590361447,0.0807537012113055,0.1016949152542373,0.1280487804878048,0.2512195121951219,7.992896174863387,0.2849127182044887,72.0,32.0,63.0,4.0,15.0,24.0,90.0,2.0,12.0,5.0,20.0,56.0,153.0,4.0,16.0,60.0,127.0,11.0,35.0,165.0,3.0,90.0,24.0,34.0,31.0,48.0,63.0,41.0,22.0,10.0,1.0,30.0,15.0,2.0,17.0,15.0,0.9821428571428572,0.3660130718954248,0.25,0.3142857142857143,0.3660130718954248,0.4724409448818897,0.4722222222222222,0.2179487179487179,0.0619307832422586,0.0869565217391304,0.4260355029585799,0.4311377245508982,0.6666666666666666,0.0897435897435897,0.5079365079365079,0.5079365079365079,1.0,0.1282051282051282,0.2666666666666666,0.2790697674418604,0.9583333333333334,0.0421052631578947,0.1263157894736842,0.1666666666666666,0.0925925925925925,0.1234567901234567,0.25,0.2666666666666666,0.4861638888888889,24.788888888888888,30.0,52.0,56.0,18.0,4.0,4.0,19.0,62.0,5.0,3.0,45.0,9.0,67.0,44.0,0.08,0.1551724137931034,0.0297805642633228,0.114323258869908,0.6567164179104478,0.3733333333333333,0.4057971014492754,0.4107142857142857,0.3,0.3209876543209876,0.5769230769230769,6.0,4.0,25.0,8.0,5.0,0.0266666666666666,,1.0,0.0118343195266272,6.0,0.4,False,1.0,4.0,0.0261437908496732,,0.0444444444444444,2.0,,,2.0,,0.5,1.0,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,8991.0,150,-38.0,281,283,150.0,163.0,34,564,9.0,19.0,2.0,6.0,29.0,12.0,17.0,60,14.0,48.0,274,3.0,9.0,,6.0,11.0,27.0,30.0,4.0,4.0,4.0,2.0,6.0,1.0,4.0,14.0,1.0,9.0,8.0,16.0,29.0,11.0,40.0,2.0,6.0,,3.0,7.0,13.0,17.0,31.0,2.0,24.0,11.0,27.0,150.0,0.8823529411764706,1.0,0.2833333333333333,0.3333333333333333,0.2786885245901639,0.3333333333333333,0.3333333333333333,0.3,0.3214285714285714,26.397515527950308,0.4615384615384615,0.1481481481481481,0.0865384615384615,0.2666666666666666,0.0357142857142857,0.1739130434782608,0.0757575757575757,0.0625,0.0857142857142857,0.0416666666666666,,0.0555555555555555,0.2413793103448276,0.24,0.4,0.0555555555555555,0.3114754098360656,0.4736842105263157,0.6,0.7777777777777778,0.4754098360655737,0.1967213114754098,0.6666666666666666,0.3333333333333333,0.3278688524590163,0.4193999999999999,0.4490333333333333,0.1571428571428571,0.1594202898550724,0.125,0.5625,7.864999999999999,0.5338078291814946,,,,,,,1.0,,,,,,1.0,,,8.0,33.0,,,,,1.0,,8.0,,,6.0,5.0,1.0,1.0,,5.0,2.0,,2.0,4.0,,,,,,0.2424242424242424,0.2424242424242424,0.0163934426229508,0.1333333333333333,0.2105263157894736,,,,,,,,0.0163934426229508,,,,,,,,,,,0.4010545454545454,25.3,5.0,10.0,8.0,5.0,,2.0,2.0,15.0,,,5.0,9.0,15.0,9.0,0.1379310344827586,0.3571428571428571,0.1081081081081081,0.1627906976744186,0.6,0.2758620689655172,0.32,1.0,,0.303030303030303,0.5,1.0,1.0,3.0,1.0,,0.0769230769230769,,,,,,False,2.0,,,,,,,1.0,,,,,,
1762,1610612765,Tremaine Fowlkes,Tremaine Fowlkes,1762,DET,13250.0,221,-46.0,403,420,132.0,142.0,57,823,8.0,17.0,5.0,9.0,4.0,16.0,13.0,37,11.0,40.0,397,6.0,12.0,3.0,18.0,4.0,15.0,14.0,12.0,10.0,11.0,,11.0,,5.0,22.0,3.0,14.0,6.0,23.0,30.0,18.0,48.0,1.0,5.0,1.0,3.0,4.0,9.0,6.0,32.0,1.0,16.0,6.0,15.0,132.0,0.5384615384615384,0.875,0.3513513513513513,0.5,0.3222222222222222,0.5769230769230769,0.3773584905660377,0.5625,0.5,13.247863247863249,0.5555555555555556,0.14375,0.0864197530864197,0.1395348837209302,0.088235294117647,0.1428571428571428,0.086734693877551,0.0888888888888888,0.0701754385964912,0.0689655172413793,0.2,0.1636363636363636,0.1111111111111111,0.1212121212121212,0.2,0.0476190476190476,0.3777777777777777,0.4705882352941176,0.6153846153846154,0.25,0.0888888888888888,0.3555555555555555,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.4696555555555555,0.5034545454545455,0.1176470588235294,0.1395348837209302,0.45,0.375,8.686486486486485,0.3275434243176178,5.0,1.0,2.0,1.0,2.0,,6.0,,,,2.0,1.0,8.0,1.0,1.0,4.0,8.0,1.0,4.0,3.0,,6.0,,7.0,1.0,5.0,9.0,7.0,2.0,,1.0,5.0,2.0,,2.0,4.0,1.0,0.125,1.0,0.25,0.125,0.5,0.4583333333333333,0.1777777777777777,0.1891891891891892,0.2352941176470588,0.3125,0.3333333333333333,1.0,0.0444444444444444,0.5,0.5,1.0,0.1333333333333333,,,,0.0769230769230769,,,0.1666666666666666,0.1666666666666666,,,0.3889458333333333,27.175,2.0,3.0,,1.0,,,,2.0,,,2.0,,2.0,,0.5,0.0714285714285714,0.1,0.15,,,,,,0.25,0.6666666666666666,,1.0,2.0,,,0.05,,,0.0625,1.0,0.5,False,,,,,,,,,1.0,,1.0,1.0,,1.0
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,38899.0,648,117.0,1207,1207,428.0,356.0,158,2414,14.0,31.0,1.0,1.0,14.0,46.0,35.0,91,5.0,117.0,1066,4.0,6.0,,11.0,2.0,27.0,44.0,26.0,,73.0,11.0,84.0,8.0,31.0,179.0,3.0,10.0,15.0,39.0,54.0,13.0,67.0,3.0,27.0,3.0,21.0,7.0,34.0,13.0,44.0,,8.0,2.0,27.0,428.0,0.6285714285714286,0.6285714285714286,0.3846153846153846,0.6666666666666666,0.3971631205673759,0.5,0.40625,0.5,0.3292682926829268,12.879884225759769,0.7941176470588235,0.0836909871244635,0.0225733634311512,0.108695652173913,0.0272727272727272,0.0894039735099337,0.023508137432188,0.0218978102189781,0.0328947368421052,0.0410958904109589,,0.1167883211678832,0.0350877192982456,0.101010101010101,0.1282051282051282,0.0357142857142857,0.2198581560283688,0.4516129032258064,0.5384615384615384,0.5714285714285714,0.0992907801418439,0.3262411347517731,0.0909090909090909,1.0,0.574468085106383,0.4853393617021276,0.4521111111111111,0.0209790209790209,0.0217391304347826,0.094017094017094,0.2307692307692307,11.010989010989013,0.3545981772990886,17.0,10.0,27.0,2.0,7.0,4.0,23.0,1.0,3.0,,7.0,14.0,50.0,1.0,5.0,8.0,25.0,3.0,14.0,42.0,,23.0,4.0,5.0,23.0,19.0,39.0,14.0,25.0,2.0,1.0,4.0,,,1.0,8.0,1.0,0.28,0.2,0.2142857142857142,0.28,0.32,0.3205128205128205,0.3546099290780142,0.0549450549450549,0.1612903225806451,0.3695652173913043,0.3695652173913043,0.7647058823529411,0.1914893617021276,0.3703703703703703,0.3703703703703703,1.0,0.1631205673758865,0.1739130434782608,0.1739130434782608,1.0,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.1794871794871795,0.1794871794871795,,0.1739130434782608,0.4571692307692307,24.476,3.0,8.0,4.0,,,3.0,1.0,4.0,2.0,1.0,2.0,1.0,6.0,4.0,,,0.0129870129870129,0.0883720930232558,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.25,1.0,0.2051282051282051,0.375,3.0,,6.0,1.0,,,,1.0,,3.0,0.4285714285714285,False,,,,,,1.0,,1.0,,1.0,,,0.0196078431372549,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,40417.0,674,218.0,1228,1224,327.0,243.0,144,2452,37.0,60.0,4.0,11.0,86.0,66.0,99.0,212,38.0,302.0,1057,12.0,27.0,7.0,40.0,20.0,87.0,166.0,32.0,6.0,30.0,10.0,40.0,5.0,21.0,90.0,8.0,23.0,24.0,93.0,123.0,32.0,155.0,3.0,17.0,3.0,14.0,12.0,29.0,37.0,59.0,2.0,54.0,21.0,87.0,327.0,0.8383838383838383,0.8645833333333334,0.4669811320754717,0.4444444444444444,0.4697508896797153,0.4714285714285714,0.4918566775244299,0.4878048780487805,0.4677419354838709,23.911491791577443,0.5862068965517241,0.1788461538461538,0.0518018018018018,0.1889763779527559,0.0677966101694915,0.1808346213292117,0.0551601423487544,0.0555555555555555,0.0738255033557047,0.0697674418604651,0.0625,0.1878787878787878,0.2047244094488189,0.1976744186046511,0.1707317073170731,0.0205479452054794,0.2135231316725978,0.6166666666666667,0.6727272727272727,0.945945945945946,0.3060498220640569,0.2348754448398576,0.3142857142857143,0.3636363636363636,0.4590747330960854,0.46602125,0.4835483333333333,0.0702341137123745,0.0913043478260869,0.1324503311258278,0.2880794701986754,9.3811320754717,0.2662866449511401,30.0,4.0,15.0,1.0,4.0,18.0,54.0,3.0,7.0,7.0,19.0,22.0,69.0,3.0,8.0,23.0,57.0,7.0,23.0,63.0,3.0,53.0,18.0,12.0,7.0,2.0,24.0,16.0,8.0,4.0,1.0,6.0,3.0,,8.0,6.0,0.9545454545454546,0.3188405797101449,0.375,0.3043478260869565,0.3235294117647059,0.4035087719298245,0.41875,0.2455516014234875,0.0566037735849056,0.0833333333333333,0.4545454545454545,0.4545454545454545,0.7666666666666667,0.0533807829181494,0.2666666666666666,0.2666666666666666,0.75,0.192170818505338,0.3333333333333333,0.3333333333333333,1.0,0.0285714285714285,0.2,0.4285714285714285,0.05,0.2375,0.3684210526315789,0.3396226415094339,0.450446835443038,25.47826086956521,6.0,14.0,32.0,6.0,1.0,,3.0,43.0,2.0,1.0,31.0,8.0,45.0,27.0,0.0813953488372093,0.1875,0.0264900662251655,0.1578947368421052,0.6,0.3720930232558139,0.4050632911392405,0.78125,0.5,0.175,0.4285714285714285,5.0,1.0,3.0,4.0,2.0,0.0222222222222222,1.0,1.0,,,,False,,,,,,1.0,,,,,,,,
2229,1610612765,Mike James,Mike James,2229,DET,30607.0,510,42.0,934,945,287.0,280.0,131,1879,23.0,41.0,,6.0,19.0,32.0,39.0,92,27.0,165.0,873,1.0,8.0,,11.0,11.0,51.0,42.0,36.0,,78.0,17.0,95.0,9.0,39.0,207.0,1.0,7.0,10.0,39.0,50.0,8.0,58.0,4.0,25.0,6.0,21.0,16.0,41.0,12.0,43.0,,32.0,12.0,51.0,287.0,0.5384615384615384,0.5384615384615384,0.4239130434782608,0.125,0.4693877551020408,0.3055555555555556,0.5092592592592593,0.3055555555555556,0.51,18.64095500459137,0.6097560975609756,0.1117478510028653,0.0207100591715976,0.1041666666666666,0.0104166666666666,0.1101123595505618,0.0184331797235023,0.0263157894736842,,0.015625,,0.0825688073394495,0.0657894736842105,0.1014492753623188,0.1111111111111111,0.0519480519480519,0.2789115646258503,0.5609756097560976,0.6388888888888888,0.5217391304347826,0.1292517006802721,0.2176870748299319,0.3333333333333333,,0.6530612244897959,0.5087068493150686,0.5135533333333334,0.0764331210191082,0.1176470588235294,0.0666666666666666,0.3090909090909091,8.194565217391302,0.3072805139186295,10.0,4.0,13.0,2.0,2.0,16.0,42.0,3.0,8.0,6.0,12.0,20.0,55.0,3.0,10.0,11.0,29.0,6.0,14.0,57.0,3.0,42.0,16.0,6.0,14.0,25.0,26.0,18.0,8.0,3.0,1.0,16.0,5.0,,5.0,2.0,0.95,0.3636363636363636,0.3,0.4285714285714285,0.3636363636363636,0.3793103448275862,0.4651162790697674,0.3741496598639456,0.0652173913043478,0.1219512195121951,0.3125,0.3125,0.6,0.0884353741496598,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,0.3809523809523809,0.3809523809523809,0.9375,0.1111111111111111,0.4444444444444444,0.375,0.0465116279069767,0.2790697674418604,0.5,0.3809523809523809,0.4887059523809524,25.56,6.0,12.0,6.0,1.0,,3.0,2.0,1.0,,,1.0,,1.0,,0.0526315789473684,0.0222222222222222,0.037037037037037,0.1524390243902439,,0.3157894736842105,0.3333333333333333,0.5,,0.2790697674418604,0.5,8.0,,4.0,,,,,1.0,,,,False,,,,,,,,,,,,,,
93,1610612765,Hubert Davis,Hubert Davis,93,DET,1361.0,23,15.0,38,38,20.0,7.0,9,76,,1.0,,,,,,1,,,32,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,4.0,,,,,20.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,0.559725,,,,,,,0.5263157894736842,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,0.5724,25.1,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1442,1610612737,Zeljko Rebraca,Zeljko Rebraca,1442,ATL,3043.0,51,-7.0,94,95,24.0,29.0,16,189,3.0,4.0,2.0,2.0,13.0,6.0,12.0,23,1.0,25.0,114,3.0,4.0,,6.0,1.0,7.0,12.0,12.0,4.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,1.0,4.0,5.0,4.0,9.0,,3.0,,2.0,1.0,4.0,6.0,7.0,,2.0,,7.0,24.0,0.5,0.6,0.5217391304347826,0.75,0.5217391304347826,0.75,0.5208333333333334,0.75,0.7,24.56140350877193,0.75,0.14285714285714285,0.05405405405405406,0.1,0.15384615384615385,0.13157894736842105,0.08,,0.06666666666666667,0.2222222222222222,,0.25,0.14285714285714285,,0.3333333333333333,,0.17391304347826086,0.75,1.0,,0.5652173913043478,0.2608695652173913,0.5,1.0,0.17391304347826086,0.4029521739130435,0.48913333333333336,,,0.24,0.28,9.521739130434781,0.2553191489361702,4.0,,,,,,,,,,,,,,,3.0,4.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,0.75,0.75,,0.08695652173913043,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,0.4195,,2.0,2.0,5.0,,,,,2.0,,,2.0,,2.0,2.0,0.07692307692307693,,0.09090909090909091,,1.0,0.38461538461538464,0.4166666666666667,0.4,,0.5,1.0,,,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,643.0,11,3.0,18,19,4.0,1.0,4,37,1.0,1.0,1.0,1.0,,1.0,1.0,2,,2.0,21,1.0,1.0,,2.0,,,,2.0,,2.0,1.0,3.0,1.0,,7.0,,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,,4.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,9.523809523809524,,,,0.25,,0.1111111111111111,,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,,,0.5,1.0,1.0,0.5,0.4986,,,,1.0,,9.1,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1536,1610612737,Stephen Jackson,Stephen Jackson,1536,ATL,2357.0,39,-13.0,75,76,20.0,26.0,12,151,3.0,4.0,,1.0,2.0,4.0,5.0,10,5.0,30.0,88,,1.0,3.0,3.0,2.0,7.0,8.0,2.0,,2.0,,2.0,,,4.0,1.0,3.0,1.0,4.0,5.0,4.0,9.0,1.0,2.0,,,,2.0,1.0,3.0,,9.0,4.0,7.0,20.0,0.8,0.8,0.5,,0.5681818181818182,,0.5769230769230769,0.3,0.5833333333333334,31.11111111111111,1.0,0.15384615384615385,0.1,0.14285714285714285,0.08333333333333333,0.15151515151515152,0.09523809523809523,,0.09090909090909091,0.125,,0.1,0.14285714285714285,0.2,,0.09090909090909091,0.18181818181818182,0.75,1.0,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.5,,0.7272727272727273,0.5287045454545455,,0.15384615384615385,0.2857142857142857,0.1,0.23333333333333334,9.9,0.26666666666666666,2.0,2.0,5.0,,,3.0,7.0,,1.0,1.0,2.0,5.0,12.0,,1.0,1.0,2.0,1.0,2.0,15.0,,7.0,3.0,1.0,1.0,1.0,3.0,3.0,,,,1.0,,,,2.0,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.5,0.625,0.5454545454545454,0.1,0.25,0.5,0.5,1.0,0.22727272727272727,0.4,0.4,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,,0.5,,,0.5,0.5,0.42857142857142855,0.4376,24.46666666666667,,,,,,,,,1.0,1.0,,,1.0,,,,0.2222222222222222,0.2222222222222222,,,,,,,,,,2.0,,,,,,,,,True,,,,,,,,,,,,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,2153.0,36,-8.0,67,65,15.0,15.0,13,132,2.0,2.0,,,1.0,5.0,5.0,8,,16.0,84,,,,,,3.0,6.0,4.0,,,1.0,1.0,,,3.0,,,1.0,2.0,3.0,,3.0,,1.0,,,,1.0,3.0,4.0,,,,3.0,15.0,0.6,0.6,0.625,,0.6153846153846154,,0.6153846153846154,,1.5,16.867469879518072,1.0,0.1111111111111111,,0.2,,0.13043478260869565,,,,,,,0.2,,0.5,,0.15384615384615385,1.0,1.0,0.5,0.07692307692307693,0.38461538461538464,,,0.5384615384615384,0.4992346153846154,,,,,0.1875,13.662500000000001,0.22388059701492538,3.0,,,,,2.0,5.0,,,1.0,1.0,2.0,5.0,,,,,1.0,1.0,6.0,,5.0,2.0,,,,,,,,,1.0,,,,,1.0,0.4,,1.0,0.4,,1.5,0.38461538461538464,,,0.6,0.6,0.6666666666666666,,,,,0.38461538461538464,0.4,0.4,1.0,,,,,1.0,1.0,0.4,0.60435,25.240000000000002,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,640.0,11,5.0,18,19,4.0,1.0,4,37,1.0,1.0,,,1.0,,1.0,2,1.0,3.0,21,,,,,,,,2.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,4.0,,,0.5,,0.3333333333333333,,0.5,,,14.285714285714286,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.43989999999999996,,0.3333333333333333,0.5,,,3.7,0.2222222222222222,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.2345,26.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
