EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,on
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,50449.0,841,-98,1536,1549,329.0,384.0,3085,1562,76.0,89.0,22.0,191.0,34.0,19.0,329.0,0.21419270833333334,182.0,68.0,127.0,15.0,29.0,13.0,27.0,8.0,24.0,20.0,63.0,96.0,214.0,42.0,321.0,18.0,39.0,4.0,55.0,18.0,45.0,18.0,69.0,116.0,76.0,28.0,20.0,13.0,8.0,46.0,8.0,6.0,44.0,3.0,21.0,100.0,13.0,134.0,53.0,187.0,7.0,15.0,42.0,6.0,29.0,22.0,5.0,13.0,2.0,64.0,6.0,16.0,53.0,104.0,9.0,8.0,57.0,4.0,23.0,7.0,19.0,,,11.0,3.0,5.0,19.0,8.0,1.0,69.0,7.0,0.6041666666666666,0.7073170731707317,0.4485981308411215,0.46153846153846156,0.4,0.4588815789473684,0.51,0.425,0.48484848484848486,0.5188679245283019,0.4791666666666667,0.09345794392523364,0.11811023622047244,0.08333333333333333,22.437357630979502,0.65625,0.2765957446808511,0.07692307692307693,0.16366612111292964,0.07652173913043478,0.15,0.03592814371257485,0.1611185086551265,0.0673854447439353,0.10497237569060773,0.06086956521739131,0.06451612903225806,0.023076923076923078,0.08108108108108109,0.16666666666666666,0.14383561643835616,0.1717171717171717,0.17757009345794392,0.06060606060606061,0.04487179487179487,0.42105263157894735,0.41776315789473684,0.5354330708661418,0.6071428571428571,0.5735294117647058,0.07894736842105263,0.3333333333333333,0.36363636363636365,0.375,0.20723684210526316,0.31746031746031744,0.3333333333333333,0.8,0.58,0.5172413793103449,0.06666666666666667,0.45,0.48148148148148145,0.7138157894736842,0.5109011513157894,0.5156654761904762,0.5028116666666667,0.07120743034055728,0.09871244635193133,0.17133956386292834,0.21495327102803738,6.470560747663551,6.0,14.0,2.0,4.0,2.0,4.0,23.0,76.0,7.0,11.0,29.0,90.0,5.0,11.0,5.0,15.0,81.0,,76.0,23.0,5.0,,,,,0.9310344827586207,0.32222222222222224,0.45454545454545453,0.3333333333333333,0.32222222222222224,0.29605263157894735,0.047619047619047616,0.046052631578947366,0.42857142857142855,0.42857142857142855,1.0,0.25,0.3026315789473684,0.3026315789473684,0.9130434782608695,0.08,0.5,1.0,0.14,0.06666666666666667,0.5,0.18333333333333332,0.3026315789473684,24.84999999999999,3.0,3.0,6.0,,,,,,,,0.42857142857142855,1.0,0.2727272727272727,,1.0,,,False
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,53588.0,893,-16,1615,1636,441.0,444.0,3251,1640,51.0,68.0,25.0,153.0,34.0,15.0,441.0,0.27306501547987616,185.0,51.0,74.0,2.0,4.0,11.0,15.0,13.0,28.0,35.0,104.0,99.0,206.0,35.0,317.0,8.0,14.0,1.0,26.0,25.0,42.0,19.0,81.0,154.0,44.0,,4.0,17.0,11.0,21.0,5.0,5.0,10.0,,24.0,66.0,2.0,92.0,15.0,107.0,4.0,19.0,22.0,8.0,15.0,13.0,2.0,7.0,,35.0,,8.0,20.0,56.0,1.0,1.0,47.0,6.0,15.0,9.0,7.0,1.0,,5.0,2.0,,8.0,4.0,,81.0,12.0,0.7777777777777778,0.7777777777777778,0.48058252427184467,0.5714285714285714,0.5952380952380952,0.4828767123287671,0.5681818181818182,0.484375,0.5048387096774194,0.5652173913043478,0.5337837837837838,0.019417475728155338,0.02702702702702703,0.03571428571428571,18.790849673202615,0.6285714285714286,0.034482758620689655,,0.10153846153846154,0.017123287671232876,0.1518987341772152,0.032679738562091505,0.11138613861386139,0.0203527815468114,0.0189873417721519,0.008130081300813009,0.019801980198019802,0.016260162601626018,0.1,0.06565656565656566,0.1111111111111111,0.1206896551724138,0.125,0.23684210526315788,0.02631578947368421,0.5,0.2534246575342466,0.6891891891891891,0.7083333333333334,0.8627450980392157,0.0958904109589041,0.4642857142857143,0.48148148148148145,0.7692307692307693,0.3561643835616438,0.33653846153846156,0.33980582524271846,0.6571428571428571,0.18181818181818182,0.5,1.0,0.234375,0.7333333333333333,0.547945205479452,0.5011138888888889,0.49000238095238097,0.48374672131147534,0.04983388704318937,0.06976744186046512,0.08201892744479496,0.2555205047318612,10.557281553398058,6.0,14.0,2.0,2.0,2.0,5.0,22.0,72.0,6.0,17.0,28.0,86.0,3.0,8.0,4.0,22.0,72.0,3.0,69.0,22.0,6.0,1.0,,,,0.8571428571428571,0.32558139534883723,0.375,0.18181818181818182,0.3373493975903614,0.2945205479452055,0.009615384615384616,0.04794520547945205,0.42857142857142855,0.42857142857142855,1.0,0.2465753424657534,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.09090909090909091,1.0,1.0,0.2727272727272727,0.078125,0.4,0.265625,0.3188405797101449,25.952325581395357,1.0,2.0,12.0,,,,,,,,0.16666666666666666,1.0,0.11764705882352941,,5.0,,,False
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,19960.0,333,-103,611,618,197.0,245.0,1229,669,7.0,12.0,3.0,29.0,8.0,4.0,197.0,0.32242225859247137,78.0,9.0,18.0,2.0,5.0,3.0,3.0,3.0,12.0,21.0,71.0,33.0,101.0,2.0,110.0,6.0,13.0,,15.0,14.0,26.0,,52.0,48.0,18.0,2.0,6.0,5.0,3.0,4.0,,3.0,9.0,,3.0,21.0,,24.0,12.0,36.0,4.0,4.0,14.0,4.0,8.0,6.0,,6.0,,20.0,,7.0,17.0,36.0,,2.0,4.0,,2.0,,2.0,,,1.0,,1.0,2.0,1.0,,52.0,6.0,0.7272727272727273,0.75,0.32673267326732675,0.46153846153846156,0.5384615384615384,0.3829787234042553,0.46875,0.65,0.38461538461538464,0.4411764705882353,0.6341463414634146,0.0594059405940594,0.2222222222222222,0.08333333333333333,23.186344238975817,0.7,,,0.10047846889952153,0.039301310043668124,0.05660377358490566,0.05172413793103448,0.0916030534351145,0.041811846689895474,0.07407407407407407,0.034482758620689655,0.02564102564102564,0.07692307692307693,,0.12727272727272726,0.058823529411764705,0.10679611650485436,0.06818181818181818,,0.046511627906976744,0.5,0.1276595744680851,0.5,0.6428571428571429,0.7777777777777778,0.0851063829787234,0.25,0.2727272727272727,0.3333333333333333,0.5035460992907801,0.29577464788732394,0.3,0.7619047619047619,0.3125,0.4,0.5,0.075,1.0,0.41134751773049644,0.45559468085106375,0.49236538461538465,0.44415499999999997,0.013986013986013986,0.019417475728155338,0.13636363636363635,0.4727272727272727,14.46732673267327,6.0,17.0,1.0,2.0,4.0,6.0,8.0,23.0,1.0,8.0,14.0,40.0,1.0,3.0,8.0,14.0,24.0,,23.0,8.0,2.0,,,,,0.5714285714285714,0.35,0.3333333333333333,0.5714285714285714,0.35,0.28368794326241137,0.014084507042253521,0.12056737588652482,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.16312056737588654,0.34782608695652173,0.34782608695652173,0.375,0.125,0.5,1.0,0.0625,0.15,0.6666666666666666,0.2,0.34782608695652173,24.449999999999996,,4.0,18.0,,,,,,,,,,0.5,,,,,False
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,27332.0,456,-94,831,838,279.0,281.0,1669,854,54.0,66.0,21.0,144.0,13.0,8.0,279.0,0.33574007220216606,103.0,32.0,51.0,3.0,7.0,11.0,14.0,8.0,30.0,4.0,14.0,44.0,95.0,38.0,150.0,3.0,8.0,6.0,12.0,14.0,27.0,21.0,55.0,58.0,30.0,,10.0,12.0,7.0,27.0,6.0,2.0,11.0,,6.0,31.0,3.0,40.0,13.0,53.0,5.0,5.0,21.0,5.0,11.0,15.0,,10.0,2.0,36.0,4.0,14.0,23.0,69.0,,5.0,60.0,4.0,20.0,12.0,3.0,,,2.0,,1.0,3.0,,,55.0,12.0,0.6590909090909091,0.6590909090909091,0.4631578947368421,0.375,0.5185185185185185,0.4444444444444444,0.375,0.4358974358974359,0.487012987012987,0.5,0.5092592592592593,0.10526315789473684,0.11764705882352941,0.13333333333333333,20.0,0.5833333333333334,0.10714285714285714,,0.10097719869706841,0.03481012658227848,0.08571428571428572,0.0273972602739726,0.09814323607427056,0.033419023136246784,0.010101010101010102,0.034482758620689655,0.05384615384615385,0.017543859649122806,0.0625,0.04477611940298507,0.1038961038961039,0.12269938650306748,0.10909090909090909,,0.08196721311475409,,0.40476190476190477,0.6274509803921569,0.7111111111111111,0.71875,0.23809523809523808,0.26666666666666666,0.3076923076923077,0.375,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.75,0.875,0.42857142857142855,0.6666666666666666,0.358974358974359,0.7857142857142857,0.6507936507936508,0.5091626016260162,0.49792500000000006,0.49947894736842113,0.14084507042253522,0.18018018018018017,0.08,0.36666666666666664,6.045263157894738,3.0,7.0,,,1.0,1.0,5.0,24.0,,11.0,8.0,31.0,,,2.0,12.0,18.0,3.0,21.0,5.0,5.0,,,,,0.75,0.25806451612903225,,0.16666666666666666,0.2857142857142857,0.24603174603174602,,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,0.19047619047619047,0.20833333333333334,0.20833333333333334,0.6,,,,,0.02564102564102564,1.0,0.28205128205128205,0.23809523809523808,27.916129032258066,,1.0,6.0,,,3.0,,,,,,,0.09090909090909091,,,1.0,,False
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,610.0,10,-6,23,23,12.0,18.0,46,19,,,,,,,12.0,0.5217391304347826,4.0,,,,,,,1.0,3.0,,2.0,1.0,5.0,,2.0,1.0,1.0,,2.0,,2.0,,,,2.0,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.2,1.0,,0.2,1.0,,0.2,1.0,,0.2,,0.3333333333333333,18.51851851851852,,,,,0.1,0.3333333333333333,,0.09090909090909091,0.09090909090909091,,0.5,,,,,,,,1.0,,,,,,,0.6,0.3333333333333333,0.5,,0.4,,,,,,,,,,0.37826,,0.386,,,1.0,,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,36354.0,606,36,1095,1084,299.0,275.0,2179,1069,47.0,59.0,22.0,130.0,17.0,6.0,299.0,0.2730593607305936,129.0,27.0,43.0,11.0,18.0,5.0,8.0,8.0,21.0,14.0,33.0,49.0,97.0,27.0,125.0,14.0,24.0,6.0,34.0,7.0,19.0,13.0,27.0,66.0,32.0,18.0,9.0,12.0,10.0,21.0,4.0,1.0,36.0,1.0,18.0,65.0,6.0,89.0,38.0,127.0,4.0,11.0,11.0,3.0,7.0,20.0,3.0,4.0,1.0,31.0,2.0,9.0,34.0,73.0,5.0,13.0,44.0,2.0,18.0,5.0,14.0,,,13.0,,1.0,14.0,8.0,,27.0,2.0,0.673469387755102,0.825,0.5051546391752577,0.5833333333333334,0.3684210526315789,0.494949494949495,0.5833333333333334,0.35,0.5208333333333334,0.5666666666666667,0.45,0.09278350515463918,0.11627906976744186,0.19047619047619047,12.10906174819567,0.3548387096774194,0.20689655172413793,0.037037037037037035,0.14705882352941177,0.08977556109725686,0.1592920353982301,0.010416666666666666,0.14954954954954955,0.0744466800804829,0.1308411214953271,0.0759493670886076,0.07441860465116279,0.013157894736842105,,0.2248062015503876,0.10101010101010101,0.12149532710280374,0.18292682926829268,0.0967741935483871,0.10526315789473684,0.5714285714285714,0.43434343434343436,0.627906976744186,0.7105263157894737,0.5555555555555556,0.21212121212121213,0.38095238095238093,0.47058823529411764,0.625,0.3333333333333333,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.75,0.6111111111111112,,0.4,0.625,0.45454545454545453,0.4632709183673469,0.519104761904762,0.45368421052631586,0.1565217391304348,0.1592920353982301,0.272,0.216,8.079381443298969,,,,,,,,2.0,,1.0,,2.0,,,,1.0,,,2.0,,2.0,,,,,,,,,,0.020202020202020204,,,,,,0.020202020202020204,,,,,,,,,,0.05,,32.2,,,,,,,,,,,,,,,,,,False
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,4473.0,75,-14,135,133,35.0,23.0,268,141,1.0,1.0,1.0,2.0,,,35.0,0.25925925925925924,18.0,6.0,10.0,3.0,3.0,2.0,3.0,5.0,6.0,1.0,8.0,12.0,24.0,7.0,31.0,4.0,4.0,,8.0,4.0,6.0,4.0,12.0,14.0,10.0,2.0,2.0,,,,,,1.0,,2.0,3.0,1.0,6.0,1.0,7.0,,,2.0,,,2.0,,2.0,,4.0,,3.0,5.0,11.0,1.0,2.0,7.0,1.0,2.0,2.0,3.0,,,2.0,1.0,,3.0,1.0,,12.0,1.0,0.5833333333333334,0.6363636363636364,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5740740740740741,1.0,0.75,0.08333333333333333,0.2,,20.0,0.5,0.25,,0.05172413793103448,0.0196078431372549,0.25,,0.07575757575757576,0.01694915254237288,,,0.03571428571428571,,,0.058823529411764705,,0.07692307692307693,0.16666666666666666,0.5,,0.3333333333333333,0.4166666666666667,0.6,0.75,0.5,0.25,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,0.125,0.125,1.0,0.75,1.0,0.3333333333333333,0.5,0.6666666666666666,0.4166666666666667,0.45624166666666666,0.5076666666666667,0.4781166666666667,0.08,0.08,0.25806451612903225,0.3870967741935484,8.112499999999999,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2245,1610612751,Damone Brown,Damone Brown,2245,NJN,893.0,15,-25,29,30,9.0,13.0,59,39,,,,,2.0,1.0,9.0,0.3103448275862069,4.0,1.0,6.0,,2.0,,1.0,,2.0,,1.0,1.0,9.0,1.0,3.0,,4.0,,,,1.0,,,2.0,,,3.0,,,,,,3.0,,,2.0,,2.0,3.0,5.0,2.0,1.0,,,,1.0,,,,1.0,,,,2.0,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,0.1111111111111111,,,0.1111111111111111,,,0.15,,,0.3333333333333333,0.16666666666666666,1.0,30.555555555555557,,,,0.2,0.17647058823529413,,,0.15384615384615385,0.15,0.2857142857142857,,0.125,,,,0.3333333333333333,0.2,,,0.4,,0.6666666666666666,0.16666666666666666,0.2,1.0,0.2222222222222222,,,,0.1111111111111111,,,,0.5,,,1.0,,0.6666666666666666,0.5043000000000001,0.434025,0.6414,0.1,0.1,,,3.8444444444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
77,1610612751,Doug Overton,Doug Overton,77,NJN,1294.0,22,-12,41,38,5.0,9.0,79,43,4.0,4.0,2.0,8.0,1.0,1.0,5.0,0.12195121951219512,7.0,,,,,,,,2.0,3.0,6.0,3.0,8.0,2.0,8.0,1.0,2.0,,2.0,,1.0,,,4.0,2.0,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,2.0,,,2.0,4.0,1.0,,2.0,,1.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.375,0.5,,0.375,0.5,,0.4444444444444444,0.5,,,,,22.916666666666668,0.5,,,0.05263157894736842,,,,0.045454545454545456,,,,,,,,,0.125,,,,,,,,,0.25,,,,0.75,0.5,0.5,0.6666666666666666,,,,,,,0.3550375,0.38270000000000004,0.2488,0.1111111111111111,0.1111111111111111,0.25,,15.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,1096.0,18,-4,35,38,15.0,24.0,73,36,,1.0,,3.0,2.0,1.0,15.0,0.42857142857142855,5.0,,1.0,,,,1.0,,1.0,2.0,4.0,2.0,6.0,,4.0,,1.0,,,2.0,3.0,,4.0,4.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.25,,0.6666666666666666,0.25,,0.6666666666666666,,,,20.930232558139537,1.0,,,0.09090909090909091,,,,0.0625,,,,,,,,,0.2,,,,,0.125,,,,0.125,,,,0.5,0.5,0.5,1.0,,,,0.3333333333333333,,0.375,0.44375624999999996,0.3951,0.4241333333333333,,,,1.0,14.050000000000002,,1.0,,,,,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,0.25,,0.125,,,,0.125,,,,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,False
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,3083.0,51,-2,97,92,20.0,33.0,189,81,3.0,3.0,,6.0,2.0,,20.0,0.20618556701030927,10.0,1.0,3.0,,1.0,,2.0,,1.0,,5.0,1.0,9.0,2.0,4.0,,2.0,,,,4.0,2.0,2.0,2.0,,,1.0,,,3.0,,,2.0,,1.0,5.0,,6.0,2.0,8.0,,2.0,1.0,,,1.0,,1.0,,2.0,,,1.0,8.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,,,0.2,,0.2,0.1111111111111111,,1.0,11.320754716981131,0.5,,,0.13513513513513514,0.05405405405405406,0.16666666666666666,,0.13953488372093023,0.047619047619047616,,,0.09523809523809523,,,,0.2222222222222222,0.125,0.25,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,0.5555555555555556,,,,0.5,,,0.5,,0.3333333333333333,0.4238222222222222,0.481,0.421725,,,,0.5,11.88888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
