EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,Blocked3s,BlockedArc3,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
2067,1610612746,Eddie House,Eddie House,2067,LAC,59458.0,991,-211.0,1875,1884,584.0,584,286.0,3759,20.0,56.0,2.0,9.0,9.0,25.0,13.0,44.0,54.0,158.0,33.0,95.0,8.0,9.0,31.0,87.0,258.0,43.0,120.0,29.0,332.0,2088,8.0,29.0,11.0,,22.0,34.0,91.0,12.0,40.0,20.0,124.0,114.0,60.0,102.0,2.0,90.0,32.0,11.0,3.0,109.0,13.0,122.0,9.0,59.0,25.0,257.0,20.0,27.0,62.0,4.0,93.0,25.0,118.0,7.0,58.0,31.0,27.0,32.0,24.0,20.0,8.0,,52.0,20.0,39.0,81.0,,3.0,37.0,1.0,8.0,2.0,2.0,2.0,2.0,124.0,584.0,13.0,0.6551724137931034,0.6627906976744186,0.7906976744186046,0.35833333333333334,0.3,0.3620689655172414,0.3372093023255814,0.27586206896551724,0.37362637362637363,0.4007936507936508,0.275,0.3969465648854962,0.41878172588832485,0.275,0.43309859154929575,0.31746031746031744,0.025,0.04263565891472868,0.125,0.045454545454545456,0.012658227848101266,0.021052631578947368,20.18099547511312,0.6153846153846154,0.06060606060606061,0.09717868338557993,0.02621231979030144,0.12796208530805686,0.10482921083627797,0.02572347266881029,0.03347280334728033,0.014018691588785047,0.02903225806451613,0.0761904761904762,0.10052910052910052,0.11297071129707113,0.12418300653594772,0.13793103448275862,0.030973451327433628,1.0,0.14814814814814814,0.35714285714285715,0.40816326530612246,0.55,0.1164021164021164,0.29545454545454547,0.30952380952380953,0.38461538461538464,0.41798941798941797,0.34177215189873417,0.34615384615384615,0.7592592592592593,0.25132275132275134,0.3473684210526316,0.3548387096774194,0.7272727272727273,0.225,0.2222222222222222,,0.2,0.19083969465648856,0.36,0.2366412213740458,0.2903225806451613,0.4656084656084656,0.35555555555555557,0.46746411290322604,0.4624220588235294,0.4574145669291336,0.023376623376623377,0.03018867924528302,0.06626506024096386,0.37349397590361444,13.264728682170547,26.068333333333328,0.31146666666666667,2.0,2.0,25.0,4.0,1.0,12.0,4.0,1.0,3.0,3.0,9.0,,0.18181818181818182,0.013888888888888888,0.023529411764705882,0.014285714285714285,0.06666666666666667,0.25,0.5,25.0,9.0,4.0,,,0.06613756613756613,0.06870229007633588,10.0,3.0,27.0,0.4,0.4166666666666667,1.0,0.3333333333333333,,,,4.0,,,False,,,3.0,1.0,0.04,0.075,,,0.008333333333333333,1.0,1.0
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,68139.0,1136,-127.0,2162,2175,753.0,683,357.0,4337,58.0,112.0,25.0,45.0,22.0,44.0,13.0,55.0,47.0,125.0,,3.0,1.0,,1.0,118.0,292.0,2.0,10.0,118.0,360.0,2325,30.0,62.0,2.0,27.0,87.0,39.0,85.0,,3.0,52.0,130.0,146.0,90.0,6.0,44.0,3.0,,34.0,1.0,64.0,17.0,81.0,16.0,44.0,11.0,179.0,72.0,23.0,78.0,9.0,110.0,93.0,203.0,8.0,42.0,22.0,20.0,29.0,17.0,29.0,12.0,4.0,58.0,19.0,59.0,151.0,13.0,14.0,140.0,13.0,61.0,16.0,10.0,16.0,8.0,130.0,753.0,22.0,0.6186440677966102,0.7604166666666666,1.0,0.2,,0.2,0.4041095890410959,0.4838709677419355,0.4588235294117647,0.40066225165562913,0.46875,0.4431818181818182,0.4904109589041096,0.5506329113924051,0.5555555555555556,0.033112582781456956,0.1,0.11643835616438356,0.1875,0.18181818181818182,0.024,,16.439423451499803,0.5,0.10843373493975904,0.10483870967741936,0.08126410835214447,0.09663865546218488,0.10285132382892057,0.08466603951081844,0.08058608058608059,0.0784313725490196,0.08379888268156424,0.09433962264150944,0.08444444444444445,0.1270358306188925,0.0967741935483871,0.09615384615384616,0.0547945205479452,0.5,0.3708609271523179,0.5178571428571429,0.6373626373626373,0.5,0.18211920529801323,0.23636363636363636,0.28888888888888886,0.46153846153846156,0.4139072847682119,0.376,0.38524590163934425,0.8085106382978723,0.009933774834437087,,,,0.703125,0.5555555555555556,0.04,0.015625,0.5,0.5,0.011363636363636364,,0.40397350993377484,,0.4648920529801326,0.5039386792452829,0.48207784090909095,0.1742857142857143,0.17941176470588235,0.24166666666666667,0.3611111111111111,9.488698630136989,23.93,0.3482886216466235,,,9.0,18.0,3.0,4.0,1.0,,6.0,2.0,15.0,2.0,,0.04285714285714286,0.1016949152542373,0.10596026490066225,0.07692307692307693,,,7.0,2.0,1.0,,,0.023178807947019868,0.022727272727272728,2.0,,,0.2857142857142857,0.3333333333333333,1.0,,4.0,,,,,3.0,False,1.0,,1.0,,0.14285714285714285,0.015625,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,36934.0,616,-175.0,1166,1182,361.0,372,175.0,2348,36.0,65.0,16.0,23.0,13.0,18.0,12.0,29.0,9.0,14.0,,3.0,1.0,,,57.0,108.0,2.0,11.0,37.0,157.0,1337,20.0,29.0,3.0,10.0,50.0,21.0,30.0,,3.0,10.0,52.0,62.0,52.0,6.0,32.0,3.0,,7.0,,35.0,4.0,39.0,3.0,17.0,15.0,82.0,36.0,11.0,64.0,5.0,80.0,45.0,125.0,3.0,25.0,16.0,9.0,24.0,17.0,12.0,7.0,,36.0,4.0,41.0,70.0,3.0,2.0,52.0,6.0,26.0,2.0,2.0,2.0,,52.0,361.0,11.0,0.543859649122807,0.7560975609756098,1.0,0.18181818181818182,,0.18181818181818182,0.5277777777777778,0.6896551724137931,0.7,0.5042016806722689,0.625,0.6363636363636364,0.5528169014084507,0.6944444444444444,0.6666666666666666,0.09243697478991597,,0.06481481481481481,0.03076923076923077,0.1724137931034483,,,12.98322392414296,0.6666666666666666,0.13157894736842105,0.15724815724815724,0.07659574468085106,0.0873015873015873,0.14071294559099437,0.081374321880651,0.06451612903225806,0.043795620437956206,0.11235955056179775,0.12030075187969924,0.1349206349206349,0.20945945945945946,0.06741573033707865,0.13513513513513514,0.057692307692307696,,0.5462184873949579,0.5538461538461539,0.5714285714285714,0.4166666666666667,0.24369747899159663,0.41379310344827586,0.5,0.5833333333333334,0.11764705882352941,0.6428571428571429,0.6428571428571429,1.0,0.025210084033613446,,,,0.71875,0.6956521739130435,0.0625,0.03125,0.5454545454545454,0.7222222222222222,,,0.6386554621848739,,0.5025731092436974,0.5214862068965518,0.5015833333333333,0.18705035971223022,0.203125,0.3184713375796178,0.33121019108280253,4.607407407407407,23.854545454545452,0.3096054888507719,,,3.0,9.0,,7.0,1.0,,6.0,,3.0,,,,0.10843373493975904,0.11267605633802817,0.08333333333333333,,,8.0,3.0,1.0,,,0.06722689075630252,0.09090909090909091,2.0,,,0.25,0.25,1.0,,,,1.0,,,,False,,,2.0,,,0.0625,,,,,
77,1610612746,Doug Overton,Doug Overton,77,LAC,49662.0,828,-80.0,1556,1556,496.0,370,236.0,3112,9.0,21.0,4.0,5.0,1.0,5.0,6.0,20.0,57.0,128.0,3.0,18.0,2.0,1.0,7.0,72.0,169.0,3.0,20.0,17.0,170.0,1698,7.0,13.0,3.0,,14.0,22.0,51.0,1.0,8.0,11.0,58.0,84.0,60.0,6.0,6.0,18.0,3.0,4.0,,86.0,23.0,109.0,22.0,30.0,41.0,241.0,12.0,8.0,45.0,2.0,55.0,14.0,69.0,1.0,20.0,13.0,7.0,28.0,23.0,21.0,5.0,1.0,49.0,17.0,30.0,75.0,2.0,4.0,24.0,,3.0,1.0,1.0,1.0,1.0,58.0,496.0,16.0,0.5833333333333334,0.6086956521739131,0.6666666666666666,0.15,0.125,0.15,0.4260355029585799,0.5384615384615384,0.43137254901960786,0.40476190476190477,0.4375,0.3983050847457627,0.41919191919191917,0.4375,0.4318181818181818,0.10582010582010581,,0.023668639053254437,0.09523809523809523,0.05,0.0078125,,13.497267759562842,0.5714285714285714,0.037037037037037035,0.07512520868113523,0.019543973941368076,0.05161290322580645,0.07029177718832891,0.019471488178025034,0.023391812865497075,0.010752688172043012,0.023346303501945526,0.08092485549132948,0.023529411764705882,0.10546875,0.034482758620689655,0.10256410256410256,0.009433962264150943,1.0,0.1111111111111111,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.10582010582010581,0.3,0.3157894736842105,0.6666666666666666,0.6772486772486772,0.4453125,0.44881889763779526,0.631578947368421,0.09523809523809523,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3125,0.8,,0.125,0.0847457627118644,0.2,0.11864406779661017,0.14285714285714285,0.21693121693121692,0.16666666666666666,0.43067101063829777,0.46823,0.4166853448275862,0.015625,0.01744186046511628,0.08235294117647059,0.3411764705882353,15.284023668639062,25.9,0.31876606683804626,,,15.0,2.0,,14.0,1.0,,2.0,6.0,6.0,,,,0.01904761904761905,0.022222222222222223,,,,2.0,1.0,1.0,,,0.010582010582010581,0.01694915254237288,,,3.0,,,,,,,,,2.0,,False,,,1.0,,,0.0625,,,,,
779,1610612746,Glen Rice,Glen Rice,779,LAC,12742.0,212,4.0,402,401,167.0,103,58.0,803,3.0,4.0,1.0,1.0,1.0,1.0,5.0,15.0,6.0,17.0,2.0,17.0,1.0,,8.0,14.0,36.0,3.0,21.0,15.0,52.0,402,3.0,3.0,3.0,2.0,8.0,6.0,14.0,1.0,9.0,6.0,21.0,14.0,14.0,9.0,4.0,17.0,2.0,1.0,,13.0,5.0,18.0,5.0,9.0,2.0,41.0,6.0,7.0,17.0,2.0,26.0,6.0,32.0,,4.0,3.0,1.0,9.0,6.0,4.0,3.0,,13.0,4.0,11.0,17.0,,1.0,15.0,,5.0,,,,,21.0,167.0,3.0,0.5,0.5833333333333334,1.0,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.3888888888888889,1.0,0.42857142857142855,0.32456140350877194,0.5,0.32608695652173914,0.3984375,0.5714285714285714,0.40384615384615385,0.3684210526315789,,0.027777777777777776,,0.06666666666666667,,,16.3135593220339,0.6923076923076923,0.1,0.11805555555555555,0.041666666666666664,0.1590909090909091,0.1276595744680851,0.031914893617021274,0.1111111111111111,,0.031746031746031744,0.14634146341463414,0.046511627906976744,0.15,0.21212121212121213,,,,0.07017543859649122,0.75,0.75,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.35714285714285715,0.6,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.5,0.2982456140350877,0.11764705882352941,0.11764705882352941,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.043478260869565216,1.0,0.34782608695652173,,0.43859649122807015,0.11764705882352941,0.45507631578947366,0.444375,0.4431369565217391,0.08064516129032258,0.12195121951219512,0.15384615384615385,0.40384615384615385,13.28888888888889,24.757142857142856,0.4154228855721393,,,2.0,,,1.0,,,,1.0,2.0,,,,,,,,,4.0,1.0,,,,0.07017543859649122,0.043478260869565216,1.0,1.0,,0.25,0.25,1.0,1.0,,,,,,1.0,False,,,2.0,,,0.3333333333333333,,,,,
988,1610612746,Randy Livingston,Randy Livingston,988,LAC,2423.0,40,-19.0,74,74,19.0,24,12.0,148,,1.0,,,,,1.0,2.0,1.0,3.0,,3.0,,,,2.0,6.0,,3.0,2.0,6.0,81,,,,,,,,,,2.0,2.0,2.0,2.0,,,3.0,,2.0,,4.0,,4.0,,1.0,,8.0,2.0,,3.0,,3.0,2.0,5.0,,2.0,2.0,,2.0,1.0,1.0,1.0,,3.0,,1.0,7.0,,,4.0,,1.0,,,,,2.0,19.0,2.0,0.5,0.5,,,,,0.3333333333333333,,,0.2222222222222222,,,0.2727272727272727,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5,,,15.909090909090908,0.6666666666666666,,0.07692307692307693,0.05,,0.06818181818181818,0.046511627906976744,0.08333333333333333,0.2,,,0.2,0.05,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.4444444444444444,,0.44637222222222217,,,0.1,0.14285714285714285,,0.3333333333333333,11.549999999999999,25.96666666666667,0.25675675675675674,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,74981.0,1250,-95.0,2369,2368,695.0,618,370.0,4737,154.0,235.0,57.0,91.0,40.0,60.0,55.0,146.0,7.0,25.0,,,,,,216.0,406.0,,,101.0,533.0,2556,65.0,111.0,,28.0,158.0,55.0,101.0,,,51.0,161.0,268.0,164.0,,96.0,,,25.0,,43.0,5.0,48.0,5.0,30.0,10.0,101.0,100.0,24.0,120.0,21.0,165.0,118.0,283.0,23.0,27.0,20.0,7.0,34.0,22.0,41.0,12.0,3.0,75.0,16.0,98.0,172.0,11.0,18.0,144.0,18.0,64.0,18.0,9.0,19.0,14.0,161.0,695.0,15.0,0.6203703703703703,0.7976190476190477,,,,,0.5320197044334976,0.5855855855855856,0.5445544554455446,0.5320197044334976,0.5855855855855856,0.5445544554455446,0.5682302771855011,0.6171875,0.5919117647058824,,,0.06157635467980296,0.059574468085106386,0.0684931506849315,0.04,,19.325044404973358,0.4533333333333333,0.28378378378378377,0.1406799531066823,0.1026694045174538,0.10126582278481013,0.13211009174311927,0.09797297297297297,0.11764705882352941,0.11224489795918367,0.08288770053475936,0.14705882352941177,0.16872427983539096,0.11827956989247312,0.10112359550561797,0.1016949152542373,0.1393939393939394,0.7368421052631579,0.5788177339901478,0.6553191489361702,0.6968325791855203,0.6233766233766234,0.35960591133004927,0.3767123287671233,0.40441176470588236,0.6181818181818182,0.06157635467980296,0.28,0.2916666666666667,0.5714285714285714,,,,,0.8198198198198198,0.6263736263736264,0.12280701754385964,,0.594059405940594,0.6666666666666666,,,0.5788177339901478,,0.49208694581280793,0.52949793814433,0.4990930693069307,0.1415929203539823,0.1415929203539823,0.2964352720450281,0.30206378986866794,4.1440886699507375,,0.2933727311101731,,,3.0,16.0,2.0,12.0,3.0,,6.0,,17.0,2.0,,0.028985507246376812,0.0761904761904762,0.055865921787709494,0.1935483870967742,,,,,,1.0,1.0,,,,,,,,,,7.0,5.0,4.0,,,3.0,False,1.0,,,,,,,,,,
1917,1610612746,Wang Zhi-zhi,Wang Zhi-zhi,1917,LAC,442.0,7,-2.0,15,14,2.0,12,1.0,29,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,3.0,,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,12.5,,0.6666666666666666,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3498,,,0.5,0.5,,,10.1,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,105257.0,1754,-231.0,3298,3304,825.0,686,450.0,6602,122.0,223.0,41.0,69.0,17.0,44.0,52.0,142.0,11.0,42.0,,2.0,,,2.0,185.0,407.0,,2.0,90.0,460.0,3596,49.0,89.0,,29.0,127.0,30.0,87.0,,2.0,23.0,83.0,224.0,146.0,,74.0,1.0,,58.0,1.0,73.0,8.0,81.0,6.0,48.0,17.0,170.0,101.0,51.0,217.0,39.0,307.0,114.0,421.0,7.0,22.0,15.0,7.0,70.0,41.0,72.0,29.0,13.0,142.0,38.0,120.0,194.0,14.0,27.0,127.0,11.0,60.0,69.0,46.0,69.0,35.0,83.0,825.0,13.0,0.6054054054054054,0.7567567567567568,,,,,0.45454545454545453,0.550561797752809,0.3448275862068966,0.45232273838630804,0.550561797752809,0.33707865168539325,0.4925053533190578,0.5934579439252337,0.39903846153846156,0.004889975550122249,0.5,0.14250614250614252,0.15246636771300448,0.15492957746478872,0.047619047619047616,0.5,15.818181818181818,0.49295774647887325,0.35135135135135137,0.1697965571205008,0.0779320987654321,0.1559633027522936,0.16697819314641746,0.07161125319693094,0.08274231678486997,0.06806282722513089,0.0814663951120163,0.18226600985221675,0.1671018276762402,0.16155419222903886,0.16597510373443983,0.12790697674418605,0.043209876543209874,0.5072463768115942,0.5452322738386308,0.547085201793722,0.6455026455026455,0.6065573770491803,0.3471882640586797,0.36619718309859156,0.43333333333333335,0.5192307692307693,0.10268948655256724,0.2619047619047619,0.275,1.0,0.004889975550122249,,,,0.7752808988764045,0.5942028985507246,0.14634146341463414,,0.4943820224719101,0.38636363636363635,0.02247191011235955,,0.5501222493887531,,0.4816268382352942,0.5225605263157893,0.47001875,0.13100436681222707,0.13157894736842105,0.27608695652173915,0.18043478260869567,4.491646191646192,47.35,0.2501516070345664,,,8.0,11.0,2.0,13.0,8.0,1.0,19.0,,9.0,1.0,,0.01904761904761905,0.041044776119402986,0.038461538461538464,0.058823529411764705,,,,,2.0,,,,,,,,,,,,22.0,17.0,3.0,1.0,,2.0,False,1.0,,,,,,,,,,
178,1610612746,Olden Polynice,Olden Polynice,178,LAC,509.0,8,,17,19,,9,1.0,36,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,4.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,0.5,,0.14285714285714285,0.2,,0.125,0.16666666666666666,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
