EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFG2A,PenaltyFtPoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LostBallTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,HeaveAttempts,NonShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceTurnovers,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,22395.0,373,-11,729,736,296.0,198,101.0,1465,72.0,1.0,11.0,3.0,44.0,99.0,3.0,102.0,731,16.0,37.0,41.0,50.0,,15.0,18.0,4.0,39.0,39.0,3.0,41.0,296.0,4.0,0.4444444444444444,0.4324324324324324,0.4313725490196078,0.4,0.4358974358974359,0.4183673469387755,0.0294117647058823,16.0,0.7058823529411765,0.1078431372549019,0.0909090909090909,0.0909090909090909,0.0294117647058823,0.7352941176470589,0.5269898989898988,0.5522162162162163,0.4019607843137255,3.846464646464646,43.66666666666666,0.4060356652949246,38.0,24.0,16.0,14.0,27.0,9.0,38.0,37.0,1.0,9.0,40.0,58.0,45.0,103.0,10.0,4.0,1.0,3.0,19.0,5.0,27.0,2.0,38.0,20.0,1.0,,1.0,,,0.4318181818181818,0.6129032258064516,0.0294117647058823,0.1612903225806451,0.1390977443609022,0.108433734939759,0.148036253776435,0.1253561253561253,0.1176470588235294,0.1384615384615384,0.1470588235294117,0.1826086956521739,0.1311475409836065,0.0454545454545454,,0.5277777777777778,0.6440677966101694,0.4473684210526316,0.1568627450980392,,0.8888888888888888,0.5615666666666665,0.175438596491228,0.1801801801801801,14.0,26.0,,,7.0,45.0,,,6.0,16.0,10.0,,1.0,,,,,0.8421052631578947,,,,0.65,0.5384615384615384,,0.4411764705882353,,16.0,3.0,2.0,1.0,10.0,6.0,0.1616161616161616,0.1875,0.1538461538461538,,18.0,5.0,19.0,26.0,7.0,9.0,3.0,8.0,0.7037037037037037,0.7037037037037037,0.6818181818181818,0.3,0.0823529411764705,0.140625,0.0746268656716417,0.0769230769230769,0.3125,0.3846153846153846,0.4,0.75,,3.0,,3.0,,0.075,,,,,,,1.0,,,,,,,,,,,1.0,,0.1805555555555555,,,,,,,,1.0,0.0555555555555555,False,,3.0,3.0,,0.1111111111111111,,2.0,,,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,112205.0,1870,-79,3668,3668,1219.0,1183,363.0,7336,50.0,20.0,66.0,235.0,65.0,155.0,364.0,595.0,3813,18.0,45.0,183.0,52.0,234.0,98.0,124.0,33.0,274.0,177.0,3.0,183.0,1219.0,23.0,0.4193548387096774,0.4,0.5154142581888247,0.4481707317073171,0.5351351351351351,0.4841269841269841,0.7013487475915221,15.82045621780721,0.0963391136801541,0.1271676300578034,0.303030303030303,0.3174603174603174,0.4527938342967245,0.7976878612716763,0.5272181818181818,0.5141398148148149,0.307563025210084,10.420645161290322,24.88241758241757,0.3323336968375136,34.0,11.0,39.0,60.0,17.0,36.0,78.0,18.0,3.0,39.0,138.0,204.0,28.0,232.0,70.0,25.0,11.0,35.0,90.0,22.0,97.0,9.0,80.0,22.0,21.0,15.0,22.0,12.0,,0.6,0.6610169491525424,0.0254237288135593,0.1100478468899521,0.0167597765363128,0.0849673202614379,0.1033274956217162,0.0153657037492317,0.0196629213483146,0.0954773869346733,0.1342281879194631,0.1075268817204301,0.0786163522012578,0.0992907801418439,0.5454545454545454,0.68,0.7727272727272727,0.5588235294117647,0.0751445086705202,0.65,0.2682926829268293,0.5418655172413793,0.0411985018726591,0.1294117647058823,8.0,11.0,80.0,135.0,3.0,54.0,393.0,80.0,45.0,55.0,37.0,5.0,11.0,1.0,0.9703703703703704,0.3708791208791209,0.371900826446281,0.6111111111111112,0.3404255319148936,0.3404255319148936,0.9625,0.0670731707317073,0.7272727272727273,0.3418803418803419,0.0907563025210084,129.0,11.0,26.0,19.0,7.0,48.0,18.0,0.0709677419354838,0.0512820512820512,0.006787330316742,0.2485549132947976,8.0,11.0,9.0,12.0,7.0,27.0,2.0,7.0,0.5294117647058824,0.6219512195121951,0.6136363636363636,0.1901408450704225,0.0126582278481012,0.0289855072463768,0.015,0.0066666666666666,0.282051282051282,0.2972972972972973,0.6363636363636364,0.7272727272727273,23.0,74.0,37.0,119.0,0.3109243697478991,0.4512195121951219,0.3108108108108108,7.0,16.0,11.0,24.0,3.0,5.0,0.4583333333333333,0.0082417582417582,,0.3902439024390244,0.4375,1.0,55.0,14.0,45.0,12.0,17.0,1.0,0.12,0.4263565891472868,0.4365079365079365,0.9818181818181818,0.274390243902439,0.3111111111111111,1.0,,4.0,0.125,False,8.0,1.0,21.0,2.0,0.0065359477124183,0.1951219512195122,9.0,,,0.0454545454545454,4.0,,1.0,0.5,1.0,,,0.0232558139534883
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,29860.0,498,-42,949,944,265.0,312,132.0,1893,39.0,14.0,31.0,,55.0,116.0,1.0,136.0,970,12.0,21.0,40.0,30.0,,17.0,21.0,8.0,46.0,55.0,4.0,40.0,265.0,5.0,0.4741379310344827,0.5714285714285714,0.4829059829059829,0.6136363636363636,0.5112781954887218,0.6666666666666666,0.0085470085470085,14.337899543378995,0.3333333333333333,0.2649572649572649,0.4516129032258064,0.4516129032258064,,0.3418803418803419,0.4498662393162393,0.4497568181818181,0.2941176470588235,8.73362068965517,22.5,0.2792413066385669,24.0,19.0,46.0,23.0,26.0,13.0,80.0,28.0,,16.0,49.0,79.0,39.0,118.0,8.0,4.0,,12.0,24.0,8.0,36.0,2.0,33.0,15.0,20.0,16.0,20.0,11.0,2.0,0.7272727272727273,0.8695652173913043,,0.129973474801061,0.0802292263610315,0.1523809523809524,0.1348547717842323,0.0833333333333333,0.1018518518518518,0.1382113821138211,0.1647058823529411,0.1065088757396449,0.2,0.0571428571428571,0.55,0.6153846153846154,0.6857142857142857,0.625,0.3931623931623931,0.8571428571428571,0.7307692307692307,0.5161636363636363,0.1145038167938931,0.1153846153846153,6.0,7.0,,1.0,9.0,31.0,3.0,,4.0,12.0,7.0,3.0,6.0,,1.0,1.0,1.0,0.5,,,,0.3181818181818182,0.8571428571428571,,0.2279411764705882,1.0,6.0,4.0,3.0,1.0,4.0,5.0,0.0517241379310344,0.0434782608695652,0.0441176470588235,0.0085470085470085,9.0,17.0,11.0,18.0,11.0,14.0,6.0,1.0,0.4230769230769231,0.4230769230769231,0.5,0.3888888888888889,0.0924369747899159,0.1047619047619047,0.072289156626506,0.109090909090909,0.3695652173913043,0.3863636363636363,0.7647058823529411,0.4736842105263157,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,5.0,,0.1025641025641025,1.0,1.0,1.0,0.0454545454545454,1.0,,,4.0,,False,,,2.0,,0.1388888888888889,,3.0,,,,,,,,,,,
2229,1610612738,Mike James,Mike James,2229,BOS,100663.0,1678,-1,3278,3276,862.0,803,362.0,6554,99.0,48.0,116.0,167.0,127.0,282.0,225.0,587.0,3400,35.0,81.0,192.0,172.0,167.0,182.0,243.0,74.0,547.0,112.0,1.0,192.0,862.0,11.0,0.450354609929078,0.4320987654320987,0.504930966469428,0.5136054421768708,0.5327272727272727,0.5549132947976878,0.4437869822485207,17.09424790710235,0.1952662721893491,0.2287968441814595,0.4137931034482758,0.4137931034482758,0.3293885601577909,0.6390532544378699,0.5145562130177516,0.4951775510204083,0.3270868824531516,10.171985815602843,24.756444444444423,0.2629652226967663,51.0,9.0,67.0,75.0,17.0,41.0,82.0,13.0,,41.0,114.0,156.0,20.0,176.0,70.0,32.0,9.0,29.0,83.0,17.0,59.0,1.0,93.0,26.0,2.0,1.0,2.0,,,0.3228346456692913,0.3306451612903225,,0.097519247219846,0.0118181818181818,0.1090425531914893,0.1003236245954692,0.0128865979381443,0.0182926829268292,0.0704225352112676,0.1078066914498141,0.110091743119266,0.1031746031746031,0.1209677419354838,,0.5151515151515151,0.6538461538461539,0.4117647058823529,0.1321499013806706,0.2916666666666667,0.2307692307692307,0.5623661290322579,0.0493358633776091,0.086092715231788,14.0,29.0,60.0,86.0,,41.0,225.0,60.0,38.0,54.0,40.0,,6.0,1.0,0.872093023255814,0.3822222222222222,0.3822222222222222,0.6506024096385542,0.3592814371257485,0.3592814371257485,0.85,0.1972789115646258,0.4827586206896552,0.3592814371257485,0.06984667802385,58.0,29.0,61.0,40.0,21.0,79.0,14.0,0.1028368794326241,0.1194029850746268,0.0085287846481876,0.1143984220907297,4.0,28.0,7.0,6.0,7.0,1.0,9.0,6.0,0.4117647058823529,0.5256410256410257,0.5256410256410257,0.009009009009009,0.0154867256637168,0.0099009900990099,0.0148809523809523,0.0344827586206896,0.417910447761194,0.4745762711864407,0.2142857142857142,0.4444444444444444,19.0,51.0,27.0,66.0,0.4090909090909091,0.3469387755102041,0.3725490196078431,5.0,14.0,9.0,22.0,,9.0,0.4090909090909091,,,0.358974358974359,0.3571428571428571,0.8,26.0,8.0,15.0,33.0,29.0,3.0,0.2121212121212121,0.4482758620689655,0.4482758620689655,0.9230769230769232,0.1020408163265306,0.5333333333333333,,,1.0,0.25,False,8.0,,23.0,,0.0172413793103448,0.2051282051282051,4.0,,,,4.0,,,0.5,0.75,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,24342.0,406,52,764,773,193.0,213,84.0,1537,39.0,5.0,19.0,8.0,33.0,67.0,32.0,110.0,770,6.0,11.0,20.0,18.0,8.0,18.0,25.0,6.0,57.0,38.0,,20.0,193.0,3.0,0.4925373134328358,0.5454545454545454,0.5151515151515151,0.4736842105263157,0.5288461538461539,0.5,0.3232323232323232,13.488372093023257,0.3939393939393939,0.1919191919191919,0.2631578947368421,0.2777777777777778,0.0808080808080808,0.7171717171717171,0.5549833333333334,0.5614105263157894,0.1818181818181818,6.677611940298508,23.625,0.2526178010471204,26.0,7.0,9.0,8.0,12.0,2.0,48.0,12.0,2.0,10.0,36.0,50.0,18.0,68.0,17.0,11.0,1.0,5.0,12.0,4.0,15.0,1.0,13.0,7.0,2.0,1.0,2.0,1.0,,0.7272727272727273,0.8,0.0909090909090909,0.1224489795918367,0.046692607003891,0.1176470588235294,0.1213720316622691,0.0470588235294117,0.0229885057471264,0.0729166666666666,0.1666666666666666,0.1363636363636363,0.0943396226415094,0.15625,0.5,0.6666666666666666,0.7428571428571429,0.7692307692307693,0.0909090909090909,0.4,0.4666666666666667,0.5036535714285714,0.0679611650485436,0.0985915492957746,6.0,7.0,2.0,12.0,,13.0,36.0,2.0,6.0,7.0,5.0,,2.0,,1.0,0.375,0.375,0.5833333333333334,0.25,0.25,1.0,0.3684210526315789,0.8571428571428571,0.25,0.1181818181818181,24.0,5.0,7.0,5.0,2.0,7.0,2.0,0.0746268656716417,,0.0693069306930693,0.2424242424242424,4.0,2.0,5.0,6.0,4.0,4.0,2.0,3.0,0.4166666666666667,0.4333333333333333,0.4333333333333333,0.1666666666666666,0.0481927710843373,0.0434782608695652,0.0701754385964912,0.0425531914893617,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,1.0,4.0,2.0,8.0,0.25,0.2105263157894736,0.25,1.0,3.0,1.0,3.0,,1.0,0.3333333333333333,,,0.2,0.3333333333333333,1.0,10.0,1.0,4.0,,5.0,1.0,0.1025641025641025,0.4166666666666667,0.4166666666666667,1.0,0.2105263157894736,0.25,,,1.0,0.25,False,,,1.0,,,,1.0,,,0.0526315789473684,,,,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,30566.0,509,52,999,980,354.0,385,115.0,1979,62.0,15.0,30.0,24.0,66.0,145.0,32.0,243.0,965,20.0,39.0,100.0,62.0,23.0,21.0,25.0,8.0,54.0,52.0,,100.0,354.0,6.0,0.4551724137931034,0.5128205128205128,0.4661016949152542,0.5677966101694916,0.5353982300884956,0.6172839506172839,0.1807909604519774,22.8039041703638,0.3502824858757062,0.1694915254237288,0.5,0.5,0.135593220338983,0.5310734463276836,0.4681102272727273,0.4739465517241379,0.411522633744856,7.14344827586207,25.371875000000003,0.3543543543543543,26.0,5.0,53.0,78.0,17.0,33.0,70.0,16.0,1.0,14.0,57.0,74.0,21.0,95.0,22.0,14.0,2.0,18.0,31.0,5.0,20.0,4.0,109.0,49.0,1.0,1.0,1.0,,,0.5303030303030303,0.5737704918032787,0.0212765957446808,0.1461538461538461,0.0495356037151702,0.1217391304347826,0.1405940594059406,0.045045045045045,0.055045871559633,0.1271186440677966,0.1413043478260869,0.1611111111111111,0.0975609756097561,0.1818181818181818,,0.4193548387096774,0.490566037735849,0.6538461538461539,0.2994350282485876,0.6666666666666666,0.2777777777777778,0.456836111111111,0.2268518518518518,0.266304347826087,9.0,19.0,9.0,11.0,9.0,30.0,27.0,9.0,8.0,13.0,6.0,2.0,11.0,1.0,0.8181818181818182,0.34375,0.3548387096774194,0.4193548387096774,0.375,0.375,0.7777777777777778,0.3220338983050847,0.4736842105263157,0.391304347826087,0.1234567901234567,8.0,12.0,4.0,3.0,1.0,9.0,7.0,0.0827586206896551,0.0566037735849056,0.0330578512396694,0.0451977401129943,3.0,25.0,9.0,10.0,4.0,3.0,6.0,10.0,0.5294117647058824,0.5833333333333334,0.6521739130434783,0.0769230769230769,0.0330578512396694,0.064516129032258,0.0344827586206896,0.0714285714285714,0.4716981132075472,0.5,0.32,0.6,7.0,14.0,9.0,20.0,0.45,0.2372881355932203,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.0555555555555555,1.0,,2.0,2.0,6.0,6.0,4.0,,0.1451612903225806,0.25,0.25,1.0,0.1016949152542373,0.3333333333333333,,,,,False,,1.0,10.0,,0.0294117647058823,,2.0,,,,,,,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,19814.0,330,65,632,633,200.0,209,89.0,1265,39.0,21.0,37.0,26.0,49.0,84.0,40.0,132.0,620,18.0,28.0,51.0,30.0,26.0,21.0,24.0,6.0,51.0,47.0,,51.0,200.0,7.0,0.5833333333333334,0.6428571428571429,0.4919354838709677,0.6,0.5076923076923077,0.6071428571428571,0.3225806451612903,19.07983761840325,0.314516129032258,0.2983870967741935,0.5675675675675675,0.5675675675675675,0.2096774193548387,0.6370967741935484,0.5041975806451613,0.4871,0.3863636363636363,9.635714285714286,24.730000000000004,0.3164556962025316,24.0,18.0,8.0,10.0,22.0,3.0,68.0,18.0,2.0,8.0,31.0,49.0,30.0,79.0,8.0,4.0,1.0,4.0,11.0,3.0,25.0,6.0,13.0,5.0,13.0,10.0,13.0,8.0,,0.6938775510204082,0.918918918918919,0.0833333333333333,0.1308016877637131,0.088235294117647,0.1159420289855072,0.1274509803921568,0.0921052631578947,0.1728395061728395,0.1384615384615384,0.1379310344827586,0.1228070175438596,0.1395348837209302,0.0769230769230769,0.6153846153846154,0.6153846153846154,0.6486486486486487,0.4583333333333333,0.064516129032258,0.9523809523809524,0.72,0.5351525,0.0390625,0.0568181818181818,8.0,15.0,5.0,8.0,2.0,32.0,21.0,5.0,4.0,7.0,6.0,,1.0,,0.875,0.2,0.2,0.6363636363636364,0.1923076923076923,0.1923076923076923,0.8,0.375,0.5333333333333333,0.1923076923076923,0.2424242424242424,14.0,3.0,3.0,2.0,1.0,10.0,1.0,0.0357142857142857,0.125,0.0375,0.1129032258064516,12.0,4.0,15.0,24.0,10.0,10.0,4.0,1.0,0.6818181818181818,0.6,0.6153846153846154,0.303030303030303,0.1,0.0232558139534883,0.1066666666666666,0.0625,0.5,0.5714285714285714,0.75,0.6666666666666666,2.0,6.0,4.0,12.0,0.3333333333333333,0.15,0.3333333333333333,,1.0,,3.0,,1.0,,,,0.04,,,3.0,2.0,6.0,3.0,5.0,1.0,0.0512820512820512,0.2142857142857142,0.2142857142857142,1.0,0.15,0.3333333333333333,,,3.0,,False,2.0,,2.0,,0.08,0.08,2.0,,,,,,,,,,,
452,1610612738,Vin Baker,Vin Baker,452,BOS,60317.0,1005,-62,1918,1917,441.0,451,206.0,3835,138.0,39.0,83.0,1.0,168.0,332.0,1.0,418.0,1995,33.0,64.0,88.0,120.0,1.0,37.0,54.0,16.0,125.0,98.0,7.0,88.0,441.0,12.0,0.5060240963855421,0.515625,0.5045045045045045,0.5076923076923077,0.55,0.55,0.003003003003003,19.935245143385757,0.4144144144144144,0.2492492492492492,0.4698795180722891,0.4756097560975609,0.003003003003003,0.4174174174174174,0.465495045045045,0.4728807692307691,0.2105263157894736,7.681024096385543,27.1,0.22992700729927,83.0,45.0,111.0,82.0,62.0,22.0,216.0,63.0,,29.0,93.0,134.0,76.0,210.0,22.0,13.0,5.0,32.0,52.0,6.0,41.0,13.0,112.0,56.0,23.0,16.0,23.0,14.0,5.0,0.6428571428571429,0.7552447552447552,,0.1289875173370319,0.0918367346938775,0.1228813559322034,0.1274817136886102,0.0843507214206437,0.1100478468899521,0.118942731277533,0.1502890173410404,0.1246105919003115,0.1298701298701298,0.1097560975609756,0.6086956521739131,0.6014492753623188,0.7033898305084746,0.5783132530120482,0.3333333333333333,0.9230769230769232,0.7258064516129032,0.5265843137254902,0.1513513513513513,0.1517615176151761,19.0,32.0,,,10.0,76.0,,,9.0,20.0,9.0,6.0,13.0,,,,,0.3846153846153846,,,,0.4923076923076923,0.59375,,0.1818181818181818,,36.0,17.0,14.0,3.0,16.0,11.0,0.108433734939759,0.1351351351351351,0.0875912408759124,,26.0,46.0,33.0,50.0,13.0,12.0,10.0,19.0,0.532258064516129,0.532258064516129,0.5588235294117647,0.1875,0.0604651162790697,0.0788177339901477,0.0696202531645569,0.0775193798449612,0.4144144144144144,0.4791666666666667,0.5217391304347826,0.5777777777777777,,1.0,,1.0,,0.0153846153846153,,,,,,,2.0,,,,,,,,,,,5.0,1.0,0.144927536231884,,,,,,,,6.0,0.0769230769230769,False,,,10.0,1.0,0.0350877192982456,,3.0,1.0,,0.0120481927710843,,,,,,,,
344,1610612738,Dana Barros,Dana Barros,344,BOS,557.0,9,-19,21,21,8.0,6,2.0,42,,2.0,2.0,,2.0,2.0,,4.0,37,,,,2.0,,,,,,2.0,,,8.0,,1.0,,1.0,,1.0,,,8.695652173913043,,1.0,1.0,1.0,,,0.37945,,,20.4,,0.3809523809523809,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,1653.0,28,14,56,58,44.0,33,11.0,114,4.0,,,,6.0,11.0,,16.0,57,4.0,9.0,11.0,10.0,,,,,,5.0,,11.0,44.0,2.0,0.5454545454545454,0.4444444444444444,0.5454545454545454,0.4444444444444444,0.5714285714285714,0.4583333333333333,,26.47058823529412,0.3636363636363636,,,,,0.3636363636363636,0.471190909090909,0.4933666666666666,0.6875,3.7818181818181817,,0.7857142857142857,3.0,2.0,7.0,4.0,3.0,3.0,2.0,2.0,,,3.0,5.0,5.0,10.0,,,1.0,3.0,4.0,3.0,1.0,,7.0,3.0,,,,,,0.1666666666666666,0.3333333333333333,,0.2,0.1538461538461538,,0.1875,0.217391304347826,0.1428571428571428,,0.3333333333333333,0.25,,,,0.75,0.75,0.3333333333333333,0.6363636363636364,,0.6666666666666666,0.5716,0.2307692307692307,0.2307692307692307,3.0,4.0,,,2.0,8.0,,,,1.0,1.0,1.0,,,,,,0.25,,,,0.4444444444444444,0.75,,0.5,,1.0,,,,,,0.0909090909090909,0.1428571428571428,,,2.0,3.0,3.0,6.0,3.0,2.0,,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.25,,0.4285714285714285,0.5,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,0.5,,1.0,,,,,,,,,,,
1563,1610612739,Kevin Ollie,Kevin Ollie,1563,CLE,1325.0,22,-12,40,40,19.0,17,7.0,80,,,1.0,,,2.0,,1.0,43,,2.0,1.0,,,,2.0,,6.0,1.0,,1.0,19.0,,,,,,0.16666666666666666,0.16666666666666666,,10.204081632653061,,0.5,,,,,0.33240000000000003,0.33240000000000003,1.0,15.5,,0.475,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,0.058823529411764705,,1.0,0.1111111111111111,,,,,0.14285714285714285,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,4609.0,77,-46,151,149,49.0,51,26.0,300,5.0,1.0,2.0,,3.0,7.0,,8.0,176,1.0,1.0,4.0,2.0,,,,,,21.0,,4.0,49.0,2.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.5,1.0,,4.972375690607735,0.7142857142857143,0.2857142857142857,0.5,0.5,,0.7142857142857143,0.5206857142857143,0.3901,0.5,4.585714285714286,,0.32450331125827814,2.0,2.0,,2.0,2.0,2.0,4.0,4.0,,,11.0,13.0,5.0,18.0,1.0,,,,1.0,1.0,14.0,2.0,2.0,1.0,8.0,5.0,8.0,5.0,,0.6666666666666666,1.0,,0.2,0.056338028169014086,,0.1864406779661017,0.06329113924050633,0.07692307692307693,0.1875,0.25,0.15789473684210525,,,0.625,0.4,0.6666666666666666,0.5,,1.0,1.0,0.539,0.125,0.125,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,0.25,,2.0,,,,,1.0,0.2857142857142857,,0.06666666666666667,,1.0,,1.0,2.0,1.0,2.0,,,0.5,0.5,0.5,0.4,0.125,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,2.0,,True,,,,1.0,0.25,,1.0,,,,,,,,,,,
