EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Assisted3sPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,42322.0,705,-139,1353,1354,374,330,185,2707,76.0,14.0,11.0,41.0,12.0,27.0,,,61.0,144,1.0,74.0,196.0,1358,42.0,12.0,29.0,,23.0,47.0,68.0,54.0,19.0,21.0,2.0,5.0,44.0,10.0,116.0,169.0,76.0,245.0,14.0,9.0,5.0,14.0,21.0,6.0,1.0,35.0,5.0,9.0,107.0,43.0,47.0,374,0.5573770491803278,0.8292682926829268,0.4236111111111111,0.41379310344827586,0.4206896551724138,0.41379310344827586,0.5025641025641026,0.5,0.006896551724137931,14.67772814294831,0.4,0.21722846441947566,0.08333333333333333,0.21693907875185736,0.11045655375552282,0.06382978723404255,0.20087336244541484,0.5241379310344828,0.2827586206896552,0.2682926829268293,0.3055555555555556,0.18620689655172415,0.4444444444444444,0.48,0.8333333333333334,,0.4827586206896552,,0.5310344827586206,0.49441527777777783,0.4953413793103448,0.23756906077348067,0.2388888888888889,0.23979591836734693,5.552083333333331,53.6,0.2764227642276423,38.0,37.0,8.0,,1.0,,,,,,24.0,,,62.0,,,,,17.0,2.0,2.0,12.0,65.0,30.0,23.0,4.0,8.0,2.0,38.0,77.0,7.0,41.0,31.0,41.0,22.0,2.0,4.0,,,,,0.5714285714285714,0.5714285714285714,0.6326530612244898,0.11805555555555555,0.13157894736842105,0.6388888888888888,0.11627906976744186,0.2158273381294964,0.1568627450980392,0.08633093525179857,0.10861423220973783,0.15384615384615385,0.19553072625698323,0.2777777777777778,0.2403846153846154,0.14285714285714285,0.5365853658536586,0.5,0.5757575757575758,0.42105263157894735,0.7272727272727273,0.006896551724137931,,,0.8809523809523809,,,0.5714285714285714,,,,0.5506307692307691,0.3163265306122449,20.0,14.0,,40.0,1.0,,1.0,8.0,,10.0,13.0,14.0,1.0,9.0,,,0.12195121951219512,0.07407407407407407,0.02040816326530612,0.12307692307692308,,0.5405405405405406,,,,,,,,,,,,,,,5.0,,,,,,False,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,117204.0,1953,-261,3713,3714,825,995,461,7427,416.0,93.0,123.0,310.0,11.0,45.0,,,377.0,771,1.0,213.0,970.0,3877,129.0,77.0,153.0,1.0,58.0,215.0,546.0,208.0,48.0,67.0,8.0,24.0,153.0,14.0,205.0,277.0,134.0,411.0,23.0,19.0,4.0,70.0,97.0,42.0,25.0,167.0,9.0,44.0,313.0,157.0,215.0,825,0.7241379310344828,0.8149253731343283,0.4889753566796368,0.5032679738562091,0.49028497409326427,0.5097402597402597,0.5323819978046103,0.56282722513089,0.0012953367875647669,25.28142589118199,0.41916167664670656,0.13703208556149732,0.04216867469879518,0.1373597006948156,0.07300884955752213,0.042801556420233464,0.14638157894736842,0.538860103626943,0.4015544041450777,0.3967741935483871,0.43157894736842106,0.05829015544041451,0.24444444444444444,0.24444444444444444,0.7272727272727273,,0.6038961038961039,,0.5401554404145078,0.48722023346303484,0.48640718954248374,0.1756152125279642,0.17581187010078386,0.22164948453608246,4.30817120622568,43.1,0.22219229733369245,243.0,99.0,49.0,1.0,1.0,,,1.0,1.0,1.0,69.0,,,181.0,1.0,,-1.0,,86.0,19.0,17.0,16.0,118.0,52.0,20.0,5.0,28.0,6.0,102.0,230.0,35.0,77.0,54.0,77.0,42.0,9.0,28.0,1.0,,1.0,,0.5348837209302325,0.5348837209302325,0.5953947368421053,0.11154345006485085,0.1466346153846154,0.16806722689075632,0.07994579945799458,0.13866666666666666,0.10412147505422993,0.08027522935779817,0.06044905008635579,0.04,0.13034188034188035,0.13095238095238096,0.15355805243445692,0.10185185185185185,0.5454545454545454,0.5841346153846154,0.6845070422535211,0.7242798353909465,0.7235772357723578,0.0012953367875647669,1.0,1.0,0.7674418604651163,,,0.5268817204301075,0.006493506493506494,1.0,,0.5297654545454545,0.1865979381443299,60.0,43.0,3.0,84.0,1.0,2.0,2.0,20.0,1.0,17.0,46.0,17.0,2.0,21.0,5.0,1.0,0.08064516129032258,,0.020202020202020204,0.06493506493506493,1.0,0.6060606060606061,0.23333333333333334,,,2.0,,,,,,,,,,,2.0,,,,,,False,,,,1.0,,,,2.0
916,1610612741,Corie Blount,Corie Blount,916,CHI,36618.0,610,24,1165,1164,279,367,145,2329,39.0,7.0,8.0,24.0,49.0,103.0,,,76.0,166,2.0,12.0,164.0,1157,29.0,14.0,35.0,1.0,4.0,32.0,120.0,32.0,32.0,38.0,2.0,17.0,82.0,12.0,83.0,119.0,57.0,176.0,30.0,19.0,11.0,13.0,17.0,5.0,2.0,30.0,2.0,5.0,20.0,9.0,32.0,279,0.7894736842105263,0.8695652173913043,0.4578313253012048,0.4,0.4523809523809524,0.3888888888888889,0.4632768361581921,0.41025641025641024,0.011904761904761904,15.56390977443609,0.43333333333333335,0.1732776617954071,0.11214953271028037,0.17789291882556132,0.09838998211091235,0.12987012987012986,0.21428571428571427,0.23214285714285715,0.14285714285714285,0.3333333333333333,0.34782608695652173,0.6130952380952381,0.47572815533980584,0.47572815533980584,0.9795918367346939,,0.19444444444444445,,0.24404761904761904,0.43136369047619055,0.3989722222222223,0.05142857142857143,0.05202312138728324,0.1951219512195122,12.39397590361446,28.049999999999997,0.23948497854077253,19.0,18.0,4.0,,2.0,,,,1.0,,13.0,,,28.0,,,2.0,,6.0,6.0,6.0,13.0,43.0,20.0,16.0,8.0,8.0,1.0,41.0,78.0,2.0,16.0,11.0,16.0,8.0,,7.0,,,,,0.4482758620689655,0.4482758620689655,0.4666666666666667,0.03614457831325301,0.1282051282051282,0.3018867924528302,0.09513274336283185,0.2,0.10434782608695652,0.09345794392523364,0.09130434782608696,0.06666666666666667,0.17721518987341772,0.104,0.1506849315068493,0.3333333333333333,0.5,0.48717948717948717,0.5588235294117647,0.3157894736842105,0.75,0.011904761904761904,,,0.6206896551724138,,,0.5714285714285714,0.027777777777777776,,,0.5107037037037037,0.17073170731707318,8.0,2.0,,14.0,,,2.0,6.0,,4.0,4.0,2.0,,5.0,1.0,,0.041666666666666664,,0.07407407407407407,0.06976744186046512,,0.4444444444444444,0.125,,,,,,,,,,,,,,3.0,,,,,,False,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8356.0,139,-22,265,268,63,117,30,533,34.0,9.0,2.0,7.0,3.0,6.0,1.0,1.0,26.0,47,1.0,4.0,59.0,278,8.0,6.0,10.0,1.0,2.0,17.0,34.0,18.0,5.0,5.0,1.0,2.0,10.0,2.0,11.0,22.0,10.0,32.0,1.0,1.0,,4.0,7.0,2.0,1.0,11.0,2.0,2.0,6.0,3.0,17.0,63,0.6538461538461539,0.7391304347826086,0.5531914893617021,0.6,0.5729166666666666,0.6818181818181818,0.5784313725490197,0.6538461538461539,0.020833333333333332,20.462046204620464,0.36363636363636365,0.11458333333333333,0.1,0.13445378151260504,0.08771929824561403,0.1111111111111111,0.14705882352941177,0.7083333333333334,0.14583333333333334,0.2857142857142857,0.4,0.125,0.5,0.5,0.6666666666666666,0.020833333333333332,0.8181818181818182,0.09090909090909091,0.7291666666666666,0.5405375000000001,0.5211363636363636,0.058823529411764705,0.06,0.288135593220339,3.625531914893617,23.5,0.23773584905660378,21.0,8.0,5.0,,,,,,,1.0,4.0,,,8.0,1.0,,,,8.0,,,2.0,8.0,5.0,6.0,1.0,2.0,1.0,19.0,30.0,,6.0,5.0,6.0,4.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,0.1702127659574468,0.17647058823529413,0.2727272727272727,0.0851063829787234,0.21739130434782608,0.06060606060606061,0.15,0.07317073170731707,,0.058823529411764705,0.14285714285714285,0.2,0.25,0.6666666666666666,0.6176470588235294,0.75,0.6190476190476191,1.0,,,,1.0,,,0.5555555555555556,,,,0.5816833333333333,0.13559322033898305,4.0,,3.0,6.0,,,,1.0,,1.0,3.0,,,1.0,,1.0,0.2857142857142857,,,0.07692307692307693,,0.5,0.25,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,False,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,22152.0,369,-22,706,707,196,230,72,1413,43.0,9.0,1.0,8.0,16.0,47.0,7.0,3.0,42.0,98,24.0,11.0,125.0,759,19.0,12.0,22.0,8.0,4.0,40.0,60.0,24.0,17.0,25.0,3.0,7.0,58.0,3.0,40.0,65.0,24.0,89.0,10.0,9.0,1.0,14.0,5.0,6.0,1.0,19.0,1.0,6.0,16.0,6.0,40.0,196,0.7142857142857143,0.8823529411764706,0.42857142857142855,0.5454545454545454,0.4672131147540984,0.6,0.4844961240310077,0.6060606060606061,0.19672131147540983,18.639798488664987,0.7368421052631579,0.15625,0.046875,0.17804154302670624,0.07119741100323625,0.05555555555555555,0.16037735849056603,0.3524590163934426,0.06557377049180328,0.125,0.125,0.38524590163934425,0.3404255319148936,0.3404255319148936,0.8125,0.05737704918032787,0.3,0.1,0.5491803278688525,0.4875073770491804,0.4875616666666666,0.047619047619047616,0.058823529411764705,0.32,10.112244897959183,24.645833333333332,0.2776203966005666,25.0,17.0,6.0,7.0,17.0,,,3.0,5.0,10.0,10.0,,,26.0,4.0,,17.0,7.0,5.0,8.0,6.0,7.0,19.0,20.0,5.0,2.0,8.0,,21.0,40.0,2.0,16.0,13.0,16.0,11.0,,2.0,0.4166666666666667,,0.5,0.4166666666666667,0.5263157894736842,0.5263157894736842,0.5652173913043478,0.05102040816326531,0.11627906976744186,0.23809523809523808,0.07755102040816327,0.24691358024691357,0.13793103448275862,0.016129032258064516,0.0625,,0.13253012048192772,0.1791044776119403,0.21428571428571427,0.32,0.6875,0.5813953488372093,0.6578947368421053,0.64,1.0,0.13934426229508196,0.4117647058823529,0.4117647058823529,0.8947368421052632,,,0.6666666666666666,0.16666666666666666,0.6,0.4117647058823529,0.5412666666666667,0.208,9.0,6.0,30.0,16.0,,2.0,2.0,3.0,,2.0,2.0,3.0,1.0,2.0,,1.0,,,0.14285714285714285,0.046153846153846156,1.0,0.5294117647058824,0.1111111111111111,3.0,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,0.3333333333333333,1.0,,,,,,False,,,,,,,,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,21260.0,354,-139,683,683,179,227,83,1366,27.0,3.0,6.0,18.0,12.0,36.0,5.0,1.0,34.0,81,41.0,16.0,117.0,750,9.0,5.0,12.0,12.0,8.0,27.0,34.0,34.0,38.0,47.0,8.0,9.0,103.0,8.0,27.0,40.0,17.0,57.0,19.0,14.0,5.0,13.0,8.0,2.0,,21.0,3.0,8.0,25.0,5.0,27.0,179,0.5,0.53125,0.41975308641975306,0.4166666666666667,0.4139344262295082,0.3958333333333333,0.43656716417910446,0.43548387096774194,0.3360655737704918,19.61783439490446,0.6190476190476191,0.1111111111111111,0.11428571428571428,0.12179487179487179,0.047337278106508875,0.13333333333333333,0.13392857142857142,0.22131147540983606,0.14754098360655737,0.3333333333333333,0.4,0.29508196721311475,0.3333333333333333,0.3333333333333333,0.75,0.040983606557377046,0.125,0.041666666666666664,0.5573770491803278,0.4687950413223143,0.43407826086956514,0.047244094488188976,0.058823529411764705,0.23076923076923078,10.425925925925924,25.290243902439027,0.26207906295754024,16.0,6.0,2.0,10.0,36.0,1.0,2.0,2.0,11.0,11.0,3.0,1.0,2.0,10.0,3.0,9.0,36.0,10.0,6.0,9.0,8.0,21.0,8.0,11.0,2.0,6.0,11.0,1.0,12.0,36.0,1.0,8.0,6.0,8.0,4.0,1.0,7.0,0.2682926829268293,0.5,0.25,0.2682926829268293,0.3333333333333333,0.4090909090909091,0.38461538461538464,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.029850746268656716,0.15942028985507245,0.045454545454545456,0.028985507246376812,0.018018018018018018,,0.09722222222222222,0.0847457627118644,0.12244897959183673,0.25,0.5,0.5925925925925926,0.6666666666666666,0.375,0.3333333333333333,0.29508196721311475,0.2777777777777778,0.2777777777777778,0.5454545454545454,0.18181818181818182,0.5,0.6666666666666666,0.4583333333333333,0.18181818181818182,0.2777777777777778,0.5110300000000001,0.08547008547008547,3.0,1.0,24.0,4.0,,1.0,1.0,3.0,,4.0,,7.0,,2.0,,0.7272727272727273,0.16666666666666666,,0.05,0.04477611940298507,0.7,0.5,,1.0,,,,1.0,0.2,0.2,1.0,,,0.023809523809523808,1.0,1.0,,,,,,,False,,,,,,,,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,73922.0,1232,-235,2354,2356,568,626,327,4710,110.0,24.0,16.0,71.0,103.0,263.0,16.0,2.0,173.0,444,32.0,79.0,446.0,2388,54.0,34.0,91.0,9.0,30.0,101.0,242.0,104.0,60.0,74.0,7.0,22.0,162.0,12.0,81.0,112.0,49.0,161.0,60.0,35.0,25.0,45.0,26.0,18.0,1.0,71.0,10.0,14.0,110.0,37.0,101.0,568,0.6994219653179191,0.7245508982035929,0.38963963963963966,0.37362637362637363,0.3855042016806723,0.355,0.4211026615969582,0.41735537190082644,0.06722689075630252,21.724890829694324,0.6338028169014085,0.08635394456289978,0.05555555555555555,0.08732876712328767,0.037337662337662336,0.05521472392638037,0.09536784741144415,0.23109243697478993,0.14915966386554622,0.22535211267605634,0.25806451612903225,0.5525210084033614,0.3916349809885932,0.3931297709923664,0.8155339805825242,0.03361344537815126,0.24,0.02,0.29831932773109243,0.45865010548523205,0.455116836734694,0.07283464566929133,0.07773109243697479,0.226457399103139,12.45878378378378,25.387499999999996,0.2412914188615123,54.0,18.0,13.0,2.0,16.0,1.0,3.0,,7.0,7.0,23.0,1.0,6.0,61.0,1.0,,15.0,2.0,24.0,14.0,11.0,31.0,34.0,21.0,10.0,11.0,27.0,2.0,32.0,94.0,5.0,14.0,8.0,14.0,6.0,,22.0,0.21875,0.16666666666666666,0.1111111111111111,0.22580645161290322,0.42592592592592593,0.4083333333333333,0.4485294117647059,0.05405405405405406,0.12727272727272726,0.1111111111111111,0.03346456692913386,0.09130434782608696,0.02875399361022364,0.024793388429752067,0.04121475054229935,0.05660377358490566,0.07643312101910828,0.08560311284046693,0.09411764705882353,0.08333333333333333,0.42857142857142855,0.4909090909090909,0.5625,0.5,0.625,0.03361344537815126,0.125,0.125,0.3,0.05,0.3333333333333333,0.5416666666666666,0.07,,0.13333333333333333,0.4670683673469387,0.1367713004484305,7.0,12.0,21.0,12.0,1.0,3.0,3.0,3.0,,7.0,10.0,18.0,1.0,5.0,,1.0,0.1267605633802817,0.0038022813688212928,0.041666666666666664,0.011152416356877323,1.0,0.3888888888888889,0.14285714285714285,5.0,3.0,1.0,4.0,,0.3125,0.3125,1.0,0.05,1.0,,1.0,0.5,2.0,,,,,,False,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,137961.0,2299,-211,4375,4378,961,1236,585,8753,150.0,30.0,38.0,95.0,45.0,144.0,63.0,15.0,145.0,389,300.0,111.0,752.0,4488,29.0,29.0,80.0,60.0,54.0,175.0,100.0,190.0,373.0,437.0,79.0,172.0,938.0,9.0,137.0,186.0,38.0,224.0,88.0,52.0,36.0,108.0,65.0,30.0,5.0,173.0,8.0,33.0,138.0,50.0,175.0,961,0.3448275862068966,0.34965034965034963,0.37275064267352187,0.3625,0.465166908563135,0.43214285714285716,0.49800531914893614,0.5057803468208093,0.43541364296081275,18.32408874801902,0.6242774566473989,0.08007013442431327,0.019438444924406047,0.08267898383371824,0.016902695294655094,0.02586206896551724,0.07659574468085106,0.21770682148040638,0.1378809869375907,0.4,0.4523809523809524,0.20899854862119013,0.3125,0.32608695652173914,0.5111111111111111,0.09143686502177069,0.21428571428571427,0.10714285714285714,0.6531204644412192,0.5109191411935953,0.4876111510791366,0.0684931506849315,0.11627906976744186,0.2327127659574468,9.044215938303342,25.02433333333333,0.21965714285714286,62.0,12.0,14.0,91.0,237.0,17.0,34.0,17.0,45.0,117.0,13.0,18.0,44.0,93.0,21.0,39.0,235.0,91.0,44.0,64.0,41.0,122.0,28.0,42.0,7.0,25.0,78.0,6.0,106.0,228.0,9.0,16.0,6.0,17.0,8.0,,40.0,0.39,0.4090909090909091,0.35,0.3926174496644295,0.4482758620689655,0.547945205479452,0.58125,0.11311053984575835,0.18,0.05,0.016222479721900347,0.09251101321585903,0.02734375,0.010416666666666666,0.01226158038147139,,0.07879924953095685,0.08668076109936575,0.09309309309309309,0.09090909090909091,0.47058823529411764,0.41333333333333333,0.5040650406504065,0.2903225806451613,0.23684210526315788,0.3439767779390421,0.38396624472573837,0.3872340425531915,0.1643835616438356,0.4657534246575342,0.5,0.4666666666666667,0.32142857142857145,0.37777777777777777,0.3872340425531915,0.5387383928571429,0.12367021276595745,5.0,13.0,312.0,4.0,2.0,23.0,1.0,15.0,4.0,2.0,17.0,22.0,3.0,7.0,,0.8888888888888888,0.11578947368421053,0.041666666666666664,0.008333333333333333,0.04054054054054054,0.8571428571428571,0.4166666666666667,0.2,26.0,10.0,1.0,3.0,,0.4126984126984127,0.41935483870967744,1.0,0.136986301369863,1.0,,4.0,0.26666666666666666,1.0,3.0,0.01,0.015873015873015872,0.008438818565400843,,False,1.0,,1.0,,1.0,0.1,1.0,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,2027.0,34,-22,66,66,31,37,10,132,1.0,1.0,,1.0,,2.0,,,,4,5.0,,3.0,69,,,4.0,2.0,,,,,2.0,3.0,1.0,1.0,7.0,,3.0,3.0,,3.0,1.0,,1.0,,2.0,,,2.0,,1.0,,,,31,,,,,0.16666666666666666,,0.16666666666666666,,0.5555555555555556,13.924050632911392,,0.16666666666666666,,0.14285714285714285,,,0.5,0.1111111111111111,0.1111111111111111,,,0.2222222222222222,,,,,0.16666666666666666,,0.6666666666666666,0.49687777777777775,0.47741666666666666,,,,13.125,25.440000000000005,0.4696969696969697,,,,1.0,5.0,,,,2.0,1.0,,,,,,,5.0,1.0,1.0,1.0,1.0,,,,,1.0,,,2.0,5.0,,,,,,,,0.2,,,0.2,,,,0.25,,,,,,,,,0.125,,,,,,,,,0.5555555555555556,0.2,0.2,,,,,0.3333333333333333,,0.2,,,,,3.0,,,,,,,1.0,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,36878.0,615,-132,1188,1205,267,333,160,2393,52.0,11.0,1.0,20.0,22.0,68.0,11.0,3.0,54.0,140,28.0,20.0,149.0,1188,41.0,8.0,22.0,7.0,9.0,28.0,70.0,38.0,17.0,19.0,3.0,6.0,40.0,12.0,77.0,104.0,44.0,148.0,30.0,16.0,14.0,22.0,11.0,9.0,,33.0,1.0,10.0,35.0,14.0,28.0,267,0.6481481481481481,0.813953488372093,0.38571428571428573,0.36363636363636365,0.38392857142857145,0.3275862068965517,0.40710382513661203,0.3888888888888889,0.16666666666666666,15.652173913043477,0.6666666666666666,0.16382978723404254,0.09375,0.1660958904109589,0.06396255850234009,0.08695652173913043,0.18848167539267016,0.30952380952380953,0.11904761904761904,0.05,0.05263157894736842,0.40476190476190477,0.3235294117647059,0.3384615384615385,0.8181818181818182,0.06547619047619048,0.3793103448275862,0.10344827586206896,0.47619047619047616,0.48299820359281426,0.5229625,0.07909604519774012,0.09395973154362416,0.18791946308724833,10.375714285714286,25.878571428571426,0.22474747474747475,31.0,29.0,6.0,4.0,17.0,1.0,3.0,1.0,4.0,7.0,16.0,1.0,3.0,41.0,1.0,3.0,16.0,4.0,8.0,2.0,1.0,8.0,29.0,20.0,7.0,4.0,13.0,,35.0,70.0,5.0,29.0,22.0,29.0,12.0,2.0,10.0,0.25,0.3333333333333333,0.14285714285714285,0.25925925925925924,0.3902439024390244,0.3977272727272727,0.41836734693877553,0.05714285714285714,0.07692307692307693,0.1891891891891892,0.056530214424951264,0.17543859649122806,0.045112781954887216,0.04895104895104895,0.06751054852320675,0.1111111111111111,0.12650602409638553,0.17699115044247787,0.15584415584415584,0.21621621621621623,0.41379310344827586,0.5961538461538461,0.6458333333333334,0.5161290322580645,1.0,0.10119047619047619,0.23529411764705882,0.25,0.6590909090909091,0.06818181818181818,0.3333333333333333,0.5454545454545454,0.13793103448275862,0.25,0.25,0.518039393939394,0.2751677852348993,14.0,6.0,18.0,22.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,6.0,2.0,5.0,,0.8571428571428571,0.05,0.04411764705882353,0.08823529411764706,0.020833333333333332,0.75,0.4827586206896552,0.07142857142857142,3.0,,1.0,,,0.2727272727272727,0.2727272727272727,1.0,,1.0,,,,1.0,1.0,0.03571428571428571,,0.058823529411764705,,False,,,,,,,,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,14567.0,243,-52,466,472,176,205,63,938,14.0,6.0,4.0,4.0,4.0,31.0,8.0,3.0,13.0,49,15.0,16.0,66.0,492,3.0,3.0,19.0,7.0,11.0,26.0,10.0,16.0,42.0,47.0,4.0,23.0,99.0,1.0,14.0,19.0,4.0,23.0,14.0,8.0,6.0,17.0,7.0,6.0,,24.0,2.0,11.0,17.0,2.0,26.0,176,0.38461538461538464,0.38461538461538464,0.2653061224489796,0.15789473684210525,0.390625,0.28846153846153844,0.4583333333333333,0.40625,0.234375,17.91044776119403,0.7083333333333334,0.08383233532934131,0.020833333333333332,0.09004739336492891,0.01834862385321101,0.02857142857142857,0.1125,0.21875,0.0625,1.0,1.0,0.484375,0.12903225806451613,0.13793103448275862,0.5,0.125,0.23076923076923078,0.11538461538461539,0.453125,0.46366874999999996,0.4558038461538461,0.03076923076923077,0.04,0.3939393939393939,12.873469387755103,24.519999999999996,0.3776824034334764,5.0,1.0,2.0,3.0,7.0,,2.0,,4.0,8.0,,4.0,8.0,15.0,3.0,6.0,7.0,3.0,5.0,5.0,3.0,15.0,3.0,5.0,,4.0,11.0,,7.0,26.0,1.0,3.0,1.0,3.0,2.0,,6.0,0.5333333333333333,0.5,0.42857142857142855,0.5333333333333333,,0.5454545454545454,0.5769230769230769,0.10204081632653061,0.21428571428571427,,0.01764705882352941,0.11363636363636363,0.02127659574468085,,0.021052631578947368,,0.06779661016949153,0.03571428571428571,0.1111111111111111,0.125,0.6666666666666666,0.35714285714285715,0.45454545454545453,0.2,0.5,0.109375,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.18181818181818182,,0.3333333333333333,0.15384615384615385,,0.42857142857142855,0.5296642857142857,0.22727272727272727,,3.0,18.0,,,2.0,,2.0,,1.0,3.0,7.0,2.0,,,0.75,,0.06451612903225806,,0.05405405405405406,0.3333333333333333,,,5.0,6.0,,,,0.625,0.625,1.0,0.5454545454545454,,,3.0,1.0,,,,,,,False,,,4.0,,,0.6666666666666666,1.0,
