EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Clear Path Fouls,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,on,OffensiveGoaltends
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,50890.0,848,-15.0,1698,1694,694,566,187,3392,54.0,126.0,28.0,22.0,12.0,146.0,272,50.0,415.0,1831,24.0,156.0,21.0,47.0,37.0,84.0,13.0,14.0,205.0,66.0,103.0,134.0,38.0,14.0,71.0,694,14.0,0.5367647058823529,0.5419254658385093,0.5763888888888888,0.15527950310559005,22.007318348144278,0.1213235294117647,0.12564766839378239,0.14049586776859505,0.391304347826087,0.42857142857142855,0.42857142857142855,0.08695652173913043,0.06832298136645963,0.09523809523809523,0.4658385093167702,0.4998218068535824,0.49865919999999986,10.347426470588228,25.007999999999996,0.408716136631331,75.0,100.0,14.0,17.0,34.0,41.0,17.0,46.0,66.0,17.0,28.0,2.0,39.0,59.0,102.0,29.0,171.0,136.0,22.0,14.0,24.0,25.0,8.0,11.0,19.0,1.0,31.0,6.0,31.0,6.0,24.0,41.0,4.0,23.0,20.0,4.0,18.0,2.0,5.0,61.0,5.0,24.0,32.0,2.0,5.0,86.0,10.0,36.0,12.0,8.0,2.0,1.0,5.0,8.0,7.0,,,171.0,0.4657534246575342,0.5037037037037037,0.6071428571428571,0.5784313725490197,0.5441176470588235,0.5634920634920635,0.5416666666666666,0.5979020979020979,0.051470588235294115,0.09,0.10869565217391304,0.6721311475409836,0.10909090909090909,0.015873015873015872,0.03822937625754527,0.13596491228070176,0.04824561403508772,0.041379310344827586,0.03468208092485549,0.058823529411764705,0.03153153153153153,0.05325443786982249,0.03389830508474576,0.07386363636363637,0.15079365079365079,0.14285714285714285,0.12162162162162163,0.04316546762589928,0.875,0.3105590062111801,0.75,0.8241758241758241,0.4666666666666667,0.14285714285714285,0.3695652173913043,0.4146341463414634,0.29411764705882354,0.5185185185185185,0.5,0.8235294117647058,0.14285714285714285,0.3253968253968254,0.8292682926829268,0.49771153846153837,0.10344827586206896,0.12080536912751678,0.09397590361445783,0.41204819277108434,13.0,1.0,6.0,12.0,6.0,,,2.0,19.0,1.0,6.0,8.0,54.0,3.0,1.0,6.0,,,,,0.9473684210526315,0.38,0.16666666666666666,0.3333333333333333,0.3877551020408163,,,,0.4642857142857143,0.4642857142857143,1.0,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.17647058823529413,0.16666666666666666,1.0,,,,0.09523809523809523,0.16666666666666666,0.2857142857142857,,6.0,,0.5,,,,,False,
1908,1610612738,Jumaine Jones,Jumaine Jones,1908,BOS,8898.0,148,-65.0,275,283,106,106,47,558,3.0,9.0,6.0,11.0,3.0,7.0,18,17.0,36.0,324,5.0,2.0,10.0,3.0,1.0,4.0,1.0,,9.0,15.0,17.0,23.0,5.0,1.0,28.0,106,5.0,0.3888888888888889,0.45714285714285713,0.47368421052631576,0.4857142857142857,14.242424242424244,0.15625,0.11811023622047244,0.10256410256410256,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.17142857142857143,0.3142857142857143,0.2,0.6285714285714286,0.5075338235294118,0.48220357142857145,11.366666666666667,25.576470588235292,0.38545454545454544,1.0,5.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0,1.0,2.0,1.0,6.0,4.0,10.0,2.0,16.0,12.0,2.0,1.0,,3.0,,2.0,4.0,,,2.0,6.0,,4.0,5.0,,1.0,4.0,,4.0,,,9.0,1.0,5.0,14.0,1.0,3.0,7.0,,2.0,,4.0,3.0,,1.0,4.0,1.0,,,16.0,0.8571428571428571,1.0,0.5,0.4,0.5,0.4666666666666667,0.5,0.47058823529411764,0.05555555555555555,0.2,,0.5555555555555556,0.18181818181818182,,0.03508771929824561,,0.04878048780487805,0.03870967741935484,,0.1,0.02,0.029411764705882353,0.14285714285714285,0.16129032258064516,0.23076923076923078,,,,0.25,0.14285714285714285,0.2,0.25,,0.11428571428571428,0.75,0.75,1.0,1.0,0.4,0.5,,0.2,0.3333333333333333,0.5730999999999999,0.07894736842105263,0.1,0.16666666666666666,0.4444444444444444,2.0,,1.0,2.0,4.0,1.0,2.0,1.0,6.0,1.0,3.0,2.0,18.0,,1.0,4.0,,,1.0,,1.0,0.35294117647058826,0.3333333333333333,0.4,0.375,,,,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.36363636363636365,1.0,0.2,,,0.4,0.5,1.0,0.13333333333333333,0.3333333333333333,0.4,0.05555555555555555,1.0,,0.5,,,,,False,
2036,1610612738,Chris Mihm,Chris Mihm,2036,BOS,27979.0,466,-68.0,916,916,286,232,105,1832,,9.0,,,,64.0,126,,161.0,979,,48.0,,7.0,1.0,8.0,,3.0,17.0,51.0,75.0,127.0,10.0,2.0,74.0,286,10.0,0.5079365079365079,0.5079365079365079,0.5590277777777778,,16.923076923076923,0.16887417218543047,0.16346153846153846,0.16260162601626016,0.07142857142857142,,,,,,0.6190476190476191,0.5119785714285715,0.5108344827586206,4.026190476190476,,0.31222707423580787,50.0,78.0,17.0,33.0,10.0,22.0,14.0,39.0,33.0,18.0,40.0,10.0,46.0,11.0,29.0,11.0,33.0,80.0,34.0,19.0,1.0,4.0,,11.0,40.0,1.0,17.0,7.0,52.0,3.0,8.0,16.0,2.0,5.0,16.0,1.0,11.0,,2.0,32.0,1.0,10.0,41.0,8.0,8.0,40.0,4.0,17.0,5.0,15.0,12.0,1.0,2.0,15.0,6.0,3.0,8.0,33.0,0.625,0.851063829787234,0.45,0.3793103448275862,0.45,0.3793103448275862,0.5,0.4583333333333333,0.15079365079365079,0.16666666666666666,0.15384615384615385,0.5,0.20588235294117646,0.045454545454545456,0.12944983818770225,0.14912280701754385,0.09090909090909091,0.1186046511627907,0.16326530612244897,0.12195121951219512,0.10852713178294573,0.07692307692307693,0.13333333333333333,0.18556701030927836,0.15853658536585366,0.15384615384615385,0.1388888888888889,0.06976744186046512,0.4,0.6190476190476191,0.6410256410256411,0.7692307692307693,0.6,0.30952380952380953,0.358974358974359,0.42424242424242425,0.7142857142857143,,0.825,0.5151515151515151,,0.7586206896551724,0.45454545454545453,0.5481468749999999,0.1223021582733813,0.1223021582733813,0.2857142857142857,0.20496894409937888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,93792.0,1563,-37.0,3058,3042,756,711,329,6100,56.0,129.0,53.0,88.0,22.0,127.0,299,141.0,526.0,3158,33.0,126.0,87.0,96.0,34.0,130.0,12.0,37.0,294.0,118.0,164.0,205.0,70.0,25.0,130.0,756,13.0,0.42474916387959866,0.4863636363636364,0.5249500998003992,0.32045454545454544,17.16114019778941,0.10488888888888889,0.1051912568306011,0.13373253493013973,0.29318181818181815,0.43410852713178294,0.448,0.12045454545454545,0.2,0.23404255319148937,0.5840909090909091,0.5100534246575342,0.5030118279569892,10.022073578595316,24.73687943262411,0.2472204054937868,61.0,116.0,7.0,14.0,15.0,24.0,10.0,54.0,98.0,16.0,36.0,9.0,62.0,30.0,61.0,43.0,133.0,128.0,8.0,33.0,22.0,37.0,22.0,16.0,24.0,1.0,36.0,10.0,41.0,7.0,45.0,55.0,7.0,34.0,34.0,11.0,21.0,3.0,1.0,89.0,4.0,27.0,65.0,8.0,8.0,131.0,8.0,46.0,22.0,4.0,2.0,1.0,1.0,4.0,2.0,,1.0,133.0,0.5039370078740157,0.5203252032520326,0.4444444444444444,0.4918032786885246,0.5520833333333334,0.4787234042553192,0.5740740740740741,0.5541666666666667,0.11036789297658862,0.21551724137931033,0.07407407407407407,0.6179775280898876,0.1,0.012658227848101266,0.023952095808383235,0.10619469026548672,0.03764705882352941,0.02803083391730904,0.019672131147540985,0.023809523809523808,0.02729528535980149,0.043209876543209874,0.019801980198019802,0.07507507507507508,0.08934707903780069,0.10526315789473684,0.10810810810810811,0.03167420814479638,0.5,0.2636363636363636,0.5258620689655172,0.6703296703296703,0.4918032786885246,0.12272727272727273,0.18518518518518517,0.2,0.3,0.5535714285714286,0.2916666666666667,0.5,0.2857142857142857,0.2553191489361702,0.625,0.5018157142857143,0.09812108559498957,0.13649851632047477,0.11787072243346007,0.25285171102661597,21.0,1.0,3.0,11.0,37.0,6.0,9.0,5.0,58.0,7.0,12.0,10.0,144.0,30.0,1.0,37.0,,,1.0,,0.8275862068965517,0.41134751773049644,0.5833333333333334,0.30303030303030304,0.4142857142857143,,0.031007751937984496,,0.39622641509433965,0.39622641509433965,1.0,0.42045454545454547,0.42045454545454547,0.7297297297297297,0.0625,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.11702127659574468,0.22727272727272727,0.42528735632183906,0.007042253521126761,5.0,,0.45454545454545453,,,,,False,
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,14966.0,249,-18.0,482,482,159,93,66,964,1.0,5.0,,3.0,3.0,30.0,63,3.0,72.0,489,3.0,36.0,,9.0,1.0,10.0,,3.0,21.0,32.0,40.0,70.0,8.0,3.0,25.0,159,2.0,0.47619047619047616,0.45454545454545453,0.46153846153846156,0.045454545454545456,16.487455197132615,0.18497109826589594,0.15584415584415584,0.20238095238095238,0.07575757575757576,0.2,0.2,,0.045454545454545456,0.13636363636363635,0.7727272727272727,0.5186428571428571,0.5369,3.3873015873015873,43.666666666666664,0.32987551867219916,26.0,48.0,13.0,16.0,7.0,15.0,3.0,10.0,12.0,14.0,18.0,6.0,34.0,8.0,19.0,7.0,23.0,24.0,18.0,11.0,1.0,5.0,1.0,4.0,25.0,1.0,4.0,4.0,30.0,2.0,5.0,11.0,1.0,6.0,3.0,1.0,5.0,,,14.0,2.0,2.0,17.0,1.0,1.0,29.0,5.0,14.0,3.0,,,,,,,,2.0,23.0,0.4,0.5714285714285714,0.7777777777777778,0.42105263157894735,0.7777777777777778,0.36363636363636365,0.7083333333333334,0.38333333333333336,0.1746031746031746,0.16666666666666666,0.3,0.7857142857142857,0.3076923076923077,0.043478260869565216,0.13513513513513514,0.06896551724137931,0.06896551724137931,0.11934156378600823,0.0847457627118644,0.1702127659574468,0.1518987341772152,0.06521739130434782,0.08333333333333333,0.16666666666666666,0.1702127659574468,0.075,0.05555555555555555,0.09090909090909091,,0.7272727272727273,0.5416666666666666,0.65,0.4230769230769231,0.15151515151515152,0.3,0.42857142857142855,0.3333333333333333,,0.8888888888888888,0.8125,0.07692307692307693,0.6818181818181818,0.4666666666666667,0.5327,0.18666666666666668,0.19444444444444445,0.4722222222222222,0.3194444444444444,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,69976.0,1166,-36.0,2298,2291,722,647,223,4589,12.0,43.0,81.0,163.0,47.0,39.0,100,244.0,399.0,2381,72.0,34.0,163.0,58.0,14.0,72.0,3.0,17.0,158.0,86.0,123.0,138.0,42.0,15.0,114.0,722,13.0,0.39,0.5145348837209303,0.5348525469168901,0.7093023255813954,16.588419405320813,0.1075,0.09908256880733946,0.10277777777777777,0.125,0.27906976744186046,0.2926829268292683,0.23546511627906977,0.4738372093023256,0.47,0.7965116279069767,0.5276991279069767,0.5214514999999998,10.506999999999998,24.766803278688528,0.31418624891209745,21.0,30.0,6.0,7.0,6.0,7.0,6.0,27.0,45.0,7.0,13.0,2.0,34.0,12.0,28.0,28.0,127.0,44.0,10.0,7.0,11.0,33.0,8.0,5.0,10.0,,22.0,15.0,15.0,2.0,27.0,31.0,4.0,19.0,20.0,2.0,12.0,,3.0,51.0,5.0,10.0,64.0,3.0,9.0,62.0,4.0,16.0,17.0,13.0,9.0,1.0,3.0,13.0,9.0,,3.0,127.0,0.5641025641025641,0.6470588235294118,0.5384615384615384,0.42857142857142855,0.5333333333333333,0.495,0.53125,0.5291666666666667,0.07,0.1,0.07407407407407407,0.6078431372549019,0.17647058823529413,,0.014970059880239521,0.07586206896551724,0.013297872340425532,0.014367816091954023,0.02830188679245283,0.022099447513812154,,0.018315018315018316,,0.10305343511450382,0.12359550561797752,0.06565656565656566,0.09782608695652174,0.009950248756218905,0.6923076923076923,0.0872093023255814,0.7,0.7777777777777778,0.5238095238095238,0.07848837209302326,0.2222222222222222,0.24,0.5,0.6666666666666666,0.23333333333333334,0.8571428571428571,,0.07,0.8571428571428571,0.5264000000000001,0.0449438202247191,0.14285714285714285,0.08521303258145363,0.3182957393483709,37.0,2.0,5.0,25.0,55.0,4.0,12.0,15.0,92.0,6.0,17.0,25.0,270.0,6.0,,55.0,2.0,,,,0.9782608695652174,0.3770491803278688,0.35294117647058826,0.3472222222222222,0.3770491803278688,0.00819672131147541,0.046511627906976744,,0.4567901234567901,0.46835443037974683,1.0,0.3374233128834356,0.3374233128834356,0.9636363636363636,0.16666666666666666,0.4,1.0,0.4,0.3333333333333333,1.0,0.25,0.3191489361702128,0.3374233128834356,,10.0,,0.4,,,0.024691358024691357,,False,
1565,1610612738,Michael Stewart,Michael Stewart,1565,BOS,967.0,16,-2.0,33,29,15,5,2,62,,,,,,,2,,,31,,,,,,,,,,,,2.0,,,1.0,15,,,,,,8.571428571428571,,,,,,,,,,1.0,0.5612,,1.4,,0.45454545454545453,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,2.0,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.2222222222222222,,,0.14285714285714285,0.5,,,,,,,,,,0.5,1.0,,,,,,,,,1.0,,,,,0.5612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,20413.0,340,-13.0,646,647,167,199,86,1293,10.0,24.0,,,,39.0,81,,93.0,677,,22.0,,13.0,4.0,17.0,1.0,5.0,38.0,31.0,52.0,77.0,5.0,2.0,39.0,167,2.0,0.48148148148148145,0.48148148148148145,0.5054347826086957,,14.228187919463087,0.12350597609561753,0.13190184049079753,0.09482758620689655,0.2962962962962963,0.4166666666666667,0.4166666666666667,,,,0.32098765432098764,0.44446543209876543,0.45611666666666667,9.158024691358024,,0.2585139318885449,17.0,26.0,7.0,14.0,4.0,5.0,12.0,31.0,15.0,7.0,17.0,6.0,20.0,7.0,12.0,7.0,21.0,56.0,14.0,3.0,3.0,3.0,5.0,8.0,17.0,,12.0,9.0,25.0,5.0,3.0,7.0,,4.0,7.0,1.0,3.0,,1.0,14.0,1.0,5.0,28.0,2.0,3.0,22.0,,10.0,1.0,15.0,12.0,,3.0,15.0,8.0,2.0,2.0,21.0,0.717948717948718,0.875,0.4117647058823529,0.5833333333333334,0.4117647058823529,0.5833333333333334,0.5,0.6176470588235294,0.037037037037037035,0.07692307692307693,0.03225806451612903,0.5,0.45,,0.07083333333333333,0.16,0.0963855421686747,0.07739938080495357,0.1111111111111111,0.07792207792207792,0.03296703296703297,0.08620689655172414,0.12,0.12048192771084337,0.19230769230769232,0.20833333333333334,0.07407407407407407,0.1282051282051282,0.5333333333333333,0.32098765432098764,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.38271604938271603,0.3870967741935484,0.4,0.8333333333333334,0.8,0.8235294117647058,0.5,,0.4166666666666667,0.8,0.5241933333333334,0.10989010989010989,0.10989010989010989,0.21505376344086022,0.22580645161290322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2229,1610612738,Mike James,Mike James,2229,BOS,99188.0,1653,-5.0,3229,3219,824,769,353,6448,46.0,115.0,58.0,162.0,47.0,124.0,278,220.0,577.0,3341,62.0,166.0,162.0,179.0,59.0,238.0,19.0,74.0,535.0,112.0,154.0,173.0,69.0,32.0,109.0,824,11.0,0.4460431654676259,0.5050200803212851,0.532347504621072,0.44176706827309237,17.055753913759958,0.0971379011274935,0.10032786885245902,0.10986964618249534,0.23092369477911648,0.4,0.4,0.11646586345381527,0.3253012048192771,0.33098591549295775,0.6345381526104418,0.5148904618473895,0.4942500000000002,10.21187050359713,24.743636363636345,0.2551873645091359,50.0,96.0,4.0,9.0,14.0,29.0,28.0,67.0,74.0,7.0,17.0,,41.0,33.0,80.0,39.0,183.0,82.0,6.0,29.0,40.0,76.0,29.0,6.0,13.0,,41.0,1.0,19.0,9.0,37.0,52.0,9.0,40.0,28.0,8.0,12.0,3.0,,80.0,4.0,16.0,57.0,,6.0,93.0,6.0,27.0,22.0,2.0,1.0,,1.0,2.0,,,1.0,183.0,0.33064516129032256,0.33884297520661155,0.4117647058823529,0.4125,0.5394736842105263,0.5070422535211268,0.5394736842105263,0.5479041916167665,0.10431654676258993,0.21875,0.11940298507462686,0.65,0.00909090909090909,,0.011970534069981584,0.11021505376344086,0.013544018058690745,0.012426422498364944,0.018633540372670808,0.010033444816053512,0.008602150537634409,0.012195121951219513,0.017391304347826087,0.07163323782234957,0.10486891385767791,0.10483870967741936,0.12096774193548387,0.03515625,,0.1927710843373494,0.5208333333333334,0.6666666666666666,0.42,0.13453815261044177,0.417910447761194,0.4745762711864407,0.21428571428571427,0.30434782608695654,0.23684210526315788,0.4444444444444444,0.25,0.20422535211267606,0.4827586206896552,0.5638566666666665,0.05202312138728324,0.0903010033444816,0.07105719237435008,0.317157712305026,26.0,4.0,8.0,15.0,59.0,5.0,13.0,18.0,85.0,9.0,21.0,26.0,222.0,33.0,,59.0,,1.0,,,0.8705882352941177,0.38636363636363635,0.42857142857142855,0.41935483870967744,0.38636363636363635,,,,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.36419753086419754,0.36419753086419754,0.847457627118644,0.21052631578947367,0.5,0.75,0.34210526315789475,0.38461538461538464,0.8,0.1056338028169014,0.3829787234042553,0.36419753086419754,,8.0,,0.5333333333333333,,,,,False,
677,1610612738,Eric Williams,Eric Williams,677,BOS,17911.0,299,55.0,587,576,198,232,65,1163,4.0,13.0,6.0,14.0,6.0,37.0,82,20.0,139.0,579,11.0,36.0,13.0,10.0,3.0,13.0,1.0,4.0,29.0,40.0,54.0,66.0,13.0,8.0,32.0,198,5.0,0.45121951219512196,0.45098039215686275,0.5346153846153846,0.19607843137254902,22.390317700453856,0.17467248908296942,0.17114093959731544,0.16964285714285715,0.12745098039215685,0.3076923076923077,0.3076923076923077,0.058823529411764705,0.13725490196078433,0.2222222222222222,0.5882352941176471,0.48244059405940587,0.5147923076923077,6.408536585365853,25.625,0.3373083475298126,20.0,40.0,2.0,3.0,7.0,11.0,13.0,29.0,47.0,3.0,8.0,4.0,13.0,10.0,16.0,19.0,51.0,38.0,6.0,6.0,2.0,4.0,2.0,2.0,9.0,1.0,11.0,3.0,12.0,3.0,5.0,6.0,2.0,4.0,12.0,1.0,2.0,,1.0,18.0,1.0,3.0,11.0,2.0,7.0,62.0,6.0,27.0,7.0,1.0,1.0,,,1.0,,,,51.0,0.5135135135135135,0.5588235294117647,0.375,0.625,0.5,0.5925925925925926,0.5416666666666666,0.6538461538461539,0.07317073170731707,0.125,0.034482758620689655,0.3333333333333333,0.15789473684210525,0.045454545454545456,0.047872340425531915,0.15942028985507245,0.02631578947368421,0.041666666666666664,0.045454545454545456,0.07142857142857142,0.030303030303030304,0.04,,0.16176470588235295,0.20408163265306123,0.11764705882352941,0.2777777777777778,0.058823529411764705,,0.39215686274509803,0.5,0.5714285714285714,0.65,0.28431372549019607,0.4482758620689655,0.4642857142857143,0.38461538461538464,0.25,0.3333333333333333,0.6666666666666666,,0.4074074074074074,0.6363636363636364,0.48111666666666664,0.21951219512195122,0.2621359223300971,0.09352517985611511,0.3669064748201439,1.0,,,5.0,5.0,1.0,1.0,3.0,6.0,1.0,1.0,4.0,15.0,3.0,1.0,5.0,,,,,0.8333333333333334,0.3,1.0,0.36363636363636365,0.3157894736842105,,,,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.35714285714285715,0.8,,,,0.1111111111111111,1.0,,0.18518518518518517,0.5,0.38461538461538464,,1.0,,0.2,,,,,False,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,17497.0,292,52.0,550,551,121,132,55,1101,3.0,14.0,20.0,6.0,2.0,21.0,48,26.0,80.0,555,4.0,14.0,6.0,14.0,6.0,20.0,1.0,5.0,46.0,20.0,29.0,42.0,12.0,8.0,30.0,121,2.0,0.4375,0.4864864864864865,0.5128205128205128,0.35135135135135137,14.144736842105264,0.09433962264150944,0.1,0.12745098039215685,0.1891891891891892,0.21428571428571427,0.23076923076923078,0.2702702702702703,0.08108108108108109,0.15384615384615385,0.7027027027027027,0.5643006756756758,0.5531038461538462,6.897916666666666,23.596153846153843,0.22,16.0,26.0,2.0,3.0,4.0,5.0,2.0,8.0,8.0,3.0,7.0,,9.0,4.0,9.0,2.0,13.0,28.0,4.0,4.0,5.0,6.0,3.0,3.0,9.0,1.0,8.0,1.0,13.0,1.0,4.0,4.0,1.0,3.0,4.0,1.0,1.0,,,8.0,1.0,3.0,11.0,1.0,2.0,11.0,3.0,7.0,,2.0,1.0,,1.0,2.0,1.0,,,13.0,0.6666666666666666,0.7368421052631579,0.42857142857142855,0.4444444444444444,0.5625,0.4230769230769231,0.5625,0.4642857142857143,0.08333333333333333,0.11538461538461539,,0.5,0.08333333333333333,0.08333333333333333,0.05056179775280899,0.11764705882352941,0.05,0.05042016806722689,0.016666666666666666,0.06818181818181818,0.06756756756756757,0.07894736842105263,,0.057971014492753624,0.07317073170731707,0.09090909090909091,0.16666666666666666,0.02631578947368421,0.5,0.35135135135135137,0.6153846153846154,0.6956521739130435,0.6875,0.10810810810810811,0.25,0.25,1.0,0.3333333333333333,0.375,0.6666666666666666,,0.38461538461538464,0.8,0.52208125,0.08974358974358974,0.1346153846153846,0.1125,0.1625,8.0,,,2.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,30.0,,,2.0,,,,,1.0,0.38461538461538464,1.0,0.25,0.38461538461538464,,0.07142857142857142,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,1.0,1.0,0.15384615384615385,0.5,0.3333333333333333,,,,,,,,,False,
