EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3SecondViolations,on,SecondChanceCorner3FGM,HeaveMakes,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
56,1610612747,Gary Payton,Gary Payton,56,LAL,150635.0,2511,314,4885,4879,1776,1454,629,9764,224.0,378.0,14.0,25.0,67.0,123.0,80.0,203.0,64.0,170.0,11.0,28.0,2.0,4.0,36.0,112.0,1.0,12.0,10.0,37.0,368.0,751,47.0,140.0,159.0,1036,4924,25.0,48.0,2.0,14.0,10.0,66.0,109.0,221,12.0,41.0,103.0,357.0,378.0,358.0,138.0,3.0,16.0,110.0,36.0,57.0,344.0,62.0,406.0,45.0,17.0,157.0,65.0,122.0,874.0,10.0,54.0,1.0,63.0,154,4.0,221,65.0,286,13.0,87.0,56.0,31.0,79.0,43.0,57.0,7.0,36.0,136.0,11.0,54.0,62.0,151.0,16.0,216.0,9.0,2.0,63.0,48.0,16.0,7.0,4.0,5.0,17.0,10.0,,357.0,1776,14.0,0.5135869565217391,0.525,0.9787234042553191,0.3357142857142857,0.14285714285714285,0.2926829268292683,0.34057971014492755,0.49001331557922767,0.5208333333333334,0.49321266968325794,0.49214365881032546,0.45161290322580644,0.4847328244274809,0.5206445115810675,0.48507462686567165,0.5426829268292683,0.15712682379349047,0.0758988015978695,0.1111111111111111,0.06896551724137931,20.067543547813724,0.5808823529411765,0.025806451612903226,0.004166666666666667,0.08135235076597992,0.029016657710908115,0.1232876712328767,0.02570694087403599,0.09026622296173045,0.028444444444444446,0.04262877442273535,0.029411764705882353,0.018055555555555554,0.03169014084507042,0.009523809523809525,0.053304904051172705,0.07407407407407407,0.10151691948658109,0.11809045226130653,0.1415929203539823,0.03209876543209877,0.5882352941176471,0.42424242424242425,0.5925925925925926,0.6666666666666666,0.5401785714285714,0.22783389450056116,0.39408866995073893,0.42328042328042326,0.375,0.19079685746352412,0.3764705882352941,0.378698224852071,0.59375,0.031425364758698095,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.12570145903479238,0.32142857142857145,0.32142857142857145,1.0,0.4032258064516129,0.56,0.35714285714285715,0.1935483870967742,0.08333333333333333,1.0,0.46946564885496184,0.5447154471544715,0.015267175572519083,0.5,0.14122137404580154,0.2702702702702703,0.5813692480359147,0.32727272727272727,0.5093422297297296,0.5125991379310345,0.5072996153846155,0.06666666666666667,0.0782608695652174,0.0637065637065637,0.34459459459459457,6.4623169107856215,25.31857142857142,0.36356192425793243,19.0,7.0,3.0,0.0058823529411764705,2.0,4.0,2.0,0.03225806451612903,,False,1.0,,1.0,,,0.5,,,1.0,,,,,,,1.0
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,42561.0,709,35,1377,1365,553,473,179,2742,14.0,25.0,2.0,5.0,5.0,8.0,6.0,16.0,21.0,61.0,13.0,30.0,5.0,12.0,19.0,50.0,2.0,2.0,7.0,21.0,41.0,102,32.0,80.0,45.0,223,1414,4.0,9.0,3.0,4.0,5.0,22.0,12.0,29,12.0,33.0,30.0,90.0,58.0,24.0,96.0,,4.0,49.0,19.0,5.0,43.0,6.0,49.0,5.0,1.0,16.0,9.0,18.0,104.0,4.0,16.0,6.0,16.0,60,11.0,87,26.0,113,3.0,20.0,6.0,14.0,20.0,14.0,7.0,2.0,6.0,27.0,2.0,8.0,43.0,90.0,1.0,57.0,1.0,1.0,15.0,14.0,10.0,8.0,1.0,1.0,10.0,5.0,1.0,90.0,553,16.0,0.7073170731707317,0.7435897435897436,1.0,0.4,0.75,0.36363636363636365,0.4050632911392405,0.4019607843137255,0.4444444444444444,0.41379310344827586,0.489010989010989,0.6538461538461539,0.4838709677419355,0.530952380952381,0.6875,0.5555555555555556,0.43956043956043955,0.049019607843137254,0.12,0.125,14.889589905362776,0.7407407407407407,0.21568627450980393,0.08450704225352113,0.12048192771084337,0.030303030303030304,0.11428571428571428,0.032,0.11912225705329153,0.030627871362940276,0.0136986301369863,0.02142857142857143,0.045454545454545456,0.044444444444444446,,0.06060606060606061,0.11851851851851852,0.15584415584415584,0.1,0.16666666666666666,0.02912621359223301,0.5,0.13736263736263737,0.56,0.6363636363636364,0.6428571428571429,0.08791208791208792,0.375,0.42857142857142855,0.16666666666666666,0.33516483516483514,0.3442622950819672,0.3442622950819672,0.9047619047619048,0.16483516483516483,0.43333333333333335,0.43333333333333335,1.0,0.27472527472527475,0.38,0.38,1.0,0.38461538461538464,0.4,0.5,0.15384615384615385,1.0,1.0,0.12903225806451613,0.625,0.1935483870967742,0.4166666666666667,0.3387096774193548,0.3333333333333333,0.5769230769230769,0.3877551020408163,0.48876132596685073,0.4766818181818181,0.4937778688524591,0.07653061224489796,0.12931034482758622,0.09865470852017937,0.40358744394618834,13.150980392156862,25.195,0.40159767610748004,4.0,,5.0,,1.0,,2.0,0.15384615384615385,,False,1.0,,,,1.0,0.5,1.0,,,,,,,,,
2441,1610612747,Jamal Sampson,Jamal Sampson,2441,LAL,6796.0,113,-21,212,215,66,71,38,427,3.0,10.0,2.0,6.0,2.0,5.0,4.0,6.0,1.0,4.0,,,,,,,,,,,8.0,20,,,7.0,23,209,3.0,10.0,,,4.0,10.0,2.0,5,,,4.0,8.0,10.0,6.0,,,2.0,,,1.0,5.0,1.0,6.0,1.0,,,1.0,4.0,13.0,3.0,14.0,1.0,5.0,18,2.0,25,18.0,43,2.0,2.0,1.0,1.0,4.0,3.0,2.0,,1.0,6.0,3.0,,8.0,16.0,1.0,12.0,,,4.0,2.0,3.0,3.0,,,3.0,1.0,1.0,8.0,66,3.0,0.625,0.7142857142857143,,,,,,0.4,0.3,0.4,0.4,0.3,0.4,0.4423076923076923,0.35714285714285715,0.4444444444444444,,0.05,,0.16666666666666666,12.403100775193797,0.6666666666666666,0.2222222222222222,0.125,0.25,0.1346153846153846,0.18518518518518517,0.125,0.23232323232323232,0.1328125,0.21212121212121213,0.09523809523809523,0.1,0.10526315789473684,0.2,0.2,0.23529411764705882,0.3,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5,0.3,0.3,0.3333333333333333,0.3,0.6666666666666666,0.8,0.75,0.2,0.25,0.25,1.0,,,,,,,,,0.6,0.3333333333333333,,,,,1.0,0.4,,,,,0.5,,0.465845,0.48931111111111114,0.51332,0.16666666666666666,0.16666666666666666,0.43478260869565216,0.34782608695652173,6.44,,0.3113207547169811,1.0,,2.0,,,,,,,False,,,,,,,,,,,,,,,,
252,1610612747,Karl Malone,Karl Malone,252,LAL,81091.0,1352,214,2676,2685,1041,785,317,5361,90.0,132.0,13.0,21.0,35.0,49.0,26.0,65.0,76.0,196.0,,,,,,1.0,,,,1.0,192.0,393,,1.0,166.0,550,2672,18.0,35.0,,,33.0,69.0,67.0,130,,1.0,87.0,221.0,292.0,92.0,,,24.0,1.0,,17.0,141.0,19.0,160.0,16.0,3.0,104.0,15.0,22.0,339.0,16.0,44.0,1.0,56.0,199,45.0,300,61.0,361,11.0,50.0,20.0,30.0,62.0,53.0,38.0,2.0,9.0,100.0,5.0,38.0,57.0,113.0,7.0,223.0,17.0,1.0,88.0,32.0,18.0,9.0,2.0,7.0,19.0,12.0,4.0,221.0,1041,15.0,0.7604166666666666,0.8111111111111111,,,,,,0.48854961832061067,0.5142857142857142,0.5153846153846153,0.4873096446700508,0.5142857142857142,0.5114503816793893,0.5533199195171026,0.5948275862068966,0.5909090909090909,0.0025380710659898475,0.043256997455470736,0.11363636363636363,0.015384615384615385,19.586614173228345,0.62,0.4891304347826087,0.007633587786259542,0.18916349809885932,0.045881126173096975,0.20817843866171004,0.08205128205128205,0.19303557910673733,0.05199306759098787,0.08090614886731391,0.03806228373702422,0.0221606648199446,0.08208955223880597,0.08196721311475409,0.16981132075471697,0.2161290322580645,0.18238993710691823,0.17307692307692307,0.32786885245901637,0.059782608695652176,0.631578947368421,0.3350253807106599,0.6818181818181818,0.7692307692307693,0.8111111111111111,0.1649746192893401,0.4,0.40625,0.7692307692307693,0.49746192893401014,0.3877551020408163,0.38974358974358975,0.6973684210526315,,,,,0.0025380710659898475,,,,0.6,0.6190476190476191,0.23076923076923078,,,,0.37404580152671757,0.7142857142857143,,,0.007633587786259542,,0.33756345177664976,,0.469159771573604,0.4907633333333334,0.4825927480916031,0.18924731182795698,0.1896551724137931,0.12545454545454546,0.4018181818181818,10.37404580152672,24.8,0.3890134529147982,18.0,6.0,7.0,0.00510204081632653,,,,,1.0,False,,,1.0,,,,,,1.0,,,,,,,
270,1610612747,Horace Grant,Horace Grant,270,LAL,56802.0,947,3,1778,1793,591,589,238,3571,33.0,63.0,12.0,26.0,11.0,17.0,6.0,19.0,38.0,107.0,,,,,,1.0,,,,1.0,77.0,189,,1.0,36.0,190,1879,15.0,39.0,,,10.0,40.0,21.0,55,,1.0,20.0,62.0,124.0,30.0,,,22.0,1.0,,9.0,50.0,9.0,59.0,7.0,2.0,12.0,11.0,27.0,127.0,11.0,54.0,,33.0,91,12.0,136,65.0,201,8.0,21.0,12.0,9.0,14.0,10.0,11.0,1.0,4.0,25.0,3.0,9.0,34.0,61.0,2.0,50.0,2.0,,17.0,9.0,21.0,15.0,,6.0,21.0,12.0,,62.0,591,9.0,0.8051948051948052,0.9393939393939394,,,,,,0.4074074074074074,0.38461538461538464,0.38181818181818183,0.4052631578947368,0.38461538461538464,0.375,0.4439252336448598,0.43478260869565216,0.44285714285714284,0.005263157894736842,0.047619047619047616,0.12698412698412698,0.05263157894736842,11.585070285991275,0.56,0.19672131147540983,,0.14330708661417324,0.07397260273972603,0.1907514450867052,0.0738255033557047,0.15346534653465346,0.07394766780432309,0.08465608465608465,0.07389162561576355,0.06804733727810651,0.08849557522123894,0.027777777777777776,0.13372093023255813,0.16666666666666666,0.13357400722021662,0.21379310344827587,0.07142857142857142,0.07692307692307693,0.5714285714285714,0.33157894736842103,0.5238095238095238,0.6,0.6666666666666666,0.1,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.5631578947368421,0.35514018691588783,0.35514018691588783,0.9210526315789473,,,,,0.005263157894736842,,,,0.6666666666666666,0.46153846153846156,0.08333333333333333,,,,0.30357142857142855,0.6470588235294118,,,0.017857142857142856,,0.3368421052631579,,0.45570052631578956,0.5108184210526316,0.4491803571428572,0.08292682926829269,0.08333333333333333,0.21052631578947367,0.3263157894736842,11.350793650793655,24.9,0.3323959505061867,4.0,1.0,7.0,,,,,,2.0,False,,,,,,,,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,130690.0,2178,350,4218,4200,1496,1104,566,8418,362.0,500.0,106.0,154.0,116.0,169.0,120.0,333.0,,3.0,,,,,,,,,,,482.0,836,,,286.0,1250,4214,114.0,184.0,,,62.0,290.0,157.0,278,,,140.0,454.0,632.0,332.0,,,154.0,,,27.0,135.0,34.0,169.0,34.0,,74.0,17.0,44.0,372.0,37.0,173.0,6.0,87.0,345,35.0,467,216.0,683,29.0,29.0,13.0,16.0,73.0,51.0,97.0,1.0,22.0,170.0,29.0,61.0,101.0,192.0,30.0,568.0,75.0,,257.0,70.0,147.0,78.0,4.0,65.0,148.0,82.0,12.0,454.0,1496,15.0,0.6556016597510373,0.7802469135802469,,,,,,0.5765550239234449,0.6195652173913043,0.564748201438849,0.5765550239234449,0.6195652173913043,0.564748201438849,0.5744485294117647,0.6016597510373444,0.5591133004926109,,0.03229665071770335,0.034,0.03003003003003003,25.758196721311478,0.4294117647058823,0.28688524590163933,0.025423728813559324,0.20390070921985815,0.11161290322580646,0.20327102803738317,0.10601719197707736,0.2037735849056604,0.11058451816745656,0.14747474747474748,0.0931174089068826,0.0962566844919786,0.09090909090909091,0.14583333333333334,0.1775,0.2174757281553398,0.2084942084942085,0.20909090909090908,0.1836734693877551,0.08923076923076922,0.5540540540540541,0.5980861244019139,0.724,0.7494824016563147,0.6740331491712708,0.39832535885167464,0.36036036036036034,0.3715170278637771,0.6,0.0035885167464114833,,,,,,,,,,,,0.8369565217391305,0.6883116883116883,0.2641509433962264,,,,0.6079136690647482,0.6863905325443787,,,,,0.5980861244019139,,0.5034985645933013,0.5467714285714288,0.5036161870503596,0.25245579567779963,0.25245579567779963,0.232,0.3632,3.203468899521531,,0.35467045993361784,13.0,8.0,16.0,,,3.0,,,19.0,False,,,1.0,,19.0,,,6.0,1.0,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,132874.0,2215,312,4314,4313,1489,1165,581,8627,209.0,351.0,35.0,63.0,66.0,116.0,82.0,219.0,110.0,289.0,10.0,31.0,2.0,9.0,57.0,168.0,6.0,8.0,31.0,90.0,401.0,859,67.0,199.0,396.0,1399,4373,52.0,108.0,9.0,18.0,31.0,162.0,125.0,299,33.0,99.0,210.0,559.0,334.0,468.0,159.0,42.0,50.0,159.0,57.0,62.0,246.0,50.0,296.0,30.0,20.0,158.0,35.0,53.0,642.0,9.0,83.0,1.0,40.0,179,7.0,226,93.0,319,24.0,101.0,68.0,33.0,97.0,47.0,52.0,1.0,50.0,149.0,11.0,46.0,47.0,154.0,18.0,464.0,37.0,23.0,179.0,51.0,26.0,10.0,7.0,9.0,27.0,14.0,,559.0,1489,22.0,0.4164588528678304,0.4441489361702128,0.7910447761194029,0.33668341708542715,0.5,0.3333333333333333,0.3526315789473684,0.4668218859138533,0.48148148148148145,0.4180602006688963,0.47400756143667294,0.5198412698412699,0.43844221105527637,0.5485282418456643,0.5633802816901409,0.5463510848126233,0.1880907372400756,0.07217694994179279,0.10256410256410256,0.0867579908675799,28.055111821086264,0.6510067114093959,0.05303030303030303,0.005,0.11015384615384616,0.05054811205846529,0.091324200913242,0.025139664804469275,0.10615608337372757,0.046,0.04798464491362764,0.06557377049180328,0.04107424960505529,0.022388059701492536,0.03333333333333333,0.08685446009389672,0.08384458077709611,0.14225352112676057,0.09226190476190477,0.08823529411764706,0.047058823529411764,0.5185185185185185,0.33175803402646503,0.5954415954415955,0.6634920634920635,0.4449760765550239,0.20699432892249528,0.3744292237442922,0.41,0.34146341463414637,0.2731568998109641,0.3806228373702422,0.3900709219858156,0.41818181818181815,0.02930056710775047,0.3225806451612903,0.3225806451612903,0.8,0.15879017013232513,0.3392857142857143,0.3392857142857143,0.7894736842105263,0.5,0.5555555555555556,0.2,0.06349206349206349,0.75,0.8333333333333334,0.2914572864321608,0.5689655172413793,0.022613065326633167,0.2222222222222222,0.22613065326633167,0.34444444444444444,0.5198487712665406,0.3584905660377358,0.4814774809160303,0.495616818181818,0.46775333333333324,0.15339966832504145,0.17882117882117882,0.11579699785561115,0.3995711222301644,8.524563445867285,26.579899497487432,0.34515530829856284,13.0,9.0,3.0,0.02422145328719723,9.0,5.0,10.0,0.07936507936507936,1.0,False,3.0,,1.0,,1.0,0.3,0.6666666666666666,,1.0,,,6.0,,,0.02926829268292683,
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,1299.0,22,-20,48,50,12,19,3,98,,1.0,,,,,,,2.0,3.0,,,,,1.0,2.0,,,,,2.0,4,1.0,2.0,,7,63,,,,,,,,1,,,,,2.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,,2,,2,,2,,1.0,1.0,,3.0,1.0,3.0,1.0,2.0,6.0,,2.0,,2.0,,,,,,,,,,,,,,,12,1.0,0.5,0.5,1.0,0.5,,,0.5,0.5,,,0.5833333333333334,,,0.5833333333333334,,,0.3333333333333333,,,,23.52941176470588,0.5,,,0.18181818181818182,,,,0.125,,,,,,,0.4,,,,,,,0.16666666666666666,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,0.5,0.5,0.4705249999999999,,0.3887,,,,,14.975,25.0,0.25,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,
2466,1610612747,Maurice Carter,Maurice Carter,2466,LAL,1695.0,28,-8,52,50,16,13,9,102,2.0,3.0,,,,,,2.0,2.0,3.0,,,,,,1.0,,1.0,,,4.0,8,,1.0,5.0,13,63,1.0,1.0,,1.0,,2.0,1.0,2,,,3.0,5.0,6.0,2.0,,,,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1,,1,,1,,,,,2.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,3.0,,6.0,,,2.0,1.0,,,,,,,,5.0,16,,0.75,0.75,,,,,,0.5,1.0,0.5,0.4444444444444444,0.5,0.5,0.5416666666666666,0.5,0.625,0.1111111111111111,0.125,0.3333333333333333,,25.396825396825395,0.5,,,0.05263157894736842,,,,0.047619047619047616,,,,,,,0.16666666666666666,,,,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.1111111111111111,,,,,,,0.5,,,,,,,,,0.4444444444444444,,0.4437833333333333,0.439225,0.30055,0.18181818181818182,0.2,0.15384615384615385,0.38461538461538464,9.85,27.5,0.3076923076923077,,,,,,,,,,False,,,,,,,,,,,,,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,44758.0,746,49,1432,1439,403,318,177,2871,29.0,56.0,4.0,6.0,9.0,12.0,13.0,22.0,9.0,30.0,1.0,15.0,,5.0,11.0,41.0,1.0,5.0,1.0,8.0,51.0,108,12.0,56.0,14.0,152,1485,4.0,8.0,1.0,7.0,1.0,12.0,16.0,26,1.0,13.0,1.0,36.0,78.0,24.0,27.0,9.0,6.0,41.0,11.0,13.0,84.0,6.0,90.0,4.0,2.0,43.0,17.0,24.0,186.0,6.0,18.0,2.0,9.0,49,7.0,65,26.0,91,4.0,22.0,13.0,9.0,29.0,24.0,12.0,,5.0,41.0,3.0,11.0,37.0,86.0,2.0,20.0,1.0,1.0,10.0,,3.0,1.0,1.0,1.0,3.0,2.0,,36.0,403,13.0,0.7647058823529411,0.8125,0.75,0.21428571428571427,0.14285714285714285,0.07692307692307693,0.21428571428571427,0.4722222222222222,0.5,0.6153846153846154,0.42073170731707316,0.36666666666666664,0.44871794871794873,0.43641618497109824,0.375,0.44871794871794873,0.34146341463414637,0.12037037037037036,0.21428571428571427,0.045454545454545456,13.017031630170315,0.7073170731707317,0.1891891891891892,0.02702702702702703,0.0847750865051903,0.03333333333333333,0.06666666666666667,0.05217391304347826,0.08134642356241234,0.0366412213740458,0.03888888888888889,0.02702702702702703,0.03428571428571429,0.0449438202247191,0.07692307692307693,0.06153846153846154,0.0625,0.11029411764705882,0.0673076923076923,0.06451612903225806,0.045454545454545456,0.6666666666666666,0.34146341463414637,0.5178571428571429,0.6590909090909091,0.7931034482758621,0.13414634146341464,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.18292682926829268,0.3,0.3,0.8888888888888888,0.09146341463414634,0.06666666666666667,0.06666666666666667,1.0,0.25,0.2682926829268293,0.2682926829268293,0.7272727272727273,0.4,0.6666666666666666,0.25,0.3333333333333333,0.2,1.0,0.3076923076923077,0.75,0.1282051282051282,,0.20512820512820512,0.125,0.6829268292682927,0.2682926829268293,0.5251152439024391,0.51278,0.5024102564102565,0.057803468208092484,0.08547008547008547,0.07894736842105263,0.23684210526315788,7.373148148148147,24.8,0.2814245810055866,8.0,1.0,6.0,,,,2.0,0.13333333333333333,,False,,,,,,,,,,,,,,,,
