EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SelfOReb,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,HeaveAttempts,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,on,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,168833.0,2814.0,129.0,5204,5189,1361.0,1414.0,609.0,10393,34.0,81.0,4.0,10.0,9.0,18.0,54.0,123.0,108.0,222.0,74.0,186.0,5.0,19.0,18.0,45.0,71.0,174.0,8.0,20.0,14.0,41.0,196.0,426.0,145.0,360.0,100.0,927.0,5176.0,16.0,34.0,13.0,39.0,76.0,47.0,96.0,32.0,86.0,43.0,233.0,180.0,212.0,426.0,9.0,8.0,172.0,71.0,30.0,,173.0,30.0,203.0,13.0,17.0,64.0,61.0,48.0,436.0,6.0,26.0,6.0,52.0,268.0,71.0,391.0,38.0,429.0,76.0,50.0,26.0,88.0,26.0,70.0,70.0,10.0,18.0,10.0,5.0,158.0,16.0,38.0,98.0,198.0,10.0,119.0,42.0,20.0,18.0,7.0,5.0,18.0,10.0,233.0,1361.0,27.0,0.45918367346938777,0.46875,0.9793103448275862,0.4027777777777778,0.3333333333333333,0.37209302325581395,0.40502793296089384,0.460093896713615,0.47058823529411764,0.4895833333333333,0.5260814249363868,0.4863013698630137,0.521978021978022,0.541970802919708,0.49324324324324326,0.5572139303482587,0.4580152671755725,,0.07042253521126761,0.2716049382716049,0.04878048780487805,,,16.53689911983751,0.5569620253164557,0.3776595744680851,0.04225352112676056,0.12611764705882353,0.014664410603496898,0.10058027079303675,0.010344827586206896,0.12112036336109008,0.013599660008499787,0.023255813953488372,0.009569377990430622,0.01337295690936107,0.013440860215053764,0.004807692307692308,0.0985663082437276,0.12931034482758622,0.1398176291793313,0.10723860589812333,0.08333333333333333,0.5555555555555556,0.10305343511450382,0.41975308641975306,0.576271186440678,0.5,0.15648854961832062,0.43902439024390244,0.46153846153846156,0.24074074074074073,0.2824427480916031,0.4864864864864865,0.4909090909090909,0.5555555555555556,0.2366412213740458,0.3978494623655914,0.3978494623655914,1.0,0.22137404580152673,0.40804597701149425,0.40804597701149425,0.9577464788732394,0.136986301369863,0.4,0.25,0.2602739726027397,0.2631578947368421,1.0,0.273972602739726,0.4,1.0,0.0989010989010989,0.5,0.24725274725274726,0.4,0.22527472527472528,0.34146341463414637,0.5610687022900763,0.4127906976744186,0.48670784438775505,0.49433750000000004,0.4621350000000002,0.026119402985074626,0.045146726862302484,0.08198489751887811,0.2513484358144552,12.468309859154932,24.509722222222212,0.26152959262106074,5.0,5.0,14.0,3.0,18.0,6.0,1.0,,0.009009009009009009,0.012254901960784314,2.0,1.0,,,,False,1.0,,0.002770083102493075,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,15666.0,261.0,,472,473,146.0,158.0,60.0,945,6.0,15.0,2.0,2.0,2.0,5.0,1.0,5.0,6.0,19.0,3.0,4.0,,,1.0,1.0,3.0,11.0,,1.0,,3.0,13.0,39.0,6.0,15.0,12.0,56.0,464.0,3.0,6.0,,1.0,6.0,4.0,13.0,1.0,4.0,6.0,17.0,14.0,12.0,18.0,,2.0,10.0,3.0,4.0,,23.0,12.0,35.0,9.0,3.0,9.0,4.0,10.0,82.0,,1.0,,5.0,17.0,,22.0,1.0,23.0,8.0,5.0,3.0,14.0,4.0,7.0,10.0,2.0,7.0,,2.0,24.0,1.0,4.0,7.0,12.0,,16.0,,8.0,,,,,,17.0,146.0,1.0,0.5384615384615384,0.5833333333333334,1.0,0.4,,0.25,0.42857142857142855,0.3333333333333333,0.5,0.3076923076923077,0.4074074074074074,0.42857142857142855,0.3235294117647059,0.45901639344262296,0.42857142857142855,0.425,0.2777777777777778,,0.10256410256410256,0.26666666666666666,,,,15.88785046728972,0.5833333333333334,,,0.09392265193370165,0.006134969325153374,0.10638297872340426,,0.09649122807017543,0.004901960784313725,0.02,,,,,0.06818181818181818,0.05555555555555555,0.13253012048192772,0.0625,0.2,,0.2777777777777778,0.4,0.5454545454545454,0.16666666666666666,0.09259259259259259,0.2,0.2,1.0,0.35185185185185186,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.07407407407407407,0.75,0.75,1.0,0.2037037037037037,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,1.0,,,,,0.14285714285714285,,,0.29411764705882354,0.4,0.058823529411764705,1.0,0.17647058823529413,,0.5555555555555556,0.3,0.47073207547169804,0.48304166666666665,0.4469125,0.13333333333333333,0.17777777777777778,0.10714285714285714,0.30357142857142855,10.053846153846155,26.8,0.3093220338983051,,,2.0,2.0,1.0,,,,,,1.0,,,,,False,,,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,29676.0,495.0,-67.0,901,913,306.0,326.0,117.0,1814,34.0,67.0,15.0,25.0,12.0,24.0,11.0,27.0,19.0,39.0,,1.0,,1.0,,,,,,,,,64.0,133.0,,1.0,30.0,158.0,964.0,18.0,30.0,,1.0,46.0,24.0,44.0,,,11.0,59.0,82.0,46.0,,,26.0,,,16.0,,8.0,6.0,14.0,5.0,1.0,5.0,2.0,1.0,34.0,9.0,34.0,2.0,9.0,55.0,5.0,69.0,45.0,114.0,17.0,9.0,8.0,12.0,2.0,5.0,9.0,,7.0,,1.0,21.0,1.0,6.0,22.0,50.0,1.0,41.0,,16.0,8.0,5.0,,8.0,7.0,59.0,306.0,8.0,0.640625,0.803921568627451,,,,,,0.48120300751879697,0.6,0.5454545454545454,0.47761194029850745,0.5806451612903226,0.5454545454545454,0.5163398692810458,0.6216216216216216,0.59,0.007462686567164179,,0.12030075187969924,0.19402985074626866,0.1111111111111111,,,16.86046511627907,0.5714285714285714,0.10204081632653061,0.06451612903225806,0.16417910447761194,0.11258278145695365,0.11392405063291139,0.08653846153846154,0.15458937198067632,0.10591133004926108,0.12121212121212122,0.17647058823529413,0.059322033898305086,0.04838709677419355,0.14285714285714285,0.12903225806451613,0.21904761904761905,0.145985401459854,0.08620689655172414,0.19047619047619047,0.875,0.5,0.5074626865671642,0.6296296296296297,0.5294117647058824,0.20149253731343283,0.4074074074074074,0.4583333333333333,0.6363636363636364,0.291044776119403,0.48717948717948717,0.48717948717948717,0.8421052631578947,0.007462686567164179,,,,,,,,0.8064516129032258,0.6,0.13333333333333333,0.03225806451612903,,,,,,0.5454545454545454,0.5,,,,,0.5074626865671642,,0.4721779850746269,0.5413870370370369,0.47457499999999997,0.10884353741496598,0.1095890410958904,0.2911392405063291,0.37341772151898733,6.888721804511278,22.9,0.33962264150943394,10.0,3.0,3.0,3.0,6.0,3.0,3.0,,,0.05555555555555555,,,1.0,,,False,,,,
2366,1610612745,Mike Wilks,Mike Wilks,2366,HOU,4550.0,76.0,-2.0,138,139,77.0,41.0,10.0,277,2.0,4.0,,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,,,1.0,2.0,2.0,4.0,,,2.0,3.0,5.0,9.0,3.0,6.0,4.0,23.0,144.0,,2.0,,,,3.0,5.0,3.0,5.0,2.0,17.0,6.0,4.0,6.0,3.0,,4.0,2.0,,,6.0,3.0,9.0,3.0,,3.0,,3.0,21.0,,1.0,,,3.0,1.0,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,,,,4.0,,,2.0,8.0,1.0,4.0,,2.0,,,,,,17.0,77.0,3.0,0.6,0.6,0.6666666666666666,0.5,,0.6,0.5,0.5555555555555556,,0.6,0.6333333333333333,,0.75,0.6764705882352942,,0.7727272727272727,0.4,,,,,,,14.18918918918919,0.5,0.16666666666666666,,0.05555555555555555,0.030303030303030304,,,0.04225352112676056,0.022727272727272728,,,0.05555555555555555,,,0.2,0.045454545454545456,,,,,0.26666666666666666,0.5,0.5,0.5,0.06666666666666667,1.0,1.0,,0.26666666666666666,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.5,0.5,0.5,1.0,,,,,,,,,0.4,0.5,0.2,0.5,0.3,0.6666666666666666,0.6666666666666666,0.5,0.4865266666666666,0.5307,0.527155,0.11764705882352941,0.18181818181818182,,0.7391304347826086,9.422222222222222,24.98333333333333,0.5579710144927537,,,,,,,,,,,,,,,,False,,,,
1559,1610612745,Adrian Griffin,Adrian Griffin,1559,HOU,7301.0,122.0,-47.0,223,239,40.0,63.0,24.0,462,2.0,3.0,,,,,1.0,3.0,1.0,10.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,4.0,16.0,1.0,2.0,,11.0,259.0,,,,,,,1.0,1.0,1.0,,3.0,6.0,2.0,,3.0,,1.0,1.0,,,8.0,2.0,10.0,2.0,,2.0,1.0,5.0,22.0,1.0,,,5.0,12.0,1.0,18.0,1.0,19.0,7.0,3.0,4.0,3.0,,1.0,,,2.0,,,3.0,,1.0,7.0,17.0,,4.0,,1.0,2.0,1.0,,2.0,,3.0,40.0,1.0,0.75,0.75,,0.5,,1.0,0.5,0.25,,,0.3055555555555556,,0.75,0.275,,0.5,0.1111111111111111,,,,,,,9.274193548387096,1.0,0.1111111111111111,,0.13793103448275862,,0.2,0.058823529411764705,0.15178571428571427,0.010309278350515464,,,,0.07142857142857142,,0.19444444444444445,0.13513513513513514,,0.1,0.6,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.1,0.1,1.0,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,0.2777777777777778,1.0,0.4318416666666666,,0.30779999999999996,0.05263157894736842,0.058823529411764705,,0.2727272727272727,13.187500000000002,25.55,0.17937219730941703,,,,,1.0,1.0,,,,,,,,,,False,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,138305.0,2305.0,226.0,4249,4215,983.0,950.0,487.0,8464,216.0,298.0,63.0,88.0,52.0,70.0,202.0,470.0,53.0,127.0,,,,,,,,2.0,,1.0,,2.0,471.0,895.0,,2.0,316.0,1258.0,4170.0,80.0,128.0,,1.0,223.0,85.0,167.0,,2.0,123.0,293.0,590.0,352.0,,,116.0,2.0,,66.0,,62.0,43.0,105.0,31.0,12.0,32.0,4.0,26.0,253.0,43.0,120.0,,95.0,318.0,37.0,450.0,163.0,613.0,17.0,11.0,6.0,83.0,9.0,29.0,92.0,6.0,54.0,,17.0,175.0,22.0,45.0,122.0,232.0,21.0,386.0,,162.0,140.0,102.0,9.0,140.0,79.0,293.0,983.0,19.0,0.6263269639065817,0.7142857142857143,,,,,,0.5262569832402234,0.625,0.5089820359281437,0.5250836120401338,0.6201550387596899,0.5029585798816568,0.5873015873015873,0.6716867469879518,0.602880658436214,0.002229654403567447,,0.07374301675977654,0.07718120805369127,0.09148936170212765,,,25.84666528152919,0.4742857142857143,0.2868217054263566,,0.1791549295774648,0.08468595624558928,0.2240566037735849,0.09409190371991247,0.18781264211005003,0.08697972251867662,0.11716621253405994,0.08193668528864059,0.06432748538011696,0.10333333333333333,0.07643312101910828,0.18008474576271186,0.18816067653276955,0.17349397590361446,0.23,0.20967741935483872,0.5642857142857143,0.33221850613154963,0.7248322147651006,0.7854545454545454,0.6435185185185185,0.5239687848383501,0.4297872340425532,0.47306791569086654,0.5544554455445545,0.1415830546265329,0.41732283464566927,0.41732283464566927,0.8301886792452831,,,,,0.002229654403567447,,,,0.6821705426356589,0.7159090909090909,0.12698412698412698,,,,0.007751937984496124,,,0.41420118343195267,0.7428571428571429,,,0.011834319526627219,,0.33444816053511706,,0.44403472686733564,0.5011923809523811,0.44697781065088765,0.1589793915603533,0.1592920353982301,0.17726550079491257,0.2329093799682035,7.063575418994412,26.4,0.2313485526006119,63.0,21.0,34.0,40.0,52.0,29.0,23.0,12.0,,0.058823529411764705,,,12.0,,,False,,,,
891,1610612745,Charles Oakley,Charles Oakley,891,HOU,1335.0,22.0,4.0,48,47,29.0,24.0,7.0,95,1.0,2.0,,,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,2.0,6.0,,,5.0,9.0,56.0,,1.0,,,2.0,2.0,4.0,,,5.0,9.0,4.0,,,,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,3.0,1.0,5.0,,5.0,,,,,,,,,,,,,,,3.0,7.0,1.0,6.0,,,,,,,,9.0,29.0,3.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,0.5,0.6428571428571429,,,0.16666666666666666,0.5,,,,16.363636363636363,,0.16666666666666666,,0.1875,,0.5,,0.2222222222222222,,,,,,,0.3333333333333333,,0.14285714285714285,0.5,,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.3333333333333333,,0.43816666666666665,0.3561,0.46375,,,0.2222222222222222,1.0,11.016666666666666,,0.6041666666666666,2.0,,,,3.0,,,,,,,,,,,False,,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,24941.0,416.0,78.0,788,772,277.0,341.0,96.0,1560,17.0,39.0,3.0,15.0,6.0,12.0,2.0,12.0,11.0,26.0,8.0,14.0,1.0,1.0,4.0,5.0,18.0,39.0,,1.0,4.0,11.0,30.0,77.0,26.0,53.0,17.0,155.0,738.0,4.0,20.0,1.0,2.0,19.0,11.0,25.0,8.0,16.0,11.0,57.0,40.0,20.0,72.0,6.0,8.0,39.0,18.0,9.0,,9.0,8.0,17.0,5.0,3.0,4.0,4.0,1.0,42.0,15.0,20.0,1.0,14.0,51.0,4.0,69.0,36.0,105.0,7.0,2.0,5.0,11.0,1.0,6.0,4.0,1.0,5.0,,,15.0,5.0,2.0,24.0,53.0,5.0,22.0,,7.0,8.0,5.0,,9.0,4.0,57.0,277.0,11.0,0.6666666666666666,0.7692307692307693,0.9230769230769231,0.49056603773584906,0.5,0.5,0.49056603773584906,0.38961038961038963,0.2,0.44,0.5307692307692308,0.25,0.5609756097560976,0.5535714285714286,0.36538461538461536,0.6063829787234043,0.4076923076923077,,0.11688311688311688,0.1794871794871795,0.16666666666666666,,,17.279821627647713,0.7333333333333333,0.1111111111111111,0.037037037037037035,0.1705685618729097,0.08264462809917356,0.15384615384615385,0.12,0.16666666666666666,0.09536784741144415,0.08,0.14457831325301204,0.023809523809523808,0.13253012048192772,0.09523809523809523,0.08108108108108109,0.20408163265306123,0.1968503937007874,0.12121212121212122,0.24,0.4444444444444444,0.3,0.4358974358974359,0.53125,0.6470588235294118,0.09230769230769231,0.16666666666666666,0.2,,0.2,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1076923076923077,0.5714285714285714,0.5714285714285714,0.75,0.3,0.46153846153846156,0.46153846153846156,1.0,0.6818181818181818,0.2,,0.045454545454545456,1.0,1.0,0.045454545454545456,,,0.2926829268292683,0.5,0.12195121951219512,0.8,0.2682926829268293,0.36363636363636365,0.7076923076923077,0.46153846153846156,0.5064580769230771,0.5162066666666666,0.4893219512195121,0.05185185185185185,0.08536585365853659,0.12258064516129032,0.36774193548387096,8.283116883116884,25.058490566037733,0.35152284263959394,8.0,4.0,2.0,2.0,5.0,3.0,,,,0.0625,,,1.0,1.0,1.0,False,,,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,7785.0,130.0,33.0,236,237,67.0,109.0,32.0,473,7.0,14.0,2.0,7.0,3.0,5.0,4.0,8.0,2.0,6.0,,,,,,,,,,,,,13.0,28.0,,,8.0,34.0,216.0,3.0,8.0,,,6.0,5.0,9.0,,,,10.0,20.0,6.0,,,4.0,,,4.0,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,5.0,10.0,,2.0,17.0,,19.0,15.0,34.0,4.0,1.0,3.0,2.0,2.0,2.0,10.0,2.0,,,,12.0,,1.0,7.0,21.0,3.0,12.0,,7.0,2.0,2.0,,2.0,1.0,10.0,67.0,9.0,0.7692307692307693,0.9090909090909091,,,,,,0.4642857142857143,0.375,0.5555555555555556,0.4642857142857143,0.375,0.5555555555555556,0.5151515151515151,0.3333333333333333,0.5555555555555556,,,0.14285714285714285,0.21428571428571427,0.125,,,16.24548736462094,0.16666666666666666,,,0.17346938775510204,0.12345679012345678,0.08333333333333333,0.16666666666666666,0.1557377049180328,0.13513513513513514,0.12,0.16666666666666666,0.07692307692307693,0.21052631578947367,0.09090909090909091,0.16,0.20588235294117646,0.15384615384615385,0.1111111111111111,,0.5,0.5,0.5,0.6363636363636364,0.7142857142857143,0.2857142857142857,0.5,0.5714285714285714,0.75,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.875,0.2857142857142857,,,,,,,,0.5555555555555556,0.6,,,,,0.5,,0.466225,0.51645,0.47033333333333327,0.21212121212121213,0.21212121212121213,0.17647058823529413,0.29411764705882354,6.157142857142857,,0.2838983050847458,,,2.0,2.0,,,3.0,2.0,,,,,,,,False,,,,
2228,1610612745,Alton Ford,Alton Ford,2228,HOU,1243.0,21.0,3.0,41,39,16.0,29.0,5.0,80,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,34.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,3.0,1.0,5.0,,5.0,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,4.0,6.0,1.0,,,,1.0,,,1.0,1.0,,16.0,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,0.5,0.5,,,,8.333333333333334,0.5,0.5,,0.21428571428571427,,0.3333333333333333,,0.23529411764705882,,,,,,,,0.14285714285714285,0.2857142857142857,0.5,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.3837,0.2328,,,,,,1.7,,0.3902439024390244,,,,,,1.0,1.0,1.0,,,,,,,,False,,,,
